[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c8 0x000000c8 4   5            ascii   Rich
2     0x000001d8 0x000001d8 5   6            ascii   .text
3     0x000001ff 0x000001ff 7   8            ascii   `.rdata
4     0x00000227 0x00000227 6   7            ascii   @.data
5     0x00000250 0x00000250 5   6            ascii   .rsrc
6     0x00000277 0x00000277 7   8            ascii   @.reloc
363   0x00009abb 0x0040a6bb 4   5    .text   ascii   ~A;L
364   0x00009ac9 0x0040a6c9 4   5    .text   ascii   \bQVj
365   0x00009b35 0x0040a735 4   5    .text   ascii   >csm
366   0x00009b51 0x0040a751 4   5    .text   ascii   t\a="
367   0x00009c76 0x0040a876 4   5    .text   ascii   taSV
368   0x00009c97 0x0040a897 4   5    .text   ascii   YYPV
369   0x00009cae 0x0040a8ae 4   5    .text   ascii   t)SV
370   0x00009d3f 0x0040a93f 4   5    .text   ascii   Hu4j
371   0x00009df3 0x0040a9f3 4   5    .text   ascii   t\aVP
372   0x00009e35 0x0040aa35 4   5    .text   ascii   9\at3
373   0x00009e3b 0x0040aa3b 4   5    .text   ascii   =MOC
374   0x00009e40 0x0040aa40 6   7    .text   ascii   t*=RCC
375   0x00009ea4 0x0040aaa4 6   7    .text   ascii   ;7|G;p
376   0x00009f69 0x0040ab69 4   5    .text   ascii   t\v="
377   0x00009fc1 0x0040abc1 4   5    .text   ascii   9>u&
378   0x00009fd7 0x0040abd7 4   5    .text   ascii   t\a="
379   0x0000a05e 0x0040ac5e 5   6    .text   ascii   E\bXxA
380   0x0000a0a4 0x0040aca4 4   5    .text   ascii   t\v="
381   0x0000a321 0x0040af21 6   7    .text   ascii   tR99u2
382   0x0000a32b 0x0040af2b 4   5    .text   ascii   r,9Y
383   0x0000a377 0x0040af77 5   6    .text   ascii   @_^[]
384   0x0000a3be 0x0040afbe 5   6    .text   ascii   U\b#U\f
385   0x0000a3d7 0x0040afd7 4   5    .text   ascii   U\bVW
386   0x0000a463 0x0040b063 4   5    .text   ascii   9\bu,
387   0x0000a49e 0x0040b09e 4   6    .text   utf8    YËT$ blocks=Basic Latin,Latin-1 Supplement
388   0x0000a4b8 0x0040b0b8 4   5    .text   ascii   t&:a
389   0x0000a553 0x0040b153 4   5    .text   ascii   oV f
390   0x0000a558 0x0040b158 4   5    .text   ascii   o^0f
391   0x0000a570 0x0040b170 4   5    .text   ascii   of@f
392   0x0000a575 0x0040b175 4   5    .text   ascii   onPf
393   0x0000a57a 0x0040b17a 4   5    .text   ascii   ov`f
394   0x0000a57f 0x0040b17f 4   5    .text   ascii   o~pf
395   0x0000a5ec 0x0040b1ec 5   6    .text   ascii   \aFGIu
396   0x0000a5f2 0x0040b1f2 5   7    .text   utf8    X^_]ú blocks=Basic Latin,Latin-1 Supplement
397   0x0000a60e 0x0040b20e 4   5    .text   ascii   FGIu
398   0x0000a7cb 0x0040b3cb 4   5    .text   ascii   hhxA
399   0x0000a8b5 0x0040b4b5 4   5    .text   ascii   j\bh0
400   0x0000a8c1 0x0040b4c1 4   5    .text   ascii   hpxA
401   0x0000a955 0x0040b555 4   5    .text   ascii   u\bj\r
402   0x0000a9fc 0x0040b5fc 4   5    .text   ascii   j\bhX
403   0x0000aadb 0x0040b6db 4   5    .text   ascii   Y;=@
404   0x0000ab14 0x0040b714 4   5    .text   ascii   u\bj\r
405   0x0000ab1d 0x0040b71d 6   8    .text   utf8    YËu\bj\f blocks=Basic Latin,Latin-1 Supplement
406   0x0000ab2d 0x0040b72d 5   6    .text   ascii   WhpxA
407   0x0000ab4a 0x0040b74a 4   5    .text   ascii   5P`A
408   0x0000ab86 0x0040b786 4   5    .text   ascii   5haA
409   0x0000ac3a 0x0040b83a 4   5    .text   ascii   = aA
410   0x0000ae70 0x0040ba70 9   10   .text   ascii   \a<xt\r<Xt\t
411   0x0000ae96 0x0040ba96 4   5    .text   ascii   \a<xt
412   0x0000af49 0x0040bb49 4   5    .text   ascii   u+9u
413   0x0000afce 0x0040bbce 4   5    .text   ascii   u\ahD
414   0x0000b003 0x0040bc03 5   7    .text   utf8    j\rX]Ë blocks=Basic Latin,Latin-1 Supplement
415   0x0000b130 0x0040bd30 4   5    .text   ascii   t$WV
416   0x0000b1c0 0x0040bdc0 6   7    .text   ascii   j@j ^V
417   0x0000b226 0x0040be26 5   6    .text   ascii   SWf9M
418   0x0000b262 0x0040be62 4   5    .text   ascii   j@j 
419   0x0000b29f 0x0040be9f 4   5    .text   ascii   @ \n\n
420   0x0000b2e9 0x0040bee9 4   5    .text   ascii   \bu\vP
421   0x0000b5a4 0x0040c1a4 5   6    .text   ascii   PPPPP
422   0x0000b60f 0x0040c20f 5   6    .text   ascii   Y__^[
423   0x0000b62e 0x0040c22e 4   5    .text   ascii   s\b35
424   0x0000b703 0x0040c303 4   5    .text   ascii   9csm
425   0x0000b70b 0x0040c30b 4   5    .text   ascii   =HxA
426   0x0000b711 0x0040c311 6   7    .text   ascii   t hHxA
427   0x0000b73f 0x0040c33f 6   7    .text   ascii   E\f9X\ft
428   0x0000ba32 0x0040c632 5   7    .text   utf8    @_^Ã$ blocks=Basic Latin,Latin-1 Supplement
429   0x0000bbc3 0x0040c7c3 4   5    .text   ascii   u\bW3
430   0x0000becb 0x0040cacb 6   7    .text   ascii   t)j\rXP
431   0x0000c03e 0x0040cc3e 4   5    .text   ascii   j\r[f
432   0x0000c113 0x0040cd13 4   5    .text   ascii   j\r[f
433   0x0000c13a 0x0040cd3a 5   6    .text   ascii   VVhU\r
434   0x0000c36a 0x0040cf6a 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
435   0x0000c443 0x0040d043 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
436   0x0000c49c 0x0040d09c 4   5    .text   ascii   u\bWV
437   0x0000c9ad 0x0040d5ad 4   5    .text   ascii   u\bWV
438   0x0000cafa 0x0040d6fa 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
439   0x0000cb4b 0x0040d74b 4   5    .text   ascii   M\b^;
440   0x0000cb7a 0x0040d77a 4   6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
441   0x0000cbd9 0x0040d7d9 4   5    .text   ascii   t!Ht
442   0x0000cc46 0x0040d846 4   6    .text   utf8    Y3\tE
443   0x0000cc5f 0x0040d85f 4   6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
444   0x0000cc82 0x0040d882 4   6    .text   utf8    M܋\r< blocks=Basic Latin,Syriac
445   0x0000ccf3 0x0040d8f3 4   6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
446   0x0000ccfe 0x0040d8fe 5   7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
447   0x0000cd34 0x0040d934 5   6    .text   ascii   E\bSVW
448   0x0000cd7a 0x0040d97a 5   6    .text   ascii   zuxVV
449   0x0000cd9b 0x0040d99b 5   6    .text   ascii   tXFVP
450   0x0000ce0a 0x0040da0a 4   5    .text   ascii   QSVP
451   0x0000ce20 0x0040da20 4   7    .text   utf8    t\aS褝 blocks=Basic Latin,CJK Unified Ideographs
452   0x0000ce2d 0x0040da2d 5   6    .text   ascii   WWWWW
453   0x0000cf64 0x0040db64 4   6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
454   0x0000cf6a 0x0040db6a 4   6    .text   utf8    A8PE
455   0x0000cfcf 0x0040dbcf 4   5    .text   ascii   _^[]
456   0x0000cffa 0x0040dbfa 4   5    .text   ascii   \bSVW
457   0x0000d063 0x0040dc63 4   5    .text   ascii   Y_^[
458   0x0000d06f 0x0040dc6f 4   6    .text   utf8    \b3ҁ9 blocks=Basic Latin,Cyrillic
459   0x0000d094 0x0040dc94 4   5    .text   ascii   Y_^[
460   0x0000d0a1 0x0040dca1 6   8    .text   utf8    3\vM\b;\f
461   0x0000d0da 0x0040dcda 4   5    .text   ascii   u\bWV
462   0x0000d182 0x0040dd82 5   6    .text   ascii   PPPPP
463   0x0000d196 0x0040dd96 4   5    .text   ascii   <v*V
464   0x0000d203 0x0040de03 6   7    .text   ascii   ^SSSSS
465   0x0000d21f 0x0040de1f 6   8    .text   utf8    tA3\n\fG
466   0x0000d230 0x0040de30 5   6    .text   ascii   Gt\b@=
467   0x0000d2b5 0x0040deb5 4   5    .text   ascii   8csm
468   0x0000d425 0x0040e025 4   5    .text   ascii   vdj\b
469   0x0000d440 0x0040e040 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
470   0x0000d4b9 0x0040e0b9 5   6    .text   ascii   tAVWP
471   0x0000d4f7 0x0040e0f7 4   5    .text   ascii   Y[_^
472   0x0000d515 0x0040e115 5   6    .text   ascii   PPPPP
473   0x0000d537 0x0040e137 5   6    .text   ascii   9U\bt\t
474   0x0000d54c 0x0040e14c 4   6    .text   utf8    }\f3Ʌ blocks=Basic Latin,Latin Extended-B
475   0x0000d5c2 0x0040e1c2 5   6    .text   ascii   9U\bt\t
476   0x0000d5e5 0x0040e1e5 4   5    .text   ascii   8"u8
477   0x0000d614 0x0040e214 6   7    .text   ascii   t\tj\Yf
478   0x0000d62b 0x0040e22b 4   5    .text   ascii   t$9U
479   0x0000d67b 0x0040e27b 6   7    .text   ascii   QQSVWh
480   0x0000d741 0x0040e341 4   5    .text   ascii   f9\bu
481   0x0000d749 0x0040e349 4   5    .text   ascii   f9\bu
482   0x0000d74e 0x0040e34e 4   6    .text   utf8    S+ƍX blocks=Basic Latin,Latin Extended-B
483   0x0000d825 0x0040e425 5   6    .text   ascii   \rt\fHt
484   0x0000da62 0x0040e662 4   5    .text   ascii   u\bj 
485   0x0000dc07 0x0040e807 4   5    .text   ascii   s\f9U
486   0x0000dcf8 0x0040e8f8 5   6    .text   ascii   \b\b@Iu
487   0x0000dd6e 0x0040e96e 4   5    .text   ascii   E\b;C
488   0x0000df85 0x0040eb85 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
489   0x0000e038 0x0040ec38 4   5    .text   ascii   to=h
490   0x0000e13a 0x0040ed3a 4   7    .text   utf8    u\aP芊 blocks=Basic Latin,CJK Unified Ideographs
491   0x0000e168 0x0040ed68 6   8    .text   utf8    Y_^[]Ë blocks=Basic Latin,Latin-1 Supplement
492   0x0000e1bb 0x0040edbb 4   5    .text   ascii   j\fh 
493   0x0000e1d4 0x0040edd4 4   5    .text   ascii   Fpt"
494   0x0000e1e8 0x0040ede8 5   8    .text   utf8    u\bj 蒙 blocks=Basic Latin,CJK Unified Ideographs
495   0x0000e242 0x0040ee42 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
496   0x0000e258 0x0040ee58 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
497   0x0000e2cc 0x0040eecc 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
498   0x0000e34e 0x0040ef4e 4   5    .text   ascii   5@aA
499   0x0000e355 0x0040ef55 5   6    .text   ascii   9] SS
500   0x0000e385 0x0040ef85 4   5    .text   ascii   D?\b=
501   0x0000e45e 0x0040f05e 4   5    .text   ascii   ;E\fs
502   0x0000e5db 0x0040f1db 4   5    .text   ascii   Pj1S
503   0x0000e5ed 0x0040f1ed 6   7    .text   ascii   F\bPj2S
504   0x0000e601 0x0040f201 6   7    .text   ascii   F\fPj3S
505   0x0000e617 0x0040f217 4   5    .text   ascii   Pj4S
506   0x0000e62e 0x0040f22e 4   5    .text   ascii   Pj5S
507   0x0000e642 0x0040f242 4   5    .text   ascii   Pj6S
508   0x0000e651 0x0040f251 5   6    .text   ascii   Vj7S\v
509   0x0000e665 0x0040f265 6   7    .text   ascii   F Pj*S
510   0x0000e67c 0x0040f27c 7   8    .text   ascii   F$Pj+Sj
511   0x0000e690 0x0040f290 6   7    .text   ascii   F(Pj,S
512   0x0000e6a4 0x0040f2a4 6   7    .text   ascii   F,Pj-S
513   0x0000e6b8 0x0040f2b8 6   7    .text   ascii   F0Pj.S
514   0x0000e6cf 0x0040f2cf 6   7    .text   ascii   F4Pj/S
515   0x0000e6e5 0x0040f2e5 4   5    .text   ascii   Pj0S
516   0x0000e6f7 0x0040f2f7 6   7    .text   ascii   F8PjDS
517   0x0000e70b 0x0040f30b 6   7    .text   ascii   F<PjES
518   0x0000e722 0x0040f322 6   7    .text   ascii   F@PjFS
519   0x0000e736 0x0040f336 6   7    .text   ascii   FDPjGS
520   0x0000e74a 0x0040f34a 6   7    .text   ascii   FHPjHS
521   0x0000e75e 0x0040f35e 6   7    .text   ascii   FLPjIS
522   0x0000e775 0x0040f375 6   7    .text   ascii   FPPjJS
523   0x0000e789 0x0040f389 6   7    .text   ascii   FTPjKS
524   0x0000e79d 0x0040f39d 6   7    .text   ascii   FXPjLS
525   0x0000e7b1 0x0040f3b1 6   7    .text   ascii   F\PjMS
526   0x0000e7c8 0x0040f3c8 6   7    .text   ascii   F`PjNS
527   0x0000e7dc 0x0040f3dc 6   7    .text   ascii   FdPjOS
528   0x0000e7f0 0x0040f3f0 6   7    .text   ascii   FhPj8S
529   0x0000e804 0x0040f404 6   7    .text   ascii   FlPj9S
530   0x0000e81b 0x0040f41b 6   7    .text   ascii   FpPj:S
531   0x0000e82f 0x0040f42f 6   7    .text   ascii   FtPj;S
532   0x0000e843 0x0040f443 6   7    .text   ascii   FxPj<S
533   0x0000e857 0x0040f457 6   7    .text   ascii   F|Pj=S
534   0x0000e873 0x0040f473 4   5    .text   ascii   Pj>S
535   0x0000e88a 0x0040f48a 4   5    .text   ascii   Pj?S
536   0x0000e8a1 0x0040f4a1 4   5    .text   ascii   Pj@S
537   0x0000e8b8 0x0040f4b8 4   5    .text   ascii   PjAS
538   0x0000e8d2 0x0040f4d2 4   5    .text   ascii   PjBS
539   0x0000e8e9 0x0040f4e9 4   5    .text   ascii   PjCS
540   0x0000e900 0x0040f500 4   5    .text   ascii   Pj(S
541   0x0000e917 0x0040f517 4   5    .text   ascii   Pj)S
542   0x0000e9a7 0x0040f5a7 4   5    .text   ascii   Pj1S
543   0x0000e9be 0x0040f5be 4   5    .text   ascii   Pj2S
544   0x0000e9d5 0x0040f5d5 4   5    .text   ascii   Pj3S
545   0x0000e9ec 0x0040f5ec 4   5    .text   ascii   Pj4S
546   0x0000ea06 0x0040f606 4   5    .text   ascii   Pj5S
547   0x0000ea1d 0x0040f61d 4   5    .text   ascii   Pj6S
548   0x0000ea34 0x0040f634 4   5    .text   ascii   Pj7S
549   0x0000ea4b 0x0040f64b 4   5    .text   ascii   Pj*S
550   0x0000ea65 0x0040f665 4   5    .text   ascii   Pj+S
551   0x0000ea7c 0x0040f67c 4   5    .text   ascii   Pj,S
552   0x0000ea93 0x0040f693 4   5    .text   ascii   Pj-S
553   0x0000eaaa 0x0040f6aa 4   5    .text   ascii   Pj.S
554   0x0000eac4 0x0040f6c4 4   5    .text   ascii   Pj/S
555   0x0000eadb 0x0040f6db 4   5    .text   ascii   Pj0S
556   0x0000eaf2 0x0040f6f2 4   5    .text   ascii   PjDS
557   0x0000eb09 0x0040f709 4   5    .text   ascii   PjES
558   0x0000eb23 0x0040f723 4   5    .text   ascii   PjFS
559   0x0000eb3a 0x0040f73a 4   5    .text   ascii   PjGS
560   0x0000eb51 0x0040f751 4   5    .text   ascii   PjHS
561   0x0000eb68 0x0040f768 4   5    .text   ascii   PjIS
562   0x0000eb82 0x0040f782 4   5    .text   ascii   PjJS
563   0x0000eb99 0x0040f799 4   5    .text   ascii   PjKS
564   0x0000ebb0 0x0040f7b0 4   5    .text   ascii   PjLS
565   0x0000ebc7 0x0040f7c7 4   5    .text   ascii   PjMS
566   0x0000ebe1 0x0040f7e1 4   5    .text   ascii   PjNS
567   0x0000ebf8 0x0040f7f8 5   6    .text   ascii   PjOSj
568   0x0000ec0f 0x0040f80f 4   5    .text   ascii   Pj8S
569   0x0000ec26 0x0040f826 4   5    .text   ascii   Pj9S
570   0x0000ec40 0x0040f840 4   5    .text   ascii   Pj:S
571   0x0000ec57 0x0040f857 4   5    .text   ascii   Pj;S
572   0x0000ec6e 0x0040f86e 4   5    .text   ascii   Pj<S
573   0x0000ec85 0x0040f885 4   5    .text   ascii   Pj=S
574   0x0000ec9f 0x0040f89f 4   5    .text   ascii   Pj>S
575   0x0000ecb6 0x0040f8b6 4   5    .text   ascii   Pj?S
576   0x0000eccd 0x0040f8cd 4   5    .text   ascii   Pj@S
577   0x0000ece4 0x0040f8e4 4   5    .text   ascii   PjAS
578   0x0000ecfe 0x0040f8fe 4   5    .text   ascii   PjBS
579   0x0000ed15 0x0040f915 4   5    .text   ascii   PjCS
580   0x0000ed2c 0x0040f92c 4   5    .text   ascii   Pj(S
581   0x0000ed43 0x0040f943 5   6    .text   ascii   Pj)Sj
582   0x0000f137 0x0040fd37 4   5    .text   ascii   tBhd
583   0x0000f19b 0x0040fd9b 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
584   0x0000f1f5 0x0040fdf5 4   5    .text   ascii   v4;5
585   0x0000f205 0x0040fe05 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
586   0x0000f214 0x0040fe14 4   5    .text   ascii   u\bW3
587   0x0000f2b4 0x0040feb4 4   5    .text   ascii   v>Sj
588   0x0000f2dc 0x0040fedc 4   5    .text   ascii   C\bPj
589   0x0000f2f0 0x0040fef0 4   5    .text   ascii   C0Pj
590   0x0000f307 0x0040ff07 4   5    .text   ascii   C4Pj
591   0x0000f4e3 0x004100e3 4   5    .text   ascii   vL;5
592   0x0000f4f3 0x004100f3 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
593   0x0000f502 0x00410102 4   5    .text   ascii   u\bW3
594   0x0000f58d 0x0041018d 4   5    .text   ascii   C\fPj
595   0x0000f5f4 0x004101f4 6   7    .text   ascii   C PjPV
596   0x0000f608 0x00410208 6   7    .text   ascii   C$PjQV
597   0x0000f61c 0x0041021c 4   5    .text   ascii   C(Pj
598   0x0000f633 0x00410233 4   5    .text   ascii   C)Pj
599   0x0000f647 0x00410247 6   7    .text   ascii   C*PjTV
600   0x0000f65b 0x0041025b 6   7    .text   ascii   C+PjUV
601   0x0000f66f 0x0041026f 6   7    .text   ascii   C,PjVV
602   0x0000f686 0x00410286 6   7    .text   ascii   C-PjWV
603   0x0000f69a 0x0041029a 6   7    .text   ascii   C.PjRV
604   0x0000f6ae 0x004102ae 6   7    .text   ascii   C/PjSV
605   0x0000f6c2 0x004102c2 4   5    .text   ascii   C8Pj
606   0x0000f6d9 0x004102d9 4   5    .text   ascii   C<Pj
607   0x0000f6ed 0x004102ed 4   5    .text   ascii   C@Pj
608   0x0000f701 0x00410301 4   5    .text   ascii   CDPj
609   0x0000f715 0x00410315 6   7    .text   ascii   CHPjPV
610   0x0000f72c 0x0041032c 6   7    .text   ascii   CLPjQV
611   0x0000f85d 0x0041045d 4   5    .text   ascii   M\bVW
612   0x0000f8d6 0x004104d6 8   9    .text   ascii   PPPPPPPP
613   0x0000f91c 0x0041051c 4   5    .text   ascii   E\bS3
614   0x0000f921 0x00410521 4   5    .text   ascii   VW9]
615   0x0000f92c 0x0041052c 4   5    .text   ascii   9]\fu
616   0x0000f933 0x00410533 4   5    .text   ascii   _^[]
617   0x0000f97e 0x0041057e 4   5    .text   ascii   t"Ou
618   0x0000f991 0x00410591 4   5    .text   ascii   t\bOt
619   0x0000f9ad 0x004105ad 4   5    .text   ascii   M\fjP
620   0x0000f9d5 0x004105d5 8   9    .text   ascii   @9]\f|FVW
621   0x0000fa1a 0x0041061a 4   5    .text   ascii   ;]\f~
622   0x0000fa1f 0x0041061f 4   6    .text   utf8    _^3Ʌ blocks=Basic Latin,Latin Extended-B
623   0x0000fa3a 0x0041063a 4   5    .text   ascii   tKhx
624   0x0000fa4b 0x0041064b 4   5    .text   ascii   t:ht
625   0x0000faba 0x004106ba 4   5    .text   ascii   M\bf;
626   0x0000fb07 0x00410707 4   6    .text   utf8    3\n\nB
627   0x0000fd01 0x00410901 6   7    .text   ascii   Y;F\fu!
628   0x0000fd78 0x00410978 4   5    .text   ascii   F\b9^
629   0x0000fd88 0x00410988 6   7    .text   ascii   H9^\ft<
630   0x0000fd95 0x00410995 8   9    .text   ascii   Y;F\fu/Vj
631   0x0000fda3 0x004109a3 7   8    .text   ascii   u49^\ft/
632   0x0000fe43 0x00410a43 4   5    .text   ascii   !F\b@
633   0x0000fe58 0x00410a58 4   5    .text   ascii   u\n9F
634   0x0000fe5d 0x00410a5d 4   5    .text   ascii   u1Vj
635   0x0000fef4 0x00410af4 4   5    .text   ascii   h$\bA
636   0x0000ffd3 0x00410bd3 4   5    .text   ascii   Wj@h
637   0x0001001f 0x00410c1f 5   6    .text   ascii   @h"\aA
638   0x000100e0 0x00410ce0 7   8    .text   ascii   f9\bu h|
639   0x000100fb 0x00410cfb 5   6    .text   ascii   PPPPP
640   0x00010105 0x00410d05 4   5    .text   ascii   j@Sh
641   0x00010114 0x00410d14 4   5    .text   ascii   t,j@
642   0x00010119 0x00410d19 4   5    .text   ascii   C@Ph
643   0x00010144 0x00410d44 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
644   0x0001017e 0x00410d7e 6   7    .text   ascii   E\bSj Z
645   0x0001018a 0x00410d8a 5   6    .text   ascii   0;1tt
646   0x00010296 0x00410e96 7   8    .text   ascii   p\b;q\btv
647   0x0001031e 0x00410f1e 7   8    .text   ascii   p\f;q\ftv
648   0x00011617 0x00412217 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
649   0x000116d3 0x004122d3 4   5    .text   ascii   tR:Q
650   0x000116df 0x004122df 4   5    .text   ascii   t<:Q
651   0x000116eb 0x004122eb 4   5    .text   ascii   t&:Q
652   0x00011744 0x00412344 6   7    .text   ascii   u\r@FA;
653   0x00011766 0x00412366 8   9    .text   ascii   PPPPPPPP
654   0x000117d6 0x004123d6 11  12   .text   ascii   <at,<rt"<wt
655   0x00011847 0x00412447 6   7    .text   ascii   \vtRHtC
656   0x000118d5 0x004124d5 5   6    .text   ascii   tEHt0
657   0x0001190e 0x0041250e 4   5    .text   ascii   u%\tU
658   0x0001195a 0x0041255a 4   6    .text   utf8    VhȑA blocks=Basic Latin,Latin Extended-B
659   0x00011978 0x00412578 5   6    .text   ascii   >=unF
660   0x000119a0 0x004125a0 6   8    .text   utf8    ?j\bhԑA blocks=Basic Latin,Cyrillic Supplement
661   0x000119bf 0x004125bf 4   5    .text   ascii    j\ah
662   0x00011a29 0x00412629 5   7    .text   utf8    H\f3ɉH blocks=Basic Latin,Latin Extended-B
663   0x00011ac4 0x004126c4 4   5    .text   ascii   t\fPV
664   0x00011acd 0x004126cd 4   7    .text   utf8    YYF둋 blocks=Basic Latin,Hangul Syllables
665   0x00011b8f 0x0041278f 6   7    .text   ascii   URPQQh
666   0x00011ba5 0x004127a5 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
667   0x00011bba 0x004127ba 4   5    .text   ascii   L$,3
668   0x00011c0c 0x0041280c 6   8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
669   0x00011c72 0x00412872 4   5    .text   ascii   UVWS
670   0x00011c84 0x00412884 5   7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
671   0x00011ca5 0x004128a5 4   5    .text   ascii   SVWj
672   0x00011cb6 0x004128b6 4   5    .text   ascii   _^[]
673   0x00011cbd 0x004128bd 5   6    .text   ascii   l$\bRQ
674   0x00011e0f 0x00412a0f 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
675   0x00011e7b 0x00412a7b 4   5    .text   ascii   u\b+G
676   0x00011ef5 0x00412af5 4   5    .text   ascii   u\b!U
677   0x00011f49 0x00412b49 4   5    .text   ascii   E\b@;
678   0x00011f77 0x00412b77 4   5    .text   ascii   9E\bw
679   0x00011f9f 0x00412b9f 4   5    .text   ascii   E\b)E
680   0x00011fbf 0x00412bbf 4   6    .text   utf8    ]Ã%L blocks=Basic Latin,Latin-1 Supplement
681   0x00011fd3 0x00412bd3 5   6    .text   ascii   SVWUj
682   0x00011fe8 0x00412be8 4   5    .text   ascii   ]_^[
683   0x00011fee 0x00412bee 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
684   0x00012074 0x00412c74 6   7    .text   ascii   ;t$,v-
685   0x000120cf 0x00412ccf 6   7    .text   ascii   R\f9Q\bu
686   0x000120f7 0x00412cf7 10  11   .text   ascii   k\fUQPXY]Y[
687   0x0001210f 0x00412d0f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
688   0x00012118 0x00412d18 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
689   0x0001212d 0x00412d2d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
690   0x00012137 0x00412d37 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
