[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
6    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1412 0x0001d268 0x1001d268 15  16   .rdata  ascii   GlobalFindAtomW
1413 0x0001d27a 0x1001d27a 14  15   .rdata  ascii   GlobalAddAtomW
1414 0x0001d28c 0x1001d28c 17  18   .rdata  ascii   GetProcessVersion
1415 0x0001d2a0 0x1001d2a0 14  15   .rdata  ascii   SetFilePointer
1416 0x0001d2b2 0x1001d2b2 16  17   .rdata  ascii   FlushFileBuffers
1417 0x0001d2c6 0x1001d2c6 9   10   .rdata  ascii   RtlUnwind
1418 0x0001d2d2 0x1001d2d2 8   9    .rdata  ascii   HeapFree
1419 0x0001d2de 0x1001d2de 9   10   .rdata  ascii   HeapAlloc
1420 0x0001d2ea 0x1001d2ea 16  17   .rdata  ascii   TerminateProcess
1421 0x0001d2fe 0x1001d2fe 15  16   .rdata  ascii   GetCommandLineA
1422 0x0001d310 0x1001d310 14  15   .rdata  ascii   RaiseException
1423 0x0001d322 0x1001d322 8   9    .rdata  ascii   HeapSize
1424 0x0001d32e 0x1001d32e 11  12   .rdata  ascii   HeapReAlloc
1425 0x0001d33c 0x1001d33c 12  13   .rdata  ascii   LCMapStringA
1426 0x0001d34c 0x1001d34c 12  13   .rdata  ascii   LCMapStringW
1427 0x0001d35c 0x1001d35c 11  12   .rdata  ascii   HeapDestroy
1428 0x0001d36a 0x1001d36a 10  11   .rdata  ascii   HeapCreate
1429 0x0001d378 0x1001d378 11  12   .rdata  ascii   VirtualFree
1430 0x0001d386 0x1001d386 12  13   .rdata  ascii   VirtualAlloc
1431 0x0001d396 0x1001d396 13  14   .rdata  ascii   IsBadWritePtr
1432 0x0001d3a6 0x1001d3a6 14  15   .rdata  ascii   SetHandleCount
1433 0x0001d3b8 0x1001d3b8 12  13   .rdata  ascii   GetStdHandle
1434 0x0001d3c8 0x1001d3c8 11  12   .rdata  ascii   GetFileType
1435 0x0001d3d6 0x1001d3d6 15  16   .rdata  ascii   GetStartupInfoA
1436 0x0001d3e8 0x1001d3e8 23  24   .rdata  ascii   FreeEnvironmentStringsA
1437 0x0001d402 0x1001d402 23  24   .rdata  ascii   FreeEnvironmentStringsW
1438 0x0001d41c 0x1001d41c 21  22   .rdata  ascii   GetEnvironmentStrings
1439 0x0001d434 0x1001d434 22  23   .rdata  ascii   GetEnvironmentStringsW
1440 0x0001d44e 0x1001d44e 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1441 0x0001d46c 0x1001d46c 24  25   .rdata  ascii   UnhandledExceptionFilter
1442 0x0001d488 0x1001d488 12  13   .rdata  ascii   IsBadReadPtr
1443 0x0001d498 0x1001d498 12  13   .rdata  ascii   IsBadCodePtr
1444 0x0001d4a8 0x1001d4a8 9   10   .rdata  ascii   GetCPInfo
1445 0x0001d4b4 0x1001d4b4 6   7    .rdata  ascii   GetACP
1446 0x0001d4be 0x1001d4be 8   9    .rdata  ascii   GetOEMCP
1447 0x0001d4ca 0x1001d4ca 14  15   .rdata  ascii   GetStringTypeA
1448 0x0001d4dc 0x1001d4dc 14  15   .rdata  ascii   GetStringTypeW
1449 0x0001d4ee 0x1001d4ee 12  13   .rdata  ascii   SetStdHandle
1450 0x0001d4fc 0x1001d4fc 12  13   .rdata  ascii   KERNEL32.dll
1451 0x0001d50c 0x1001d50c 22  23   .rdata  ascii   BroadcastSystemMessage
1452 0x0001d526 0x1001d526 13  14   .rdata  ascii   CheckMenuItem
1453 0x0001d536 0x1001d536 18  19   .rdata  ascii   SetMenuItemBitmaps
1454 0x0001d54c 0x1001d54c 10  11   .rdata  ascii   CreateMenu
1455 0x0001d55a 0x1001d55a 16  17   .rdata  ascii   GetMenuItemCount
1456 0x0001d56e 0x1001d56e 11  12   .rdata  ascii   MessageBoxA
1457 0x0001d57c 0x1001d57c 19  20   .rdata  ascii   SetForegroundWindow
1458 0x0001d592 0x1001d592 9   10   .rdata  ascii   GetParent
1459 0x0001d59e 0x1001d59e 14  15   .rdata  ascii   ClientToScreen
1460 0x0001d5b0 0x1001d5b0 5   6    .rdata  ascii   GetDC
1461 0x0001d5b8 0x1001d5b8 9   10   .rdata  ascii   ReleaseDC
1462 0x0001d5c4 0x1001d5c4 14  15   .rdata  ascii   TabbedTextOutW
1463 0x0001d5d6 0x1001d5d6 9   10   .rdata  ascii   DrawTextW
1464 0x0001d5e2 0x1001d5e2 11  12   .rdata  ascii   GrayStringW
1465 0x0001d5f0 0x1001d5f0 19  20   .rdata  ascii   UnhookWindowsHookEx
1466 0x0001d606 0x1001d606 15  16   .rdata  ascii   PostQuitMessage
1467 0x0001d618 0x1001d618 12  13   .rdata  ascii   PostMessageW
1468 0x0001d628 0x1001d628 12  13   .rdata  ascii   SendMessageW
1469 0x0001d638 0x1001d638 9   10   .rdata  ascii   SetCursor
1470 0x0001d644 0x1001d644 12  13   .rdata  ascii   EnableWindow
1471 0x0001d654 0x1001d654 11  12   .rdata  ascii   MessageBoxW
1472 0x0001d662 0x1001d662 15  16   .rdata  ascii   IsWindowEnabled
1473 0x0001d674 0x1001d674 18  19   .rdata  ascii   GetLastActivePopup
1474 0x0001d68a 0x1001d68a 17  18   .rdata  ascii   SetWindowsHookExW
1475 0x0001d69e 0x1001d69e 12  13   .rdata  ascii   GetCursorPos
1476 0x0001d6ae 0x1001d6ae 12  13   .rdata  ascii   PeekMessageW
1477 0x0001d6be 0x1001d6be 15  16   .rdata  ascii   IsWindowVisible
1478 0x0001d6d0 0x1001d6d0 12  13   .rdata  ascii   ValidateRect
1479 0x0001d6e0 0x1001d6e0 14  15   .rdata  ascii   CallNextHookEx
1480 0x0001d6f2 0x1001d6f2 11  12   .rdata  ascii   GetKeyState
1481 0x0001d700 0x1001d700 15  16   .rdata  ascii   GetActiveWindow
1482 0x0001d712 0x1001d712 16  17   .rdata  ascii   DispatchMessageW
1483 0x0001d726 0x1001d726 16  17   .rdata  ascii   TranslateMessage
1484 0x0001d73a 0x1001d73a 11  12   .rdata  ascii   GetMessageW
1485 0x0001d748 0x1001d748 17  18   .rdata  ascii   GetNextDlgTabItem
1486 0x0001d75c 0x1001d75c 8   9    .rdata  ascii   GetFocus
1487 0x0001d768 0x1001d768 14  15   .rdata  ascii   EnableMenuItem
1488 0x0001d77a 0x1001d77a 11  12   .rdata  ascii   ModifyMenuW
1489 0x0001d788 0x1001d788 12  13   .rdata  ascii   GetMenuState
1490 0x0001d798 0x1001d798 26  27   .rdata  ascii   GetMenuCheckMarkDimensions
1491 0x0001d7b6 0x1001d7b6 16  17   .rdata  ascii   UnregisterClassW
1492 0x0001d7ca 0x1001d7ca 11  12   .rdata  ascii   LoadStringW
1493 0x0001d7d8 0x1001d7d8 13  14   .rdata  ascii   GetClassNameW
1494 0x0001d7e8 0x1001d7e8 8   9    .rdata  ascii   PtInRect
1495 0x0001d7f4 0x1001d7f4 13  14   .rdata  ascii   GetWindowRect
1496 0x0001d804 0x1001d804 12  13   .rdata  ascii   GetDlgCtrlID
1497 0x0001d814 0x1001d814 9   10   .rdata  ascii   GetWindow
1498 0x0001d820 0x1001d820 14  15   .rdata  ascii   SetWindowTextW
1499 0x0001d832 0x1001d832 14  15   .rdata  ascii   GetWindowTextW
1500 0x0001d844 0x1001d844 10  11   .rdata  ascii   GetDlgItem
1501 0x0001d852 0x1001d852 14  15   .rdata  ascii   SetWindowLongW
1502 0x0001d864 0x1001d864 12  13   .rdata  ascii   SetWindowPos
1503 0x0001d874 0x1001d874 10  11   .rdata  ascii   ShowWindow
1504 0x0001d882 0x1001d882 8   9    .rdata  ascii   SetFocus
1505 0x0001d88e 0x1001d88e 16  17   .rdata  ascii   GetSystemMetrics
1506 0x0001d8a2 0x1001d8a2 18  19   .rdata  ascii   GetWindowPlacement
1507 0x0001d8b8 0x1001d8b8 8   9    .rdata  ascii   IsIconic
1508 0x0001d8c4 0x1001d8c4 22  23   .rdata  ascii   RegisterWindowMessageW
1509 0x0001d8de 0x1001d8de 19  20   .rdata  ascii   GetForegroundWindow
1510 0x0001d8f4 0x1001d8f4 13  14   .rdata  ascii   GetMessagePos
1511 0x0001d904 0x1001d904 14  15   .rdata  ascii   GetMessageTime
1512 0x0001d916 0x1001d916 11  12   .rdata  ascii   RemovePropW
1513 0x0001d924 0x1001d924 15  16   .rdata  ascii   CallWindowProcW
1514 0x0001d936 0x1001d936 8   9    .rdata  ascii   GetPropW
1515 0x0001d942 0x1001d942 8   9    .rdata  ascii   SetPropW
1516 0x0001d94e 0x1001d94e 15  16   .rdata  ascii   CreateWindowExW
1517 0x0001d960 0x1001d960 13  14   .rdata  ascii   DestroyWindow
1518 0x0001d970 0x1001d970 14  15   .rdata  ascii   DefWindowProcW
1519 0x0001d982 0x1001d982 13  14   .rdata  ascii   GetMenuItemID
1520 0x0001d992 0x1001d992 10  11   .rdata  ascii   GetSubMenu
1521 0x0001d9a0 0x1001d9a0 7   8    .rdata  ascii   GetMenu
1522 0x0001d9aa 0x1001d9aa 14  15   .rdata  ascii   RegisterClassW
1523 0x0001d9bc 0x1001d9bc 13  14   .rdata  ascii   GetClassInfoW
1524 0x0001d9cc 0x1001d9cc 8   9    .rdata  ascii   WinHelpW
1525 0x0001d9d8 0x1001d9d8 10  11   .rdata  ascii   GetCapture
1526 0x0001d9e6 0x1001d9e6 12  13   .rdata  ascii   GetTopWindow
1527 0x0001d9f6 0x1001d9f6 8   9    .rdata  ascii   CopyRect
1528 0x0001da02 0x1001da02 13  14   .rdata  ascii   GetClientRect
1529 0x0001da12 0x1001da12 18  19   .rdata  ascii   AdjustWindowRectEx
1530 0x0001da28 0x1001da28 11  12   .rdata  ascii   GetSysColor
1531 0x0001da36 0x1001da36 15  16   .rdata  ascii   MapWindowPoints
1532 0x0001da48 0x1001da48 9   10   .rdata  ascii   LoadIconW
1533 0x0001da54 0x1001da54 11  12   .rdata  ascii   LoadCursorW
1534 0x0001da62 0x1001da62 16  17   .rdata  ascii   GetSysColorBrush
1535 0x0001da76 0x1001da76 11  12   .rdata  ascii   DestroyMenu
1536 0x0001da82 0x1001da82 10  11   .rdata  ascii   USER32.dll
1537 0x0001da90 0x1001da90 8   9    .rdata  ascii   DeleteDC
1538 0x0001da9c 0x1001da9c 13  14   .rdata  ascii   GetDeviceCaps
1539 0x0001daac 0x1001daac 12  13   .rdata  ascii   DeleteObject
1540 0x0001dabc 0x1001dabc 6   7    .rdata  ascii   SaveDC
1541 0x0001dac6 0x1001dac6 9   10   .rdata  ascii   RestoreDC
1542 0x0001dad2 0x1001dad2 12  13   .rdata  ascii   SelectObject
1543 0x0001dae2 0x1001dae2 14  15   .rdata  ascii   GetStockObject
1544 0x0001daf4 0x1001daf4 10  11   .rdata  ascii   SetBkColor
1545 0x0001db02 0x1001db02 12  13   .rdata  ascii   SetTextColor
1546 0x0001db12 0x1001db12 10  11   .rdata  ascii   SetMapMode
1547 0x0001db20 0x1001db20 16  17   .rdata  ascii   SetViewportOrgEx
1548 0x0001db34 0x1001db34 19  20   .rdata  ascii   OffsetViewportOrgEx
1549 0x0001db4a 0x1001db4a 16  17   .rdata  ascii   SetViewportExtEx
1550 0x0001db5e 0x1001db5e 18  19   .rdata  ascii   ScaleViewportExtEx
1551 0x0001db74 0x1001db74 14  15   .rdata  ascii   SetWindowExtEx
1552 0x0001db86 0x1001db86 16  17   .rdata  ascii   ScaleWindowExtEx
1553 0x0001db9a 0x1001db9a 10  11   .rdata  ascii   GetClipBox
1554 0x0001dba8 0x1001dba8 9   10   .rdata  ascii   PtVisible
1555 0x0001dbb4 0x1001dbb4 11  12   .rdata  ascii   RectVisible
1556 0x0001dbc2 0x1001dbc2 8   9    .rdata  ascii   TextOutW
1557 0x0001dbce 0x1001dbce 11  12   .rdata  ascii   ExtTextOutW
1558 0x0001dbdc 0x1001dbdc 6   7    .rdata  ascii   Escape
1559 0x0001dbe6 0x1001dbe6 12  13   .rdata  ascii   CreateBitmap
1560 0x0001dbf6 0x1001dbf6 10  11   .rdata  ascii   GetObjectW
1561 0x0001dc02 0x1001dc02 9   10   .rdata  ascii   GDI32.dll
1562 0x0001dc0c 0x1001dc0c 12  13   .rdata  ascii   comdlg32.dll
1563 0x0001dc1c 0x1001dc1c 12  13   .rdata  ascii   ClosePrinter
1564 0x0001dc2c 0x1001dc2c 19  20   .rdata  ascii   DocumentPropertiesW
1565 0x0001dc42 0x1001dc42 12  13   .rdata  ascii   OpenPrinterW
1566 0x0001dc50 0x1001dc50 12  13   .rdata  ascii   WINSPOOL.DRV
1567 0x0001dc60 0x1001dc60 11  12   .rdata  ascii   RegCloseKey
1568 0x0001dc6e 0x1001dc6e 16  17   .rdata  ascii   RegQueryValueExA
1569 0x0001dc82 0x1001dc82 15  16   .rdata  ascii   RegCreateKeyExA
1570 0x0001dc92 0x1001dc92 12  13   .rdata  ascii   ADVAPI32.dll
1571 0x0001dca0 0x1001dca0 11  12   .rdata  ascii   SHELL32.dll
1572 0x0001dcac 0x1001dcac 12  13   .rdata  ascii   COMCTL32.dll
1573 0x0001dcbc 0x1001dcbc 16  17   .rdata  ascii   ReleaseStgMedium
1574 0x0001dcd0 0x1001dcd0 11  12   .rdata  ascii   CoGetMalloc
1575 0x0001dcde 0x1001dcde 13  14   .rdata  ascii   StringFromIID
1576 0x0001dcec 0x1001dcec 9   10   .rdata  ascii   ole32.dll
1577 0x0001dcf8 0x1001dcf8 23  24   .rdata  ascii   QueryPerformanceCounter
1578 0x0001dd12 0x1001dd12 19  20   .rdata  ascii   GetCurrentProcessId
1579 0x0001dd28 0x1001dd28 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1580 0x0001dd90 0x1001dd90 17  18   .rdata  ascii   PowerISOShell.DLL
1581 0x0001dda2 0x1001dda2 15  16   .rdata  ascii   DllCanUnloadNow
1582 0x0001ddb2 0x1001ddb2 17  18   .rdata  ascii   DllGetClassObject
1583 0x0001ddc4 0x1001ddc4 17  18   .rdata  ascii   DllRegisterServer
1584 0x0001ddd6 0x1001ddd6 19  20   .rdata  ascii   DllUnregisterServer
1585 0x0001e0a0 0x1001e0a0 15  32   .data   utf16le \\.\SCDEmuDev%d
1586 0x0001e0c0 0x1001e0c0 93  188  .data   utf16le Drive %d\r\n\r\nThe drive letter [%C:] is already in use. PowerISO will use [%C:] for this drive.
1587 0x0001e17c 0x1001e17c 7   16   .data   utf16le \\.\%c:
1588 0x0001e18c 0x1001e18c 23  48   .data   utf16le \Device\SCDEmu\SCDEmuCd
1589 0x0001e1c4 0x1001e1c4 25  52   .data   utf16le \Device\SCDEmu\SCDEmuCd%u
1590 0x0001e1f8 0x1001e1f8 6   14   .data   utf16le \\.\ :
1591 0x0001e208 0x1001e208 4   10   .data   utf16le \??\
1592 0x0001e214 0x1001e214 8   18   .data   utf16le \??\UNC\
1593 0x0001e228 0x1001e228 4   10   .data   utf16le %s%d
1594 0x0001e234 0x1001e234 9   20   .data   utf16le ImageName
1595 0x0001e248 0x1001e248 9   20   .data   utf16le DiskCount
1596 0x0001e25c 0x1001e25c 25  52   .data   utf16le Software\PowerISO\SCDEmu\
1597 0x0001e290 0x1001e290 65  132  .data   utf16le You need restart your computer before use PowerISO Virtual Drive.
1598 0x0001e314 0x1001e314 27  56   .data   utf16le SCDEMUAPP_C2C80BFB WNDCLASS
1599 0x0001e34c 0x1001e34c 24  50   .data   utf16le %s (Error Code = %x, %x)
1600 0x0001e380 0x1001e380 74  150  .data   utf16le PowerISO Virtual Drive is not installed correctly.\r\n\r\nPlease reinstall it.
1601 0x0001e418 0x1001e418 14  30   .data   utf16le \\.\SCDEmuDev0
1602 0x0001e438 0x1001e438 75  152  .data   utf16le PowerISO Virtual Drive requires Windows 2000/XP or above operating systems.
1603 0x0001e4d4 0x1001e4d4 15  32   .data   utf16le mount "%s" %C: 
1604 0x0001e4f4 0x1001e4f4 4   10   .data   utf16le .daa
1605 0x0001e500 0x1001e500 17  36   .data   utf16le -ii1 -vunmount %d
1606 0x0001e52c 0x1001e52c 5   12   .data   utf16le FLAGS
1607 0x0001e538 0x1001e538 12  26   .data   utf16le PWRISOVM.EXE
1608 0x0001e554 0x1001e554 76  154  .data   utf16le SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\DriveIcons\%C\DefaultIcon
1609 0x0001e5f0 0x1001e5f0 94  190  .data   utf16le \Registry\Machine\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\DriveIcons\%C\DefaultIcon
1610 0x0001e6c0 0x1001e6c0 27  56   .data   utf16le SCDEMUAPP_C2C80BFA WNDCLASS
1611 0x0001e6f8 0x1001e6f8 18  38   .data   utf16le -ii1 -vset_autorun
1612 0x0001e720 0x1001e720 46  94   .data   utf16le Software\Microsoft\Windows\CurrentVersion\Run\
1613 0x0001e780 0x1001e780 9   20   .data   utf16le  -startup
1614 0x0001e794 0x1001e794 10  22   .data   utf16le <No media>
1615 0x0001e7ac 0x1001e7ac 12  26   .data   utf16le Drive [%c:] 
1616 0x0001e7c8 0x1001e7c8 11  24   .data   utf16le Mount %s to
1617 0x0001e7e0 0x1001e7e0 20  42   .data   utf16le Mount %s to Drive %s
1618 0x0001e80c 0x1001e80c 27  56   .data   utf16le Mount Image to Drive [%c:] 
1619 0x0001e844 0x1001e844 10  22   .data   utf16le <No Drive>
1620 0x0001e85c 0x1001e85c 4   10   .data   utf16le More
1621 0x0001e868 0x1001e868 9   20   .data   utf16le %d Drives
1622 0x0001e87c 0x1001e87c 7   16   .data   utf16le Disable
1623 0x0001e88c 0x1001e88c 26  54   .data   utf16le Set Number of Drives to %d
1624 0x0001e8c4 0x1001e8c4 21  44   .data   utf16le &Set Number of Drives
1625 0x0001e8f0 0x1001e8f0 26  54   .data   utf16le Auto Mount Image on Bootup
1626 0x0001e928 0x1001e928 10  22   .data   utf16le Auto&mount
1627 0x0001e940 0x1001e940 20  42   .data   utf16le Auto Start on Bootup
1628 0x0001e96c 0x1001e96c 10  22   .data   utf16le Auto&start
1629 0x0001e984 0x1001e984 17  36   .data   utf16le Set Drive Options
1630 0x0001e9a8 0x1001e9a8 19  40   .data   utf16le Unmount Drive [%c:]
1631 0x0001e9d0 0x1001e9d0 19  40   .data   utf16le &Unmount All Drives
1632 0x0001e9f8 0x1001e9f8 35  72   .data   utf16le Make Image File from selected drive
1633 0x0001ea40 0x1001ea40 15  32   .data   utf16le Make Image File
1634 0x0001ea68 0x1001ea68 22  23   .data   ascii   .PAVCMemoryException@@
1635 0x0001ea80 0x1001ea80 13  28   .data   utf16le \PowerISO.exe
1636 0x0001ea9c 0x1001ea9c 8   18   .data   utf16le PowerISO
1637 0x0001eab0 0x1001eab0 11  24   .data   utf16le Drive_%c.%s
1638 0x0001eae4 0x1001eae4 15  32   .data   utf16le DefaultFileType
1639 0x0001eb04 0x1001eb04 36  74   .data   utf16le Add selected items to an image file.
1640 0x0001eb50 0x1001eb50 21  44   .data   utf16le Add to &image file...
1641 0x0001eb7c 0x1001eb7c 22  46   .data   utf16le Add selected items to 
1642 0x0001ebac 0x1001ebac 8   18   .data   utf16le &Add to 
1643 0x0001ebc0 0x1001ebc0 36  74   .data   utf16le Extract all files in the image file.
1644 0x0001ec0c 0x1001ec0c 14  30   .data   utf16le Extract &to...
1645 0x0001ec2c 0x1001ec2c 50  102  .data   utf16le Extract all files in the image file to this folder
1646 0x0001ec94 0x1001ec94 13  28   .data   utf16le E&xtract here
1647 0x0001ecb0 0x1001ecb0 65  132  .data   utf16le Extract all files in the image file, using file names for folders
1648 0x0001ed34 0x1001ed34 41  84   .data   utf16le Extract here using file names for folders
1649 0x0001ed88 0x1001ed88 41  84   .data   utf16le Extract all files in the image file to %s
1650 0x0001eddc 0x1001eddc 13  28   .data   utf16le Extract to %s
1651 0x0001edf8 0x1001edf8 31  64   .data   utf16le Burn the selected image file...
1652 0x0001ee38 0x1001ee38 7   16   .data   utf16le Burn...
1653 0x0001ee48 0x1001ee48 45  92   .data   utf16le Open the selected image file with PowerISO...
1654 0x0001eea4 0x1001eea4 18  38   .data   utf16le Open with PowerISO
1655 0x0001eecc 0x1001eecc 4   10   .data   utf16le -pf 
1656 0x0001eee0 0x1001eee0 14  30   .data   utf16le -c MAKE_IMAGE 
1657 0x0001ef00 0x1001ef00 11  24   .data   utf16le -c SAVE_AS 
1658 0x0001ef18 0x1001ef18 7   16   .data   utf16le -c ADD 
1659 0x0001ef28 0x1001ef28 11  24   .data   utf16le -c NEW_SCD 
1660 0x0001ef40 0x1001ef40 9   20   .data   utf16le -c EXIT\r\n
1661 0x0001ef54 0x1001ef54 11  24   .data   utf16le -c SAVE_TO 
1662 0x0001ef6c 0x1001ef6c 26  54   .data   utf16le http://www.winarchiver.com
1663 0x0001efa4 0x1001efa4 8   18   .data   utf16le -c OPEN 
1664 0x0001efb8 0x1001efb8 14  30   .data   utf16le -c EXTRACT_TO 
1665 0x0001efd8 0x1001efd8 15  32   .data   utf16le -c EXTRACT_DLG 
1666 0x0001eff8 0x1001eff8 19  40   .data   utf16le -c BURN_IMAGE_FILE 
1667 0x0001f020 0x1001f020 12  26   .data   utf16le -c NEW_SCD\r\n
1668 0x0001f03c 0x1001f03c 67  136  .data   utf16le Software\Microsoft\Windows\CurrentVersion\Shell Extensions\Approved
1669 0x0001f0c4 0x1001f0c4 46  94   .data   utf16le Directory\shellex\ContextMenuHandlers\PowerISO
1670 0x0001f124 0x1001f124 43  88   .data   utf16le Folder\shellex\ContextMenuHandlers\PowerISO
1671 0x0001f17c 0x1001f17c 38  78   .data   utf16le *\shellex\ContextMenuHandlers\PowerISO
1672 0x0001f1cc 0x1001f1cc 9   20   .data   utf16le Apartment
1673 0x0001f1e0 0x1001f1e0 14  30   .data   utf16le ThreadingModel
1674 0x0001f208 0x1001f208 8   18   .data   utf16le CLSID\%s
1675 0x0001f21c 0x1001f21c 23  48   .data   utf16le CLSID\%s\InProcServer32
1676 0x0001f24c 0x1001f24c 76  154  .data   utf16le Software\Microsoft\Windows\CurrentVersion\Shell Extensions\Approved\PowerISO
1677 0x0001f2e8 0x1001f2e8 11  24   .data   utf16le Install_Dir
1678 0x0001f300 0x1001f300 17  36   .data   utf16le Software\PowerISO
1679 0x0001f324 0x1001f324 11  24   .data   utf16le DriveLetter
1680 0x0001f33c 0x1001f33c 18  38   .data   utf16le Software\PowerISO\
1681 0x0001f364 0x1001f364 13  28   .data   utf16le DefaultFolder
1682 0x0001f388 0x1001f388 4   10   .data   utf16le ive_
1683 0x0001f3a4 0x1001f3a4 4   10   .data   utf16le .uif
1684 0x0001f3b0 0x1001f3b0 4   10   .data   utf16le .dmg
1685 0x0001f3bc 0x1001f3bc 4   10   .data   utf16le .c2d
1686 0x0001f3c8 0x1001f3c8 4   10   .data   utf16le .vcd
1687 0x0001f3d4 0x1001f3d4 4   10   .data   utf16le .fcd
1688 0x0001f3e8 0x1001f3e8 4   10   .data   utf16le .pxi
1689 0x0001f3f4 0x1001f3f4 4   10   .data   utf16le .ncd
1690 0x0001f400 0x1001f400 4   10   .data   utf16le .nrg
1691 0x0001f40c 0x1001f40c 4   10   .data   utf16le .pdi
1692 0x0001f418 0x1001f418 4   10   .data   utf16le .p01
1693 0x0001f424 0x1001f424 4   10   .data   utf16le .cif
1694 0x0001f430 0x1001f430 4   10   .data   utf16le .cdi
1695 0x0001f43c 0x1001f43c 4   10   .data   utf16le .img
1696 0x0001f448 0x1001f448 4   10   .data   utf16le .lcd
1697 0x0001f454 0x1001f454 4   10   .data   utf16le .b5i
1698 0x0001f460 0x1001f460 4   10   .data   utf16le .bwi
1699 0x0001f46c 0x1001f46c 8   18   .data   utf16le .ashdisc
1700 0x0001f480 0x1001f480 4   10   .data   utf16le .mds
1701 0x0001f48c 0x1001f48c 4   10   .data   utf16le .mdf
1702 0x0001f498 0x1001f498 4   10   .data   utf16le .cue
1703 0x0001f4a4 0x1001f4a4 4   10   .data   utf16le .bin
1704 0x0001f4b0 0x1001f4b0 4   10   .data   utf16le .iso
1705 0x0001f4bc 0x1001f4bc 14  15   .data   ascii   IsWow64Process
1706 0x0001f4cc 0x1001f4cc 12  26   .data   utf16le kernel32.dll
1707 0x0001f4e8 0x1001f4e8 4   5    .data   ascii   LANG
1708 0x0001f4f0 0x1001f4f0 4   10   .data   utf16le |3|8
1709 0x0001f4fc 0x1001f4fc 4   10   .data   utf16le |3|7
1710 0x0001f508 0x1001f508 8   18   .data   utf16le Language
1711 0x0001f51c 0x1001f51c 7   16   .data   utf16le English
1712 0x0001f52c 0x1001f52c 6   14   .data   utf16le \Lang\
1713 0x0001f53c 0x1001f53c 11  24   .data   utf16le \Lang\*.lng
1714 0x0001f554 0x1001f554 7   16   .data   utf16le DISPLAY
1715 0x0001f564 0x1001f564 6   14   .data   utf16le Tahoma
1716 0x0001f574 0x1001f574 13  28   .data   utf16le MS Sans Serif
1717 0x0001f594 0x1001f594 11  12   .data   ascii   Install_Dir
1718 0x0001f5a0 0x1001f5a0 17  18   .data   ascii   Software\PowerISO
1719 0x0001f5b4 0x1001f5b4 22  23   .data   ascii   Unicows.dll not found!
1720 0x0001f5cc 0x1001f5cc 8   9    .data   ascii   PowerISO
1721 0x0001f5d8 0x1001f5d8 12  13   .data   ascii   \unicows.dll
1722 0x0001f5e8 0x1001f5e8 8   18   .data   utf16le -evt %s 
1723 0x0001f5fc 0x1001f5fc 30  62   .data   utf16le %s\PowerISO.exe -ii2 -hwnd %s 
1724 0x0001f63c 0x1001f63c 11  24   .data   utf16le PE_%08x%08x
1725 0x0001f654 0x1001f654 4   10   .data   utf16le %02x
1726 0x0001f660 0x1001f660 7   16   .data   utf16le %s (%s)
1727 0x0001f670 0x1001f670 9   20   .data   utf16le All Files
1728 0x0001f68c 0x1001f68c 10  22   .data   utf16le ISZ Images
1729 0x0001f6a4 0x1001f6a4 5   12   .data   utf16le *.isz
1730 0x0001f6b0 0x1001f6b0 10  22   .data   utf16le UIF Images
1731 0x0001f6c8 0x1001f6c8 5   12   .data   utf16le *.uif
1732 0x0001f6d4 0x1001f6d4 16  34   .data   utf16le Boot Image Files
1733 0x0001f6f8 0x1001f6f8 5   12   .data   utf16le *.bif
1734 0x0001f704 0x1001f704 10  22   .data   utf16le Mac Images
1735 0x0001f71c 0x1001f71c 5   12   .data   utf16le *.dmg
1736 0x0001f728 0x1001f728 14  30   .data   utf16le WinOnCD Images
1737 0x0001f748 0x1001f748 5   12   .data   utf16le *.c2d
1738 0x0001f754 0x1001f754 20  42   .data   utf16le Virtual Drive Images
1739 0x0001f780 0x1001f780 5   12   .data   utf16le *.vcd
1740 0x0001f78c 0x1001f78c 21  44   .data   utf16le Virtual CD-ROM Images
1741 0x0001f7b8 0x1001f7b8 5   12   .data   utf16le *.fcd
1742 0x0001f7c4 0x1001f7c4 16  34   .data   utf16le RecordNow Images
1743 0x0001f7e8 0x1001f7e8 4   10   .data   utf16le *.gi
1744 0x0001f7f4 0x1001f7f4 16  34   .data   utf16le PlexTools Images
1745 0x0001f818 0x1001f818 5   12   .data   utf16le *.pxi
1746 0x0001f824 0x1001f824 19  40   .data   utf16le NTI CD-Maker Images
1747 0x0001f84c 0x1001f84c 5   12   .data   utf16le *.ncd
1748 0x0001f858 0x1001f858 11  24   .data   utf16le Nero Images
1749 0x0001f870 0x1001f870 5   12   .data   utf16le *.nrg
