[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 4   5            ascii   Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x00000200 0x00000200 6   7            ascii   PEC2HO
4    0x00000210 0x00000210 5   6            ascii   .rsrc
3866 0x0002e81c 0x0042f41c 4   6    .text   utf8    PPϥ> blocks=Basic Latin,Greek and Coptic
3867 0x0002e834 0x0042f434 4   5    .text   ascii   JaUK
3868 0x0002e869 0x0042f469 4   5    .text   ascii   IDXd
3869 0x0002e924 0x0042f524 4   8    .text   utf8    \abUI
3870 0x0002e941 0x0042f541 4   5    .text   ascii   ;;(_
3871 0x0002e965 0x0042f565 6   7    .text   ascii   L`nsyc
3872 0x0002e9d3 0x0042f5d3 4   5    .text   ascii   -l=\e
3873 0x0002e9f9 0x0042f5f9 10  11   .text   ascii   Yq[R37g\vmb
3874 0x0002ea6d 0x0042f66d 4   5    .text   ascii   d\nvz
3875 0x0002ea75 0x0042f675 4   5    .text   ascii   X.wM
3876 0x0002eacc 0x0042f6cc 9   11   .text   utf8    X>K\ex>@Ǟ^ blocks=Basic Latin,Latin Extended-B
3877 0x0002eaf0 0x0042f6f0 6   7    .text   ascii   ><x$n~
3878 0x0002eb0a 0x0042f70a 4   5    .text   ascii   8bow
3879 0x0002eb27 0x0042f727 4   5    .text   ascii   tBT$
3880 0x0002eb73 0x0042f773 4   5    .text   ascii   rpZp
3881 0x0002ebbb 0x0042f7bb 4   6    .text   utf8    vB8Ի blocks=Basic Latin,Armenian
3882 0x0002ebed 0x0042f7ed 4   5    .text   ascii   /h/Y
3883 0x0002ec3e 0x0042f83e 4   5    .text   ascii   I#=7
3884 0x0002ec43 0x0042f843 4   5    .text   ascii   ?\t~
3885 0x0002ec79 0x0042f879 4   5    .text   ascii   Yt%5
3886 0x0002ec94 0x0042f894 4   5    .text   ascii   Am_H
3887 0x0002ec9f 0x0042f89f 4   7    .text   utf8    \nȃۘz blocks=Basic Latin,Latin Extended-B,Arabic
3888 0x0002ecd3 0x0042f8d3 9   10   .text   ascii   J;@]K*F\r!
3889 0x0002ece9 0x0042f8e9 4   7    .text   utf8    i䄨;Q blocks=Basic Latin,CJK Unified Ideographs Extension A
3890 0x0002ecf8 0x0042f8f8 4   5    .text   ascii   \nQ\v,
3891 0x0002ed54 0x0042f954 5   6    .text   ascii   KX(O.
3892 0x0002eda4 0x0042f9a4 7   8    .text   ascii   mmtc4'#
3893 0x0002ee04 0x0042fa04 4   5    .text   ascii   W_\r"
3894 0x0002ee0e 0x0042fa0e 4   5    .text   ascii   \t(@{
3895 0x0002ee2a 0x0042fa2a 5   6    .text   ascii   n_g?O
3896 0x0002ee43 0x0042fa43 6   7    .text   ascii   U|U{ex
3897 0x0002ee4d 0x0042fa4d 4   5    .text   ascii   ,a>"
3898 0x0002ee92 0x0042fa92 4   5    .text   ascii   ^\n\eu
3899 0x0002eee7 0x0042fae7 4   5    .text   ascii   |\eS:
3900 0x0002eef9 0x0042faf9 4   5    .text   ascii   f5@9
3901 0x0002ef02 0x0042fb02 5   6    .text   ascii   t:%S%
3902 0x0002ef3a 0x0042fb3a 4   5    .text   ascii   afge
3903 0x0002ef41 0x0042fb41 4   5    .text   ascii   M#'`
3904 0x0002ef46 0x0042fb46 4   5    .text   ascii   ZjcU
3905 0x0002ef4f 0x0042fb4f 4   5    .text   ascii   H?=f
3906 0x0002ef5b 0x0042fb5b 7   8    .text   ascii   \|44KcC
3907 0x0002ef9f 0x0042fb9f 5   6    .text   ascii   y0~h{
3908 0x0002eff6 0x0042fbf6 5   6    .text   ascii   6<$*\n
3909 0x0002f002 0x0042fc02 4   5    .text   ascii   U`X]
3910 0x0002f00b 0x0042fc0b 4   6    .text   utf8    Fb֮4 blocks=Basic Latin,Hebrew
3911 0x0002f018 0x0042fc18 6   7    .text   ascii   ~4f8+a
3912 0x0002f04f 0x0042fc4f 4   5    .text   ascii   >pcm
3913 0x0002f069 0x0042fc69 4   5    .text   ascii   u1n\t
3914 0x0002f083 0x0042fc83 6   7    .text   ascii   v{E HX
3915 0x0002f092 0x0042fc92 7   8    .text   ascii   T\fH@|:N
3916 0x0002f0d5 0x0042fcd5 4   5    .text   ascii   62t5
3917 0x0002f0f1 0x0042fcf1 4   5    .text   ascii   46zh
3918 0x0002f112 0x0042fd12 6   7    .text   ascii   0jC rN
3919 0x0002f148 0x0042fd48 4   5    .text   ascii   7`9h
3920 0x0002f156 0x0042fd56 4   5    .text   ascii   =>L}
3921 0x0002f167 0x0042fd67 5   6    .text   ascii   hyKpk
3922 0x0002f1bc 0x0042fdbc 4   6    .text   utf8    2|sо blocks=Basic Latin,Cyrillic
3923 0x0002f1c2 0x0042fdc2 5   8    .text   utf8    \vqVT寈 blocks=Basic Latin,CJK Unified Ideographs
3924 0x0002f1f5 0x0042fdf5 5   6    .text   ascii   CxDod
3925 0x0002f202 0x0042fe02 5   6    .text   ascii   @2kp#
3926 0x0002f212 0x0042fe12 5   6    .text   ascii   ^JNsM
3927 0x0002f228 0x0042fe28 5   6    .text   ascii   q<4=?
3928 0x0002f248 0x0042fe48 4   5    .text   ascii   Aj{-
3929 0x0002f280 0x0042fe80 5   6    .text   ascii   n@S6\n
3930 0x0002f29c 0x0042fe9c 8   10   .text   utf8    y41Эeg.. blocks=Basic Latin,Cyrillic
3931 0x0002f2c4 0x0042fec4 4   5    .text   ascii   )dR?
3932 0x0002f2cb 0x0042fecb 4   7    .text   utf8    +̛yާ blocks=Basic Latin,Combining Diacritical Marks,Thaana
3933 0x0002f368 0x0042ff68 5   7    .text   utf8    +\fyX˹ blocks=Basic Latin,Spacing Modifier Letters
3934 0x0002f383 0x0042ff83 4   5    .text   ascii   TF:a
3935 0x0002f395 0x0042ff95 4   5    .text   ascii   w%`]
3936 0x0002f40a 0x0043000a 6   7    .text   ascii   Y\tSI9^
3937 0x0002f41c 0x0043001c 4   6    .text   utf8    V(;ܞ blocks=Basic Latin,Syriac
3938 0x0002f4a6 0x004300a6 4   6    .text   utf8    [ Vτ blocks=Basic Latin,Greek and Coptic
3939 0x0002f4e3 0x004300e3 4   5    .text   ascii   byV>
3940 0x0002f51d 0x0043011d 5   6    .text   ascii   KV5hF
3941 0x0002f5c6 0x004301c6 4   5    .text   ascii   Sjz\b
3942 0x0002f5e8 0x004301e8 5   6    .text   ascii   cm=N"
3943 0x0002f5f3 0x004301f3 4   5    .text   ascii   VaA\
3944 0x0002f62a 0x0043022a 5   6    .text   ascii   i{Qfp
3945 0x0002f66e 0x0043026e 5   6    .text   ascii   cIhWQ
3946 0x0002f675 0x00430275 5   7    .text   utf8    zۥ"_3 blocks=Basic Latin,Arabic
3947 0x0002f683 0x00430283 4   5    .text   ascii   7N>+
3948 0x0002f694 0x00430294 4   5    .text   ascii   xoCC
3949 0x0002f699 0x00430299 5   6    .text   ascii   @\b2fg
3950 0x0002f69f 0x0043029f 4   5    .text   ascii   N4wX
3951 0x0002f6ac 0x004302ac 4   5    .text   ascii   ~\fQD
3952 0x0002f77f 0x0043037f 4   5    .text   ascii   bC+\f
3953 0x0002f7ce 0x004303ce 5   6    .text   ascii   1_dx1
3954 0x0002f7f9 0x004303f9 4   6    .text   utf8    EDJ̺ blocks=Basic Latin,Combining Diacritical Marks
3955 0x0002f819 0x00430419 6   9    .text   utf8    =,'㉖'[ blocks=Basic Latin,Enclosed CJK Letters and Months
3956 0x0002f844 0x00430444 4   5    .text   ascii   P~>O
3957 0x0002f88a 0x0043048a 5   7    .text   utf8    ɖ)ps= blocks=IPA Extensions,Basic Latin
3958 0x0002f891 0x00430491 4   5    .text   ascii   97\e_
3959 0x0002f8a6 0x004304a6 4   5    .text   ascii   u~'C
3960 0x0002f8d8 0x004304d8 5   8    .text   utf8    _o|綛\a blocks=Basic Latin,CJK Unified Ideographs
3961 0x0002f939 0x00430539 4   6    .text   utf8    !ۖ.I blocks=Basic Latin,Arabic
3962 0x0002f97a 0x0043057a 4   5    .text   ascii   HW$G
3963 0x0002f9a2 0x004305a2 6   7    .text   ascii   ?Oe7Ib
3964 0x0002f9b6 0x004305b6 4   5    .text   ascii   F\vdk
3965 0x0002fa1e 0x0043061e 9   12   .text   utf8    1UV½ݾ;:Pe blocks=Basic Latin,Latin-1 Supplement,Arabic Supplement
3966 0x0002fa45 0x00430645 4   5    .text   ascii   LS}m
3967 0x0002fafe 0x004306fe 4   5    .text   ascii   28|\f
3968 0x0002fb35 0x00430735 5   7    .text   utf8    VůAv* blocks=Basic Latin,Latin Extended-A
3969 0x0002fba1 0x004307a1 4   5    .text   ascii   @|\ni
3970 0x0002fbb3 0x004307b3 4   5    .text   ascii   ~ GX
3971 0x0002fbb8 0x004307b8 4   5    .text   ascii   ]LBD
3972 0x0002fc00 0x00430800 5   6    .text   ascii   1wi\A
3973 0x0002fc06 0x00430806 4   6    .text   utf8    5:ʪR blocks=Basic Latin,IPA Extensions
3974 0x0002fc24 0x00430824 4   6    .text   utf8    EZÅA blocks=Basic Latin,Latin-1 Supplement
3975 0x0002fc7d 0x0043087d 4   5    .text   ascii   \v\bUq
3976 0x0002fc88 0x00430888 4   7    .text   utf8    6ʬu+ blocks=Basic Latin,IPA Extensions
3977 0x0002fcc6 0x004308c6 4   5    .text   ascii   6r}_
3978 0x0002fcd9 0x004308d9 4   6    .text   utf8    )̬V` blocks=Basic Latin,Combining Diacritical Marks
3979 0x0002fd0e 0x0043090e 5   8    .text   utf8    RsۙȩV blocks=Basic Latin,Arabic,Latin Extended-B
3980 0x0002fd1c 0x0043091c 4   5    .text   ascii   P6EU
3981 0x0002fd21 0x00430921 7   8    .text   ascii   W@\at^sf
3982 0x0002fd34 0x00430934 5   6    .text   ascii   \!$lj
3983 0x0002fd97 0x00430997 5   6    .text   ascii   \vLX_c
3984 0x0002fdff 0x004309ff 4   5    .text   ascii   XE4_
3985 0x0002fe2f 0x00430a2f 4   5    .text   ascii   \.Eh
3986 0x0002fe43 0x00430a43 4   7    .text   utf8    _@ƻΧ blocks=Basic Latin,Latin Extended-B,Greek and Coptic
3987 0x0002fe4c 0x00430a4c 4   6    .text   utf8    \f\rN¤ blocks=Basic Latin,Latin-1 Supplement
3988 0x0002feed 0x00430aed 4   7    .text   utf8    ɭ9:٫ blocks=IPA Extensions,Basic Latin,Arabic
3989 0x0002ff45 0x00430b45 5   7    .text   utf8    wD ӵX blocks=Basic Latin,Cyrillic
3990 0x0002ff50 0x00430b50 4   5    .text   ascii   5tn_
3991 0x0002ff98 0x00430b98 5   7    .text   utf8    ѣ"\n\tR blocks=Cyrillic,Basic Latin
3992 0x0002ffe8 0x00430be8 4   6    .text   utf8    kgCf
3993 0x00030018 0x00430c18 6   7    .text   ascii   \K\?R^
3994 0x00030037 0x00430c37 4   5    .text   ascii   W9F\f
3995 0x0003003e 0x00430c3e 4   5    .text   ascii   G#xJ
3996 0x00030043 0x00430c43 5   6    .text   ascii   Ag?*c
3997 0x0003004a 0x00430c4a 4   5    .text   ascii   ^]'e
3998 0x0003007b 0x00430c7b 4   5    .text   ascii   94 {
3999 0x000300ae 0x00430cae 5   6    .text   ascii   \f\rb#U
4000 0x000300d3 0x00430cd3 4   7    .text   utf8    8km9
4001 0x00030116 0x00430d16 6   7    .text   ascii   q.S%1Q
4002 0x00030166 0x00430d66 4   5    .text   ascii   8A>i
4003 0x000301d7 0x00430dd7 5   6    .text   ascii   5_3w0
4004 0x0003021f 0x00430e1f 5   6    .text   ascii   MMX{d
4005 0x00030232 0x00430e32 10  11   .text   ascii   6q+}DwBA &
4006 0x00030240 0x00430e40 4   8    .text   utf8    튜ʯ\f_ blocks=Hangul Syllables,IPA Extensions,Basic Latin
4007 0x00030248 0x00430e48 5   6    .text   ascii   k]2rg
4008 0x0003027f 0x00430e7f 5   7    .text   utf8    7Ӛo5E blocks=Basic Latin,Cyrillic
4009 0x00030286 0x00430e86 4   5    .text   ascii   \nKPm
4010 0x0003028f 0x00430e8f 4   5    .text   ascii   b?y\e
4011 0x000302b8 0x00430eb8 4   5    .text   ascii   h.([
4012 0x000302d0 0x00430ed0 6   7    .text   ascii   tsqJ W
4013 0x0003033b 0x00430f3b 5   6    .text   ascii   Q%;_C
4014 0x00030356 0x00430f56 4   5    .text   ascii   _K]4
4015 0x00030392 0x00430f92 5   6    .text   ascii   rR/[.
4016 0x000303cb 0x00430fcb 6   9    .text   utf8    kY#b漫u blocks=Basic Latin,CJK Unified Ideographs
4017 0x000303eb 0x00430feb 5   6    .text   ascii   DJ?P_
4018 0x00030420 0x00431020 4   5    .text   ascii   i\t\bU
4019 0x0003044c 0x0043104c 8   9    .text   ascii   '}\ai"NfD
4020 0x00030464 0x00431064 4   5    .text   ascii   a/k'
4021 0x00030473 0x00431073 4   5    .text   ascii   b():
4022 0x000304a2 0x004310a2 5   8    .text   utf8    ~%Ǒ<ȴ blocks=Basic Latin,Latin Extended-B
4023 0x00030526 0x00431126 5   6    .text   ascii   R=;*q
4024 0x0003055f 0x0043115f 4   5    .text   ascii   3\t\a\b
4025 0x00030583 0x00431183 4   5    .text   ascii   093W
4026 0x000305ee 0x004311ee 4   5    .text   ascii   0%4l
4027 0x000305f3 0x004311f3 4   5    .text   ascii   V(\W
4028 0x00030601 0x00431201 6   7    .text   ascii   l$\e/R(
4029 0x00030622 0x00431222 4   5    .text   ascii   5y3\
4030 0x00030639 0x00431239 4   6    .text   utf8    ֞U+6 blocks=Hebrew,Basic Latin
4031 0x00030654 0x00431254 4   5    .text   ascii   Esuh
4032 0x00030663 0x00431263 4   5    .text   ascii   _(T#
4033 0x0003068d 0x0043128d 6   7    .text   ascii   KBN,\n(
4034 0x000306a3 0x004312a3 4   6    .text   utf8    T)҂b blocks=Basic Latin,Cyrillic
4035 0x000306bb 0x004312bb 4   5    .text   ascii   cJYX
4036 0x000306de 0x004312de 6   7    .text   ascii   -sU\aBO
4037 0x000306ed 0x004312ed 4   5    .text   ascii   q&Oj
4038 0x00030776 0x00431376 4   6    .text   utf8    <\vRގ blocks=Basic Latin,Thaana
4039 0x00030785 0x00431385 5   6    .text   ascii   \tM\bF}
4040 0x000307a3 0x004313a3 4   5    .text   ascii   S{@{
4041 0x000307dc 0x004313dc 4   5    .text   ascii   L+*s
4042 0x0003083b 0x0043143b 5   8    .text   utf8    ϖ>#ʋK blocks=Greek and Coptic,Basic Latin,IPA Extensions
4043 0x00030869 0x00431469 4   5    .text   ascii   <7AL
4044 0x000308a2 0x004314a2 6   7    .text   ascii   Nw5(6\n
4045 0x000308a9 0x004314a9 7   9    .text   utf8    '֤\f\f'JL blocks=Basic Latin,Hebrew
4046 0x000308fc 0x004314fc 5   8    .text   utf8    \b̠\fJޕ blocks=Basic Latin,Combining Diacritical Marks,Thaana
4047 0x00030975 0x00431575 10  11   .text   ascii   ~c>%:7I[B#
4048 0x000309dc 0x004315dc 4   5    .text   ascii   7$uC
4049 0x000309fe 0x004315fe 4   5    .text   ascii   N5A|
4050 0x00030a92 0x00431692 4   5    .text   ascii   D\bH7
4051 0x00030af2 0x004316f2 4   5    .text   ascii   Y~8e
4052 0x00030b05 0x00431705 4   5    .text   ascii   1b76
4053 0x00030b1c 0x0043171c 4   6    .text   utf8    ۀd"} blocks=Arabic,Basic Latin
4054 0x00030b4d 0x0043174d 5   6    .text   ascii   _@cu 
4055 0x00030b9a 0x0043179a 4   5    .text   ascii   MfE(
4056 0x00030ba1 0x004317a1 5   6    .text   ascii   Gm)U6
4057 0x00030c28 0x00431828 4   5    .text   ascii   E5>R
4058 0x00030c7e 0x0043187e 5   6    .text   ascii   DpDz5
4059 0x00030c97 0x00431897 4   5    .text   ascii   ]rKh
4060 0x00030cb1 0x004318b1 4   5    .text   ascii   w|c\t
4061 0x00030cb6 0x004318b6 4   5    .text   ascii   .\a(\a
4062 0x00030cd9 0x004318d9 4   5    .text   ascii   dW6B
4063 0x00030d16 0x00431916 4   6    .text   utf8    ژh]S blocks=Arabic,Basic Latin
4064 0x00030d82 0x00431982 5   6    .text   ascii   XfH"%
4065 0x00030d88 0x00431988 5   7    .text   utf8    5{N$Ì blocks=Basic Latin,Latin-1 Supplement
4066 0x00030d9e 0x0043199e 4   5    .text   ascii   '\tPG
4067 0x00030e05 0x00431a05 4   6    .text   utf8    50Ģ3 blocks=Basic Latin,Latin Extended-A
4068 0x00030e43 0x00431a43 4   5    .text   ascii   ~p,%
4069 0x00030ea1 0x00431aa1 4   5    .text   ascii   ammx
4070 0x00030ea7 0x00431aa7 4   6    .text   utf8    ٯx@& blocks=Arabic,Basic Latin
4071 0x00030ed9 0x00431ad9 4   6    .text   utf8    p6fȪ blocks=Basic Latin,Latin Extended-B
4072 0x00030f57 0x00431b57 4   5    .text   ascii   uIq_
4073 0x00030faa 0x00431baa 4   5    .text   ascii   \v8!Y
4074 0x00030fcc 0x00431bcc 4   5    .text   ascii   Yb\v4
4075 0x0003103d 0x00431c3d 4   6    .text   utf8    ݼ&in blocks=Arabic Supplement,Basic Latin
4076 0x0003106d 0x00431c6d 4   5    .text   ascii   6M\vV
4077 0x000310a4 0x00431ca4 5   6    .text   ascii   THTP1
4078 0x000310d3 0x00431cd3 6   7    .text   ascii   nc\vN2x
4079 0x0003115b 0x00431d5b 4   6    .text   utf8    #@0ۘ blocks=Basic Latin,Arabic
4080 0x0003116d 0x00431d6d 4   5    .text   ascii   \bVIm
4081 0x00031177 0x00431d77 4   5    .text   ascii   H]3$
4082 0x0003118e 0x00431d8e 4   5    .text   ascii   M92Y
4083 0x000311e3 0x00431de3 5   6    .text   ascii   LWVvH
4084 0x00031218 0x00431e18 5   6    .text   ascii   xx\ax\b
4085 0x0003123f 0x00431e3f 4   5    .text   ascii   MtW&
4086 0x0003131a 0x00431f1a 4   5    .text   ascii   uSS\f
4087 0x0003136b 0x00431f6b 9   10   .text   ascii   \r\r`"MuUBf
4088 0x000313bb 0x00431fbb 5   7    .text   utf8    f~=-Ľ blocks=Basic Latin,Latin Extended-A
4089 0x000313c4 0x00431fc4 4   6    .text   utf8    ;>իX blocks=Basic Latin,Armenian
4090 0x00031440 0x00432040 5   6    .text   ascii   4+#bk
4091 0x00031457 0x00432057 7   9    .text   utf8    a#OŘ^n= blocks=Basic Latin,Latin Extended-A
4092 0x00031465 0x00432065 4   5    .text   ascii   *e>#
4093 0x000314a4 0x004320a4 5   6    .text   ascii   \bg\fr}
4094 0x000314ac 0x004320ac 8   9    .text   ascii   }u\fzV/>A
4095 0x000314bf 0x004320bf 4   5    .text   ascii   ygAd
4096 0x000314c7 0x004320c7 4   5    .text   ascii   "Mm(
4097 0x00031536 0x00432136 4   7    .text   utf8    {4ӤԺ blocks=Basic Latin,Cyrillic,Armenian
4098 0x00031578 0x00432178 4   5    .text   ascii   )S:L
4099 0x000315ec 0x004321ec 4   5    .text   ascii   \lh=
4100 0x00031641 0x00432241 4   7    .text   utf8    Fәƪ\f blocks=Basic Latin,Cyrillic,Latin Extended-B
4101 0x00031672 0x00432272 4   5    .text   ascii   p\eJv
4102 0x000316c4 0x004322c4 4   5    .text   ascii   &p8|
4103 0x000316d2 0x004322d2 4   6    .text   utf8    ,sNƝ blocks=Basic Latin,Latin Extended-B
4104 0x000316e7 0x004322e7 4   5    .text   ascii   &bPQ
4105 0x0003171a 0x0043231a 4   5    .text   ascii   @RAp
4106 0x0003171f 0x0043231f 4   6    .text   utf8    HQ+ˑ blocks=Basic Latin,Spacing Modifier Letters
4107 0x00031751 0x00432351 4   5    .text   ascii   !^N\f
4108 0x0003177a 0x0043237a 4   6    .text   utf8    ڊu:r blocks=Arabic,Basic Latin
4109 0x000317ac 0x004323ac 4   8    .text   utf8    *ᤨ;Ǵ blocks=Basic Latin,Limbu,Latin Extended-B
4110 0x000317b4 0x004323b4 4   5    .text   ascii   K2:k
4111 0x000317d6 0x004323d6 4   5    .text   ascii   ^z,h
4112 0x00031803 0x00432403 4   5    .text   ascii   RvCu
4113 0x0003180c 0x0043240c 4   5    .text   ascii   \@Tb
4114 0x00031828 0x00432428 5   6    .text   ascii   PR<1K
4115 0x00031889 0x00432489 4   5    .text   ascii   H1!E
4116 0x000318a3 0x004324a3 5   6    .text   ascii   cs%16
4117 0x000318b7 0x004324b7 4   5    .text   ascii   \LJ0
4118 0x000318be 0x004324be 4   5    .text   ascii   r?e#
4119 0x000318e9 0x004324e9 4   5    .text   ascii   2?i(
4120 0x0003192c 0x0043252c 4   6    .text   utf8    u܈\aj blocks=Basic Latin,Syriac
4121 0x0003194e 0x0043254e 5   8    .text   utf8    >ٛЪVD blocks=Basic Latin,Arabic,Cyrillic
4122 0x00031964 0x00432564 5   6    .text   ascii   FBK|G
4123 0x0003197c 0x0043257c 4   5    .text   ascii   \vl\t8
4124 0x000319fe 0x004325fe 4   5    .text   ascii   b,-&
4125 0x00031a0c 0x0043260c 4   5    .text   ascii   2_j\a
4126 0x00031a1d 0x0043261d 6   9    .text   utf8    x,@bѠ( blocks=Basic Latin,Cyrillic
4127 0x00031a66 0x00432666 5   6    .text   ascii   A\bIDt
4128 0x00031a78 0x00432678 5   6    .text   ascii   |q<fc
4129 0x00031a7e 0x0043267e 4   6    .text   utf8    'uzV
4130 0x00031a8f 0x0043268f 4   5    .text   ascii   `(j;
4131 0x00031ac5 0x004326c5 4   5    .text   ascii   c-_}
4132 0x00031ace 0x004326ce 5   6    .text   ascii   xn]F^
4133 0x00031ad8 0x004326d8 4   6    .text   utf8    \t]ӳN blocks=Basic Latin,Cyrillic
4134 0x00031b80 0x00432780 4   6    .text   utf8    пFsL blocks=Cyrillic,Basic Latin
4135 0x00031b93 0x00432793 5   6    .text   ascii   0W5QZ
4136 0x00031b99 0x00432799 4   5    .text   ascii   &q4m
4137 0x00031ba0 0x004327a0 4   5    .text   ascii   ji $
4138 0x00031bc8 0x004327c8 4   6    .text   utf8    ăfmU blocks=Latin Extended-A,Basic Latin
4139 0x00031bf2 0x004327f2 4   5    .text   ascii   :.^*
4140 0x00031c02 0x00432802 4   7    .text   utf8    F\vQf
4141 0x00031c19 0x00432819 9   11   .text   utf8    I<§JU:aA4 blocks=Basic Latin,Latin-1 Supplement
4142 0x00031c39 0x00432839 6   7    .text   ascii   b]\f\rl4
4143 0x00031c60 0x00432860 5   6    .text   ascii   kqqMI
4144 0x00031ca4 0x004328a4 4   7    .text   utf8    D#䞉\n blocks=Basic Latin,CJK Unified Ideographs Extension A
4145 0x00031cbc 0x004328bc 5   6    .text   ascii   \tYbN#
4146 0x00031cce 0x004328ce 4   5    .text   ascii   |qf~
4147 0x00031cdf 0x004328df 4   5    .text   ascii   s11o
4148 0x00031ceb 0x004328eb 4   5    .text   ascii   \_~Y
4149 0x00031cf8 0x004328f8 5   7    .text   utf8    +߬hY4 blocks=Basic Latin,NKo
4150 0x00031d43 0x00432943 5   6    .text   ascii   b8TP#
4151 0x00031d89 0x00432989 4   5    .text   ascii   xI+#
4152 0x00031d91 0x00432991 4   5    .text   ascii   1xBu
4153 0x00031dc8 0x004329c8 5   6    .text   ascii   ,[Y#+
4154 0x00031dd0 0x004329d0 4   5    .text   ascii   [Yed
4155 0x00031dff 0x004329ff 5   6    .text   ascii   oMB\b{
4156 0x00031e18 0x00432a18 4   5    .text   ascii   Sq%}
4157 0x00031e44 0x00432a44 4   6    .text   utf8    ڏ\b)! blocks=Arabic,Basic Latin
4158 0x00031e6e 0x00432a6e 4   7    .text   utf8    C\eM♰ blocks=Basic Latin,Miscellaneous Symbols
4159 0x00031e82 0x00432a82 5   6    .text   ascii   -?I$f
4160 0x00031ed8 0x00432ad8 5   8    .text   utf8    v\K& blocks=Basic Latin,Private Use Area
4161 0x00031f32 0x00432b32 6   7    .text   ascii   f"c -'
4162 0x00031f64 0x00432b64 6   7    .text   ascii   `/\nm;\v
4163 0x00031f86 0x00432b86 4   5    .text   ascii   f8]k
4164 0x00031fa3 0x00432ba3 5   6    .text   ascii   MuJ~S
4165 0x00031fad 0x00432bad 4   7    .text   utf8    :ŭN˵ blocks=Basic Latin,Latin Extended-A,Spacing Modifier Letters
4166 0x00031fb6 0x00432bb6 5   7    .text   utf8    WYLsʦ blocks=Basic Latin,IPA Extensions
4167 0x00031fd5 0x00432bd5 5   6    .text   ascii   \ruEpo
4168 0x00032008 0x00432c08 4   5    .text   ascii   gwHS
4169 0x00032010 0x00432c10 4   6    .text   utf8    q_ɿq blocks=Basic Latin,IPA Extensions
4170 0x00032044 0x00432c44 4   5    .text   ascii   14Q|
4171 0x0003204c 0x00432c4c 4   6    .text   utf8    ҭ\vgK blocks=Cyrillic,Basic Latin
4172 0x00032055 0x00432c55 4   6    .text   utf8    ȕ7MV blocks=Latin Extended-B,Basic Latin
4173 0x00032074 0x00432c74 5   6    .text   ascii   2tbji
4174 0x000320b7 0x00432cb7 4   5    .text   ascii   I7m@
4175 0x00032114 0x00432d14 5   6    .text   ascii   !EXSu
4176 0x00032185 0x00432d85 9   12   .text   utf8    s0aظDÓv)> blocks=Basic Latin,Arabic,Latin-1 Supplement
4177 0x00032193 0x00432d93 8   9    .text   ascii   !@*Z5{4B
4178 0x000321bc 0x00432dbc 5   6    .text   ascii   x{)&+
4179 0x000321dc 0x00432ddc 6   8    .text   utf8    Zc"\vZ2
4180 0x00032220 0x00432e20 4   5    .text   ascii   dEuS
4181 0x0003225e 0x00432e5e 4   5    .text   ascii   \e>A-
4182 0x00032275 0x00432e75 5   6    .text   ascii    Y+6`
4183 0x0003229a 0x00432e9a 6   7    .text   ascii   5ov5]Q
4184 0x000322a1 0x00432ea1 6   7    .text   ascii   \v\s7C\a
4185 0x000322ef 0x00432eef 4   5    .text   ascii   }8r)
4186 0x000322fd 0x00432efd 4   5    .text   ascii   :W\e1
4187 0x00032338 0x00432f38 5   6    .text   ascii   stCKd
4188 0x0003235c 0x00432f5c 4   5    .text   ascii   ~~'r
4189 0x0003238c 0x00432f8c 4   6    .text   utf8    0\r'Ѵ blocks=Basic Latin,Cyrillic
4190 0x00032399 0x00432f99 7   9    .text   utf8    \f\nXN+&ݞ blocks=Basic Latin,Arabic Supplement
4191 0x000323a2 0x00432fa2 7   8    .text   ascii   o>Zf\t/'
4192 0x000323d8 0x00432fd8 5   6    .text   ascii   Q\vz\fH
4193 0x000323f6 0x00432ff6 4   5    .text   ascii   WZ3Y
4194 0x00032400 0x00433000 4   5    .text   ascii   4T%i
4195 0x0003243f 0x0043303f 6   7    .text   ascii   i4Uj/e
4196 0x0003244b 0x0043304b 4   5    .text   ascii   PS0J
4197 0x000324bf 0x004330bf 4   5    .text   ascii   \t+\f~
4198 0x000324e6 0x004330e6 4   5    .text   ascii   W)\vz
4199 0x00032539 0x00433139 5   6    .text   ascii   x\eCbb
4200 0x0003254e 0x0043314e 4   5    .text   ascii   4D#-
4201 0x0003258f 0x0043318f 4   5    .text   ascii   LU=1
4202 0x00032594 0x00433194 4   5    .text   ascii   N\4%
4203 0x000325c1 0x004331c1 4   6    .text   utf8    Q]ū< blocks=Basic Latin,Latin Extended-A
4204 0x000325fb 0x004331fb 4   5    .text   ascii   ,p_V
4205 0x00032605 0x00433205 4   5    .text   ascii   C?@1
4206 0x00032616 0x00433216 9   10   .text   ascii   btPU~1F\e\n
4207 0x0003263b 0x0043323b 4   5    .text   ascii   |3Q~
4208 0x00032654 0x00433254 4   5    .text   ascii   ]q\tq
4209 0x0003265d 0x0043325d 6   8    .text   utf8    =ǃ\eDv; blocks=Basic Latin,Latin Extended-B
4210 0x00032677 0x00433277 5   6    .text   ascii   ;\v~Or
4211 0x000326d5 0x004332d5 6   8    .text   utf8    ěDD3<s blocks=Latin Extended-A,Basic Latin
