[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000210 0x00000210 5   6            ascii   .text
1    0x00000237 0x00000237 6   7            ascii   `.data
2    0x00000260 0x00000260 6   7            ascii   .reloc
1210 0x0001357d 0x0041357d 4   5    .text   ascii   j4hH
1211 0x0001358b 0x0041358b 5   8    .text   utf8    3ۉ]܉] blocks=Basic Latin,Arabic,Syriac
1212 0x000135da 0x004135da 4   6    .text   utf8    E؍\f8 blocks=Basic Latin,Arabic
1213 0x00013667 0x00413667 5   9    .text   utf8    -ދMċ4 blocks=Basic Latin,Thaana,Latin Extended-A
1214 0x000137e0 0x004137e0 5   6    .text   ascii   hSUVW
1215 0x000137f4 0x004137f4 5   6    .text   ascii   \fdv\bj
1216 0x00013816 0x00413816 6   7    .text   ascii   D$<jBP
1217 0x0001383b 0x0041383b 5   6    .text   ascii   QQCSV
1218 0x00013857 0x00413857 4   5    .text   ascii   D$DP
1219 0x000138a3 0x004138a3 4   6    .text   utf8    +ȉL$ blocks=Basic Latin,Latin Extended-B
1220 0x000138fe 0x004138fe 4   5    .text   ascii   _^][
1221 0x00013986 0x00413986 6   8    .text   utf8    2ȍD$\P blocks=Basic Latin,Latin Extended-B
1222 0x00013996 0x00413996 4   5    .text   ascii   \$lQ
1223 0x000139e8 0x004139e8 4   5    .text   ascii   D$ P
1224 0x000139f1 0x004139f1 6   7    .text   ascii   9\$ u\t
1225 0x00013a2c 0x00413a2c 4   5    .text   ascii   D$|P
1226 0x00013a3a 0x00413a3a 4   5    .text   ascii   t$,j
1227 0x00013a44 0x00413a44 4   5    .text   ascii   LL$ 
1228 0x00013b1d 0x00413b1d 4   7    .text   utf8    t$p輵 blocks=Basic Latin,CJK Unified Ideographs
1229 0x00013b52 0x00413b52 5   6    .text   ascii   |$,2|
1230 0x00013b5d 0x00413b5d 4   5    .text   ascii   L$,V
1231 0x00013b95 0x00413b95 4   5    .text   ascii   RPQW
1232 0x00013bb2 0x00413bb2 6   9    .text   utf8    3Ʉ\vD$$ blocks=Basic Latin,Latin Extended-B
1233 0x00013bd9 0x00413bd9 8   9    .text   ascii   D$89X\bv\n
1234 0x00013c01 0x00413c01 4   6    .text   utf8    \bD$p
1235 0x00013c0f 0x00413c0f 4   5    .text   ascii   D$$h
1236 0x00013c3c 0x00413c3c 4   5    .text   ascii   \fQWU
1237 0x00013c6d 0x00413c6d 4   7    .text   utf8    L$(誮 blocks=Basic Latin,CJK Unified Ideographs
1238 0x00013c8d 0x00413c8d 4   5    .text   ascii   |$$B
1239 0x00013c99 0x00413c99 9   10   .text   ascii   t$T;T$ }\r
1240 0x00013cc5 0x00413cc5 8   10   .text   utf8    D$H3ɉD$  blocks=Basic Latin,Latin Extended-B
1241 0x00013cdc 0x00413cdc 5   6    .text   ascii   D$\Ph
1242 0x00013d42 0x00413d42 4   5    .text   ascii   _^][
1243 0x00013d58 0x00413d58 4   5    .text   ascii   SUVW
1244 0x00013d79 0x00413d79 4   6    .text   utf8    2\bD$
1245 0x00013e10 0x00413e10 4   6    .text   utf8    ȉt$  blocks=Latin Extended-B,Basic Latin
1246 0x00013ea9 0x00413ea9 5   6    .text   ascii   L$$9o
1247 0x00013f20 0x00413f20 4   5    .text   ascii   t$(P
1248 0x00013fd4 0x00413fd4 4   5    .text   ascii   v2Wj
1249 0x00014035 0x00414035 4   6    .text   utf8    3ҹ0u blocks=Basic Latin,Cyrillic
1250 0x00014062 0x00414062 4   5    .text   ascii   _^][
1251 0x00014087 0x00414087 6   7    .text   ascii   @SUVWh
1252 0x00014092 0x00414092 4   5    .text   ascii   L$ 3
1253 0x000140d3 0x004140d3 4   5    .text   ascii   L$0Q
1254 0x000140d8 0x004140d8 4   5    .text   ascii   L$0Q
1255 0x000140e6 0x004140e6 7   8    .text   ascii   WWWhhz@
1256 0x00014124 0x00414124 5   6    .text   ascii   L$<QP
1257 0x00014134 0x00414134 4   5    .text   ascii   D$,P
1258 0x0001416e 0x0041416e 4   5    .text   ascii   t~VU
1259 0x0001417e 0x0041417e 4   5    .text   ascii   tgh 
1260 0x00014184 0x00414184 4   5    .text   ascii   @WWS
1261 0x0001418d 0x0041418d 6   7    .text   ascii   t$$WWU
1262 0x000141a6 0x004141a6 8   9    .text   ascii   L$,+L$@j
1263 0x000141b1 0x004141b1 10  12   .text   utf8    HȋD$0+D$Dj blocks=Basic Latin,Latin Extended-B
1264 0x000141d1 0x004141d1 4   5    .text   ascii   L$,V
1265 0x000141dd 0x004141dd 4   5    .text   ascii   t$ U
1266 0x0001420d 0x0041420d 4   6    .text   utf8    ǉD$$ blocks=Latin Extended-B,Basic Latin
1267 0x00014238 0x00414238 4   5    .text   ascii   _^][
1268 0x0001428a 0x0041428a 6   7    .text   ascii   t\ef9\vt
1269 0x000142a2 0x004142a2 5   7    .text   utf8    D$$3Ʌ blocks=Basic Latin,Latin Extended-B
1270 0x000142a9 0x004142a9 4   5    .text   ascii   t#f9
1271 0x000142c2 0x004142c2 5   6    .text   ascii   u\nj\b^
1272 0x0001431f 0x0041431f 5   6    .text   ascii   t$,WS
1273 0x00014344 0x00414344 4   5    .text   ascii   QQSV
1274 0x00014349 0x00414349 4   5    .text   ascii   5H(D
1275 0x000143bc 0x004143bc 4   5    .text   ascii   5P(D
1276 0x000143ff 0x004143ff 4   5    .text   ascii   5X(D
1277 0x00014442 0x00414442 4   5    .text   ascii   QQSV
1278 0x00014562 0x00414562 4   5    .text   ascii   SUVW
1279 0x000145a1 0x004145a1 4   6    .text   utf8    tY3҅ blocks=Basic Latin,Cyrillic
1280 0x000145b3 0x004145b3 4   5    .text   ascii   tQ9W
1281 0x000145bc 0x004145bc 4   5    .text   ascii   uHRR
1282 0x000145c1 0x004145c1 4   5    .text   ascii   t$$R
1283 0x000145d3 0x004145d3 7   8    .text   ascii   \$ WUSj
1284 0x00014603 0x00414603 4   5    .text   ascii   D$$S
1285 0x00014608 0x00414608 8   9    .text   ascii   \$$WVUPS
1286 0x0001462b 0x0041462b 4   5    .text   ascii   l$(S
1287 0x00014630 0x00414630 6   7    .text   ascii   \$$WVU
1288 0x00014637 0x00414637 4   5    .text   ascii   t$4S
1289 0x00014649 0x00414649 5   6    .text   ascii   D$ tC
1290 0x00014669 0x00414669 7   8    .text   ascii   t$4WQUS
1291 0x00014677 0x00414677 4   5    .text   ascii   t$4j
1292 0x0001468e 0x0041468e 9   10   .text   ascii   D$ _^][YY
1293 0x0001471e 0x0041471e 4   5    .text   ascii   t$,W
1294 0x00014727 0x00414727 4   5    .text   ascii   t$,V
1295 0x00014746 0x00414746 4   5    .text   ascii   t$,W
1296 0x00014778 0x00414778 4   5    .text   ascii   t$(V
1297 0x0001477d 0x0041477d 4   5    .text   ascii   t$,W
1298 0x000147cb 0x004147cb 4   5    .text   ascii   t$$V
1299 0x000147e2 0x004147e2 4   5    .text   ascii   t$$U
1300 0x00014872 0x00414872 4   5    .text   ascii   \axz@
1301 0x000148f7 0x004148f7 7   8    .text   ascii   9~\fvWSU
1302 0x00014925 0x00414925 5   6    .text   ascii   `;p\br
1303 0x0001494b 0x0041494b 5   6    .text   ascii   G;~\fr
1304 0x00014978 0x00414978 4   5    .text   ascii   QVj\f
1305 0x000149d9 0x004149d9 4   5    .text   ascii   hSUV
1306 0x000149de 0x004149de 5   7    .text   utf8    ًL$xW blocks=Arabic,Basic Latin
1307 0x00014a06 0x00414a06 4   6    .text   utf8    3\r|$
1308 0x00014a12 0x00414a12 4   5    .text   ascii   D$,j
1309 0x00014a1f 0x00414a1f 6   8    .text   utf8    \f2ۋL$| blocks=Basic Latin,Arabic
1310 0x00014a50 0x00414a50 10  11   .text   ascii   \aIt5It(Iu7
1311 0x00014b0f 0x00414b0f 4   5    .text   ascii   w\aA;
1312 0x00014b19 0x00414b19 4   5    .text   ascii   nPUW
1313 0x00014b37 0x00414b37 4   5    .text   ascii   L$|u
1314 0x00014b68 0x00414b68 4   5    .text   ascii   _^][
1315 0x00014b72 0x00414b72 4   5    .text   ascii   j$hX
1316 0x00014b7f 0x00414b7f 4   7    .text   utf8    IẼe blocks=Basic Latin,Combining Diacritical Marks
1317 0x00014b9b 0x00414b9b 4   7    .text   utf8    3ۉ]؋ blocks=Basic Latin,Arabic
1318 0x00014c7b 0x00414c7b 4   5    .text   ascii   SUVW
1319 0x00014caf 0x00414caf 4   5    .text   ascii   D$8P
1320 0x00014d17 0x00414d17 4   5    .text   ascii   D$`P
1321 0x00014d4a 0x00414d4a 4   6    .text   utf8    +ƉD$ blocks=Basic Latin,Latin Extended-B
1322 0x00014d90 0x00414d90 4   6    .text   utf8    2ۃ|$ blocks=Basic Latin,Arabic
1323 0x00014db3 0x00414db3 6   7    .text   ascii   \fSVWj\a
1324 0x00014dba 0x00414dba 4   6    .text   utf8    u\b3ۋ blocks=Basic Latin,Arabic
1325 0x00014dd9 0x00414dd9 4   5    .text   ascii   v QQ
1326 0x00014e92 0x00414e92 5   6    .text   ascii   L$\fuy
1327 0x00014ef2 0x00414ef2 4   5    .text   ascii   L$\fV
1328 0x00014f61 0x00414f61 4   5    .text   ascii   N\b_^
1329 0x00014f6d 0x00414f6d 4   5    .text   ascii   V\bBk
1330 0x00014fab 0x00414fab 4   5    .text   ascii   N\b_^
1331 0x00014ff8 0x00414ff8 4   5    .text   ascii   ;Q\bs
1332 0x00015011 0x00415011 4   5    .text   ascii   QQVW
1333 0x00015018 0x00415018 4   5    .text   ascii   Pj\bQ
1334 0x00015070 0x00415070 4   5    .text   ascii   SVW3
1335 0x000150c9 0x004150c9 5   6    .text   ascii   SVWP3
1336 0x0001511b 0x0041511b 5   6    .text   ascii   t#SSS
1337 0x00015159 0x00415159 4   5    .text   ascii   Pj\bj
1338 0x00015171 0x00415171 4   5    .text   ascii   PSSj
1339 0x0001520e 0x0041520e 4   5    .text   ascii   t$h3
1340 0x00015224 0x00415224 5   6    .text   ascii   D$$UP
1341 0x00015233 0x00415233 4   5    .text   ascii   D$ D
1342 0x00015269 0x00415269 7   8    .text   ascii   t49l$pt
1343 0x00015301 0x00415301 4   5    .text   ascii   \SWh
1344 0x0001530a 0x0041530a 4   5    .text   ascii   L$\f3
1345 0x00015374 0x00415374 5   6    .text   ascii   D$,WP
1346 0x00015388 0x00415388 4   5    .text   ascii   D$,P
1347 0x000153a7 0x004153a7 4   5    .text   ascii   PWWW
1348 0x000153bb 0x004153bb 4   5    .text   ascii   D$TD
1349 0x00015411 0x00415411 5   6    .text   ascii   u\bRQj
1350 0x0001548f 0x0041548f 4   5    .text   ascii   SVWh
1351 0x0001549b 0x0041549b 5   6    .text   ascii   Sh({@
1352 0x000154d9 0x004154d9 4   5    .text   ascii   h4{@
1353 0x00015533 0x00415533 5   6    .text   ascii   PhT{@
1354 0x00015563 0x00415563 5   6    .text   ascii   Phd{@
1355 0x00015575 0x00415575 4   5    .text   ascii   wAj@
1356 0x00015659 0x00415659 4   5    .text   ascii   5h'D
1357 0x0001565f 0x0041565f 4   5    .text   ascii   5`'D
1358 0x00015665 0x00415665 4   5    .text   ascii   5t'D
1359 0x0001566b 0x0041566b 4   5    .text   ascii   5l'D
1360 0x00015671 0x00415671 4   5    .text   ascii   5p'D
1361 0x00015677 0x00415677 4   5    .text   ascii   5X'D
1362 0x0001567d 0x0041567d 4   5    .text   ascii   5\'D
1363 0x00015683 0x00415683 4   5    .text   ascii   5d'D
1364 0x000156c5 0x004156c5 4   5    .text   ascii   \fSU3
1365 0x000156d8 0x004156d8 4   5    .text   ascii   9\$ 
1366 0x00015907 0x00415907 7   8    .text   ascii   CE;l$ }
1367 0x0001591f 0x0041591f 4   5    .text   ascii   _^][
1368 0x000159f4 0x004159f4 5   6    .text   ascii   \$\fVW
1369 0x00015b26 0x00415b26 4   5    .text   ascii   G;>r
1370 0x00015b52 0x00415b52 5   6    .text   ascii   uWSW3
1371 0x00015b94 0x00415b94 6   8    .text   utf8    CG;>rċ blocks=Basic Latin,Latin Extended-A
1372 0x00015bc6 0x00415bc6 8   9    .text   ascii   9^\bux9\$
1373 0x00015be4 0x00415be4 5   6    .text   ascii   t]WSj
1374 0x00015bf3 0x00415bf3 4   5    .text   ascii   t$$S
1375 0x00015c01 0x00415c01 9   10   .text   ascii   t29\$$tIj
1376 0x00015c0e 0x00415c0e 4   5    .text   ascii   t$0j
1377 0x00015c96 0x00415c96 5   6    .text   ascii   Pj@X;
1378 0x00015cd7 0x00415cd7 5   6    .text   ascii   QQVjr
1379 0x00015d9d 0x00415d9d 4   5    .text   ascii   ;*u\n
1380 0x00015db4 0x00415db4 5   6    .text   ascii   G8_^[
1381 0x00015dbc 0x00415dbc 4   5    .text   ascii   hH6D
1382 0x00015dcb 0x00415dcb 4   5    .text   ascii   h\b6D
1383 0x00015de3 0x00415de3 4   5    .text   ascii   hH6D
1384 0x00015def 0x00415def 4   5    .text   ascii   =\b6D
1385 0x00015e5f 0x00415e5f 4   5    .text   ascii   hH6D
1386 0x00015e65 0x00415e65 5   7    .text   utf8    փ=\b6D blocks=Armenian,Basic Latin
1387 0x00015e91 0x00415e91 5   10   .text   utf8    tD3\r}
1388 0x00015ed7 0x00415ed7 4   5    .text   ascii   hH6D
1389 0x00015f11 0x00415f11 5   6    .text   ascii   t\Jf;
1390 0x00015f43 0x00415f43 6   8    .text   utf8    \bf\vML$
1391 0x00015fc0 0x00415fc0 4   5    .text   ascii   f9HL
1392 0x00016046 0x00416046 4   6    .text   utf8    u\b3\n
1393 0x0001604c 0x0041604c 4   5    .text   ascii   f9FL
1394 0x00016066 0x00416066 5   6    .text   ascii   f9FLu
1395 0x000160c1 0x004160c1 5   7    .text   utf8    3\rL$P
1396 0x000160d9 0x004160d9 4   5    .text   ascii   D$TP
1397 0x0001613c 0x0041613c 4   5    .text   ascii   |$\f;
1398 0x00016161 0x00416161 5   6    .text   ascii   Xf9D$
1399 0x0001618f 0x0041618f 8   9    .text   ascii   HHt\bHHuP
1400 0x000161c3 0x004161c3 4   5    .text   ascii   \tQWh
1401 0x00016242 0x00416242 7   8    .text   ascii   |SUVWjt
1402 0x0001624c 0x0041624c 4   5    .text   ascii   T$$Y
1403 0x0001628d 0x0041628d 4   5    .text   ascii   EJSP
1404 0x000162af 0x004162af 6   7    .text   ascii   D$\j P
1405 0x000162c6 0x004162c6 5   6    .text   ascii   D$HPj
1406 0x000162cc 0x004162cc 4   5    .text   ascii   ht)D
1407 0x000162f9 0x004162f9 5   6    .text   ascii   tsjTY
1408 0x00016335 0x00416335 10  11   .text   ascii   _Pf9GLt#8G
1409 0x00016342 0x00416342 5   6    .text   ascii   f9GJt
1410 0x00016370 0x00416370 4   5    .text   ascii   _^][
1411 0x00016380 0x00416380 5   6    .text   ascii   hSUVW
1412 0x000163e7 0x004163e7 4   5    .text   ascii   D$(j
1413 0x00016426 0x00416426 5   6    .text   ascii   ,0<\tw
1414 0x0001645e 0x0041645e 4   5    .text   ascii   B;T$
1415 0x000164bb 0x004164bb 4   6    .text   utf8    ރd$  blocks=Thaana,Basic Latin
1416 0x000164c4 0x004164c4 4   5    .text   ascii   D$(j
1417 0x000164d3 0x004164d3 7   8    .text   ascii   D$4j:SP
1418 0x000164ee 0x004164ee 4   6    .text   utf8    :Ouʋ blocks=Basic Latin,IPA Extensions
1419 0x0001651a 0x0041651a 4   5    .text   ascii   _^][
1420 0x00016526 0x00416526 5   6    .text   ascii   DSUVW
1421 0x00016539 0x00416539 4   6    .text   utf8    3ۍL$ blocks=Basic Latin,Arabic
1422 0x00016585 0x00416585 8   9    .text   ascii   f;D$Nu\vf
1423 0x00016590 0x00416590 8   9    .text   ascii   f;D$Pt>E
1424 0x0001659f 0x0041659f 4   5    .text   ascii   j:^k
1425 0x000165d4 0x004165d4 4   6    .text   utf8    ؋L$X blocks=Arabic,Basic Latin
1426 0x000165e9 0x004165e9 4   5    .text   ascii   _^][
1427 0x00016602 0x00416602 5   7    .text   utf8    W3ۍL$ blocks=Basic Latin,Arabic
1428 0x00016623 0x00416623 4   5    .text   ascii   D$LP
1429 0x00016651 0x00416651 4   6    .text   utf8    ΉL$$ blocks=Greek and Coptic,Basic Latin
1430 0x0001667d 0x0041667d 4   5    .text   ascii   f9G6
1431 0x0001669e 0x0041669e 4   5    .text   ascii   f9G8
1432 0x000166ad 0x004166ad 5   6    .text   ascii   D$PPf
1433 0x000166b3 0x004166b3 5   6    .text   ascii   D$0?*
1434 0x000166de 0x004166de 4   5    .text   ascii   D$H\a
1435 0x000167aa 0x004167aa 4   5    .text   ascii   <\tw\t
1436 0x0001688b 0x0041688b 5   6    .text   ascii   ~Gj\b3
1437 0x000168c9 0x004168c9 4   5    .text   ascii   j\bXG
1438 0x000168d9 0x004168d9 5   6    .text   ascii   _^][Y
1439 0x000168ea 0x004168ea 5   6    .text   ascii   t$\fWk
1440 0x00016a97 0x00416a97 5   6    .text   ascii   t\fWSV
1441 0x00016aad 0x00416aad 5   6    .text   ascii   \$\fVW
1442 0x00016b18 0x00416b18 4   5    .text   ascii   *+|$
1443 0x00016b34 0x00416b34 5   6    .text   ascii   t\nCF;
1444 0x00016b52 0x00416b52 5   6    .text   ascii   9\bt\fF
1445 0x00016ba4 0x00416ba4 4   6    .text   utf8    3ɍD$ blocks=Basic Latin,Latin Extended-B
1446 0x00016bb4 0x00416bb4 5   6    .text   ascii   D$$PQ
1447 0x00016bf2 0x00416bf2 4   5    .text   ascii   _^][
1448 0x00016c02 0x00416c02 5   6    .text   ascii   t$\bRQ
1449 0x00016c5d 0x00416c5d 4   5    .text   ascii   \bSUW
1450 0x00016c62 0x00416c62 5   6    .text   ascii   D$\fP3
1451 0x00016cb5 0x00416cb5 4   6    .text   utf8    uыt$ blocks=Basic Latin,Cyrillic
1452 0x00016cfc 0x00416cfc 5   6    .text   ascii   ^_][Y
1453 0x00016d66 0x00416d66 4   5    .text   ascii   SUW3
1454 0x00016dbf 0x00416dbf 5   6    .text   ascii   |M9|$
1455 0x00016dde 0x00416dde 4   5    .text   ascii   u.Fj
1456 0x00016de3 0x00416de3 4   5    .text   ascii   ];t$
1457 0x00016dee 0x00416dee 5   6    .text   ascii   D$ PU
1458 0x00016e0e 0x00416e0e 4   5    .text   ascii   ^_][
1459 0x00016e2e 0x00416e2e 4   5    .text   ascii   @sXj
1460 0x00016efa 0x00416efa 4   5    .text   ascii   SVWj
1461 0x00016f14 0x00416f14 4   5    .text   ascii   t#f9
1462 0x00016f45 0x00416f45 4   5    .text   ascii   SUVW
1463 0x00016f98 0x00416f98 8   9    .text   ascii   D$ Phx{@
1464 0x00017020 0x00417020 4   5    .text   ascii   \nt&h
1465 0x0001704b 0x0041704b 4   5    .text   ascii   _^][
1466 0x0001705e 0x0041705e 4   5    .text   ascii   SVWj
1467 0x000170de 0x004170de 5   6    .text   ascii   u\bSSS
1468 0x00017138 0x00417138 5   6    .text   ascii   SUVWj
1469 0x0001715e 0x0041715e 4   5    .text   ascii   D$$P
1470 0x00017181 0x00417181 4   5    .text   ascii   D$(P
1471 0x000171ad 0x004171ad 4   5    .text   ascii   0D$ 
1472 0x000171c7 0x004171c7 7   8    .text   ascii   ;\$(wSr
1473 0x000171cf 0x004171cf 6   7    .text   ascii   ;|$$wK
1474 0x0001723d 0x0041723d 4   5    .text   ascii   _^][
1475 0x0001726e 0x0041726e 5   6    .text   ascii   SVWj0
1476 0x000172cb 0x004172cb 4   5    .text   ascii   SVWP
1477 0x000173ad 0x004173ad 4   5    .text   ascii   D$(P
1478 0x000173cc 0x004173cc 5   6    .text   ascii   L$ 2N
1479 0x00017402 0x00417402 4   5    .text   ascii   _^][
1480 0x0001741e 0x0041741e 5   6    .text   ascii   QSUVW
1481 0x0001746f 0x0041746f 4   5    .text   ascii   y\njW
1482 0x000174b0 0x004174b0 5   6    .text   ascii   _^][Y
1483 0x000174d7 0x004174d7 4   5    .text   ascii   D$ P
1484 0x000174e8 0x004174e8 4   5    .text   ascii   ;\$$
1485 0x000174f4 0x004174f4 12  14   .text   utf8    ;|$ sx3҉T$ 3 blocks=Basic Latin,Cyrillic
1486 0x0001751b 0x0041751b 4   5    .text   ascii   D$ P
1487 0x00017548 0x00417548 4   6    .text   utf8    3ɉD$ blocks=Basic Latin,Latin Extended-B
1488 0x00017561 0x00417561 4   6    .text   utf8    ЉT$  blocks=Cyrillic,Basic Latin
1489 0x00017574 0x00417574 4   5    .text   ascii   _^][
1490 0x000175a7 0x004175a7 5   6    .text   ascii   F\b#F\f
1491 0x00017649 0x00417649 6   7    .text   ascii   SUVWju
1492 0x00017670 0x00417670 4   5    .text   ascii   Vj=P
1493 0x000176c3 0x004176c3 4   5    .text   ascii   _^][
1494 0x000176eb 0x004176eb 4   5    .text   ascii   D$g$
1495 0x00017746 0x00417746 5   6    .text   ascii   f9D$d
1496 0x000177b0 0x004177b0 4   5    .text   ascii   T$\fY
1497 0x000177ba 0x004177ba 5   6    .text   ascii   D$\bPQ
1498 0x000177d5 0x004177d5 5   6    .text   ascii   D$\fPQ
1499 0x0001792c 0x0041792c 4   5    .text   ascii   E\bVW
1500 0x00017950 0x00417950 4   5    .text   ascii   E\bPj
1501 0x00017962 0x00417962 4   5    .text   ascii   DM\b_
1502 0x00017972 0x00417972 4   5    .text   ascii   E\bVW
1503 0x000179df 0x004179df 4   5    .text   ascii   t\9p
1504 0x000179e4 0x004179e4 10  11   .text   ascii   tW9w0u"VVj
1505 0x00017a82 0x00417a82 10  11   .text   ascii   tuHtlHt*Ht
1506 0x00017a94 0x00417a94 4   5    .text   ascii   j\b[S
1507 0x00017b25 0x00417b25 4   5    .text   ascii   ,SVW
1508 0x00017b56 0x00417b56 5   6    .text   ascii   L$$Qj
1509 0x00017b5d 0x00417b5d 6   7    .text   ascii   L$ QPW
1510 0x00017bba 0x00417bba 5   6    .text   ascii   t$0u\b
1511 0x00017c2c 0x00417c2c 4   5    .text   ascii   D$(P
1512 0x00017c4a 0x00417c4a 7   8    .text   ascii   tMHt?Ht
1513 0x00017c68 0x00417c68 4   5    .text   ascii   F\F'
1514 0x00017c97 0x00417c97 4   6    .text   utf8    3ɉVT blocks=Basic Latin,Latin Extended-B
1515 0x00017ce0 0x00417ce0 5   6    .text   ascii   \$\fUW
1516 0x00017d61 0x00417d61 4   5    .text   ascii   ^_][
1517 0x00017dff 0x00417dff 4   5    .text   ascii   tmSU
1518 0x00017e29 0x00417e29 8   9    .text   ascii   u68D$ Qj
1519 0x00017e85 0x00417e85 4   5    .text   ascii   tCSU
1520 0x00017e96 0x00417e96 4   5    .text   ascii   D$\fP
1521 0x00017ed9 0x00417ed9 6   7    .text   ascii   t$$Wu\
1522 0x00017ef6 0x00417ef6 10  11   .text   ascii   tC9l$,u=Uj
1523 0x00017f1d 0x00417f1d 5   6    .text   ascii   t$ Uj
1524 0x00017f3c 0x00417f3c 4   5    .text   ascii   t$,V
1525 0x00017f55 0x00417f55 6   7    .text   ascii   T$,_^]
1526 0x00017f79 0x00417f79 4   5    .text   ascii   9\$ 
1527 0x00017f83 0x00417f83 4   5    .text   ascii   9\$(
1528 0x00017f90 0x00417f90 4   5    .text   ascii   t$ S
1529 0x00017faa 0x00417faa 4   5    .text   ascii   9_Pt
1530 0x00017faf 0x00417faf 5   6    .text   ascii   ;wPt\r
1531 0x00017fb5 0x00417fb5 12  13   .text   ascii   }t9_PtP;wPuK
1532 0x00017ff2 0x00417ff2 5   7    .text   utf8    L$ 3ۉ blocks=Basic Latin,Arabic
1533 0x00018032 0x00418032 4   5    .text   ascii   t$(V
1534 0x0001803b 0x0041803b 7   8    .text   ascii   T$(_^][
1535 0x00018097 0x00418097 5   6    .text   ascii   l$,Uj
1536 0x00018122 0x00418122 4   6    .text   utf8    3ɀf4 blocks=Basic Latin,Latin Extended-B
1537 0x00018187 0x00418187 4   5    .text   ascii   t W3
1538 0x0001818c 0x0041818c 4   5    .text   ascii   9~@v
1539 0x000181a2 0x004181a2 5   6    .text   ascii   G;~@r
1540 0x00018331 0x00418331 5   6    .text   ascii   _^][Y
1541 0x00018339 0x00418339 4   5    .text   ascii   j hh
1542 0x0001835b 0x0041835b 4   7    .text   utf8    }ЉM܃ blocks=Basic Latin,Cyrillic,Syriac
1543 0x00018383 0x00418383 5   7    .text   utf8    uԊG\b$ blocks=Basic Latin,Cyrillic Supplement
1544 0x0001847c 0x0041847c 5   6    .text   ascii   L$,S3
1545 0x000184c6 0x004184c6 5   8    .text   utf8    3\vωD$ blocks=Basic Latin,Greek and Coptic
1546 0x00018520 0x00418520 8   10   .text   utf8    |$43ɉL$, blocks=Basic Latin,Latin Extended-B
1547 0x0001856a 0x0041856a 4   5    .text   ascii   D$,f
1548 0x0001857f 0x0041857f 14  15   .text   ascii   tXHtWHt'Ht&Huf
1549 0x000185b5 0x004185b5 4   5    .text   ascii   D$ P
1550 0x000185e0 0x004185e0 4   5    .text   ascii   D$ P
1551 0x000185f2 0x004185f2 4   6    .text   utf8    ӋL$< blocks=Cyrillic,Basic Latin
1552 0x00018615 0x00418615 4   5    .text   ascii   t$4R
1553 0x00018647 0x00418647 5   6    .text   ascii   T$8U3
1554 0x000186a7 0x004186a7 4   5    .text   ascii   ^][_
1555 0x000186c4 0x004186c4 5   6    .text   ascii   9W0v*
