[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .ndata
6    0x00000270 0x00000270 5   6            ascii   .rsrc
375  0x00006e5c 0x00407e5c 16  17   .rdata  ascii   SetClipboardData
376  0x00006e70 0x00407e70 14  15   .rdata  ascii   EmptyClipboard
377  0x00006e82 0x00407e82 13  14   .rdata  ascii   OpenClipboard
378  0x00006e92 0x00407e92 14  15   .rdata  ascii   TrackPopupMenu
379  0x00006ea4 0x00407ea4 11  12   .rdata  ascii   AppendMenuA
380  0x00006eb2 0x00407eb2 15  16   .rdata  ascii   CreatePopupMenu
381  0x00006ec4 0x00407ec4 16  17   .rdata  ascii   GetSystemMetrics
382  0x00006ed8 0x00407ed8 15  16   .rdata  ascii   SetDlgItemTextA
383  0x00006eea 0x00407eea 15  16   .rdata  ascii   GetDlgItemTextA
384  0x00006efc 0x00407efc 11  12   .rdata  ascii   MessageBoxA
385  0x00006f0a 0x00407f0a 9   10   .rdata  ascii   CharPrevA
386  0x00006f16 0x00407f16 16  17   .rdata  ascii   DispatchMessageA
387  0x00006f2a 0x00407f2a 12  13   .rdata  ascii   PeekMessageA
388  0x00006f38 0x00407f38 10  11   .rdata  ascii   USER32.dll
389  0x00006f46 0x00407f46 12  13   .rdata  ascii   SelectObject
390  0x00006f56 0x00407f56 12  13   .rdata  ascii   SetTextColor
391  0x00006f66 0x00407f66 9   10   .rdata  ascii   SetBkMode
392  0x00006f72 0x00407f72 19  20   .rdata  ascii   CreateFontIndirectA
393  0x00006f88 0x00407f88 19  20   .rdata  ascii   CreateBrushIndirect
394  0x00006f9e 0x00407f9e 12  13   .rdata  ascii   DeleteObject
395  0x00006fae 0x00407fae 13  14   .rdata  ascii   GetDeviceCaps
396  0x00006fbe 0x00407fbe 10  11   .rdata  ascii   SetBkColor
397  0x00006fca 0x00407fca 9   10   .rdata  ascii   GDI32.dll
398  0x00006fd6 0x00407fd6 16  17   .rdata  ascii   SHFileOperationA
399  0x00006fea 0x00407fea 13  14   .rdata  ascii   ShellExecuteA
400  0x00006ffa 0x00407ffa 14  15   .rdata  ascii   SHGetFileInfoA
401  0x0000700c 0x0040800c 18  19   .rdata  ascii   SHBrowseForFolderA
402  0x00007022 0x00408022 20  21   .rdata  ascii   SHGetPathFromIDListA
403  0x0000703a 0x0040803a 26  27   .rdata  ascii   SHGetSpecialFolderLocation
404  0x00007056 0x00408056 11  12   .rdata  ascii   SHELL32.dll
405  0x00007064 0x00408064 13  14   .rdata  ascii   RegEnumValueA
406  0x00007074 0x00408074 11  12   .rdata  ascii   RegEnumKeyA
407  0x00007082 0x00408082 16  17   .rdata  ascii   RegQueryValueExA
408  0x00007096 0x00408096 14  15   .rdata  ascii   RegSetValueExA
409  0x000070a8 0x004080a8 15  16   .rdata  ascii   RegCreateKeyExA
410  0x000070ba 0x004080ba 11  12   .rdata  ascii   RegCloseKey
411  0x000070c8 0x004080c8 15  16   .rdata  ascii   RegDeleteValueA
412  0x000070da 0x004080da 13  14   .rdata  ascii   RegDeleteKeyA
413  0x000070ea 0x004080ea 13  14   .rdata  ascii   RegOpenKeyExA
414  0x000070f8 0x004080f8 12  13   .rdata  ascii   ADVAPI32.dll
415  0x00007108 0x00408108 17  18   .rdata  ascii   ImageList_Destroy
416  0x0000711c 0x0040811c 19  20   .rdata  ascii   ImageList_AddMasked
417  0x00007132 0x00408132 16  17   .rdata  ascii   ImageList_Create
418  0x00007144 0x00408144 12  13   .rdata  ascii   COMCTL32.dll
419  0x00007154 0x00408154 16  17   .rdata  ascii   CoCreateInstance
420  0x00007168 0x00408168 15  16   .rdata  ascii   OleUninitialize
421  0x0000717a 0x0040817a 13  14   .rdata  ascii   OleInitialize
422  0x0000718a 0x0040818a 13  14   .rdata  ascii   CoTaskMemFree
423  0x00007198 0x00408198 9   10   .rdata  ascii   ole32.dll
424  0x000071a4 0x004081a4 14  15   .rdata  ascii   VerQueryValueA
425  0x000071b6 0x004081b6 19  20   .rdata  ascii   GetFileVersionInfoA
426  0x000071cc 0x004081cc 23  24   .rdata  ascii   GetFileVersionInfoSizeA
427  0x000071e4 0x004081e4 11  12   .rdata  ascii   VERSION.dll
428  0x00007214 0x00409014 5   6    .data   ascii   %s %s
429  0x00007228 0x00409028 307 308  .data   ascii   The installer you are trying to use is corrupted or incomplete.\nThis could be the result of a damaged disk, a failed download or a virus.\n\nYou may want to contact the author of this installer to obtain a new copy.\n\nIt may be possible to skip this check using the /NCRC command line switch\n(NOT RECOMMENDED).
430  0x0000735c 0x0040915c 25  26   .data   ascii   verifying installer: %d%%
431  0x00007378 0x00409178 25  26   .data   ascii   Error launching installer
432  0x00007394 0x00409194 8   9    .data   ascii   ... %d%%
433  0x000073a0 0x004091a0 19  20   .data   ascii   SeShutdownPrivilege
434  0x000073b4 0x004091b4 21  22   .data   ascii   AdjustTokenPrivileges
435  0x000073cc 0x004091cc 21  22   .data   ascii   LookupPrivilegeValueA
436  0x000073e4 0x004091e4 16  17   .data   ascii   OpenProcessToken
437  0x000073f8 0x004091f8 12  13   .data   ascii   ADVAPI32.dll
438  0x00007408 0x00409208 8   9    .data   ascii   ~nsu.tmp
439  0x00007414 0x00409214 7   8    .data   ascii   Au_.exe
440  0x0000741c 0x0040921c 5   6    .data   ascii   \Temp
441  0x00007424 0x00409224 10  11   .data   ascii   NSIS Error
442  0x00007430 0x00409230 66  67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
443  0x00007490 0x00409290 11  12   .data   ascii   RichEdit20A
444  0x0000749c 0x0040929c 12  13   .data   ascii   RichEd20.dll
445  0x000074ac 0x004092ac 4   5    .data   ascii   .exe
446  0x000074b4 0x004092b4 12  13   .data   ascii   KERNEL32.dll
447  0x000074c4 0x004092c4 4   5    .data   ascii   open
448  0x000074cc 0x004092cc 19  20   .data   ascii   GetDiskFreeSpaceExA
449  0x000074e0 0x004092e0 9   10   .data   ascii   %u.%u%s%s
450  0x000074ec 0x004092ec 4   5    .data   ascii   \*.*
451  0x000074f8 0x004092f8 10  11   .data   ascii   [Rename]\r\n
452  0x00007504 0x00409304 7   8    .data   ascii   %s=%s\r\n
453  0x0000750c 0x0040930c 11  12   .data   ascii   MoveFileExA
454  0x00007518 0x00409318 41  42   .data   ascii   \Microsoft\Internet Explorer\Quick Launch
455  0x00007544 0x00409344 16  17   .data   ascii   C:\Program Files
456  0x00007558 0x00409358 15  16   .data   ascii   ProgramFilesDir
457  0x00007568 0x00409368 41  42   .data   ascii   Software\Microsoft\Windows\CurrentVersion
458  0x00007594 0x00409394 14  15   .data   ascii   CommonFilesDir
459  0x000075a4 0x004093a4 8   9    .data   ascii   *?|<>/":
460  0x000077d0 0x004381d0 17  18   .rsrc   ascii   wwwwwwwwwwwwwwwpx
461  0x0000790f 0x0043830f 18  19   .rsrc   ascii   pxwwwwwwwwwwwwwxpx
462  0x0000792f 0x0043832f 12  13   .rsrc   ascii   pxDDDDDDDDD@
463  0x0000793f 0x0043833f 12  13   .rsrc   ascii   pxDDDDDDDDDH
464  0x0000794f 0x0043834f 12  13   .rsrc   ascii   pxDDDDDDDDDH
465  0x0000795f 0x0043835f 18  19   .rsrc   ascii   pxDDDDDDDDDDDDDDpx
466  0x0000797f 0x0043837f 17  18   .rsrc   ascii   pwwwwwwwwwwwwwwwp
467  0x00007a56 0x00438456 12  26   .rsrc   utf16le MS Shell Dlg
468  0x00007b56 0x00438556 12  26   .rsrc   utf16le MS Shell Dlg
469  0x00007b88 0x00438588 17  36   .rsrc   utf16le msctls_progress32
470  0x00007be8 0x004385e8 13  28   .rsrc   utf16le SysListView32
471  0x00007c76 0x00438676 12  26   .rsrc   utf16le MS Shell Dlg
472  0x00007e08 0x00438808 14  15           ascii   NullsoftInstz\f
473  0x00007e51 0x00438851 5   6            ascii   `!Xic
474  0x00007e58 0x00438858 5   6            ascii   `cco+
475  0x00007ebb 0x004388bb 4   6            utf8    gˣ(Q blocks=Basic Latin,Spacing Modifier Letters
476  0x00007f26 0x00438926 4   6            utf8    ؍bVa blocks=Arabic,Basic Latin
477  0x00007f43 0x00438943 4   5            ascii   4S\ea
478  0x00007f7e 0x0043897e 4   7            utf8    \tۄqh blocks=Basic Latin,Arabic
479  0x00007fce 0x004389ce 4   5            ascii   wj$G
480  0x00007fe3 0x004389e3 4   6            utf8    ׄN"Z blocks=Hebrew,Basic Latin
481  0x0000805e 0x00438a5e 7   8            ascii   }mkfIj.
482  0x00008067 0x00438a67 4   5            ascii   Gffi
483  0x00008070 0x00438a70 5   6            ascii   P#3"3
484  0x000080c4 0x00438ac4 7   8            ascii   lgQetyE
485  0x000080e3 0x00438ae3 4   5            ascii   WTj2
486  0x0000812e 0x00438b2e 5   7            utf8    ^p7+ʢ blocks=Basic Latin,IPA Extensions
487  0x00008138 0x00438b38 4   5            ascii   FE)\b
488  0x00008145 0x00438b45 6   7            ascii   >9S6(;
489  0x00008163 0x00438b63 6   8            utf8    \tYYܟN} blocks=Basic Latin,Syriac
490  0x0000816d 0x00438b6d 5   7            utf8    s~RmӘ blocks=Basic Latin,Cyrillic
491  0x0000817e 0x00438b7e 5   6            ascii   i:*oL
492  0x00008192 0x00438b92 4   5            ascii   }LEe
493  0x000081b8 0x00438bb8 4   5            ascii   pUfL
494  0x000081cb 0x00438bcb 4   6            utf8    3{֜f blocks=Basic Latin,Hebrew
495  0x000081e9 0x00438be9 6   7            ascii   IQLMsf
496  0x00008240 0x00438c40 4   5            ascii   t\aKw
497  0x0000824c 0x00438c4c 5   6            ascii   t\aI7J
498  0x000082b8 0x00438cb8 4   5            ascii   t7Hw
499  0x000082d0 0x00438cd0 4   7            utf8    *麤[. blocks=Basic Latin,CJK Unified Ideographs
500  0x000082e7 0x00438ce7 4   6            utf8    ҵK7S blocks=Cyrillic,Basic Latin
501  0x0000836d 0x00438d6d 6   9            utf8    Ιۼ6+7o blocks=Greek and Coptic,Arabic,Basic Latin
502  0x00008378 0x00438d78 5   6            ascii   zI=Vw
503  0x0000838f 0x00438d8f 6   7            ascii   :@}[d.
504  0x000083ad 0x00438dad 4   7            utf8    rqKц blocks=Basic Latin,Cyrillic
505  0x00008426 0x00438e26 5   6            ascii   oGx`;
506  0x0000843e 0x00438e3e 5   6            ascii   fKwQ`
507  0x00008491 0x00438e91 5   7            utf8    P]Sĺf blocks=Basic Latin,Latin Extended-A
508  0x000084a2 0x00438ea2 5   8            utf8    )!Ml揘 blocks=Basic Latin,CJK Unified Ideographs
509  0x000084c1 0x00438ec1 4   5            ascii   -GtH
510  0x000084f9 0x00438ef9 4   5            ascii   ,|\aB
511  0x00008538 0x00438f38 6   8            utf8    kڇ"`B  blocks=Basic Latin,Arabic
512  0x0000855c 0x00438f5c 4   5            ascii   k\a|v
513  0x0000856c 0x00438f6c 5   6            ascii   ]LpCZ
514  0x0000858c 0x00438f8c 5   6            ascii   @Ei\vB
515  0x000085a7 0x00438fa7 5   6            ascii   Hz%JQ
516  0x000085d0 0x00438fd0 5   6            ascii   e4aT;
517  0x000086f3 0x004390f3 4   5            ascii   5U\eR
518  0x00008714 0x00439114 4   6            utf8    ĻORe blocks=Latin Extended-A,Basic Latin
519  0x00008730 0x00439130 4   6            utf8    6Dͤl blocks=Basic Latin,Combining Diacritical Marks
520  0x000087a2 0x004391a2 9   10           ascii   Al{(\b\v.%f
521  0x000087e3 0x004391e3 5   6            ascii   #/e0{
522  0x000087ef 0x004391ef 6   7            ascii   Q^WD@9
523  0x000087fc 0x004391fc 5   9            utf8    sZi󾣆Z blocks=Basic Latin,Supplementary Private Use Area-A
524  0x00008819 0x00439219 4   5            ascii   0N#\n
525  0x00008841 0x00439241 8   9            ascii   qYlT'_yu
526  0x0000889e 0x0043929e 4   6            utf8    Ո/{l blocks=Armenian,Basic Latin
527  0x000088c5 0x004392c5 4   5            ascii   njD]
528  0x000088dd 0x004392dd 4   5            ascii   3Tky
529  0x0000892d 0x0043932d 4   5            ascii   9h_A
530  0x0000894e 0x0043934e 7   8            ascii   _WS0N[7
531  0x0000895c 0x0043935c 4   6            utf8    CG(8
532  0x00008a04 0x00439404 4   5            ascii   7U)R
533  0x00008a0f 0x0043940f 5   7            utf8    PqAے% blocks=Basic Latin,Arabic
534  0x00008a25 0x00439425 4   5            ascii   +S8~
535  0x00008a34 0x00439434 4   5            ascii   (ne)
536  0x00008a59 0x00439459 4   6            utf8    *Вy? blocks=Basic Latin,Cyrillic
537  0x00008acc 0x004394cc 5   7            utf8    P1Ԟp\r blocks=Basic Latin,Cyrillic Supplement
538  0x00008af1 0x004394f1 10  11           ascii   *f4UIkX4-o
539  0x00008b11 0x00439511 4   6            utf8    a:<Ӯ blocks=Basic Latin,Cyrillic
540  0x00008b1c 0x0043951c 4   5            ascii   .f@v
541  0x00008b5a 0x0043955a 8   9            ascii   g7`_#_:?
542  0x00008b83 0x00439583 6   7            ascii   \f4q&-R
543  0x00008b92 0x00439592 4   5            ascii   2bD@
544  0x00008ba4 0x004395a4 4   5            ascii   ?ENu
545  0x00008bab 0x004395ab 4   5            ascii   ~\rMw
546  0x00008c24 0x00439624 4   5            ascii   13*_
547  0x00008c45 0x00439645 5   7            utf8    KόBKl blocks=Basic Latin,Greek and Coptic
548  0x00008cdf 0x004396df 4   5            ascii   =6\a-
549  0x00008cfb 0x004396fb 4   5            ascii   5\nrW
550  0x00008d15 0x00439715 4   5            ascii   p_Sw
551  0x00008d32 0x00439732 4   6            utf8    ۇQX& blocks=Arabic,Basic Latin
552  0x00008d4a 0x0043974a 4   5            ascii   |AWS
553  0x00008d63 0x00439763 4   6            utf8    j\bƋF blocks=Basic Latin,Latin Extended-B
554  0x00008d70 0x00439770 5   6            ascii   5L\r-T
555  0x00008dd2 0x004397d2 5   8            utf8    |{HR䭊 blocks=Basic Latin,CJK Unified Ideographs Extension A
556  0x00008df6 0x004397f6 4   5            ascii   6=ML
557  0x00008e6f 0x0043986f 7   9            utf8    [B5ġ+|= blocks=Basic Latin,Latin Extended-A
558  0x00008e9c 0x0043989c 5   6            ascii   mgkx0
559  0x00008eb8 0x004398b8 4   5            ascii   oZ/\n
560  0x00008f27 0x00439927 4   6            utf8    ٵmX. blocks=Arabic,Basic Latin
561  0x00008f40 0x00439940 4   5            ascii   WV.I
562  0x00008fa8 0x004399a8 4   7            utf8    n=ᘇq blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
563  0x00008fe8 0x004399e8 4   6            utf8    i'Zæ blocks=Basic Latin,Latin-1 Supplement
564  0x00009001 0x00439a01 5   7            utf8    \a<\\aĳ blocks=Basic Latin,Latin Extended-A
565  0x00009030 0x00439a30 4   7            utf8    ]䷳LT blocks=Basic Latin,Yijing Hexagram Symbols
566  0x00009097 0x00439a97 5   7            utf8    ԗ7Qt6 blocks=Cyrillic Supplement,Basic Latin
567  0x000090da 0x00439ada 5   6            ascii   ,|\v6<
568  0x000090ff 0x00439aff 8   10           utf8    u}0W4Φk( blocks=Basic Latin,Greek and Coptic
569  0x00009113 0x00439b13 6   8            utf8    $=aʦE| blocks=Basic Latin,IPA Extensions
570  0x0000912e 0x00439b2e 4   6            utf8    BKyĞ blocks=Basic Latin,Latin Extended-A
571  0x0000913e 0x00439b3e 4   5            ascii   i=]^
572  0x0000917e 0x00439b7e 7   9            utf8    Q~.ӆev! blocks=Basic Latin,Cyrillic
573  0x000091b0 0x00439bb0 5   7            utf8    =<ozۣ blocks=Basic Latin,Arabic
574  0x0000921a 0x00439c1a 4   5            ascii   ~)\bg
575  0x00009295 0x00439c95 4   5            ascii   E5UG
576  0x0000929d 0x00439c9d 5   7            utf8    OwS=Ր blocks=Basic Latin,Armenian
577  0x000092d6 0x00439cd6 5   6            ascii   =\fRNz
578  0x000092ee 0x00439cee 5   6            ascii   /SF$~
579  0x000092f4 0x00439cf4 4   5            ascii   Q!9a
580  0x00009317 0x00439d17 4   5            ascii   ,F*\n
581  0x00009326 0x00439d26 5   7            utf8    D@UBһ blocks=Basic Latin,Cyrillic
582  0x00009338 0x00439d38 7   8            ascii   OSX}:#\
583  0x000093a6 0x00439da6 6   8            utf8    EwZӽA{ blocks=Basic Latin,Cyrillic
584  0x000093f0 0x00439df0 5   6            ascii   sJM\rc
585  0x00009432 0x00439e32 4   5            ascii   ,\t\c
586  0x00009452 0x00439e52 4   7            utf8    L2ɨψ blocks=Basic Latin,IPA Extensions,Greek and Coptic
587  0x000094c8 0x00439ec8 5   6            ascii   zuZ]{
588  0x000094ee 0x00439eee 4   5            ascii   T\nDl
589  0x000094fd 0x00439efd 5   8            utf8    ggʭn\e blocks=Basic Latin,IPA Extensions
590  0x00009510 0x00439f10 4   5            ascii   \v)\fM
591  0x0000956a 0x00439f6a 4   5            ascii   Yl\t(
592  0x0000958f 0x00439f8f 6   7            ascii   :#IOX^
593  0x000095d0 0x00439fd0 6   7            ascii   \tSC[S"
594  0x000095f9 0x00439ff9 4   6            utf8    ,?ׂJ blocks=Basic Latin,Hebrew
595  0x00009640 0x0043a040 6   7            ascii   Pr4=H\r
596  0x00009680 0x0043a080 5   6            ascii   <\a!\rS
597  0x00009691 0x0043a091 4   5            ascii   sV?-
598  0x00009699 0x0043a099 4   5            ascii   X5\bx
599  0x000096dd 0x0043a0dd 4   5            ascii   ([JT
600  0x000096e4 0x0043a0e4 8   9            ascii   b(/l0/Z=
601  0x000096f6 0x0043a0f6 4   5            ascii   ?U@c
602  0x0000977a 0x0043a17a 6   7            ascii   -`wwre
603  0x00009788 0x0043a188 4   5            ascii   u!y9
604  0x00009798 0x0043a198 4   5            ascii   28i!
605  0x0000983e 0x0043a23e 5   6            ascii   k-*8!
606  0x0000984d 0x0043a24d 4   6            utf8    Ŋh|[ blocks=Latin Extended-A,Basic Latin
607  0x0000988f 0x0043a28f 6   7            ascii   N\b\ADG
608  0x000098a3 0x0043a2a3 5   6            ascii   ~;(wl
609  0x000098ba 0x0043a2ba 4   10           utf8    熾М脶8 blocks=CJK Unified Ideographs,Cyrillic,Basic Latin
610  0x00009940 0x0043a340 5   7            utf8    ]%б>t blocks=Basic Latin,Cyrillic
611  0x000099a3 0x0043a3a3 5   6            ascii   ,GiAj
612  0x00009a13 0x0043a413 6   9            utf8    2ؐ#dӷi blocks=Basic Latin,Arabic,Cyrillic
613  0x00009a2b 0x0043a42b 4   5            ascii   'P]@
614  0x00009a3a 0x0043a43a 4   7            utf8    \g劬? blocks=Basic Latin,CJK Unified Ideographs
615  0x00009a9f 0x0043a49f 5   6            ascii   1~\eQA
616  0x00009ae4 0x0043a4e4 4   5            ascii   XM\\v
617  0x00009b39 0x0043a539 4   5            ascii   .A&d
618  0x00009b77 0x0043a577 5   7            utf8    6;gJΔ blocks=Basic Latin,Greek and Coptic
619  0x00009b84 0x0043a584 5   6            ascii   9951{
620  0x00009ba1 0x0043a5a1 4   5            ascii   3-G&
621  0x00009c1f 0x0043a61f 4   5            ascii   B2rC
622  0x00009c24 0x0043a624 5   6            ascii   8s6@2
623  0x00009c7e 0x0043a67e 8   9            ascii   *\e6Wk7\tm
624  0x00009ce2 0x0043a6e2 4   5            ascii   mR$_
625  0x00009d13 0x0043a713 5   6            ascii   #fh:{
626  0x00009d66 0x0043a766 6   7            ascii   =l[`\aW
627  0x00009d7d 0x0043a77d 6   9            utf8    >Dip0 blocks=Basic Latin,Private Use Area
628  0x00009d8c 0x0043a78c 4   6            utf8    @.z҃ blocks=Basic Latin,Cyrillic
629  0x00009d9f 0x0043a79f 5   6            ascii   Xn4Go
630  0x00009dc8 0x0043a7c8 4   6            utf8    _`\Ƕ blocks=Basic Latin,Latin Extended-B
631  0x00009e6f 0x0043a86f 4   5            ascii   bF@E
632  0x00009e89 0x0043a889 4   8            utf8    >aٿ blocks=Private Use Area,Basic Latin,Arabic
633  0x00009e9a 0x0043a89a 4   5            ascii   p;{y
634  0x00009eb5 0x0043a8b5 4   6            utf8    Tq΄] blocks=Basic Latin,Greek and Coptic
635  0x00009edf 0x0043a8df 4   6            utf8    QnÂh blocks=Basic Latin,Latin-1 Supplement
636  0x00009ee7 0x0043a8e7 8   11           utf8    ʲ#WP`Λ\, blocks=Spacing Modifier Letters,Basic Latin,Greek and Coptic
637  0x00009ef5 0x0043a8f5 7   10           utf8    \fXGӽٱvA blocks=Basic Latin,Cyrillic,Arabic
638  0x00009fa8 0x0043a9a8 4   5            ascii   I>gs
639  0x00009fec 0x0043a9ec 4   5            ascii   S)$k
640  0x0000a02f 0x0043aa2f 4   6            utf8    JFٗ` blocks=Basic Latin,Arabic
641  0x0000a03a 0x0043aa3a 4   5            ascii   L_\b2
642  0x0000a085 0x0043aa85 4   5            ascii   CZ'O
643  0x0000a0ca 0x0043aaca 4   5            ascii   uLD-
644  0x0000a0d5 0x0043aad5 6   8            utf8    ̢>:P`' blocks=Combining Diacritical Marks,Basic Latin
645  0x0000a132 0x0043ab32 4   6            utf8    }UFۧ blocks=Basic Latin,Arabic
646  0x0000a161 0x0043ab61 4   7            utf8    ۯ#ߝ{ blocks=Arabic,Basic Latin,NKo
647  0x0000a168 0x0043ab68 7   8            ascii   qAO$xC$
648  0x0000a1cc 0x0043abcc 6   9            utf8    \n靋$f7a blocks=Basic Latin,CJK Unified Ideographs
649  0x0000a1d5 0x0043abd5 4   5            ascii   \tS.1
650  0x0000a1da 0x0043abda 6   7            ascii   $L\raj$
651  0x0000a1ee 0x0043abee 4   5            ascii   %f%a
652  0x0000a1fa 0x0043abfa 4   6            utf8    Z´HL blocks=Basic Latin,Latin-1 Supplement
653  0x0000a27d 0x0043ac7d 4   5            ascii   zibQ
654  0x0000a2b9 0x0043acb9 5   6            ascii   evejY
655  0x0000a2ff 0x0043acff 5   6            ascii   <Q.yb
656  0x0000a328 0x0043ad28 4   5            ascii   \faZ\b
657  0x0000a34e 0x0043ad4e 4   5            ascii   0#%&
658  0x0000a369 0x0043ad69 4   5            ascii   $\f#L
659  0x0000a38e 0x0043ad8e 5   6            ascii   ?\bs90
660  0x0000a3fd 0x0043adfd 11  13           utf8    vriaYŲ|WQY) blocks=Basic Latin,Latin Extended-A
661  0x0000a417 0x0043ae17 5   6            ascii   f9\BO
662  0x0000a477 0x0043ae77 4   6            utf8    ل<bg blocks=Arabic,Basic Latin
663  0x0000a47f 0x0043ae7f 4   5            ascii   N7ao
664  0x0000a4d5 0x0043aed5 4   6            utf8    ݾSov blocks=Arabic Supplement,Basic Latin
665  0x0000a52a 0x0043af2a 6   7            ascii   3p)\eR\b
666  0x0000a545 0x0043af45 6   7            ascii   EiQpGR
667  0x0000a59d 0x0043af9d 4   5            ascii   O1HY
668  0x0000a615 0x0043b015 5   7            utf8    ι,NoP blocks=Greek and Coptic,Basic Latin
669  0x0000a67f 0x0043b07f 5   6            ascii   Qum\fY
670  0x0000a6b2 0x0043b0b2 4   5            ascii   7:\;
671  0x0000a6d0 0x0043b0d0 4   6            utf8    7b\r=
672  0x0000a6f5 0x0043b0f5 5   6            ascii   Io4qO
673  0x0000a78d 0x0043b18d 5   6            ascii   #h\=.
674  0x0000a883 0x0043b283 4   6            utf8    K\`̞ blocks=Basic Latin,Combining Diacritical Marks
675  0x0000a8a8 0x0043b2a8 5   7            utf8    0OWUį blocks=Basic Latin,Latin Extended-A
676  0x0000a8ee 0x0043b2ee 4   5            ascii   >p5d
677  0x0000a8fc 0x0043b2fc 5   7            utf8    ip̈[n blocks=Basic Latin,Combining Diacritical Marks
