[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e6 0x000000e6 7   8            ascii   j>Rich6
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 5   6            ascii   .rsrc
4885 0x0005ea07 0x0045f607 4   5    .text   ascii   E\eWP
4886 0x0005ea1b 0x0045f61b 4   5    .text   ascii   E\eWP
4887 0x0005eb4f 0x0045f74f 5   7    .text   utf8    73ƋO\b blocks=Basic Latin,Latin Extended-B
4888 0x0005eb89 0x0045f789 4   5    .text   ascii   O\b_^
4889 0x0005ef68 0x0045fb68 4   5    .text   ascii   t\fhh
4890 0x0005f092 0x0045fc92 6   7    .text   ascii   t\bhh\eH
4891 0x0005f0e7 0x0045fce7 6   7    .text   ascii   t\bhL\eH
4892 0x0005f142 0x0045fd42 6   7    .text   ascii   t\bhh\eH
4893 0x0005f197 0x0045fd97 6   7    .text   ascii   t\bhL\eH
4894 0x0005f216 0x0045fe16 6   7    .text   ascii   t\bhh\eH
4895 0x0005f26d 0x0045fe6d 6   7    .text   ascii   t\bhL\eH
4896 0x0005f29e 0x0045fe9e 5   6    .text   ascii   t\a=PE
4897 0x0005f307 0x0045ff07 4   6    .text   utf8    W\eÉV blocks=Basic Latin,Latin-1 Supplement
4898 0x0005f325 0x0045ff25 7   9    .text   utf8    W\eÉV\fPQ blocks=Basic Latin,Latin-1 Supplement
4899 0x0005f488 0x00460088 6   7    .text   ascii   9~@s\rQ
4900 0x0005f4ac 0x004600ac 5   6    .text   ascii   ~@WSP
4901 0x0005f4ea 0x004600ea 6   7    .text   ascii   :;F(r\f
4902 0x0005f56d 0x0046016d 5   6    .text   ascii   M\bQWS
4903 0x0005f5ac 0x004601ac 4   5    .text   ascii   9^ t
4904 0x0005f5b2 0x004601b2 7   8    .text   ascii   E\b;F(r\t
4905 0x0005f616 0x00460216 5   6    .text   ascii   \fhh\eH
4906 0x0005f627 0x00460227 5   6    .text   ascii   M\bSSQ
4907 0x0005f64a 0x0046024a 5   6    .text   ascii   8^,u\a
4908 0x0005f6ce 0x004602ce 7   8    .text   ascii   Ft9E\bu\a
4909 0x0005f6db 0x004602db 4   5    .text   ascii   FPPj
4910 0x0005f722 0x00460322 4   5    .text   ascii   _^[]
4911 0x0005f7b7 0x004603b7 6   7    .text   ascii   t\fhh\eH
4912 0x0005f7e0 0x004603e0 4   5    .text   ascii   FPPS
4913 0x0005f843 0x00460443 5   6    .text   ascii   \fhh\eH
4914 0x0005f850 0x00460450 4   5    .text   ascii   SSSW
4915 0x0005f8d0 0x004604d0 4   6    .text   utf8    \vȉVT blocks=Basic Latin,Latin Extended-B
4916 0x0005f8f4 0x004604f4 5   7    .text   utf8     S3ۍE blocks=Basic Latin,Arabic
4917 0x0005f980 0x00460580 4   6    .text   utf8    \vȉVT blocks=Basic Latin,Latin Extended-B
4918 0x0005f986 0x00460586 6   8    .text   utf8    V\3\tVd
4919 0x0005f98e 0x0046058e 4   5    .text   ascii   Nh^[
4920 0x0005fa5e 0x0046065e 5   6    .text   ascii   \fhL\eH
4921 0x0005fac3 0x004606c3 6   8    .text   utf8    Ft3Ƀ~p blocks=Basic Latin,Latin Extended-B
4922 0x0005facc 0x004606cc 8   9    .text   ascii   N|t\a9Fpt
4923 0x0005faf0 0x004606f0 4   6    .text   utf8    3ۋwH blocks=Basic Latin,Arabic
4924 0x0005fb5a 0x0046075a 6   8    .text   utf8    A\b3ɋGH blocks=Basic Latin,Latin Extended-B
4925 0x0005fbdc 0x004607dc 5   6    .text   ascii   GH_^[
4926 0x0005fc2f 0x0046082f 5   6    .text   ascii   X9>t\t
4927 0x0005fc3b 0x0046083b 4   6    .text   utf8    }ȋM\b blocks=Basic Latin,Latin Extended-B
4928 0x0005fcb5 0x004608b5 5   7    .text   utf8    t\a3ɉM blocks=Basic Latin,Latin Extended-B
4929 0x0005fd64 0x00460964 5   6    .text   ascii   8E\vt!
4930 0x0005fdb9 0x004609b9 4   5    .text   ascii   Fhj\b
4931 0x0005fde7 0x004609e7 6   7    .text   ascii   t\nj\tXf
4932 0x0005fdff 0x004609ff 4   6    .text   utf8    ȉM\bf blocks=Latin Extended-B,Basic Latin
4933 0x0005fe26 0x00460a26 5   7    .text   utf8    3\v^Xf
4934 0x0005fe97 0x00460a97 8   12   .text   utf8    EՈMӈ]ԋ^P blocks=Basic Latin,Armenian,Cyrillic,Cyrillic Supplement
4935 0x0005fee3 0x00460ae3 4   6    .text   utf8    ]؋^` blocks=Basic Latin,Arabic
4936 0x0005fef7 0x00460af7 4   7    .text   utf8    üMڋ blocks=Basic Latin,Combining Diacritical Marks,Arabic
4937 0x0005ff15 0x00460b15 4   7    .text   utf8    ]܋]ĥ blocks=Basic Latin,Syriac,Latin Extended-A
4938 0x0005ff75 0x00460b75 4   5    .text   ascii   \axV4
4939 0x0006006f 0x00460c6f 4   7    .text   utf8    \f|P blocks=Basic Latin,Private Use Area
4940 0x0006007e 0x00460c7e 4   6    .text   utf8    EÊT5 blocks=Basic Latin,Latin-1 Supplement
4941 0x000600cf 0x00460ccf 8   9    .text   ascii   C-tjj\bX;
4942 0x000600ee 0x00460cee 5   6    .text   ascii   uS!u\f
4943 0x00060127 0x00460d27 5   10   .text   utf8    űE\f3 blocks=Basic Latin,Combining Diacritical Marks
4944 0x00060192 0x00460d92 5   6    .text   ascii   tw93t
4945 0x0006020c 0x00460e0c 4   5    .text   ascii   E\bf9
4946 0x000602d2 0x00460ed2 4   5    .text   ascii   \fSVW
4947 0x00060304 0x00460f04 4   6    .text   utf8    EًN$ blocks=Basic Latin,Arabic
4948 0x00060360 0x00460f60 4   6    .text   utf8    \f+ыM blocks=Basic Latin,Cyrillic
4949 0x000604c7 0x004610c7 4   5    .text   ascii   YY_^
4950 0x00060659 0x00461259 4   6    .text   utf8    ]Ã}\b blocks=Basic Latin,Latin-1 Supplement
4951 0x00060675 0x00461275 7   9    .text   utf8    j Y+ȋE\b blocks=Basic Latin,Latin Extended-B
4952 0x000606aa 0x004612aa 7   8    .text   ascii   M\f;J\fr\n
4953 0x00060764 0x00461364 4   5    .text   ascii   u"hx
4954 0x00060799 0x00461399 5   7    .text   utf8    j Y+ȃ blocks=Basic Latin,Latin Extended-B
4955 0x0006087a 0x0046147a 4   6    .text   utf8    u\t39
4956 0x000608e5 0x004614e5 4   5    .text   ascii   #E\b]
4957 0x00060a7a 0x0046167a 5   6    .text   ascii   9>t\eV
4958 0x00060b0b 0x0046170b 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
4959 0x00060c11 0x00461811 6   7    .text   ascii   Yt\nj\fV
4960 0x00060cb8 0x004618b8 6   8    .text   utf8    O\b3ɉW\f blocks=Basic Latin,Latin Extended-B
4961 0x00060cca 0x004618ca 4   5    .text   ascii   ntel
4962 0x00060cd1 0x004618d1 5   6    .text   ascii   5ineI
4963 0x00060cdc 0x004618dc 5   6    .text   ascii   5Genu
4964 0x00060d01 0x00461901 4   5    .text   ascii   S\fuC
4965 0x00060d12 0x00461912 4   5    .text   ascii   t#=`
4966 0x00060d2e 0x0046192e 4   5    .text   ascii   t\a=p
4967 0x00060d58 0x00461958 6   7    .text   ascii   |2j\aX3
4968 0x00060f71 0x00461b71 5   6    .text   ascii   f9\bu*
4969 0x00060f7a 0x00461b7a 4   6    .text   utf8    ȁ9PE blocks=Latin Extended-B,Basic Latin
4970 0x00060fb8 0x00461bb8 4   5    .text   ascii   8csm
4971 0x00060fcd 0x00461bcd 4   5    .text   ascii   t\e=!
4972 0x00061050 0x00461c50 5   6    .text   ascii   Y__^[
4973 0x000611d4 0x00461dd4 5   6    .text   ascii   t\nj\fV
4974 0x00061577 0x00462177 6   7    .text   ascii   3\f8_^]
4975 0x00061598 0x00462198 4   5    .text   ascii   ]\fVW
4976 0x00061661 0x00462261 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
4977 0x00061667 0x00462267 4   5    .text   ascii   8csm
4978 0x000616b1 0x004622b1 6   7    .text   ascii   E\f9x\ft
4979 0x00061771 0x00462371 7   8    .text   ascii   ]\bVWj\bY
4980 0x000617b1 0x004623b1 4   5    .text   ascii   \a\bt\a
4981 0x000617df 0x004623df 4   6    .text   utf8    ̋L$\f blocks=Combining Diacritical Marks,Basic Latin
4982 0x000619e3 0x004625e3 5   6    .text   ascii   BVj(j
4983 0x00061a32 0x00462632 4   5    .text   ascii   hv%F
4984 0x00061aff 0x004626ff 4   5    .text   ascii   QSVW
4985 0x00061b4b 0x0046274b 8   10   .text   utf8    Wu5j\ahܳG blocks=Basic Latin,Syriac
4986 0x00061b60 0x00462760 5   6    .text   ascii   t!j\ah
4987 0x00061b74 0x00462774 5   6    .text   ascii   t\rVVS
4988 0x00061d64 0x00462964 4   6    .text   utf8    ^]ùH blocks=Basic Latin,Latin-1 Supplement
4989 0x00061ddf 0x004629df 9   10   .text   ascii   URPQQh`*F
4990 0x00061df5 0x004629f5 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
4991 0x00061e0a 0x00462a0a 4   5    .text   ascii   L$,3
4992 0x00061e5c 0x00462a5c 6   8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
4993 0x00061ed0 0x00462ad0 4   5    .text   ascii   UVWS
4994 0x00061ee2 0x00462ae2 5   7    .text   utf8    [_^]Ð blocks=Basic Latin,Latin-1 Supplement
4995 0x00061f07 0x00462b07 4   5    .text   ascii   SVWj
4996 0x00061f19 0x00462b19 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
4997 0x00061f22 0x00462b22 5   6    .text   ascii   l$\bRQ
4998 0x00061f56 0x00462b56 4   5    .text   ascii   ;A\br
4999 0x00061f83 0x00462b83 4   5    .text   ascii   ;A\br
5000 0x00061fa3 0x00462ba3 5   6    .text   ascii   SVWUj
5001 0x00061fb9 0x00462bb9 4   5    .text   ascii   ]_^[
5002 0x00061fbf 0x00462bbf 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
5003 0x00062045 0x00462c45 6   7    .text   ascii   ;t$,v-
5004 0x000620a0 0x00462ca0 6   7    .text   ascii   R\f9Q\bu
5005 0x000620ce 0x00462cce 10  11   .text   ascii   k\fUQPXY]Y[
5006 0x000620f0 0x00462cf0 4   6    .text   utf8    3KM\b
5007 0x00062165 0x00462d65 4   6    .text   utf8    E̴/F blocks=Basic Latin,Combining Diacritical Marks
5008 0x00062173 0x00462d73 5   8    .text   utf8    3IEЋE blocks=Basic Latin,Cyrillic
5009 0x0006217c 0x00462d7c 4   6    .text   utf8    EԋE\f blocks=Basic Latin,Cyrillic Supplement
5010 0x00062188 0x00462d88 4   6    .text   utf8    E܋E  blocks=Basic Latin,Syriac
5011 0x0006224f 0x00462e4f 4   5    .text   ascii   }\b}\n
5012 0x00062278 0x00462e78 4   5    .text   ascii   ;W\fw
5013 0x000622c8 0x00462ec8 6   7    .text   ascii   QQSVWd
5014 0x0006238c 0x00462f8c 6   8    .text   utf8    H$]ËP$ blocks=Basic Latin,Latin-1 Supplement
5015 0x000623be 0x00462fbe 5   6    .text   ascii   H\b3M\f
5016 0x00062422 0x00463022 5   11   .text   utf16le jjjjj
5017 0x00062458 0x00463058 4   5    .text   ascii   \bSVW
5018 0x000624e1 0x004630e1 6   8    .text   utf8    D$\f^_Ë blocks=Basic Latin,Latin-1 Supplement
5019 0x00062576 0x00463176 4   5    .text   ascii   oF f
5020 0x000625d2 0x004631d2 4   5    .text   ascii   oF f
5021 0x0006262a 0x0046322a 4   5    .text   ascii   oF f
5022 0x00062705 0x00463305 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
5023 0x00062711 0x00463311 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
5024 0x00062723 0x00463323 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
5025 0x0006273d 0x0046333d 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
5026 0x000627b1 0x004633b1 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
5027 0x000627bf 0x004633bf 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
5028 0x000627d5 0x004633d5 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
5029 0x000627ef 0x004633ef 5   6    .text   ascii   D$\f^_
5030 0x000628d5 0x004634d5 5   6    .text   ascii   D$\f^_
5031 0x0006290b 0x0046350b 4   5    .text   ascii   oV f
5032 0x00062910 0x00463510 4   5    .text   ascii   o^0f
5033 0x00062928 0x00463528 4   5    .text   ascii   of@f
5034 0x0006292d 0x0046352d 4   5    .text   ascii   onPf
5035 0x00062932 0x00463532 4   5    .text   ascii   ov`f
5036 0x00062937 0x00463537 4   5    .text   ascii   o~pf
5037 0x000629b0 0x004635b0 5   6    .text   ascii   \aFGIu
5038 0x000629c1 0x004635c1 6   8    .text   utf8    D$\f^_Í blocks=Basic Latin,Latin-1 Supplement
5039 0x000629e7 0x004635e7 4   5    .text   ascii   FGIu
5040 0x00062aae 0x004636ae 4   5    .text   ascii   j8h8
5041 0x00062acb 0x004636cb 4   6    .text   utf8    Eԋ}\b blocks=Basic Latin,Cyrillic Supplement
5042 0x00062b71 0x00463771 6   7    .text   ascii   9J\fv:k
5043 0x00062b81 0x00463781 4   5    .text   ascii   ]\f~"
5044 0x00062b88 0x00463788 4   5    .text   ascii   ;D;\b
5045 0x00062bab 0x004637ab 4   5    .text   ascii   ;J\fr
5046 0x00062c0f 0x0046380f 4   5    .text   ascii   ?csm
5047 0x00062cb7 0x004638b7 4   5    .text   ascii   u SW
5048 0x00062d0f 0x0046390f 4   5    .text   ascii   t\aWP
5049 0x00062d18 0x00463918 4   5    .text   ascii   _^[]
5050 0x00062d26 0x00463926 4   5    .text   ascii   8csm
5051 0x00062d6e 0x0046396e 5   6    .text   ascii   E\fSVW
5052 0x00062d76 0x00463976 5   8    .text   utf8    3ۈ]؈] blocks=Basic Latin,Arabic
5053 0x00062da9 0x004639a9 4   5    .text   ascii   >csm
5054 0x00062e14 0x00463a14 4   5    .text   ascii   >csm
5055 0x00062e3a 0x00463a3a 4   5    .text   ascii   u\t9^
5056 0x00062ebc 0x00463abc 4   5    .text   ascii   >csm
5057 0x00062f27 0x00463b27 6   8    .text   utf8    ]ȋ]\f9A blocks=Basic Latin,Latin Extended-B
5058 0x00062f63 0x00463b63 5   8    .text   utf8    MЉỦU blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
5059 0x00063048 0x00463c48 4   5    .text   ascii   9_\fv
5060 0x00063056 0x00463c56 4   5    .text   ascii   u PW
5061 0x00063072 0x00463c72 5   6    .text   ascii   u'_^[
5062 0x000630c5 0x00463cc5 4   5    .text   ascii   E\fVP
5063 0x0006311c 0x00463d1c 5   6    .text   ascii   9p\bt1
5064 0x00063122 0x00463d22 4   5    .text   ascii   ?MOC
5065 0x0006312a 0x00463d2a 4   5    .text   ascii   ?RCC
5066 0x00063186 0x00463d86 4   5    .text   ascii   |c;F
5067 0x000631bd 0x00463dbd 4   5    .text   ascii   @u(j
5068 0x000631c9 0x00463dc9 4   5    .text   ascii   u Qj
5069 0x000633db 0x00463fdb 4   5    .text   ascii   G\bPQ
5070 0x00063437 0x00464037 4   5    .text   ascii   G\bPQ
5071 0x00063440 0x00464040 4   5    .text   ascii   YYPV
5072 0x00063578 0x00464178 5   6    .text   ascii   9p u"
5073 0x0006357e 0x0046417e 4   5    .text   ascii   :csm
5074 0x000635a2 0x004641a2 5   6    .text   ascii   ft%9q
5075 0x000635c9 0x004641c9 5   6    .text   ascii   }9q\fu
5076 0x000635ea 0x004641ea 4   5    .text   ascii   :csm
5077 0x000635f5 0x004641f5 4   5    .text   ascii   r49z
5078 0x00063649 0x00464249 5   6    .text   ascii   @_^[]
5079 0x00063653 0x00464253 5   6    .text   ascii   U\bSVW
5080 0x000636d7 0x004642d7 5   6    .text   ascii   @_^[]
5081 0x0006370e 0x0046430e 4   5    .text   ascii   8csm
5082 0x000637ad 0x004643ad 6   7    .text   ascii   M\b9\bt\f
5083 0x000637f1 0x004643f1 4   5    .text   ascii   8RCC
5084 0x000637f9 0x004643f9 4   5    .text   ascii   8MOC
5085 0x00063801 0x00464401 4   5    .text   ascii   8csm
5086 0x00063881 0x00464481 6   8    .text   utf8    D$\f^_Ë blocks=Basic Latin,Latin-1 Supplement
5087 0x00063916 0x00464516 4   5    .text   ascii   oF f
5088 0x00063972 0x00464572 4   5    .text   ascii   oF f
5089 0x000639ca 0x004645ca 4   5    .text   ascii   oF f
5090 0x00063aa5 0x004646a5 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
5091 0x00063ab1 0x004646b1 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
5092 0x00063ac3 0x004646c3 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
5093 0x00063add 0x004646dd 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
5094 0x00063b51 0x00464751 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
5095 0x00063b5f 0x0046475f 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
5096 0x00063b75 0x00464775 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
5097 0x00063b8f 0x0046478f 5   6    .text   ascii   D$\f^_
5098 0x00063c75 0x00464875 5   6    .text   ascii   D$\f^_
5099 0x00063cab 0x004648ab 4   5    .text   ascii   oV f
5100 0x00063cb0 0x004648b0 4   5    .text   ascii   o^0f
5101 0x00063cc8 0x004648c8 4   5    .text   ascii   of@f
5102 0x00063ccd 0x004648cd 4   5    .text   ascii   onPf
5103 0x00063cd2 0x004648d2 4   5    .text   ascii   ov`f
5104 0x00063cd7 0x004648d7 4   5    .text   ascii   o~pf
5105 0x00063d50 0x00464950 5   6    .text   ascii   \aFGIu
5106 0x00063d61 0x00464961 6   8    .text   utf8    D$\f^_Í blocks=Basic Latin,Latin-1 Supplement
5107 0x00063d87 0x00464987 4   5    .text   ascii   FGIu
5108 0x00063da4 0x004649a4 4   5    .text   ascii   j\fh0
5109 0x00063e24 0x00464a24 4   6    .text   utf8    3ۋHL blocks=Basic Latin,Arabic
5110 0x00063e32 0x00464a32 4   5    .text   ascii   PSWS
5111 0x00063ea8 0x00464aa8 5   6    .text   ascii   WWWWW
5112 0x00063f12 0x00464b12 4   5    .text   ascii   \bIu\e
5113 0x00063f54 0x00464b54 5   6    .text   ascii   SSSSS
5114 0x00063f78 0x00464b78 4   5    .text   ascii   tVWh
5115 0x00063f9e 0x00464b9e 4   5    .text   ascii   "tPj
5116 0x00063ff1 0x00464bf1 5   6    .text   ascii   WWWWW
5117 0x00064166 0x00464d66 4   6    .text   utf8    \b\vЀ} blocks=Basic Latin,Cyrillic
5118 0x000642b0 0x00464eb0 4   6    .text   utf8    \b\vЀ} blocks=Basic Latin,Cyrillic
5119 0x000643a9 0x00464fa9 6   8    .text   utf8    H#E\f]Ë blocks=Basic Latin,Latin-1 Supplement
5120 0x00064474 0x00465074 8   10   .text   utf8    SVWj03ۍE blocks=Basic Latin,Arabic
5121 0x0006448d 0x0046508d 4   5    .text   ascii   \fj\fY
5122 0x000644be 0x004650be 4   5    .text   ascii   Sj\ah
5123 0x000644f2 0x004650f2 4   5    .text   ascii   u j0
5124 0x00064547 0x00465147 4   5    .text   ascii   iSVW
5125 0x00064580 0x00465180 7   8    .text   ascii   WWWSHSh
5126 0x000645ac 0x004651ac 5   6    .text   ascii   V,_^[
5127 0x0006465f 0x0046525f 4   6    .text   utf8    u؉F  blocks=Basic Latin,Arabic
5128 0x00064665 0x00465265 4   6    .text   utf8    uԉV$ blocks=Basic Latin,Cyrillic Supplement
5129 0x0006468e 0x0046528e 5   7    .text   utf8    EȉV,P blocks=Basic Latin,Latin Extended-B
5130 0x000646fe 0x004652fe 6   7    .text   ascii   WPWWWS
5131 0x0006484b 0x0046544b 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
5132 0x000648f0 0x004654f0 6   7    .text   ascii   u\fWjA[
5133 0x000648fb 0x004654fb 5   6    .text   ascii   jZ_f;
5134 0x00064908 0x00465508 5   6    .text   ascii   jaZf;
5135 0x00064912 0x00465512 4   5    .text   ascii   zw-3
5136 0x0006491b 0x0046551b 6   7    .text   ascii   :u$f9Q
5137 0x00064933 0x00465533 4   5    .text   ascii   r\bf;
5138 0x0006494b 0x0046554b 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
5139 0x00064992 0x00465592 4   5    .text   ascii   t&h\f
5140 0x000649ce 0x004655ce 5   6    .text   ascii   jAZf;
5141 0x000649d8 0x004655d8 8   9    .text   ascii   Zv\rjaZf;
5142 0x000649e5 0x004655e5 4   5    .text   ascii   zw\nf
5143 0x00064a98 0x00465698 5   6    .text   ascii   f99t7
5144 0x00064aa0 0x004656a0 5   6    .text   ascii   f99t/
5145 0x00064ac5 0x004656c5 4   5    .text   ascii   f99t
5146 0x00064ad6 0x004656d6 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
5147 0x00064ae1 0x004656e1 6   7    .text   ascii   }\b\t\vf
5148 0x00064ae8 0x004656e8 4   5    .text   ascii   }\b/t
5149 0x00064b0c 0x0046570c 4   5    .text   ascii   u\bh$
5150 0x00064de6 0x004659e6 5   6    .text   ascii   PPPPP
5151 0x00064df9 0x004659f9 5   6    .text   ascii   VVVVV
5152 0x00064e06 0x00465a06 5   6    .text   ascii   VVVVV
5153 0x00064e45 0x00465a45 4   5    .text   ascii   j\fhP
5154 0x00064efd 0x00465afd 4   5    .text   ascii   <2=u
5155 0x00064f21 0x00465b21 4   6    .text   utf8    ]Ë\a@ blocks=Basic Latin,Latin-1 Supplement
5156 0x00064f2a 0x00465b2a 4   5    .text   ascii   j\fhp
5157 0x00064fe4 0x00465be4 8   9    .text   ascii   v!j"X_^[
5158 0x0006501c 0x00465c1c 5   6    .text   ascii   PPPPP
5159 0x000650b7 0x00465cb7 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
5160 0x00065159 0x00465d59 4   5    .text   ascii   QVWj
5161 0x00065185 0x00465d85 5   6    .text   ascii   F\fPQj
5162 0x000651e3 0x00465de3 5   6    .text   ascii   PhH\F
5163 0x0006525b 0x00465e5b 4   5    .text   ascii   SWj\t
5164 0x0006528f 0x00465e8f 5   6    .text   ascii   j\aX9G
5165 0x0006530c 0x00465f0c 5   6    .text   ascii   \awnr\b
5166 0x00065322 0x00465f22 4   6    .text   utf8    P\eډM blocks=Basic Latin,Arabic
5167 0x000653db 0x00465fdb 4   5    .text   ascii   j<SW
5168 0x00065410 0x00466010 4   5    .text   ascii   j<SW
5169 0x000654b5 0x004660b5 5   6    .text   ascii   SSSSS
5170 0x000655b6 0x004661b6 4   6    .text   utf8    X]Ã  blocks=Basic Latin,Latin-1 Supplement
5171 0x000656a6 0x004662a6 4   6    .text   utf8    M\b3ۋ blocks=Basic Latin,Arabic
5172 0x000656ac 0x004662ac 4   5    .text   ascii   9Y\b}
5173 0x000656b2 0x004662b2 4   5    .text   ascii   Y\bVj
5174 0x000657be 0x004663be 4   5    .text   ascii   SWRQ
5175 0x000658a4 0x004664a4 7   8    .text   ascii   ;E\fuN;U
5176 0x00065b5c 0x0046675c 4   5    .text   ascii   SVW<
5177 0x00065b75 0x00466775 4   5    .text   ascii   9M\f\e
5178 0x00065b96 0x00466796 7   9    .text   utf8    u\b3ɋE\f3 blocks=Basic Latin,Latin Extended-B
5179 0x00065ba6 0x004667a6 4   5    .text   ascii   9u\f\e
5180 0x00065bcd 0x004667cd 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
5181 0x00065da3 0x004669a3 4   5    .text   ascii   u\b+u
5182 0x00065daa 0x004669aa 4   5    .text   ascii   }\f\e}
5183 0x00065db3 0x004669b3 4   5    .text   ascii   A9E\f
5184 0x00065dbb 0x004669bb 4   5    .text   ascii   9E\bs
5185 0x00065dda 0x004669da 5   6    .text   ascii   t39E\f
5186 0x00065de3 0x004669e3 4   5    .text   ascii   9E\bs
5187 0x00065e17 0x00466a17 4   5    .text   ascii   _^[]
5188 0x00065ea6 0x00466aa6 4   5    .text   ascii   Wu\a2
5189 0x00065ec8 0x00466ac8 4   5    .text   ascii   E\bV3
5190 0x00065ecd 0x00466acd 5   6    .text   ascii   9p\b~h
5191 0x00065ef5 0x00466af5 4   5    .text   ascii   uC9u
5192 0x00065f3c 0x00466b3c 6   8    .text   utf8    ^_]Ëu\b blocks=Basic Latin,Latin-1 Supplement
5193 0x00065f48 0x00466b48 4   6    .text   utf8    +Y;U
5194 0x00065f6f 0x00466b6f 5   6    .text   ascii   M\b)y\b
5195 0x00065f96 0x00466b96 8   10   .text   utf8    ]ËE\bSVWj blocks=Basic Latin,Latin-1 Supplement
5196 0x00065fae 0x00466bae 5   6    .text   ascii   ]\fVWS
5197 0x00065ffb 0x00466bfb 5   6    .text   ascii   E\bt\vj
5198 0x0006600f 0x00466c0f 4   5    .text   ascii   A<Au
5199 0x00066031 0x00466c31 4   5    .text   ascii   VWSP
5200 0x0006604a 0x00466c4a 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
5201 0x0006606a 0x00466c6a 4   5    .text   ascii   j\fh0
5202 0x0006610a 0x00466d0a 4   5    .text   ascii   \fSVW
5203 0x00066137 0x00466d37 4   6    .text   utf8    ]Ã}\b blocks=Basic Latin,Latin-1 Supplement
5204 0x000661a7 0x00466da7 5   6    .text   ascii   \f)C\b+
5205 0x000664d6 0x004670d6 4   5    .text   ascii   j\fhP
5206 0x0006659c 0x0046719c 4   5    .text   ascii   9u\fr
5207 0x000665ca 0x004671ca 5   6    .text   ascii   \f9u\fs
5208 0x000665e5 0x004671e5 4   5    .text   ascii   X_^]
5209 0x0006661f 0x0046721f 5   7    .text   utf8    ̋L$\fW blocks=Combining Diacritical Marks,Basic Latin
