[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 7   8            ascii   iRicheM
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 6   7            ascii   .reloc
382  0x0000c616 0x1000c616 4   5    .text   ascii   E09E
383  0x0000c633 0x1000c633 5   6    .text   ascii   QQSVW
384  0x0000c683 0x1000c683 4   5    .text   ascii   ]\fv&
385  0x0000c6c5 0x1000c6c5 5   6    .text   ascii   DSVWQ
386  0x0000c6f5 0x1000c6f5 5   6    .text   ascii   DSVWQ
387  0x0000c725 0x1000c725 5   6    .text   ascii   HSVWQ
388  0x0000c785 0x1000c785 5   6    .text   ascii   DSVWQ
389  0x0000c7c5 0x1000c7c5 5   6    .text   ascii   DSVWQ
390  0x0000c7f5 0x1000c7f5 5   6    .text   ascii   DSVWQ
391  0x0000c895 0x1000c895 5   6    .text   ascii   DSVWQ
392  0x0000c90a 0x1000c90a 5   6    .text   ascii   DSVWQ
393  0x0000c975 0x1000c975 5   6    .text   ascii   DSVWQ
394  0x0000c9f5 0x1000c9f5 5   6    .text   ascii   HSVWQ
395  0x0000ca20 0x1000ca20 4   6    .text   utf8    3ҊQ\b blocks=Basic Latin,Cyrillic
396  0x0000ca75 0x1000ca75 5   6    .text   ascii   DSVWQ
397  0x0000cae5 0x1000cae5 5   6    .text   ascii   DSVWQ
398  0x0000cb55 0x1000cb55 5   6    .text   ascii   DSVWQ
399  0x0000cb9f 0x1000cb9f 4   5    .text   ascii   @_^[
400  0x0000cbc5 0x1000cbc5 5   6    .text   ascii   DSVWQ
401  0x0000cc25 0x1000cc25 5   6    .text   ascii   LSVWQ
402  0x0000cce5 0x1000cce5 5   6    .text   ascii   DSVWQ
403  0x0000cd27 0x1000cd27 4   5    .text   ascii   @_^[
404  0x0000cd45 0x1000cd45 5   6    .text   ascii   DSVWQ
405  0x0000cd95 0x1000cd95 5   6    .text   ascii   DSVWQ
406  0x0000cdc6 0x1000cdc6 4   5    .text   ascii    _^[
407  0x0000cdd5 0x1000cdd5 5   6    .text   ascii   DSVWQ
408  0x0000ce55 0x1000ce55 5   6    .text   ascii   DSVWQ
409  0x0000ceb5 0x1000ceb5 5   6    .text   ascii   DSVWQ
410  0x0000cf15 0x1000cf15 5   6    .text   ascii   DSVWQ
411  0x0000cf75 0x1000cf75 5   6    .text   ascii   DSVWQ
412  0x0000cfb5 0x1000cfb5 5   6    .text   ascii   DSVWQ
413  0x0000d055 0x1000d055 5   6    .text   ascii   DSVWQ
414  0x0000d0a1 0x1000d0a1 6   8    .text   utf8    H\b3҃}\b blocks=Basic Latin,Cyrillic
415  0x0000d0ea 0x1000d0ea 5   6    .text   ascii   DSVWQ
416  0x0000d155 0x1000d155 5   6    .text   ascii   DSVWQ
417  0x0000d179 0x1000d179 4   6    .text   utf8    3ҊQ\f blocks=Basic Latin,Cyrillic
418  0x0000d1d5 0x1000d1d5 5   6    .text   ascii   DSVWQ
419  0x0000d265 0x1000d265 5   6    .text   ascii   DSVWQ
420  0x0000d2a5 0x1000d2a5 5   6    .text   ascii   DSVWQ
421  0x0000d335 0x1000d335 5   6    .text   ascii   DSVWQ
422  0x0000d3b5 0x1000d3b5 5   6    .text   ascii   DSVWQ
423  0x0000d3f5 0x1000d3f5 5   6    .text   ascii   DSVWQ
424  0x0000d495 0x1000d495 5   6    .text   ascii   DSVWQ
425  0x0000d4d5 0x1000d4d5 5   6    .text   ascii   DSVWQ
426  0x0000d515 0x1000d515 5   6    .text   ascii   DSVWQ
427  0x0000d545 0x1000d545 5   6    .text   ascii   DSVWQ
428  0x0000d575 0x1000d575 5   6    .text   ascii   DSVWQ
429  0x0000d591 0x1000d591 5   6    .text   ascii   @\f_^[
430  0x0000d5a5 0x1000d5a5 5   6    .text   ascii   DSVWQ
431  0x0000d5c1 0x1000d5c1 5   6    .text   ascii   @0_^[
432  0x0000d5d5 0x1000d5d5 5   6    .text   ascii   DSVWQ
433  0x0000d5f1 0x1000d5f1 5   6    .text   ascii   @(_^[
434  0x0000d605 0x1000d605 5   6    .text   ascii   DSVWQ
435  0x0000d635 0x1000d635 5   6    .text   ascii   DSVWQ
436  0x0000d651 0x1000d651 5   6    .text   ascii   @@_^[
437  0x0000d665 0x1000d665 5   6    .text   ascii   DSVWQ
438  0x0000d682 0x1000d682 4   5    .text   ascii   D_^[
439  0x0000d695 0x1000d695 5   6    .text   ascii   DSVWQ
440  0x0000d6c5 0x1000d6c5 5   6    .text   ascii   DSVWQ
441  0x0000d705 0x1000d705 5   6    .text   ascii   DSVWQ
442  0x0000d755 0x1000d755 5   6    .text   ascii   DSVWQ
443  0x0000d795 0x1000d795 5   6    .text   ascii   DSVWQ
444  0x0000d7c5 0x1000d7c5 5   6    .text   ascii   DSVWQ
445  0x0000d805 0x1000d805 5   6    .text   ascii   DSVWQ
446  0x0000d835 0x1000d835 5   6    .text   ascii   DSVWQ
447  0x0000d875 0x1000d875 5   6    .text   ascii   DSVWQ
448  0x0000d8a5 0x1000d8a5 5   6    .text   ascii   DSVWQ
449  0x0000d8d5 0x1000d8d5 5   6    .text   ascii   DSVWQ
450  0x0000d8f1 0x1000d8f1 5   6    .text   ascii   @,_^[
451  0x0000d905 0x1000d905 5   6    .text   ascii   DSVWQ
452  0x0000d935 0x1000d935 5   6    .text   ascii   DSVWQ
453  0x0000d965 0x1000d965 5   6    .text   ascii   DSVWQ
454  0x0000d9a5 0x1000d9a5 5   6    .text   ascii   DSVWQ
455  0x0000d9e5 0x1000d9e5 5   6    .text   ascii   DSVWQ
456  0x0000da15 0x1000da15 5   6    .text   ascii   DSVWQ
457  0x0000da55 0x1000da55 5   6    .text   ascii   DSVWQ
458  0x0000da95 0x1000da95 5   6    .text   ascii   DSVWQ
459  0x0000dad5 0x1000dad5 5   6    .text   ascii   DSVWQ
460  0x0000db05 0x1000db05 5   6    .text   ascii   DSVWQ
461  0x0000db45 0x1000db45 5   6    .text   ascii   DSVWQ
462  0x0000db75 0x1000db75 5   6    .text   ascii   DSVWQ
463  0x0000db90 0x1000db90 4   6    .text   utf8    3Ƀx( blocks=Basic Latin,Latin Extended-B
464  0x0000dbb5 0x1000dbb5 5   6    .text   ascii   DSVWQ
465  0x0000dbd8 0x1000dbd8 4   5    .text   ascii   A\f+B
466  0x0000dc25 0x1000dc25 5   6    .text   ascii   DSVWQ
467  0x0000dc48 0x1000dc48 4   5    .text   ascii   A\f+B
468  0x0000dc95 0x1000dc95 5   6    .text   ascii   DSVWQ
469  0x0000dcb4 0x1000dcb4 4   5    .text   ascii   P\f+Q
470  0x0000dd05 0x1000dd05 5   6    .text   ascii   DSVWQ
471  0x0000dd45 0x1000dd45 5   6    .text   ascii   DSVWQ
472  0x0000dd75 0x1000dd75 5   6    .text   ascii   DSVWQ
473  0x0000ddb5 0x1000ddb5 5   6    .text   ascii   DSVWQ
474  0x0000dde5 0x1000dde5 5   6    .text   ascii   DSVWQ
475  0x0000de15 0x1000de15 5   6    .text   ascii   DSVWQ
476  0x0000de55 0x1000de55 5   6    .text   ascii   DSVWQ
477  0x0000deb5 0x1000deb5 5   6    .text   ascii   DSVWQ
478  0x0000def5 0x1000def5 5   6    .text   ascii   DSVWQ
479  0x0000df23 0x1000df23 4   5    .text   ascii   \f_^[
480  0x0000df45 0x1000df45 5   6    .text   ascii   DSVWQ
481  0x0000df75 0x1000df75 5   6    .text   ascii   DSVWQ
482  0x0000dfb5 0x1000dfb5 5   6    .text   ascii   DSVWQ
483  0x0000dff5 0x1000dff5 5   6    .text   ascii   DSVWQ
484  0x0000e025 0x1000e025 5   6    .text   ascii   DSVWQ
485  0x0000e065 0x1000e065 5   6    .text   ascii   DSVWQ
486  0x0000e095 0x1000e095 5   6    .text   ascii   DSVWQ
487  0x0000e0b1 0x1000e0b1 5   6    .text   ascii   @<_^[
488  0x0000e0c5 0x1000e0c5 5   6    .text   ascii   DSVWQ
489  0x0000e0f5 0x1000e0f5 5   6    .text   ascii   DSVWQ
490  0x0000e135 0x1000e135 5   6    .text   ascii   DSVWQ
491  0x0000e185 0x1000e185 5   6    .text   ascii   DSVWQ
492  0x0000e225 0x1000e225 5   6    .text   ascii   DSVWQ
493  0x0000e27a 0x1000e27a 5   6    .text   ascii   TSVWQ
494  0x0000e30a 0x1000e30a 5   6    .text   ascii   TSVWQ
495  0x0000e39a 0x1000e39a 5   6    .text   ascii   TSVWQ
496  0x0000e415 0x1000e415 5   6    .text   ascii   DSVWQ
497  0x0000e4e5 0x1000e4e5 5   6    .text   ascii   DSVWQ
498  0x0000e5a5 0x1000e5a5 5   6    .text   ascii   DSVWQ
499  0x0000e5c5 0x1000e5c5 4   5    .text   ascii   t;h 
500  0x0000e645 0x1000e645 5   6    .text   ascii   DSVWQ
501  0x0000e6c5 0x1000e6c5 5   6    .text   ascii   LSVWQ
502  0x0000e76a 0x1000e76a 5   6    .text   ascii   TSVWQ
503  0x0000e7fa 0x1000e7fa 5   6    .text   ascii   dSVWQ
504  0x0000e8de 0x1000e8de 4   5    .text   ascii   SVWQ
505  0x0000e939 0x1000e939 4   6    .text   utf8    t!ƅx blocks=Basic Latin,Latin Extended-B
506  0x0000e9ab 0x1000e9ab 4   6    .text   utf8    \b2\vM
507  0x0000e9ea 0x1000e9ea 5   6    .text   ascii   TSVWQ
508  0x0000ea65 0x1000ea65 5   6    .text   ascii   DSVWQ
509  0x0000eab9 0x1000eab9 4   5    .text   ascii   SVWQ
510  0x0000ec32 0x1000ec32 5   7    .text   utf8    3҃y\b\f blocks=Basic Latin,Cyrillic
511  0x0000ed3d 0x1000ed3d 5   8    .text   utf8    Uԋu؊T blocks=Basic Latin,Cyrillic Supplement,Arabic
512  0x0000ed51 0x1000ed51 5   8    .text   utf8    Uԋu؊T blocks=Basic Latin,Cyrillic Supplement,Arabic
513  0x0000ed65 0x1000ed65 5   8    .text   utf8    Uԋu؊T blocks=Basic Latin,Cyrillic Supplement,Arabic
514  0x0000ee06 0x1000ee06 4   5    .text   ascii   uDj\f
515  0x0000ee77 0x1000ee77 4   5    .text   ascii   u j\f
516  0x0000effe 0x1000effe 5   8    .text   utf8    ŰE̊\b blocks=Basic Latin,Combining Diacritical Marks
517  0x0000f355 0x1000f355 4   7    .text   utf8    E̋M̊ blocks=Basic Latin,Combining Diacritical Marks
518  0x0000f555 0x1000f555 5   6    .text   ascii   DSVWQ
519  0x0000f5d5 0x1000f5d5 5   6    .text   ascii   DSVWQ
520  0x0000f625 0x1000f625 5   6    .text   ascii   DSVWQ
521  0x0000f64e 0x1000f64e 4   5    .text   ascii   9E\b~
522  0x0000f6a5 0x1000f6a5 5   6    .text   ascii   `SVWQ
523  0x0000f809 0x1000f809 4   5    .text   ascii   SVWQ
524  0x0000f92f 0x1000f92f 5   6    .text   ascii   ;H\fub
525  0x0000f9b0 0x1000f9b0 5   6    .text   ascii   ;U\f~\v
526  0x0000f9e2 0x1000f9e2 5   6    .text   ascii   ;M\f~\v
527  0x0000fa0e 0x1000fa0e 4   6    .text   utf8    U\vE\f
528  0x0000fb54 0x1000fb54 4   6    .text   utf8    +E\tE
529  0x0000fb5d 0x1000fb5d 4   6    .text   utf8    +MĉM blocks=Basic Latin,Latin Extended-A
530  0x0000fccc 0x1000fccc 4   6    .text   utf8    }\fǅ@ blocks=Basic Latin,Latin Extended-B
531  0x0000ff3f 0x1000ff3f 4   5    .text   ascii   ;E\f~
532  0x0000ff7d 0x1000ff7d 4   5    .text   ascii   ;U\f~
533  0x000102e6 0x100102e6 4   5    .text   ascii   ;H\fu
534  0x00010a46 0x10010a46 4   5    .text   ascii   \n;\bu
535  0x00010d19 0x10010d19 4   5    .text   ascii   SVWQ
536  0x00010dd7 0x10010dd7 4   5    .text   ascii   B\fPj
537  0x00010f97 0x10010f97 4   7    .text   utf8    \b\vKU
538  0x00011155 0x10011155 5   6    .text   ascii   DSVWQ
539  0x000111b2 0x100111b2 4   5    .text   ascii   H\fQj
540  0x00011205 0x10011205 5   6    .text   ascii   DSVWQ
541  0x000112e5 0x100112e5 5   6    .text   ascii   DSVWQ
542  0x00011335 0x10011335 5   6    .text   ascii   TSVWQ
543  0x000114b5 0x100114b5 5   6    .text   ascii   DSVWQ
544  0x00011515 0x10011515 5   6    .text   ascii   DSVWQ
545  0x00011585 0x10011585 5   6    .text   ascii   HSVWQ
546  0x0001174d 0x1001174d 4   5    .text   ascii   \f_^[
547  0x00011775 0x10011775 5   6    .text   ascii   DSVWQ
548  0x00011794 0x10011794 4   5    .text   ascii   u\ehl
549  0x000117b0 0x100117b0 4   5    .text   ascii   \f_^[
550  0x000117d5 0x100117d5 5   6    .text   ascii   DSVWQ
551  0x000117f0 0x100117f0 4   5    .text   ascii   ;E\bt
552  0x00011825 0x10011825 5   6    .text   ascii   PSVWQ
553  0x0001189c 0x1001189c 5   6    .text   ascii   v\eh4e
554  0x00011a55 0x10011a55 5   6    .text   ascii   DSVWQ
555  0x00011a80 0x10011a80 4   5    .text   ascii   U\b;Q
556  0x00011af5 0x10011af5 5   6    .text   ascii   DSVWQ
557  0x00011b45 0x10011b45 5   6    .text   ascii   HSVWQ
558  0x00011b67 0x10011b67 4   5    .text   ascii   M\f;H
559  0x00011b78 0x10011b78 7   8    .text   ascii   E\b;B\f}\t
560  0x00011ba5 0x10011ba5 5   6    .text   ascii   DSVWQ
561  0x00011be4 0x10011be4 4   5    .text   ascii   \f_^[
562  0x00011c05 0x10011c05 5   6    .text   ascii   DSVWQ
563  0x00011d25 0x10011d25 5   6    .text   ascii   DSVWQ
564  0x00011d41 0x10011d41 4   5    .text   ascii   t~j(
565  0x00011dbf 0x10011dbf 5   6    .text   ascii   Q8_^[
566  0x00011de9 0x10011de9 4   5    .text   ascii   SVWQ
567  0x00011f26 0x10011f26 5   8    .text   utf8    ỦU܋E blocks=Basic Latin,Combining Diacritical Marks,Syriac
568  0x00011f5f 0x10011f5f 6   9    .text   utf8    E܉EԋM\b blocks=Basic Latin,Syriac,Cyrillic Supplement
569  0x000120c5 0x100120c5 5   6    .text   ascii   \SVWQ
570  0x00012105 0x10012105 4   5    .text   ascii    t\a2
571  0x000121ca 0x100121ca 5   6    .text   ascii   ;E\fs]
572  0x00012232 0x10012232 4   5    .text   ascii   H0;M
573  0x00012285 0x10012285 5   6    .text   ascii   \SVWQ
574  0x000122c5 0x100122c5 4   5    .text   ascii    t\a2
575  0x00012391 0x10012391 5   6    .text   ascii   ;M\fs]
576  0x000123f9 0x100123f9 4   5    .text   ascii   Q0;U
577  0x00012445 0x10012445 4   5    .text   ascii   PSVW
578  0x00012497 0x10012497 4   6    .text   utf8    3Ɋ\bk blocks=Basic Latin,Latin Extended-B
579  0x000124e5 0x100124e5 5   6    .text   ascii   HSVWQ
580  0x00012548 0x10012548 5   6    .text   ascii   E\b_^[
581  0x00012565 0x10012565 5   6    .text   ascii   HSVWQ
582  0x000125c5 0x100125c5 5   6    .text   ascii   DSVWQ
583  0x0001261f 0x1001261f 5   6    .text   ascii   B _^[
584  0x00012645 0x10012645 5   6    .text   ascii   DSVWQ
585  0x0001269f 0x1001269f 5   6    .text   ascii   B$_^[
586  0x000126c5 0x100126c5 5   6    .text   ascii   DSVWQ
587  0x00012725 0x10012725 5   6    .text   ascii   DSVWQ
588  0x00012755 0x10012755 5   6    .text   ascii   LSVWQ
589  0x00012793 0x10012793 4   5    .text   ascii   ;B\b~
590  0x000127bc 0x100127bc 4   5    .text   ascii   ;A\b~
591  0x000127c8 0x100127c8 4   5    .text   ascii   J\b+H
592  0x0001280a 0x1001280a 5   6    .text   ascii   u\f_^[
593  0x00012825 0x10012825 5   6    .text   ascii   HSVWQ
594  0x000128c6 0x100128c6 5   6    .text   ascii   ;Q\b~\f
595  0x000128f5 0x100128f5 5   6    .text   ascii   HSVWQ
596  0x00012985 0x10012985 5   6    .text   ascii   DSVWQ
597  0x000129c5 0x100129c5 5   6    .text   ascii   DSVWQ
598  0x000129ef 0x100129ef 5   6    .text   ascii   A\b_^[
599  0x00012a05 0x10012a05 5   6    .text   ascii   DSVWQ
600  0x00012a45 0x10012a45 5   6    .text   ascii   DSVWQ
601  0x00012a95 0x10012a95 5   6    .text   ascii   DSVWQ
602  0x00012ae5 0x10012ae5 5   6    .text   ascii   DSVWQ
603  0x00012b60 0x10012b60 5   6    .text   ascii   ;B\b~\f
604  0x00012b95 0x10012b95 5   6    .text   ascii   DSVWQ
605  0x00012c15 0x10012c15 5   6    .text   ascii   HSVWQ
606  0x00012c31 0x10012c31 4   5    .text   ascii   M\b;H
607  0x00012c44 0x10012c44 4   5    .text   ascii   ;M\bs
608  0x00012cd5 0x10012cd5 5   6    .text   ascii   DSVWQ
609  0x00012d3e 0x10012d3e 4   5    .text   ascii   SVWQ
610  0x00012d9d 0x10012d9d 5   6    .text   ascii   ;Q(sJ
611  0x00012eaf 0x10012eaf 5   6    .text   ascii   Q@Rj\b
612  0x00012ecf 0x10012ecf 4   6    .text   utf8    u$ƅ\ blocks=Basic Latin,Latin Extended-B
613  0x00012f69 0x10012f69 4   6    .text   utf8    }oǅ$ blocks=Basic Latin,Latin Extended-B
614  0x00012f8f 0x10012f8f 5   6    .text   ascii   ;Q\f}A
615  0x00013033 0x10013033 5   6    .text   ascii   B@Pj\b
616  0x00013053 0x10013053 4   6    .text   utf8    u$ƅX blocks=Basic Latin,Latin Extended-B
617  0x00013150 0x10013150 4   6    .text   utf8    3Ɋ\bk blocks=Basic Latin,Latin Extended-B
618  0x00013215 0x10013215 5   6    .text   ascii   tSVWQ
619  0x00013342 0x10013342 5   6    .text   ascii   ;B\f}/
620  0x0001339d 0x1001339d 5   6    .text   ascii   ;B(sW
621  0x000134e1 0x100134e1 6   10   .text   utf8    +ȈMڋUف blocks=Basic Latin,Latin Extended-B,Arabic
622  0x000135ae 0x100135ae 4   5    .text   ascii   SVWQ
623  0x00013e5e 0x10013e5e 4   5    .text   ascii   SVWQ
624  0x00013f05 0x10013f05 5   6    .text   ascii   9M\b}\v
625  0x00013f21 0x10013f21 4   6    .text   utf8    M\b+ȉ blocks=Basic Latin,Latin Extended-B
626  0x00013ff0 0x10013ff0 4   6    .text   utf8    u$ƅ$ blocks=Basic Latin,Latin Extended-B
627  0x0001403f 0x1001403f 4   6    .text   utf8    u$ƅ  blocks=Basic Latin,Latin Extended-B
628  0x0001417e 0x1001417e 4   5    .text   ascii   SVWQ
629  0x000141ac 0x100141ac 7   8    .text   ascii   U\b;Q\f}\v
630  0x000141e3 0x100141e3 7   8    .text   ascii   M\b;H\f}\v
631  0x0001421c 0x1001421c 5   6    .text   ascii   ;Q\f}\v
632  0x00014253 0x10014253 5   6    .text   ascii   ;H\f}\v
633  0x00014288 0x10014288 4   5    .text   ascii   U\f;Q
634  0x000142bf 0x100142bf 4   5    .text   ascii   M\f;H
635  0x00014745 0x10014745 5   6    .text   ascii   DSVWQ
636  0x000147be 0x100147be 4   5    .text   ascii   SVWQ
637  0x0001489e 0x1001489e 4   5    .text   ascii   SVWQ
638  0x000149b5 0x100149b5 4   6    .text   utf8    t\nǅP blocks=Basic Latin,Latin Extended-B
639  0x00014a19 0x10014a19 4   6    .text   utf8    t\aƅt blocks=Basic Latin,Latin Extended-B
640  0x00014a31 0x10014a31 4   6    .text   utf8    t\aƅl blocks=Basic Latin,Latin Extended-B
641  0x00015015 0x10015015 5   6    .text   ascii   HSVWQ
642  0x0001503a 0x1001503a 4   5    .text   ascii   B\b Q
643  0x00015044 0x10015044 4   5    .text   ascii   @\f`Q
644  0x00015062 0x10015062 4   5    .text   ascii   @ @S
645  0x0001506c 0x1001506c 4   5    .text   ascii   A$PT
646  0x000150d5 0x100150d5 5   6    .text   ascii   HSVWQ
647  0x00015125 0x10015125 4   5    .text   ascii   DSVW
648  0x00015165 0x10015165 4   5    .text   ascii   DSVW
649  0x00015205 0x10015205 4   5    .text   ascii   HSVW
650  0x000152f5 0x100152f5 4   5    .text   ascii   HSVW
651  0x00015345 0x10015345 4   5    .text   ascii   LSVW
652  0x000153b0 0x100153b0 4   6    .text   utf8    3ɊH8 blocks=Basic Latin,Latin Extended-B
653  0x00015455 0x10015455 4   5    .text   ascii   HSVW
654  0x00015496 0x10015496 4   5    .text   ascii   U\f;Q
655  0x000154a1 0x100154a1 4   5    .text   ascii   M\f+H
656  0x000154f5 0x100154f5 4   5    .text   ascii   @SVW
657  0x00015515 0x10015515 5   6    .text   ascii   DSVWQ
658  0x00015595 0x10015595 5   6    .text   ascii   DSVWQ
659  0x00015605 0x10015605 5   6    .text   ascii   HSVWQ
660  0x0001563e 0x1001563e 5   6    .text   ascii   9E\f}\b
661  0x0001567e 0x1001567e 4   5    .text   ascii   \f_^[
662  0x000156a5 0x100156a5 4   5    .text   ascii   DSVW
663  0x0001572e 0x1001572e 4   5    .text   ascii   SVWQ
664  0x0001577c 0x1001577c 5   6    .text   ascii   u\ehxe
665  0x00015a75 0x10015a75 5   6    .text   ascii   DSVWQ
666  0x00015aaf 0x10015aaf 4   5    .text   ascii   \f_^[
667  0x00015ad5 0x10015ad5 5   6    .text   ascii   DSVWQ
668  0x00015b05 0x10015b05 5   6    .text   ascii   DSVWQ
669  0x00015b55 0x10015b55 5   6    .text   ascii   PSVWQ
670  0x00015ba7 0x10015ba7 5   6    .text   ascii   ;J(sU
671  0x00015c0a 0x10015c0a 5   6    .text   ascii   E\b_^[
672  0x00015c25 0x10015c25 5   6    .text   ascii   LSVWQ
673  0x00015c66 0x10015c66 7   8    .text   ascii   E\b;B\f}\v
674  0x00015c71 0x10015c71 4   5    .text   ascii   U\f;Q
675  0x00015db5 0x10015db5 5   6    .text   ascii   XSVWQ
676  0x00015df2 0x10015df2 7   8    .text   ascii   M\f;H\f}\v
677  0x00015eb7 0x10015eb7 4   6    .text   utf8    ЋE\fk blocks=Cyrillic,Basic Latin
678  0x00015f22 0x10015f22 5   6    .text   ascii   E\b_^[
679  0x00015f45 0x10015f45 5   6    .text   ascii   LSVWQ
680  0x00015f7f 0x10015f7f 7   8    .text   ascii   E\b;B\f}\v
681  0x00015f8a 0x10015f8a 4   5    .text   ascii   U\f;Q
682  0x0001602b 0x1001602b 4   6    .text   utf8    \b"ʋU blocks=Basic Latin,IPA Extensions
683  0x00016066 0x10016066 4   5    .text   ascii   E\b%\a
684  0x00016094 0x10016094 4   6    .text   utf8    \b"ʋU blocks=Basic Latin,IPA Extensions
685  0x000160d5 0x100160d5 5   6    .text   ascii   HSVWQ
686  0x00016135 0x10016135 5   6    .text   ascii   HSVWQ
687  0x00016166 0x10016166 7   8    .text   ascii   U\b;Q\f}\v
688  0x00016171 0x10016171 4   5    .text   ascii   M\f;H
689  0x000161b6 0x100161b6 4   6    .text   utf8    KM\bk
690  0x00016225 0x10016225 5   6    .text   ascii   dSVWQ
691  0x0001626e 0x1001626e 4   5    .text   ascii   ;U\bu
692  0x000162cc 0x100162cc 5   8    .text   utf8    M܋U܉U blocks=Basic Latin,Syriac
693  0x000163d5 0x100163d5 5   6    .text   ascii   PSVWQ
694  0x00016400 0x10016400 7   8    .text   ascii   U\f;Q0}\b
695  0x00016433 0x10016433 5   6    .text   ascii   ;U\f}*
696  0x00016475 0x10016475 5   6    .text   ascii   HSVWQ
697  0x000164b8 0x100164b8 5   6    .text   ascii   E\b_^[
698  0x000164d5 0x100164d5 5   6    .text   ascii   HSVWQ
699  0x00016565 0x10016565 5   6    .text   ascii   TSVWQ
700  0x000165c1 0x100165c1 7   8    .text   ascii   U\b;Q(s\b
701  0x00016655 0x10016655 5   6    .text   ascii   TSVWQ
702  0x00016699 0x10016699 7   8    .text   ascii   E\f;B(s\b
703  0x00016745 0x10016745 5   6    .text   ascii   HSVWQ
704  0x000167e5 0x100167e5 5   6    .text   ascii   LSVWQ
705  0x00016834 0x10016834 5   6    .text   ascii   ;H(sK
706  0x000168a5 0x100168a5 5   6    .text   ascii   LSVWQ
707  0x000168fc 0x100168fc 5   6    .text   ascii   ;H(s8
708  0x00016955 0x10016955 5   6    .text   ascii   DSVWQ
709  0x0001699a 0x1001699a 4   5    .text   ascii   \f_^[
710  0x000169b5 0x100169b5 5   6    .text   ascii   DSVWQ
711  0x00016a02 0x10016a02 4   5    .text   ascii   \f_^[
712  0x00016a25 0x10016a25 5   6    .text   ascii   DSVWQ
713  0x00016aa2 0x10016aa2 4   5    .text   ascii   \f_^[
714  0x00016ac5 0x10016ac5 5   6    .text   ascii   DSVWQ
715  0x00016b35 0x10016b35 5   6    .text   ascii   DSVWQ
716  0x00016b60 0x10016b60 6   7    .text   ascii   A\f;B\fu
717  0x00016c05 0x10016c05 5   6    .text   ascii   PSVWQ
718  0x00016c35 0x10016c35 6   7    .text   ascii   P\f;Q\fu
719  0x00016d05 0x10016d05 5   6    .text   ascii   DSVWQ
720  0x00016d85 0x10016d85 5   6    .text   ascii   DSVWQ
721  0x00016e05 0x10016e05 5   6    .text   ascii   DSVWQ
722  0x00016ea5 0x10016ea5 5   6    .text   ascii   DSVWQ
723  0x00016f25 0x10016f25 5   6    .text   ascii   DSVWQ
724  0x00016f50 0x10016f50 6   7    .text   ascii   A\f;B\fu
725  0x00017015 0x10017015 5   6    .text   ascii   HSVWQ
726  0x000170e5 0x100170e5 5   6    .text   ascii   LSVWQ
727  0x00017195 0x10017195 5   6    .text   ascii   hSVWQ
728  0x00017207 0x10017207 5   6    .text   ascii   |\ehpf
729  0x0001728b 0x1001728b 5   6    .text   ascii   u\eh@f
730  0x000172ff 0x100172ff 5   6    .text   ascii   }\eh0f
731  0x00017645 0x10017645 5   6    .text   ascii   LSVWQ
732  0x00017732 0x10017732 4   5    .text   ascii   *t\eh
