[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .reloc
1398 0x0001594e 0x53a8754e 4   5    .data   ascii   ]\b+N
1399 0x0001596f 0x53a8756f 6   8    .data   utf8    \fj@3ɍE blocks=Basic Latin,Latin Extended-B
1400 0x000159c4 0x53a875c4 5   6    .data   ascii   u\bWV3
1401 0x00015a4e 0x53a8764e 6   7    .data   ascii   A<f9T\b
1402 0x00015a6c 0x53a8766c 5   6    .data   ascii   E\bSVW
1403 0x00015a8b 0x53a8768b 4   5    .data   ascii   ;G\fr
1404 0x00015a9e 0x53a8769e 4   6    .data   utf8    #ЋE\f blocks=Basic Latin,Cyrillic
1405 0x00015acf 0x53a876cf 6   7    .data   ascii   SVWj\b_
1406 0x00015ae4 0x53a876e4 4   5    .data   ascii   tTSj
1407 0x00015b3c 0x53a8773c 4   5    .data   ascii   _^[]
1408 0x00015b44 0x53a87744 4   5    .data   ascii   QSVW
1409 0x00015b5b 0x53a8775b 4   5    .data   ascii   tPSV
1410 0x00015c6a 0x53a8b06a 7   11   .reloc  utf8    MԉEȉM̃M blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Combining Diacritical Marks
1411 0x00015ca7 0x53a8b0a7 6   7    .reloc  ascii   QQSVWj
1412 0x00015d63 0x53a8b163 4   5    .reloc  ascii   t5j.
1413 0x00015d9d 0x53a8b19d 4   6    .reloc  utf8    3ۋG\b blocks=Basic Latin,Arabic
1414 0x00015e16 0x53a8b216 5   6    .reloc  ascii   t[SVh
1415 0x00015e37 0x53a8b237 4   5    .reloc  ascii   t9VV
1416 0x00015fa9 0x53a8b3a9 5   6    .reloc  ascii   u hH1
1417 0x00015fc9 0x53a8b3c9 4   5    .reloc  ascii   tBVW
1418 0x0001602c 0x53a8b42c 5   6    .reloc  ascii   u#ht1
1419 0x00016046 0x53a8b446 4   6    .reloc  utf8    ȉ\rtC blocks=Latin Extended-B,Basic Latin
1420 0x00016074 0x53a8b474 4   6    .reloc  utf8    ]á`C blocks=Basic Latin,Latin-1 Supplement
1421 0x00016084 0x53a8b484 4   5    .reloc  ascii   uhSW
1422 0x0001626e 0x53a8b66e 4   5    .reloc  ascii   `SW3
1423 0x0001632c 0x53a8b72c 4   7    .reloc  utf8    ÉUԉE blocks=Latin-1 Supplement,Basic Latin,Cyrillic Supplement
1424 0x00016345 0x53a8b745 4   5    .reloc  ascii   u\t;U
1425 0x00016382 0x53a8b782 7   11   .reloc  utf8    M܉MЉU؉U blocks=Basic Latin,Syriac,Cyrillic,Arabic
1426 0x0001641c 0x53a8b81c 5   6    .reloc  ascii   D\n B;
1427 0x00016433 0x53a8b833 4   5    .reloc  ascii   A SP
1428 0x00016453 0x53a8b853 4   6    .reloc  utf8    M܍Fh blocks=Basic Latin,Syriac
1429 0x000164bf 0x53a8b8bf 4   5    .reloc  ascii   u\bW3
1430 0x00016546 0x53a8b946 4   5    .reloc  ascii   PQWW
1431 0x00016641 0x53a8ba41 4   5    .reloc  ascii   E\bPj
1432 0x000166a8 0x53a8baa8 4   5    .reloc  ascii   (G;}
1433 0x000166ce 0x53a8bace 5   6    .reloc  ascii   F8PWW
1434 0x00016726 0x53a8bb26 4   5    .reloc  ascii   T$\bL
1435 0x00016739 0x53a8bb39 4   6    .reloc  utf8     ^]ˍ blocks=Basic Latin,Spacing Modifier Letters
1436 0x0001675a 0x53a8bb5a 9   10   .reloc  ascii   0QRAPAQUH
1437 0x00016776 0x53a8bb76 7   8    .reloc  ascii   ]AYAXZY
1438 0x00016908 0x53a8bd08 9   20   .reloc  utf16le NTDLL.DLL
1439 0x0001691c 0x53a8bd1c 10  11   .reloc  ascii   LdrLoadDll
1440 0x00016928 0x53a8bd28 22  23   .reloc  ascii   LdrGetProcedureAddress
1441 0x00016940 0x53a8bd40 22  23   .reloc  ascii   NtProtectVirtualMemory
1442 0x00016958 0x53a8bd58 9   10   .reloc  ascii   NTDLL.DLL
1443 0x00016964 0x53a8bd64 17  18   .reloc  ascii   RtlExitUserThread
1444 0x00016978 0x53a8bd78 16  17   .reloc  ascii   NtCreateThreadEx
1445 0x0001698c 0x53a8bd8c 32  33   .reloc  ascii   ZwWow64QueryInformationProcess64
1446 0x000169b0 0x53a8bdb0 14  15   .reloc  ascii   IsWow64Process
1447 0x000169c0 0x53a8bdc0 12  26   .reloc  utf16le KERNEL32.DLL
1448 0x000169dc 0x53a8bddc 26  27   .reloc  ascii   ZwWow64ReadVirtualMemory64
1449 0x000169f8 0x53a8bdf8 18  19   .reloc  ascii   ZwGetContextThread
1450 0x00016a0c 0x53a8be0c 18  19           ascii   ZwSetContextThread
1451 0x00016a50 0x53a8be50 5   6            ascii   .text
1452 0x00016a60 0x53a8be60 8   9            ascii   .text$mn
1453 0x00016a74 0x53a8be74 8   9            ascii   .idata$5
1454 0x00016a88 0x53a8be88 6   7            ascii   .rdata
1455 0x00016a98 0x53a8be98 13  14           ascii   .rdata$zzzdbg
1456 0x00016ab0 0x53a8beb0 8   9            ascii   .xdata$x
1457 0x00016ac4 0x53a8bec4 6   7            ascii   .edata
1458 0x00016ad4 0x53a8bed4 8   9            ascii   .idata$2
1459 0x00016ae8 0x53a8bee8 8   9            ascii   .idata$3
1460 0x00016afc 0x53a8befc 8   9            ascii   .idata$4
1461 0x00016b10 0x53a8bf10 8   9            ascii   .idata$6
1462 0x00016b24 0x53a8bf24 5   6            ascii   .data
1463 0x00016b34 0x53a8bf34 4   5            ascii   .bss
1464 0x00016b94 0x53a8bf94 13  14           ascii   libinject.dll
1465 0x00016ba2 0x53a8bfa2 12  13           ascii   AcInitialize
1466 0x00016baf 0x53a8bfaf 11  12           ascii   AdInjectDll
1467 0x00016ca2 0x53a8c0a2 6   7            ascii   memcpy
1468 0x00016cac 0x53a8c0ac 6   7            ascii   memset
1469 0x00016cb6 0x53a8c0b6 15  16           ascii   NtCreateSection
1470 0x00016cc8 0x53a8c0c8 18  19           ascii   NtMapViewOfSection
1471 0x00016cde 0x53a8c0de 20  21           ascii   NtUnmapViewOfSection
1472 0x00016cf6 0x53a8c0f6 7   8            ascii   ZwClose
1473 0x00016d00 0x53a8c100 21  22           ascii   RtlNtStatusToDosError
1474 0x00016d18 0x53a8c118 18  19           ascii   NtGetContextThread
1475 0x00016d2e 0x53a8c12e 18  19           ascii   NtSetContextThread
1476 0x00016d42 0x53a8c142 9   10           ascii   ntdll.dll
1477 0x00016d4e 0x53a8c14e 9   10           ascii   RtlUnwind
1478 0x00016d5a 0x53a8c15a 20  21           ascii   NtQueryVirtualMemory
1479 0x00016d72 0x53a8c172 7   8            ascii   StrChrA
1480 0x00016d7c 0x53a8c17c 8   9            ascii   StrRChrA
1481 0x00016d86 0x53a8c186 11  12           ascii   SHLWAPI.dll
1482 0x00016d94 0x53a8c194 10  11           ascii   LocalAlloc
1483 0x00016da2 0x53a8c1a2 9   10           ascii   LocalFree
1484 0x00016dae 0x53a8c1ae 11  12           ascii   OpenProcess
1485 0x00016dbc 0x53a8c1bc 19  20           ascii   GetCurrentProcessId
1486 0x00016dd2 0x53a8c1d2 18  19           ascii   CreateRemoteThread
1487 0x00016de8 0x53a8c1e8 12  13           ascii   GetLastError
1488 0x00016df8 0x53a8c1f8 11  12           ascii   CloseHandle
1489 0x00016e06 0x53a8c206 16  17           ascii   GetModuleHandleA
1490 0x00016e1a 0x53a8c21a 16  17           ascii   GetModuleHandleW
1491 0x00016e2e 0x53a8c22e 8   9            ascii   lstrcmpA
1492 0x00016e3a 0x53a8c23a 9   10           ascii   lstrcmpiA
1493 0x00016e46 0x53a8c246 14  15           ascii   GetProcAddress
1494 0x00016e58 0x53a8c258 12  13           ascii   VirtualAlloc
1495 0x00016e68 0x53a8c268 11  12           ascii   VirtualFree
1496 0x00016e76 0x53a8c276 14  15           ascii   VirtualAllocEx
1497 0x00016e88 0x53a8c288 18  19           ascii   WriteProcessMemory
1498 0x00016e9e 0x53a8c29e 12  13           ascii   ResumeThread
1499 0x00016eae 0x53a8c2ae 8   9            ascii   ReadFile
1500 0x00016eba 0x53a8c2ba 14  15           ascii   SetFilePointer
1501 0x00016ecc 0x53a8c2cc 18  19           ascii   GetModuleFileNameA
1502 0x00016ee2 0x53a8c2e2 11  12           ascii   CreateFileA
1503 0x00016eee 0x53a8c2ee 12  13           ascii   KERNEL32.dll
1504 0x0001706b 0x53a8c46b 13  14           ascii   SUVWATAUAVAWH
1505 0x0001708f 0x53a8c48f 5   6            ascii   Hcz<H
1506 0x000171c0 0x53a8c5c0 4   5            ascii   L$0E
1507 0x000171d3 0x53a8c5d3 4   5            ascii   D$0H
1508 0x0001727b 0x53a8c67b 4   5            ascii   t?<A
1509 0x000172ce 0x53a8c6ce 4   5            ascii   T$0H
1510 0x000172ea 0x53a8c6ea 4   5            ascii   D$0H
1511 0x00017332 0x53a8c732 4   5            ascii   L$83
1512 0x0001733e 0x53a8c73e 13  14           ascii   HA_A^A]A\_^][
1513 0x00017475 0x53a8c875 7   8            ascii   1/2I2R2
1514 0x0001747f 0x53a8c87f 9   10           ascii   3>3R3b3w3
1515 0x00017489 0x53a8c889 13  14           ascii   3 4,494_4v4}4
1516 0x000174ad 0x53a8c8ad 7   8            ascii   4;5R5x5
1517 0x000174bf 0x53a8c8bf 5   6            ascii   5@6I6
1518 0x000174cb 0x53a8c8cb 23  24           ascii   7$727;7C7I7P7V7`7f7q7~7
1519 0x00017501 0x53a8c901 19  20           ascii   8)81888I8Q8X8i8q8|8
1520 0x00017521 0x53a8c921 11  12           ascii   9"9'9B9L9S9
1521 0x0001752d 0x53a8c92d 5   6            ascii   :);p;
1522 0x00017533 0x53a8c933 9   10           ascii   ;-=4=G=N=
1523 0x00017541 0x53a8c941 5   6            ascii   >7?T?
1524 0x00017550 0x53a8c950 4   5            ascii   ,0l0
1525 0x00017567 0x53a8c967 5   6            ascii   2[2v2
1526 0x00017573 0x53a8c973 19  20           ascii   3$3;3D3I3O3V3[3v3}3
1527 0x00017597 0x53a8c997 23  24           ascii   4"4/44494J4R4Y4h4p4w4~4
1528 0x000175c3 0x53a8c9c3 9   10           ascii   7$;*;0;6;
1529 0x000176ad 0x53a8caad 5   8            utf8    ې|pא| blocks=Arabic,Basic Latin,Hebrew
1530 0x00017810 0x53a8cc10 51  104          utf16le C:\Documents and Settings\analysis\Application Data
1531 0x00017a33 0x53a8ce33 5   6            ascii   mario
1532 0x00017d4e 0x53a8d14e 4   5            ascii   FJFJ
1533 0x00017d65 0x53a8d165 6   7            ascii   :;$;$Q
1534 0x00017d6e 0x53a8d16e 5   6            ascii   ]l]lt
1535 0x00017d82 0x53a8d182 4   5            ascii   (z(z
1536 0x00017da2 0x53a8d1a2 4   5            ascii   \s\s
1537 0x00017e63 0x53a8d263 5   6            ascii   P~AeS
1538 0x00017ea0 0x53a8d2a0 4   6            utf8    ޱZI% blocks=Thaana,Basic Latin
1539 0x00017ed3 0x53a8d2d3 4   5            ascii   -Xt!
1540 0x00017ee9 0x53a8d2e9 4   5            ascii   X>k'
1541 0x00017f09 0x53a8d309 5   6            ascii   Q3`bS
1542 0x00017f20 0x53a8d320 4   5            ascii   pHhX
1543 0x00017fc3 0x53a8d3c3 5   9            utf8    $ֽ闉@C blocks=Basic Latin,Hebrew,CJK Unified Ideographs
1544 0x00017fdf 0x53a8d3df 6   8            utf8    ۡ|\nG|B blocks=Arabic,Basic Latin
1545 0x00017ffc 0x53a8d3fc 4   5            ascii   lZrN
1546 0x0001800c 0x53a8d40c 5   6            ascii   6-9'\n
1547 0x0001801c 0x53a8d41c 7   8            ascii   $6.:\f\ng
1548 0x00018038 0x53a8d438 4   5            ascii   ZwKi
1549 0x00018040 0x53a8d440 4   8            utf8    ⓺\n * blocks=Enclosed Alphanumerics,Basic Latin
1550 0x000180a1 0x53a8d4a1 5   7            utf8    J$}һ= blocks=Basic Latin,Cyrillic
1551 0x000180b2 0x53a8d4b2 4   6            utf8    /Kܲ0 blocks=Basic Latin,Syriac
1552 0x00018107 0x53a8d507 8   10           utf8    \rj_̛T~Fb blocks=Basic Latin,Combining Diacritical Marks
1553 0x00018124 0x53a8d524 4   6            utf8    iГ|o blocks=Basic Latin,Cyrillic
1554 0x00018141 0x53a8d541 5   6            ascii   &x\tnY
1555 0x00018174 0x53a8d574 5   7            utf8    *?#1ƥ blocks=Basic Latin,Latin Extended-B
1556 0x000181a7 0x53a8d5a7 4   6            utf8    M̪MT blocks=Basic Latin,Combining Diacritical Marks
1557 0x0001821c 0x53a8d61c 4   7            utf8    xDۆʯ blocks=Basic Latin,Arabic,IPA Extensions
1558 0x00018227 0x53a8d627 8   10           utf8    >8$4,£@_ blocks=Basic Latin,Latin-1 Supplement
1559 0x00018236 0x53a8d636 5   6            ascii   %\f(<I
1560 0x0001824c 0x53a8d64c 6   9            utf8    dVP{˄a blocks=Basic Latin,Spacing Modifier Letters
1561 0x00018257 0x53a8d657 8   10           utf8    pHl\tиWB blocks=Basic Latin,Cyrillic
1562 0x0001828e 0x53a8d68e 4   5            ascii   \txe/
1563 0x000182c0 0x53a8d6c0 4   6            utf8    ~nHã blocks=Basic Latin,Latin-1 Supplement
1564 0x000182c7 0x53a8d6c7 5   6            ascii   B:k(T
1565 0x0001835e 0x53a8d75e 6   7            ascii   p\ac|w{
1566 0x000183a8 0x53a8d7a8 4   6            utf8    R;ֳ) blocks=Basic Latin,Hebrew
1567 0x000183b7 0x53a8d7b7 7   9            utf8    [j˾9JLX blocks=Basic Latin,Spacing Modifier Letters
1568 0x000183e8 0x53a8d7e8 5   7            utf8    ħ~=d] blocks=Latin Extended-A,Basic Latin
1569 0x00018401 0x53a8d801 4   5            ascii   2:\nI
1570 0x0001848e 0x53a8d88e 4   6            utf8    }.<̏ blocks=Basic Latin,Combining Diacritical Marks
1571 0x000184b8 0x53a8d8b8 4   5            ascii   R5j\t
1572 0x00018503 0x53a8d903 4   5            ascii   'Tx3
1573 0x00018539 0x53a8d939 4   7            utf8    ^MM blocks=Private Use Area,Basic Latin
1574 0x00018581 0x53a8d981 5   8            utf8    *94႓A blocks=Basic Latin,Myanmar
1575 0x00018598 0x53a8d998 5   6            ascii   x+9wI
1576 0x000185af 0x53a8d9af 9   10           ascii   avaZ]3l\t_
1577 0x000185b9 0x53a8d9b9 4   6            utf8    NM\nϮ blocks=Basic Latin,Greek and Coptic
1578 0x000185dd 0x53a8d9dd 4   5            ascii   [-]W
1579 0x000185f0 0x53a8d9f0 4   7            utf8    :ҧڒz blocks=Basic Latin,Cyrillic,Arabic
1580 0x0001860c 0x53a8da0c 4   6            utf8    r۰b= blocks=Basic Latin,Arabic
1581 0x00018622 0x53a8da22 4   5            ascii   hn 1
1582 0x0001866a 0x53a8da6a 4   6            utf8    p9J٫ blocks=Basic Latin,Arabic
1583 0x000186bb 0x53a8dabb 4   5            ascii   4:'K
1584 0x000186ff 0x53a8daff 4   5            ascii   PXh\t
1585 0x00018705 0x53a8db05 4   5            ascii   ;jty
1586 0x0001872c 0x53a8db2c 6   9            utf8    HZqOťܛ blocks=Basic Latin,Latin Extended-A,Syriac
1587 0x0001875d 0x53a8db5d 8   9            ascii   r_yOdXWs
1588 0x00018766 0x53a8db66 6   7            ascii   Md\j3F
1589 0x00018776 0x53a8db76 4   5            ascii   \v\r7c
1590 0x00018803 0x53a8dc03 4   7            utf8    5K܂ג blocks=Basic Latin,Syriac,Hebrew
1591 0x0001885c 0x53a8dc5c 4   6            utf8    \bnfȃ blocks=Basic Latin,Latin Extended-B
1592 0x00018887 0x53a8dc87 4   6            utf8    <#ܼL blocks=Basic Latin,Syriac
1593 0x00018893 0x53a8dc93 5   6            ascii   C}o~y
1594 0x000188b2 0x53a8dcb2 4   5            ascii   <V;0
1595 0x000188e1 0x53a8dce1 6   7            ascii   3%HJOE
1596 0x000188e8 0x53a8dce8 5   6            ascii   E-s-Q
1597 0x00018944 0x53a8dd44 4   5            ascii   M49b
1598 0x000189b1 0x53a8ddb1 5   6            ascii   _Q@ba
1599 0x000189bc 0x53a8ddbc 4   5            ascii   Z;{F
1600 0x000189d6 0x53a8ddd6 4   6            utf8    Ɏ)Dl blocks=Latin Extended-B,Basic Latin
1601 0x000189f4 0x53a8ddf4 4   5            ascii   lU=[
1602 0x00018a07 0x53a8de07 4   5            ascii   @kvq
1603 0x00018a2a 0x53a8de2a 4   6            utf8    oÍ;_ blocks=Basic Latin,Latin-1 Supplement
1604 0x00018a7d 0x53a8de7d 4   5            ascii   Ae\a[
1605 0x00018a88 0x53a8de88 4   6            utf8    Mɺl1 blocks=Basic Latin,IPA Extensions
1606 0x00018ab2 0x53a8deb2 4   5            ascii   NUtS
1607 0x00018aee 0x53a8deee 5   6            ascii   TYbGx
1608 0x00018b08 0x53a8df08 4   5            ascii   Zeh)
1609 0x00018bfc 0x53a8dffc 4   5            ascii   BA|u
1610 0x00018c0c 0x53a8e00c 4   5            ascii   CG&U
1611 0x00018c2b 0x53a8e02b 6   7            ascii   4\e-[:<
1612 0x00018c54 0x53a8e054 5   7            utf8    (dғ~u blocks=Basic Latin,Cyrillic
1613 0x00018c6e 0x53a8e06e 4   6            utf8    Fxέd blocks=Basic Latin,Greek and Coptic
1614 0x00018c7b 0x53a8e07b 5   7            utf8    dOcߊ) blocks=Basic Latin,NKo
1615 0x00018ccf 0x53a8e0cf 4   6            utf8    0\rӊ2 blocks=Basic Latin,Cyrillic
1616 0x00018cd5 0x53a8e0d5 4   5            ascii   2mTJ
1617 0x00018ceb 0x53a8e0eb 4   5            ascii   q1$ 
1618 0x00018d74 0x53a8e174 4   7            utf8    Q!~媂 blocks=Basic Latin,CJK Unified Ideographs
1619 0x00018d92 0x53a8e192 5   7            utf8    \t,ͼ.w blocks=Basic Latin,Greek and Coptic
1620 0x00018dfd 0x53a8e1fd 4   5            ascii   "/-B
1621 0x00018e31 0x53a8e231 4   5            ascii   |iBv
1622 0x00018e90 0x53a8e290 4   5            ascii   lpHP
1623 0x00018f3b 0x53a8e33b 5   6            ascii   cU!\f}
1624 0x00018fcf 0x53a8e3cf 5   6            ascii   T`00P
1625 0x00018fdc 0x53a8e3dc 4   5            ascii   V++}
1626 0x0001903c 0x53a8e43c 12  13           ascii   L&&jl66Z~??A
1627 0x0001904f 0x53a8e44f 6   7            ascii   Oh44\Q
1628 0x00019067 0x53a8e467 6   7            ascii   sb11S*
1629 0x00019077 0x53a8e477 5   6            ascii   RF##e
1630 0x00019091 0x53a8e491 4   5            ascii   \a\a\t$
1631 0x000190a3 0x53a8e4a3 5   6            ascii   &N''i
1632 0x000190b8 0x53a8e4b8 5   6            ascii   X,,t4
1633 0x000190bf 0x53a8e4bf 5   6            ascii   .6\e\e-
1634 0x000190d4 0x53a8e4d4 4   5            ascii   v;;M
1635 0x000190e0 0x53a8e4e0 4   5            ascii   R)){
1636 0x000190e7 0x53a8e4e7 5   6            ascii   >^//q
1637 0x000190ff 0x53a8e4ff 5   6            ascii   ,@  `
1638 0x0001911c 0x53a8e51c 4   5            ascii   r99K
1639 0x00019121 0x53a8e521 5   8            utf8    JJޘLL blocks=Basic Latin,Thaana
1640 0x00019141 0x53a8e541 5   7            utf8    CCŚMM blocks=Basic Latin,Latin Extended-A
1641 0x00019148 0x53a8e548 4   5            ascii   f33U
1642 0x00019164 0x53a8e564 5   6            ascii   x<<D%
1643 0x00019188 0x53a8e588 4   5            ascii   p88H
1644 0x0001919b 0x53a8e59b 6   7            ascii   uB!!c 
1645 0x000191dc 0x53a8e5dc 4   5            ascii   z==G
1646 0x00019200 0x53a8e600 9   10           ascii   D""fT**~;
1647 0x00019233 0x53a8e633 9   10           ascii   ;d22Vt::N
1648 0x00019247 0x53a8e647 5   6            ascii   \nH$$l
1649 0x00019277 0x53a8e677 5   6            ascii   Cn77Y
1650 0x000192b8 0x53a8e6b8 9   10           ascii   J%%o\..r8
1651 0x000192f4 0x53a8e6f4 5   6            ascii   |>>Bq
1652 0x00019314 0x53a8e714 4   5            ascii   j55_
1653 0x00019368 0x53a8e768 4   5            ascii   P((x
1654 0x00019398 0x53a8e798 4   5            ascii   Z--w
1655 0x000193d0 0x53a8e7d0 6   28           utf32le \e6lØ«M blocks=Basic Latin,Latin-1 Supplement
1656 0x000193ec 0x53a8e7ec 5   24           utf32le /^¼cÆ blocks=Basic Latin,Latin-1 Supplement
1657 0x00019404 0x53a8e804 8   36           utf32le 5jÔ³}úïÅ blocks=Basic Latin,Latin-1 Supplement
1658 0x000196f6 0x53a8eaf6 5   6            ascii   \a\t\e-w
1659 0x00019f65 0x53a8f365 5   6            ascii   0\aw,a
1660 0x00019fc4 0x53a8f3c4 4   6            utf8    (kdz
1661 0x00019fe1 0x53a8f3e1 4   5            ascii    n;^
1662 0x0001a033 0x53a8f433 4   6            utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1663 0x0001a094 0x53a8f494 4   5            ascii   -=m\b
1664 0x0001a0a1 0x53a8f4a1 6   7            ascii   Qkkbal
1665 0x0001a0d9 0x53a8f4d9 4   6            utf8    |ӌeL blocks=Basic Latin,Cyrillic
1666 0x0001a117 0x53a8f517 4   5            ascii   3_L\n
1667 0x0001a16d 0x53a8f56d 4   6            utf8    ұt9G blocks=Cyrillic,Basic Latin
1668 0x0001a188 0x53a8f588 4   5            ascii   >jm\r
1669 0x0001a18d 0x53a8f58d 4   5            ascii   Zjz\v
1670 0x0001a1af 0x53a8f5af 4   5            ascii   i]Wb
1671 0x0001a1be 0x53a8f5be 4   5            ascii   knv\e
1672 0x0001a1c5 0x53a8f5c5 4   6            utf8    +ӉZz blocks=Basic Latin,Cyrillic
1673 0x0001a266 0x53a8f666 5   8            utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1674 0x0001a2ef 0x53a8f6ef 4   5            ascii   9a&g
1675 0x0001a2f8 0x53a8f6f8 4   5            ascii   MGiI
1676 0x0001a2fd 0x53a8f6fd 6   8            utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1677 0x0001a33f 0x53a8f73f 4   5            ascii   #.zf
1678 0x0001a34d 0x53a8f74d 4   5            ascii   +o*7
1679 0x0001b008 0x53a90408 8   9            ascii   +0P0p0{0
1680 0x0001b015 0x53a90415 5   6            ascii   0H1m1
1681 0x0001b02d 0x53a9042d 11  12           ascii   3\e4!4K4_4w4
1682 0x0001b03f 0x53a9043f 9   10           ascii   4\e595T5l5
1683 0x0001b055 0x53a90455 11  12           ascii   6-6=6O6^6v6
1684 0x0001b06b 0x53a9046b 7   8            ascii   7'7H7g7
1685 0x0001b07d 0x53a9047d 7   8            ascii   8:8[8|8
1686 0x0001b08b 0x53a9048b 7   8            ascii   9!9;9c9
1687 0x0001b0a5 0x53a904a5 5   6            ascii   :H;z;
1688 0x0001b0b5 0x53a904b5 21  22           ascii   <\e<#<+<3<;<C<K<S<[<c<
1689 0x0001b0d5 0x53a904d5 11  12           ascii   <\a=\r=\e=!=y>
1690 0x0001b0f9 0x53a904f9 9   10           ascii   78:H:s;x;
1691 0x0001b115 0x53a90515 19  20           ascii   =1=:=@=H=W=]=c=j=x=
1692 0x0001b149 0x53a90549 5   6            ascii   1r2x2
1693 0x0001b161 0x53a90561 7   8            ascii   3&3?3I3
1694 0x0001b175 0x53a90575 5   6            ascii   3\v4!4
1695 0x0001b185 0x53a90585 9   10           ascii   7?8R8g8w8
1696 0x0001b195 0x53a90595 15  16           ascii   9?:R:g:w:e<q<w<
1697 0x0001b1ad 0x53a905ad 5   6            ascii   <\b=$=
1698 0x0001b1c7 0x53a905c7 7   8            ascii   0S1[1a1
1699 0x0001b1d5 0x53a905d5 7   8            ascii   272_2u2
1700 0x0001b1e9 0x53a905e9 7   8            ascii   393R3\3
1701 0x0001b1f7 0x53a905f7 7   8            ascii   3)4G4t4
1702 0x0001b209 0x53a90609 17  18           ascii   5 5&5/585O5_5f5m5
1703 0x0001b221 0x53a90621 13  14           ascii   5%636:6F6i6z6
1704 0x0001b233 0x53a90633 5   6            ascii   7'7p7
1705 0x0001b23b 0x53a9063b 7   8            ascii   8?8[8w8
1706 0x0001b24d 0x53a9064d 5   6            ascii   :_:p:
1707 0x0001b25d 0x53a9065d 5   6            ascii   ;@;};
1708 0x0001b26f 0x53a9066f 5   6            ascii   <*<A<
1709 0x0001b27f 0x53a9067f 9   10           ascii   =>=P=t=~=
1710 0x0001b297 0x53a90697 7   8            ascii   >1>^>}>
1711 0x0001b2a7 0x53a906a7 7   8            ascii   ?-?A?m?
1712 0x0001b2c1 0x53a906c1 7   8            ascii   0"0N0e0
1713 0x0001b2cf 0x53a906cf 17  18           ascii   0S1*2V2o263W3d3u3
1714 0x0001b2f5 0x53a906f5 7   8            ascii   :$:c:v:
1715 0x0001b305 0x53a90705 15  16           ascii   :\t;";7;>;E;Y;`;
1716 0x0001b31b 0x53a9071b 7   8            ascii   <+<0<j<
1717 0x0001b331 0x53a90731 7   8            ascii   >*>U>b>
1718 0x0001b33d 0x53a9073d 11  12           ascii   ? ?,?3?P?}?
1719 0x0001b35f 0x53a9075f 23  24           ascii   1$1*131:1B1P1X1`1j1r1z1
1720 0x0001b393 0x53a90793 5   6            ascii   4f4t4
1721 0x0001b3a5 0x53a907a5 5   6            ascii   5\n6+6
1722 0x0001b3af 0x53a907af 15  16           ascii   :J:f:q:2;8;^;d;
1723 0x0001b3d4 0x53a907d4 4   5            ascii   H0h0
1724 0x0001b3e7 0x53a907e7 5   6            ascii   444H4
1725 0x0001b40f 0x53a9080f 13  14           ascii   :=:C:L:R:*;0;
1726 0x0001b441 0x53a90841 9   10           ascii   2&2:2I2Z2
1727 0x0001b453 0x53a90853 11  12           ascii   2\e363P3e3v3
1728 0x0001b465 0x53a90865 15  16           ascii   4&454F4M4`4u4}4
1729 0x0001b481 0x53a90881 23  24           ascii   5\e5 555C5I5N5X5]5c5l5}5
1730 0x0001b4b5 0x53a908b5 21  22           ascii   6!6'6.6<6`6f6l6r6x6}6
1731 0x0001b4db 0x53a908db 9   10           ascii   797H7q7w7
1732 0x0001b4f3 0x53a908f3 9   10           ascii   8$8J8_8|8
1733 0x0001b515 0x53a90915 5   6            ascii   969k9
1734 0x0001b529 0x53a90929 17  18           ascii   9\n:*:D:J:j:Y;H<\<
1735 0x0001b54b 0x53a9094b 5   6            ascii   >x?~?
1736 0x0001b57b 0x53a9097b 21  22           ascii   0$0*00060B0K0Q0W0e0q0
1737 0x0001b59d 0x53a9099d 7   8            ascii   1#1O1e1
1738 0x0001b5a9 0x53a909a9 7   8            ascii   2*2k2q2
1739 0x0001b5bd 0x53a909bd 11  12           ascii   3\e3?3E3U3c3
1740 0x0001b5cf 0x53a909cf 7   8            ascii   33494\4
1741 0x0001b5db 0x53a909db 5   6            ascii   5`5f5
1742 0x0001b5e7 0x53a909e7 5   6            ascii   5X6^6
1743 0x0001b5f9 0x53a909f9 15  16           ascii   6\b7$7N7a7k7r7~7
1744 0x0001b60f 0x53a90a0f 9   10           ascii   8<8Y8e8u8
1745 0x0001b629 0x53a90a29 9   10           ascii   9"9@9[9h9
1746 0x0001b647 0x53a90a47 15  16           ascii   ;.;3;L;R;^;d;z;
1747 0x0001b667 0x53a90a67 11  12           ascii   <0<K<d<r<w<
1748 0x0001b677 0x53a90a77 7   8            ascii   <\e=.=>=
1749 0x0001b68f 0x53a90a8f 13  14           ascii   >">+>4>A>H>s>
