[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000083 0x00000083 4   5            ascii   Dyza
2    0x000000d8 0x000000d8 7   8            ascii   Richyza
3    0x000001e8 0x000001e8 5   6            ascii   .text
4    0x0000020f 0x0000020f 7   8            ascii   `.rdata
5    0x00000237 0x00000237 6   7            ascii   @.data
6    0x00000260 0x00000260 4   5            ascii   .i2o
7    0x00000288 0x00000288 6   7            ascii   .reloc
1380 0x000143d2 0x004159d2 7   8    .data   ascii   x82wK\v'
1381 0x000143e6 0x004159e6 4   5    .data   ascii   S*nV
1382 0x000143eb 0x004159eb 4   5    .data   ascii   Uv7!
1383 0x000143fe 0x004159fe 4   5    .data   ascii   $YU3
1384 0x00014405 0x00415a05 4   5    .data   ascii   %\\f8
1385 0x000144ca 0x00415aca 6   7    .data   ascii   _?s!=k
1386 0x000144e6 0x00415ae6 5   8    .data   utf8    ɯˁ>uz blocks=IPA Extensions,Spacing Modifier Letters,Basic Latin
1387 0x000144f4 0x00415af4 4   5    .data   ascii   d,GU
1388 0x000144fb 0x00415afb 4   5    .data   ascii   [Ht\f
1389 0x0001453b 0x00415b3b 4   5    .data   ascii   nzy\
1390 0x00014541 0x00415b41 4   5    .data   ascii   qrLc
1391 0x00014550 0x00415b50 4   5    .data   ascii   \ajUv
1392 0x000145cc 0x00415bcc 8   9    .data   ascii   >{q_'.zE
1393 0x0001460c 0x00415c0c 6   7    .data   ascii   9\eU{mD
1394 0x00014637 0x00415c37 4   5    .data   ascii   3DO1
1395 0x0001466c 0x00415c6c 4   5    .data   ascii   k\f32
1396 0x00014800 0x00417000 32  33   .i2o    ascii   xj2JroDWg3tyH3GdeGvf746EaVpRHK3c
1397 0x00014828 0x00417028 6   7    .i2o    ascii   iu|I:D
1398 0x0001485c 0x0041705c 4   5    .i2o    ascii   ^v>5
1399 0x0001486e 0x0041706e 4   5    .i2o    ascii   +YMG
1400 0x0001488b 0x0041708b 7   8    .i2o    ascii   C~bu\fBD
1401 0x000148a6 0x004170a6 4   6    .i2o    utf8     Ҡm` blocks=Basic Latin,Cyrillic
1402 0x000148af 0x004170af 4   5    .i2o    ascii   I*mi
1403 0x000148f1 0x004170f1 4   5    .i2o    ascii   O-tT
1404 0x000148fa 0x004170fa 4   5    .i2o    ascii   DXYs
1405 0x0001492c 0x0041712c 4   6    .i2o    utf8    ;Ƚ<2 blocks=Basic Latin,Latin Extended-B
1406 0x00014934 0x00417134 4   5    .i2o    ascii   \ew\bc
1407 0x00014943 0x00417143 4   5    .i2o    ascii   5O}\r
1408 0x0001494e 0x0041714e 7   8    .i2o    ascii   ?#\_A:e
1409 0x00014964 0x00417164 4   6    .i2o    utf8    íylb blocks=Latin-1 Supplement,Basic Latin
1410 0x00014987 0x00417187 4   5    .i2o    ascii   eSE0
1411 0x000149b7 0x004171b7 4   5    .i2o    ascii   !.}z
1412 0x000149cb 0x004171cb 4   7    .i2o    utf8    jVC癱 blocks=Basic Latin,CJK Unified Ideographs
1413 0x00014a13 0x00417213 6   7    .i2o    ascii   sJB4\t>
1414 0x00014a34 0x00417234 4   5    .i2o    ascii   mm3G
1415 0x00014a58 0x00417258 4   6    .i2o    utf8    &Ċ<W blocks=Basic Latin,Latin Extended-A
1416 0x00014aa0 0x004172a0 4   5    .i2o    ascii   +B2~
1417 0x00014ab0 0x004172b0 5   6    .i2o    ascii   f7YK!
1418 0x00014abf 0x004172bf 6   7    .i2o    ascii   <`)\f&`
1419 0x00014b19 0x00417319 8   9    .i2o    ascii   ;4_k\f>|c
1420 0x00014b3d 0x0041733d 4   5    .i2o    ascii   uzjF
1421 0x00014b78 0x00417378 4   5    .i2o    ascii   a\aiF
1422 0x00014ba1 0x004173a1 11  13   .i2o    utf8    k0'e\tv\Pվ22 blocks=Basic Latin,Armenian
1423 0x00014bb3 0x004173b3 5   6    .i2o    ascii   o]gFd
1424 0x00014c01 0x00417401 4   5    .i2o    ascii   a#\aM
1425 0x00014c0c 0x0041740c 5   6    .i2o    ascii   \UV7h
1426 0x00014c46 0x00417446 4   5    .i2o    ascii   nZtI
1427 0x00014c50 0x00417450 4   6    .i2o    utf8    JO4f
1428 0x00014c5d 0x0041745d 4   6    .i2o    utf8    fM'x
1429 0x00014c67 0x00417467 5   6    .i2o    ascii   D7x%T
1430 0x00014d68 0x00417568 14  16   .i2o    utf8    #YxGi\a#/y"[gbԝ blocks=Basic Latin,Cyrillic Supplement
1431 0x00014da7 0x004175a7 4   5    .i2o    ascii   b'u<
1432 0x00014e10 0x00417610 4   5    .i2o    ascii   [Vr\t
1433 0x00014e15 0x00417615 4   5    .i2o    ascii   \bH;Y
1434 0x00014e90 0x00417690 7   8    .i2o    ascii   {&]QC2]
1435 0x00014ea4 0x004176a4 4   6    .i2o    utf8    ݐ\aw? blocks=Arabic Supplement,Basic Latin
1436 0x00014ead 0x004176ad 9   12   .i2o    utf8    )w*\r*.(묬\b blocks=Basic Latin,Hangul Syllables
1437 0x00014ee4 0x004176e4 5   7    .i2o    utf8    d\rވ=X blocks=Basic Latin,Thaana
1438 0x00014efd 0x004176fd 4   6    .i2o    utf8    @Gƈl blocks=Basic Latin,Latin Extended-B
1439 0x00014f10 0x00417710 4   5    .i2o    ascii   )7Nh
1440 0x00014f26 0x00417726 4   5    .i2o    ascii   s3C8
1441 0x00014f52 0x00417752 5   6    .i2o    ascii   _33=G
1442 0x00014f65 0x00417765 5   6    .i2o    ascii   ,g"QJ
1443 0x00014f8d 0x0041778d 6   7    .i2o    ascii   $ \an/#
1444 0x00014f94 0x00417794 4   5    .i2o    ascii   !Od6
1445 0x00014fc9 0x004177c9 5   6    .i2o    ascii   'j7YB
1446 0x00014fd8 0x004177d8 5   6    .i2o    ascii   2{`1)
1447 0x00014fe9 0x004177e9 5   6    .i2o    ascii   _D\n5C
1448 0x0001501f 0x0041781f 4   5    .i2o    ascii   5j9d
1449 0x00015067 0x00417867 4   5    .i2o    ascii    &EP
1450 0x000150bc 0x004178bc 5   6    .i2o    ascii   2?\b\r1
1451 0x000150dc 0x004178dc 5   6    .i2o    ascii   Ij`R<
1452 0x0001512a 0x0041792a 4   5    .i2o    ascii   \a\e?V
1453 0x00015173 0x00417973 4   5    .i2o    ascii   qZh#
1454 0x0001517c 0x0041797c 4   6    .i2o    utf8    Umdw
1455 0x000151b9 0x004179b9 5   6    .i2o    ascii   Qfnr\n
1456 0x00015253 0x00417a53 4   5    .i2o    ascii   N(d-
1457 0x000152a4 0x00417aa4 4   6    .i2o    utf8    .d'ϧ blocks=Basic Latin,Greek and Coptic
1458 0x000152bd 0x00417abd 4   6    .i2o    utf8    I+ʬ0 blocks=Basic Latin,IPA Extensions
1459 0x000152cd 0x00417acd 4   5    .i2o    ascii   vt5}
1460 0x00015314 0x00417b14 5   6    .i2o    ascii   d5i0a
1461 0x0001532d 0x00417b2d 4   5    .i2o    ascii   JZ71
1462 0x0001534d 0x00417b4d 4   5    .i2o    ascii   \r'ft
1463 0x0001535a 0x00417b5a 4   5    .i2o    ascii   {\tPo
1464 0x000153b0 0x00417bb0 8   12   .i2o    utf8    \nްȟ6#l\f] blocks=Basic Latin,Thaana,Latin Extended-B
1465 0x00015426 0x00417c26 4   8    .i2o    utf8    %XAJ
1466 0x0001544e 0x00417c4e 5   6    .i2o    ascii   l\fC&]
1467 0x00015454 0x00417c54 5   6    .i2o    ascii   fm[Sj
1468 0x00015492 0x00417c92 4   5    .i2o    ascii   jN=J
1469 0x0001549b 0x00417c9b 4   5    .i2o    ascii   mKk3
1470 0x000154dd 0x00417cdd 7   9    .i2o    utf8    GÜ@0@UY blocks=Basic Latin,Latin-1 Supplement
1471 0x000154e8 0x00417ce8 4   5    .i2o    ascii   _<c2
1472 0x00015503 0x00417d03 5   6    .i2o    ascii   \v~%zk
1473 0x00015509 0x00417d09 4   7    .i2o    utf8    ąc5f blocks=Latin Extended-A,Basic Latin
1474 0x00015540 0x00417d40 4   5    .i2o    ascii   Zg%\n
1475 0x0001555c 0x00417d5c 4   5    .i2o    ascii   8qf&
1476 0x00015586 0x00417d86 5   7    .i2o    utf8    R-¼W\ blocks=Basic Latin,Latin-1 Supplement
1477 0x00015596 0x00417d96 10  13   .i2o    utf8    wΔUz7Pl__݊ blocks=Basic Latin,Greek and Coptic,Syriac
1478 0x000155b4 0x00417db4 4   7    .i2o    utf8    9d\a blocks=Basic Latin,Private Use Area
1479 0x000155c5 0x00417dc5 4   6    .i2o    utf8    W.҇E blocks=Basic Latin,Cyrillic
1480 0x000155f7 0x00417df7 4   5    .i2o    ascii   OcGs
1481 0x0001560b 0x00417e0b 4   5    .i2o    ascii   S+4c
1482 0x00015661 0x00417e61 6   8    .i2o    utf8    mgXՈ9h blocks=Basic Latin,Armenian
1483 0x00015700 0x00417f00 6   8    .i2o    utf8    (dCEuą blocks=Basic Latin,Latin Extended-A
1484 0x00015734 0x00417f34 4   7    .i2o    utf8    ޅvl܊ blocks=Thaana,Basic Latin,Syriac
1485 0x0001575b 0x00417f5b 4   5    .i2o    ascii   e/wL
1486 0x0001579d 0x00417f9d 4   5    .i2o    ascii   h]]X
1487 0x000157af 0x00417faf 4   5    .i2o    ascii   &-z8
1488 0x000157b4 0x00417fb4 4   5    .i2o    ascii   Xm^#
1489 0x000157be 0x00417fbe 4   5    .i2o    ascii   `<1P
1490 0x000157db 0x00417fdb 4   7    .i2o    utf8    %L铿S blocks=Basic Latin,CJK Unified Ideographs
1491 0x00015809 0x00418009 5   6    .i2o    ascii   Nn( m
1492 0x00015843 0x00418043 5   7    .i2o    utf8    k&ؑE$ blocks=Basic Latin,Arabic
1493 0x00015867 0x00418067 4   5    .i2o    ascii   b$n1
1494 0x000158ae 0x004180ae 5   7    .i2o    utf8    sr5ʾY blocks=Basic Latin,Spacing Modifier Letters
1495 0x000158e0 0x004180e0 4   5    .i2o    ascii   N\aR\v
1496 0x0001595a 0x0041815a 4   5    .i2o    ascii   ad+w
1497 0x00015974 0x00418174 4   5    .i2o    ascii   olsO
1498 0x0001597d 0x0041817d 6   7    .i2o    ascii   \fh\b38j
1499 0x000159b7 0x004181b7 4   5    .i2o    ascii   7\vX\b
1500 0x000159f6 0x004181f6 5   6    .i2o    ascii   wIJdk
1501 0x00015a28 0x00418228 4   5    .i2o    ascii   zrT\e
1502 0x00015aa6 0x004182a6 6   7    .i2o    ascii   >5@V\a6
1503 0x00015ac7 0x004182c7 4   5    .i2o    ascii   )H}B
1504 0x00015b01 0x00418301 4   5    .i2o    ascii   k7/C
1505 0x00015b14 0x00418314 5   6    .i2o    ascii   -2n[v
1506 0x00015b4c 0x0041834c 4   5    .i2o    ascii   ?:cS
1507 0x00015b55 0x00418355 4   5    .i2o    ascii   \rn:f
1508 0x00015bfa 0x004183fa 4   5    .i2o    ascii   1D>c
1509 0x00015c09 0x00418409 4   6    .i2o    utf8    *JoÊ blocks=Basic Latin,Latin-1 Supplement
1510 0x00015c6d 0x0041846d 4   5    .i2o    ascii   @ew\t
1511 0x00015c75 0x00418475 4   6    .i2o    utf8    Csaƙ blocks=Basic Latin,Latin Extended-B
1512 0x00015c8a 0x0041848a 6   7    .i2o    ascii   S+\ata/
1513 0x00015cab 0x004184ab 4   5    .i2o    ascii   otHp
1514 0x00015cf7 0x004184f7 4   6    .i2o    utf8    QlГ+ blocks=Basic Latin,Cyrillic
1515 0x00015d3b 0x0041853b 7   9    .i2o    utf8    \ne0iƍNr blocks=Basic Latin,Latin Extended-B
1516 0x00015dbb 0x004185bb 8   10   .i2o    utf8    .8m3Ӎi&| blocks=Basic Latin,Cyrillic
1517 0x00015dc6 0x004185c6 7   8    .i2o    ascii   XO6<H`j
1518 0x00015dee 0x004185ee 5   6    .i2o    ascii   ~Y{Lg
1519 0x00015e21 0x00418621 6   7    .i2o    ascii   TV\c']
1520 0x00015e51 0x00418651 4   5    .i2o    ascii   u\n"6
1521 0x00015e7e 0x0041867e 5   6    .i2o    ascii   sjI~\
1522 0x00015e8a 0x0041868a 5   7    .i2o    utf8    ֔A:"q blocks=Hebrew,Basic Latin
1523 0x00015ef2 0x004186f2 4   5    .i2o    ascii   j{4C
1524 0x00015f21 0x00418721 6   7    .i2o    ascii   YjT'+*
1525 0x00015f4f 0x0041874f 7   9    .i2o    utf8    %`N&[֖D blocks=Basic Latin,Hebrew
1526 0x00015f75 0x00418775 7   8    .i2o    ascii   /%\g\v$=
1527 0x00015ffd 0x004187fd 4   5    .i2o    ascii   8+^R
1528 0x0001601a 0x0041881a 4   6    .i2o    utf8    X\v͐Y blocks=Basic Latin,Combining Diacritical Marks
1529 0x00016076 0x00418876 4   5    .i2o    ascii   vn4i
1530 0x00016087 0x00418887 4   5    .i2o    ascii   ^1;<
1531 0x00016091 0x00418891 4   5    .i2o    ascii   WCd>
1532 0x000160ad 0x004188ad 4   5    .i2o    ascii   B6@7
1533 0x000160e8 0x004188e8 8   10   .i2o    utf8    /UȸQ4J;s blocks=Basic Latin,Latin Extended-B
1534 0x0001610d 0x0041890d 4   5    .i2o    ascii   xlGp
1535 0x00016112 0x00418912 4   6    .i2o    utf8    حR_g blocks=Arabic,Basic Latin
1536 0x0001619e 0x0041899e 4   5    .i2o    ascii   Jak'
1537 0x000161c2 0x004189c2 6   7    .i2o    ascii   )cm\t*2
1538 0x00016213 0x00418a13 4   5    .i2o    ascii   N4@$
1539 0x00016245 0x00418a45 4   6    .i2o    utf8    1OUƹ blocks=Basic Latin,Latin Extended-B
1540 0x00016275 0x00418a75 7   9    .i2o    utf8    dó/uc$s blocks=Basic Latin,Latin-1 Supplement
1541 0x0001629c 0x00418a9c 4   5    .i2o    ascii   OmAl
1542 0x000162af 0x00418aaf 4   5    .i2o    ascii   /\bl\a
1543 0x000162f3 0x00418af3 8   10   .i2o    utf8    iĀI'<nAt blocks=Basic Latin,Latin Extended-A
1544 0x00016365 0x00418b65 5   6    .i2o    ascii   ;\e"bV
1545 0x0001636f 0x00418b6f 4   5    .i2o    ascii    k=?
1546 0x00016374 0x00418b74 4   5    .i2o    ascii   CLh2
1547 0x000163b1 0x00418bb1 5   6    .i2o    ascii   r\r=(p
1548 0x000163c3 0x00418bc3 4   5    .i2o    ascii   JN{\r
1549 0x000163d0 0x00418bd0 4   5    .i2o    ascii   *WVJ
1550 0x000163f4 0x00418bf4 5   6    .i2o    ascii   mK|,@
1551 0x00016405 0x00418c05 5   9    .i2o    utf8    c3ԥ省e blocks=Basic Latin,Cyrillic Supplement,CJK Unified Ideographs
1552 0x0001642c 0x00418c2c 4   5    .i2o    ascii   BsJX
1553 0x0001645d 0x00418c5d 4   5    .i2o    ascii   6}0A
1554 0x00016479 0x00418c79 4   7    .i2o    utf8    ".Ʋ٩ blocks=Basic Latin,Latin Extended-B,Arabic
1555 0x00016482 0x00418c82 5   6    .i2o    ascii   C?AW\b
1556 0x000164b6 0x00418cb6 4   5    .i2o    ascii   KgV_
1557 0x000164cc 0x00418ccc 4   6    .i2o    utf8    <Iӥt blocks=Basic Latin,Cyrillic
1558 0x000164eb 0x00418ceb 6   9    .i2o    utf8    b[㙤8KM blocks=Basic Latin,CJK Unified Ideographs Extension A
1559 0x00016520 0x00418d20 7   8    .i2o    ascii   3sGgz\nT
1560 0x000165d6 0x00418dd6 5   7    .i2o    utf8    lm˞yE blocks=Basic Latin,Spacing Modifier Letters
1561 0x000165e2 0x00418de2 4   5    .i2o    ascii   L{E\r
1562 0x000165fb 0x00418dfb 4   5    .i2o    ascii   T`J 
1563 0x00016624 0x00418e24 4   5    .i2o    ascii   <o(z
1564 0x0001662b 0x00418e2b 5   6    .i2o    ascii   4!|U&
1565 0x00016672 0x00418e72 4   5    .i2o    ascii   \v-J-
1566 0x00016694 0x00418e94 7   11   .i2o    utf8    fэTDaƎ۩ blocks=Basic Latin,Cyrillic,Latin Extended-B,Arabic
1567 0x000166b8 0x00418eb8 7   8    .i2o    ascii   ^ixCNE>
1568 0x0001671c 0x00418f1c 4   5    .i2o    ascii   \bd}x
1569 0x00016727 0x00418f27 4   7    .i2o    utf8    !\a拉^ blocks=Basic Latin,CJK Compatibility Ideographs
1570 0x00016767 0x00418f67 6   7    .i2o    ascii   j1iu|~
1571 0x00016780 0x00418f80 5   6    .i2o    ascii   SbZ?M
1572 0x000167a0 0x00418fa0 5   6    .i2o    ascii   C<JTb
1573 0x000167bc 0x00418fbc 5   6    .i2o    ascii   >O\a1W
1574 0x000167d8 0x00418fd8 10  13   .i2o    utf8    \t:ӛ?\t8s|Sҫ blocks=Basic Latin,Cyrillic
1575 0x000168ff 0x004190ff 4   5    .i2o    ascii   VKhr
1576 0x00016912 0x00419112 13  15   .i2o    utf8    Y\awWB0 fǾ&|\fD blocks=Basic Latin,Latin Extended-B
1577 0x00016939 0x00419139 5   6    .i2o    ascii   `Q78=
1578 0x0001697a 0x0041917a 7   9    .i2o    utf8    ش]FAsj+ blocks=Arabic,Basic Latin
1579 0x00016999 0x00419199 4   6    .i2o    utf8    ߄WJ[ blocks=NKo,Basic Latin
1580 0x000169a3 0x004191a3 4   6    .i2o    utf8     ]Hէ blocks=Basic Latin,Armenian
1581 0x000169ed 0x004191ed 4   5    .i2o    ascii   {sk(
1582 0x00016a25 0x00419225 4   5    .i2o    ascii   /D L
1583 0x00016a56 0x00419256 4   5    .i2o    ascii   9?30
1584 0x00016a8b 0x0041928b 5   9    .i2o    utf8    垰*~*В blocks=CJK Unified Ideographs,Basic Latin,Cyrillic
1585 0x00016ac5 0x004192c5 5   7    .i2o    utf8    $>jѸg blocks=Basic Latin,Cyrillic
1586 0x00016acf 0x004192cf 4   6    .i2o    utf8    \t̟Pw blocks=Basic Latin,Combining Diacritical Marks
1587 0x00016aed 0x004192ed 6   7    .i2o    ascii   pD'[eq
1588 0x00016b02 0x00419302 5   6    .i2o    ascii   qV*-\
1589 0x00016b26 0x00419326 4   5    .i2o    ascii   N[\bm
1590 0x00016b34 0x00419334 4   5    .i2o    ascii   Q,2|
1591 0x00016b8e 0x0041938e 4   5    .i2o    ascii   iU8n
1592 0x00016bd3 0x004193d3 4   5    .i2o    ascii   [Q;q
1593 0x00016bfb 0x004193fb 4   5    .i2o    ascii   {{\rq
1594 0x00016c37 0x00419437 4   5    .i2o    ascii   Ot/<
1595 0x00016c76 0x00419476 4   5    .i2o    ascii   9&\fi
1596 0x00016cb2 0x004194b2 5   6    .i2o    ascii   MjYd#
1597 0x00016cd2 0x004194d2 5   6    .i2o    ascii   w\e<,\v
1598 0x00016d2c 0x0041952c 4   5    .i2o    ascii   RdV\a
1599 0x00016d38 0x00419538 5   6    .i2o    ascii   6FKK_
1600 0x00016d5d 0x0041955d 5   6    .i2o    ascii   at6f&
1601 0x00016d82 0x00419582 4   5    .i2o    ascii   EswI
1602 0x00016d87 0x00419587 4   5    .i2o    ascii   !K>y
1603 0x00016da3 0x004195a3 7   9    .i2o    utf8    25ϕ"?<) blocks=Basic Latin,Greek and Coptic
1604 0x00016e00 0x00419600 4   5    .i2o    ascii   f=P\r
1605 0x00016e12 0x00419612 4   5    .i2o    ascii   }\n2+
1606 0x00016e3f 0x0041963f 4   6    .i2o    utf8    $ϖ$e blocks=Basic Latin,Greek and Coptic
1607 0x00016ec7 0x004196c7 5   6    .i2o    ascii   T5<el
1608 0x00016efa 0x004196fa 5   6    .i2o    ascii   \t7rAz
1609 0x00016f3a 0x0041973a 4   5    .i2o    ascii   vgaB
1610 0x00016f48 0x00419748 4   5    .i2o    ascii   bGsp
1611 0x00016f90 0x00419790 4   6    .i2o    utf8    oYĖ3 blocks=Basic Latin,Latin Extended-A
1612 0x00016fa9 0x004197a9 4   7    .i2o    utf8    猘\Ny blocks=CJK Unified Ideographs,Basic Latin
1613 0x00016fe2 0x004197e2 5   6    .i2o    ascii   rIcB\
1614 0x00016ffc 0x004197fc 5   6    .i2o    ascii   -1\v,7
1615 0x0001705d 0x0041985d 5   6    .i2o    ascii   YHhke
1616 0x00017073 0x00419873 6   9    .i2o    utf8    nݍ]ɷ,7 blocks=Basic Latin,Syriac,IPA Extensions
1617 0x000170bc 0x004198bc 5   7    .i2o    utf8    =PxŒ\n blocks=Basic Latin,Latin Extended-A
1618 0x000170cf 0x004198cf 10  13   .i2o    utf8    Л3\v`X6\f3!ӱ blocks=Cyrillic,Basic Latin
1619 0x000170ef 0x004198ef 4   5    .i2o    ascii   }-KK
1620 0x00017138 0x00419938 6   7    .i2o    ascii   xk'\edT
1621 0x00017149 0x00419949 8   10   .i2o    utf8    DoFWBu.ӣ blocks=Basic Latin,Cyrillic
1622 0x000171c0 0x004199c0 4   6    .i2o    utf8    [tь$ blocks=Basic Latin,Cyrillic
1623 0x00017265 0x00419a65 4   5    .i2o    ascii   ic@s
1624 0x00017271 0x00419a71 5   7    .i2o    utf8    vڳ?.Y blocks=Basic Latin,Arabic
1625 0x00017289 0x00419a89 6   7    .i2o    ascii   z\fmT\e~
1626 0x000172b3 0x00419ab3 5   6    .i2o    ascii   hk%wm
1627 0x000172c8 0x00419ac8 5   6    .i2o    ascii   :[e5X
1628 0x000172f7 0x00419af7 6   7    .i2o    ascii   f=Ppt,
1629 0x00017326 0x00419b26 5   6    .i2o    ascii   )!Cv\n
1630 0x00017368 0x00419b68 4   5    .i2o    ascii   TBKf
1631 0x000173c2 0x00419bc2 4   5    .i2o    ascii   axtF
1632 0x000173d2 0x00419bd2 5   6    .i2o    ascii   HMj9r
1633 0x00017484 0x00419c84 7   8    .i2o    ascii   tj^/RFm
1634 0x000174a3 0x00419ca3 4   6    .i2o    utf8    YI0Ū blocks=Basic Latin,Latin Extended-A
1635 0x000174ba 0x00419cba 4   5    .i2o    ascii   ok'{
1636 0x000174d5 0x00419cd5 9   10   .i2o    ascii   kZqW<~(fk
1637 0x0001753d 0x00419d3d 4   8    .i2o    utf8    \f݃a blocks=Private Use Area,Basic Latin,Syriac
1638 0x00017575 0x00419d75 5   7    .i2o    utf8    H4(ŨI blocks=Basic Latin,Latin Extended-A
1639 0x00017588 0x00419d88 4   5    .i2o    ascii   5y\e(
1640 0x0001760b 0x00419e0b 4   5    .i2o    ascii   ?#`K
1641 0x00017653 0x00419e53 6   7    .i2o    ascii   aS$d,B
1642 0x0001766b 0x00419e6b 5   8    .i2o    utf8    `鳆|~= blocks=Basic Latin,CJK Unified Ideographs
1643 0x000176b9 0x00419eb9 5   6    .i2o    ascii   &+<yX
1644 0x00017701 0x00419f01 4   5    .i2o    ascii   npdM
1645 0x0001773f 0x00419f3f 4   5    .i2o    ascii   oI-%
1646 0x00017747 0x00419f47 5   7    .i2o    utf8    sϠaf\f blocks=Basic Latin,Greek and Coptic
1647 0x00017764 0x00419f64 6   9    .i2o    utf8    m#_Ӡņ\t blocks=Basic Latin,Cyrillic,Latin Extended-A
1648 0x000177ba 0x00419fba 7   8    .i2o    ascii   >_\f.Y\tb
1649 0x000177ce 0x00419fce 4   5    .i2o    ascii   *\e.j
1650 0x000177e5 0x00419fe5 4   5    .i2o    ascii   z7xS
1651 0x000177fb 0x00419ffb 4   5    .i2o    ascii   8s[p
1652 0x0001784e 0x0041a04e 9   12   .i2o    utf8    M\e^gc$ 立| blocks=Basic Latin,CJK Unified Ideographs
1653 0x0001796c 0x0041a16c 5   6    .i2o    ascii   q.Sq<
1654 0x000179a4 0x0041a1a4 5   6    .i2o    ascii   LGx>\r
1655 0x000179e1 0x0041a1e1 4   5    .i2o    ascii   \t)i/
1656 0x000179ee 0x0041a1ee 4   6    .i2o    utf8    1۰BU blocks=Basic Latin,Arabic
1657 0x000179f7 0x0041a1f7 5   9    .i2o    utf8    З+ħڛI blocks=Cyrillic,Basic Latin,Latin Extended-A,Arabic
1658 0x00017a00 0x0041a200 4   5    .i2o    ascii   Kk>Q
1659 0x00017a55 0x0041a255 4   5    .i2o    ascii   LwSU
1660 0x00017a70 0x0041a270 4   5    .i2o    ascii   Gh1%
1661 0x00017a91 0x0041a291 4   5    .i2o    ascii   i|v!
1662 0x00017a99 0x0041a299 5   7    .i2o    utf8    @S#Pף blocks=Basic Latin,Hebrew
1663 0x00017aba 0x0041a2ba 4   5    .i2o    ascii   fw<@
1664 0x00017ade 0x0041a2de 4   6    .i2o    utf8    YӀj~ blocks=Basic Latin,Cyrillic
1665 0x00017b30 0x0041a330 5   7    .i2o    utf8    w;8ׄL blocks=Basic Latin,Hebrew
1666 0x00017b71 0x0041a371 4   5    .i2o    ascii   uq!^
1667 0x00017baf 0x0041a3af 6   8    .i2o    utf8    a$zĄHc blocks=Basic Latin,Latin Extended-A
1668 0x00017bbb 0x0041a3bb 8   10   .i2o    utf8    3G$'Xݓ/u blocks=Basic Latin,Arabic Supplement
1669 0x00017c1c 0x0041a41c 5   6    .i2o    ascii   (\t,-[
1670 0x00017c3a 0x0041a43a 5   7    .i2o    utf8    '՚,H\e blocks=Basic Latin,Armenian
1671 0x00017c4e 0x0041a44e 13  14   .i2o    ascii   3P&<B!3(+VzRu
1672 0x00017c99 0x0041a499 4   8    .i2o    utf8    yi\r䋎 blocks=Basic Latin,CJK Unified Ideographs Extension A
1673 0x00017cb1 0x0041a4b1 6   7    .i2o    ascii   \e4Fowq
1674 0x00017cdc 0x0041a4dc 5   6    .i2o    ascii   F+\t\n\r
1675 0x00017d73 0x0041a573 4   8    .i2o    utf8    ܽ봘0Q blocks=Syriac,Hangul Syllables,Basic Latin
1676 0x00017df7 0x0041a5f7 6   10   .i2o    utf8    :7\aR9 blocks=Private Use Area,Basic Latin
1677 0x00017e09 0x0041a609 5   7    .i2o    utf8    a\t8lɓ blocks=Basic Latin,IPA Extensions
1678 0x00017e11 0x0041a611 4   6    .i2o    utf8    kުtA blocks=Basic Latin,Thaana
1679 0x00017e28 0x0041a628 5   6    .i2o    ascii   #g>{p
1680 0x00017e79 0x0041a679 5   6    .i2o    ascii   :acbe
1681 0x00017e89 0x0041a689 4   5    .i2o    ascii   '{t|
1682 0x00017f15 0x0041a715 9   10   .i2o    ascii   <dIFl6?.O
1683 0x00017f21 0x0041a721 10  12   .i2o    utf8    >oZui'C<3ϱ blocks=Basic Latin,Greek and Coptic
1684 0x00017f43 0x0041a743 4   6    .i2o    utf8    ֯\f6\v blocks=Hebrew,Basic Latin
1685 0x00017f7d 0x0041a77d 4   6    .i2o    utf8    ՈR"K blocks=Armenian,Basic Latin
1686 0x00017f93 0x0041a793 4   5    .i2o    ascii   6-up
1687 0x00017fb2 0x0041a7b2 4   5    .i2o    ascii   kIlU
1688 0x00017fc5 0x0041a7c5 7   8    .i2o    ascii   =`\vYs}\a
1689 0x00017fdb 0x0041a7db 4   6    .i2o    utf8    Oż5W blocks=Basic Latin,Latin Extended-A
1690 0x0001805f 0x0041a85f 5   8    .i2o    utf8    -\r䅇IP blocks=Basic Latin,CJK Unified Ideographs Extension A
1691 0x000180b7 0x0041a8b7 4   5    .i2o    ascii   \eTw\a
1692 0x000180dc 0x0041a8dc 8   11   .i2o    utf8    ꁞc%K%$X| blocks=Yi Syllables,Basic Latin
1693 0x000180ec 0x0041a8ec 5   6    .i2o    ascii   H=D:S
1694 0x00018105 0x0041a905 5   7    .i2o    utf8    )ߔDO[ blocks=Basic Latin,NKo
1695 0x0001810d 0x0041a90d 5   7    .i2o    utf8    wX&.$
1696 0x0001811a 0x0041a91a 4   5    .i2o    ascii   >)J[
1697 0x0001815f 0x0041a95f 4   6    .i2o    utf8    p֠DN blocks=Basic Latin,Hebrew
1698 0x000181db 0x0041a9db 4   6    .i2o    utf8    RhɚN blocks=Basic Latin,IPA Extensions
1699 0x000181e1 0x0041a9e1 4   5    .i2o    ascii   FShD
1700 0x00018202 0x0041aa02 5   6    .i2o    ascii   G?yi\f
