[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
2110 0x0002b830 0x0042b830 16  17   .rdata  ascii   GetSysColorBrush
2111 0x0002b844 0x0042b844 9   10   .rdata  ascii   CharNextW
2112 0x0002b850 0x0042b850 21  22   .rdata  ascii   CopyAcceleratorTableW
2113 0x0002b868 0x0042b868 7   8    .rdata  ascii   SetRect
2114 0x0002b872 0x0042b872 19  20   .rdata  ascii   GetNextDlgGroupItem
2115 0x0002b888 0x0042b888 11  12   .rdata  ascii   MessageBeep
2116 0x0002b896 0x0042b896 11  12   .rdata  ascii   DestroyMenu
2117 0x0002b8a4 0x0042b8a4 10  11   .rdata  ascii   CharUpperW
2118 0x0002b8b2 0x0042b8b2 24  25   .rdata  ascii   RegisterClipboardFormatW
2119 0x0002b8ce 0x0042b8ce 18  19   .rdata  ascii   PostThreadMessageW
2120 0x0002b8e2 0x0042b8e2 10  11   .rdata  ascii   USER32.dll
2121 0x0002b8f0 0x0042b8f0 10  11   .rdata  ascii   GetObjectW
2122 0x0002b8fe 0x0042b8fe 8   9    .rdata  ascii   DeleteDC
2123 0x0002b90a 0x0042b90a 6   7    .rdata  ascii   SaveDC
2124 0x0002b914 0x0042b914 9   10   .rdata  ascii   RestoreDC
2125 0x0002b920 0x0042b920 12  13   .rdata  ascii   SelectObject
2126 0x0002b930 0x0042b930 14  15   .rdata  ascii   GetStockObject
2127 0x0002b942 0x0042b942 10  11   .rdata  ascii   SetBkColor
2128 0x0002b950 0x0042b950 12  13   .rdata  ascii   SetTextColor
2129 0x0002b960 0x0042b960 10  11   .rdata  ascii   SetMapMode
2130 0x0002b96e 0x0042b96e 16  17   .rdata  ascii   SetViewportOrgEx
2131 0x0002b982 0x0042b982 19  20   .rdata  ascii   OffsetViewportOrgEx
2132 0x0002b998 0x0042b998 16  17   .rdata  ascii   SetViewportExtEx
2133 0x0002b9ac 0x0042b9ac 18  19   .rdata  ascii   ScaleViewportExtEx
2134 0x0002b9c2 0x0042b9c2 14  15   .rdata  ascii   SetWindowExtEx
2135 0x0002b9d4 0x0042b9d4 16  17   .rdata  ascii   ScaleWindowExtEx
2136 0x0002b9e8 0x0042b9e8 10  11   .rdata  ascii   GetClipBox
2137 0x0002b9f6 0x0042b9f6 12  13   .rdata  ascii   DeleteObject
2138 0x0002ba06 0x0042ba06 13  14   .rdata  ascii   GetDeviceCaps
2139 0x0002ba16 0x0042ba16 16  17   .rdata  ascii   GetViewportExtEx
2140 0x0002ba2a 0x0042ba2a 14  15   .rdata  ascii   GetWindowExtEx
2141 0x0002ba3c 0x0042ba3c 9   10   .rdata  ascii   PtVisible
2142 0x0002ba48 0x0042ba48 11  12   .rdata  ascii   RectVisible
2143 0x0002ba56 0x0042ba56 8   9    .rdata  ascii   TextOutW
2144 0x0002ba62 0x0042ba62 11  12   .rdata  ascii   ExtTextOutW
2145 0x0002ba70 0x0042ba70 6   7    .rdata  ascii   Escape
2146 0x0002ba7a 0x0042ba7a 12  13   .rdata  ascii   CreateBitmap
2147 0x0002ba8a 0x0042ba8a 12  13   .rdata  ascii   GetTextColor
2148 0x0002ba9a 0x0042ba9a 10  11   .rdata  ascii   GetBkColor
2149 0x0002baa8 0x0042baa8 6   7    .rdata  ascii   DPtoLP
2150 0x0002bab2 0x0042bab2 6   7    .rdata  ascii   LPtoDP
2151 0x0002babc 0x0042babc 10  11   .rdata  ascii   GetMapMode
2152 0x0002bac8 0x0042bac8 9   10   .rdata  ascii   GDI32.dll
2153 0x0002bad4 0x0042bad4 13  14   .rdata  ascii   GetFileTitleW
2154 0x0002bae2 0x0042bae2 12  13   .rdata  ascii   comdlg32.dll
2155 0x0002baf2 0x0042baf2 12  13   .rdata  ascii   ClosePrinter
2156 0x0002bb02 0x0042bb02 19  20   .rdata  ascii   DocumentPropertiesW
2157 0x0002bb18 0x0042bb18 12  13   .rdata  ascii   OpenPrinterW
2158 0x0002bb26 0x0042bb26 12  13   .rdata  ascii   WINSPOOL.DRV
2159 0x0002bb36 0x0042bb36 11  12   .rdata  ascii   RegCloseKey
2160 0x0002bb44 0x0042bb44 16  17   .rdata  ascii   RegQueryValueExW
2161 0x0002bb58 0x0042bb58 13  14   .rdata  ascii   RegOpenKeyExW
2162 0x0002bb68 0x0042bb68 13  14   .rdata  ascii   RegEnumKeyExW
2163 0x0002bb78 0x0042bb78 15  16   .rdata  ascii   RegCreateKeyExW
2164 0x0002bb8a 0x0042bb8a 14  15   .rdata  ascii   RegSetValueExW
2165 0x0002bb9a 0x0042bb9a 12  13   .rdata  ascii   ADVAPI32.dll
2166 0x0002bba8 0x0042bba8 11  12   .rdata  ascii   SHELL32.dll
2167 0x0002bbb4 0x0042bbb4 12  13   .rdata  ascii   COMCTL32.dll
2168 0x0002bbc4 0x0042bbc4 10  11   .rdata  ascii   OleUIBusyW
2169 0x0002bbd0 0x0042bbd0 10  11   .rdata  ascii   oledlg.dll
2170 0x0002bbde 0x0042bbde 15  16   .rdata  ascii   StringFromGUID2
2171 0x0002bbf0 0x0042bbf0 15  16   .rdata  ascii   CLSIDFromProgID
2172 0x0002bc02 0x0042bc02 15  16   .rdata  ascii   CLSIDFromString
2173 0x0002bc14 0x0042bc14 16  17   .rdata  ascii   CoGetClassObject
2174 0x0002bc28 0x0042bc28 26  27   .rdata  ascii   StgOpenStorageOnILockBytes
2175 0x0002bc46 0x0042bc46 28  29   .rdata  ascii   StgCreateDocfileOnILockBytes
2176 0x0002bc66 0x0042bc66 25  26   .rdata  ascii   CreateILockBytesOnHGlobal
2177 0x0002bc82 0x0042bc82 13  14   .rdata  ascii   CoTaskMemFree
2178 0x0002bc92 0x0042bc92 14  15   .rdata  ascii   CoTaskMemAlloc
2179 0x0002bca4 0x0042bca4 13  14   .rdata  ascii   OleInitialize
2180 0x0002bcb4 0x0042bcb4 15  16   .rdata  ascii   OleUninitialize
2181 0x0002bcc6 0x0042bcc6 21  22   .rdata  ascii   CoFreeUnusedLibraries
2182 0x0002bcde 0x0042bcde 23  24   .rdata  ascii   CoRegisterMessageFilter
2183 0x0002bcf8 0x0042bcf8 19  20   .rdata  ascii   CoRevokeClassObject
2184 0x0002bd0e 0x0042bd0e 17  18   .rdata  ascii   OleFlushClipboard
2185 0x0002bd22 0x0042bd22 21  22   .rdata  ascii   OleIsCurrentClipboard
2186 0x0002bd38 0x0042bd38 9   10   .rdata  ascii   ole32.dll
2187 0x0002bd42 0x0042bd42 12  13   .rdata  ascii   OLEPRO32.DLL
2188 0x0002bd50 0x0042bd50 12  13   .rdata  ascii   OLEAUT32.dll
2189 0x0002bd60 0x0042bd60 16  17   .rdata  ascii   UnregisterClassW
2190 0x0002c0c8 0x0042c0c8 8   36   .data   utf32le \a\a\a\a\a\a\a\a
2191 0x0002c0ec 0x0042c0ec 17  36   .data   utf16le me: %s, Type: %x\n
2192 0x0002c120 0x0042c120 8   18   .data   utf16le Internal
2193 0x0002c134 0x0042c134 5   12   .data   utf16le Front
2194 0x0002c140 0x0042c140 15  32   .data   utf16le Front Analog In
2195 0x0002c48c 0x0042c48c 62  252  .data   utf32le pqrstuvwxyz{kmjo-.$#!"%'&(1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
2196 0x0002c588 0x0042c588 5   12   .data   utf16le ntMic
2197 0x0002c594 0x0042c594 8   18   .data   utf16le eMonoOut
2198 0x0002c5a8 0x0042c5a8 15  32   .data   utf16le eViaStereoMixer
2199 0x0002c5c8 0x0042c5c8 15  32   .data   utf16le eViaCDInCapture
2200 0x0002c5e8 0x0042c5e8 19  40   .data   utf16le eViaFrontMicCapture
2201 0x0002c610 0x0042c610 16  34   .data   utf16le eViaMicInCapture
2202 0x0002c634 0x0042c634 17  36   .data   utf16le eViaLineInCapture
2203 0x0002c658 0x0042c658 12  26   .data   utf16le eHDMIOutput2
2204 0x0002c674 0x0042c674 11  24   .data   utf16le eHDMIOutput
2205 0x0002c68c 0x0042c68c 15  32   .data   utf16le eDigitalOutput2
2206 0x0002c6ac 0x0042c6ac 18  38   .data   utf16le eDigitalMicCapture
2207 0x0002c6d4 0x0042c6d4 19  40   .data   utf16le eFrontPanelCapture2
2208 0x0002c6fc 0x0042c6fc 14  30   .data   utf16le eDigitalOutput
2209 0x0002c71c 0x0042c71c 11  24   .data   utf16le eAuxCapture
2210 0x0002c734 0x0042c734 9   20   .data   utf16le eMicArray
2211 0x0002c748 0x0042c748 13  28   .data   utf16le eDigitalInput
2212 0x0002c764 0x0042c764 18  38   .data   utf16le eFrontPanelCapture
2213 0x0002c78c 0x0042c78c 17  36   .data   utf16le eRearPanelCapture
2214 0x0002c7b0 0x0042c7b0 17  36   .data   utf16le eFrontPanelRender
2215 0x0002c7d4 0x0042c7d4 22  46   .data   utf16le eRearPanelRender10Chan
2216 0x0002c804 0x0042c804 21  44   .data   utf16le eRearPanelRender8Chan
2217 0x0002c830 0x0042c830 21  44   .data   utf16le eRearPanelRender6Chan
2218 0x0002c85c 0x0042c85c 21  44   .data   utf16le eRearPanelRender4Chan
2219 0x0002c888 0x0042c888 22  46   .data   utf16le eRearPanelRender2Chan4
2220 0x0002c8b8 0x0042c8b8 22  46   .data   utf16le eRearPanelRender2Chan3
2221 0x0002c8e8 0x0042c8e8 22  46   .data   utf16le eRearPanelRender2Chan2
2222 0x0002c918 0x0042c918 21  44   .data   utf16le eRearPanelRender2Chan
2223 0x0002c944 0x0042c944 25  52   .data   utf16le ViaIntFrontMicCaptureTopo
2224 0x0002c978 0x0042c978 22  46   .data   utf16le ViaIntMicInCaptureTopo
2225 0x0002c9a8 0x0042c9a8 10  22   .data   utf16le IntMicTopo
2226 0x0002c9c0 0x0042c9c0 18  38   .data   utf16le ViaStereoMixerTopo
2227 0x0002c9e8 0x0042c9e8 18  38   .data   utf16le ViaCDInCaptureTopo
2228 0x0002ca10 0x0042ca10 22  46   .data   utf16le ViaFrontMicCaptureTopo
2229 0x0002ca40 0x0042ca40 19  40   .data   utf16le ViaMicInCaptureTopo
2230 0x0002ca68 0x0042ca68 20  42   .data   utf16le ViaLineInCaptureTopo
2231 0x0002ca94 0x0042ca94 25  52   .data   utf16le ViaIntFrontMicCaptureWave
2232 0x0002cac8 0x0042cac8 22  46   .data   utf16le ViaIntMicInCaptureWave
2233 0x0002caf8 0x0042caf8 10  22   .data   utf16le IntMicWave
2234 0x0002cb10 0x0042cb10 18  38   .data   utf16le ViaStereoMixerWave
2235 0x0002cb38 0x0042cb38 18  38   .data   utf16le ViaCDInCaptureWave
2236 0x0002cb60 0x0042cb60 22  46   .data   utf16le ViaFrontMicCaptureWave
2237 0x0002cb90 0x0042cb90 19  40   .data   utf16le ViaMicInCaptureWave
2238 0x0002cbb8 0x0042cbb8 20  42   .data   utf16le ViaLineInCaptureWave
2239 0x0002cbe4 0x0042cbe4 15  32   .data   utf16le HDMIOutput2Topo
2240 0x0002cc04 0x0042cc04 14  30   .data   utf16le HDMIOutputTopo
2241 0x0002cc24 0x0042cc24 15  32   .data   utf16le HDMIOutput2Wave
2242 0x0002cc44 0x0042cc44 14  30   .data   utf16le HDMIOutputWave
2243 0x0002cc64 0x0042cc64 16  34   .data   utf16le RearLineOutTopo4
2244 0x0002cc88 0x0042cc88 16  34   .data   utf16le RearLineOutTopo3
2245 0x0002ccac 0x0042ccac 11  24   .data   utf16le MonoOutTopo
2246 0x0002ccc4 0x0042ccc4 18  38   .data   utf16le DigitalOutput2Topo
2247 0x0002ccec 0x0042ccec 14  30   .data   utf16le DigitalMicTopo
2248 0x0002cd0c 0x0042cd0c 16  34   .data   utf16le RearLineOutTopo2
2249 0x0002cd30 0x0042cd30 18  38   .data   utf16le FrontPanelMic2Topo
2250 0x0002cd58 0x0042cd58 17  36   .data   utf16le DigitalOutputTopo
2251 0x0002cd7c 0x0042cd7c 12  26   .data   utf16le AuxInputTopo
2252 0x0002cd98 0x0042cd98 12  26   .data   utf16le MicArrayTopo
2253 0x0002cdb4 0x0042cdb4 16  34   .data   utf16le DigitalInputTopo
2254 0x0002cdd8 0x0042cdd8 17  36   .data   utf16le FrontPanelMicTopo
2255 0x0002cdfc 0x0042cdfc 14  30   .data   utf16le RearLineInTopo
2256 0x0002ce1c 0x0042ce1c 23  48   .data   utf16le FrontPanelHeadphoneTopo
2257 0x0002ce4c 0x0042ce4c 15  32   .data   utf16le RearLineOutTopo
2258 0x0002ce6c 0x0042ce6c 16  34   .data   utf16le RearLineOutWave4
2259 0x0002ce90 0x0042ce90 16  34   .data   utf16le RearLineOutWave3
2260 0x0002ceb4 0x0042ceb4 11  24   .data   utf16le MonoOutWave
2261 0x0002cecc 0x0042cecc 18  38   .data   utf16le DigitalOutput2Wave
2262 0x0002cef4 0x0042cef4 14  30   .data   utf16le DigitalMicWave
2263 0x0002cf14 0x0042cf14 16  34   .data   utf16le RearLineOutWave2
2264 0x0002cf38 0x0042cf38 18  38   .data   utf16le FrontPanelMic2Wave
2265 0x0002cf60 0x0042cf60 17  36   .data   utf16le DigitalOutputWave
2266 0x0002cf84 0x0042cf84 12  26   .data   utf16le AuxInputWave
2267 0x0002cfa0 0x0042cfa0 12  26   .data   utf16le MicArrayWave
2268 0x0002cfbc 0x0042cfbc 16  34   .data   utf16le DigitalInputWave
2269 0x0002cfe0 0x0042cfe0 17  36   .data   utf16le FrontPanelMicWave
2270 0x0002d004 0x0042d004 14  30   .data   utf16le RearLineInWave
2271 0x0002d024 0x0042d024 23  48   .data   utf16le FrontPanelHeadphoneWave
2272 0x0002d054 0x0042d054 15  32   .data   utf16le RearLineOutWave
2273 0x0002d074 0x0042d074 15  32   .data   utf16le S/PDIF2 Disable
2274 0x0002d094 0x0042d094 14  30   .data   utf16le S/PDIF2 Enable
2275 0x0002d0b4 0x0042d0b4 87  176  .data   utf16le SYSTEM\CurrentControlSet\Control\MediaCategories\{7E80665D-50DE-41c1-92AC-A1FDED8ABC19}
2276 0x0002d164 0x0042d164 14  30   .data   utf16le S/PDIF Disable
2277 0x0002d184 0x0042d184 13  28   .data   utf16le S/PDIF Enable
2278 0x0002d1a0 0x0042d1a0 4   10   .data   utf16le Name
2279 0x0002d1ac 0x0042d1ac 87  176  .data   utf16le SYSTEM\CurrentControlSet\Control\MediaCategories\{F06BB67D-5C2F-48ad-A307-B449E3B217D6}
2280 0x0002d264 0x0042d264 83  168  .data   utf16le STEM\CurrentControlSet\Control\DeviceClasses\{6994AD04-93EF-11D0-A3CC-00A0C9223196}
2281 0x0002d30c 0x0042d30c 45  92   .data   utf16le \#ViaIntFrontMicCaptureWave\Device Parameters
2282 0x0002d368 0x0042d368 42  86   .data   utf16le \#ViaIntMicInCaptureWave\Device Parameters
2283 0x0002d3c0 0x0042d3c0 30  62   .data   utf16le \#IntMicWave\Device Parameters
2284 0x0002d400 0x0042d400 38  78   .data   utf16le \#ViaStereoMixerWave\Device Parameters
2285 0x0002d450 0x0042d450 38  78   .data   utf16le \#ViaCDInCaptureWave\Device Parameters
2286 0x0002d4a0 0x0042d4a0 40  82   .data   utf16le \#ViaLineInCaptureWave\Device Parameters
2287 0x0002d4f4 0x0042d4f4 39  80   .data   utf16le \#ViaMicInCaptureWave\Device Parameters
2288 0x0002d544 0x0042d544 42  86   .data   utf16le \#ViaFrontMicCaptureWave\Device Parameters
2289 0x0002d59c 0x0042d59c 34  70   .data   utf16le \#DigitalMicWave\Device Parameters
2290 0x0002d5e4 0x0042d5e4 37  76   .data   utf16le \#FrontPanelMicWave\Device Parameters
2291 0x0002d630 0x0042d630 43  88   .data   utf16le \#FrontPanelHeadphoneWave\Device Parameters
2292 0x0002d688 0x0042d688 36  74   .data   utf16le \#DigitalInputWave\Device Parameters
2293 0x0002d6d4 0x0042d6d4 34  70   .data   utf16le \#RearLineInWave\Device Parameters
2294 0x0002d71c 0x0042d71c 36  74   .data   utf16le \#RearLineOutWave2\Device Parameters
2295 0x0002d768 0x0042d768 12  26   .data   utf16le FriendlyName
2296 0x0002d784 0x0042d784 35  72   .data   utf16le \#RearLineOutWave\Device Parameters
2297 0x0002d7cc 0x0042d7cc 85  172  .data   utf16le SYSTEM\CurrentControlSet\Control\DeviceClasses\{65E8773E-8F56-11D0-A3B9-00A0C9223196}
2298 0x0002d878 0x0042d878 15  32   .data   utf16le Audio front mic
2299 0x0002d898 0x0042d898 21  44   .data   utf16le Audio front headphone
2300 0x0002d8c4 0x0042d8c4 33  68   .data   utf16le HDAUDIO#FUNC_01&VEN_1106&DEV_0448
2301 0x0002d908 0x0042d908 33  68   .data   utf16le HDAUDIO#FUNC_01&VEN_1106&DEV_X440
2302 0x0002d94c 0x0042d94c 33  68   .data   utf16le HDAUDIO#FUNC_01&VEN_1106&DEV_X441
2303 0x0002d990 0x0042d990 33  68   .data   utf16le HDAUDIO#FUNC_01&VEN_1106&DEV_X446
2304 0x0002d9d4 0x0042d9d4 33  68   .data   utf16le HDAUDIO#FUNC_01&VEN_1106&DEV_X438
2305 0x0002da18 0x0042da18 33  68   .data   utf16le HDAUDIO#FUNC_01&VEN_1106&DEV_X433
2306 0x0002da5c 0x0042da5c 33  68   .data   utf16le HDAUDIO#FUNC_01&VEN_1106&DEV_X428
2307 0x0002daa0 0x0042daa0 33  68   .data   utf16le HDAUDIO#FUNC_01&VEN_1106&DEV_X398
2308 0x0002dae4 0x0042dae4 33  68   .data   utf16le HDAUDIO#FUNC_01&VEN_1106&DEV_X397
2309 0x0002db28 0x0042db28 32  66   .data   utf16le HDAUDIO#FUNC_01&VEN_1106&DEV_E72
2310 0x0002db6c 0x0042db6c 33  68   .data   utf16le HDAUDIO#FUNC_01&VEN_1106&DEV_1709
2311 0x0002dbb0 0x0042dbb0 33  68   .data   utf16le HDAUDIO#FUNC_01&VEN_1106&DEV_1708
2312 0x0002dbf4 0x0042dbf4 6   14   .data   utf16le 999zzz
2313 0x0002dc04 0x0042dc04 14  30   .data   utf16le Show ID : %d \n
2314 0x0002dc38 0x0042dc38 7   16   .data   utf16le %s%s\%s
2315 0x0002dc48 0x0042dc48 73  148  .data   utf16le GetHDAudCapsAndPolicyState: DeviceIoControl: IOCTL_HDAUD_GET_CAPS failed\n
2316 0x0002dcdc 0x0042dcdc 75  152  .data   utf16le GetHDAudCapsAndPolicyState: DeviceIoControl: IOCTL_HDAUD_GET_POLICY failed\n
2317 0x0002dd74 0x0042dd74 61  124  .data   utf16le GetHDAudCapsAndPolicyState: CreateFile: INVALID_HANDLE_VALUE\n
2318 0x0002ddf8 0x0042ddf8 8   36   .data   utf32le \a\a\a\a\a\a\a\a
2319 0x0002de20 0x0042de20 8   36   .data   utf32le \a\a\a\a\a\a\a\a
2320 0x0002de68 0x0042de68 13  14   .data   ascii   .?AVCObject@@
2321 0x0002de80 0x0042de80 9   10   .data   ascii   .?AVCDC@@
2322 0x0002de98 0x0042de98 15  16   .data   ascii   .?AVCClientDC@@
2323 0x0002deb0 0x0042deb0 15  16   .data   ascii   .?AVCWindowDC@@
2324 0x0002dec8 0x0042dec8 14  15   .data   ascii   .?AVCPaintDC@@
2325 0x0002dee0 0x0042dee0 16  17   .data   ascii   .?AVCGdiObject@@
2326 0x0002df00 0x0042df00 13  14   .data   ascii   .?AVCTempDC@@
2327 0x0002df18 0x0042df18 20  21   .data   ascii   .?AVCTempGdiObject@@
2328 0x0002df38 0x0042df38 4   5    .data   ascii   .PAX
2329 0x0002df48 0x0042df48 13  14   .data   ascii   .PAVCObject@@
2330 0x0002df60 0x0042df60 16  17   .data   ascii   .PAVCException@@
2331 0x0002df80 0x0042df80 22  23   .data   ascii   .PAVCSimpleException@@
2332 0x0002dfa0 0x0042dfa0 24  25   .data   ascii   .PAVCResourceException@@
2333 0x0002dfc8 0x0042dfc8 20  21   .data   ascii   .PAVCUserException@@
2334 0x0002dfe8 0x0042dfe8 16  17   .data   ascii   .?AVCException@@
2335 0x0002e008 0x0042e008 22  23   .data   ascii   .?AVCSimpleException@@
2336 0x0002e028 0x0042e028 24  25   .data   ascii   .?AVCResourceException@@
2337 0x0002e050 0x0042e050 20  21   .data   ascii   .?AVCUserException@@
2338 0x0002e078 0x0042e078 20  21   .data   ascii   .?AVCNoTrackObject@@
2339 0x0002e098 0x0042e098 20  21   .data   ascii   .?AV_AFX_WIN_STATE@@
2340 0x0002e0b8 0x0042e0b8 16  17   .data   ascii   .?AVCCmdTarget@@
2341 0x0002e0d8 0x0042e0d8 16  17   .data   ascii   .?AVCWinThread@@
2342 0x0002e0f8 0x0042e0f8 13  14   .data   ascii   .?AVCWinApp@@
2343 0x0002e110 0x0042e110 22  23   .data   ascii   .?AV_AFX_CTL3D_STATE@@
2344 0x0002e130 0x0042e130 23  24   .data   ascii   .?AV_AFX_CTL3D_THREAD@@
2345 0x0002e160 0x0042e160 12  13   .data   ascii   .?AVCCmdUI@@
2346 0x0002e178 0x0042e178 10  11   .data   ascii   .?AVCWnd@@
2347 0x0002e190 0x0042e190 13  14   .data   ascii   .?AVCDialog@@
2348 0x0002e1a8 0x0042e1a8 17  18   .data   ascii   .?AVCOccManager@@
2349 0x0002e1c8 0x0042e1c8 16  17   .data   ascii   .?AVCTestCmdUI@@
2350 0x0002e1e8 0x0042e1e8 14  15   .data   ascii   .?AVCTempWnd@@
2351 0x0002e200 0x0042e200 23  24   .data   ascii   .?AV_AFX_THREAD_STATE@@
2352 0x0002e220 0x0042e220 22  23   .data   ascii   .?AVAFX_MODULE_STATE@@
2353 0x0002e240 0x0042e240 29  30   .data   ascii   .?AVAFX_MODULE_THREAD_STATE@@
2354 0x0002e268 0x0042e268 28  29   .data   ascii   .?AV_AFX_BASE_MODULE_STATE@@
2355 0x0002e290 0x0042e290 22  23   .data   ascii   .PAVCMemoryException@@
2356 0x0002e2b0 0x0042e2b0 28  29   .data   ascii   .PAVCNotSupportedException@@
2357 0x0002e2d8 0x0042e2d8 22  23   .data   ascii   .?AVCMemoryException@@
2358 0x0002e2f8 0x0042e2f8 28  29   .data   ascii   .?AVCNotSupportedException@@
2359 0x0002e320 0x0042e320 16  17   .data   ascii   .?AVCHandleMap@@
2360 0x0002e340 0x0042e340 18  19   .data   ascii   .?AVCMapPtrToPtr@@
2361 0x0002e360 0x0042e360 17  18   .data   ascii   .?AUCThreadData@@
2362 0x0002e388 0x0042e388 26  27   .data   ascii   .?AVCOleControlContainer@@
2363 0x0002e3b0 0x0042e3b0 23  24   .data   ascii   .?AUIParseDisplayName@@
2364 0x0002e3d0 0x0042e3d0 19  20   .data   ascii   .?AUIOleContainer@@
2365 0x0002e3f0 0x0042e3f0 40  41   .data   ascii   .?AVXOleContainer@COleControlContainer@@
2366 0x0002e428 0x0042e428 14  15   .data   ascii   .?AUIUnknown@@
2367 0x0002e440 0x0042e440 16  17   .data   ascii   .?AUIOleWindow@@
2368 0x0002e460 0x0042e460 25  26   .data   ascii   .?AUIOleInPlaceUIWindow@@
2369 0x0002e488 0x0042e488 22  23   .data   ascii   .?AUIOleInPlaceFrame@@
2370 0x0002e4a8 0x0042e4a8 38  39   .data   ascii   .?AVXOleIPFrame@COleControlContainer@@
2371 0x0002e4d8 0x0042e4d8 11  12   .data   ascii   .?AVCFont@@
2372 0x0002e4f0 0x0042e4f0 16  17   .data   ascii   .?AVCEnumArray@@
2373 0x0002e510 0x0042e510 18  19   .data   ascii   .?AVCEnumUnknown@@
2374 0x0002e530 0x0042e530 21  22   .data   ascii   .?AUIOleInPlaceSite@@
2375 0x0002e550 0x0042e550 32  33   .data   ascii   .?AVXOleIPSite@COleControlSite@@
2376 0x0002e580 0x0042e580 20  21   .data   ascii   .?AUIOleClientSite@@
2377 0x0002e5a0 0x0042e5a0 36  37   .data   ascii   .?AVXOleClientSite@COleControlSite@@
2378 0x0002e5d0 0x0042e5d0 21  22   .data   ascii   .?AVCOleControlSite@@
2379 0x0002e5f0 0x0042e5f0 19  20   .data   ascii   .?AUIRowsetNotify@@
2380 0x0002e610 0x0042e610 35  36   .data   ascii   .?AVXRowsetNotify@COleControlSite@@
2381 0x0002e640 0x0042e640 21  22   .data   ascii   .?AUINotifyDBEvents@@
2382 0x0002e660 0x0042e660 37  38   .data   ascii   .?AVXNotifyDBEvents@COleControlSite@@
2383 0x0002e690 0x0042e690 22  23   .data   ascii   .?AUIBoundObjectSite@@
2384 0x0002e6b0 0x0042e6b0 38  39   .data   ascii   .?AVXBoundObjectSite@COleControlSite@@
2385 0x0002e6e0 0x0042e6e0 32  33   .data   ascii   .?AVXEventSink@COleControlSite@@
2386 0x0002e710 0x0042e710 25  26   .data   ascii   .?AUIPropertyNotifySink@@
2387 0x0002e738 0x0042e738 41  42   .data   ascii   .?AVXPropertyNotifySink@COleControlSite@@
2388 0x0002e770 0x0042e770 15  16   .data   ascii   .?AUIDispatch@@
2389 0x0002e788 0x0042e788 35  36   .data   ascii   .?AVXAmbientProps@COleControlSite@@
2390 0x0002e7b8 0x0042e7b8 21  22   .data   ascii   .?AUIOleControlSite@@
2391 0x0002e7d8 0x0042e7d8 37  38   .data   ascii   .?AVXOleControlSite@COleControlSite@@
2392 0x0002e808 0x0042e808 24  25   .data   ascii   .?AVCDataSourceControl@@
2393 0x0002e860 0x0042e860 11  12   .data   ascii   .?AVCFile@@
2394 0x0002e878 0x0042e878 14  15   .data   ascii   .?AVCMemFile@@
2395 0x0002e890 0x0042e890 11  12   .data   ascii   .?AVCMenu@@
2396 0x0002e8a8 0x0042e8a8 15  16   .data   ascii   .?AVCTempMenu@@
2397 0x0002e8c0 0x0042e8c0 14  15   .data   ascii   .?AVCPtrList@@
2398 0x0002e8d8 0x0042e8d8 20  21   .data   ascii   .?AVCFileException@@
2399 0x0002e8f8 0x0042e8f8 19  20   .data   ascii   .PAVCOleException@@
2400 0x0002e918 0x0042e918 27  28   .data   ascii   .?AVCOleDispatchException@@
2401 0x0002e940 0x0042e940 27  28   .data   ascii   .PAVCOleDispatchException@@
2402 0x0002e998 0x0042e998 15  16   .data   ascii   .?AUIEnumVOID@@
2403 0x0002e9b0 0x0042e9b0 26  27   .data   ascii   .?AVXEnumVOID@CEnumArray@@
2404 0x0002e9d8 0x0042e9d8 10  11   .data   ascii   .?AVCRgn@@
2405 0x0002e9f0 0x0042e9f0 23  24   .data   ascii   .?AUISequentialStream@@
2406 0x0002ea10 0x0042ea10 13  14   .data   ascii   .?AUIStream@@
2407 0x0002ea28 0x0042ea28 20  21   .data   ascii   .?AVCArchiveStream@@
2408 0x0002ea48 0x0042ea48 20  21   .data   ascii   .PAVCFileException@@
2409 0x0002ea68 0x0042ea68 19  20   .data   ascii   .?AVCOleException@@
2410 0x0002ea88 0x0042ea88 23  24   .data   ascii   .?AVCOleMessageFilter@@
2411 0x0002eaa8 0x0042eaa8 20  21   .data   ascii   .?AUIMessageFilter@@
2412 0x0002eac8 0x0042eac8 38  39   .data   ascii   .?AVXMessageFilter@COleMessageFilter@@
2413 0x0002eaf8 0x0042eaf8 19  20   .data   ascii   .?AVCCommonDialog@@
2414 0x0002eb18 0x0042eb18 16  17   .data   ascii   .?AVCOleDialog@@
2415 0x0002eb38 0x0042eb38 20  21   .data   ascii   .?AVCOleBusyDialog@@
2416 0x0002eb58 0x0042eb58 20  21   .data   ascii   .?AV_AFX_OLE_STATE@@
2417 0x0002eba8 0x0042eba8 15  16   .data   ascii   .?AVtype_info@@
2418 0x0002ec0c 0x0042ec0c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
