[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 6   7            ascii   .gfids
6    0x0000029f 0x0000029f 6   7            ascii   @.rsrc
7    0x000002c7 0x000002c7 7   8            ascii   @.reloc
352  0x000073c8 0x00407fc8 5   7    .text   utf8    يE\fW3 blocks=Arabic,Basic Latin
353  0x0000743e 0x0040803e 4   7    .text   utf8    މU܉] blocks=Thaana,Basic Latin,Syriac
354  0x00007478 0x00408078 4   5    .text   ascii   <-u\t
355  0x000075ec 0x004081ec 4   7    .text   utf8    ى}ԉ] blocks=Arabic,Basic Latin,Cyrillic Supplement
356  0x000076ff 0x004082ff 4   5    .text   ascii   j\nRV
357  0x0000770b 0x0040830b 4   7    .text   utf8    E̋ȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
358  0x000077e5 0x004083e5 4   6    .text   utf8    EȋU\b blocks=Basic Latin,Latin Extended-B
359  0x00007867 0x00408467 4   8    .text   utf8    Yx颋. blocks=Basic Latin,CJK Unified Ideographs
360  0x0000788f 0x0040848f 4   5    .text   ascii   \rH\bJ
361  0x000078ae 0x004084ae 4   6    .text   utf8    EȋU\b blocks=Basic Latin,Latin Extended-B
362  0x000078c9 0x004084c9 4   6    .text   utf8    YEȋE blocks=Basic Latin,Latin Extended-B
363  0x00007938 0x00408538 4   5    .text   ascii   SVW<
364  0x000079ad 0x004085ad 4   5    .text   ascii   <-u\t
365  0x00007a4a 0x0040864a 4   5    .text   ascii   r<w\b
366  0x00007b5a 0x0040875a 6   7    .text   ascii   <xt\b<X
367  0x00007b82 0x00408782 4   5    .text   ascii   <>0t
368  0x00007bde 0x004087de 4   6    .text   utf8    \buÉu blocks=Basic Latin,Latin-1 Supplement
369  0x00007c17 0x00408817 4   7    .text   utf8    ]ËǍp blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
370  0x00007c3a 0x0040883a 4   5    .text   ascii   \b_^[
371  0x00007c5c 0x0040885c 6   8    .text   utf8    W\tT$\bf
372  0x00007c70 0x00408870 5   6    .text   ascii   SVW<-
373  0x00007c85 0x00408885 4   5    .text   ascii   90u\r
374  0x00007c9a 0x0040889a 4   6    .text   utf8    3ҋ|$ blocks=Basic Latin,Cyrillic
375  0x00007cc9 0x004088c9 5   7    .text   utf8    ڋT$\fB blocks=Arabic,Basic Latin
376  0x00007d31 0x00408931 6   7    .text   ascii   <xt\b<X
377  0x00007d51 0x00408951 5   7    .text   utf8    3ۀ>0u blocks=Basic Latin,Arabic
378  0x00007f14 0x00408b14 4   5    .text   ascii   w%r\b
379  0x00008095 0x00408c95 4   5    .text   ascii   \b_^[
380  0x000081c1 0x00408dc1 5   6    .text   ascii   9;u\b|
381  0x000081e5 0x00408de5 4   5    .text   ascii   hd~I
382  0x000081fb 0x00408dfb 5   7    .text   utf8    YËAT= blocks=Basic Latin,Latin-1 Supplement
383  0x000082d7 0x00408ed7 5   7    .text   utf8    u\f3\ts
384  0x000082f6 0x00408ef6 4   5    .text   ascii   SVWS
385  0x00008351 0x00408f51 4   6    .text   utf8    \a3\tW
386  0x0000841b 0x0040901b 4   6    .text   utf8    эF1; blocks=Cyrillic,Basic Latin
387  0x00008448 0x00409048 4   6    .text   utf8    ʍF1; blocks=IPA Extensions,Basic Latin
388  0x00008551 0x00409151 4   5    .text   ascii   =(?J
389  0x0000862a 0x0040922a 6   8    .text   utf8    ^]Éw\b_ blocks=Basic Latin,Latin-1 Supplement
390  0x00008634 0x00409234 5   7    .text   utf8    ^]ËG\b blocks=Basic Latin,Latin-1 Supplement
391  0x0000864e 0x0040924e 5   6    .text   ascii   w\b_^]
392  0x00008682 0x00409282 5   6    .text   ascii   ;>u\t3
393  0x0000868d 0x0040928d 5   7    .text   utf8    ]áPTJ blocks=Basic Latin,Latin-1 Supplement
394  0x000086aa 0x004092aa 4   5    .text   ascii   \rTTJ
395  0x00008707 0x00409307 5   7    .text   utf8    y\f3ۊ\a blocks=Basic Latin,Arabic
396  0x00008807 0x00409407 5   7    .text   utf8    {\b3ҋK blocks=Basic Latin,Cyrillic
397  0x000088ba 0x004094ba 4   5    .text   ascii   E\b9T
398  0x00008966 0x00409566 4   6    .text   utf8    ]ÉH\b blocks=Basic Latin,Latin-1 Supplement
399  0x00008975 0x00409575 4   6    .text   utf8    ]Ë]\b blocks=Basic Latin,Latin-1 Supplement
400  0x00008983 0x00409583 4   5    .text   ascii   =(?J
401  0x000089e0 0x004095e0 4   6    .text   utf8    ]ËD$ blocks=Basic Latin,Latin-1 Supplement
402  0x00008b1c 0x0040971c 4   6    .text   utf8    []Í\f blocks=Basic Latin,Latin-1 Supplement
403  0x00008b65 0x00409765 5   6    .text   ascii   ]\fVW3
404  0x00008bbe 0x004097be 4   5    .text   ascii   _^[]
405  0x00008bdd 0x004097dd 4   5    .text   ascii   tGW3
406  0x00008c3d 0x0040983d 6   7    .text   ascii   \fF=d>J
407  0x00008c66 0x00409866 5   6    .text   ascii   QSVWj
408  0x00008ce6 0x004098e6 5   6    .text   ascii   QSVWj
409  0x00008d11 0x00409911 4   6    .text   utf8    ]ÙRP blocks=Basic Latin,Latin-1 Supplement
410  0x00008d29 0x00409929 4   5    .text   ascii   t$\fj
411  0x00008d7e 0x0040997e 4   6    .text   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
412  0x00008d85 0x00409985 6   7    .text   ascii   E\bSVW3
413  0x00008d97 0x00409997 5   6    .text   ascii   t$ PV
414  0x00008dca 0x004099ca 4   5    .text   ascii   \rTTJ
415  0x00008de9 0x004099e9 4   5    .text   ascii   WWh`
416  0x00008e1b 0x00409a1b 4   5    .text   ascii   _^[3
417  0x00008e44 0x00409a44 4   5    .text   ascii   E\bSV
418  0x00008e9e 0x00409a9e 4   5    .text   ascii   \nt\v@
419  0x0000907e 0x00409c7e 4   5    .text   ascii   _^Y]
420  0x000090a4 0x00409ca4 5   6    .text   ascii   \f_^Y]
421  0x000090cc 0x00409ccc 4   5    .text   ascii   u\bW3
422  0x000090e4 0x00409ce4 5   6    .text   ascii   ;N0sv
423  0x000090fb 0x00409cfb 5   6    .text   ascii   ;F0w&
424  0x00009112 0x00409d12 4   5    .text   ascii   \f_^3
425  0x00009124 0x00409d24 4   6    .text   utf8    ]Ëv0 blocks=Basic Latin,Latin-1 Supplement
426  0x00009147 0x00409d47 4   7    .text   utf8    +ދuԃ blocks=Basic Latin,Thaana,Cyrillic Supplement
427  0x000091cf 0x00409dcf 4   5    .text   ascii   yt\a=
428  0x0000920d 0x00409e0d 4   5    .text   ascii   \f_^[
429  0x000092a4 0x00409ea4 5   7    .text   utf8    W\vU\fS
430  0x00009325 0x00409f25 4   5    .text   ascii   yt\a=
431  0x00009393 0x00409f93 4   5    .text   ascii   pt-h
432  0x000093b1 0x00409fb1 4   5    .text   ascii   \f_^[
433  0x000093de 0x00409fde 4   5    .text   ascii   \f_^[
434  0x00009439 0x0040a039 4   5    .text   ascii   ]\bVW
435  0x00009462 0x0040a062 4   5    .text   ascii   VWRP
436  0x00009475 0x0040a075 4   5    .text   ascii   u\fWV
437  0x000094be 0x0040a0be 4   5    .text   ascii   t!h7
438  0x000094f0 0x0040a0f0 4   5    .text   ascii   ;s0s
439  0x000094f9 0x0040a0f9 5   6    .text   ascii   {4_^[
440  0x000095d3 0x0040a1d3 4   6    .text   utf8    t/h˜ blocks=Basic Latin,Spacing Modifier Letters
441  0x00009735 0x0040a335 5   6    .text   ascii   ]\bVW3
442  0x000099dd 0x0040a5dd 4   6    .text   utf8    3͉\a3 blocks=Basic Latin,Combining Diacritical Marks
443  0x00009b46 0x0040a746 4   5    .text   ascii   ^\f^[
444  0x00009b9b 0x0040a79b 5   6    .text   ascii   \fHSVW
445  0x00009bca 0x0040a7ca 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
446  0x00009bf2 0x0040a7f2 4   6    .text   utf8    ]Ëu\b blocks=Basic Latin,Latin-1 Supplement
447  0x00009bfb 0x0040a7fb 4   6    .text   utf8    ~ƍD$ blocks=Basic Latin,Latin Extended-B
448  0x00009c26 0x0040a826 4   5    .text   ascii   \n;T$
449  0x00009c3b 0x0040a83b 4   5    .text   ascii   \f_^[
450  0x00009c73 0x0040a873 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
451  0x00009cc3 0x0040a8c3 5   7    .text   utf8    ]á$?J blocks=Basic Latin,Latin-1 Supplement
452  0x00009cd4 0x0040a8d4 4   6    .text   utf8    ]ËM\b blocks=Basic Latin,Latin-1 Supplement
453  0x00009cfd 0x0040a8fd 4   5    .text   ascii   \n_^[
454  0x00009d3e 0x0040a93e 6   7    .text   ascii   r7;N@u
455  0x00009d45 0x0040a945 10  11   .text   ascii   ;VDt-9^$u(
456  0x00009d53 0x0040a953 6   7    .text   ascii   VD9^4|
457  0x00009d5c 0x0040a95c 4   5    .text   ascii   9^0v
458  0x00009dc4 0x0040a9c4 6   7    .text   ascii   \a\n\n\b\n\t
459  0x00009e3e 0x0040aa3e 4   5    .text   ascii   9~T~
460  0x00009e5c 0x0040aa5c 5   6    .text   ascii   G;~T|
461  0x00009eb3 0x0040aab3 4   5    .text   ascii   =(?J
462  0x00009f10 0x0040ab10 4   5    .text   ascii   =(?J
463  0x0000a015 0x0040ac15 4   5    .text   ascii   =,?J
464  0x0000a063 0x0040ac63 4   7    .text   utf8    +ʉM܄ blocks=Basic Latin,IPA Extensions,Syriac
465  0x0000a0ae 0x0040acae 4   5    .text   ascii   =,?J
466  0x0000a0f0 0x0040acf0 4   5    .text   ascii   =,?J
467  0x0000a1c7 0x0040adc7 4   5    .text   ascii   =,?J
468  0x0000a38f 0x0040af8f 4   5    .text   ascii   =(?J
469  0x0000a3fb 0x0040affb 4   5    .text   ascii   =,?J
470  0x0000a42f 0x0040b02f 4   5    .text   ascii   =,?J
471  0x0000a4d4 0x0040b0d4 4   5    .text   ascii   f\vH\n
472  0x0000a53f 0x0040b13f 8   9    .text   ascii   f!{\ff!{\n
473  0x0000a550 0x0040b150 8   9    .text   ascii   f!{\ff!{\n
474  0x0000a57b 0x0040b17b 4   5    .text   ascii   f\vH\n
475  0x0000a5e0 0x0040b1e0 6   7    .text   ascii   upf\t{\n
476  0x0000a5ea 0x0040b1ea 4   5    .text   ascii   f\t{\n
477  0x0000a5f6 0x0040b1f6 5   6    .text   ascii   x\fuSf
478  0x0000a5fc 0x0040b1fc 4   5    .text   ascii   x\nuM
479  0x0000a63e 0x0040b23e 4   5    .text   ascii   f\t{\f
480  0x0000a67f 0x0040b27f 5   7    .text   utf8    ̃=,?J blocks=Combining Diacritical Marks,Basic Latin
481  0x0000a687 0x0040b287 4   5    .text   ascii   t9j\v
482  0x0000a6a3 0x0040b2a3 4   5    .text   ascii   =,?J
483  0x0000a6d8 0x0040b2d8 4   5    .text   ascii   \fSVW
484  0x0000a6dd 0x0040b2dd 5   7    .text   utf8    }\b3ۋw blocks=Basic Latin,Arabic
485  0x0000a70f 0x0040b30f 5   6    .text   ascii   }\f9~T
486  0x0000a7e3 0x0040b3e3 5   6    .text   ascii   FX9~T
487  0x0000a817 0x0040b417 4   5    .text   ascii   50VJ
488  0x0000a84b 0x0040b44b 6   7    .text   ascii   }\f9~T~
489  0x0000a88a 0x0040b48a 7   8    .text   ascii   }\f9~T~#
490  0x0000a89d 0x0040b49d 4   5    .text   ascii   50VJ
491  0x0000a9ce 0x0040b5ce 4   6    .text   utf8    ]ËND blocks=Basic Latin,Latin-1 Supplement
492  0x0000aa06 0x0040b606 4   5    .text   ascii   9F4|
493  0x0000aa0d 0x0040b60d 5   6    .text   ascii   9F0v\a
494  0x0000aa19 0x0040b619 8   9    .text   ascii   ;~0u\t;^4
495  0x0000aac7 0x0040b6c7 4   6    .text   utf8    ]ÉF, blocks=Basic Latin,Latin-1 Supplement
496  0x0000aad6 0x0040b6d6 5   6    .text   ascii   ^<_^3
497  0x0000ab35 0x0040b735 4   5    .text   ascii   9V4|
498  0x0000ab3c 0x0040b73c 5   6    .text   ascii   9F0r\n
499  0x0000ab71 0x0040b771 4   6    .text   utf8    ]ËM\b blocks=Basic Latin,Latin-1 Supplement
500  0x0000abaa 0x0040b7aa 4   5    .text   ascii   <\t\r
501  0x0000abd8 0x0040b7d8 4   5    .text   ascii   Y\bVW
502  0x0000ac70 0x0040b870 4   5    .text   ascii   \f_^[
503  0x0000acf2 0x0040b8f2 4   5    .text   ascii   \f_^[
504  0x0000ad62 0x0040b962 4   5    .text   ascii   \f_^[
505  0x0000ad68 0x0040b968 4   7    .text   utf8    ]ËƍP blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
506  0x0000ada6 0x0040b9a6 4   5    .text   ascii   \f_^[
507  0x0000adcf 0x0040b9cf 4   5    .text   ascii   \f>Qj
508  0x0000adf8 0x0040b9f8 4   6    .text   utf8    3҈D> blocks=Basic Latin,Cyrillic
509  0x0000ae0c 0x0040ba0c 4   6    .text   utf8    3҈D> blocks=Basic Latin,Cyrillic
510  0x0000ae20 0x0040ba20 4   6    .text   utf8    3҈D> blocks=Basic Latin,Cyrillic
511  0x0000ae34 0x0040ba34 4   6    .text   utf8    3҈D> blocks=Basic Latin,Cyrillic
512  0x0000aeee 0x0040baee 4   5    .text   ascii   yt\a=
513  0x0000b006 0x0040bc06 5   7    .text   utf8    DЃ|$$ blocks=Basic Latin,Cyrillic
514  0x0000b00e 0x0040bc0e 5   6    .text   ascii   T$0t\a
515  0x0000b083 0x0040bc83 4   5    .text   ascii   yt\a=
516  0x0000b0a7 0x0040bca7 6   9    .text   utf8    T$0딉D$ blocks=Basic Latin,Hangul Syllables
517  0x0000b117 0x0040bd17 4   7    .text   utf8    t$\f葑 blocks=Basic Latin,CJK Unified Ideographs
518  0x0000b1bd 0x0040bdbd 4   5    .text   ascii   u\fh(
519  0x0000b288 0x0040be88 6   7    .text   ascii   M\fSVW3
520  0x0000b2f4 0x0040bef4 4   5    .text   ascii   yt\a=
521  0x0000b32b 0x0040bf2b 4   5    .text   ascii   t8hf
522  0x0000b3be 0x0040bfbe 5   7    .text   utf8    3ĉD$T blocks=Basic Latin,Latin Extended-A
523  0x0000b3eb 0x0040bfeb 4   5    .text   ascii   L$T3
524  0x0000b3ff 0x0040bfff 4   5    .text   ascii   )D$ 
525  0x0000b404 0x0040c004 4   5    .text   ascii   )D$0
526  0x0000b411 0x0040c011 5   6    .text   ascii   L$ Qj
527  0x0000b4d8 0x0040c0d8 4   5    .text   ascii   L$T3
528  0x0000b4f2 0x0040c0f2 11  12   .text   ascii   9t$<u\v9t$@u
529  0x0000b554 0x0040c154 6   8    .text   utf8    3\vL$T3
530  0x0000b5a7 0x0040c1a7 8   9    .text   ascii   </tA<\t=
531  0x0000b5c2 0x0040c1c2 6   7    .text   ascii   E\bVj\R
532  0x0000b5c9 0x0040c1c9 4   5    .text   ascii   H\b9M
533  0x0000b60c 0x0040c20c 4   7    .text   utf8    u0W蜌 blocks=Basic Latin,CJK Unified Ideographs
534  0x0000b636 0x0040c236 4   5    .text   ascii   \f_^[
535  0x0000b6bf 0x0040c2bf 5   6    .text   ascii   M\bVht
536  0x0000b6cb 0x0040c2cb 4   5    .text   ascii   I\b9M
537  0x0000b717 0x0040c317 4   5    .text   ascii   M\fVW
538  0x0000b7ae 0x0040c3ae 4   6    .text   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
539  0x0000b7b6 0x0040c3b6 4   5    .text   ascii   ]\fVW
540  0x0000b832 0x0040c432 5   6    .text   ascii   0\f>F;
541  0x0000b874 0x0040c474 4   6    .text   utf8    Ѝ\f>0 blocks=Cyrillic,Basic Latin
542  0x0000b906 0x0040c506 8   10   .text   utf8    >F3\vL$$;
543  0x0000bab8 0x0040c6b8 4   5    .text   ascii   hx9J
544  0x0000badc 0x0040c6dc 4   5    .text   ascii   h`>J
545  0x0000baf7 0x0040c6f7 4   5    .text   ascii   ;>sx
546  0x0000bb4d 0x0040c74d 4   6    .text   utf8    G+ЋD blocks=Basic Latin,Cyrillic
547  0x0000bd0d 0x0040c90d 4   5    .text   ascii   \f_^[
548  0x0000bd28 0x0040c928 4   5    .text   ascii   \f_^3
549  0x0000be2b 0x0040ca2b 4   5    .text   ascii   t\eVW
550  0x0000be49 0x0040ca49 4   5    .text   ascii   =(?J
551  0x0000bebe 0x0040cabe 8   10   .text   utf8    3ĉD$ SVW blocks=Basic Latin,Latin Extended-A
552  0x0000bf26 0x0040cb26 4   5    .text   ascii   t\fWj
553  0x0000bfd1 0x0040cbd1 4   5    .text   ascii   ND$$
554  0x0000bfe5 0x0040cbe5 4   5    .text   ascii   T$(B
555  0x0000c079 0x0040cc79 7   9    .text   utf8    ։T$ 9|$ blocks=Armenian,Basic Latin
556  0x0000c09e 0x0040cc9e 4   6    .text   utf8    ǋL$\f blocks=Latin Extended-B,Basic Latin
557  0x0000c0b5 0x0040ccb5 6   7    .text   ascii   u\tG;|$
558  0x0000c0d1 0x0040ccd1 4   5    .text   ascii   =(?J
559  0x0000c132 0x0040cd32 4   5    .text   ascii   =(?J
560  0x0000c190 0x0040cd90 7   8    .text   ascii   D$ _^[3
561  0x0000c1ba 0x0040cdba 6   7    .text   ascii   tD9N\bu
562  0x0000c22f 0x0040ce2f 4   5    .text   ascii   N\b^[
563  0x0000c243 0x0040ce43 4   5    .text   ascii   QSVW
564  0x0000c26e 0x0040ce6e 4   5    .text   ascii   u\n_^
565  0x0000c373 0x0040cf73 4   5    .text   ascii   QSVW
566  0x0000c37b 0x0040cf7b 4   7    .text   utf8    W\vډM blocks=Basic Latin,Arabic
567  0x0000c42b 0x0040d02b 4   6    .text   utf8    \fÃy$ blocks=Basic Latin,Latin-1 Supplement
568  0x0000c449 0x0040d049 4   5    .text   ascii   9J\bu
569  0x0000c509 0x0040d109 4   5    .text   ascii   9J\bu
570  0x0000c5dd 0x0040d1dd 4   5    .text   ascii   9y\bu
571  0x0000c64b 0x0040d24b 4   5    .text   ascii   y\b_^
572  0x0000c664 0x0040d264 4   5    .text   ascii   q 9y
573  0x0000c679 0x0040d279 9   10   .text   ascii   u+9{\ft&Wj
574  0x0000c6c6 0x0040d2c6 5   6    .text   ascii   9_,tX
575  0x0000c6d3 0x0040d2d3 4   5    .text   ascii   q 9Y
576  0x0000c6e5 0x0040d2e5 7   8    .text   ascii   ^9_\ft(j
577  0x0000c74a 0x0040d34a 4   5    .text   ascii   SVWh
578  0x0000c7b3 0x0040d3b3 4   6    .text   utf8    uۉV\f blocks=Basic Latin,Arabic
579  0x0000c803 0x0040d403 4   6    .text   utf8    uۉV\f blocks=Basic Latin,Arabic
580  0x0000c908 0x0040d508 6   9    .text   utf8    ʋÙRPQV blocks=IPA Extensions,Latin-1 Supplement,Basic Latin
581  0x0000c934 0x0040d534 4   5    .text   ascii   =lVJ
582  0x0000c93a 0x0040d53a 4   5    .text   ascii   t|V3
583  0x0000c943 0x0040d543 4   5    .text   ascii   Eu\b3
584  0x0000c951 0x0040d551 4   5    .text   ascii   5|VJ
585  0x0000c95d 0x0040d55d 4   5    .text   ascii   =xVJ
586  0x0000c974 0x0040d574 4   5    .text   ascii   gfff
587  0x0000c9bf 0x0040d5bf 4   6    .text   utf8    ̡tVJ blocks=Combining Diacritical Marks,Basic Latin
588  0x0000c9d0 0x0040d5d0 5   7    .text   utf8    _^[Ã~ blocks=Basic Latin,Latin-1 Supplement
589  0x0000c9db 0x0040d5db 4   5    .text   ascii   \rPTJ
590  0x0000c9e5 0x0040d5e5 4   6    .text   utf8    ѡtVJ blocks=Cyrillic,Basic Latin
591  0x0000ca7a 0x0040d67a 5   6    .text   ascii   9F4_^
592  0x0000ca95 0x0040d695 5   6    .text   ascii   ;=xVJ
593  0x0000cad2 0x0040d6d2 4   6    .text   utf8    I3\t\r
594  0x0000cae2 0x0040d6e2 4   5    .text   ascii   \rdTJ
595  0x0000cb04 0x0040d704 6   8    .text   utf8    ;ȉ\rdTJ blocks=Basic Latin,Latin Extended-B
596  0x0000cb67 0x0040d767 4   5    .text   ascii   \rhTJ
597  0x0000cb7b 0x0040d77b 6   8    .text   utf8    ;ȉ\rhTJ blocks=Basic Latin,Latin Extended-B
598  0x0000cbb1 0x0040d7b1 4   5    .text   ascii   r`;5
599  0x0000cbd4 0x0040d7d4 4   5    .text   ascii   \rdTJ
600  0x0000cc3a 0x0040d83a 5   6    .text   ascii   )=hTJ
601  0x0000cc66 0x0040d866 4   5    .text   ascii   QSVW
602  0x0000cc6d 0x0040d86d 4   6    .text   utf8    ډ\$\f blocks=Arabic,Basic Latin
603  0x0000ccc2 0x0040d8c2 4   6    .text   utf8    ]ÍF  blocks=Basic Latin,Latin-1 Supplement
604  0x0000cdb3 0x0040d9b3 5   6    .text   ascii   9{,vG
605  0x0000cdf6 0x0040d9f6 4   5    .text   ascii   ;{,r
606  0x0000ce07 0x0040da07 4   5    .text   ascii   =(?J
607  0x0000ce5d 0x0040da5d 5   6    .text   ascii   s,_^[
608  0x0000ce78 0x0040da78 5   6    .text   ascii   s,_^[
609  0x0000cfb0 0x0040dbb0 5   6    .text   ascii   9P\brc
610  0x0000d054 0x0040dc54 4   5    .text   ascii   h8VJ
611  0x0000d098 0x0040dc98 4   5    .text   ascii   =,?J
612  0x0000d104 0x0040dd04 4   5    .text   ascii   h8VJ
613  0x0000d12d 0x0040dd2d 4   5    .text   ascii   4SVW
614  0x0000d160 0x0040dd60 4   5    .text   ascii   =pVJ
615  0x0000d2ab 0x0040deab 5   6    .text   ascii   N(+N$
616  0x0000d2b9 0x0040deb9 9   10   .text   ascii   u5;O\fs';N
617  0x0000d2e2 0x0040dee2 6   7    .text   ascii   9N$s\t3
618  0x0000d2ee 0x0040deee 8   10   .text   utf8    ]ËF(;F,r blocks=Basic Latin,Latin-1 Supplement
619  0x0000d323 0x0040df23 5   6    .text   ascii   F(@;F
620  0x0000d34a 0x0040df4a 4   6    .text   utf8    3ҋG\b blocks=Basic Latin,Cyrillic
621  0x0000d3a1 0x0040dfa1 7   8    .text   ascii   A\f;F\ftk
622  0x0000d402 0x0040e002 4   5    .text   ascii   ;N v
623  0x0000d445 0x0040e045 6   7    .text   ascii   t\f9p\bt
624  0x0000d465 0x0040e065 5   7    .text   utf8    ^]Àx\f blocks=Basic Latin,Latin-1 Supplement
625  0x0000d496 0x0040e096 4   5    .text   ascii   N$^]
626  0x0000d4f3 0x0040e0f3 8   11   .text   utf8    ^]ËM\f3ҋq blocks=Basic Latin,Latin-1 Supplement,Cyrillic
627  0x0000d564 0x0040e164 4   5    .text   ascii   G094
628  0x0000d59a 0x0040e19a 4   5    .text   ascii   ;O v
629  0x0000d5a0 0x0040e1a0 5   6    .text   ascii   O _^]
630  0x0000d5b9 0x0040e1b9 6   7    .text   ascii   }\f;~ w
631  0x0000d5cd 0x0040e1cd 5   6    .text   ascii   F _^]
632  0x0000d5ed 0x0040e1ed 5   7    .text   utf8    >t\t3ҋ blocks=Basic Latin,Cyrillic
633  0x0000d630 0x0040e230 4   5    .text   ascii   \f_^]
634  0x0000d667 0x0040e267 4   5    .text   ascii   tXWf
635  0x0000d75f 0x0040e35f 4   5    .text   ascii   ;8w\t
636  0x0000d770 0x0040e370 8   10   .text   utf8    N\f_^]ÉN\b blocks=Basic Latin,Latin-1 Supplement
637  0x0000d77a 0x0040e37a 5   6    .text   ascii   N\f_^]
638  0x0000d7a6 0x0040e3a6 4   5    .text   ascii   w.9Y
639  0x0000d7d4 0x0040e3d4 4   6    .text   utf8    ]ÉP\b blocks=Basic Latin,Latin-1 Supplement
640  0x0000d813 0x0040e413 4   5    .text   ascii   SVWh
641  0x0000d833 0x0040e433 4   6    .text   utf8    G\b3ۉ blocks=Basic Latin,Arabic
642  0x0000d8b0 0x0040e4b0 4   6    .text   utf8    (rދM blocks=Basic Latin,Thaana
643  0x0000d95c 0x0040e55c 5   7    .text   utf8    _^ËN\b blocks=Basic Latin,Latin-1 Supplement
644  0x0000dbea 0x0040e7ea 4   6    .text   utf8    uۋ[\b blocks=Basic Latin,Arabic
645  0x0000dd37 0x0040e937 4   5    .text   ascii   G@SP
646  0x0000ddb8 0x0040e9b8 5   6    .text   ascii   @\bRVj
647  0x0000de12 0x0040ea12 8   10   .text   utf8    \b\eK\vPRj\b
648  0x0000de53 0x0040ea53 6   8    .text   utf8    \eK\vPRV
649  0x0000de5b 0x0040ea5b 4   5    .text   ascii   A\bWS
650  0x0000de85 0x0040ea85 4   5    .text   ascii   7_^[
651  0x0000de95 0x0040ea95 4   7    .text   utf8    ]ËKM blocks=Basic Latin,Latin-1 Supplement
652  0x0000df28 0x0040eb28 5   6    .text   ascii   FP\vFT
653  0x0000df4a 0x0040eb4a 5   6    .text   ascii   FDRRj
654  0x0000df78 0x0040eb78 6   7    .text   ascii   ua8F\au
655  0x0000dfca 0x0040ebca 5   6    .text   ascii   FDSWP
656  0x0000e017 0x0040ec17 6   7    .text   ascii   9Vh~&3
657  0x0000e024 0x0040ec24 8   10   .text   utf8    ϋA\b\vA\fu\f blocks=Greek and Coptic,Basic Latin
658  0x0000e03c 0x0040ec3c 8   10   .text   utf8    0;Vh|ދNP blocks=Basic Latin,Thaana
659  0x0000e046 0x0040ec46 4   6    .text   utf8    W\vVT
660  0x0000e092 0x0040ec92 4   5    .text   ascii   V\u+
661  0x0000e0d8 0x0040ecd8 4   5    .text   ascii   ~4Wj
662  0x0000e18d 0x0040ed8d 4   6    .text   utf8    KWT\v
663  0x0000e1e0 0x0040ede0 6   7    .text   ascii   WT;E\f|
664  0x0000e1f8 0x0040edf8 6   7    .text   ascii   u\n;_Xu
665  0x0000e1ff 0x0040edff 5   6    .text   ascii   ;W\t>
666  0x0000e205 0x0040ee05 6   7    .text   ascii   GDRSj\b
667  0x0000e251 0x0040ee51 4   5    .text   ascii   2PQj
668  0x0000e2d1 0x0040eed1 5   6    .text   ascii   OP\vOT
