[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 5   6            ascii   Rich:
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 6   7            ascii   .reloc
1095 0x000119c8 0x027a25c8 26  27   .rdata  ascii   *.moneybookers.*/*login.pl
1096 0x000119e4 0x027a25e4 12  13   .rdata  ascii   Moneybookers
1097 0x000119f4 0x027a25f4 22  23   .rdata  ascii   *runescape*/*weblogin*
1098 0x00011a0c 0x027a260c 9   10   .rdata  ascii   Runescape
1099 0x00011a18 0x027a2618 17  18   .rdata  ascii   *dyndns*/account*
1100 0x00011a2c 0x027a262c 6   7    .rdata  ascii   DynDNS
1101 0x00011a34 0x027a2634 12  13   .rdata  ascii   *&password=*
1102 0x00011a44 0x027a2644 14  15   .rdata  ascii   *no-ip*/login*
1103 0x00011a54 0x027a2654 4   5    .rdata  ascii   NoIP
1104 0x00011a5c 0x027a265c 21  22   .rdata  ascii   *steampowered*/login*
1105 0x00011a74 0x027a2674 5   6    .rdata  ascii   Steam
1106 0x00011a7c 0x027a267c 14  15   .rdata  ascii   quick_password
1107 0x00011a8c 0x027a268c 14  15   .rdata  ascii   quick_username
1108 0x00011a9c 0x027a269c 8   9    .rdata  ascii   username
1109 0x00011aa8 0x027a26a8 24  25   .rdata  ascii   *hackforums.*/member.php
1110 0x00011ac4 0x027a26c4 10  11   .rdata  ascii   Hackforums
1111 0x00011ad0 0x027a26d0 5   6    .rdata  ascii   email
1112 0x00011ad8 0x027a26d8 22  23   .rdata  ascii   *facebook.*/login.php*
1113 0x00011af0 0x027a26f0 8   9    .rdata  ascii   Facebook
1114 0x00011afc 0x027a26fc 22  23   .rdata  ascii   *login.yahoo.*/*login*
1115 0x00011b14 0x027a2714 5   6    .rdata  ascii   Yahoo
1116 0x00011b1c 0x027a271c 6   7    .rdata  ascii   passwd
1117 0x00011b24 0x027a2724 5   6    .rdata  ascii   login
1118 0x00011b2c 0x027a272c 9   10   .rdata  ascii   *passwd=*
1119 0x00011b38 0x027a2738 24  25   .rdata  ascii   *login.live.*/*post.srf*
1120 0x00011b54 0x027a2754 4   5    .rdata  ascii   Live
1121 0x00011b5c 0x027a275c 17  18   .rdata  ascii   TextfieldPassword
1122 0x00011b70 0x027a2770 14  15   .rdata  ascii   TextfieldEmail
1123 0x00011b80 0x027a2780 20  21   .rdata  ascii   *TextfieldPassword=*
1124 0x00011b98 0x027a2798 18  19   .rdata  ascii   *gmx.*/*FormLogin*
1125 0x00011bb0 0x027a27b0 9   10   .rdata  ascii   *Passwd=*
1126 0x00011bbc 0x027a27bc 5   6    .rdata  ascii   Gmail
1127 0x00011bc4 0x027a27c4 12  13   .rdata  ascii   FLN-Password
1128 0x00011bd4 0x027a27d4 12  13   .rdata  ascii   FLN-UserName
1129 0x00011be4 0x027a27e4 15  16   .rdata  ascii   *FLN-Password=*
1130 0x00011bf4 0x027a27f4 18  19   .rdata  ascii   *fastmail.*/mail/*
1131 0x00011c08 0x027a2808 8   9    .rdata  ascii   Fastmail
1132 0x00011c14 0x027a2814 4   5    .rdata  ascii   pass
1133 0x00011c1c 0x027a281c 4   5    .rdata  ascii   user
1134 0x00011c24 0x027a2824 7   8    .rdata  ascii   *pass=*
1135 0x00011c2c 0x027a282c 24  25   .rdata  ascii   *bigstring.*/*index.php*
1136 0x00011c48 0x027a2848 9   10   .rdata  ascii   BigString
1137 0x00011c54 0x027a2854 10  11   .rdata  ascii   screenname
1138 0x00011c60 0x027a2860 28  29   .rdata  ascii   *screenname.aol.*/login.psp*
1139 0x00011c80 0x027a2880 8   9    .rdata  ascii   password
1140 0x00011c8c 0x027a288c 7   8    .rdata  ascii   loginId
1141 0x00011c94 0x027a2894 11  12   .rdata  ascii   *password=*
1142 0x00011ca0 0x027a28a0 18  19   .rdata  ascii   *aol.*/*login.psp*
1143 0x00011cb8 0x027a28b8 6   7    .rdata  ascii   Passwd
1144 0x00011cc0 0x027a28c0 5   6    .rdata  ascii   Email
1145 0x00011cc8 0x027a28c8 17  18   .rdata  ascii   *service=youtube*
1146 0x00011cdc 0x027a28dc 28  29   .rdata  ascii   *google.*/*ServiceLoginAuth*
1147 0x00011cfc 0x027a28fc 7   8    .rdata  ascii   YouTube
1148 0x00011d04 0x027a2904 14  15   .rdata  ascii   login_password
1149 0x00011d14 0x027a2914 11  12   .rdata  ascii   login_email
1150 0x00011d20 0x027a2920 17  18   .rdata  ascii   *login_password=*
1151 0x00011d34 0x027a2934 35  36   .rdata  ascii   *paypal.*/webscr?cmd=_login-submit*
1152 0x00011d58 0x027a2958 6   7    .rdata  ascii   PayPal
1153 0x00011d68 0x027a2968 106 107  .rdata  ascii   %s / ?%d HTTP/1.1\r\nHost: %s\r\nUser-Agent: %s\r\nKeep-Alive: 300\r\nConnection: keep-alive\r\nContent-Length: 42\r\n
1154 0x00011dd8 0x027a29d8 4   5    .rdata  ascii   POST
1155 0x00011de0 0x027a29e0 11  12   .rdata  ascii   Mozilla/4.0
1156 0x00011df0 0x027a29f0 21  22   .rdata  ascii   Connection: Close\r\n\r\n
1157 0x00011e08 0x027a2a08 8   9    .rdata  ascii   X-a: b\r\n
1158 0x00011e14 0x027a2a14 18  19   .rdata  ascii   \\.\PHYSICALDRIVE0
1159 0x00011e28 0x027a2a28 5   6    .rdata  ascii   00100
1160 0x00011e34 0x027a2a34 19  20   .rdata  ascii   SeShutdownPrivilege
1161 0x00011e48 0x027a2a48 16  17   .rdata  ascii   NtShutdownSystem
1162 0x00011e60 0x027a2a60 113 114  .rdata  ascii   This binary is invalid.\r\n\r\nMain reasons:\r\n- you stupid cracker\r\n- you stupid cracker...\r\n- you stupid cracker?!\r\n
1163 0x00011ed4 0x027a2ad4 12  13   .rdata  ascii   ngrBot Error
1164 0x00011ee4 0x027a2ae4 11  12   .rdata  ascii   shell32.dll
1165 0x00011ef0 0x027a2af0 7   16   .rdata  utf16le "%s" %S
1166 0x00011f04 0x027a2b04 4   5    .rdata  ascii   http
1167 0x00011f14 0x027a2b14 5   6    .rdata  ascii   httpi
1168 0x00011f1c 0x027a2b1c 4   5    .rdata  ascii   usbi
1169 0x00011f24 0x027a2b24 10  11   .rdata  ascii   dnsapi.dll
1170 0x00011f30 0x027a2b30 21  22   .rdata  ascii   DnsFlushResolverCache
1171 0x00011f48 0x027a2b48 4   10   .rdata  utf16le POST
1172 0x00011f58 0x027a2b58 12  13   .rdata  ascii   http://%s/%s
1173 0x00011f68 0x027a2b68 10  11   .rdata  ascii   http://%s/
1174 0x00011f74 0x027a2b74 4   5    .rdata  ascii   HTTP
1175 0x00011f7c 0x027a2b7c 6   7    .rdata  ascii   Host: 
1176 0x00011f88 0x027a2b88 12  13   .rdata  ascii   POST /%1023s
1177 0x00011f98 0x027a2b98 4   5    .rdata  ascii   \r\n\r\n
1178 0x00011fa0 0x027a2ba0 4   10   .rdata  utf16le .exe
1179 0x00011fb4 0x027a2bb4 7   16   .rdata  utf16le lol.exe
1180 0x00011fc4 0x027a2bc4 11  12   .rdata  ascii   {%s|%s%s}%s
1181 0x00011fd0 0x027a2bd0 14  15   .rdata  ascii   n%s{%s|%s%s}%s
1182 0x00011fe8 0x027a2be8 4   5    .rdata  ascii   <br>
1183 0x00012010 0x027a2c10 5   6    .rdata  ascii   admin
1184 0x00012018 0x027a2c18 7   8    .rdata  ascii   isadmin
1185 0x00012020 0x027a2c20 9   20   .rdata  utf16le 127.0.0.1
1186 0x00012034 0x027a2c34 8   9    .rdata  ascii   %s|%s|%s
1187 0x00012044 0x027a2c44 31  32   .rdata  ascii   [DNS]: Redirecting "%s" to "%s"
1188 0x00012064 0x027a2c64 8   9    .rdata  ascii   disabled
1189 0x00012070 0x027a2c70 7   8    .rdata  ascii   enabled
1190 0x00012080 0x027a2c80 5   6    .rdata  ascii   %s|%s
1191 0x00012088 0x027a2c88 27  28   .rdata  ascii   [Logins]: Cleared %d logins
1192 0x000120b4 0x027a2cb4 5   6    .rdata  ascii   #user
1193 0x000120bc 0x027a2cbc 6   7    .rdata  ascii   #admin
1194 0x000120cc 0x027a2ccc 4   5    .rdata  ascii   #new
1195 0x000120dc 0x027a2cdc 8   9    .rdata  ascii   removing
1196 0x000120e8 0x027a2ce8 7   8    .rdata  ascii   exiting
1197 0x000120f4 0x027a2cf4 12  13   .rdata  ascii   reconnecting
1198 0x00012118 0x027a2d18 4   5    .rdata  ascii   MOTD
1199 0x00012120 0x027a2d20 4   5    .rdata  ascii   bsod
1200 0x00012128 0x027a2d28 7   8    .rdata  ascii   disable
1201 0x00012130 0x027a2d30 8   9    .rdata  ascii   POP3 -> 
1202 0x0001213c 0x027a2d3c 7   8    .rdata  ascii   FTP -> 
1203 0x00012144 0x027a2d44 61  62   .rdata  ascii   [d="%s" s="%d bytes"] Download error: MD5 mismatch (%s != %s)
1204 0x00012184 0x027a2d84 4   5    .rdata  ascii   dlds
1205 0x0001218c 0x027a2d8c 7   8    .rdata  ascii   http://
1206 0x00012194 0x027a2d94 9   10   .rdata  ascii   rebooting
1207 0x000121a0 0x027a2da0 11  12   .rdata  ascii   [Login]: %s
1208 0x000121ac 0x027a2dac 53  54   .rdata  ascii   [DNS]: Blocked %d domain(s) - Redirected %d domain(s)
1209 0x000121e4 0x027a2de4 39  40   .rdata  ascii   [Speed]: Estimated upload speed %d KB/s
1210 0x0001220c 0x027a2e0c 45  46   .rdata  ascii   Software\Microsoft\Windows\CurrentVersion\Run
1211 0x0001223c 0x027a2e3c 18  38   .rdata  utf16le %s:Zone.Identifier
1212 0x00012264 0x027a2e64 6   7    .rdata  ascii   ngrBot
1213 0x0001226c 0x027a2e6c 7   8    .rdata  ascii   running
1214 0x00012274 0x027a2e74 9   10   .rdata  ascii   IPC_Check
1215 0x00012280 0x027a2e80 11  24   .rdata  utf16le wininet.dll
1216 0x00012298 0x027a2e98 11  24   .rdata  utf16le secur32.dll
1217 0x000122b0 0x027a2eb0 10  22   .rdata  utf16le ws2_32.dll
1218 0x000122c8 0x027a2ec8 19  20   .rdata  ascii   shell\open\command=
1219 0x000122dc 0x027a2edc 22  23   .rdata  ascii   shell\explore\command=
1220 0x000122f4 0x027a2ef4 20  21   .rdata  ascii   icon=shell32.dll,7\r\n
1221 0x0001230c 0x027a2f0c 15  16   .rdata  ascii   useautoplay=1\r\n
1222 0x0001231c 0x027a2f1c 34  35   .rdata  ascii   action=Open folder to view files\r\n
1223 0x00012340 0x027a2f40 13  14   .rdata  ascii   shellexecute=
1224 0x00012350 0x027a2f50 11  12   .rdata  ascii   [autorun]\r\n
1225 0x0001235c 0x027a2f5c 4   5    .rdata  ascii   .lnk
1226 0x00012364 0x027a2f64 25  26   .rdata  ascii   %windir%\system32\cmd.exe
1227 0x00012380 0x027a2f80 34  35   .rdata  ascii   &&%%windir%%\explorer.exe %%cd%%%s
1228 0x000123a4 0x027a2fa4 27  28   .rdata  ascii   /c "start %%cd%%RECYCLER\%s
1229 0x000123c0 0x027a2fc0 8   9    .rdata  ascii   RECYCLER
1230 0x000123d0 0x027a2fd0 4   5    .rdata  ascii   .inf
1231 0x000123d8 0x027a2fd8 4   5    .rdata  ascii   %s%s
1232 0x000123e4 0x027a2fe4 7   8    .rdata  ascii   \\.\%c:
1233 0x000123ec 0x027a2fec 16  34   .rdata  utf16le %S%S\Desktop.ini
1234 0x00012410 0x027a3010 5   6    .rdata  ascii   %s\%s
1235 0x00012420 0x027a3020 13  14   .rdata  ascii   %sautorun.tmp
1236 0x00012430 0x027a3030 13  14   .rdata  ascii   %sautorun.inf
1237 0x00012444 0x027a3044 4   5    .rdata  ascii   %c:\
1238 0x0001244c 0x027a304c 22  23   .rdata  ascii   gdkWindowToplevelClass
1239 0x00012464 0x027a3064 7   8    .rdata  ascii   %0x.exe
1240 0x0001246c 0x027a306c 12  13   .rdata  ascii   comment-text
1241 0x0001247c 0x027a307c 43  44   .rdata  ascii   *bebo.*/c/home/ajax_post_lifestream_comment
1242 0x000124a8 0x027a30a8 15  16   .rdata  ascii   bebo Lifestream
1243 0x000124b8 0x027a30b8 35  36   .rdata  ascii   *bebo.*/c/profile/comment_post.json
1244 0x000124dc 0x027a30dc 12  13   .rdata  ascii   bebo Comment
1245 0x000124ec 0x027a30ec 7   8    .rdata  ascii   Message
1246 0x000124f4 0x027a30f4 29  30   .rdata  ascii   *bebo.*/mail/MailCompose.jsp*
1247 0x00012514 0x027a3114 12  13   .rdata  ascii   bebo Message
1248 0x00012524 0x027a3124 30  31   .rdata  ascii   *friendster.*/sendmessage.php*
1249 0x00012544 0x027a3144 18  19   .rdata  ascii   Friendster Message
1250 0x00012558 0x027a3158 7   8    .rdata  ascii   comment
1251 0x00012560 0x027a3160 18  19   .rdata  ascii   Friendster Comment
1252 0x00012574 0x027a3174 8   9    .rdata  ascii   shoutout
1253 0x00012580 0x027a3180 21  22   .rdata  ascii   *friendster.*/rpc.php
1254 0x00012598 0x027a3198 19  20   .rdata  ascii   Friendster Shoutout
1255 0x000125ac 0x027a31ac 22  23   .rdata  ascii   *vkontakte.ru/mail.php
1256 0x000125c4 0x027a31c4 17  18   .rdata  ascii   vkontakte Message
1257 0x000125d8 0x027a31d8 22  23   .rdata  ascii   *vkontakte.ru/wall.php
1258 0x000125f0 0x027a31f0 14  15   .rdata  ascii   vkontakte Wall
1259 0x00012600 0x027a3200 7   8    .rdata  ascii   message
1260 0x00012608 0x027a3208 21  22   .rdata  ascii   *vkontakte.ru/api.php
1261 0x00012620 0x027a3220 14  15   .rdata  ascii   vkontakte Chat
1262 0x00012630 0x027a3230 4   5    .rdata  ascii   text
1263 0x00012638 0x027a3238 32  33   .rdata  ascii   *twitter.*/*direct_messages/new*
1264 0x0001265c 0x027a325c 15  16   .rdata  ascii   Twitter Message
1265 0x0001266c 0x027a326c 27  28   .rdata  ascii   *twitter.*/*status*/update*
1266 0x00012688 0x027a3288 13  14   .rdata  ascii   Twitter Tweet
1267 0x00012698 0x027a3298 6   7    .rdata  ascii   status
1268 0x000126a0 0x027a32a0 46  47   .rdata  ascii   *facebook.*/ajax/*MessageComposerEndpoint.php*
1269 0x000126d0 0x027a32d0 16  17   .rdata  ascii   Facebook Message
1270 0x000126e4 0x027a32e4 8   9    .rdata  ascii   msg_text
1271 0x000126f0 0x027a32f0 31  32   .rdata  ascii   *facebook.*/ajax/chat/send.php*
1272 0x00012710 0x027a3310 11  12   .rdata  ascii   Facebook IM
1273 0x0001271c 0x027a331c 9   10   .rdata  ascii   -_.!~*'()
1274 0x0001272c 0x027a332c 16  17   .rdata  ascii   Content-Length: 
1275 0x00012740 0x027a3340 15  16   .rdata  ascii   %s.%s hijacked!
1276 0x00012754 0x027a3354 22  23   .rdata  ascii   MSG %d %s %d\r\n%s\r\n\r\n%s
1277 0x0001276c 0x027a336c 10  11   .rdata  ascii   MSG %d %1s
1278 0x00012778 0x027a3378 6   7    .rdata  ascii   %s\r\n%s
1279 0x00012780 0x027a3380 9   10   .rdata  ascii   SDG %d %d
1280 0x0001278c 0x027a338c 13  14   .rdata  ascii   Reliability: 
1281 0x0001279c 0x027a339c 6   7    .rdata  ascii   From: 
1282 0x000127a4 0x027a33a4 18  19   .rdata  ascii   Content-Length: %d
1283 0x000127b8 0x027a33b8 17  18   .rdata  ascii   X-MMS-IM-Format: 
1284 0x000127cc 0x027a33cc 6   7    .rdata  ascii   SDG %d
1285 0x000127d4 0x027a33d4 4   5    .rdata  ascii   bmsn
1286 0x000127dc 0x027a33dc 9   10   .rdata  ascii   %s_0x%08X
1287 0x000127e8 0x027a33e8 12  26   .rdata  utf16le winlogon.exe
1288 0x00012804 0x027a3404 12  26   .rdata  utf16le explorer.exe
1289 0x00012820 0x027a3420 15  16   .rdata  ascii   RegCreateKeyExW
1290 0x00012830 0x027a3430 15  16   .rdata  ascii   RegCreateKeyExA
1291 0x00012840 0x027a3440 12  26   .rdata  utf16le advapi32.dll
1292 0x0001285c 0x027a345c 18  19   .rdata  ascii   URLDownloadToFileW
1293 0x00012870 0x027a3470 18  19   .rdata  ascii   URLDownloadToFileA
1294 0x00012884 0x027a3484 10  22   .rdata  utf16le urlmon.dll
1295 0x0001289c 0x027a349c 8   9    .rdata  ascii   PR_Write
1296 0x000128a8 0x027a34a8 9   20   .rdata  utf16le nspr4.dll
1297 0x000128bc 0x027a34bc 10  11   .rdata  ascii   DnsQuery_W
1298 0x000128c8 0x027a34c8 10  11   .rdata  ascii   DnsQuery_A
1299 0x000128d4 0x027a34d4 10  22   .rdata  utf16le dnsapi.dll
1300 0x000128ec 0x027a34ec 17  18   .rdata  ascii   InternetWriteFile
1301 0x00012900 0x027a3500 16  17   .rdata  ascii   HttpSendRequestW
1302 0x00012914 0x027a3514 16  17   .rdata  ascii   HttpSendRequestA
1303 0x00012928 0x027a3528 12  13   .rdata  ascii   GetAddrInfoW
1304 0x00012938 0x027a3538 4   5    .rdata  ascii   send
1305 0x00012940 0x027a3540 11  12   .rdata  ascii   CreateFileA
1306 0x0001294c 0x027a354c 9   10   .rdata  ascii   MoveFileW
1307 0x00012958 0x027a3558 9   10   .rdata  ascii   MoveFileA
1308 0x00012964 0x027a3564 11  12   .rdata  ascii   DeleteFileW
1309 0x00012970 0x027a3570 11  12   .rdata  ascii   DeleteFileA
1310 0x0001297c 0x027a357c 12  26   .rdata  utf16le kernel23.dll
1311 0x00012998 0x027a3598 9   10   .rdata  ascii   CopyFileW
1312 0x000129a4 0x027a35a4 9   10   .rdata  ascii   CopyFileA
1313 0x000129b0 0x027a35b0 20  21   .rdata  ascii   NtQueryDirectoryFile
1314 0x000129c8 0x027a35c8 19  20   .rdata  ascii   NtEnumerateValueKey
1315 0x000129dc 0x027a35dc 9   20   .rdata  utf16le %s\%s.exe
1316 0x000129f0 0x027a35f0 4   5    .rdata  ascii   %08x
1317 0x000129f8 0x027a35f8 4   5    .rdata  ascii   OPEN
1318 0x00012a00 0x027a3600 9   20   .rdata  utf16le lsass.exe
1319 0x00012e5e 0x027a3a5e 7   8    .rdata  ascii   DnsFree
1320 0x00012e68 0x027a3a68 10  11   .rdata  ascii   DnsQuery_A
1321 0x00012e74 0x027a3a74 10  11   .rdata  ascii   DNSAPI.dll
1322 0x00012e82 0x027a3a82 17  18   .rdata  ascii   FreeContextBuffer
1323 0x00012e96 0x027a3a96 26  27   .rdata  ascii   InitializeSecurityContextW
1324 0x00012eb4 0x027a3ab4 21  22   .rdata  ascii   FreeCredentialsHandle
1325 0x00012ecc 0x027a3acc 21  22   .rdata  ascii   DeleteSecurityContext
1326 0x00012ee4 0x027a3ae4 23  24   .rdata  ascii   QueryContextAttributesW
1327 0x00012efe 0x027a3afe 25  26   .rdata  ascii   AcquireCredentialsHandleW
1328 0x00012f1a 0x027a3b1a 14  15   .rdata  ascii   EncryptMessage
1329 0x00012f2c 0x027a3b2c 14  15   .rdata  ascii   DecryptMessage
1330 0x00012f3e 0x027a3b3e 26  27   .rdata  ascii   InitializeSecurityContextA
1331 0x00012f5c 0x027a3b5c 17  18   .rdata  ascii   ApplyControlToken
1332 0x00012f6e 0x027a3b6e 11  12   .rdata  ascii   Secur32.dll
1333 0x00012f7c 0x027a3b7c 23  24   .rdata  ascii   SHGetSpecialFolderPathW
1334 0x00012f96 0x027a3b96 14  15   .rdata  ascii   SHGetFileInfoA
1335 0x00012fa8 0x027a3ba8 13  14   .rdata  ascii   ShellExecuteA
1336 0x00012fb6 0x027a3bb6 11  12   .rdata  ascii   SHELL32.dll
1337 0x00012fc4 0x027a3bc4 19  20   .rdata  ascii   InternetCloseHandle
1338 0x00012fda 0x027a3bda 16  17   .rdata  ascii   InternetReadFile
1339 0x00012fee 0x027a3bee 26  27   .rdata  ascii   InternetQueryDataAvailable
1340 0x0001300c 0x027a3c0c 14  15   .rdata  ascii   HttpQueryInfoA
1341 0x0001301e 0x027a3c1e 16  17   .rdata  ascii   InternetOpenUrlA
1342 0x00013032 0x027a3c32 13  14   .rdata  ascii   InternetOpenA
1343 0x00013042 0x027a3c42 14  15   .rdata  ascii   HttpQueryInfoW
1344 0x00013054 0x027a3c54 20  21   .rdata  ascii   InternetQueryOptionW
1345 0x0001306a 0x027a3c6a 11  12   .rdata  ascii   WININET.dll
1346 0x00013078 0x027a3c78 11  12   .rdata  ascii   PathAppendW
1347 0x00013086 0x027a3c86 8   9    .rdata  ascii   StrStrIA
1348 0x00013092 0x027a3c92 11  12   .rdata  ascii   PathAppendA
1349 0x000130a0 0x027a3ca0 18  19   .rdata  ascii   PathFindExtensionA
1350 0x000130b4 0x027a3cb4 11  12   .rdata  ascii   SHLWAPI.dll
1351 0x000130c0 0x027a3cc0 10  11   .rdata  ascii   WS2_32.dll
1352 0x000130ce 0x027a3cce 6   7    .rdata  ascii   memset
1353 0x000130d8 0x027a3cd8 6   7    .rdata  ascii   wcsstr
1354 0x000130e2 0x027a3ce2 6   7    .rdata  ascii   strstr
1355 0x000130ec 0x027a3cec 7   8    .rdata  ascii   wcsrchr
1356 0x000130f6 0x027a3cf6 12  13   .rdata  ascii   ??3@YAXPAX@Z
1357 0x00013106 0x027a3d06 4   5    .rdata  ascii   atoi
1358 0x0001310e 0x027a3d0e 6   7    .rdata  ascii   sscanf
1359 0x00013118 0x027a3d18 8   9    .rdata  ascii   _strcmpi
1360 0x00013124 0x027a3d24 6   7    .rdata  ascii   printf
1361 0x0001312e 0x027a3d2e 9   10   .rdata  ascii   _snprintf
1362 0x0001313a 0x027a3d3a 7   8    .rdata  ascii   sprintf
1363 0x00013144 0x027a3d44 7   8    .rdata  ascii   strncpy
1364 0x0001314e 0x027a3d4e 8   9    .rdata  ascii   _memicmp
1365 0x0001315a 0x027a3d5a 9   10   .rdata  ascii   _wcsnicmp
1366 0x00013166 0x027a3d66 10  11   .rdata  ascii   _vsnprintf
1367 0x00013174 0x027a3d74 8   9    .rdata  ascii   _stricmp
1368 0x00013180 0x027a3d80 6   7    .rdata  ascii   strtok
1369 0x0001318a 0x027a3d8a 6   7    .rdata  ascii   strchr
1370 0x00013194 0x027a3d94 10  11   .rdata  ascii   _snwprintf
1371 0x000131a2 0x027a3da2 12  13   .rdata  ascii   ??2@YAPAXI@Z
1372 0x000131b2 0x027a3db2 9   10   .rdata  ascii   _strnicmp
1373 0x000131be 0x027a3dbe 8   9    .rdata  ascii   isxdigit
1374 0x000131ca 0x027a3dca 7   8    .rdata  ascii   memmove
1375 0x000131d4 0x027a3dd4 7   8    .rdata  ascii   strncmp
1376 0x000131de 0x027a3dde 7   8    .rdata  ascii   toupper
1377 0x000131e8 0x027a3de8 7   8    .rdata  ascii   strrchr
1378 0x000131f2 0x027a3df2 8   9    .rdata  ascii   vsprintf
1379 0x000131fe 0x027a3dfe 7   8    .rdata  ascii   isalnum
1380 0x00013208 0x027a3e08 7   8    .rdata  ascii   strncat
1381 0x00013210 0x027a3e10 10  11   .rdata  ascii   MSVCRT.dll
1382 0x0001321e 0x027a3e1e 8   9    .rdata  ascii   lstrcpyA
1383 0x0001322a 0x027a3e2a 11  12   .rdata  ascii   MoveFileExA
1384 0x00013238 0x027a3e38 8   9    .rdata  ascii   lstrcmpA
1385 0x00013244 0x027a3e44 19  20   .rdata  ascii   WideCharToMultiByte
1386 0x0001325a 0x027a3e5a 11  12   .rdata  ascii   MoveFileExW
1387 0x00013268 0x027a3e68 8   9    .rdata  ascii   lstrcmpW
1388 0x00013274 0x027a3e74 10  11   .rdata  ascii   ExitThread
1389 0x00013282 0x027a3e82 19  20   .rdata  ascii   MultiByteToWideChar
1390 0x00013298 0x027a3e98 18  19   .rdata  ascii   GetFileAttributesA
1391 0x000132ae 0x027a3eae 18  19   .rdata  ascii   SetFileAttributesW
1392 0x000132c4 0x027a3ec4 18  19   .rdata  ascii   GetFileAttributesW
1393 0x000132da 0x027a3eda 12  13   .rdata  ascii   LoadLibraryW
1394 0x000132ea 0x027a3eea 11  12   .rdata  ascii   CloseHandle
1395 0x000132f8 0x027a3ef8 11  12   .rdata  ascii   SetFileTime
1396 0x00013306 0x027a3f06 11  12   .rdata  ascii   CreateFileW
1397 0x00013314 0x027a3f14 11  12   .rdata  ascii   GetFileTime
1398 0x00013322 0x027a3f22 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1399 0x0001333c 0x027a3f3c 9   10   .rdata  ascii   WriteFile
1400 0x00013348 0x027a3f48 16  17   .rdata  ascii   GetModuleHandleW
1401 0x0001335c 0x027a3f5c 12  13   .rdata  ascii   GetLastError
1402 0x0001336c 0x027a3f6c 8   9    .rdata  ascii   ReadFile
1403 0x00013378 0x027a3f78 12  13   .rdata  ascii   GetTickCount
1404 0x00013388 0x027a3f88 9   10   .rdata  ascii   HeapAlloc
1405 0x00013394 0x027a3f94 14  15   .rdata  ascii   GetProcessHeap
1406 0x000133a6 0x027a3fa6 8   9    .rdata  ascii   HeapFree
1407 0x000133b2 0x027a3fb2 8   9    .rdata  ascii   lstrlenA
1408 0x000133be 0x027a3fbe 5   6    .rdata  ascii   Sleep
1409 0x000133c6 0x027a3fc6 18  19   .rdata  ascii   WriteProcessMemory
1410 0x000133dc 0x027a3fdc 17  18   .rdata  ascii   ReadProcessMemory
1411 0x000133f0 0x027a3ff0 25  26   .rdata  ascii   InitializeCriticalSection
1412 0x0001340c 0x027a400c 20  21   .rdata  ascii   LeaveCriticalSection
1413 0x00013424 0x027a4024 20  21   .rdata  ascii   EnterCriticalSection
1414 0x0001343c 0x027a403c 11  12   .rdata  ascii   HeapReAlloc
1415 0x0001344a 0x027a404a 8   9    .rdata  ascii   SetEvent
1416 0x00013456 0x027a4056 16  17   .rdata  ascii   ConnectNamedPipe
1417 0x0001346a 0x027a406a 16  17   .rdata  ascii   CreateNamedPipeA
1418 0x0001347e 0x027a407e 12  13   .rdata  ascii   CreateEventA
1419 0x0001348e 0x027a408e 19  20   .rdata  ascii   DisconnectNamedPipe
1420 0x000134a4 0x027a40a4 19  20   .rdata  ascii   GetOverlappedResult
1421 0x000134ba 0x027a40ba 22  23   .rdata  ascii   WaitForMultipleObjects
1422 0x000134d4 0x027a40d4 11  12   .rdata  ascii   CreateFileA
1423 0x000134e2 0x027a40e2 13  14   .rdata  ascii   VirtualFreeEx
1424 0x000134f2 0x027a40f2 14  15   .rdata  ascii   VirtualAllocEx
1425 0x00013504 0x027a4104 14  15   .rdata  ascii   IsWow64Process
1426 0x00013516 0x027a4116 18  19   .rdata  ascii   CreateRemoteThread
1427 0x0001352c 0x027a412c 11  12   .rdata  ascii   OpenProcess
1428 0x0001353a 0x027a413a 19  20   .rdata  ascii   WaitForSingleObject
1429 0x00013550 0x027a4150 12  13   .rdata  ascii   ReleaseMutex
1430 0x00013560 0x027a4160 13  14   .rdata  ascii   MapViewOfFile
1431 0x00013570 0x027a4170 16  17   .rdata  ascii   OpenFileMappingA
1432 0x00013584 0x027a4184 18  19   .rdata  ascii   CreateFileMappingA
1433 0x0001359a 0x027a419a 20  21   .rdata  ascii   InterlockedIncrement
1434 0x000135b2 0x027a41b2 15  16   .rdata  ascii   UnmapViewOfFile
1435 0x000135c4 0x027a41c4 12  13   .rdata  ascii   CreateMutexA
1436 0x000135d4 0x027a41d4 13  14   .rdata  ascii   GetVersionExA
1437 0x000135e4 0x027a41e4 18  19   .rdata  ascii   GetModuleFileNameW
1438 0x000135fa 0x027a41fa 26  27   .rdata  ascii   InterlockedCompareExchange
1439 0x00013618 0x027a4218 12  13   .rdata  ascii   CreateThread
1440 0x00013628 0x027a4228 20  21   .rdata  ascii   GetWindowsDirectoryW
