[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d8 0x000000d8 5   6            ascii   Rich;
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
368   0x00005350 0x00405f50 5   6    .text   ascii   $$$$N
369   0x0000539a 0x00405f9a 4   5    .text   ascii   PsA\
370   0x000053a1 0x00405fa1 4   5    .text   ascii   TcGF
371   0x000053ab 0x00405fab 4   5    .text   ascii   DD\n;
372   0x00005457 0x00406057 4   5    .text   ascii   Vh#\b
373   0x00005494 0x00406094 4   5    .text   ascii   r._X
374   0x000054f7 0x004060f7 4   5    .text   ascii   rjjj
375   0x00005583 0x00406183 4   5    .text   ascii   0Nuu
376   0x00005605 0x00406205 4   5    .text   ascii   y\n\nn
377   0x00005616 0x00406216 5   6    .text   ascii   \n\n\nQQ
378   0x0000561f 0x0040621f 5   6    .text   ascii   QQQ'L
379   0x0000568d 0x0040628d 4   5    .text   ascii   \bT(d
380   0x000056fc 0x004062fc 4   5    .text   ascii   wwF/
381   0x00005701 0x00406301 4   5    .text   ascii   www=
382   0x00005715 0x00406315 5   6    .text   ascii   v-DDD
383   0x0000571c 0x0040631c 7   8    .text   ascii   DDu\aYuu
384   0x00005731 0x00406331 7   8    .text   ascii   uuwwww,
385   0x0000575d 0x0040635d 4   5    .text   ascii   '2=e
386   0x000057f1 0x004063f1 4   5    .text   ascii   .;'\f
387   0x0000580c 0x0040640c 8   9    .text   ascii   uuuuufj\t
388   0x00005863 0x00406463 4   6    .text   utf8    \aݥLv blocks=Basic Latin,Arabic Supplement
389   0x0000586f 0x0040646f 4   5    .text   ascii   mf\rb
390   0x000058a9 0x004064a9 4   6    .text   utf8    Ѓ\bhE blocks=Cyrillic,Basic Latin
391   0x000058b4 0x004064b4 5   6    .text   ascii   >lP\bu
392   0x000058ec 0x004064ec 4   6    .text   utf8    ˹V?N blocks=Spacing Modifier Letters,Basic Latin
393   0x0000592e 0x0040652e 6   8    .text   utf8    2.xTӦ! blocks=Basic Latin,Cyrillic
394   0x00005947 0x00406547 4   5    .text   ascii   V'\fC
395   0x00005982 0x00406582 5   6    .text   ascii   CISFU
396   0x000059dc 0x004065dc 5   7    .text   utf8    srć?) blocks=Basic Latin,Latin Extended-A
397   0x000059f3 0x004065f3 6   7    .text   ascii   e[Y6]B
398   0x00005a71 0x00406671 9   12   .text   utf8    xכNW־kL_j blocks=Basic Latin,Hebrew
399   0x00005aa4 0x004066a4 5   6    .text   ascii   $$$$$
400   0x00005aef 0x004066ef 5   6    .text   ascii   6W\rk\t
401   0x00005b25 0x00406725 4   6    .text   utf8    4X7ʨ blocks=Basic Latin,IPA Extensions
402   0x00005b92 0x00406792 4   5    .text   ascii   uuuu
403   0x00005bc0 0x004067c0 6   7    .text   ascii   \+\-`i
404   0x00005c09 0x00406809 5   6    .text   ascii   uuuuu
405   0x00005c25 0x00406825 8   9    .text   ascii   $$Y{{$$$
406   0x00005c5c 0x0040685c 7   8    .text   ascii   uuuuo\aG
407   0x00005cb3 0x004068b3 7   9    .text   utf8    w=ؘwwN: blocks=Basic Latin,Arabic
408   0x00005cc5 0x004068c5 4   5    .text   ascii   \vJ\aX
409   0x00005cd6 0x004068d6 5   6    .text   ascii   $$$$$
410   0x00005d41 0x00406941 5   7    .text   utf8    oިO$f blocks=Basic Latin,Thaana
411   0x00005d4d 0x0040694d 6   7    .text   ascii   sDDDuu
412   0x00005d79 0x00406979 6   8    .text   utf8    ߚBKD\fP blocks=NKo,Basic Latin
413   0x00005f03 0x00406b03 4   5    .text   ascii   \n l{
414   0x00005f15 0x00406b15 10  11   .text   ascii   QPQQQbb$o}
415   0x00005f41 0x00406b41 4   5    .text   ascii   _,|`
416   0x00005f66 0x00406b66 4   5    .text   ascii   EEEP
417   0x00005faf 0x00406baf 5   6    .text   ascii   _5&V8
418   0x00005fc1 0x00406bc1 4   5    .text   ascii   5QZp
419   0x00005ff6 0x00406bf6 6   7    .text   ascii   {jjjuu
420   0x00005ffe 0x00406bfe 7   9    .text   utf8    tuuu߰EX blocks=Basic Latin,NKo
421   0x00006035 0x00406c35 7   9    .text   utf8    g^=0@'_
422   0x0000604e 0x00406c4e 6   7    .text   ascii   $$$$$1
423   0x0000609a 0x00406c9a 5   6    .text   ascii   \n[.t\n
424   0x000060f2 0x00406cf2 4   5    .text   ascii   .&M\e
425   0x0000617a 0x00406d7a 5   6    .text   ascii   uuuuu
426   0x000061b6 0x00406db6 5   6    .text   ascii   ]W>W<
427   0x00006244 0x00406e44 5   7    .text   utf8    $0L$ײ blocks=Basic Latin,Hebrew
428   0x0000624b 0x00406e4b 4   6    .text   utf8    labՒ blocks=Basic Latin,Armenian
429   0x000062e0 0x00406ee0 4   6    .text   utf8    7<֠d blocks=Basic Latin,Hebrew
430   0x00006318 0x00406f18 4   5    .text   ascii   P :|
431   0x0000632e 0x00406f2e 4   5    .text   ascii   BBBB
432   0x00006338 0x00406f38 8   9    .text   ascii   #%S~d1"\f
433   0x00006345 0x00406f45 6   7    .text   ascii   BDDDDD
434   0x0000634c 0x00406f4c 8   9    .text   ascii   ]ww^ywww
435   0x00006367 0x00406f67 4   6    .text   utf8    Xc۵" blocks=Basic Latin,Arabic
436   0x00006389 0x00406f89 4   6    .text   utf8    -ogj
437   0x0000639c 0x00406f9c 6   7    .text   ascii   $$QQQQ
438   0x000063cf 0x00406fcf 6   8    .text   utf8     ܐ9J3# blocks=Basic Latin,Syriac
439   0x00006524 0x00407124 8   10   .text   utf8    ?)i\rs$$$
440   0x0000652e 0x0040712e 6   8    .text   utf8    $$BǷBB blocks=Basic Latin,Latin Extended-B
441   0x00006550 0x00407150 4   5    .text   ascii   x\f:Y
442   0x0000658f 0x0040718f 4   5    .text   ascii   6/qZ
443   0x000065f9 0x004071f9 6   7    .text   ascii   0r\bE@u
444   0x0000660b 0x0040720b 5   7    .text   utf8    @t(E@
445   0x00006722 0x00407322 5   7    .text   utf8    ܄e$Tk blocks=Syriac,Basic Latin
446   0x00006748 0x00407348 4   5    .text   ascii   ~b\v5
447   0x000067fd 0x004073fd 7   8    .text   ascii   \n\n\n\n\n+p
448   0x00006849 0x00407449 4   5    .text   ascii   \\r/w
449   0x000068da 0x004074da 4   5    .text   ascii   uuuj
450   0x00006911 0x00407511 4   5    .text   ascii   V7^3
451   0x00006918 0x00407518 5   6    .text   ascii   @\fMS/
452   0x0000691e 0x0040751e 4   5    .text   ascii   uuus
453   0x00006980 0x00407580 4   5    .text   ascii   _zlf
454   0x000069f6 0x004075f6 6   7    .text   ascii   P5$*('
455   0x00006a0c 0x0040760c 4   5    .text   ascii   \n\n\n\n
456   0x00006a21 0x00407621 4   6    .text   utf8    Xtc\r
457   0x00006a38 0x00407638 7   10   .text   utf8    PxjЦE_ǚ blocks=Basic Latin,Cyrillic,Latin Extended-B
458   0x00006a49 0x00407649 7   9    .text   utf8    Pwwwȏww blocks=Basic Latin,Latin Extended-B
459   0x00006a58 0x00407658 4   5    .text   ascii   /{3\v
460   0x00006a60 0x00407660 4   5    .text   ascii   oo7\r
461   0x00006abf 0x004076bf 6   7    .text   ascii   \e\vuu '
462   0x00006ada 0x004076da 4   7    .text   utf8    Wl0䃋 blocks=Basic Latin,CJK Unified Ideographs Extension A
463   0x00006af1 0x004076f1 4   5    .text   ascii   3\bM_
464   0x00006b88 0x00407788 11  12   .text   ascii   _{9uu\e{ruuu
465   0x00006be7 0x004077e7 5   6    .text   ascii   $$$$$
466   0x00006c0b 0x0040780b 5   6    .text   ascii   2\vDDD
467   0x00006c6f 0x0040786f 4   5    .text   ascii   vCO*
468   0x00006ca3 0x004078a3 6   7    .text   ascii   QQQQQY
469   0x00006d5d 0x0040795d 5   6    .text   ascii   !\eeHH
470   0x00006d91 0x00407991 4   5    .text   ascii   SLPF
471   0x00006db0 0x004079b0 6   7    .text   ascii   eP8),\t
472   0x00006dd4 0x004079d4 4   5    .text   ascii   rwww
473   0x00006dd9 0x004079d9 4   5    .text   ascii   t(ww
474   0x00006dde 0x004079de 4   5    .text   ascii   -0ql
475   0x00006edd 0x00407add 4   5    .text   ascii   %\aL\t
476   0x00006f3b 0x00407b3b 8   9    .text   ascii   QQp".QQQ
477   0x00006f50 0x00407b50 4   5    .text   ascii   |^yl
478   0x00006f57 0x00407b57 4   5    .text   ascii   dRp>
479   0x00006f5c 0x00407b5c 5   6    .text   ascii   \eluuu
480   0x00006f73 0x00407b73 4   5    .text   ascii   E}ut
481   0x00007000 0x00407c00 4   6    .text   utf8    ̋c:V blocks=Combining Diacritical Marks,Basic Latin
482   0x00007024 0x00407c24 7   9    .text   utf8    uuuuu:҃ blocks=Basic Latin,Cyrillic
483   0x00007037 0x00407c37 9   10   .text   ascii   \af2Z;p\tx5
484   0x00007077 0x00407c77 5   6    .text   ascii   \b\r>uu
485   0x000070af 0x00407caf 4   5    .text   ascii   ,g^b
486   0x00007127 0x00407d27 4   5    .text   ascii   +p4;
487   0x00007150 0x00407d50 6   7    .text   ascii   uuuuuN
488   0x0000715e 0x00407d5e 5   6    .text   ascii   uuUEM
489   0x0000716d 0x00407d6d 4   5    .text   ascii   Fuuu
490   0x000071ee 0x00407dee 7   8    .text   ascii   uuuuu{Y
491   0x00007206 0x00407e06 4   5    .text   ascii   sjjj
492   0x00007232 0x00407e32 4   5    .text   ascii   XPbs
493   0x00007287 0x00407e87 4   5    .text   ascii   z@_B
494   0x000072aa 0x00407eaa 5   6    .text   ascii   Mqq>\a
495   0x000072c9 0x00407ec9 5   6    .text   ascii   uuv|\
496   0x000072d6 0x00407ed6 5   7    .text   utf8    eҩuuu blocks=Basic Latin,Cyrillic
497   0x000072eb 0x00407eeb 4   5    .text   ascii   K;mz
498   0x0000732c 0x00407f2c 6   7    .text   ascii   @FjjL\v
499   0x00007348 0x00407f48 4   5    .text   ascii   ^MG\b
500   0x0000736d 0x00407f6d 4   5    .text   ascii   DDDD
501   0x00007373 0x00407f73 4   6    .text   utf8    Qg!ũ blocks=Basic Latin,Latin Extended-A
502   0x00007396 0x00407f96 4   6    .text   utf8    ɜ@Cv blocks=IPA Extensions,Basic Latin
503   0x000073a5 0x00407fa5 4   5    .text   ascii   uuoO
504   0x000073ab 0x00407fab 4   5    .text   ascii   uuud
505   0x000073f5 0x00407ff5 6   7    .text   ascii   QQ^PkD
506   0x000073fc 0x00407ffc 4   5    .text   ascii   7=@%
507   0x00007404 0x00408004 4   5    .text   ascii   ?QQQ
508   0x00007414 0x00408014 8   9    .text   ascii   s\v>7'EWv
509   0x00007476 0x00408076 4   5    .text   ascii   \t\f<P
510   0x000074d1 0x004080d1 5   6    .text   ascii   uuuuD
511   0x000074f9 0x004080f9 4   5    .text   ascii   dRy\f
512   0x00007543 0x00408143 5   6    .text   ascii   "`-ge
513   0x0000755e 0x0040815e 4   5    .text   ascii   jJ&\b
514   0x00007599 0x00408199 6   7    .text   ascii   08uu/\e
515   0x000075b6 0x004081b6 6   8    .text   utf8    -D6׀H| blocks=Basic Latin,Hebrew
516   0x000075fb 0x004081fb 7   8    .text   ascii   uuuuuu+
517   0x00007616 0x00408216 4   5    .text   ascii   Z]^u
518   0x000076b0 0x004082b0 4   5    .text   ascii   wwwO
519   0x000076cf 0x004082cf 5   6    .text   ascii   uuuuM
520   0x0000776f 0x0040836f 5   6    .text   ascii   xe$$z
521   0x000077ef 0x004083ef 4   5    .text   ascii   Fo]>
522   0x000077fe 0x004083fe 5   6    .text   ascii   <$$$J
523   0x0000781e 0x0040841e 4   5    .text   ascii   jjjj
524   0x0000784c 0x0040844c 5   7    .text   utf8    *p+YȔ blocks=Basic Latin,Latin Extended-B
525   0x000078c5 0x004084c5 4   5    .text   ascii   @x'6
526   0x0000795a 0x0040855a 5   7    .text   utf8    zج!}b blocks=Basic Latin,Arabic
527   0x00007971 0x00408571 5   8    .text   utf8    Lk\rȠݑ blocks=Basic Latin,Latin Extended-B,Arabic Supplement
528   0x000079ba 0x004085ba 4   6    .text   utf8    ٲ#l\v blocks=Arabic,Basic Latin
529   0x000079d5 0x004085d5 4   5    .text   ascii   \tyo)
530   0x000079ef 0x004085ef 6   7    .text   ascii   88>$!g
531   0x00007a1d 0x0040861d 4   5    .text   ascii   $$$w
532   0x00007a28 0x00408628 4   5    .text   ascii   H\e\aO
533   0x00007a7e 0x0040867e 5   8    .text   utf8    Ps/ֻą blocks=Basic Latin,Hebrew,Latin Extended-A
534   0x00007aa0 0x004086a0 4   5    .text   ascii   tMRH
535   0x00007b65 0x00408765 6   7    .text   ascii   $$$$$$
536   0x00007c34 0x00408834 4   5    .text   ascii   "QQ3
537   0x00007c39 0x00408839 4   5    .text   ascii   7QQQ
538   0x00007c4a 0x0040884a 4   5    .text   ascii   9K;$
539   0x00007c6f 0x0040886f 4   6    .text   utf8    \rǛww blocks=Basic Latin,Latin Extended-B
540   0x00007c78 0x00408878 4   5    .text   ascii   vS3(
541   0x00007c87 0x00408887 5   6    .text   ascii   <mu\aD
542   0x00007c98 0x00408898 4   5    .text   ascii   5DDP
543   0x00007ca5 0x004088a5 10  11   .text   ascii   pjHiDDD$$*
544   0x00007cb2 0x004088b2 4   5    .text   ascii   $$$(
545   0x00007d2f 0x0040892f 4   5    .text   ascii   uL!`
546   0x00007d39 0x00408939 4   5    .text   ascii   ,\f|u
547   0x00007d44 0x00408944 9   10   .text   ascii   uuuuuuefu
548   0x00007d52 0x00408952 4   5    .text   ascii   ?TMu
549   0x00007d6c 0x0040896c 5   6    .text   ascii   [<www
550   0x00007d80 0x00408980 4   5    .text   ascii   #)9;
551   0x00007d90 0x00408990 5   6    .text   ascii   w0`bj
552   0x00007da9 0x004089a9 4   6    .text   utf8    \bTQͮ blocks=Basic Latin,Combining Diacritical Marks
553   0x00007e2b 0x00408a2b 7   9    .text   utf8    DDDDikӋ blocks=Basic Latin,Cyrillic
554   0x00007e68 0x00408a68 4   5    .text   ascii   _~L;
555   0x00007e76 0x00408a76 5   7    .text   utf8    b\b"^И blocks=Basic Latin,Cyrillic
556   0x00007e9b 0x00408a9b 5   6    .text   ascii   wwww@
557   0x00007ea1 0x00408aa1 6   7    .text   ascii   wDDDDD
558   0x00007ed1 0x00408ad1 4   6    .text   utf8    Y"pm
559   0x00007fb2 0x00408bb2 4   5    .text   ascii   ^t}"
560   0x00007fd7 0x00408bd7 4   5    .text   ascii   %p.z
561   0x00007ff8 0x00408bf8 4   6    .text   utf8    R`kĐ blocks=Basic Latin,Latin Extended-A
562   0x00008003 0x00408c03 4   5    .text   ascii   \?0)
563   0x00008039 0x00408c39 6   7    .text   ascii   qE|JD\r
564   0x0000808a 0x00408c8a 4   5    .text   ascii   d3F.
565   0x000080a6 0x00408ca6 4   5    .text   ascii   uuu\v
566   0x000080dd 0x00408cdd 6   7    .text   ascii   $$$$$!
567   0x000080f7 0x00408cf7 4   5    .text   ascii   \b^b~
568   0x00008104 0x00408d04 4   6    .text   utf8    ̳\ae\b blocks=Combining Diacritical Marks,Basic Latin
569   0x0000816b 0x00408d6b 4   5    .text   ascii   "l8H
570   0x000081ac 0x00408dac 5   6    .text   ascii   QQQQQ
571   0x000081de 0x00408dde 5   6    .text   ascii   hB^">
572   0x00008209 0x00408e09 5   6    .text   ascii   uuuuu
573   0x0000821b 0x00408e1b 7   8    .text   ascii   jj|`,ke
574   0x00008241 0x00408e41 9   10   .text   ascii   cuuu~b$uu
575   0x00008253 0x00408e53 4   5    .text   ascii   S2^y
576   0x0000829e 0x00408e9e 5   6    .text   ascii   E\a=+N
577   0x00008313 0x00408f13 5   7    .text   utf8    at-C̍ blocks=Basic Latin,Combining Diacritical Marks
578   0x00008323 0x00408f23 6   10   .text   utf8    ىbY4ְI blocks=Arabic,Basic Latin,Hebrew
579   0x0000835d 0x00408f5d 4   5    .text   ascii   uuuu
580   0x0000836d 0x00408f6d 4   5    .text   ascii   "tNG
581   0x0000839b 0x00408f9b 4   5    .text   ascii   +X\v\r
582   0x0000844b 0x0040904b 5   6    .text   ascii   .jj\fL
583   0x0000845a 0x0040905a 5   6    .text   ascii   \b9jjj
584   0x00008469 0x00409069 4   5    .text   ascii   Duuu
585   0x000084c2 0x004090c2 4   6    .text   utf8    E!ٔ: blocks=Basic Latin,Arabic
586   0x00008530 0x00409130 4   5    .text   ascii   ?t"A
587   0x00008553 0x00409153 8   10   .text   utf8    DDDD݄__t blocks=Basic Latin,Syriac
588   0x000085d8 0x004091d8 5   9    .text   utf8    ĸ钛MIa blocks=Latin Extended-A,CJK Unified Ideographs,Basic Latin
589   0x00008653 0x00409253 6   7    .text   ascii   @>BmE"
590   0x000086ad 0x004092ad 4   5    .text   ascii   FPJG
591   0x000086b7 0x004092b7 4   5    .text   ascii   O7xp
592   0x000086bd 0x004092bd 4   5    .text   ascii   BBBB
593   0x000086c7 0x004092c7 8   10   .text   utf8    HuA؈>?\rp blocks=Basic Latin,Arabic
594   0x0000870a 0x0040930a 6   9    .text   utf8    Y7ˇݭx\ blocks=Basic Latin,Spacing Modifier Letters,Arabic Supplement
595   0x0000878f 0x0040938f 4   5    .text   ascii   BBBB
596   0x00008801 0x00409401 4   5    .text   ascii   ,vq6
597   0x00008806 0x00409406 5   6    .text   ascii   QQQQQ
598   0x0000883c 0x0040943c 5   6    .text   ascii   TE9jl
599   0x0000889c 0x0040949c 4   5    .text   ascii   @\ezk
600   0x0000892e 0x0040952e 5   6    .text   ascii   ]q\rr^
601   0x000089a3 0x004095a3 6   9    .text   utf8    蝒R}Mbq blocks=CJK Unified Ideographs,Basic Latin
602   0x000089c2 0x004095c2 5   6    .text   ascii   T)N'r
603   0x000089fd 0x004095fd 4   5    .text   ascii   }q+Q
604   0x00008a36 0x00409636 4   5    .text   ascii   (/+X
605   0x00008a55 0x00409655 4   6    .text   utf8    ǗB{5 blocks=Latin Extended-B,Basic Latin
606   0x00008a65 0x00409665 7   8    .text   ascii   f$=jjjC
607   0x00008a8e 0x0040968e 5   8    .text   utf8    ~h]ȼ3 blocks=Basic Latin,Latin Extended-B
608   0x00008ac5 0x004096c5 5   6    .text   ascii   +Ouuu
609   0x00008ae6 0x004096e6 5   6    .text   ascii   uuuuu
610   0x00008aef 0x004096ef 4   5    .text   ascii   Afwv
611   0x00008c4a 0x0040984a 7   8    .text   ascii   DDuuuu(
612   0x00008c61 0x00409861 7   9    .text   utf8    ّuuuuuu blocks=Arabic,Basic Latin
613   0x00008c9a 0x0040989a 11  13   .text   utf8    Ȩ1www#W_wwu blocks=Latin Extended-B,Basic Latin
614   0x00008d1a 0x0040991a 5   6    .text   ascii   \b/%>`
615   0x00008d4d 0x0040994d 4   7    .text   utf8    腅*mI blocks=CJK Unified Ideographs,Basic Latin
616   0x00008dcc 0x004099cc 4   6    .text   utf8    \r֣l( blocks=Basic Latin,Hebrew
617   0x00008dee 0x004099ee 5   6    .text   ascii   xpuuu
618   0x00008df5 0x004099f5 4   5    .text   ascii   AuuD
619   0x00008e0d 0x00409a0d 6   7    .text   ascii   DDwwww
620   0x00008ea1 0x00409aa1 9   10   .text   ascii   jjgIaFjjj
621   0x00008eb1 0x00409ab1 6   7    .text   ascii   U{4Fs\r
622   0x00008f4e 0x00409b4e 4   5    .text   ascii   v=`3
623   0x00008f56 0x00409b56 5   6    .text   ascii   uu\b@P
624   0x00008f69 0x00409b69 4   5    .text   ascii   @3<\f
625   0x00008f8b 0x00409b8b 4   5    .text   ascii   yuuu
626   0x0000900c 0x00409c0c 6   7    .text   ascii   5_WhzM
627   0x00009031 0x00409c31 5   6    .text   ascii   =`iTz
628   0x00009062 0x00409c62 9   10   .text   ascii   V\rt'yY#JA
629   0x000090d5 0x00409cd5 4   5    .text   ascii   YDDD
630   0x000090e8 0x00409ce8 5   7    .text   utf8    -}2\eÏ blocks=Basic Latin,Latin-1 Supplement
631   0x00009108 0x00409d08 4   5    .text   ascii   +]P 
632   0x00009119 0x00409d19 4   5    .text   ascii   {0 &
633   0x00009166 0x00409d66 4   6    .text   utf8    (Eߠx blocks=Basic Latin,NKo
634   0x00009176 0x00409d76 8   9    .text   ascii   Dwww$$4@
635   0x000091a8 0x00409da8 6   7    .text   ascii   $$$&\t\f
636   0x000091f9 0x00409df9 4   5    .text   ascii   Z`.=
637   0x0000924f 0x00409e4f 4   5    .text   ascii   &w24
638   0x00009375 0x00409f75 5   7    .text   utf8    $~^8٪ blocks=Basic Latin,Arabic
639   0x0000937c 0x00409f7c 4   5    .text   ascii   Pj\bY
640   0x000093a2 0x00409fa2 4   5    .text   ascii   $$$$
641   0x000093bb 0x00409fbb 4   5    .text   ascii   <lE$
642   0x000093c5 0x00409fc5 5   6    .text   ascii   \n(uu2
643   0x000093d5 0x00409fd5 4   6    .text   utf8    ؽuuu blocks=Arabic,Basic Latin
644   0x00009433 0x0040a033 4   5    .text   ascii   !!F2
645   0x00009445 0x0040a045 4   6    .text   utf8    ylc̞ blocks=Basic Latin,Combining Diacritical Marks
646   0x00009497 0x0040a097 8   9    .text   ascii   uuEj*uuu
647   0x000094bb 0x0040a0bb 4   5    .text   ascii   8$$U
648   0x000094cc 0x0040a0cc 6   7    .text   ascii   $$QQQQ
649   0x00009530 0x0040a130 4   5    .text   ascii   BBBB
650   0x000095af 0x0040a1af 4   5    .text   ascii   .cTw
651   0x000095c7 0x0040a1c7 4   7    .text   utf8    E(oŅ blocks=Basic Latin,Latin Extended-A
652   0x000095da 0x0040a1da 5   6    .text   ascii   DDDDD
653   0x000095e1 0x0040a1e1 4   5    .text   ascii   Tg)\a
654   0x000095fa 0x0040a1fa 4   5    .text   ascii   6uuu
655   0x0000963f 0x0040a23f 5   6    .text   ascii   DuFk9
656   0x0000969f 0x0040a29f 5   7    .text   utf8    }ˬ~hQ blocks=Basic Latin,Spacing Modifier Letters
657   0x000096a7 0x0040a2a7 5   6    .text   ascii   uuuuu
658   0x00009726 0x0040a326 5   6    .text   ascii    $$$?
659   0x000097e7 0x0040a3e7 4   5    .text   ascii   O{QQ
660   0x00009819 0x0040a419 4   7    .text   utf8    9ӆko blocks=Basic Latin,Cyrillic
661   0x00009825 0x0040a425 5   7    .text   utf8    TA(Ħ  blocks=Basic Latin,Latin Extended-A
662   0x00009847 0x0040a447 4   5    .text   ascii   HF%y
663   0x000098b5 0x0040a4b5 5   6    .text   ascii   \n\n\n\nS
664   0x000098bb 0x0040a4bb 4   5    .text   ascii   .\rYY
665   0x00009917 0x0040a517 5   6    .text   ascii   uuuu0
666   0x00009973 0x0040a573 4   5    .text   ascii   *p\af
667   0x0000997c 0x0040a57c 4   6    .text   utf8    Ǫ4uu blocks=Latin Extended-B,Basic Latin
668   0x00009982 0x0040a582 5   6    .text   ascii   +\emuu
669   0x000099a7 0x0040a5a7 5   6    .text   ascii   uuu$$
670   0x000099ae 0x0040a5ae 4   5    .text   ascii   #$$$
671   0x00009a0b 0x0040a60b 4   6    .text   utf8    oNӋ# blocks=Basic Latin,Cyrillic
672   0x00009a16 0x0040a616 4   5    .text   ascii   k\b0+
673   0x00009a2a 0x0040a62a 8   9    .text   ascii   [W-&k0`\e
674   0x00009a34 0x0040a634 4   5    .text   ascii   \ewww
675   0x00009aa3 0x0040a6a3 5   6    .text   ascii   b!;L*
676   0x00009ac2 0x0040a6c2 5   6    .text   ascii   {fK\eS
677   0x00009b32 0x0040a732 4   5    .text   ascii   \f\f\b
678   0x00009b7e 0x0040a77e 7   8    .text   ascii   |\eGF ue
679   0x00009b9a 0x0040a79a 4   5    .text   ascii   \v8UF
680   0x00009bab 0x0040a7ab 5   6    .text   ascii   1uuuF
681   0x00009bcb 0x0040a7cb 4   5    .text   ascii   DDDD
682   0x00009be2 0x0040a7e2 7   8    .text   ascii   Dwwwww2
683   0x00009bf4 0x0040a7f4 4   7    .text   utf8    ͓cNо blocks=Combining Diacritical Marks,Basic Latin,Cyrillic
