[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ee 0x000000ee 7   8            ascii   {.Richb
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
1812 0x000253a4 0x00426da4 10  22   .rdata  utf16le sr-ba-latn
1813 0x000253bc 0x00426dbc 10  22   .rdata  utf16le sr-sp-cyrl
1814 0x000253d4 0x00426dd4 10  22   .rdata  utf16le sr-sp-latn
1815 0x000253ec 0x00426dec 5   12   .rdata  utf16le sv-fi
1816 0x000253f8 0x00426df8 5   12   .rdata  utf16le sv-se
1817 0x00025404 0x00426e04 5   12   .rdata  utf16le sw-ke
1818 0x00025410 0x00426e10 6   14   .rdata  utf16le syr-sy
1819 0x00025420 0x00426e20 5   12   .rdata  utf16le ta-in
1820 0x0002542c 0x00426e2c 5   12   .rdata  utf16le te-in
1821 0x00025438 0x00426e38 5   12   .rdata  utf16le th-th
1822 0x00025444 0x00426e44 5   12   .rdata  utf16le tn-za
1823 0x00025450 0x00426e50 5   12   .rdata  utf16le tr-tr
1824 0x0002545c 0x00426e5c 5   12   .rdata  utf16le tt-ru
1825 0x00025468 0x00426e68 5   12   .rdata  utf16le uk-ua
1826 0x00025474 0x00426e74 5   12   .rdata  utf16le ur-pk
1827 0x00025480 0x00426e80 10  22   .rdata  utf16le uz-uz-cyrl
1828 0x00025498 0x00426e98 10  22   .rdata  utf16le uz-uz-latn
1829 0x000254b0 0x00426eb0 5   12   .rdata  utf16le vi-vn
1830 0x000254bc 0x00426ebc 5   12   .rdata  utf16le xh-za
1831 0x000254c8 0x00426ec8 6   14   .rdata  utf16le zh-chs
1832 0x000254d8 0x00426ed8 6   14   .rdata  utf16le zh-cht
1833 0x000254e8 0x00426ee8 5   12   .rdata  utf16le zh-cn
1834 0x000254f4 0x00426ef4 5   12   .rdata  utf16le zh-hk
1835 0x00025500 0x00426f00 5   12   .rdata  utf16le zh-mo
1836 0x0002550c 0x00426f0c 5   12   .rdata  utf16le zh-sg
1837 0x00025518 0x00426f18 5   12   .rdata  utf16le zh-tw
1838 0x00025524 0x00426f24 5   12   .rdata  utf16le zu-za
1839 0x00025550 0x00426f50 5   6    .rdata  ascii   log10
1840 0x000255a8 0x00426fa8 7   16   .rdata  utf16le CONOUT$
1841 0x000256b4 0x004270b4 4   5    .rdata  ascii   lzZ?
1842 0x000257a8 0x004271a8 5   6    .rdata  ascii   log10
1843 0x000257b8 0x004271b8 4   5    .rdata  ascii   asin
1844 0x000257c0 0x004271c0 4   5    .rdata  ascii   acos
1845 0x000257c8 0x004271c8 4   5    .rdata  ascii   sqrt
1846 0x0002580c 0x0042720c 4   5    .rdata  ascii   \tk8=
1847 0x0002583b 0x0042723b 5   6    .rdata  ascii   \tQ*\e=
1848 0x0002584c 0x0042724c 4   5    .rdata  ascii   b6\b=
1849 0x000258e3 0x004272e3 4   6    .rdata  utf8    N\vָ? blocks=Basic Latin,Hebrew
1850 0x000258f7 0x004272f7 6   7    .rdata  ascii   ?5Wg4p
1851 0x00025909 0x00427309 4   5    .rdata  ascii   Nv$^
1852 0x00025941 0x00427341 4   6    .rdata  utf8     <śm blocks=Basic Latin,Latin Extended-A
1853 0x00025979 0x00427379 4   5    .rdata  ascii   w(@\t
1854 0x000259bb 0x004273bb 5   6    .rdata  ascii   BC .=
1855 0x000259d9 0x004273d9 4   5    .rdata  ascii   a>-\e
1856 0x000259f2 0x004273f2 4   5    .rdata  ascii   (lX 
1857 0x00025abc 0x004274bc 4   5    .rdata  ascii   #{ =
1858 0x00025ac1 0x004274c1 4   5    .rdata  ascii   `~R=
1859 0x00025afc 0x004274fc 4   5    .rdata  ascii   }s"=
1860 0x00025b02 0x00427502 4   5    .rdata  ascii   \tE[\n
1861 0x00025b09 0x00427509 5   6    .rdata  ascii   %S#[k
1862 0x00025b51 0x00427551 4   6    .rdata  utf8    x¾/@ blocks=Basic Latin,Latin-1 Supplement
1863 0x00025b5a 0x0042755a 6   7    .rdata  ascii   "B <1=
1864 0x00025b69 0x00427569 4   5    .rdata  ascii   \-!y
1865 0x00025b8a 0x0042758a 6   7    .rdata  ascii   \f#.X'=
1866 0x00025bbc 0x004275bc 4   5    .rdata  ascii   i9+=
1867 0x000260f0 0x00427af0 4   5    .rdata  ascii   sinh
1868 0x000260f8 0x00427af8 4   5    .rdata  ascii   cosh
1869 0x00026100 0x00427b00 4   5    .rdata  ascii   tanh
1870 0x00026108 0x00427b08 4   5    .rdata  ascii   atan
1871 0x00026110 0x00427b10 5   6    .rdata  ascii   atan2
1872 0x00026124 0x00427b24 4   5    .rdata  ascii   ceil
1873 0x0002612c 0x00427b2c 5   6    .rdata  ascii   floor
1874 0x00026134 0x00427b34 4   5    .rdata  ascii   fabs
1875 0x0002613c 0x00427b3c 4   5    .rdata  ascii   modf
1876 0x00026144 0x00427b44 5   6    .rdata  ascii   ldexp
1877 0x0002614c 0x00427b4c 5   6    .rdata  ascii   _cabs
1878 0x00026154 0x00427b54 6   7    .rdata  ascii   _hypot
1879 0x0002615c 0x00427b5c 4   5    .rdata  ascii   fmod
1880 0x00026164 0x00427b64 5   6    .rdata  ascii   frexp
1881 0x00026178 0x00427b78 5   6    .rdata  ascii   _logb
1882 0x00026180 0x00427b80 10  11   .rdata  ascii   _nextafter
1883 0x000261a8 0x00427ba8 16  17   .rdata  ascii   expand 32-byte k
1884 0x000261bc 0x00427bbc 16  17   .rdata  ascii   expand 16-byte k
1885 0x000261e4 0x00427be4 15  16   .rdata  ascii   string too long
1886 0x0002621e 0x00427c1e 5   6    .rdata  ascii   \e\tVPQ
1887 0x00026240 0x00427c40 38  39   .rdata  ascii   nhi-_^L-lci-LH^-usr6DEW6wxr6WSE6ZC\QPG
1888 0x00026268 0x00427c68 21  22   .rdata  ascii   eGZAZALEvGLEAZRGTE]\V
1889 0x00026281 0x00427c81 8   9    .rdata  ascii   \b\tM?>,M\f
1890 0x0002628a 0x00427c8a 16  17   .rdata  ascii   \tM,(>M5x\VGZFZSA
1891 0x0002629b 0x00427c9b 9   10   .rdata  ascii   p[]T[\r@dn
1892 0x000262a5 0x00427ca5 22  23   .rdata  ascii   b~bky-HcelcUdofbyqdwf~
1893 0x000262bc 0x00427cbc 6   7    .rdata  ascii   u6Fdy`
1894 0x000262c3 0x00427cc3 13  14   .rdata  ascii   rsd6>Fdybybof
1895 0x000262d3 0x00427cd3 14  15   .rdata  ascii   udyeypb6Sx~wxN
1896 0x000262e2 0x00427ce2 5   6    .rdata  ascii   t}ybj
1897 0x000262e8 0x00427ce8 7   8    .rdata  ascii   l}edn-]
1898 0x0002659c 0x00427f9c 4   5    .rdata  ascii   GCTL
1899 0x000265a8 0x00427fa8 8   9    .rdata  ascii   .text$di
1900 0x000265bc 0x00427fbc 8   9    .rdata  ascii   .text$mn
1901 0x000265d0 0x00427fd0 8   9    .rdata  ascii   .text$yd
1902 0x000265e4 0x00427fe4 8   9    .rdata  ascii   .idata$5
1903 0x000265f8 0x00427ff8 6   7    .rdata  ascii   .00cfg
1904 0x00026608 0x00428008 8   9    .rdata  ascii   .CRT$XCA
1905 0x0002661c 0x0042801c 9   10   .rdata  ascii   .CRT$XCAA
1906 0x00026630 0x00428030 8   9    .rdata  ascii   .CRT$XCU
1907 0x00026644 0x00428044 8   9    .rdata  ascii   .CRT$XCZ
1908 0x00026658 0x00428058 8   9    .rdata  ascii   .CRT$XIA
1909 0x0002666c 0x0042806c 9   10   .rdata  ascii   .CRT$XIAA
1910 0x00026680 0x00428080 9   10   .rdata  ascii   .CRT$XIAC
1911 0x00026694 0x00428094 8   9    .rdata  ascii   .CRT$XIC
1912 0x000266a8 0x004280a8 8   9    .rdata  ascii   .CRT$XIZ
1913 0x000266bc 0x004280bc 8   9    .rdata  ascii   .CRT$XPA
1914 0x000266d0 0x004280d0 8   9    .rdata  ascii   .CRT$XPX
1915 0x000266e4 0x004280e4 9   10   .rdata  ascii   .CRT$XPXA
1916 0x000266f8 0x004280f8 8   9    .rdata  ascii   .CRT$XPZ
1917 0x0002670c 0x0042810c 8   9    .rdata  ascii   .CRT$XTA
1918 0x00026720 0x00428120 8   9    .rdata  ascii   .CRT$XTZ
1919 0x00026734 0x00428134 6   7    .rdata  ascii   .rdata
1920 0x00026744 0x00428144 8   9    .rdata  ascii   .rdata$r
1921 0x00026758 0x00428158 13  14   .rdata  ascii   .rdata$sxdata
1922 0x00026770 0x00428170 13  14   .rdata  ascii   .rdata$zzzdbg
1923 0x00026788 0x00428188 8   9    .rdata  ascii   .rtc$IAA
1924 0x0002679c 0x0042819c 8   9    .rdata  ascii   .rtc$IZZ
1925 0x000267b0 0x004281b0 8   9    .rdata  ascii   .rtc$TAA
1926 0x000267c4 0x004281c4 8   9    .rdata  ascii   .rtc$TZZ
1927 0x000267d8 0x004281d8 8   9    .rdata  ascii   .xdata$x
1928 0x000267ec 0x004281ec 8   9    .rdata  ascii   .idata$2
1929 0x00026800 0x00428200 8   9    .rdata  ascii   .idata$3
1930 0x00026814 0x00428214 8   9    .rdata  ascii   .idata$4
1931 0x00026828 0x00428228 8   9    .rdata  ascii   .idata$6
1932 0x0002683c 0x0042823c 5   6    .rdata  ascii   .data
1933 0x0002684c 0x0042824c 7   8    .rdata  ascii   .data$r
1934 0x0002685c 0x0042825c 4   5    .rdata  ascii   .bss
1935 0x0002686c 0x0042826c 8   9    .rdata  ascii   .rsrc$01
1936 0x00026880 0x00428280 8   9    .rdata  ascii   .rsrc$02
1937 0x00026ea6 0x004288a6 11  12   .rdata  ascii   CloseHandle
1938 0x00026eb2 0x004288b2 12  13   .rdata  ascii   KERNEL32.dll
1939 0x00026ec2 0x004288c2 9   10   .rdata  ascii   wsprintfW
1940 0x00026ecc 0x004288cc 10  11   .rdata  ascii   USER32.dll
1941 0x00026eda 0x004288da 16  17   .rdata  ascii   PathIsDirectoryW
1942 0x00026eec 0x004288ec 11  12   .rdata  ascii   SHLWAPI.dll
1943 0x00026efa 0x004288fa 24  25   .rdata  ascii   UnhandledExceptionFilter
1944 0x00026f16 0x00428916 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1945 0x00026f34 0x00428934 17  18   .rdata  ascii   GetCurrentProcess
1946 0x00026f48 0x00428948 16  17   .rdata  ascii   TerminateProcess
1947 0x00026f5c 0x0042895c 25  26   .rdata  ascii   IsProcessorFeaturePresent
1948 0x00026f78 0x00428978 17  18   .rdata  ascii   IsDebuggerPresent
1949 0x00026f8c 0x0042898c 15  16   .rdata  ascii   GetStartupInfoW
1950 0x00026f9e 0x0042899e 16  17   .rdata  ascii   GetModuleHandleW
1951 0x00026fb2 0x004289b2 23  24   .rdata  ascii   QueryPerformanceCounter
1952 0x00026fcc 0x004289cc 19  20   .rdata  ascii   GetCurrentProcessId
1953 0x00026fe2 0x004289e2 18  19   .rdata  ascii   GetCurrentThreadId
1954 0x00026ff8 0x004289f8 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1955 0x00027012 0x00428a12 19  20   .rdata  ascii   InitializeSListHead
1956 0x00027028 0x00428a28 14  15   .rdata  ascii   RaiseException
1957 0x0002703a 0x00428a3a 12  13   .rdata  ascii   GetLastError
1958 0x0002704a 0x00428a4a 12  13   .rdata  ascii   SetLastError
1959 0x0002705a 0x00428a5a 20  21   .rdata  ascii   EnterCriticalSection
1960 0x00027072 0x00428a72 20  21   .rdata  ascii   LeaveCriticalSection
1961 0x0002708a 0x00428a8a 21  22   .rdata  ascii   DeleteCriticalSection
1962 0x000270a2 0x00428aa2 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1963 0x000270ca 0x00428aca 8   9    .rdata  ascii   TlsAlloc
1964 0x000270d6 0x00428ad6 11  12   .rdata  ascii   TlsGetValue
1965 0x000270e4 0x00428ae4 11  12   .rdata  ascii   TlsSetValue
1966 0x000270f2 0x00428af2 7   8    .rdata  ascii   TlsFree
1967 0x000270fc 0x00428afc 11  12   .rdata  ascii   FreeLibrary
1968 0x0002710a 0x00428b0a 14  15   .rdata  ascii   GetProcAddress
1969 0x0002711c 0x00428b1c 14  15   .rdata  ascii   LoadLibraryExW
1970 0x0002712e 0x00428b2e 9   10   .rdata  ascii   RtlUnwind
1971 0x0002713a 0x00428b3a 11  12   .rdata  ascii   ExitProcess
1972 0x00027148 0x00428b48 18  19   .rdata  ascii   GetModuleHandleExW
1973 0x0002715e 0x00428b5e 18  19   .rdata  ascii   GetModuleFileNameW
1974 0x00027174 0x00428b74 12  13   .rdata  ascii   GetStdHandle
1975 0x00027184 0x00428b84 9   10   .rdata  ascii   WriteFile
1976 0x00027190 0x00428b90 9   10   .rdata  ascii   HeapAlloc
1977 0x0002719c 0x00428b9c 8   9    .rdata  ascii   HeapFree
1978 0x000271a8 0x00428ba8 9   10   .rdata  ascii   FindClose
1979 0x000271b4 0x00428bb4 16  17   .rdata  ascii   FindFirstFileExW
1980 0x000271c8 0x00428bc8 13  14   .rdata  ascii   FindNextFileW
1981 0x000271d8 0x00428bd8 15  16   .rdata  ascii   IsValidCodePage
1982 0x000271ea 0x00428bea 6   7    .rdata  ascii   GetACP
1983 0x000271f4 0x00428bf4 8   9    .rdata  ascii   GetOEMCP
1984 0x00027200 0x00428c00 9   10   .rdata  ascii   GetCPInfo
1985 0x0002720c 0x00428c0c 15  16   .rdata  ascii   GetCommandLineA
1986 0x0002721e 0x00428c1e 15  16   .rdata  ascii   GetCommandLineW
1987 0x00027230 0x00428c30 19  20   .rdata  ascii   MultiByteToWideChar
1988 0x00027246 0x00428c46 19  20   .rdata  ascii   WideCharToMultiByte
1989 0x0002725c 0x00428c5c 22  23   .rdata  ascii   GetEnvironmentStringsW
1990 0x00027276 0x00428c76 23  24   .rdata  ascii   FreeEnvironmentStringsW
1991 0x00027290 0x00428c90 11  12   .rdata  ascii   GetFileType
1992 0x0002729e 0x00428c9e 12  13   .rdata  ascii   LCMapStringW
1993 0x000272ae 0x00428cae 14  15   .rdata  ascii   GetProcessHeap
1994 0x000272c0 0x00428cc0 12  13   .rdata  ascii   SetStdHandle
1995 0x000272d0 0x00428cd0 14  15   .rdata  ascii   GetStringTypeW
1996 0x000272e2 0x00428ce2 8   9    .rdata  ascii   HeapSize
1997 0x000272ee 0x00428cee 11  12   .rdata  ascii   HeapReAlloc
1998 0x000272fc 0x00428cfc 16  17   .rdata  ascii   FlushFileBuffers
1999 0x00027310 0x00428d10 12  13   .rdata  ascii   GetConsoleCP
2000 0x00027320 0x00428d20 14  15   .rdata  ascii   GetConsoleMode
2001 0x00027332 0x00428d32 16  17   .rdata  ascii   SetFilePointerEx
2002 0x00027346 0x00428d46 11  12   .rdata  ascii   CreateFileW
2003 0x00027354 0x00428d54 13  14   .rdata  ascii   WriteConsoleW
2004 0x00027364 0x00428d64 13  14   .rdata  ascii   DecodePointer
2005 0x000274da 0x004290da 26  27   .data   ascii                             
2006 0x000275ba 0x004291ba 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2007 0x000275da 0x004291da 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2008 0x000276e2 0x004292e2 26  27   .data   ascii                             
2009 0x000277c9 0x004293c9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2010 0x000277e9 0x004293e9 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2011 0x00027ccc 0x004298cc 4   5    .data   ascii   \f\b 
2012 0x00027d34 0x00429934 5   6    .data   ascii   XTD3=
2013 0x00027d65 0x00429965 4   6    .data   utf8    Cɭ@2 blocks=Basic Latin,IPA Extensions
2014 0x00027d7d 0x0042997d 4   5    .data   ascii   .O#`
2015 0x00027df8 0x004299f8 4   5    .data   ascii   \aPFD
2016 0x00027e10 0x00429a10 4   5    .data   ascii   g4YL
2017 0x00027e8a 0x00429a8a 7   9    .data   utf8    rCoI̭\f] blocks=Basic Latin,Combining Diacritical Marks
2018 0x00027ea3 0x00429aa3 4   6    .data   utf8    4\Kӭ blocks=Basic Latin,Cyrillic
2019 0x00027eac 0x00429aac 6   9    .data   utf8    QMׇʣlo blocks=Basic Latin,Hebrew,IPA Extensions
2020 0x00027ed9 0x00429ad9 6   8    .data   utf8    ڶ!l;<  blocks=Arabic,Basic Latin
2021 0x00027f17 0x00429b17 5   6    .data   ascii   ]V5Q\n
2022 0x00027f4f 0x00429b4f 4   5    .data   ascii   "{sG
2023 0x00027f59 0x00429b59 4   5    .data   ascii   }Hyr
2024 0x00027f61 0x00429b61 4   5    .data   ascii   \aI+O
2025 0x00027f8f 0x00429b8f 4   5    .data   ascii   XYX@
2026 0x00028018 0x00429c18 4   5    .data   ascii   .BgC
2027 0x0002805d 0x00429c5d 4   7    .data   utf8    &\b$䨼 blocks=Basic Latin,CJK Unified Ideographs Extension A
2028 0x000280c1 0x00429cc1 5   8    .data   utf8    Su_sb
2029 0x00028488 0x0042a088 6   14   .data   utf16le .AJVJC
2030 0x000284a0 0x0042a0a0 4   5    .data   ascii   RSA1
2031 0x00028527 0x0042a127 4   5    .data   ascii   w_$+
2032 0x00028560 0x0042a160 4   5    .data   ascii   .;'#
2033 0x00028577 0x0042a177 4   6    .data   utf8    (\e\R
2034 0x0002859a 0x0042a19a 5   6    .data   ascii   |O(r^
2035 0x00028608 0x0042a208 4   6    .data   utf8    %`+܍ blocks=Basic Latin,Syriac
2036 0x00028621 0x0042a221 4   5    .data   ascii    oDO
2037 0x00028643 0x0042a243 4   6    .data   utf8    \aQb· blocks=Basic Latin,Greek and Coptic
2038 0x00028693 0x0042a293 6   7    .data   ascii   dWi2pT
2039 0x000294b8 0x0042b0b8 19  20   .data   ascii   .?AVbad_alloc@std@@
2040 0x000294d4 0x0042b0d4 19  20   .data   ascii   .?AVexception@std@@
2041 0x000294f0 0x0042b0f0 21  22   .data   ascii   .?AVlogic_error@std@@
2042 0x00029510 0x0042b110 22  23   .data   ascii   .?AVlength_error@std@@
2043 0x00029530 0x0042b130 15  16   .data   ascii   .?AVtype_info@@
2044 0x00029548 0x0042b148 30  31   .data   ascii   .?AVbad_array_new_length@std@@
2045 0x00029660 0x0042c060 381 382  .rsrc   ascii   <?xml version='1.0' encoding='UTF-8' standalone='yes'?>\r\n<assembly xmlns='urn:schemas-microsoft-com:asm.v1' manifestVersion='1.0'>\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level='asInvoker' uiAccess='false' />\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>\r\n
2046 0x00029827 0x0042d027 7   8    .reloc  ascii   4*5d5w5
2047 0x0002983f 0x0042d03f 7   8    .reloc  ascii   7\t8B8z8
2048 0x00029854 0x0042d054 12  13   .reloc  ascii   h2l2p2t2x2|2
2049 0x00029880 0x0042d080 4   5    .reloc  ascii   J3z8
2050 0x0002988c 0x0042d08c 4   5    .reloc  ascii   \n4\b8
2051 0x000298e9 0x0042d0e9 5   6    .reloc  ascii   4\b4g4
2052 0x000298f3 0x0042d0f3 5   6    .reloc  ascii   8^9q>
2053 0x00029900 0x0042d100 4   5    .reloc  ascii   %:z:
2054 0x0002992f 0x0042d12f 11  12   .reloc  ascii   1\e2+272P2j2
2055 0x00029953 0x0042d153 19  20   .reloc  ascii   4'7\t:):3:7:=:C:T:z:
2056 0x00029969 0x0042d169 9   10   .reloc  ascii   <)<.<:<D<
2057 0x00029989 0x0042d189 5   6    .reloc  ascii   5-7p8
2058 0x0002999d 0x0042d19d 7   8    .reloc  ascii   3:6u6}6
2059 0x000299d3 0x0042d1d3 7   8    .reloc  ascii   ;\n<\e<b<
2060 0x000299db 0x0042d1db 5   6    .reloc  ascii   <`=u=
2061 0x00029a00 0x0042d200 20  21   .reloc  ascii   '0J0W0]0c0g0m0s0w0}0
2062 0x00029a1d 0x0042d21d 5   6    .reloc  ascii   0f1n1
2063 0x00029a29 0x0042d229 7   8    .reloc  ascii   3 444E4
2064 0x00029a3b 0x0042d23b 5   6    .reloc  ascii   5!5,5
2065 0x00029a43 0x0042d243 5   6    .reloc  ascii   5)757
2066 0x00029a4d 0x0042d24d 9   10   .reloc  ascii   7\e8 80858
2067 0x00029a57 0x0042d257 19  20   .reloc  ascii   9.9N9S9a9f9 :8:>:N:
2068 0x00029a75 0x0042d275 9   10   .reloc  ascii   ;I;_;f;|;
2069 0x00029aa3 0x0042d2a3 17  18   .reloc  ascii   <*<3<8<><H<R<b<r<
2070 0x00029ad3 0x0042d2d3 19  20   .reloc  ascii   =\e=#=.=3=9=C=M=`=e=
2071 0x00029ae9 0x0042d2e9 5   6    .reloc  ascii   = >L>
2072 0x00029afb 0x0042d2fb 15  16   .reloc  ascii   >\r?"?7?>?D?V?`?
2073 0x00029b21 0x0042d321 11  12   .reloc  ascii   1;1P1U1Z1{1
2074 0x00029b3f 0x0042d33f 9   10   .reloc  ascii   3-3;3V3a3
2075 0x00029b4d 0x0042d34d 7   8    .reloc  ascii   4B4V4]4
2076 0x00029b67 0x0042d367 7   8    .reloc  ascii   6&6f6l6
2077 0x00029b73 0x0042d373 11  12   .reloc  ascii   6/7>7G7T7j7
2078 0x00029b8d 0x0042d38d 15  16   .reloc  ascii   8%8-828E8Y8^8q8
2079 0x00029b9d 0x0042d39d 5   6    .reloc  ascii   9;9f9
2080 0x00029bab 0x0042d3ab 5   6    .reloc  ascii   :\a;);
2081 0x00029bbd 0x0042d3bd 17  18   .reloc  ascii   <\n=\e='=C=c=q=x=~=
2082 0x00029bdb 0x0042d3db 7   8    .reloc  ascii   >4>]>e>
2083 0x00029bef 0x0042d3ef 21  22   .reloc  ascii   ?\a?\f?'?1?=?B?G?e?o?{?
2084 0x00029c23 0x0042d423 9   10   .reloc  ascii   0E0Q0n1u1
2085 0x00029c37 0x0042d437 5   6    .reloc  ascii   2r2~2
2086 0x00029c59 0x0042d459 11  12   .reloc  ascii   6K6P6T6X6\6
2087 0x00029c69 0x0042d469 7   8    .reloc  ascii   9\a:%:3:
2088 0x00029c75 0x0042d475 9   10   .reloc  ascii   <$<(<,<0<
2089 0x00029c94 0x0042d494 6   7    .reloc  ascii   V0`0m0
2090 0x00029ca1 0x0042d4a1 9   10   .reloc  ascii   0;1^1e1t1
2091 0x00029cb1 0x0042d4b1 7   8    .reloc  ascii   1"383V3
2092 0x00029ccb 0x0042d4cb 27  28   .reloc  ascii   41464B4G4[4"5)5;5O5W5a5j5{5
2093 0x00029cef 0x0042d4ef 7   8    .reloc  ascii   5X6f6o6
2094 0x00029cf9 0x0042d4f9 11  12   .reloc  ascii   6#7.7!9S9Z9
2095 0x00029d1f 0x0042d51f 5   6    .reloc  ascii   <K=V=
2096 0x00029d29 0x0042d529 9   10   .reloc  ascii   >\>`>h>t>
2097 0x00029d43 0x0042d543 11  12   .reloc  ascii   ?!???X?]?v?
2098 0x00029d6b 0x0042d56b 5   6    .reloc  ascii   0*030
2099 0x00029d75 0x0042d575 9   10   .reloc  ascii   1'1@1E1N1
2100 0x00029d83 0x0042d583 13  14   .reloc  ascii   2L2U2]2z2b3m3
2101 0x00029d95 0x0042d595 11  12   .reloc  ascii   3&5,5X5^5p5
2102 0x00029da5 0x0042d5a5 5   6    .reloc  ascii   5,6w6
2103 0x00029daf 0x0042d5af 5   6    .reloc  ascii   7l8s8
2104 0x00029dbf 0x0042d5bf 9   10   .reloc  ascii   9&9?9X9v9
2105 0x00029dd3 0x0042d5d3 11  12   .reloc  ascii   9 :I:^:p:}:
2106 0x00029de9 0x0042d5e9 15  16   .reloc  ascii   :\n;7;>;I;W;^;d;
2107 0x00029dff 0x0042d5ff 5   6    .reloc  ascii   ;/<B<
2108 0x00029e1f 0x0042d61f 5   6    .reloc  ascii   213F5
2109 0x00029e31 0x0042d631 7   8    .reloc  ascii   7'7r7y7
2110 0x00029e47 0x0042d647 5   6    .reloc  ascii   798q8
2111 0x00029e6f 0x0042d66f 5   6    .reloc  ascii   ;*<T<
2112 0x00029e77 0x0042d677 5   6    .reloc  ascii   =B=i=
2113 0x00029e9f 0x0042d69f 5   6    .reloc  ascii   2M2_2
2114 0x00029ea9 0x0042d6a9 21  22   .reloc  ascii   3 363;3@3P3U3Z3j3o3t3
2115 0x00029ecb 0x0042d6cb 7   8    .reloc  ascii   4+4Y4b4
2116 0x00029edf 0x0042d6df 19  20   .reloc  ascii   4!555:5?5Z5d5t5y5~5
2117 0x00029f07 0x0042d707 13  14   .reloc  ascii   6)64696>6_6o6
2118 0x00029f19 0x0042d719 5   6    .reloc  ascii   6\a7\f7
2119 0x00029f1f 0x0042d71f 13  14   .reloc  ascii   7>7P7\7i7p7z7
2120 0x00029f33 0x0042d733 5   6    .reloc  ascii   8<8G8
2121 0x00029f45 0x0042d745 7   8    .reloc  ascii   9\e9 929
2122 0x00029f4f 0x0042d74f 7   8    .reloc  ascii   9Z:c:{:
2123 0x00029f73 0x0042d773 9   10   .reloc  ascii   >1>T>o>|>
2124 0x00029f99 0x0042d799 13  14   .reloc  ascii   0\b01080T0[0r0
2125 0x00029fad 0x0042d7ad 5   6    .reloc  ascii   1.1r1
2126 0x00029fc3 0x0042d7c3 11  12   .reloc  ascii   2&282J2k2}2
2127 0x00029fdf 0x0042d7df 5   6    .reloc  ascii   6)7Y7
2128 0x00029fef 0x0042d7ef 11  12   .reloc  ascii   :S=0>7>k>u>
2129 0x0002a02f 0x0042d82f 5   6    .reloc  ascii   9#949
2130 0x0002a039 0x0042d839 5   6    .reloc  ascii   9!:9:
2131 0x0002a041 0x0042d841 7   8    .reloc  ascii   :*;h;}<
2132 0x0002a04b 0x0042d84b 9   10   .reloc  ascii   </=P=[=i=
2133 0x0002a055 0x0042d855 9   10   .reloc  ascii   =)>H>Z>d>
2134 0x0002a063 0x0042d863 5   6    .reloc  ascii   ?<?e?
2135 0x0002a075 0x0042d875 13  14   .reloc  ascii   0'0P0o0+1[1w1
2136 0x0002a08f 0x0042d88f 9   10   .reloc  ascii   3\n4C4d4k4
2137 0x0002a0a1 0x0042d8a1 7   8    .reloc  ascii   4A5U5z5
2138 0x0002a0ad 0x0042d8ad 7   8    .reloc  ascii   5>6P6b6
2139 0x0002a0bb 0x0042d8bb 7   8    .reloc  ascii   9B:a:m:
2140 0x0002a0c3 0x0042d8c3 5   6    .reloc  ascii   ;]<w<
2141 0x0002a0d3 0x0042d8d3 5   6    .reloc  ascii   =J=c=
2142 0x0002a0f5 0x0042d8f5 7   8    .reloc  ascii   ? ?.?a?
2143 0x0002a113 0x0042d913 7   8    .reloc  ascii   1i1q1y1
2144 0x0002a125 0x0042d925 9   10   .reloc  ascii   212=2I2i2
2145 0x0002a137 0x0042d937 9   10   .reloc  ascii   3\e3*3=4n4
2146 0x0002a147 0x0042d947 5   6    .reloc  ascii   5#5p5
2147 0x0002a14d 0x0042d94d 5   6    .reloc  ascii   5<6n6
2148 0x0002a15b 0x0042d95b 7   8    .reloc  ascii   8k8l9|9
2149 0x0002a16b 0x0042d96b 9   10   .reloc  ascii   :(:.:7:q:
2150 0x0002a181 0x0042d981 9   10   .reloc  ascii   ;\;e;n;w;
2151 0x0002a197 0x0042d997 7   8    .reloc  ascii   =#>B>s>
2152 0x0002a1ab 0x0042d9ab 7   8    .reloc  ascii   121H1P1
2153 0x0002a1c5 0x0042d9c5 5   6    .reloc  ascii   9"<><
2154 0x0002a1d9 0x0042d9d9 9   10   .reloc  ascii   0\f0?0I0S0
