[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e8 0x000000e8 4   5            ascii   Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
3622  0x0005b6c4 0x0045c2c4 6   8    .text   utf8    u\b3ۃ~\b blocks=Basic Latin,Arabic
3623  0x0005b767 0x0045c367 4   5    .text   ascii   ]\bVW
3624  0x0005b7ad 0x0045c3ad 5   6    .text   ascii   t\t_^2
3625  0x0005b8e1 0x0045c4e1 4   5    .text   ascii   =\"H
3626  0x0005bb86 0x0045c786 4   5    .text   ascii   L$0Q
3627  0x0005bb8b 0x0045c78b 5   6    .text   ascii   T$,RP
3628  0x0005bf4b 0x0045cb4b 5   6    .text   ascii   D$<h0
3629  0x0005bf61 0x0045cb61 4   5    .text   ascii   L$<h
3630  0x0005bff0 0x0045cbf0 4   5    .text   ascii   D$\fP
3631  0x0005c097 0x0045cc97 5   6    .text   ascii   Mh\VH
3632  0x0005c2b9 0x0045ceb9 4   5    .text   ascii   =(#H
3633  0x0005c4e1 0x0045d0e1 5   6    .text   ascii   9A\bt\v
3634  0x0005c4f1 0x0045d0f1 4   5    .text   ascii   j\aPj
3635  0x0005c6bb 0x0045d2bb 4   5    .text   ascii   >[_3
3636  0x0005c6cd 0x0045d2cd 4   5    .text   ascii   SVWj
3637  0x0005c710 0x0045d310 4   5    .text   ascii   8\t\f
3638  0x0005c776 0x0045d376 4   5    .text   ascii   SVWj
3639  0x0005c7bc 0x0045d3bc 4   5    .text   ascii   8\t\f
3640  0x0005c851 0x0045d451 4   5    .text   ascii   SVWj
3641  0x0005c897 0x0045d497 4   5    .text   ascii   8\t\f
3642  0x0005c949 0x0045d549 4   5    .text   ascii   ]\fVW
3643  0x0005c99a 0x0045d59a 4   5    .text   ascii   8\t\f
3644  0x0005ca1e 0x0045d61e 5   6    .text   ascii   (SVWj
3645  0x0005ca44 0x0045d644 4   6    .text   utf8    U؋P\b blocks=Basic Latin,Arabic
3646  0x0005ca52 0x0045d652 5   8    .text   utf8    u؉M܉U blocks=Basic Latin,Arabic,Syriac
3647  0x0005ca64 0x0045d664 6   7    .text   ascii   8\t\tj\
3648  0x0005ca8f 0x0045d68f 4   5    .text   ascii   8:uK
3649  0x0005ca9d 0x0045d69d 4   5    .text   ascii   8\u=
3650  0x0005cb94 0x0045d794 5   6    .text   ascii   4SVWj
3651  0x0005cbd4 0x0045d7d4 4   6    .text   utf8    MЋP\b blocks=Basic Latin,Cyrillic
3652  0x0005cbda 0x0045d7da 4   6    .text   utf8    Uԋ@\f blocks=Basic Latin,Cyrillic Supplement
3653  0x0005cbf2 0x0045d7f2 4   5    .text   ascii   8\t\f
3654  0x0005cc72 0x0045d872 5   6    .text   ascii   4SVWj
3655  0x0005ccb2 0x0045d8b2 4   6    .text   utf8    MЋP\b blocks=Basic Latin,Cyrillic
3656  0x0005ccb8 0x0045d8b8 4   6    .text   utf8    Uԋ@\f blocks=Basic Latin,Cyrillic Supplement
3657  0x0005ccd0 0x0045d8d0 4   5    .text   ascii   8\t\f
3658  0x0005cd51 0x0045d951 4   5    .text   ascii   SVWj
3659  0x0005cd97 0x0045d997 4   5    .text   ascii   8\t\f
3660  0x0005cecc 0x0045dacc 4   5    .text   ascii   T$ R
3661  0x0005cede 0x0045dade 4   5    .text   ascii   D$ h
3662  0x0005cf02 0x0045db02 6   8    .text   utf8    L$ hЫH blocks=Basic Latin,Cyrillic
3663  0x0005cf18 0x0045db18 6   8    .text   utf8    T$ h+H
3664  0x0005cf50 0x0045db50 4   5    .text   ascii   D$0P
3665  0x0005cf6f 0x0045db6f 4   9    .text   utf16le Hjjj
3666  0x0005cf8d 0x0045db8d 4   5    .text   ascii   T$ R
3667  0x0005d05f 0x0045dc5f 4   5    .text   ascii   ^\bW3
3668  0x0005d1a2 0x0045dda2 4   5    .text   ascii   RSSP
3669  0x0005d1ce 0x0045ddce 4   7    .text   utf8    MЉU؋ blocks=Basic Latin,Cyrillic,Arabic
3670  0x0005d301 0x0045df01 5   6    .text   ascii   \v|$0\v
3671  0x0005d3af 0x0045dfaf 5   6    .text   ascii   T$(RS
3672  0x0005d3e1 0x0045dfe1 4   5    .text   ascii   D$ P
3673  0x0005d3f1 0x0045dff1 4   5    .text   ascii   T$$R
3674  0x0005d450 0x0045e050 4   5    .text   ascii   D$4P
3675  0x0005d48b 0x0045e08b 4   5    .text   ascii   L$<Q
3676  0x0005d4ab 0x0045e0ab 4   5    .text   ascii   =(#H
3677  0x0005d4c3 0x0045e0c3 4   5    .text   ascii   L$0Q
3678  0x0005d4d4 0x0045e0d4 4   5    .text   ascii   T$\fR
3679  0x0005d4de 0x0045e0de 4   5    .text   ascii   L$8Q
3680  0x0005d51a 0x0045e11a 4   5    .text   ascii   L$0Q
3681  0x0005d521 0x0045e121 5   6    .text   ascii   T$0h(
3682  0x0005d537 0x0045e137 5   6    .text   ascii   L$\fPQ
3683  0x0005d546 0x0045e146 4   5    .text   ascii   D$<P
3684  0x0005d58f 0x0045e18f 4   5    .text   ascii   U\bRV
3685  0x0005d65c 0x0045e25c 4   5    .text   ascii   E\bPW
3686  0x0005d7a0 0x0045e3a0 4   5    .text   ascii   5\"H
3687  0x0005d7aa 0x0045e3aa 5   8    .text   utf8    uO뼋F\b blocks=Basic Latin,Hangul Syllables
3688  0x0005d7eb 0x0045e3eb 4   5    .text   ascii   5\"H
3689  0x0005d861 0x0045e461 4   5    .text   ascii   5\"H
3690  0x0005d8ae 0x0045e4ae 4   5    .text   ascii   SVWh
3691  0x0005d97c 0x0045e57c 4   5    .text   ascii   QjfR
3692  0x0005d991 0x0045e591 4   5    .text   ascii   \r uI
3693  0x0005d99b 0x0045e59b 4   5    .text   ascii   WjrQ
3694  0x0005da91 0x0045e691 5   8    .text   utf8    EԋMċU blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
3695  0x0005da99 0x0045e699 6   7    .text   ascii   PVQRSh
3696  0x0005daae 0x0045e6ae 4   6    .text   utf8    Eċu\b blocks=Basic Latin,Latin Extended-A
3697  0x0005dabf 0x0045e6bf 4   5    .text   ascii   PQRh
3698  0x0005db7b 0x0045e77b 4   5    .text   ascii   QjfR
3699  0x0005dca1 0x0045e8a1 5   8    .text   utf8    UЋE\vM blocks=Basic Latin,Cyrillic
3700  0x0005dca9 0x0045e8a9 6   7    .text   ascii   RVPQSh
3701  0x0005dcbe 0x0045e8be 4   6    .text   utf8    U\vu\b
3702  0x0005dccf 0x0045e8cf 4   5    .text   ascii   RPQh
3703  0x0005dda8 0x0045e9a8 4   5    .text   ascii   ~\b\vu
3704  0x0005dde4 0x0045e9e4 4   5    .text   ascii   9N\bt
3705  0x0005dde9 0x0045e9e9 4   5    .text   ascii   9H\bt
3706  0x0005dfc2 0x0045ebc2 4   6    .text   utf8    3\tC\f
3707  0x0005dfe5 0x0045ebe5 4   5    .text   ascii   U\fRS
3708  0x0005e05d 0x0045ec5d 7   10   .text   utf8    M؉UЋV\fP blocks=Basic Latin,Arabic,Cyrillic
3709  0x0005e226 0x0045ee26 4   5    .text   ascii   E\fPS
3710  0x0005e33f 0x0045ef3f 4   7    .text   utf8    t\nP躸 blocks=Basic Latin,CJK Unified Ideographs
3711  0x0005e3d4 0x0045efd4 4   5    .text   ascii   ^u\bW
3712  0x0005e3fb 0x0045effb 4   5    .text   ascii   L$\bW
3713  0x0005e42c 0x0045f02c 4   5    .text   ascii   u\f;V
3714  0x0005e4e8 0x0045f0e8 4   5    .text   ascii   8[tH
3715  0x0005e510 0x0045f110 4   5    .text   ascii   8_u 
3716  0x0005e558 0x0045f158 5   6    .text   ascii   8[u}C
3717  0x0005e5a9 0x0045f1a9 5   7    .text   utf8    ʋL$8Q blocks=IPA Extensions,Basic Latin
3718  0x0005e60b 0x0045f20b 4   5    .text   ascii   T$HR
3719  0x0005e679 0x0045f279 4   5    .text   ascii   T$$R
3720  0x0005e689 0x0045f289 5   6    .text   ascii   RWPVj
3721  0x0005e6c4 0x0045f2c4 4   5    .text   ascii   L$(Q
3722  0x0005e79a 0x0045f39a 4   6    .text   utf8    ЋD$\f blocks=Cyrillic,Basic Latin
3723  0x0005e7ab 0x0045f3ab 5   6    .text   ascii   E ;\b~
3724  0x0005e7dd 0x0045f3dd 4   5    .text   ascii   7RQV
3725  0x0005e7f1 0x0045f3f1 6   7    .text   ascii   ;L$\f}(
3726  0x0005e818 0x0045f418 6   7    .text   ascii    ;L$\f|
3727  0x0005e896 0x0045f496 5   8    .text   utf8    P뢍L$( blocks=Basic Latin,Hangul Syllables
3728  0x0005e91b 0x0045f51b 8   9    .text   ascii   t"Ht\t_^2
3729  0x0005e929 0x0045f529 5   6    .text   ascii   WVSh$
3730  0x0005e951 0x0045f551 5   6    .text   ascii   WVSh4
3731  0x0005ea02 0x0045f602 14  15   .text   ascii   u2PPP8E\ft#h,}H
3732  0x0005ea2f 0x0045f62f 4   5    .text   ascii   hP}H
3733  0x0005ea49 0x0045f649 4   5    .text   ascii   E\bSV
3734  0x0005ea52 0x0045f652 4   9    .text   utf16le jjjj
3735  0x0005ea92 0x0045f692 4   5    .text   ascii   WVPj
3736  0x0005eaa0 0x0045f6a0 6   7    .text   ascii   U\fHPWR
3737  0x0005eab4 0x0045f6b4 4   5    .text   ascii   _^[]
3738  0x0005eacc 0x0045f6cc 6   8    .text   utf8    2ۍE\fPW blocks=Basic Latin,Arabic
3739  0x0005eaea 0x0045f6ea 4   5    .text   ascii   \nt,P
3740  0x0005eaf8 0x0045f6f8 4   5    .text   ascii   M\fQW
3741  0x0005eb07 0x0045f707 6   7    .text   ascii   }\f\nt\rj
3742  0x0005eb44 0x0045f744 4   5    .text   ascii   98v-
3743  0x0005eb53 0x0045f753 4   5    .text   ascii   M\fQR
3744  0x0005eb70 0x0045f770 6   8    .text   utf8    G;9rڋU blocks=Basic Latin,Arabic
3745  0x0005eb98 0x0045f798 4   5    .text   ascii   DSVW
3746  0x0005ec1e 0x0045f81e 4   5    .text   ascii   T$(j
3747  0x0005ec2a 0x0045f82a 4   5    .text   ascii   D$,0
3748  0x0005ec3e 0x0045f83e 5   6    .text   ascii   L$ Qj
3749  0x0005ecc6 0x0045f8c6 5   6    .text   ascii   t'HuN
3750  0x0005eda6 0x0045f9a6 5   6    .text   ascii   T$ Rj
3751  0x0005ee49 0x0045fa49 4   5    .text   ascii   <SVW
3752  0x0005ee9b 0x0045fa9b 4   5    .text   ascii   T$ j
3753  0x0005eea2 0x0045faa2 4   5    .text   ascii   D$$0
3754  0x0005eee0 0x0045fae0 4   5    .text   ascii   D$\f9
3755  0x0005ef40 0x0045fb40 5   6    .text   ascii   T$\fRS
3756  0x0005ef4b 0x0045fb4b 4   5    .text   ascii   D$\f@
3757  0x0005ef53 0x0045fb53 4   5    .text   ascii   D$\f;
3758  0x0005efb7 0x0045fbb7 4   5    .text   ascii   ]\bVW
3759  0x0005f092 0x0045fc92 5   6    .text   ascii   t-HuN
3760  0x0005f163 0x0045fd63 5   6    .text   ascii   u\bWj,
3761  0x0005f1f1 0x0045fdf1 4   5    .text   ascii   t\f1E
3762  0x0005f29f 0x0045fe9f 4   5    .text   ascii   ;E\ft
3763  0x0005f2a4 0x0045fea4 5   6    .text   ascii   G;}\b|
3764  0x0005f2bb 0x0045febb 5   6    .text   ascii   Ox-WS
3765  0x0005f2f2 0x0045fef2 8   9    .text   ascii   G;}\b}0WS
3766  0x0005f322 0x0045ff22 7   9    .text   utf8    G;}\b|ЋM blocks=Basic Latin,Cyrillic
3767  0x0005f333 0x0045ff33 5   6    .text   ascii   QOWRS
3768  0x0005f33f 0x0045ff3f 4   5    .text   ascii   }\fWV
3769  0x0005f36f 0x0045ff6f 6   8    .text   utf8    t#1E̍M blocks=Basic Latin,Combining Diacritical Marks
3770  0x0005f394 0x0045ff94 4   6    .text   utf8    \tE̍M blocks=Basic Latin,Combining Diacritical Marks
3771  0x0005f3d8 0x0045ffd8 4   5    .text   ascii   M\fPQ
3772  0x0005f3eb 0x0045ffeb 7   8    .text   ascii   u!f;E\bu
3773  0x0005f462 0x00460062 4   5    .text   ascii   RVj 
3774  0x0005f47f 0x0046007f 6   7    .text   ascii   8 t\rWV
3775  0x0005f521 0x00460121 4   5    .text   ascii   80u{
3776  0x0005f531 0x00460131 4   5    .text   ascii   8xt\v
3777  0x0005f53c 0x0046013c 5   6    .text   ascii   8Xu`j
3778  0x0005f570 0x00460170 5   6    .text   ascii   Rh$aH
3779  0x0005f57f 0x0046017f 5   6    .text   ascii   Qh,aH
3780  0x0005f5de 0x004601de 4   5    .text   ascii   bub3
3781  0x0005f634 0x00460234 5   6    .text   ascii   E\bQRP
3782  0x0005fab5 0x004606b5 4   5    .text   ascii   u\bWj
3783  0x0005fac4 0x004606c4 4   6    .text   utf8    3ۀ~\b blocks=Basic Latin,Arabic
3784  0x0005facf 0x004606cf 4   5    .text   ascii   \$ f
3785  0x0005fad4 0x004606d4 7   8    .text   ascii   \$$u#Sj
3786  0x0005faf3 0x004606f3 4   5    .text   ascii   L$$Q
3787  0x0005fb0b 0x0046070b 4   5    .text   ascii   U\fWR
3788  0x0005fb6d 0x0046076d 7   8    .text   ascii   T$,RPj}
3789  0x0005fb93 0x00460793 6   7    .text   ascii   9\$,t\v
3790  0x0005fb9a 0x0046079a 5   6    .text   ascii   L$(QV
3791  0x0005fbd0 0x004607d0 5   6    .text   ascii   T$ RV
3792  0x0005fbe8 0x004607e8 5   6    .text   ascii   N SQV
3793  0x0005fc88 0x00460888 4   5    .text   ascii   ]\bVW
3794  0x0005fdcf 0x004609cf 5   8    .text   utf8    E؋MȋU blocks=Basic Latin,Arabic,Latin Extended-B
3795  0x0005fdd7 0x004609d7 9   10   .text   ascii   PVQRSh$WH
3796  0x0005fe2d 0x00460a2d 4   5    .text   ascii   E\bVW
3797  0x0005fe3a 0x00460a3a 4   5    .text   ascii   GWPj
3798  0x0005fe80 0x00460a80 4   5    .text   ascii   SWPj
3799  0x0005fe91 0x00460a91 4   5    .text   ascii   M\fHj
3800  0x0005fea4 0x00460aa4 4   5    .text   ascii   [_^]
3801  0x0005fee4 0x00460ae4 5   6    .text   ascii   8{u\tC
3802  0x0005ff65 0x00460b65 4   5    .text   ascii   t$SW
3803  0x0005ff80 0x00460b80 5   6    .text   ascii   E\f_^[
3804  0x0005ffc2 0x00460bc2 4   5    .text   ascii   u\bVP
3805  0x00060060 0x00460c60 4   5    .text   ascii   VTh\n
3806  0x0006009d 0x00460c9d 5   6    .text   ascii   u\bu\eS
3807  0x0006010e 0x00460d0e 6   8    .text   utf8    F\f3\tFX
3808  0x000601f9 0x00460df9 4   5    .text   ascii   x#j\f
3809  0x0006029b 0x00460e9b 4   6    .text   utf8    3\tF4
3810  0x000602fc 0x00460efc 4   5    .text   ascii   V4RP
3811  0x0006030c 0x00460f0c 5   6    .text   ascii   Rh8)H
3812  0x000603eb 0x00460feb 4   5    .text   ascii   ^\bSP
3813  0x00060425 0x00461025 4   5    .text   ascii   C\bV3
3814  0x00060448 0x00461048 4   5    .text   ascii   \bt2h
3815  0x00060451 0x00461051 5   6    .text   ascii   D$,PW
3816  0x00060463 0x00461063 5   6    .text   ascii   L$(QP
3817  0x0006048d 0x0046108d 5   6    .text   ascii   T$,RW
3818  0x0006049f 0x0046109f 4   5    .text   ascii   D$(P
3819  0x000604ad 0x004610ad 4   5    .text   ascii   L$,Q
3820  0x000604bc 0x004610bc 7   8    .text   ascii   t$$t4Ht
3821  0x000604cc 0x004610cc 4   5    .text   ascii   T$,R
3822  0x000604e3 0x004610e3 4   5    .text   ascii   D$,P
3823  0x000604fd 0x004610fd 5   6    .text   ascii   T$,RQ
3824  0x0006051f 0x0046111f 5   6    .text   ascii   D$,PW
3825  0x0006052b 0x0046112b 5   6    .text   ascii   L$(Qh
3826  0x00060558 0x00461158 5   6    .text   ascii   D$,PW
3827  0x000605d4 0x004611d4 5   6    .text   ascii   T$,RW
3828  0x00060622 0x00461222 8   9    .text   ascii   ;t$\fu\fWS
3829  0x000606a0 0x004612a0 4   5    .text   ascii   T$ +
3830  0x00060714 0x00461314 4   5    .text   ascii   M\fPQ
3831  0x00060748 0x00461348 6   7    .text   ascii   8;u\nj;
3832  0x00060787 0x00461387 4   5    .text   ascii   E\fSV
3833  0x000607e1 0x004613e1 6   7    .text   ascii   \bVSj\rQ
3834  0x000607f4 0x004613f4 6   8    .text   utf8    \vE\f_u\e
3835  0x000608af 0x004614af 4   6    .text   utf8    3ɉF\b blocks=Basic Latin,Latin Extended-B
3836  0x000608da 0x004614da 4   5    .text   ascii   _^[]
3837  0x00060908 0x00461508 4   5    .text   ascii   _^[]
3838  0x00060942 0x00461542 4   5    .text   ascii   SVQW
3839  0x0006094d 0x0046154d 4   5    .text   ascii   _^[]
3840  0x00060a73 0x00461673 5   6    .text   ascii   D$,PQ
3841  0x00060a7f 0x0046167f 4   5    .text   ascii   T$(R
3842  0x00060aa0 0x004616a0 4   5    .text   ascii   D|(P
3843  0x00060aed 0x004616ed 5   6    .text   ascii   L$,QP
3844  0x00060b10 0x00461710 4   5    .text   ascii   T$,R
3845  0x00060b63 0x00461763 4   5    .text   ascii   E\fPh
3846  0x00060b81 0x00461781 5   6    .text   ascii   L$\fQh
3847  0x00060bab 0x004617ab 6   7    .text   ascii   L$,QVW
3848  0x00060bbe 0x004617be 4   5    .text   ascii   D$,3
3849  0x00060cbb 0x004618bb 4   5    .text   ascii   E\fRP
3850  0x00060d02 0x00461902 6   7    .text   ascii   L$ +L$
3851  0x00060d1b 0x0046191b 6   7    .text   ascii   T$$+T$
3852  0x00060df1 0x004619f1 4   5    .text   ascii   M\fPQ
3853  0x00060e09 0x00461a09 4   5    .text   ascii   u\bVh
3854  0x00060e81 0x00461a81 4   5    .text   ascii   M\bSQ
3855  0x00060e99 0x00461a99 5   6    .text   ascii   ]t!;]
3856  0x00060ed7 0x00461ad7 4   5    .text   ascii   U\bVR
3857  0x00060eef 0x00461aef 6   7    .text   ascii   ]t\t[_2
3858  0x00060f13 0x00461b13 4   5    .text   ascii   9\awT
3859  0x00060f1e 0x00461b1e 4   5    .text   ascii   M\bSQ
3860  0x00060f3f 0x00461b3f 4   5    .text   ascii   ;u\v;
3861  0x00060f6e 0x00461b6e 4   5    .text   ascii   U\bVR
3862  0x00060fa5 0x00461ba5 4   5    .text   ascii   ]\fVW
3863  0x00060fe8 0x00461be8 5   6    .text   ascii   \aVSh\r
3864  0x0006108c 0x00461c8c 5   6    .text   ascii   M\fj(S
3865  0x0006114f 0x00461d4f 4   5    .text   ascii   8#u 
3866  0x0006117c 0x00461d7c 6   7    .text   ascii   8#u\nWV
3867  0x000611a6 0x00461da6 4   5    .text   ascii   E\f9E
3868  0x000611e3 0x00461de3 4   7    .text   utf8    E\f븍M blocks=Basic Latin,Hangul Syllables
3869  0x00061205 0x00461e05 4   5    .text   ascii   SVWj
3870  0x0006121c 0x00461e1c 5   6    .text   ascii   u\t_^[
3871  0x00061273 0x00461e73 4   5    .text   ascii   ]\fVS
3872  0x0006128e 0x00461e8e 6   7    .text   ascii   8|u&j|
3873  0x000612ca 0x00461eca 5   6    .text   ascii   t\nF;u
3874  0x000612ee 0x00461eee 5   6    .text   ascii   E\fSVW
3875  0x000612f4 0x00461ef4 4   5    .text   ascii   }\bPW
3876  0x00061301 0x00461f01 7   8    .text   ascii   u\b_^[Y]
3877  0x0006130c 0x00461f0c 4   5    .text   ascii   M\fQ3
3878  0x0006135b 0x00461f5b 5   6    .text   ascii   $SVWP
3879  0x0006139a 0x00461f9a 4   5    .text   ascii   usG;
3880  0x000613c9 0x00461fc9 4   5    .text   ascii   t4j\n
3881  0x0006149f 0x0046209f 4   5    .text   ascii   WQhs
3882  0x00061513 0x00462113 5   6    .text   ascii   U\bSIQ
3883  0x0006157d 0x0046217d 4   5    .text   ascii   =T&H
3884  0x00061598 0x00462198 4   5    .text   ascii   r\n_2
3885  0x000615bf 0x004621bf 4   6    .text   utf8    S3ɍ_ blocks=Basic Latin,Latin Extended-B
3886  0x000615e4 0x004621e4 6   7    .text   ascii   \bVSj\rQ
3887  0x0006164f 0x0046224f 5   6    .text   ascii   ]\fVW3
3888  0x00061727 0x00462327 4   5    .text   ascii   U\bj\r
3889  0x00061802 0x00462402 4   5    .text   ascii   M\bj\b
3890  0x0006182d 0x0046242d 4   5    .text   ascii   U\bj\f
3891  0x00061855 0x00462455 4   6    .text   utf8    \v؋M\b blocks=Basic Latin,Arabic
3892  0x0006189f 0x0046249f 4   5    .text   ascii   E\bj\f
3893  0x0006190f 0x0046250f 4   5    .text   ascii   At8;
3894  0x00061939 0x00462539 5   8    .text   utf8    MԈU؈E blocks=Basic Latin,Cyrillic Supplement,Arabic
3895  0x00061975 0x00462575 4   6    .text   utf8    E؋E\b blocks=Basic Latin,Arabic
3896  0x000619d1 0x004625d1 4   5    .text   ascii   PWWW
3897  0x00061a57 0x00462657 4   5    .text   ascii   ERCP
3898  0x00061adf 0x004626df 7   11   .text   utf8    }ĉ}ȉ}̉} blocks=Basic Latin,Latin Extended-A,Latin Extended-B,Combining Diacritical Marks
3899  0x00061b27 0x00462727 4   5    .text   ascii   N\f9}
3900  0x00061c14 0x00462814 5   7    .text   utf8    \b\vʍD9 blocks=Basic Latin,IPA Extensions
3901  0x00061cc5 0x004628c5 4   5    .text   ascii   E\bPS
3902  0x00061ce5 0x004628e5 4   5    .text   ascii   M\bQS
3903  0x00061e09 0x00462a09 4   5    .text   ascii   _^[]
3904  0x00061e2a 0x00462a2a 4   5    .text   ascii   _^[]
3905  0x00061e41 0x00462a41 4   5    .text   ascii   QRh0
3906  0x00061ebd 0x00462abd 4   5    .text   ascii   t\aWP
3907  0x00061eea 0x00462aea 5   6    .text   ascii   t\v_^2
3908  0x00061f40 0x00462b40 6   7    .text   ascii   E\bSRVP
3909  0x00061f66 0x00462b66 5   6    .text   ascii   \aSPVQ
3910  0x00061f80 0x00462b80 10  12   .text   utf8    ~ ;M\bt\ePSǆ blocks=Basic Latin,Latin Extended-B
3911  0x00062030 0x00462c30 7   8    .text   ascii   M\bRSPVQ
3912  0x00062069 0x00462c69 6   7    .text   ascii   E\fPVh0
3913  0x0006207d 0x00462c7d 7   8    .text   ascii   U\bPSQVR
3914  0x00062118 0x00462d18 5   6    .text   ascii   t\vWh0
3915  0x00062128 0x00462d28 4   5    .text   ascii   u\b_2
3916  0x0006214a 0x00462d4a 5   6    .text   ascii   t\t^_2
3917  0x000621bd 0x00462dbd 4   5    .text   ascii   h'\aC
3918  0x0006239a 0x00462f9a 4   7    .text   utf8    \tVW讖 blocks=Basic Latin,CJK Unified Ideographs
3919  0x000623d5 0x00462fd5 4   5    .text   ascii   H\bSV
3920  0x00062464 0x00463064 5   6    .text   ascii   PSQWj
3921  0x00062474 0x00463074 5   6    .text   ascii   RSPWj
3922  0x00062502 0x00463102 4   6    .text   utf8    ƍL$  blocks=Latin Extended-B,Basic Latin
3923  0x00062516 0x00463116 4   5    .text   ascii   \buE3
3924  0x00062553 0x00463153 5   7    .text   utf8    rЍ|$  blocks=Basic Latin,Cyrillic
3925  0x0006255f 0x0046315f 4   6    .text   utf8    ƉD$\f blocks=Latin Extended-B,Basic Latin
3926  0x0006258c 0x0046318c 8   9    .text   ascii   t\aG;|$\fr
3927  0x00062596 0x00463196 4   5    .text   ascii   D$\f+
3928  0x000625a3 0x004631a3 4   5    .text   ascii   D$,P
3929  0x000625ad 0x004631ad 4   5    .text   ascii   L$ Q
3930  0x000625fe 0x004631fe 4   5    .text   ascii   L$,Q
3931  0x00062608 0x00463208 4   5    .text   ascii   T$ R
3932  0x00062629 0x00463229 4   5    .text   ascii   D$$P
3933  0x00062666 0x00463266 4   6    .text   utf8    2ۍt$ blocks=Basic Latin,Arabic
3934  0x0006267e 0x0046327e 11  13   .text   utf8    G;|$\fr\rD$ P
3935  0x000626cd 0x004632cd 4   7    .text   utf8    L$@蛉 blocks=Basic Latin,CJK Unified Ideographs
3936  0x0006272d 0x0046332d 4   5    .text   ascii   wDVj
3937  0x00062734 0x00463334 4   5    .text   ascii   L$<Q
3938  0x00062757 0x00463357 4   5    .text   ascii   D$LP
3939  0x00062761 0x00463361 4   5    .text   ascii   L$@Q
3940  0x000627f9 0x004633f9 4   5    .text   ascii   L$ h
3941  0x00062803 0x00463403 5   6    .text   ascii   RWPQS
3942  0x00062822 0x00463422 4   5    .text   ascii   T$<R
3943  0x0006284b 0x0046344b 4   5    .text   ascii   D$ j
3944  0x00062867 0x00463467 5   6    .text   ascii   T$@;s
3945  0x00062877 0x00463477 4   5    .text   ascii   QPSR
3946  0x00062881 0x00463481 4   5    .text   ascii   D$@P
3947  0x0006288f 0x0046348f 4   5    .text   ascii   L$$Q
3948  0x00062894 0x00463494 4   7    .text   utf8    D$4贈 blocks=Basic Latin,CJK Unified Ideographs
3949  0x000628b6 0x004634b6 5   6    .text   ascii   T$HSR
3950  0x000628c1 0x004634c1 4   5    .text   ascii   D$@P
3951  0x000628c6 0x004634c6 4   7    .text   utf8    D$4肈 blocks=Basic Latin,CJK Unified Ideographs
3952  0x000628e9 0x004634e9 4   7    .text   utf8    |$0诱 blocks=Basic Latin,CJK Unified Ideographs
3953  0x00062a58 0x00463658 4   7    .text   utf8    +ދËW blocks=Basic Latin,Thaana,Latin-1 Supplement
3954  0x00062a60 0x00463660 4   5    .text   ascii   \nPVQ
3955  0x00062b68 0x00463768 4   5    .text   ascii   ]\fVW
3956  0x00062d84 0x00463984 5   6    .text   ascii   E\bSVW
