[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000210 0x00000210 5   6            ascii   .text
1    0x00000237 0x00000237 6   7            ascii   `.data
2    0x00000260 0x00000260 6   7            ascii   .reloc
346  0x000078da 0x004084da 5   8    .text   utf8    ɥ=ݴj1 blocks=IPA Extensions,Basic Latin,Arabic Supplement
347  0x000078f4 0x004084f4 5   6    .text   ascii   J/\e<,
348  0x00007922 0x00408522 5   7    .text   utf8    !#җ`& blocks=Basic Latin,Cyrillic
349  0x00007936 0x00408536 5   6    .text   ascii   \$\bUV
350  0x0000795c 0x0040855c 14  15   .text   ascii   GetProcAddress
351  0x0000796c 0x0040856c 12  13   .text   ascii   LoadLibraryA
352  0x0000797c 0x0040857c 4   10   .text   utf16le .dat
353  0x00007988 0x00408588 59  120  .text   utf16le SOFTWARE\Microsoft\Windows NT\CurrentVersion\ProfileList\%s
354  0x00007a00 0x00408600 16  34   .text   utf16le ProfileImagePath
355  0x00007a4c 0x0040864c 7   16   .text   utf16le "%s" %s
356  0x00007a5c 0x0040865c 11  12   .text   ascii   userenv.dll
357  0x00007a68 0x00408668 22  23   .text   ascii   CreateEnvironmentBlock
358  0x00007a80 0x00408680 23  24   .text   ascii   DestroyEnvironmentBlock
359  0x00007a98 0x00408698 34  35   .text   ascii   :d\r\ndel "%s"\r\nif exist "%s" goto d
360  0x00007abc 0x004086bc 4   10   .text   utf16le .bat
361  0x00007ac8 0x004086c8 28  29   .text   ascii   @echo off\r\n%s\r\ndel /F "%s"\r\n
362  0x00007ae8 0x004086e8 7   16   .text   utf16le /c "%s"
363  0x00007af8 0x004086f8 7   16   .text   utf16le ComSpec
364  0x00007b2e 0x0040872e 15  32   .text   utf16le @SeTcbPrivilege
365  0x00007b50 0x00408750 4   10   .text   utf16le .exe
366  0x00007b5c 0x0040875c 7   16   .text   utf16le DISPLAY
367  0x00007b9c 0x0040879c 4   5    .text   ascii   GET 
368  0x00007ba4 0x004087a4 5   6    .text   ascii   POST 
369  0x00007bac 0x004087ac 4   20   .text   utf32le \t\n\v\f
370  0x00007bc8 0x004087c8 14  15   .text   ascii   IsWow64Process
371  0x00007bd8 0x004087d8 12  26   .text   utf16le kernel32.dll
372  0x00007bfc 0x004087fc 4   10   .text   utf16le -m%p
373  0x00007c74 0x00408874 17  36   .text   utf16le ShutdownPrivilege
374  0x00007cd8 0x004088d8 46  94   .text   utf16le Microsoft Enhanced Cryptographic Provider v1.0
375  0x00007d60 0x00408960 64  65   .text   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
376  0x00007da8 0x004089a8 80  81   .text   ascii   |$$$}rstuvwxyz{$$$$$$$>?@ABCDEFGHIJKLMNOPQRSTUVW$$$$$$XYZ[\]^_`abcdefghijklmnopq
377  0x00007e38 0x00408a38 22  23   .text   ascii   http://www.google.com/
378  0x00007e50 0x00408a50 20  21   .text   ascii   http://www.bing.com/
379  0x00007e68 0x00408a68 10  22   .text   utf16le urlmon.dll
380  0x00007e80 0x00408a80 21  22   .text   ascii   ObtainUserAgentString
381  0x00007f14 0x00408b14 28  29   .text   ascii   GetFileInformationByHandleEx
382  0x00007f34 0x00408b34 26  27   .text   ascii   SetFileInformationByHandle
383  0x00007f54 0x00408b54 6   7    .text   ascii   DELETE
384  0x00007f60 0x00408b60 4   5    .text   ascii   HEAD
385  0x00007f68 0x00408b68 4   5    .text   ascii   POST
386  0x00007f74 0x00408b74 7   8    .text   ascii   CONNECT
387  0x00007f7c 0x00408b7c 7   8    .text   ascii   OPTIONS
388  0x00007f84 0x00408b84 5   6    .text   ascii   TRACE
389  0x00007f8c 0x00408b8c 4   5    .text   ascii   COPY
390  0x00007f94 0x00408b94 4   5    .text   ascii   LOCK
391  0x00007f9c 0x00408b9c 5   6    .text   ascii   MKCOL
392  0x00007fa4 0x00408ba4 4   5    .text   ascii   MOVE
393  0x00007fac 0x00408bac 8   9    .text   ascii   PROPFIND
394  0x00007fb8 0x00408bb8 9   10   .text   ascii   PROPPATCH
395  0x00007fc4 0x00408bc4 6   7    .text   ascii   SEARCH
396  0x00007fcc 0x00408bcc 6   7    .text   ascii   UNLOCK
397  0x00007fd4 0x00408bd4 6   7    .text   ascii   REPORT
398  0x00007fdc 0x00408bdc 10  11   .text   ascii   MKACTIVITY
399  0x00007fe8 0x00408be8 8   9    .text   ascii   CHECKOUT
400  0x00007ff4 0x00408bf4 5   6    .text   ascii   MERGE
401  0x00007ffc 0x00408bfc 8   9    .text   ascii   M-SEARCH
402  0x00008008 0x00408c08 6   7    .text   ascii   NOTIFY
403  0x00008010 0x00408c10 9   10   .text   ascii   SUBSCRIBE
404  0x0000801c 0x00408c1c 11  12   .text   ascii   UNSUBSCRIBE
405  0x00008028 0x00408c28 5   6    .text   ascii   PATCH
406  0x00008030 0x00408c30 5   6    .text   ascii   PURGE
407  0x00008038 0x00408c38 10  11   .text   ascii   connection
408  0x00008044 0x00408c44 16  17   .text   ascii   proxy-connection
409  0x00008058 0x00408c58 14  15   .text   ascii   content-length
410  0x00008068 0x00408c68 17  18   .text   ascii   transfer-encoding
411  0x0000807c 0x00408c7c 7   8    .text   ascii   upgrade
412  0x00008084 0x00408c84 7   8    .text   ascii   chunked
413  0x0000808c 0x00408c8c 10  11   .text   ascii   keep-alive
414  0x00008098 0x00408c98 5   6    .text   ascii   close
415  0x000080ae 0x00408cae 5   12   .text   utf16le A.tmp
416  0x00008100 0x00408d00 13  14   .text   ascii   Authorization
417  0x00008110 0x00408d10 6   7    .text   ascii   Basic 
418  0x00008152 0x00408d52 11  24   .text   utf16le Btellerplus
419  0x0000816c 0x00408d6c 8   18   .text   utf16le bancline
420  0x00008180 0x00408d80 8   18   .text   utf16le fidelity
421  0x00008194 0x00408d94 8   18   .text   utf16le micrsolv
422  0x000081a8 0x00408da8 7   16   .text   utf16le bankman
423  0x000081b8 0x00408db8 6   14   .text   utf16le vantiv
424  0x000081c8 0x00408dc8 6   14   .text   utf16le episys
425  0x000081d8 0x00408dd8 10  22   .text   utf16le jack henry
426  0x000081f0 0x00408df0 9   20   .text   utf16le cruisenet
427  0x00008204 0x00408e04 9   20   .text   utf16le gplusmain
428  0x00008218 0x00408e18 18  38   .text   utf16le launchpadshell.exe
429  0x00008240 0x00408e40 12  26   .text   utf16le dirclt32.exe
430  0x0000825c 0x00408e5c 8   18   .text   utf16le wtng.exe
431  0x00008270 0x00408e70 12  26   .text   utf16le prologue.exe
432  0x0000828c 0x00408e8c 10  22   .text   utf16le silverlake
433  0x000082a4 0x00408ea4 9   20   .text   utf16le pcsws.exe
434  0x000082b8 0x00408eb8 10  22   .text   utf16le v48d0250s1
435  0x000082d0 0x00408ed0 12  26   .text   utf16le fdmaster.exe
436  0x000082ec 0x00408eec 7   16   .text   utf16le fastdoc
437  0x0000833c 0x00408f3c 6   7    .text   ascii   aeiouy
438  0x00008344 0x00408f44 21  22   .text   ascii   bcdfghjklmnpqrstvwxz\a
439  0x00008394 0x00408f94 20  21   .text   ascii   SHGetKnownFolderPath
440  0x000083ac 0x00408fac 11  24   .text   utf16le shell32.dll
441  0x000083e0 0x00408fe0 17  18   .text   ascii   Accept-Language: 
442  0x000083f4 0x00408ff4 11  12   .text   ascii   gdiplus.dll
443  0x00008400 0x00409000 14  15   .text   ascii   GdiplusStartup
444  0x00008410 0x00409010 15  16   .text   ascii   GdiplusShutdown
445  0x00008420 0x00409020 27  28   .text   ascii   GdipCreateBitmapFromHBITMAP
446  0x0000843c 0x0040903c 16  17   .text   ascii   GdipDisposeImage
447  0x00008450 0x00409050 24  25   .text   ascii   GdipGetImageEncodersSize
448  0x0000846c 0x0040906c 20  21   .text   ascii   GdipGetImageEncoders
449  0x00008484 0x00409084 21  22   .text   ascii   GdipSaveImageToStream
450  0x000084d6 0x004090d6 12  26   .text   utf16le AdisplayName
451  0x00008528 0x00409128 6   7    .text   ascii   script
452  0x00008530 0x00409130 5   6    .text   ascii   nbsp;
453  0x00008538 0x00409138 12  13   .text   ascii   \n\n\n \n\n\n\n\n\n\n\n
454  0x00008558 0x00409158 22  46   .text   utf16le arFileInfo\Translation
455  0x00008588 0x00409188 27  56   .text   utf16le \StringFileInfo\%04x%04x\%s
456  0x000085dc 0x004091dc 11  24   .text   utf16le cabinet.dll
457  0x000085f4 0x004091f4 9   10   .text   ascii   FCICreate
458  0x00008600 0x00409200 10  11   .text   ascii   FCIAddFile
459  0x0000860c 0x0040920c 15  16   .text   ascii   FCIFlushCabinet
460  0x0000861c 0x0040921c 10  11   .text   ascii   FCIDestroy
461  0x0000865a 0x0040925a 12  26   .text   utf16le BProhibitDTD
462  0x00008674 0x00409274 19  40   .text   utf16le S:(ML;;NRNWNX;;;LW)
463  0x0000869c 0x0040929c 15  16   .text   ascii   RegDeleteKeyExW
464  0x000086ac 0x004092ac 12  26   .text   utf16le advapi32.dll
465  0x000086c8 0x004092c8 14  15   .text   ascii   GetProductInfo
466  0x00008700 0x00409300 8   9    .text   ascii   HTTP/1.1
467  0x0000870c 0x0040930c 19  20   .text   ascii   Connection: Close\r\n
468  0x00008816 0x00409416 6   14   .text   utf16le \n \r!\rH
469  0x000088f6 0x004094f6 5   6    .text   ascii   \fSf;<
470  0x00008910 0x00409510 4   6    .text   utf8    \fC[Á blocks=Basic Latin,Latin-1 Supplement
471  0x0000891a 0x0040951a 5   6    .text   ascii   SUVWj
472  0x00008976 0x00409576 5   6    .text   ascii   Ht\nHu
473  0x00008995 0x00409595 4   6    .text   utf8    tՋ|$ blocks=Basic Latin,Armenian
474  0x000089d5 0x004095d5 4   6    .text   utf8    tӀ|$ blocks=Basic Latin,Cyrillic
475  0x000089fc 0x004095fc 4   5    .text   ascii   D$ j
476  0x00008a20 0x00409620 4   5    .text   ascii   _^][
477  0x00008b80 0x00409780 6   7    .text   ascii   E\bHt/H
478  0x00008b90 0x00409790 4   5    .text   ascii   \a;D$
479  0x00008bb8 0x004097b8 4   5    .text   ascii   \a;D$
480  0x00008c88 0x00409888 5   6    .text   ascii   Ht\fHt
481  0x00008c98 0x00409898 4   5    .text   ascii   q\bSU
482  0x00008cd6 0x004098d6 4   5    .text   ascii   u\vSS
483  0x00008d0c 0x0040990c 4   5    .text   ascii   ][_^
484  0x00008d13 0x00409913 5   6    .text   ascii   QQSUV
485  0x00008d26 0x00409926 6   8    .text   utf8    L$$3ۋA blocks=Basic Latin,Arabic
486  0x00008d2e 0x0040992e 5   6    .text   ascii   ;E\bv\a
487  0x00008d4d 0x0040994d 4   6    .text   utf8    3ۉ|$ blocks=Basic Latin,Arabic
488  0x00008d8c 0x0040998c 4   5    .text   ascii   t$ W
489  0x00008da3 0x004099a3 4   5    .text   ascii   G@SP
490  0x00008dd7 0x004099d7 4   6    .text   utf8    \tD$$
491  0x00008e0a 0x00409a0a 4   5    .text   ascii   G@SP
492  0x00008e1a 0x00409a1a 4   5    .text   ascii   D$$f
493  0x00008ea8 0x00409aa8 4   5    .text   ascii   t\apV
494  0x00008f94 0x00409b94 4   5    .text   ascii   SUVW
495  0x00008fa6 0x00409ba6 4   5    .text   ascii   t:!>
496  0x00008fc0 0x00409bc0 5   6    .text   ascii   t$h0u
497  0x00008fe8 0x00409be8 4   5    .text   ascii   Ch0u
498  0x00009011 0x00409c11 4   5    .text   ascii   _^][
499  0x0000901f 0x00409c1f 4   5    .text   ascii   SUVf
500  0x00009024 0x00409c24 4   5    .text   ascii   t$0W
501  0x0000908d 0x00409c8d 4   5    .text   ascii   C_^]
502  0x000090ff 0x00409cff 4   6    .text   utf8    3\tO\b
503  0x00009156 0x00409d56 4   6    .text   utf8    3\tw\b
504  0x00009187 0x00409d87 5   6    .text   ascii   9p\bta
505  0x00009197 0x00409d97 4   5    .text   ascii   |$\fv
506  0x000091d0 0x00409dd0 4   5    .text   ascii   t\eWV
507  0x000091d5 0x00409dd5 4   5    .text   ascii   L$ Q
508  0x0000920d 0x00409e0d 5   6    .text   ascii   9_\btJ
509  0x0000923e 0x00409e3e 4   5    .text   ascii   O\bPS
510  0x00009437 0x0040a037 4   5    .text   ascii   Uj0]
511  0x00009505 0x0040a105 4   5    .text   ascii   j\bX[
512  0x00009517 0x0040a117 5   6    .text   ascii   tWVW3
513  0x00009532 0x0040a132 4   5    .text   ascii   Uj0]
514  0x0000956c 0x0040a16c 5   7    .text   utf8    3^[Ã# blocks=Basic Latin,Latin-1 Supplement
515  0x00009573 0x0040a173 4   5    .text   ascii   j\bX[
516  0x000095c7 0x0040a1c7 5   8    .text   utf8    3ۉ]܉] blocks=Basic Latin,Arabic,Syriac
517  0x00009616 0x0040a216 4   6    .text   utf8    E؍\f8 blocks=Basic Latin,Arabic
518  0x000096a3 0x0040a2a3 5   9    .text   utf8    -ދMċ4 blocks=Basic Latin,Thaana,Latin Extended-A
519  0x00009813 0x0040a413 4   6    .text   utf8    ËL$\b blocks=Latin-1 Supplement,Basic Latin
520  0x00009873 0x0040a473 5   6    .text   ascii   Ht\fHu
521  0x000098c8 0x0040a4c8 4   5    .text   ascii   j8hX
522  0x000098d1 0x0040a4d1 5   6    .text   ascii   j\tPj\b
523  0x000098d7 0x0040a4d7 4   5    .text   ascii   t$$V
524  0x0000992e 0x0040a52e 4   5    .text   ascii   j8hX
525  0x00009969 0x0040a569 4   5    .text   ascii   SVWj
526  0x000099cb 0x0040a5cb 4   5    .text   ascii   SVWj
527  0x00009ac9 0x0040a6c9 4   5    .text   ascii   PPPP
528  0x00009ace 0x0040a6ce 4   5    .text   ascii   t$$V
529  0x00009afa 0x0040a6fa 5   7    .text   utf8    3,<a|
530  0x00009ba5 0x0040a7a5 4   5    .text   ascii   u'ht
531  0x00009ce2 0x0040a8e2 5   6    .text   ascii   QPVSS
532  0x00009cef 0x0040a8ef 6   7    .text   ascii   ~0f9\E
533  0x00009d01 0x0040a901 4   6    .text   utf8    LEԍE blocks=Basic Latin,Cyrillic Supplement
534  0x00009e7d 0x0040aa7d 5   6    .text   ascii   u#VVj
535  0x00009f52 0x0040ab52 4   5    .text   ascii   PVUj
536  0x00009f8d 0x0040ab8d 4   5    .text   ascii   PVUj
537  0x00009fbb 0x0040abbb 4   5    .text   ascii   D$ P
538  0x00009fde 0x0040abde 4   5    .text   ascii   D$$P
539  0x0000a004 0x0040ac04 4   5    .text   ascii   T$ h
540  0x0000a020 0x0040ac20 4   5    .text   ascii   T$ h
541  0x0000a041 0x0040ac41 4   5    .text   ascii   t$ V
542  0x0000a054 0x0040ac54 4   5    .text   ascii   _^]Y
543  0x0000a174 0x0040ad74 4   5    .text   ascii   SUVW
544  0x0000a17f 0x0040ad7f 4   5    .text   ascii   D$,h
545  0x0000a18d 0x0040ad8d 4   5    .text   ascii   D$0;
546  0x0000a19f 0x0040ad9f 7   9    .text   utf8    3ɊD\f$0D blocks=Basic Latin,Latin Extended-B
547  0x0000a1c9 0x0040adc9 4   5    .text   ascii   D$,P
548  0x0000a231 0x0040ae31 4   5    .text   ascii   D$,j
549  0x0000a242 0x0040ae42 4   5    .text   ascii   _^][
550  0x0000a302 0x0040af02 6   7    .text   ascii   @tXj\fY
551  0x0000a3ab 0x0040afab 4   5    .text   ascii   SVPQ
552  0x0000a40a 0x0040b00a 4   5    .text   ascii   u,9]
553  0x0000a48a 0x0040b08a 4   5    .text   ascii   <\bPE
554  0x0000a4c1 0x0040b0c1 4   5    .text   ascii   hSV2
555  0x0000a534 0x0040b134 5   6    .text   ascii   SUVW3
556  0x0000a5a7 0x0040b1a7 4   5    .text   ascii   D$\P
557  0x0000a5bc 0x0040b1bc 7   8    .text   ascii   D$XPShL
558  0x0000a642 0x0040b242 4   5    .text   ascii   D$,P
559  0x0000a64d 0x0040b24d 4   6    .text   utf8    \rT$,
560  0x0000a67e 0x0040b27e 4   5    .text   ascii   D$\P
561  0x0000a688 0x0040b288 5   6    .text   ascii   h?SC*
562  0x0000a693 0x0040b293 5   6    .text   ascii   D$XP3
563  0x0000a6fb 0x0040b2fb 4   7    .text   utf8    3҄!4 blocks=Basic Latin,Cyrillic
564  0x0000a70c 0x0040b30c 4   6    .text   utf8    EˉL$ blocks=Basic Latin,Spacing Modifier Letters
565  0x0000a7bf 0x0040b3bf 4   5    .text   ascii   D$\P
566  0x0000a7c9 0x0040b3c9 5   6    .text   ascii   h?SC*
567  0x0000a7d4 0x0040b3d4 5   6    .text   ascii   D$XP3
568  0x0000a7da 0x0040b3da 4   5    .text   ascii   PShL
569  0x0000a854 0x0040b454 4   5    .text   ascii   _^][
570  0x0000a85f 0x0040b45f 4   5    .text   ascii   QSV3
571  0x0000a86e 0x0040b46e 4   5    .text   ascii   teh\a
572  0x0000a976 0x0040b576 7   8    .text   ascii   f9C t1j
573  0x0000a9ad 0x0040b5ad 7   8    .text   ascii   f9C4tDj
574  0x0000a9e3 0x0040b5e3 4   5    .text   ascii   G\Pf
575  0x0000a9f9 0x0040b5f9 5   6    .text   ascii   _^[Y]
576  0x0000aa6f 0x0040b66f 4   7    .text   utf8    jtY谒 blocks=Basic Latin,CJK Unified Ideographs
577  0x0000ab19 0x0040b719 4   5    .text   ascii   }\vf;
578  0x0000ab3e 0x0040b73e 4   6    .text   utf8    2\bD$
579  0x0000ab47 0x0040b747 4   5    .text   ascii   j,Yf
580  0x0000ab70 0x0040b770 4   5    .text   ascii   GDVP
581  0x0000abfd 0x0040b7fd 4   5    .text   ascii   T$#Y
582  0x0000ac0f 0x0040b80f 4   5    .text   ascii   L$ j
583  0x0000ac34 0x0040b834 4   5    .text   ascii   _^][
584  0x0000acba 0x0040b8ba 4   5    .text   ascii   _^][
585  0x0000acd3 0x0040b8d3 7   8    .text   ascii   <3t\n,4<
586  0x0000aceb 0x0040b8eb 7   8    .text   ascii   <0r\t<9w
587  0x0000acfd 0x0040b8fd 4   5    .text   ascii   >^uU
588  0x0000ad3a 0x0040b93a 7   8    .text   ascii   <0r\t<9w
589  0x0000ad58 0x0040b958 4   6    .text   utf8    ^_[Ã blocks=Basic Latin,Latin-1 Supplement
590  0x0000adcf 0x0040b9cf 4   6    .text   utf8    +Ս\f+ blocks=Basic Latin,Armenian
591  0x0000ade7 0x0040b9e7 4   5    .text   ascii   D$PQ
592  0x0000ae02 0x0040ba02 6   7    .text   ascii   T$ jYY
593  0x0000ae25 0x0040ba25 5   6    .text   ascii   D$(Pj
594  0x0000aea2 0x0040baa2 5   6    .text   ascii   L$<QR
595  0x0000aebf 0x0040babf 5   6    .text   ascii   D$<PR
596  0x0000aece 0x0040bace 9   10   .text   ascii   ]f9l$8u%j
597  0x0000aed9 0x0040bad9 4   5    .text   ascii   D$@P
598  0x0000aede 0x0040bade 4   5    .text   ascii   D$$P
599  0x0000aeeb 0x0040baeb 4   5    .text   ascii   D$JP
600  0x0000aef0 0x0040baf0 4   5    .text   ascii   D$4P
601  0x0000af06 0x0040bb06 4   5    .text   ascii   D$DP
602  0x0000af0b 0x0040bb0b 4   5    .text   ascii   D$$P
603  0x0000af18 0x0040bb18 4   5    .text   ascii   D$JP
604  0x0000af1d 0x0040bb1d 4   5    .text   ascii   D$@P
605  0x0000af2b 0x0040bb2b 4   5    .text   ascii   D$ j
606  0x0000af73 0x0040bb73 4   5    .text   ascii   D$ P
607  0x0000afb4 0x0040bbb4 4   5    .text   ascii   SUVW
608  0x0000b03b 0x0040bc3b 4   5    .text   ascii   D$$W
609  0x0000b040 0x0040bc40 4   5    .text   ascii   D$(P
610  0x0000b056 0x0040bc56 6   7    .text   ascii   f9t$ u
611  0x0000b0c8 0x0040bcc8 5   6    .text   ascii   t$8ZH
612  0x0000b0d3 0x0040bcd3 5   6    .text   ascii   HHtNH
613  0x0000b177 0x0040bd77 6   7    .text   ascii   D$HPQQ
614  0x0000b19a 0x0040bd9a 6   9    .text   utf8    3ɊыL$H blocks=Basic Latin,Latin Extended-B,Cyrillic
615  0x0000b1eb 0x0040bdeb 4   5    .text   ascii   f9.u
616  0x0000b231 0x0040be31 4   5    .text   ascii   D$`j
617  0x0000b261 0x0040be61 4   5    .text   ascii   _^][
618  0x0000b278 0x0040be78 4   5    .text   ascii   D$Pf
619  0x0000b281 0x0040be81 4   5    .text   ascii   D$MH
620  0x0000b2ab 0x0040beab 4   5    .text   ascii   D$\P
621  0x0000b2b0 0x0040beb0 4   5    .text   ascii   D$lP
622  0x0000b2c7 0x0040bec7 4   5    .text   ascii   D$dP
623  0x0000b2e7 0x0040bee7 10  11   .text   ascii   D$jf9l$hu\v
624  0x0000b370 0x0040bf70 4   5    .text   ascii   D$<Q
625  0x0000b3ee 0x0040bfee 4   5    .text   ascii   D$$P
626  0x0000b3f3 0x0040bff3 5   6    .text   ascii   D$lP3
627  0x0000b41e 0x0040c01e 5   6    .text   ascii   L$hf9
628  0x0000b43e 0x0040c03e 4   5    .text   ascii   ;D$l
629  0x0000b44e 0x0040c04e 4   5    .text   ascii   D$tP
630  0x0000b480 0x0040c080 6   7    .text   ascii   9D$ u>
631  0x0000b48b 0x0040c08b 4   5    .text   ascii   D$lP
632  0x0000b4bf 0x0040c0bf 4   5    .text   ascii   D$ 3
633  0x0000b4cb 0x0040c0cb 4   5    .text   ascii   D$pP
634  0x0000b505 0x0040c105 4   5    .text   ascii   D$xP
635  0x0000b531 0x0040c131 9   10   .text   ascii   E\a9D$@~kU
636  0x0000b54e 0x0040c14e 8   10   .text   utf8    \f3ɍD$<PQ blocks=Basic Latin,Latin Extended-B
637  0x0000b57d 0x0040c17d 4   6    .text   utf8    ЋL$< blocks=Cyrillic,Basic Latin
638  0x0000b5a2 0x0040c1a2 4   6    .text   utf8    rڋl$ blocks=Basic Latin,Arabic
639  0x0000b5d0 0x0040c1d0 4   5    .text   ascii   D$$P
640  0x0000b5d5 0x0040c1d5 5   6    .text   ascii   D$lP3
641  0x0000b5fc 0x0040c1fc 4   5    .text   ascii   L$h;
642  0x0000b612 0x0040c212 7   8    .text   ascii   @f9l$hj
643  0x0000b646 0x0040c246 4   5    .text   ascii   D$pP
644  0x0000b655 0x0040c255 10  12   .text   utf8    ]f9l$hu\r3\t
645  0x0000b67b 0x0040c27b 4   5    .text   ascii   |$@\n
646  0x0000b68b 0x0040c28b 5   6    .text   ascii   D$(Xj
647  0x0000b693 0x0040c293 5   6    .text   ascii   D$lXP
648  0x0000b69d 0x0040c29d 4   5    .text   ascii   D$tP
649  0x0000b6a9 0x0040c2a9 5   6    .text   ascii   \fj\bYf
650  0x0000b6b5 0x0040c2b5 4   5    .text   ascii   D$nX
651  0x0000b6ba 0x0040c2ba 4   6    .text   utf8    ȃ|$( blocks=Latin Extended-B,Basic Latin
652  0x0000b6c1 0x0040c2c1 6   7    .text   ascii   L$0u^3
653  0x0000b6de 0x0040c2de 4   5    .text   ascii   D$tf
654  0x0000b717 0x0040c317 5   7    .text   utf8    DKL$0
655  0x0000b736 0x0040c336 4   5    .text   ascii   D$h;
656  0x0000b746 0x0040c346 5   6    .text   ascii   D$lP3
657  0x0000b76c 0x0040c36c 4   5    .text   ascii   D$pP
658  0x0000b782 0x0040c382 4   5    .text   ascii   D$nP
659  0x0000b7a1 0x0040c3a1 5   6    .text   ascii   t$ P3
660  0x0000b7ad 0x0040c3ad 6   7    .text   ascii   D$PPWV
661  0x0000b7bf 0x0040c3bf 4   6    .text   utf8    L$(3
662  0x0000b848 0x0040c448 4   5    .text   ascii   f9.u
663  0x0000b87d 0x0040c47d 4   5    .text   ascii   t$,3
664  0x0000b8bf 0x0040c4bf 4   5    .text   ascii   D$,j
665  0x0000b8c4 0x0040c4c4 5   7    .text   utf8    Y\vKL$
666  0x0000b901 0x0040c501 4   6    .text   utf8    t_3\n
667  0x0000b92b 0x0040c52b 4   5    .text   ascii   t$,3
668  0x0000ba18 0x0040c618 4   5    .text   ascii   SUVW
669  0x0000ba67 0x0040c667 4   5    .text   ascii   _^][
670  0x0000ba71 0x0040c671 4   6    .text   utf8    ËL$+ blocks=Latin-1 Supplement,Basic Latin
671  0x0000badb 0x0040c6db 8   10   .text   utf8    3ɍD$ PQQ blocks=Basic Latin,Latin Extended-B
672  0x0000bae5 0x0040c6e5 4   5    .text   ascii   D$LP
673  0x0000bb07 0x0040c707 4   5    .text   ascii   t)9n
674  0x0000bb21 0x0040c721 4   5    .text   ascii   D$3P
675  0x0000bb41 0x0040c741 5   6    .text   ascii   <Zu+j
676  0x0000bb48 0x0040c748 4   5    .text   ascii   D$4j
677  0x0000bb5e 0x0040c75e 4   5    .text   ascii   l$0H
678  0x0000bbc4 0x0040c7c4 4   5    .text   ascii   D$ P
679  0x0000bc32 0x0040c832 4   5    .text   ascii   D$)f
680  0x0000bcd0 0x0040c8d0 5   6    .text   ascii   tBSUj
681  0x0000bd5a 0x0040c95a 4   5    .text   ascii   SUVW
682  0x0000bdaf 0x0040c9af 8   9    .text   ascii   L$$QPVSS
683  0x0000bdbf 0x0040c9bf 6   7    .text   ascii   ~2f9\D
684  0x0000bdd5 0x0040c9d5 4   5    .text   ascii   D$ P
685  0x0000bead 0x0040caad 5   6    .text   ascii   u 9\$
686  0x0000bedb 0x0040cadb 5   6    .text   ascii   D$PPQ
687  0x0000bf61 0x0040cb61 4   5    .text   ascii   _^][
