[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 7   8            ascii   `.itext
3    0x000001c7 0x000001c7 7   8            ascii   `.rdata
4    0x000001ef 0x000001ef 6   7            ascii   @.data
5    0x00000218 0x00000218 6   7            ascii   .pdata
6    0x00000240 0x00000240 6   7            ascii   .reloc
345  0x00002feb 0x00403beb 6   7    .text   ascii   11#?*0
346  0x00003059 0x00403c59 4   6    .text   utf8    aךz\f blocks=Basic Latin,Hebrew
347  0x000030a0 0x00403ca0 6   7    .text   ascii   ,4$8_@
348  0x000030ac 0x00403cac 7   10   .text   utf8    \f%⼋I<(A blocks=Basic Latin,Kangxi Radicals
349  0x000030d0 0x00403cd0 6   7    .text   ascii   t\lHBW
350  0x000030da 0x00403cda 6   7    .text   ascii   QPeA~S
351  0x000030f9 0x00403cf9 5   6    .text   ascii   0 Umv
352  0x0000314b 0x00403d4b 4   5    .text   ascii   -!tX
353  0x00003185 0x00403d85 5   6    .text   ascii   SbEwd
354  0x00003198 0x00403d98 4   5    .text   ascii   hHpX
355  0x000031b5 0x00403db5 4   5    .text   ascii   Uf*(
356  0x000031f6 0x00403df6 4   6    .text   utf8    ĊS.4 blocks=Latin Extended-A,Basic Latin
357  0x00003246 0x00403e46 4   7    .text   utf8    gwB谽 blocks=Basic Latin,CJK Unified Ideographs
358  0x0000326d 0x00403e6d 4   5    .text   ascii   +2Hp
359  0x00003274 0x00403e74 4   5    .text   ascii   rZlN
360  0x00003284 0x00403e84 4   5    .text   ascii   9-6'
361  0x0000328d 0x00403e8d 5   6    .text   ascii   \h!T[
362  0x00003294 0x00403e94 7   8    .text   ascii   .6$:g\n\f
363  0x000032b0 0x00403eb0 4   5    .text   ascii   KwZi
364  0x000032f6 0x00403ef6 4   5    .text   ascii   [4)C
365  0x00003315 0x00403f15 4   6    .text   utf8    Ƅ $J blocks=Latin Extended-B,Basic Latin
366  0x00003350 0x00403f50 6   8    .text   utf8    ,}Vؐ3" blocks=Basic Latin,Arabic
367  0x00003384 0x00403f84 4   5    .text   ascii   F~Tb
368  0x000033cf 0x00403fcf 4   6    .text   utf8    ~ϼ!\b blocks=Basic Latin,Greek and Coptic
369  0x000033ec 0x00403fec 4   5    .text   ascii   #?*1
370  0x000033f6 0x00403ff6 6   9    .text   utf8    5<Nt7ʂ blocks=Basic Latin,IPA Extensions
371  0x00003431 0x00404031 5   7    .text   utf8    ,xQeF
372  0x0000348e 0x0040408e 4   5    .text   ascii   _[o=
373  0x0000349f 0x0040409f 6   7    .text   ascii   >4$8,@
374  0x000034af 0x004040af 4   5    .text   ascii   \fI<(
375  0x000034cf 0x004040cf 6   7    .text   ascii   p\lHtW
376  0x000034dc 0x004040dc 4   5    .text   ascii   A~Se
377  0x00003551 0x00404151 5   7    .text   utf8    I)iɎD blocks=Basic Latin,Latin Extended-B
378  0x00003582 0x00404182 5   6    .text   ascii   `3SbE
379  0x00003597 0x00404197 6   7    .text   ascii   +HpXhE
380  0x000035c3 0x004041c3 6   8    .text   utf8    {7ӥ\b(0 blocks=Basic Latin,Cyrillic
381  0x0000365a 0x0040425a 4   5    .text   ascii   G\nB|
382  0x00003673 0x00404273 5   6    .text   ascii   pZlNr
383  0x00003684 0x00404284 4   5    .text   ascii   -6'9
384  0x00003693 0x00404293 7   8    .text   ascii   T6$:.\n\f
385  0x000036af 0x004042af 5   6    .text   ascii    wZiK
386  0x000036bf 0x004042bf 4   5    .text   ascii   *"<C
387  0x000036f5 0x004042f5 4   5    .text   ascii   [4~C
388  0x00003712 0x00404312 4   6    .text   utf8    @"Ƅ  blocks=Basic Latin,Latin Extended-B
389  0x00003784 0x00404384 4   5    .text   ascii   ~TbF
390  0x000037ba 0x004043ba 4   5    .text   ascii   \txYn
391  0x000037ec 0x004043ec 4   5    .text   ascii   ?*1#
392  0x000037f7 0x004043f7 4   5    .text   ascii   fNt7
393  0x000038a0 0x004044a0 4   5    .text   ascii   $8,4
394  0x000038ae 0x004044ae 4   5    .text   ascii   \f%<(
395  0x000038d0 0x004044d0 4   5    .text   ascii   lHt\
396  0x000038d6 0x004044d6 4   5    .text   ascii   BWQP
397  0x000038dc 0x004044dc 4   5    .text   ascii   ~SeA
398  0x0000394e 0x0040454e 5   6    .text   ascii   !tI)i
399  0x00003961 0x00404561 4   5    .text   ascii   k>X'
400  0x00003981 0x00404581 5   6    .text   ascii   `3QbE
401  0x00003996 0x00404596 6   7    .text   ascii   +\bpXhH
402  0x000039c4 0x004045c4 4   6    .text   utf8    ӥ\b70 blocks=Cyrillic,Basic Latin
403  0x00003a42 0x00404642 4   5    .text   ascii   C@gw
404  0x00003a57 0x00404657 5   7    .text   utf8    ȡG\n|| blocks=Latin Extended-B,Basic Latin
405  0x00003a74 0x00404674 4   5    .text   ascii   lNrZ
406  0x00003a82 0x00404682 7   9    .text   utf8    ծ6'9-\nd blocks=Armenian,Basic Latin
407  0x00003a92 0x00404692 7   8    .text   ascii   T[$:.6\f
408  0x00003ab0 0x004046b0 4   5    .text   ascii   ZiKw
409  0x00003af2 0x004046f2 5   6    .text   ascii   ;f[4~
410  0x00003b17 0x00404717 4   6    .text   utf8    ƅ}$J blocks=Latin Extended-B,Basic Latin
411  0x00003b63 0x00404763 5   9    .text   utf8    ʘ6\vԦρ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement,Greek and Coptic
412  0x00003b83 0x00404783 5   6    .text   ascii   _TbF~
413  0x00003bb9 0x004047b9 4   5    .text   ascii   \tx&n
414  0x00003bec 0x004047ec 4   5    .text   ascii   *1#?
415  0x00003c9f 0x0040489f 5   6    .text   ascii   h8,4$
416  0x00003ccf 0x004048cf 5   6    .text   ascii   2Ht\l
417  0x00003cd8 0x004048d8 12  13   .text   ascii   RRRR\t\t\t\tjjjj
418  0x00003ce8 0x004048e8 8   9    .text   ascii   00006666
419  0x00003cf4 0x004048f4 4   5    .text   ascii   8888
420  0x00003cfc 0x004048fc 4   5    .text   ascii   @@@@
421  0x00003d18 0x00404918 4   5    .text   ascii   ||||
422  0x00003d20 0x00404920 4   5    .text   ascii   9999
423  0x00003d2c 0x0040492c 4   5    .text   ascii   ////
424  0x00003d38 0x00404938 4   5    .text   ascii   4444
425  0x00003d40 0x00404940 8   9    .text   ascii   CCCCDDDD
426  0x00003d58 0x00404958 8   9    .text   ascii   TTTT{{{{
427  0x00003d64 0x00404964 4   5    .text   ascii   2222
428  0x00003d70 0x00404970 8   9    .text   ascii   ####====
429  0x00003d7c 0x0040497c 4   5    .text   ascii   LLLL
430  0x00003d84 0x00404984 8   9    .text   ascii   \v\v\v\vBBBB
431  0x00003d94 0x00404994 12  13   .text   ascii   NNNN\b\b\b\b....
432  0x00003da4 0x004049a4 8   9    .text   ascii   ffff((((
433  0x00003db0 0x004049b0 4   5    .text   ascii   $$$$
434  0x00003db8 0x004049b8 8   9    .text   ascii   vvvv[[[[
435  0x00003dc4 0x004049c4 8   9    .text   ascii   IIIImmmm
436  0x00003dd4 0x004049d4 8   9    .text   ascii   %%%%rrrr
437  0x00003de4 0x004049e4 4   5    .text   ascii   dddd
438  0x00003dec 0x004049ec 4   5    .text   ascii   hhhh
439  0x00003e00 0x00404a00 4   5    .text   ascii   \\\\
440  0x00003e08 0x00404a08 8   9    .text   ascii   ]]]]eeee
441  0x00003e18 0x00404a18 16  17   .text   ascii   llllppppHHHHPPPP
442  0x00003e38 0x00404a38 4   5    .text   ascii   ^^^^
443  0x00003e40 0x00404a40 8   9    .text   ascii   FFFFWWWW
444  0x00003e74 0x00404a74 4   5    .text   ascii   \n\n\n\n
445  0x00003e80 0x00404a80 4   5    .text   ascii   XXXX
446  0x00003e90 0x00404a90 4   5    .text   ascii   EEEE
447  0x00003e9c 0x00404a9c 4   5    .text   ascii   ,,,,
448  0x00003eac 0x00404aac 4   5    .text   ascii   ????
449  0x00003ed4 0x00404ad4 8   9    .text   ascii   kkkk::::
450  0x00003ee4 0x00404ae4 12  13   .text   ascii   AAAAOOOOgggg
451  0x00003f14 0x00404b14 4   5    .text   ascii   ssss
452  0x00003f20 0x00404b20 8   9    .text   ascii   tttt""""
453  0x00003f30 0x00404b30 4   5    .text   ascii   5555
454  0x00003f40 0x00404b40 4   5    .text   ascii   7777
455  0x00003f4c 0x00404b4c 4   5    .text   ascii   uuuu
456  0x00003f54 0x00404b54 8   9    .text   ascii   nnnnGGGG
457  0x00003f64 0x00404b64 4   5    .text   ascii   qqqq
458  0x00003f6c 0x00404b6c 4   5    .text   ascii   ))))
459  0x00003f78 0x00404b78 4   5    .text   ascii   oooo
460  0x00003f80 0x00404b80 4   5    .text   ascii   bbbb
461  0x00003f94 0x00404b94 4   5    .text   ascii   \e\e\e\e
462  0x00003f9c 0x00404b9c 12  13   .text   ascii   VVVV>>>>KKKK
463  0x00003fb0 0x00404bb0 8   9    .text   ascii   yyyy    
464  0x00003fc8 0x00404bc8 4   5    .text   ascii   xxxx
465  0x00003fd0 0x00404bd0 4   5    .text   ascii   ZZZZ
466  0x00003fe4 0x00404be4 4   5    .text   ascii   3333
467  0x00003fec 0x00404bec 4   5    .text   ascii   \a\a\a\a
468  0x00003ff4 0x00404bf4 4   5    .text   ascii   1111
469  0x00004004 0x00404c04 8   9    .text   ascii   YYYY''''
470  0x00004014 0x00404c14 12  13   .text   ascii   ____````QQQQ
471  0x00004030 0x00404c30 12  13   .text   ascii   JJJJ\r\r\r\r----
472  0x00004040 0x00404c40 4   5    .text   ascii   zzzz
473  0x00004060 0x00404c60 8   9    .text   ascii   ;;;;MMMM
474  0x0000406c 0x00404c6c 4   5    .text   ascii   ****
475  0x00004084 0x00404c84 4   5    .text   ascii   <<<<
476  0x0000408c 0x00404c8c 4   5    .text   ascii   SSSS
477  0x00004094 0x00404c94 4   5    .text   ascii   aaaa
478  0x0000409c 0x00404c9c 4   5    .text   ascii   ++++
479  0x000040a4 0x00404ca4 4   5    .text   ascii   ~~~~
480  0x000040ac 0x00404cac 4   5    .text   ascii   wwww
481  0x000040b4 0x00404cb4 4   5    .text   ascii   &&&&
482  0x000040bc 0x00404cbc 4   5    .text   ascii   iiii
483  0x000040c4 0x00404cc4 20  21   .text   ascii   ccccUUUU!!!!\f\f\f\f}}}}
484  0x0000426f 0x00404e6f 5   6    .text   ascii   G 3G\f
485  0x00004281 0x00404e81 4   5    .text   ascii   G(3G
486  0x0000430a 0x00404f0a 4   5    .text   ascii   G 3G
487  0x00004310 0x00404f10 5   6    .text   ascii   G$3G\b
488  0x00004316 0x00404f16 5   6    .text   ascii   G(3G\f
489  0x00004382 0x00404f82 4   5    .text   ascii   G03G
490  0x00004388 0x00404f88 4   5    .text   ascii   G43G
491  0x0000438e 0x00404f8e 4   5    .text   ascii   G83G
492  0x00004608 0x00405208 4   5    .text   ascii   [_^]
493  0x00004616 0x00405216 4   5    .text   ascii   VWSQ
494  0x00004635 0x00405235 4   5    .text   ascii   3\a3_
495  0x0000463a 0x0040523a 6   7    .text   ascii   3O\b3W\f
496  0x00004a77 0x00405677 7   9    .text   utf8    ȉF\fY[_^ blocks=Latin Extended-B,Basic Latin
497  0x00004a8b 0x0040568b 4   5    .text   ascii   SVW3
498  0x00004acf 0x004056cf 4   5    .text   ascii   _^[]
499  0x00004b22 0x00405722 5   6    .text   ascii   \n_ZY]
500  0x00004b62 0x00405762 5   6    .text   ascii   \n_ZY]
501  0x00004b88 0x00405788 33  68   .text   utf16le          (((((                  H
502  0x00004d8b 0x0040598b 8   10   .text   utf8    QSVW3ۋ}\b blocks=Basic Latin,Arabic
503  0x00004dc3 0x004059c3 5   6    .text   ascii   _^[Y]
504  0x00004e21 0x00405a21 6   8    .text   utf8    SVW3\tE
505  0x00004e80 0x00405a80 5   7    .text   utf8    ĀQSVW blocks=Latin Extended-A,Basic Latin
506  0x00004eda 0x00405ada 4   5    .text   ascii   _^[Y
507  0x00004fb0 0x00405bb0 5   6    .text   ascii   ;E\bu:
508  0x00005058 0x00405c58 5   6    .text   ascii   #ViN5
509  0x000050be 0x00405cbe 4   5    .text   ascii   C\be`
510  0x000050c5 0x00405cc5 4   5    .text   ascii   C\f\t`
511  0x0000510c 0x00405d0c 4   5    .text   ascii   ;E\bu
512  0x00005200 0x00405e00 5   6    .text   ascii   u$j\tj
513  0x00005217 0x00405e17 4   6    .text   utf8    ȈJ\af blocks=Latin Extended-B,Basic Latin
514  0x00005229 0x00405e29 5   6    .text   ascii   u$j\tj
515  0x00005240 0x00405e40 4   6    .text   utf8    \bJ\af
516  0x00005270 0x00405e70 5   6    .text   ascii   u/j\tj
517  0x000052a4 0x00405ea4 5   6    .text   ascii   u-j\tj
518  0x000052d8 0x00405ed8 4   5    .text   ascii   _^[]
519  0x0000534e 0x00405f4e 4   5    .text   ascii   jYwo
520  0x00005357 0x00405f57 6   8    .text   utf8    ;N^؎:E blocks=Basic Latin,Arabic
521  0x0000535f 0x00405f5f 4   6    .text   utf8    \t2ǸF blocks=Basic Latin,Latin Extended-B
522  0x000053b4 0x00405fb4 4   5    .text   ascii   o\e7z
523  0x000053dc 0x00405fdc 8   9    .text   ascii   @Y`|#ViN
524  0x00005415 0x00406015 5   6    .text   ascii   SfKp_
525  0x00005463 0x00406063 4   5    .text   ascii   C9%{
526  0x00005485 0x00406085 4   7    .text   utf8    fPʻǱ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
527  0x000054a0 0x004060a0 4   5    .text   ascii   IbMQ
528  0x000054e7 0x004060e7 4   5    .text   ascii   UG4;
529  0x0000552b 0x0040612b 5   7    .text   utf8    ɝf=)d blocks=IPA Extensions,Basic Latin
530  0x00005544 0x00406144 4   6    .text   utf8    ܶef' blocks=Syriac,Basic Latin
531  0x0000557b 0x0040617b 4   6    .text   utf8    ́>1h blocks=Combining Diacritical Marks,Basic Latin
532  0x0000561d 0x0040621d 4   5    .text   ascii   0`%A
533  0x00005637 0x00406237 5   6    .text   ascii   ne!:f
534  0x000056b7 0x004062b7 7   9    .text   utf8    XPض3 ,n blocks=Basic Latin,Arabic
535  0x000056e9 0x004062e9 4   6    .text   utf8    CҷpQ blocks=Basic Latin,Cyrillic
536  0x00005709 0x00406309 4   6    .text   utf8    \tչc* blocks=Basic Latin,Armenian
537  0x000057aa 0x004063aa 5   11   .text   utf16le jjjjj
538  0x000057f2 0x004063f2 4   5    .text   ascii   h\bTB
539  0x0000581e 0x0040641e 6   7    .text   ascii   WVhha@
540  0x0000582f 0x0040642f 6   7    .text   ascii   WVh|a@
541  0x00005858 0x00406458 4   5    .text   ascii   h WB
542  0x00005862 0x00406462 6   7    .text   ascii   WVh(b@
543  0x00005869 0x00406469 4   5    .text   ascii   h4WB
544  0x00005873 0x00406473 6   7    .text   ascii   WVhTb@
545  0x0000587a 0x0040647a 4   5    .text   ascii   h\WB
546  0x000058e0 0x004064e0 4   5    .text   ascii   h\bXB
547  0x000058ea 0x004064ea 6   7    .text   ascii   WVhHc@
548  0x000058f1 0x004064f1 4   5    .text   ascii   h4XB
549  0x000058fb 0x004064fb 6   7    .text   ascii   WVh\c@
550  0x00005902 0x00406502 4   5    .text   ascii   hDXB
551  0x0000590c 0x0040650c 6   7    .text   ascii   WVhlc@
552  0x00005913 0x00406513 4   5    .text   ascii   hPXB
553  0x00005924 0x00406524 4   5    .text   ascii   hdXB
554  0x0000594a 0x0040654a 5   7    .text   utf8    SV3\tE
555  0x00005a4a 0x0040664a 4   5    .text   ascii   _^[]
556  0x00005a5a 0x0040665a 6   8    .text   utf8    SVW3\tE
557  0x00005a65 0x00406665 5   8    .text   utf8    3ۍ}̫C blocks=Basic Latin,Arabic,Combining Diacritical Marks
558  0x00005bb6 0x004067b6 4   7    .text   utf8    3ۍṷ blocks=Basic Latin,Arabic,Combining Diacritical Marks
559  0x00005c47 0x00406847 5   6    .text   ascii   u\bj\bP
560  0x00005c9a 0x0040689a 5   6    .text   ascii   u\bj\bP
561  0x00005f4f 0x00406b4f 4   5    .text   ascii   hpOB
562  0x00005f7f 0x00406b7f 4   5    .text   ascii   @\bQ`
563  0x00005f86 0x00406b86 4   5    .text   ascii   @\f,`
564  0x00005fa9 0x00406ba9 4   5    .text   ascii   @ ,`
565  0x00005fb0 0x00406bb0 4   5    .text   ascii   @$;`
566  0x00005fb7 0x00406bb7 4   5    .text   ascii   @(,`
567  0x00005fbe 0x00406bbe 4   5    .text   ascii   @,;`
568  0x00005fc5 0x00406bc5 4   5    .text   ascii   @0$`
569  0x00005fcc 0x00406bcc 4   5    .text   ascii   @49`
570  0x00005fd3 0x00406bd3 4   5    .text   ascii   @8Q`
571  0x00005fda 0x00406bda 4   5    .text   ascii   @<9`
572  0x00005fe1 0x00406be1 4   5    .text   ascii   @@Q`
573  0x00005fe8 0x00406be8 4   5    .text   ascii   @D9`
574  0x00005fef 0x00406bef 4   5    .text   ascii   @HQ`
575  0x00005ff6 0x00406bf6 4   5    .text   ascii   @L9`
576  0x00005ffd 0x00406bfd 4   5    .text   ascii   @PQ`
577  0x00006004 0x00406c04 4   5    .text   ascii   @T9`
578  0x0000600b 0x00406c0b 4   5    .text   ascii   @XQ`
579  0x00006012 0x00406c12 4   5    .text   ascii   @\9`
580  0x00006019 0x00406c19 4   5    .text   ascii   @`Q`
581  0x00006020 0x00406c20 4   5    .text   ascii   @d\t`
582  0x00006053 0x00406c53 5   6    .text   ascii   C\bPfj
583  0x00006078 0x00406c78 4   5    .text   ascii   4_^[
584  0x000060aa 0x00406caa 4   5    .text   ascii   Pj\bj
585  0x00006135 0x00406d35 4   5    .text   ascii   SVW3
586  0x000061fd 0x00406dfd 4   5    .text   ascii   _^[]
587  0x00006236 0x00406e36 4   5    .text   ascii   _^[]
588  0x000062d6 0x00406ed6 6   8    .text   utf8    SVW3ۍE blocks=Basic Latin,Arabic
589  0x000062ef 0x00406eef 4   5    .text   ascii   5pOB
590  0x000062f5 0x00406ef5 5   7    .text   utf8    }\b3,P
591  0x00006395 0x00406f95 5   6    .text   ascii   WhpOB
592  0x000063c0 0x00406fc0 7   8    .text   ascii   G Ph QB
593  0x000063f2 0x00406ff2 4   5    .text   ascii   =8QB
594  0x000063fb 0x00406ffb 4   5    .text   ascii   58QB
595  0x00006425 0x00407025 4   5    .text   ascii   =<QB
596  0x0000642e 0x0040702e 4   5    .text   ascii   5<QB
597  0x00006458 0x00407058 4   5    .text   ascii   =@QB
598  0x00006461 0x00407061 4   5    .text   ascii   5@QB
599  0x0000648b 0x0040708b 4   5    .text   ascii   =DQB
600  0x00006494 0x00407094 4   5    .text   ascii   5DQB
601  0x000064be 0x004070be 4   5    .text   ascii   =HQB
602  0x000064c7 0x004070c7 4   5    .text   ascii   5HQB
603  0x000064f1 0x004070f1 4   5    .text   ascii   =LQB
604  0x000064fa 0x004070fa 4   5    .text   ascii   5LQB
605  0x00006524 0x00407124 4   5    .text   ascii   =PQB
606  0x0000652d 0x0040712d 4   5    .text   ascii   5PQB
607  0x0000655b 0x0040715b 4   5    .text   ascii   =TQB
608  0x00006565 0x00407165 4   5    .text   ascii   5TQB
609  0x00006596 0x00407196 4   5    .text   ascii   =XQB
610  0x0000659f 0x0040719f 4   5    .text   ascii   5XQB
611  0x000065b9 0x004071b9 4   5    .text   ascii   5tQB
612  0x000065bf 0x004071bf 4   5    .text   ascii   5XQB
613  0x000065e2 0x004071e2 4   5    .text   ascii   5XQB
614  0x000065f7 0x004071f7 4   5    .text   ascii   5tQB
615  0x00006603 0x00407203 4   5    .text   ascii   5XQB
616  0x0000660e 0x0040720e 4   5    .text   ascii   5XQB
617  0x00006685 0x00407285 4   5    .text   ascii   hPr@
618  0x0000668c 0x0040728c 4   5    .text   ascii   h0r@
619  0x00006928 0x00407528 4   5    .text   ascii   t2j\
620  0x00006c8f 0x0040788f 4   5    .text   ascii   @\f\t+
621  0x00006cfd 0x004078fd 4   5    .text   ascii   @\bf`
622  0x00006d04 0x00407904 4   5    .text   ascii   @\f``
623  0x00006d27 0x00407927 4   5    .text   ascii   @ l`
624  0x00006d2e 0x0040792e 4   5    .text   ascii   @$}`
625  0x00006d35 0x00407935 4   5    .text   ascii   @({`
626  0x00006d3c 0x0040793c 4   5    .text   ascii   @,\t`
627  0x00006d5e 0x0040795e 4   5    .text   ascii   @\bU`
628  0x00006d65 0x00407965 4   5    .text   ascii   @\f@`
629  0x00006db0 0x004079b0 4   5    .text   ascii   @\bJ`
630  0x00006db7 0x004079b7 4   5    .text   ascii   @\f)`
631  0x00006dda 0x004079da 4   5    .text   ascii   @ g`
632  0x00006de1 0x004079e1 4   5    .text   ascii   @$;`
633  0x00006de8 0x004079e8 4   5    .text   ascii   @(Z`
634  0x00006def 0x004079ef 4   5    .text   ascii   @,h`
635  0x00006df6 0x004079f6 4   5    .text   ascii   @0f`
636  0x00006dfd 0x004079fd 4   5    .text   ascii   @4J`
637  0x00006e04 0x00407a04 4   5    .text   ascii   @8y`
638  0x00006e0b 0x00407a0b 4   5    .text   ascii   @<\t`
639  0x00006e48 0x00407a48 4   5    .text   ascii   @\b;`
640  0x00006e4f 0x00407a4f 4   5    .text   ascii   @\fZ`
641  0x00006e72 0x00407a72 4   5    .text   ascii   @ '`
642  0x00006e79 0x00407a79 4   5    .text   ascii   @$M`
643  0x00006e80 0x00407a80 4   5    .text   ascii   @(.`
644  0x00006e87 0x00407a87 4   5    .text   ascii   @,z`
645  0x00006e8e 0x00407a8e 4   5    .text   ascii   @0\t`
646  0x00006e94 0x00407a94 4   7    .text   utf8    j\rP蠗 blocks=Basic Latin,CJK Unified Ideographs
647  0x00006f3a 0x00407b3a 5   11   .text   utf16le jjjjj
648  0x00007174 0x00407d74 5   6    .text   ascii   u2j$j
649  0x000071fb 0x00407dfb 4   5    .text   ascii   5LQB
650  0x0000734f 0x00407f4f 6   8    .text   utf8    3ۋ5HQB blocks=Basic Latin,Arabic
651  0x000073b5 0x00407fb5 4   6    .text   utf8    SV3ۍ blocks=Basic Latin,Arabic
652  0x00007427 0x00408027 4   5    .text   ascii   @\bh`
653  0x0000742e 0x0040802e 4   5    .text   ascii   @\fU`
654  0x00007451 0x00408051 4   5    .text   ascii   @ '`
655  0x00007458 0x00408058 4   5    .text   ascii   @$q`
656  0x0000745f 0x0040805f 4   5    .text   ascii   @('`
657  0x00007466 0x00408066 4   5    .text   ascii   @,q`
658  0x000075b7 0x004081b7 5   6    .text   ascii   MfCf;
659  0x000075eb 0x004081eb 4   5    .text   ascii   \r\tf;
660  0x00007673 0x00408273 4   5    .text   ascii   =+QB
661  0x000076c5 0x004082c5 4   5    .text   ascii   \rxQB
662  0x000076df 0x004082df 4   5    .text   ascii   u(j\b
663  0x0000771d 0x0040831d 4   5    .text   ascii   @\bz`
664  0x00007724 0x00408324 4   5    .text   ascii   @\fG`
665  0x0000780a 0x0040840a 4   5    .text   ascii   5|QB
666  0x00007925 0x00408525 4   5    .text   ascii   \fj,j
667  0x00007a0e 0x0040860e 6   8    .text   utf8    ]؋\rxQB blocks=Basic Latin,Arabic
668  0x00007a3f 0x0040863f 4   5    .text   ascii   @\b\t`
669  0x00007aeb 0x004086eb 4   5    .text   ascii   5lQB
670  0x00007b1e 0x0040871e 4   5    .text   ascii   @\b{`
671  0x00007b25 0x00408725 4   5    .text   ascii   @\fe`
672  0x00007b48 0x00408748 4   5    .text   ascii   @ z`
673  0x00007b4f 0x0040874f 4   5    .text   ascii   @$}`
674  0x00007b56 0x00408756 4   5    .text   ascii   @(y`
675  0x00007bbd 0x004087bd 4   5    .text   ascii   @\bY`
676  0x00007bc4 0x004087c4 4   5    .text   ascii   @\fy`
677  0x00007c23 0x00408823 4   5    .text   ascii   @\by`
678  0x00007c2a 0x0040882a 4   5    .text   ascii   @\fy`
679  0x00007dba 0x004089ba 4   5    .text   ascii   @\be`
680  0x00007dea 0x004089ea 4   5    .text   ascii   @\bz`
681  0x00007ef1 0x00408af1 4   5    .text   ascii   \fjDj
682  0x00007f1e 0x00408b1e 4   5    .text   ascii   A\b}`
683  0x00007f25 0x00408b25 4   5    .text   ascii   A\f9`
684  0x00007fd4 0x00408bd4 4   6    .text   utf8    ĨSVW blocks=Latin Extended-A,Basic Latin
685  0x000080cf 0x00408ccf 4   6    .text   utf8    1Eċu blocks=Basic Latin,Latin Extended-A
