[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000208 0x00000208 5   6            ascii   .text
1    0x0000022f 0x0000022f 6   7            ascii   `.data
2    0x00000258 0x00000258 6   7            ascii   .reloc
3585 0x0003bb11 0x0043c711 5   6    .text   ascii   9|$(t
3586 0x0003bb85 0x0043c785 4   6    .text   utf8    ȋD$4 blocks=Latin Extended-B,Basic Latin
3587 0x0003bb8b 0x0043c78b 5   7    .text   utf8    ًt$8; blocks=Arabic,Basic Latin
3588 0x0003bb99 0x0043c799 4   6    .text   utf8    ˃|$0 blocks=Spacing Modifier Letters,Basic Latin
3589 0x0003bbc2 0x0043c7c2 4   5    .text   ascii   D$0;
3590 0x0003bbe0 0x0043c7e0 4   5    .text   ascii   L$0;
3591 0x0003bc78 0x0043c878 4   6    .text   utf8    +ىx\f blocks=Basic Latin,Arabic
3592 0x0003bcc6 0x0043c8c6 4   6    .text   utf8    v\n+ރ blocks=Basic Latin,Thaana
3593 0x0003bce2 0x0043c8e2 4   6    .text   utf8    v\r+߁ blocks=Basic Latin,NKo
3594 0x0003bd02 0x0043c902 4   5    .text   ascii   []^_
3595 0x0003bdff 0x0043c9ff 4   5    .text   ascii   t\n[_
3596 0x0003be76 0x0043ca76 4   5    .text   ascii   t6Ht
3597 0x0003bee1 0x0043cae1 6   10   .text   utf8    }ԉE؉M̃ blocks=Basic Latin,Cyrillic Supplement,Arabic,Combining Diacritical Marks
3598 0x0003beec 0x0043caec 4   5    .text   ascii   u\a=T
3599 0x0003bef8 0x0043caf8 4   5    .text   ascii   u\v=P
3600 0x0003bf62 0x0043cb62 4   7    .text   utf8    +ʋǋ} blocks=Basic Latin,IPA Extensions,Latin Extended-B
3601 0x0003c047 0x0043cc47 4   5    .text   ascii   ~\fBA
3602 0x0003c056 0x0043cc56 6   9    .text   utf8    uċU؋E\b blocks=Basic Latin,Latin Extended-A,Arabic
3603 0x0003c114 0x0043cd14 4   5    .text   ascii   U\fRP
3604 0x0003c11c 0x0043cd1c 4   6    .text   utf8    \f]ËM blocks=Basic Latin,Latin-1 Supplement
3605 0x0003c15d 0x0043cd5d 4   5    .text   ascii   U\fRQ
3606 0x0003c1b0 0x0043cdb0 4   5    .text   ascii   QRt\n
3607 0x0003c1bb 0x0043cdbb 5   7    .text   utf8    \b]Ë@$ blocks=Basic Latin,Latin-1 Supplement
3608 0x0003c37f 0x0043cf7f 6   13   .text   utf16le @jjjjj
3609 0x0003c3b1 0x0043cfb1 6   13   .text   utf16le @jjjjj
3610 0x0003c404 0x0043d004 4   5    .text   ascii   PQVS
3611 0x0003c609 0x0043d209 6   7    .text   ascii   @9E\fw\f
3612 0x0003c664 0x0043d264 4   5    .text   ascii   9]\bv
3613 0x0003c669 0x0043d269 4   5    .text   ascii   ;E\fr
3614 0x0003c66e 0x0043d26e 4   5    .text   ascii   ;E\fr
3615 0x0003c6a1 0x0043d2a1 6   7    .text   ascii   0SSSSS
3616 0x0003c776 0x0043d376 4   5    .text   ascii   v\b;M
3617 0x0003c7bd 0x0043d3bd 6   7    .text   ascii   0SSSSS
3618 0x0003c803 0x0043d403 6   7    .text   ascii   URPQQh
3619 0x0003c819 0x0043d419 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
3620 0x0003c82e 0x0043d42e 4   5    .text   ascii   L$,3
3621 0x0003c880 0x0043d480 6   8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
3622 0x0003c8e6 0x0043d4e6 4   5    .text   ascii   UVWS
3623 0x0003c8f8 0x0043d4f8 5   7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
3624 0x0003c919 0x0043d519 4   5    .text   ascii   SVWj
3625 0x0003c92b 0x0043d52b 4   5    .text   ascii   _^[]
3626 0x0003c932 0x0043d532 5   6    .text   ascii   l$\bRQ
3627 0x0003c961 0x0043d561 5   6    .text   ascii   s\b30W
3628 0x0003ca2f 0x0043d62f 4   5    .text   ascii   8csm
3629 0x0003ca6a 0x0043d66a 4   5    .text   ascii   9X\ft
3630 0x0003ca70 0x0043d670 4   5    .text   ascii   U\bRW
3631 0x0003cac2 0x0043d6c2 4   5    .text   ascii   M\bQW
3632 0x0003cae0 0x0043d6e0 4   5    .text   ascii   WVS3
3633 0x0003cb6b 0x0043d76b 7   8    .text   ascii   w\br\a;D$
3634 0x0003cc7e 0x0043d87e 4   5    .text   ascii   D$\f3
3635 0x0003cc86 0x0043d886 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
3636 0x0003cccf 0x0043d8cf 7   8    .text   ascii   ;T$\fw\br
3637 0x0003ccd7 0x0043d8d7 10  11   .text   ascii   ;D$\bv\tN+D$
3638 0x0003cce8 0x0043d8e8 8   9    .text   ascii   +D$\b\eT$\f
3639 0x0003ccf8 0x0043d8f8 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
3640 0x0003cd23 0x0043d923 10  11   .text   ascii   k\fUQPXY]Y[
3641 0x0003cd54 0x0043d954 4   6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
3642 0x0003cd5a 0x0043d95a 4   6    .text   utf8    A8PE
3643 0x0003cdbf 0x0043d9bf 4   5    .text   ascii   _^[]
3644 0x0003ce2f 0x0043da2f 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
3645 0x0003ce38 0x0043da38 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
3646 0x0003ce4d 0x0043da4d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
3647 0x0003ce57 0x0043da57 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
3648 0x0003ceb3 0x0043dab3 5   6    .text   ascii   Y__^[
3649 0x0003cf3d 0x0043db3d 4   5    .text   ascii   Y_^[
3650 0x0003cf67 0x0043db67 4   6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
3651 0x0003cfa4 0x0043dba4 9   10   .text   ascii   w\br\a;D$\fv
3652 0x0003d81e 0x0043e41e 10  11   .text   ascii   LdrLoadDll
3653 0x0003d82c 0x0043e42c 15  16   .text   ascii   LdrGetDllHandle
3654 0x0003d83e 0x0043e43e 25  26   .text   ascii   NtQueryInformationProcess
3655 0x0003d858 0x0043e458 9   10   .text   ascii   ntdll.dll
3656 0x0003d864 0x0043e464 10  11   .text   ascii   GlobalLock
3657 0x0003d872 0x0043e472 12  13   .text   ascii   GetTickCount
3658 0x0003d882 0x0043e482 25  26   .text   ascii   InitializeCriticalSection
3659 0x0003d89e 0x0043e49e 12  13   .text   ascii   GlobalUnlock
3660 0x0003d8ae 0x0043e4ae 21  22   .text   ascii   DeleteCriticalSection
3661 0x0003d8c6 0x0043e4c6 19  20   .text   ascii   GetCurrentProcessId
3662 0x0003d8dc 0x0043e4dc 15  16   .text   ascii   GetCommandLineW
3663 0x0003d8ee 0x0043e4ee 16  17   .text   ascii   GetModuleHandleW
3664 0x0003d902 0x0043e502 9   10   .text   ascii   LocalFree
3665 0x0003d90e 0x0043e50e 11  12   .text   ascii   ExitProcess
3666 0x0003d91c 0x0043e51c 12  13   .text   ascii   SetErrorMode
3667 0x0003d92c 0x0043e52c 19  20   .text   ascii   WaitForSingleObject
3668 0x0003d942 0x0043e542 16  17   .text   ascii   GetComputerNameW
3669 0x0003d956 0x0043e556 8   9    .text   ascii   SetEvent
3670 0x0003d962 0x0043e562 13  14   .text   ascii   VirtualFreeEx
3671 0x0003d972 0x0043e572 5   6    .text   ascii   Sleep
3672 0x0003d97a 0x0043e57a 13  14   .text   ascii   GetVersionExW
3673 0x0003d98a 0x0043e58a 18  19   .text   ascii   GetModuleFileNameW
3674 0x0003d9a0 0x0043e5a0 12  13   .text   ascii   CreateEventW
3675 0x0003d9b0 0x0043e5b0 22  23   .text   ascii   WaitForMultipleObjects
3676 0x0003d9ca 0x0043e5ca 9   10   .text   ascii   lstrcmpiW
3677 0x0003d9d6 0x0043e5d6 8   9    .text   ascii   lstrcatW
3678 0x0003d9e2 0x0043e5e2 10  11   .text   ascii   OpenEventW
3679 0x0003d9f0 0x0043e5f0 15  16   .text   ascii   DuplicateHandle
3680 0x0003da02 0x0043e602 11  12   .text   ascii   CloseHandle
3681 0x0003da10 0x0043e610 18  19   .text   ascii   WriteProcessMemory
3682 0x0003da26 0x0043e626 20  21   .text   ascii   SystemTimeToFileTime
3683 0x0003da3e 0x0043e63e 22  23   .text   ascii   GetTimeZoneInformation
3684 0x0003da58 0x0043e658 12  13   .text   ascii   GetLocalTime
3685 0x0003da68 0x0043e668 13  14   .text   ascii   GetSystemTime
3686 0x0003da78 0x0043e678 13  14   .text   ascii   MapViewOfFile
3687 0x0003da88 0x0043e688 15  16   .text   ascii   UnmapViewOfFile
3688 0x0003da9a 0x0043e69a 14  15   .text   ascii   CreateProcessW
3689 0x0003daac 0x0043e6ac 18  19   .text   ascii   CreateFileMappingW
3690 0x0003dac2 0x0043e6c2 12  13   .text   ascii   ResumeThread
3691 0x0003dad2 0x0043e6d2 16  17   .text   ascii   GetTempFileNameW
3692 0x0003dae6 0x0043e6e6 11  12   .text   ascii   MoveFileExW
3693 0x0003daf4 0x0043e6f4 18  19   .text   ascii   GetFileAttributesW
3694 0x0003db0a 0x0043e70a 23  24   .text   ascii   QueryPerformanceCounter
3695 0x0003db24 0x0043e724 12  13   .text   ascii   SetEndOfFile
3696 0x0003db34 0x0043e734 16  17   .text   ascii   SetFilePointerEx
3697 0x0003db48 0x0043e748 11  12   .text   ascii   SetFileTime
3698 0x0003db56 0x0043e756 9   10   .text   ascii   WriteFile
3699 0x0003db62 0x0043e762 8   9    .text   ascii   ReadFile
3700 0x0003db6e 0x0043e76e 11  12   .text   ascii   CreateFileW
3701 0x0003db7c 0x0043e77c 16  17   .text   ascii   FlushFileBuffers
3702 0x0003db90 0x0043e790 13  14   .text   ascii   GetFileSizeEx
3703 0x0003dba0 0x0043e7a0 12  13   .text   ascii   SetLastError
3704 0x0003dbb0 0x0043e7b0 14  15   .text   ascii   GetProcAddress
3705 0x0003dbc2 0x0043e7c2 11  12   .text   ascii   GetFileTime
3706 0x0003dbd0 0x0043e7d0 11  12   .text   ascii   DeleteFileW
3707 0x0003dbde 0x0043e7de 26  27   .text   ascii   GetFileInformationByHandle
3708 0x0003dbfc 0x0043e7fc 18  19   .text   ascii   SetFileAttributesW
3709 0x0003dc12 0x0043e812 25  26   .text   ascii   ExpandEnvironmentStringsW
3710 0x0003dc2e 0x0043e82e 12  13   .text   ascii   GetLastError
3711 0x0003dc3e 0x0043e83e 11  12   .text   ascii   VirtualFree
3712 0x0003dc4c 0x0043e84c 12  13   .text   ascii   VirtualAlloc
3713 0x0003dc5c 0x0043e85c 12  13   .text   ascii   LoadLibraryA
3714 0x0003dc6c 0x0043e86c 14  15   .text   ascii   VirtualProtect
3715 0x0003dc7e 0x0043e87e 8   9    .text   ascii   lstrlenA
3716 0x0003dc8a 0x0043e88a 12  13   .text   ascii   CreateThread
3717 0x0003dc9a 0x0043e89a 19  20   .text   ascii   WideCharToMultiByte
3718 0x0003dcb0 0x0043e8b0 19  20   .text   ascii   MultiByteToWideChar
3719 0x0003dcc6 0x0043e8c6 20  21   .text   ascii   LeaveCriticalSection
3720 0x0003dcde 0x0043e8de 20  21   .text   ascii   EnterCriticalSection
3721 0x0003dcf6 0x0043e8f6 17  18   .text   ascii   GetExitCodeThread
3722 0x0003dd0a 0x0043e90a 13  14   .text   ascii   GetDriveTypeW
3723 0x0003dd1a 0x0043e91a 16  17   .text   ascii   GetLogicalDrives
3724 0x0003dd2e 0x0043e92e 8   9    .text   ascii   lstrcpyW
3725 0x0003dd3a 0x0043e93a 14  15   .text   ascii   UnregisterWait
3726 0x0003dd4c 0x0043e94c 27  28   .text   ascii   RegisterWaitForSingleObject
3727 0x0003dd6a 0x0043e96a 16  17   .text   ascii   GetThreadContext
3728 0x0003dd7e 0x0043e97e 16  17   .text   ascii   SetThreadContext
3729 0x0003dd92 0x0043e992 12  13   .text   ascii   VirtualQuery
3730 0x0003dda2 0x0043e9a2 17  18   .text   ascii   GetCurrentProcess
3731 0x0003ddb6 0x0043e9b6 26  27   .text   ascii   InterlockedCompareExchange
3732 0x0003ddd4 0x0043e9d4 16  17   .text   ascii   GetCurrentThread
3733 0x0003dde8 0x0043e9e8 21  22   .text   ascii   FlushInstructionCache
3734 0x0003de00 0x0043ea00 18  19   .text   ascii   GetCurrentThreadId
3735 0x0003de16 0x0043ea16 14  15   .text   ascii   FindFirstFileW
3736 0x0003de28 0x0043ea28 9   10   .text   ascii   FindClose
3737 0x0003de34 0x0043ea34 13  14   .text   ascii   FindNextFileW
3738 0x0003de44 0x0043ea44 33  34   .text   ascii   GetVolumeNameForVolumeMountPointW
3739 0x0003de68 0x0043ea68 19  20   .text   ascii   GetNativeSystemInfo
3740 0x0003de7e 0x0043ea7e 26  27   .text   ascii   GetSystemDefaultUILanguage
3741 0x0003de9c 0x0043ea9c 15  16   .text   ascii   GetProcessTimes
3742 0x0003deae 0x0043eaae 8   9    .text   ascii   lstrcmpW
3743 0x0003deba 0x0043eaba 8   9    .text   ascii   lstrlenW
3744 0x0003dec6 0x0043eac6 20  21   .text   ascii   GlobalMemoryStatusEx
3745 0x0003dede 0x0043eade 24  25   .text   ascii   GetUserDefaultUILanguage
3746 0x0003defa 0x0043eafa 19  20   .text   ascii   GetDiskFreeSpaceExW
3747 0x0003df10 0x0043eb10 21  22   .text   ascii   GetVolumeInformationW
3748 0x0003df28 0x0043eb28 23  24   .text   ascii   TryEnterCriticalSection
3749 0x0003df42 0x0043eb42 20  21   .text   ascii   GetHandleInformation
3750 0x0003df5a 0x0043eb5a 8   9    .text   ascii   lstrcpyA
3751 0x0003df66 0x0043eb66 9   10   .text   ascii   lstrcpynA
3752 0x0003df72 0x0043eb72 11  12   .text   ascii   FreeLibrary
3753 0x0003df80 0x0043eb80 16  17   .text   ascii   CreateDirectoryW
3754 0x0003df94 0x0043eb94 12  13   .text   ascii   LoadLibraryW
3755 0x0003dfa4 0x0043eba4 28  29   .text   ascii   WTSGetActiveConsoleSessionId
3756 0x0003dfc4 0x0043ebc4 11  12   .text   ascii   TlsGetValue
3757 0x0003dfd2 0x0043ebd2 12  13   .text   ascii   IsBadReadPtr
3758 0x0003dfe2 0x0043ebe2 11  12   .text   ascii   TlsSetValue
3759 0x0003dff0 0x0043ebf0 8   9    .text   ascii   TlsAlloc
3760 0x0003dffc 0x0043ebfc 7   8    .text   ascii   TlsFree
3761 0x0003e006 0x0043ec06 12  13   .text   ascii   GetTempPathW
3762 0x0003e016 0x0043ec16 16  17   .text   ascii   RemoveDirectoryW
3763 0x0003e02a 0x0043ec2a 9   10   .text   ascii   HeapAlloc
3764 0x0003e036 0x0043ec36 8   9    .text   ascii   HeapFree
3765 0x0003e042 0x0043ec42 11  12   .text   ascii   HeapDestroy
3766 0x0003e050 0x0043ec50 10  11   .text   ascii   HeapCreate
3767 0x0003e05e 0x0043ec5e 15  16   .text   ascii   TerminateThread
3768 0x0003e070 0x0043ec70 18  19   .text   ascii   CreateRemoteThread
3769 0x0003e086 0x0043ec86 11  12   .text   ascii   OpenProcess
3770 0x0003e094 0x0043ec94 15  16   .text   ascii   Process32FirstW
3771 0x0003e0a6 0x0043eca6 14  15   .text   ascii   Process32NextW
3772 0x0003e0b8 0x0043ecb8 24  25   .text   ascii   CreateToolhelp32Snapshot
3773 0x0003e0d4 0x0043ecd4 24  25   .text   ascii   GetPrivateProfileStringW
3774 0x0003e0f0 0x0043ecf0 21  22   .text   ascii   GetPrivateProfileIntW
3775 0x0003e108 0x0043ed08 21  22   .text   ascii   FileTimeToDosDateTime
3776 0x0003e120 0x0043ed20 21  22   .text   ascii   DosDateTimeToFileTime
3777 0x0003e138 0x0043ed38 8   9    .text   ascii   lstrcmpA
3778 0x0003e144 0x0043ed44 23  24   .text   ascii   FileTimeToLocalFileTime
3779 0x0003e15e 0x0043ed5e 12  13   .text   ascii   CreateMutexW
3780 0x0003e16e 0x0043ed6e 10  11   .text   ascii   OpenMutexW
3781 0x0003e17c 0x0043ed7c 12  13   .text   ascii   ReleaseMutex
3782 0x0003e18c 0x0043ed8c 23  24   .text   ascii   GetEnvironmentVariableW
3783 0x0003e1a6 0x0043eda6 13  14   .text   ascii   Thread32First
3784 0x0003e1b6 0x0043edb6 12  13   .text   ascii   Thread32Next
3785 0x0003e1c6 0x0043edc6 12  13   .text   ascii   GetProcessId
3786 0x0003e1d6 0x0043edd6 9   10   .text   ascii   lstrcmpiA
3787 0x0003e1e2 0x0043ede2 14  15   .text   ascii   VirtualAllocEx
3788 0x0003e1f4 0x0043edf4 17  18   .text   ascii   SetThreadPriority
3789 0x0003e208 0x0043ee08 20  21   .text   ascii   InterlockedIncrement
3790 0x0003e220 0x0043ee20 20  21   .text   ascii   InterlockedDecrement
3791 0x0003e238 0x0043ee38 11  12   .text   ascii   HeapReAlloc
3792 0x0003e246 0x0043ee46 14  15   .text   ascii   GetProcessHeap
3793 0x0003e258 0x0043ee58 10  11   .text   ascii   ResetEvent
3794 0x0003e264 0x0043ee64 12  13   .text   ascii   KERNEL32.dll
3795 0x0003e274 0x0043ee74 9   10   .text   ascii   ToUnicode
3796 0x0003e280 0x0043ee80 16  17   .text   ascii   GetKeyboardState
3797 0x0003e294 0x0043ee94 13  14   .text   ascii   ExitWindowsEx
3798 0x0003e2a4 0x0043eea4 12  13   .text   ascii   GetCursorPos
3799 0x0003e2b4 0x0043eeb4 11  12   .text   ascii   GetIconInfo
3800 0x0003e2c2 0x0043eec2 8   9    .text   ascii   DrawIcon
3801 0x0003e2ce 0x0043eece 10  11   .text   ascii   CharUpperW
3802 0x0003e2dc 0x0043eedc 10  11   .text   ascii   CharLowerW
3803 0x0003e2ea 0x0043eeea 10  11   .text   ascii   LoadImageW
3804 0x0003e2f8 0x0043eef8 16  17   .text   ascii   GetSystemMetrics
3805 0x0003e30c 0x0043ef0c 16  17   .text   ascii   GetLastInputInfo
3806 0x0003e320 0x0043ef20 10  11   .text   ascii   CharToOemW
3807 0x0003e32e 0x0043ef2e 16  17   .text   ascii   DispatchMessageW
3808 0x0003e342 0x0043ef42 12  13   .text   ascii   PeekMessageW
3809 0x0003e352 0x0043ef52 16  17   .text   ascii   TranslateMessage
3810 0x0003e366 0x0043ef66 25  26   .text   ascii   MsgWaitForMultipleObjects
3811 0x0003e382 0x0043ef82 16  17   .text   ascii   GetClipboardData
3812 0x0003e396 0x0043ef96 10  11   .text   ascii   CharLowerA
3813 0x0003e3a2 0x0043efa2 10  11   .text   ascii   USER32.dll
3814 0x0003e3b0 0x0043efb0 14  15   .text   ascii   IsWellKnownSid
3815 0x0003e3c2 0x0043efc2 12  13   .text   ascii   GetLengthSid
3816 0x0003e3d2 0x0043efd2 22  23   .text   ascii   ConvertSidToStringSidW
3817 0x0003e3ec 0x0043efec 15  16   .text   ascii   RegCreateKeyExW
3818 0x0003e3fe 0x0043effe 16  17   .text   ascii   RegQueryValueExW
3819 0x0003e412 0x0043f012 13  14   .text   ascii   RegOpenKeyExW
3820 0x0003e422 0x0043f022 11  12   .text   ascii   RegCloseKey
3821 0x0003e430 0x0043f030 14  15   .text   ascii   RegSetValueExW
3822 0x0003e442 0x0043f042 19  20   .text   ascii   GetTokenInformation
3823 0x0003e458 0x0043f058 28  29   .text   ascii   InitializeSecurityDescriptor
3824 0x0003e478 0x0043f078 25  26   .text   ascii   SetSecurityDescriptorDacl
3825 0x0003e494 0x0043f094 52  53   .text   ascii   ConvertStringSecurityDescriptorToSecurityDescriptorW
3826 0x0003e4cc 0x0043f0cc 25  26   .text   ascii   GetSecurityDescriptorSacl
3827 0x0003e4e8 0x0043f0e8 25  26   .text   ascii   SetSecurityDescriptorSacl
3828 0x0003e504 0x0043f104 8   9    .text   ascii   EqualSid
3829 0x0003e510 0x0043f110 16  17   .text   ascii   OpenProcessToken
3830 0x0003e524 0x0043f124 18  19   .text   ascii   GetSidSubAuthority
3831 0x0003e53a 0x0043f13a 15  16   .text   ascii   OpenThreadToken
3832 0x0003e54c 0x0043f14c 23  24   .text   ascii   GetSidSubAuthorityCount
3833 0x0003e566 0x0043f166 20  21   .text   ascii   CreateProcessAsUserW
3834 0x0003e57e 0x0043f17e 21  22   .text   ascii   LookupPrivilegeValueW
3835 0x0003e596 0x0043f196 21  22   .text   ascii   AdjustTokenPrivileges
3836 0x0003e5ae 0x0043f1ae 17  18   .text   ascii   CryptGetHashParam
3837 0x0003e5c2 0x0043f1c2 20  21   .text   ascii   CryptAcquireContextW
3838 0x0003e5da 0x0043f1da 19  20   .text   ascii   CryptReleaseContext
3839 0x0003e5f0 0x0043f1f0 15  16   .text   ascii   CryptCreateHash
3840 0x0003e602 0x0043f202 16  17   .text   ascii   CryptDestroyHash
3841 0x0003e616 0x0043f216 13  14   .text   ascii   CryptHashData
3842 0x0003e626 0x0043f226 21  22   .text   ascii   CryptVerifySignatureW
3843 0x0003e63e 0x0043f23e 16  17   .text   ascii   CryptGetKeyParam
3844 0x0003e652 0x0043f252 14  15   .text   ascii   CryptImportKey
3845 0x0003e664 0x0043f264 15  16   .text   ascii   CryptDestroyKey
3846 0x0003e676 0x0043f276 25  26   .text   ascii   InitiateSystemShutdownExW
3847 0x0003e690 0x0043f290 12  13   .text   ascii   ADVAPI32.dll
3848 0x0003e6a0 0x0043f2a0 17  18   .text   ascii   PathFindFileNameW
3849 0x0003e6b4 0x0043f2b4 8   9    .text   ascii   StrCmpNW
3850 0x0003e6c0 0x0043f2c0 19  20   .text   ascii   PathRemoveFileSpecW
3851 0x0003e6d6 0x0043f2d6 20  21   .text   ascii   PathRemoveBackslashW
3852 0x0003e6ee 0x0043f2ee 14  15   .text   ascii   SHDeleteValueW
3853 0x0003e700 0x0043f300 12  13   .text   ascii   SHDeleteKeyW
3854 0x0003e710 0x0043f310 20  21   .text   ascii   PathRenameExtensionW
3855 0x0003e728 0x0043f328 18  19   .text   ascii   PathFindExtensionW
3856 0x0003e73e 0x0043f33e 14  15   .text   ascii   PathMatchSpecW
3857 0x0003e750 0x0043f350 17  18   .text   ascii   PathAddBackslashW
3858 0x0003e764 0x0043f364 19  20   .text   ascii   PathGetDriveNumberW
3859 0x0003e77a 0x0043f37a 9   10   .text   ascii   StrCmpNIW
3860 0x0003e786 0x0043f386 13  14   .text   ascii   PathSkipRootW
3861 0x0003e796 0x0043f396 18  19   .text   ascii   PathUnquoteSpacesW
3862 0x0003e7ac 0x0043f3ac 8   9    .text   ascii   StrCmpNA
3863 0x0003e7b8 0x0043f3b8 10  11   .text   ascii   PathIsURLW
3864 0x0003e7c6 0x0043f3c6 8   9    .text   ascii   StrRChrA
3865 0x0003e7d2 0x0043f3d2 8   9    .text   ascii   StrCmpIW
3866 0x0003e7de 0x0043f3de 7   8    .text   ascii   StrChrW
3867 0x0003e7e8 0x0043f3e8 7   8    .text   ascii   StrChrA
3868 0x0003e7f2 0x0043f3f2 9   10   .text   ascii   StrCmpNIA
3869 0x0003e7fe 0x0043f3fe 20  21   .text   ascii   PathRemoveExtensionW
3870 0x0003e816 0x0043f416 12  13   .text   ascii   UrlUnescapeA
3871 0x0003e826 0x0043f426 16  17   .text   ascii   PathIsDirectoryW
3872 0x0003e83a 0x0043f43a 17  18   .text   ascii   PathAddExtensionW
3873 0x0003e84e 0x0043f44e 11  12   .text   ascii   wvnsprintfW
3874 0x0003e85c 0x0043f45c 11  12   .text   ascii   wvnsprintfA
3875 0x0003e86a 0x0043f46a 16  17   .text   ascii   PathQuoteSpacesW
3876 0x0003e87c 0x0043f47c 11  12   .text   ascii   SHLWAPI.dll
3877 0x0003e88a 0x0043f48a 18  19   .text   ascii   CommandLineToArgvW
3878 0x0003e8a0 0x0043f4a0 16  17   .text   ascii   SHGetFolderPathW
3879 0x0003e8b4 0x0043f4b4 13  14   .text   ascii   ShellExecuteW
3880 0x0003e8c2 0x0043f4c2 11  12   .text   ascii   SHELL32.dll
3881 0x0003e8d0 0x0043f4d0 14  15   .text   ascii   GetUserNameExW
3882 0x0003e8e2 0x0043f4e2 21  22   .text   ascii   DeleteSecurityContext
3883 0x0003e8fa 0x0043f4fa 14  15   .text   ascii   DecryptMessage
3884 0x0003e90c 0x0043f50c 14  15   .text   ascii   EncryptMessage
3885 0x0003e91c 0x0043f51c 11  12   .text   ascii   Secur32.dll
3886 0x0003e92a 0x0043f52a 16  17   .text   ascii   CoCreateInstance
3887 0x0003e93e 0x0043f53e 14  15   .text   ascii   CoUninitialize
3888 0x0003e950 0x0043f550 20  21   .text   ascii   CoInitializeSecurity
3889 0x0003e968 0x0043f568 14  15   .text   ascii   CoInitializeEx
3890 0x0003e97a 0x0043f57a 15  16   .text   ascii   CLSIDFromString
3891 0x0003e98c 0x0043f58c 15  16   .text   ascii   StringFromGUID2
3892 0x0003e99e 0x0043f59e 17  18   .text   ascii   CoSetProxyBlanket
3893 0x0003e9b2 0x0043f5b2 13  14   .text   ascii   CoTaskMemFree
3894 0x0003e9c2 0x0043f5c2 21  22   .text   ascii   CreateStreamOnHGlobal
3895 0x0003e9d8 0x0043f5d8 9   10   .text   ascii   ole32.dll
3896 0x0003e9e4 0x0043f5e4 22  23   .text   ascii   CreateCompatibleBitmap
3897 0x0003e9fe 0x0043f5fe 18  19   .text   ascii   CreateCompatibleDC
3898 0x0003ea14 0x0043f614 12  13   .text   ascii   SelectObject
3899 0x0003ea24 0x0043f624 12  13   .text   ascii   DeleteObject
