[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000a7 0x000000a7 6   7            ascii   KY5{Kz
2     0x000000d7 0x000000d7 6   7            ascii   KRich~
3     0x000001e0 0x000001e0 5   6            ascii   .text
4     0x00000207 0x00000207 7   8            ascii   `.rdata
5     0x0000022f 0x0000022f 6   7            ascii   @.data
6     0x00000258 0x00000258 5   6            ascii   .rsrc
8387  0x000412f0 0x00443cf0 4   5    .rsrc   ascii   !!n 
8388  0x000412f8 0x00443cf8 4   5    .rsrc   ascii   !!n 
8389  0x00041300 0x00443d00 5   7    .rsrc   utf8    !!& h
8390  0x00041308 0x00443d08 4   5    .rsrc   ascii   !!n 
8391  0x00041310 0x00443d10 6   8    .rsrc   utf8    !!& Rߞ blocks=Basic Latin,NKo
8392  0x00041318 0x00443d18 4   5    .rsrc   ascii   !!n 
8393  0x00041320 0x00443d20 5   6    .rsrc   ascii   !!& <
8394  0x00041328 0x00443d28 4   5    .rsrc   ascii   !!n 
8395  0x00041330 0x00443d30 4   5    .rsrc   ascii   !!& 
8396  0x00041338 0x00443d38 4   5    .rsrc   ascii   !!n 
8397  0x00041340 0x00443d40 4   5    .rsrc   ascii   !!& 
8398  0x00041348 0x00443d48 4   5    .rsrc   ascii   !!n 
8399  0x00041350 0x00443d50 5   6    .rsrc   ascii   !!& q
8400  0x00041358 0x00443d58 4   5    .rsrc   ascii   !!n 
8401  0x00041360 0x00443d60 5   6    .rsrc   ascii   !!& \
8402  0x00041368 0x00443d68 4   5    .rsrc   ascii   !!n 
8403  0x00041370 0x00443d70 5   6    .rsrc   ascii   !!& G
8404  0x00041378 0x00443d78 4   5    .rsrc   ascii   !!n 
8405  0x00041380 0x00443d80 5   6    .rsrc   ascii   !!& 2
8406  0x00041388 0x00443d88 4   5    .rsrc   ascii   !!n 
8407  0x00041390 0x00443d90 4   5    .rsrc   ascii   !!& 
8408  0x00041398 0x00443d98 4   5    .rsrc   ascii   !!n 
8409  0x000413a0 0x00443da0 4   5    .rsrc   ascii   !!& 
8410  0x000413a8 0x00443da8 4   5    .rsrc   ascii   !!n 
8411  0x000413b0 0x00443db0 4   5    .rsrc   ascii   !!& 
8412  0x000413b8 0x00443db8 4   5    .rsrc   ascii   !!n 
8413  0x000413c0 0x00443dc0 4   5    .rsrc   ascii   !!& 
8414  0x000413c8 0x00443dc8 4   5    .rsrc   ascii   !!n 
8415  0x000413d0 0x00443dd0 4   5    .rsrc   ascii   !!& 
8416  0x000413d8 0x00443dd8 4   5    .rsrc   ascii   !!n 
8417  0x000413e0 0x00443de0 5   6    .rsrc   ascii   !!& ~
8418  0x000413e8 0x00443de8 4   5    .rsrc   ascii   !!n 
8419  0x000413f0 0x00443df0 4   5    .rsrc   ascii   !!n 
8420  0x000413f8 0x00443df8 5   6    .rsrc   ascii   !!& h
8421  0x00041400 0x00443e00 4   5    .rsrc   ascii   !!n 
8422  0x00041408 0x00443e08 4   5    .rsrc   ascii   !!n 
8423  0x00041410 0x00443e10 5   6    .rsrc   ascii   !!& R
8424  0x00041418 0x00443e18 4   5    .rsrc   ascii   !!n 
8425  0x00041420 0x00443e20 4   5    .rsrc   ascii   !!n 
8426  0x00041428 0x00443e28 6   8    .rsrc   utf8    !!& <ߡ blocks=Basic Latin,NKo
8427  0x00041430 0x00443e30 4   5    .rsrc   ascii   !!n 
8428  0x00041438 0x00443e38 4   5    .rsrc   ascii   !!n 
8429  0x00041440 0x00443e40 4   5    .rsrc   ascii   !!& 
8430  0x00041448 0x00443e48 4   5    .rsrc   ascii   !!n 
8431  0x00041450 0x00443e50 4   5    .rsrc   ascii   !!n 
8432  0x00041458 0x00443e58 4   5    .rsrc   ascii   !!& 
8433  0x00041460 0x00443e60 4   5    .rsrc   ascii   !!n 
8434  0x00041468 0x00443e68 4   5    .rsrc   ascii   !!n 
8435  0x00041470 0x00443e70 4   5    .rsrc   ascii   !!& 
8436  0x00041478 0x00443e78 4   5    .rsrc   ascii   !!n 
8437  0x00041480 0x00443e80 4   5    .rsrc   ascii   !!n 
8438  0x00041488 0x00443e88 4   5    .rsrc   ascii   !!& 
8439  0x00041490 0x00443e90 4   5    .rsrc   ascii   !!n 
8440  0x00041498 0x00443e98 4   5    .rsrc   ascii   !!n 
8441  0x000414a0 0x00443ea0 5   6    .rsrc   ascii   !!& q
8442  0x000414a8 0x00443ea8 4   5    .rsrc   ascii   !!n 
8443  0x000414b0 0x00443eb0 4   5    .rsrc   ascii   !!n 
8444  0x000414b8 0x00443eb8 4   5    .rsrc   ascii   !!& 
8445  0x000414c0 0x00443ec0 4   5    .rsrc   ascii   !!n 
8446  0x000414c8 0x00443ec8 4   5    .rsrc   ascii   !!n 
8447  0x000414d0 0x00443ed0 4   5    .rsrc   ascii   !!& 
8448  0x000414d8 0x00443ed8 4   5    .rsrc   ascii   !!n 
8449  0x000414e0 0x00443ee0 4   5    .rsrc   ascii   !!n 
8450  0x000414e8 0x00443ee8 5   6    .rsrc   ascii   !!& q
8451  0x000414f0 0x00443ef0 4   5    .rsrc   ascii   !!n 
8452  0x000414f8 0x00443ef8 4   5    .rsrc   ascii   !!n 
8453  0x00041500 0x00443f00 4   5    .rsrc   ascii   !!& 
8454  0x00041508 0x00443f08 4   5    .rsrc   ascii   !!n 
8455  0x00041510 0x00443f10 4   5    .rsrc   ascii   !!n 
8456  0x00041518 0x00443f18 4   5    .rsrc   ascii   !!& 
8457  0x00041520 0x00443f20 4   5    .rsrc   ascii   !!n 
8458  0x00041528 0x00443f28 4   5    .rsrc   ascii   !!n 
8459  0x00041530 0x00443f30 5   6    .rsrc   ascii   !!& q
8460  0x00041538 0x00443f38 4   5    .rsrc   ascii   !!n 
8461  0x00041540 0x00443f40 4   5    .rsrc   ascii   !!n 
8462  0x00041548 0x00443f48 5   6    .rsrc   ascii   !!& \
8463  0x00041550 0x00443f50 4   5    .rsrc   ascii   !!n 
8464  0x00041558 0x00443f58 4   5    .rsrc   ascii   !!n 
8465  0x00041560 0x00443f60 5   6    .rsrc   ascii   !!& G
8466  0x00041568 0x00443f68 4   5    .rsrc   ascii   !!n 
8467  0x00041570 0x00443f70 4   5    .rsrc   ascii   !!n 
8468  0x00041578 0x00443f78 4   5    .rsrc   ascii   !!& 
8469  0x00041580 0x00443f80 4   5    .rsrc   ascii   !!n 
8470  0x00041588 0x00443f88 4   5    .rsrc   ascii   !!n 
8471  0x00041590 0x00443f90 4   5    .rsrc   ascii   !!& 
8472  0x00041598 0x00443f98 4   5    .rsrc   ascii   !!n 
8473  0x000415a0 0x00443fa0 4   5    .rsrc   ascii   !!n 
8474  0x000415a8 0x00443fa8 5   6    .rsrc   ascii   !!& q
8475  0x000415b0 0x00443fb0 4   5    .rsrc   ascii   !!n 
8476  0x000415b8 0x00443fb8 4   5    .rsrc   ascii   !!n 
8477  0x000415c0 0x00443fc0 5   6    .rsrc   ascii   !!& \
8478  0x000415c8 0x00443fc8 4   5    .rsrc   ascii   !!n 
8479  0x000415d0 0x00443fd0 4   5    .rsrc   ascii   !!n 
8480  0x000415d8 0x00443fd8 5   6    .rsrc   ascii   !!& G
8481  0x000415e0 0x00443fe0 4   5    .rsrc   ascii   !!n 
8482  0x000415e8 0x00443fe8 4   5    .rsrc   ascii   !!n 
8483  0x000415f0 0x00443ff0 5   6    .rsrc   ascii   !!& 2
8484  0x000415f8 0x00443ff8 4   5    .rsrc   ascii   !!n 
8485  0x00041600 0x00444000 4   5    .rsrc   ascii   !!n 
8486  0x00041608 0x00444008 4   5    .rsrc   ascii   !!& 
8487  0x00041610 0x00444010 4   5    .rsrc   ascii   !!n 
8488  0x00041618 0x00444018 4   5    .rsrc   ascii   !!n 
8489  0x00041620 0x00444020 4   5    .rsrc   ascii   !!& 
8490  0x00041628 0x00444028 4   5    .rsrc   ascii   !!n 
8491  0x00041630 0x00444030 4   5    .rsrc   ascii   !!& 
8492  0x00041638 0x00444038 4   5    .rsrc   ascii   !!n 
8493  0x00041640 0x00444040 4   5    .rsrc   ascii   !!& 
8494  0x00041648 0x00444048 4   5    .rsrc   ascii   !!n 
8495  0x00041650 0x00444050 4   5    .rsrc   ascii   !!& 
8496  0x00041658 0x00444058 4   5    .rsrc   ascii   !!n 
8497  0x00041660 0x00444060 5   6    .rsrc   ascii   !!& ~
8498  0x00041668 0x00444068 4   5    .rsrc   ascii   !!n 
8499  0x00041670 0x00444070 5   6    .rsrc   ascii   !!& h
8500  0x00041678 0x00444078 4   5    .rsrc   ascii   !!n 
8501  0x00041680 0x00444080 5   6    .rsrc   ascii   !!& R
8502  0x00041688 0x00444088 4   5    .rsrc   ascii   !!n 
8503  0x00041690 0x00444090 5   6    .rsrc   ascii   !!& <
8504  0x00041698 0x00444098 4   5    .rsrc   ascii   !!n 
8505  0x000416a0 0x004440a0 4   5    .rsrc   ascii   !!n 
8506  0x000416a8 0x004440a8 4   5    .rsrc   ascii   !!n 
8507  0x000416b0 0x004440b0 4   5    .rsrc   ascii   !!n 
8508  0x000416b8 0x004440b8 4   5    .rsrc   ascii   !!n 
8509  0x000416c0 0x004440c0 4   5    .rsrc   ascii   !!n 
8510  0x000416c8 0x004440c8 4   5    .rsrc   ascii   !!n 
8511  0x000416d0 0x004440d0 4   5    .rsrc   ascii   !!n 
8512  0x000416d8 0x004440d8 4   5    .rsrc   ascii   !!n 
8513  0x000416df 0x004440df 5   6    .rsrc   ascii   \r!!. 
8514  0x000416e7 0x004440e7 5   6    .rsrc   ascii   \r!!. 
8515  0x000416ef 0x004440ef 5   6    .rsrc   ascii   \r!!. 
8516  0x000416f7 0x004440f7 5   6    .rsrc   ascii   \r!!. 
8517  0x000416fe 0x004440fe 6   7    .rsrc   ascii   ~\r!!. 
8518  0x00041706 0x00444106 6   7    .rsrc   ascii    \f!!n 
8519  0x0004170f 0x0044410f 5   6    .rsrc   ascii   \f!!n 
8520  0x00041717 0x00444117 5   6    .rsrc   ascii   \f!!n 
8521  0x0004171f 0x0044411f 5   6    .rsrc   ascii   \f!!. 
8522  0x00041727 0x00444127 5   6    .rsrc   ascii   \f!!n 
8523  0x0004172f 0x0044412f 5   6    .rsrc   ascii   \f!!n 
8524  0x00041737 0x00444137 6   7    .rsrc   ascii   \f!!. X
8525  0x0004173e 0x0044413e 7   8    .rsrc   ascii   ^\f!!. ,
8526  0x00041746 0x00444146 6   7    .rsrc   ascii   >\f!!. 
8527  0x0004174f 0x0044414f 6   7    .rsrc   ascii   \v!!. &
8528  0x00041757 0x00444157 5   6    .rsrc   ascii   \v!!. 
8529  0x0004175f 0x0044415f 5   6    .rsrc   ascii   \v!!. 
8530  0x0004176c 0x0044416c 7   9    .rsrc   utf8    yޞ\v!!.  blocks=Basic Latin,Thaana
8531  0x00041776 0x00444176 6   7    .rsrc   ascii   ~\v!!. 
8532  0x00041787 0x00444187 5   6    .rsrc   ascii   \n!!n 
8533  0x0004178f 0x0044418f 5   6    .rsrc   ascii   \n!!n 
8534  0x00041795 0x00444195 7   8    .rsrc   ascii   !~\n!!n 
8535  0x0004179d 0x0044419d 7   8    .rsrc   ascii   !^\n!!n 
8536  0x000417a5 0x004441a5 7   8    .rsrc   ascii   !>\n!!n 
8537  0x000417ad 0x004441ad 7   8    .rsrc   ascii   !=\n!!F 
8538  0x000417b7 0x004441b7 5   6    .rsrc   ascii   \t!!n 
8539  0x000417bf 0x004441bf 5   6    .rsrc   ascii   \t!!F 
8540  0x000417c7 0x004441c7 5   6    .rsrc   ascii   \t!!> 
8541  0x000417cd 0x004441cd 7   8    .rsrc   ascii   !}\t!!> 
8542  0x000417d8 0x004441d8 4   5    .rsrc   ascii   !!n 
8543  0x000417e0 0x004441e0 4   5    .rsrc   ascii   !!n 
8544  0x000417e8 0x004441e8 4   5    .rsrc   ascii   !!n 
8545  0x000417f0 0x004441f0 4   5    .rsrc   ascii   !!n 
8546  0x000417f8 0x004441f8 4   5    .rsrc   ascii   !!n 
8547  0x00041800 0x00444200 4   5    .rsrc   ascii   !!n 
8548  0x00041808 0x00444208 4   5    .rsrc   ascii   !!n 
8549  0x00041810 0x00444210 4   5    .rsrc   ascii   !!> 
8550  0x00041818 0x00444218 4   5    .rsrc   ascii   !!> 
8551  0x00041820 0x00444220 4   5    .rsrc   ascii   !!> 
8552  0x00041828 0x00444228 4   5    .rsrc   ascii   !!> 
8553  0x00041830 0x00444230 4   5    .rsrc   ascii   !!> 
8554  0x00041838 0x00444238 4   5    .rsrc   ascii   !!> 
8555  0x00041880 0x00444280 4   5    .rsrc   ascii   !!n 
8556  0x000418e8 0x004442e8 4   5    .rsrc   ascii   !!n 
8557  0x000418f0 0x004442f0 4   5    .rsrc   ascii   !!n 
8558  0x00041900 0x00444300 4   5    .rsrc   ascii   !!n 
8559  0x00041910 0x00444310 4   5    .rsrc   ascii   !!n 
8560  0x00041920 0x00444320 4   5    .rsrc   ascii   !!n 
8561  0x00041930 0x00444330 4   5    .rsrc   ascii   !!n 
8562  0x00041940 0x00444340 4   5    .rsrc   ascii   !!n 
8563  0x00041950 0x00444350 4   5    .rsrc   ascii   !!n 
8564  0x00041960 0x00444360 4   5    .rsrc   ascii   !!n 
8565  0x00041970 0x00444370 4   5    .rsrc   ascii   !!n 
8566  0x00041980 0x00444380 4   5    .rsrc   ascii   !!n 
8567  0x00041990 0x00444390 4   5    .rsrc   ascii   !!n 
8568  0x000419a0 0x004443a0 4   5    .rsrc   ascii   !!n 
8569  0x000419b0 0x004443b0 4   5    .rsrc   ascii   !!n 
8570  0x000419c0 0x004443c0 4   5    .rsrc   ascii   !!n 
8571  0x000419d0 0x004443d0 4   5    .rsrc   ascii   !!n 
8572  0x000419e0 0x004443e0 4   5    .rsrc   ascii   !!n 
8573  0x000419f0 0x004443f0 4   5    .rsrc   ascii   !!n 
8574  0x00041a00 0x00444400 4   5    .rsrc   ascii   !!n 
8575  0x00041a10 0x00444410 4   5    .rsrc   ascii   !!n 
8576  0x00041a20 0x00444420 4   5    .rsrc   ascii   !!n 
8577  0x00041a30 0x00444430 4   5    .rsrc   ascii   !!n 
8578  0x00041af0 0x004444f0 4   5    .rsrc   ascii   !!n 
8579  0x00041b00 0x00444500 4   5    .rsrc   ascii   !!n 
8580  0x00041b10 0x00444510 4   5    .rsrc   ascii   !!n 
8581  0x00041b20 0x00444520 4   5    .rsrc   ascii   !!n 
8582  0x00041b30 0x00444530 4   5    .rsrc   ascii   !!n 
8583  0x00041b40 0x00444540 4   5    .rsrc   ascii   !!n 
8584  0x00041b50 0x00444550 4   5    .rsrc   ascii   !!n 
8585  0x00041b60 0x00444560 4   5    .rsrc   ascii   !!n 
8586  0x00041b70 0x00444570 4   5    .rsrc   ascii   !!n 
8587  0x00041b80 0x00444580 4   5    .rsrc   ascii   !!n 
8588  0x00041b90 0x00444590 4   5    .rsrc   ascii   !!n 
8589  0x00041ba0 0x004445a0 4   5    .rsrc   ascii   !!n 
8590  0x00041bb0 0x004445b0 4   5    .rsrc   ascii   !!n 
8591  0x00041bb8 0x004445b8 4   5    .rsrc   ascii   !!> 
8592  0x00041bc8 0x004445c8 4   5    .rsrc   ascii   !!n 
8593  0x00041bd8 0x004445d8 4   5    .rsrc   ascii   !!n 
8594  0x00041be8 0x004445e8 4   5    .rsrc   ascii   !!n 
8595  0x00041bf0 0x004445f0 4   5    .rsrc   ascii   !!> 
8596  0x00041c00 0x00444600 4   5    .rsrc   ascii   !!n 
8597  0x00041c10 0x00444610 4   5    .rsrc   ascii   !!n 
8598  0x00041c18 0x00444618 4   5    .rsrc   ascii   !!> 
8599  0x00041c28 0x00444628 4   5    .rsrc   ascii   !!n 
8600  0x00041c38 0x00444638 4   5    .rsrc   ascii   !!n 
8601  0x00041c40 0x00444640 4   5    .rsrc   ascii   !!> 
8602  0x00041c50 0x00444650 4   5    .rsrc   ascii   !!n 
8603  0x00041c60 0x00444660 4   5    .rsrc   ascii   !!n 
8604  0x00041c68 0x00444668 4   5    .rsrc   ascii   !!> 
8605  0x00041c78 0x00444678 4   5    .rsrc   ascii   !!n 
8606  0x00041c88 0x00444688 4   5    .rsrc   ascii   !!n 
8607  0x00041c98 0x00444698 4   5    .rsrc   ascii   !!n 
8608  0x00041ca8 0x004446a8 4   5    .rsrc   ascii   !!n 
8609  0x00041cb8 0x004446b8 4   5    .rsrc   ascii   !!n 
8610  0x00041cc8 0x004446c8 4   5    .rsrc   ascii   !!n 
8611  0x00041cd8 0x004446d8 4   5    .rsrc   ascii   !!n 
8612  0x00041ce8 0x004446e8 4   5    .rsrc   ascii   !!n 
8613  0x00041cf8 0x004446f8 4   5    .rsrc   ascii   !!n 
8614  0x00041d08 0x00444708 4   5    .rsrc   ascii   !!n 
8615  0x00041d18 0x00444718 4   5    .rsrc   ascii   !!n 
8616  0x00041d20 0x00444720 4   5    .rsrc   ascii   !!> 
8617  0x00041d30 0x00444730 4   5    .rsrc   ascii   !!n 
8618  0x00041d40 0x00444740 4   5    .rsrc   ascii   !!n 
8619  0x00041d50 0x00444750 4   5    .rsrc   ascii   !!n 
8620  0x00041d58 0x00444758 4   5    .rsrc   ascii   !!> 
8621  0x00041d68 0x00444768 4   5    .rsrc   ascii   !!n 
8622  0x00041d78 0x00444778 4   5    .rsrc   ascii   !!n 
8623  0x00041d80 0x00444780 4   5    .rsrc   ascii   !!> 
8624  0x00041d90 0x00444790 4   5    .rsrc   ascii   !!n 
8625  0x00041da0 0x004447a0 4   5    .rsrc   ascii   !!n 
8626  0x00041db0 0x004447b0 4   5    .rsrc   ascii   !!n 
8627  0x00041dc0 0x004447c0 4   5    .rsrc   ascii   !!n 
8628  0x00041dd0 0x004447d0 4   5    .rsrc   ascii   !!n 
8629  0x00041de0 0x004447e0 4   5    .rsrc   ascii   !!n 
8630  0x00041df0 0x004447f0 4   5    .rsrc   ascii   !!n 
8631  0x00041e00 0x00444800 4   5    .rsrc   ascii   !!n 
8632  0x00041e10 0x00444810 4   5    .rsrc   ascii   !!n 
8633  0x00041e20 0x00444820 4   5    .rsrc   ascii   !!n 
8634  0x00041e30 0x00444830 4   5    .rsrc   ascii   !!n 
8635  0x00041e40 0x00444840 4   5    .rsrc   ascii   !!n 
8636  0x00041e50 0x00444850 4   5    .rsrc   ascii   !!n 
8637  0x00041e60 0x00444860 4   5    .rsrc   ascii   !!n 
8638  0x00041e70 0x00444870 4   5    .rsrc   ascii   !!n 
8639  0x00041e80 0x00444880 4   5    .rsrc   ascii   !!n 
8640  0x00041e90 0x00444890 4   5    .rsrc   ascii   !!n 
8641  0x00041ea0 0x004448a0 4   5    .rsrc   ascii   !!n 
8642  0x00041eb0 0x004448b0 4   5    .rsrc   ascii   !!n 
8643  0x00041ec0 0x004448c0 4   5    .rsrc   ascii   !!n 
8644  0x00041ed0 0x004448d0 4   5    .rsrc   ascii   !!n 
8645  0x00041ee0 0x004448e0 4   5    .rsrc   ascii   !!n 
8646  0x00041ef0 0x004448f0 4   5    .rsrc   ascii   !!n 
8647  0x00041f00 0x00444900 4   5    .rsrc   ascii   !!n 
8648  0x00041f10 0x00444910 4   5    .rsrc   ascii   !!n 
8649  0x00041f20 0x00444920 4   5    .rsrc   ascii   !!n 
8650  0x00041f28 0x00444928 4   5    .rsrc   ascii   !!> 
8651  0x00041f38 0x00444938 4   5    .rsrc   ascii   !!n 
8652  0x00041f48 0x00444948 4   5    .rsrc   ascii   !!n 
8653  0x00041f50 0x00444950 4   5    .rsrc   ascii   !!> 
8654  0x00041fd0 0x004449d0 4   5    .rsrc   ascii   !!> 
8655  0x00041fe8 0x004449e8 4   5    .rsrc   ascii   !!> 
8656  0x00042700 0x00445100 4   5    .rsrc   ascii   !!> 
8657  0x00042718 0x00445118 4   5    .rsrc   ascii   !!> 
8658  0x000427d8 0x004451d8 4   5    .rsrc   ascii   !!> 
8659  0x00042808 0x00445208 4   5    .rsrc   ascii   !!> 
8660  0x0004295d 0x0044535d 4   6    .rsrc   utf8    !~!!
8661  0x0004299d 0x0044539d 4   6    .rsrc   utf8    !}!!
8662  0x000429dd 0x004453dd 4   6    .rsrc   utf8    !|!!
8663  0x00042a1d 0x0044541d 4   6    .rsrc   utf8    !{!!
8664  0x00042a5d 0x0044545d 4   6    .rsrc   utf8    !z!!
8665  0x00042a9d 0x0044549d 4   6    .rsrc   utf8    !y!!
8666  0x00042add 0x004454dd 4   6    .rsrc   utf8    !x!!
8667  0x00042b1d 0x0044551d 4   6    .rsrc   utf8    !w!!
8668  0x00042b5d 0x0044555d 4   6    .rsrc   utf8    !v!!
8669  0x00042b9d 0x0044559d 4   6    .rsrc   utf8    !u!!
8670  0x00042bdd 0x004455dd 4   6    .rsrc   utf8    !t!!
8671  0x00042c1d 0x0044561d 4   6    .rsrc   utf8    !s!!
8672  0x00042c5d 0x0044565d 4   6    .rsrc   utf8    !r!!
8673  0x00042c70 0x00445670 4   5    .rsrc   ascii   !!> 
8674  0x00042ca0 0x004456a0 4   5    .rsrc   ascii   !!> 
8675  0x00042cad 0x004456ad 4   6    .rsrc   utf8    !q!!
8676  0x00042ced 0x004456ed 4   6    .rsrc   utf8    !p!!
8677  0x00042d2d 0x0044572d 4   6    .rsrc   utf8    !o!!
8678  0x00042d6d 0x0044576d 4   6    .rsrc   utf8    !n!!
8679  0x00042dad 0x004457ad 4   6    .rsrc   utf8    !m!!
8680  0x00042ded 0x004457ed 4   6    .rsrc   utf8    !l!!
8681  0x00042e08 0x00445808 4   5    .rsrc   ascii   !!> 
8682  0x00042e35 0x00445835 6   8    .rsrc   utf8    !ݫ!!>  blocks=Basic Latin,Arabic Supplement
8683  0x00042e3d 0x0044583d 4   6    .rsrc   utf8    !k!!
8684  0x00042e7d 0x0044587d 4   6    .rsrc   utf8    !j!!
8685  0x00042ebd 0x004458bd 4   6    .rsrc   utf8    !i!!
8686  0x00042efd 0x004458fd 4   6    .rsrc   utf8    !h!!
8687  0x00042f3d 0x0044593d 4   6    .rsrc   utf8    !g!!
8688  0x00042f7d 0x0044597d 4   6    .rsrc   utf8    !f!!
8689  0x00042fbd 0x004459bd 4   6    .rsrc   utf8    !e!!
8690  0x00042ffd 0x004459fd 4   6    .rsrc   utf8    !d!!
8691  0x00043020 0x00445a20 4   5    .rsrc   ascii   !!> 
8692  0x00043045 0x00445a45 4   6    .rsrc   utf8    !c!!
8693  0x00043050 0x00445a50 4   5    .rsrc   ascii   !!> 
8694  0x00043070 0x00445a70 4   5    .rsrc   ascii   !!> 
8695  0x00043088 0x00445a88 4   5    .rsrc   ascii   !!> 
8696  0x0004309d 0x00445a9d 4   6    .rsrc   utf8    !b!!
8697  0x000430dd 0x00445add 4   6    .rsrc   utf8    !a!!
8698  0x00043118 0x00445b18 4   5    .rsrc   ascii   !!> 
8699  0x00043125 0x00445b25 4   6    .rsrc   utf8    !`!!
8700  0x00043130 0x00445b30 4   5    .rsrc   ascii   !!> 
8701  0x0004316d 0x00445b6d 4   6    .rsrc   utf8    !_!!
8702  0x000431ad 0x00445bad 4   6    .rsrc   utf8    !^!!
8703  0x000431ed 0x00445bed 4   6    .rsrc   utf8    !]!!
8704  0x00043218 0x00445c18 4   5    .rsrc   ascii   !!> 
8705  0x00043235 0x00445c35 4   6    .rsrc   utf8    !\!!
8706  0x00043248 0x00445c48 4   5    .rsrc   ascii   !!> 
8707  0x0004327d 0x00445c7d 4   6    .rsrc   utf8    ![!!
8708  0x000432bd 0x00445cbd 4   6    .rsrc   utf8    !Z!!
8709  0x000432fd 0x00445cfd 4   6    .rsrc   utf8    !Y!!
8710  0x0004333d 0x00445d3d 4   6    .rsrc   utf8    !X!!
8711  0x0004337d 0x00445d7d 4   6    .rsrc   utf8    !W!!
8712  0x000433bd 0x00445dbd 4   6    .rsrc   utf8    !V!!
8713  0x000433d8 0x00445dd8 4   5    .rsrc   ascii   !!> 
8714  0x00043405 0x00445e05 6   8    .rsrc   utf8    !ݕ!!>  blocks=Basic Latin,Arabic Supplement
8715  0x0004340d 0x00445e0d 4   6    .rsrc   utf8    !U!!
8716  0x0004344d 0x00445e4d 4   6    .rsrc   utf8    !T!!
8717  0x0004348d 0x00445e8d 4   6    .rsrc   utf8    !S!!
8718  0x000434cd 0x00445ecd 4   6    .rsrc   utf8    !R!!
8719  0x0004350d 0x00445f0d 4   6    .rsrc   utf8    !Q!!
8720  0x00043530 0x00445f30 4   5    .rsrc   ascii   !!> 
8721  0x00043555 0x00445f55 4   6    .rsrc   utf8    !P!!
8722  0x00043560 0x00445f60 4   5    .rsrc   ascii   !!> 
8723  0x0004359d 0x00445f9d 4   6    .rsrc   utf8    !O!!
8724  0x000435dd 0x00445fdd 4   6    .rsrc   utf8    !N!!
8725  0x0004361d 0x0044601d 4   6    .rsrc   utf8    !M!!
8726  0x0004365d 0x0044605d 4   6    .rsrc   utf8    !L!!
8727  0x0004369d 0x0044609d 4   6    .rsrc   utf8    !K!!
8728  0x000436dd 0x004460dd 4   6    .rsrc   utf8    !J!!
8729  0x0004371d 0x0044611d 4   6    .rsrc   utf8    !I!!
8730  0x0004375d 0x0044615d 4   6    .rsrc   utf8    !H!!
8731  0x0004379d 0x0044619d 4   6    .rsrc   utf8    !G!!
8732  0x000437dd 0x004461dd 4   6    .rsrc   utf8    !F!!
8733  0x0004381d 0x0044621d 4   6    .rsrc   utf8    !E!!
8734  0x0004385d 0x0044625d 4   6    .rsrc   utf8    !D!!
8735  0x0004389d 0x0044629d 4   6    .rsrc   utf8    !C!!
8736  0x000438dd 0x004462dd 4   6    .rsrc   utf8    !B!!
8737  0x0004391d 0x0044631d 4   6    .rsrc   utf8    !A!!
8738  0x0004395d 0x0044635d 4   6    .rsrc   utf8    !@!!
8739  0x000439c5 0x004463c5 5   6    .rsrc   ascii   !!~!!
8740  0x000439f5 0x004463f5 5   6    .rsrc   ascii   !a~!!
8741  0x000439fd 0x004463fd 5   6    .rsrc   ascii   !A~!!
8742  0x00043a05 0x00446405 5   6    .rsrc   ascii   !!}!!
8743  0x00043a35 0x00446435 5   6    .rsrc   ascii   !a}!!
8744  0x00043a3d 0x0044643d 5   6    .rsrc   ascii   !A}!!
8745  0x00043a45 0x00446445 5   6    .rsrc   ascii   !!|!!
8746  0x00043a75 0x00446475 5   6    .rsrc   ascii   !a|!!
8747  0x00043a7d 0x0044647d 5   6    .rsrc   ascii   !A|!!
8748  0x00043a85 0x00446485 5   6    .rsrc   ascii   !!{!!
8749  0x00043ab5 0x004464b5 5   6    .rsrc   ascii   !a{!!
8750  0x00043abd 0x004464bd 5   6    .rsrc   ascii   !A{!!
8751  0x00043ac5 0x004464c5 5   6    .rsrc   ascii   !!z!!
8752  0x00043af5 0x004464f5 5   6    .rsrc   ascii   !az!!
8753  0x00043afd 0x004464fd 5   6    .rsrc   ascii   !Az!!
8754  0x00043b05 0x00446505 5   6    .rsrc   ascii   !!y!!
8755  0x00043b35 0x00446535 5   6    .rsrc   ascii   !ay!!
8756  0x00043b3d 0x0044653d 5   6    .rsrc   ascii   !Ay!!
8757  0x00043b45 0x00446545 5   6    .rsrc   ascii   !!x!!
8758  0x00043b75 0x00446575 5   6    .rsrc   ascii   !ax!!
8759  0x00043b7d 0x0044657d 5   6    .rsrc   ascii   !Ax!!
8760  0x00043b85 0x00446585 5   6    .rsrc   ascii   !!w!!
8761  0x00043bb5 0x004465b5 5   6    .rsrc   ascii   !aw!!
8762  0x00043bbd 0x004465bd 5   6    .rsrc   ascii   !Aw!!
8763  0x00043bc5 0x004465c5 5   6    .rsrc   ascii   !!v!!
8764  0x00043bf5 0x004465f5 5   6    .rsrc   ascii   !av!!
8765  0x00043bfd 0x004465fd 5   6    .rsrc   ascii   !Av!!
