[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c0 0x000000c0 4   5            ascii   Rich
2    0x000001c8 0x000001c8 5   6            ascii   .text
3    0x000001ef 0x000001ef 7   8            ascii   `.rdata
4    0x00000217 0x00000217 6   7            ascii   @.data
5    0x00000240 0x00000240 6   7            ascii   .reloc
1409 0x000154ac 0x000c70ac 4   5    .data   ascii   GCTL
1410 0x000154b8 0x000c70b8 5   6    .data   ascii   .text
1411 0x000154c8 0x000c70c8 8   9    .data   ascii   .text$mn
1412 0x000154dc 0x000c70dc 8   9    .data   ascii   .idata$5
1413 0x000154f0 0x000c70f0 6   7    .data   ascii   .rdata
1414 0x00015500 0x000c7100 13  14   .data   ascii   .rdata$zzzdbg
1415 0x00015518 0x000c7118 8   9    .data   ascii   .idata$2
1416 0x0001552c 0x000c712c 8   9    .data   ascii   .idata$3
1417 0x00015540 0x000c7140 8   9    .data   ascii   .idata$4
1418 0x00015554 0x000c7154 8   9    .data   ascii   .idata$6
1419 0x00015568 0x000c7168 5   6    .data   ascii   .data
1420 0x00015578 0x000c7178 4   5    .data   ascii   .bss
1421 0x000155e6 0x000c71e6 19  20   .data   ascii   InterlockedExchange
1422 0x000155fc 0x000c71fc 10  11   .data   ascii   HeapCreate
1423 0x0001560a 0x000c720a 8   9    .data   ascii   HeapFree
1424 0x00015616 0x000c7216 11  12   .data   ascii   HeapReAlloc
1425 0x00015624 0x000c7224 9   10   .data   ascii   HeapAlloc
1426 0x00015630 0x000c7230 11  12   .data   ascii   HeapDestroy
1427 0x0001563e 0x000c723e 14  15   .data   ascii   GetProcessHeap
1428 0x00015650 0x000c7250 20  21   .data   ascii   InterlockedIncrement
1429 0x00015668 0x000c7268 16  17   .data   ascii   GetModuleHandleA
1430 0x0001567c 0x000c727c 5   6    .data   ascii   Sleep
1431 0x00015684 0x000c7284 12  13   .data   ascii   LoadLibraryA
1432 0x00015694 0x000c7294 12  13   .data   ascii   LoadLibraryW
1433 0x000156a4 0x000c72a4 14  15   .data   ascii   GetProcAddress
1434 0x000156b6 0x000c72b6 16  17   .data   ascii   GetModuleHandleW
1435 0x000156c8 0x000c72c8 12  13   .data   ascii   KERNEL32.dll
1436 0x00016042 0x000c7c42 5   8    .data   utf8    g!Ȓƺi blocks=Basic Latin,Latin Extended-B
1437 0x00016065 0x000c7c65 4   6    .data   utf8    G\b\vƙ blocks=Basic Latin,Latin Extended-B
1438 0x0001606c 0x000c7c6c 5   7    .data   utf8    ue\vބ~ blocks=Basic Latin,Thaana
1439 0x0001609b 0x000c7c9b 6   7    .data   ascii   fZ4FA4
1440 0x000160a4 0x000c7ca4 4   5    .data   ascii   huP<
1441 0x000160ba 0x000c7cba 6   8    .data   utf8    ц\t$6xh blocks=Cyrillic,Basic Latin
1442 0x000160f2 0x000c7cf2 5   6    .data   ascii   \vOtId
1443 0x00016120 0x000c7d20 4   6    .data   utf8    `D+߷ blocks=Basic Latin,NKo
1444 0x00016185 0x000c7d85 4   5    .data   ascii   Sb/c
1445 0x00016214 0x000c7e14 7   9    .data   utf8    2wv^-0Ȥ blocks=Basic Latin,Latin Extended-B
1446 0x0001631c 0x000c7f1c 4   5    .data   ascii   |X5*
1447 0x00016343 0x000c7f43 4   8    .data   utf8    ̦\\r blocks=Combining Diacritical Marks,Basic Latin,Private Use Area
1448 0x0001640a 0x000c800a 4   5    .data   ascii   \ft\ea
1449 0x00016463 0x000c8063 4   5    .data   ascii   \rEY(
1450 0x0001647a 0x000c807a 5   6    .data   ascii   WW\vfc
1451 0x000164f0 0x000c80f0 5   6    .data   ascii   U0*\o
1452 0x0001657d 0x000c817d 4   5    .data   ascii   7$|"
1453 0x000165a4 0x000c81a4 5   8    .data   utf8    L즥.9E blocks=Basic Latin,Hangul Syllables
1454 0x0001660a 0x000c820a 7   9    .data   utf8    25Νs%?] blocks=Basic Latin,Greek and Coptic
1455 0x0001662e 0x000c822e 4   7    .data   utf8    㵥)f` blocks=CJK Unified Ideographs Extension A,Basic Latin
1456 0x00016683 0x000c8283 4   6    .data   utf8    ߘ$e` blocks=NKo,Basic Latin
1457 0x000166ad 0x000c82ad 4   5    .data   ascii   \b#*A
1458 0x000166c9 0x000c82c9 4   5    .data   ascii   $Y1-
1459 0x00016710 0x000c8310 4   5    .data   ascii   :)@z
1460 0x00016752 0x000c8352 4   5    .data   ascii   >Um[
1461 0x0001678c 0x000c838c 4   5    .data   ascii   \tk%\n
1462 0x000167d5 0x000c83d5 4   5    .data   ascii   kP4T
1463 0x000167ed 0x000c83ed 4   5    .data   ascii   94C\n
1464 0x000167f8 0x000c83f8 7   8    .data   ascii   l/IW1wH
1465 0x0001684c 0x000c844c 4   5    .data   ascii   dU(}
1466 0x00016857 0x000c8457 5   6    .data   ascii   n1j0S
1467 0x000168f5 0x000c84f5 44  45   .data   ascii   !This program cannot be run in DOS mode.\r\r\n$
1468 0x00016980 0x000c8580 4   5    .data   ascii   Rich
1469 0x00016a98 0x000c8698 5   6    .data   ascii   .text
1470 0x00016abf 0x000c86bf 7   8    .data   ascii   `.rdata
1471 0x00016ae7 0x000c86e7 6   7    .data   ascii   @.data
1472 0x00016b10 0x000c8710 6   7    .data   ascii   .reloc
1473 0x00016ced 0x000c88ed 4   5    .data   ascii   Y_^[
1474 0x00016cf4 0x000c88f4 9   10   .data   ascii   VC20XC00U
1475 0x00016d01 0x000c8901 5   6    .data   ascii   \bSVWU
1476 0x00016d4a 0x000c894a 4   5    .data   ascii   tYVU
1477 0x00016d64 0x000c8964 4   5    .data   ascii   t?xH
1478 0x00016dda 0x000c89da 4   5    .data   ascii   ]_^[
1479 0x00016e03 0x000c8a03 5   6    .data   ascii   SVWUj
1480 0x00016e18 0x000c8a18 4   5    .data   ascii   ]_^[
1481 0x00016e1e 0x000c8a1e 4   6    .data   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1482 0x00016e8f 0x000c8a8f 6   7    .data   ascii   ;t$(v(
1483 0x00016ee1 0x000c8ae1 6   7    .data   ascii   R\f9Q\bu
1484 0x00016f08 0x000c8b08 10  11   .data   ascii   k\fUQPXY]Y[
1485 0x00016f3f 0x000c8b3f 8   9    .data   ascii   r\f;]\bs\a3
1486 0x00016f5e 0x000c8b5e 4   6    .data   utf8    3҉U\b blocks=Basic Latin,Cyrillic
1487 0x00016fae 0x000c8bae 4   5    .data   ascii   t+@;
1488 0x00016fb6 0x000c8bb6 4   5    .data   ascii   E\bPj
1489 0x00017038 0x000c8c38 5   7    .data   utf8    9B;Љ1 blocks=Basic Latin,Cyrillic
1490 0x0001707a 0x000c8c7a 4   6    .data   utf8    A8PE
1491 0x000170e5 0x000c8ce5 5   6    .data   ascii   90t\bJ
1492 0x0001710c 0x000c8d0c 5   7    .data   utf8    8B;Ӊ0 blocks=Basic Latin,Cyrillic
1493 0x000171d1 0x000c8dd1 4   6    .data   utf8    YV3ۅ blocks=Basic Latin,Arabic
1494 0x0001724a 0x000c8e4a 4   5    .data   ascii   E\fSV
1495 0x00017548 0x000c9148 6   7    .data   ascii   ]\bVWu1
1496 0x00017666 0x000c9266 4   7    .data   utf8    W\tE\r
1497 0x0001767f 0x000c927f 6   7    .data   ascii   RPQQQQ
1498 0x00017687 0x000c9287 4   5    .data   ascii   QQQj
1499 0x00017692 0x000c9292 7   8    .data   ascii   VRPQQQh
1500 0x000176a8 0x000c92a8 5   6    .data   ascii   RPQj\v
1501 0x000176e8 0x000c92e8 7   9    .data   utf8    _j\bZ3\r}
1502 0x00017710 0x000c9310 5   6    .data   ascii   PQQQj
1503 0x0001771e 0x000c931e 4   5    .data   ascii   M\fQh
1504 0x00017752 0x000c9352 4   5    .data   ascii   C\fPj
1505 0x00017759 0x000c9359 4   5    .data   ascii   PVPP
1506 0x00017772 0x000c9372 4   5    .data   ascii   @_^[
1507 0x0001777f 0x000c937f 9   12   .data   utf8    (SVW3\r}ܫ3 blocks=Basic Latin,Syriac
1508 0x00017841 0x000c9441 4   5    .data   ascii   ]\fVW
1509 0x000178df 0x000c94df 4   6    .data   utf8    DK\f0
1510 0x00017922 0x000c9522 4   6    .data   utf8    Ǚ+F0 blocks=Latin Extended-B,Basic Latin
1511 0x0001798e 0x000c958e 4   5    .data   ascii   ]\b+N
1512 0x000179af 0x000c95af 6   8    .data   utf8    \fj@3ɍE blocks=Basic Latin,Latin Extended-B
1513 0x00017a04 0x000c9604 5   6    .data   ascii   u\bWV3
1514 0x00017a8e 0x000c968e 6   7    .data   ascii   A<f9T\b
1515 0x00017aac 0x000c96ac 5   6    .data   ascii   E\bSVW
1516 0x00017acb 0x000c96cb 4   5    .data   ascii   ;G\fr
1517 0x00017ade 0x000c96de 4   6    .data   utf8    #ЋE\f blocks=Basic Latin,Cyrillic
1518 0x00017b0f 0x000c970f 6   7    .data   ascii   SVWj\b_
1519 0x00017b24 0x000c9724 4   5    .data   ascii   tTSj
1520 0x00017b7c 0x000c977c 4   5    .data   ascii   _^[]
1521 0x00017b84 0x000c9784 4   5    .data   ascii   QSVW
1522 0x00017b9b 0x000c979b 4   5    .data   ascii   tPSV
1523 0x00017caa 0x000cd0aa 7   11   .reloc  utf8    MԉEȉM̃M blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Combining Diacritical Marks
1524 0x00017ce7 0x000cd0e7 6   7    .reloc  ascii   QQSVWj
1525 0x00017da3 0x000cd1a3 4   5    .reloc  ascii   t5j.
1526 0x00017ddd 0x000cd1dd 4   6    .reloc  utf8    3ۋG\b blocks=Basic Latin,Arabic
1527 0x00017e56 0x000cd256 5   6    .reloc  ascii   t[SVh
1528 0x00017e77 0x000cd277 4   5    .reloc  ascii   t9VV
1529 0x00017fe9 0x000cd3e9 5   6    .reloc  ascii   u hH1
1530 0x00018009 0x000cd409 4   5    .reloc  ascii   tBVW
1531 0x0001806c 0x000cd46c 5   6    .reloc  ascii   u#ht1
1532 0x00018086 0x000cd486 4   6    .reloc  utf8    ȉ\rtC blocks=Latin Extended-B,Basic Latin
1533 0x000180b4 0x000cd4b4 4   6    .reloc  utf8    ]á`C blocks=Basic Latin,Latin-1 Supplement
1534 0x000180c4 0x000cd4c4 4   5    .reloc  ascii   uhSW
1535 0x000182c2 0x000cd6c2 4   5    .reloc  ascii   `SW3
1536 0x00018380 0x000cd780 4   7    .reloc  utf8    ÉUԉE blocks=Latin-1 Supplement,Basic Latin,Cyrillic Supplement
1537 0x00018399 0x000cd799 4   5    .reloc  ascii   u\t;U
1538 0x000183d6 0x000cd7d6 7   11   .reloc  utf8    M܉MЉU؉U blocks=Basic Latin,Syriac,Cyrillic,Arabic
1539 0x00018470 0x000cd870 5   6    .reloc  ascii   D\n B;
1540 0x00018487 0x000cd887 4   5    .reloc  ascii   A SP
1541 0x000184a7 0x000cd8a7 4   6    .reloc  utf8    M܍Fh blocks=Basic Latin,Syriac
1542 0x00018513 0x000cd913 4   5    .reloc  ascii   u\bW3
1543 0x0001859a 0x000cd99a 4   5    .reloc  ascii   PQWW
1544 0x00018695 0x000cda95 4   5    .reloc  ascii   E\bPj
1545 0x000186fc 0x000cdafc 4   5    .reloc  ascii   (G;}
1546 0x00018722 0x000cdb22 5   6    .reloc  ascii   F8PWW
1547 0x00018776 0x000cdb76 4   5    .reloc  ascii   T$\bL
1548 0x00018789 0x000cdb89 4   6    .reloc  utf8     ^]ˍ blocks=Basic Latin,Spacing Modifier Letters
1549 0x000187aa 0x000cdbaa 9   10   .reloc  ascii   0QRAPAQUH
1550 0x000187c6 0x000cdbc6 7   8    .reloc  ascii   ]AYAXZY
1551 0x00018948 0x000cdd48 9   20           utf16le NTDLL.DLL
1552 0x0001895c 0x000cdd5c 10  11           ascii   LdrLoadDll
1553 0x00018968 0x000cdd68 22  23           ascii   LdrGetProcedureAddress
1554 0x00018980 0x000cdd80 22  23           ascii   NtProtectVirtualMemory
1555 0x00018998 0x000cdd98 9   10           ascii   NTDLL.DLL
1556 0x000189a4 0x000cdda4 17  18           ascii   RtlExitUserThread
1557 0x000189b8 0x000cddb8 16  17           ascii   NtCreateThreadEx
1558 0x000189cc 0x000cddcc 32  33           ascii   ZwWow64QueryInformationProcess64
1559 0x000189f0 0x000cddf0 14  15           ascii   IsWow64Process
1560 0x00018a00 0x000cde00 12  26           utf16le KERNEL32.DLL
1561 0x00018a1c 0x000cde1c 26  27           ascii   ZwWow64ReadVirtualMemory64
1562 0x00018a38 0x000cde38 18  19           ascii   ZwGetContextThread
1563 0x00018a4c 0x000cde4c 18  19           ascii   ZwSetContextThread
1564 0x00018a90 0x000cde90 5   6            ascii   .text
1565 0x00018aa0 0x000cdea0 8   9            ascii   .text$mn
1566 0x00018ab4 0x000cdeb4 8   9            ascii   .idata$5
1567 0x00018ac8 0x000cdec8 6   7            ascii   .rdata
1568 0x00018ad8 0x000cded8 13  14           ascii   .rdata$zzzdbg
1569 0x00018af0 0x000cdef0 8   9            ascii   .xdata$x
1570 0x00018b04 0x000cdf04 6   7            ascii   .edata
1571 0x00018b14 0x000cdf14 8   9            ascii   .idata$2
1572 0x00018b28 0x000cdf28 8   9            ascii   .idata$3
1573 0x00018b3c 0x000cdf3c 8   9            ascii   .idata$4
1574 0x00018b50 0x000cdf50 8   9            ascii   .idata$6
1575 0x00018b64 0x000cdf64 5   6            ascii   .data
1576 0x00018b74 0x000cdf74 4   5            ascii   .bss
1577 0x00018bd4 0x000cdfd4 13  14           ascii   libinject.dll
1578 0x00018be2 0x000cdfe2 12  13           ascii   AcInitialize
1579 0x00018bef 0x000cdfef 11  12           ascii   AdInjectDll
1580 0x00018cea 0x000ce0ea 6   7            ascii   memcpy
1581 0x00018cf4 0x000ce0f4 6   7            ascii   memset
1582 0x00018cfe 0x000ce0fe 15  16           ascii   NtCreateSection
1583 0x00018d10 0x000ce110 18  19           ascii   NtMapViewOfSection
1584 0x00018d26 0x000ce126 20  21           ascii   NtUnmapViewOfSection
1585 0x00018d3e 0x000ce13e 7   8            ascii   ZwClose
1586 0x00018d48 0x000ce148 21  22           ascii   RtlNtStatusToDosError
1587 0x00018d60 0x000ce160 18  19           ascii   NtGetContextThread
1588 0x00018d76 0x000ce176 18  19           ascii   NtSetContextThread
1589 0x00018d8a 0x000ce18a 9   10           ascii   ntdll.dll
1590 0x00018d96 0x000ce196 9   10           ascii   RtlUnwind
1591 0x00018da2 0x000ce1a2 20  21           ascii   NtQueryVirtualMemory
1592 0x00018dba 0x000ce1ba 7   8            ascii   StrChrA
1593 0x00018dc4 0x000ce1c4 8   9            ascii   StrRChrA
1594 0x00018dce 0x000ce1ce 11  12           ascii   SHLWAPI.dll
1595 0x00018ddc 0x000ce1dc 10  11           ascii   LocalAlloc
1596 0x00018dea 0x000ce1ea 9   10           ascii   LocalFree
1597 0x00018df6 0x000ce1f6 11  12           ascii   OpenProcess
1598 0x00018e04 0x000ce204 19  20           ascii   GetCurrentProcessId
1599 0x00018e1a 0x000ce21a 18  19           ascii   CreateRemoteThread
1600 0x00018e30 0x000ce230 12  13           ascii   GetLastError
1601 0x00018e40 0x000ce240 11  12           ascii   CloseHandle
1602 0x00018e4e 0x000ce24e 16  17           ascii   GetModuleHandleA
1603 0x00018e62 0x000ce262 16  17           ascii   GetModuleHandleW
1604 0x00018e76 0x000ce276 8   9            ascii   lstrcmpA
1605 0x00018e82 0x000ce282 9   10           ascii   lstrcmpiA
1606 0x00018e8e 0x000ce28e 14  15           ascii   GetProcAddress
1607 0x00018ea0 0x000ce2a0 12  13           ascii   VirtualAlloc
1608 0x00018eb0 0x000ce2b0 11  12           ascii   VirtualFree
1609 0x00018ebe 0x000ce2be 14  15           ascii   VirtualAllocEx
1610 0x00018ed0 0x000ce2d0 18  19           ascii   WriteProcessMemory
1611 0x00018ee6 0x000ce2e6 13  14           ascii   SuspendThread
1612 0x00018ef6 0x000ce2f6 12  13           ascii   ResumeThread
1613 0x00018f06 0x000ce306 5   6            ascii   Sleep
1614 0x00018f0e 0x000ce30e 8   9            ascii   ReadFile
1615 0x00018f1a 0x000ce31a 14  15           ascii   SetFilePointer
1616 0x00018f2c 0x000ce32c 18  19           ascii   GetModuleFileNameA
1617 0x00018f42 0x000ce342 11  12           ascii   CreateFileA
1618 0x00018f4e 0x000ce34e 12  13           ascii   KERNEL32.dll
1619 0x000190ab 0x000ce4ab 13  14           ascii   SUVWATAUAVAWH
1620 0x000190cf 0x000ce4cf 5   6            ascii   Hcz<H
1621 0x00019200 0x000ce600 4   5            ascii   L$0E
1622 0x00019213 0x000ce613 4   5            ascii   D$0H
1623 0x000192bb 0x000ce6bb 4   5            ascii   t?<A
1624 0x0001930e 0x000ce70e 4   5            ascii   T$0H
1625 0x0001932a 0x000ce72a 4   5            ascii   D$0H
1626 0x00019372 0x000ce772 4   5            ascii   L$83
1627 0x0001937e 0x000ce77e 13  14           ascii   HA_A^A]A\_^][
1628 0x000194b5 0x000ce8b5 7   8            ascii   1/2I2R2
1629 0x000194bf 0x000ce8bf 9   10           ascii   3>3R3b3w3
1630 0x000194c9 0x000ce8c9 13  14           ascii   3 4,494_4v4}4
1631 0x000194ed 0x000ce8ed 7   8            ascii   4;5R5x5
1632 0x000194ff 0x000ce8ff 5   6            ascii   5@6I6
1633 0x0001950b 0x000ce90b 23  24           ascii   7$727;7C7I7P7V7`7f7q7~7
1634 0x00019541 0x000ce941 19  20           ascii   8)81888I8Q8X8i8q8|8
1635 0x00019561 0x000ce961 11  12           ascii   9"9'9B9L9S9
1636 0x0001956d 0x000ce96d 5   6            ascii   :);p;
1637 0x00019573 0x000ce973 9   10           ascii   ;-=4=G=N=
1638 0x00019581 0x000ce981 5   6            ascii   >7?T?
1639 0x00019590 0x000ce990 4   5            ascii   ,0l0
1640 0x000195a7 0x000ce9a7 5   6            ascii   2[2v2
1641 0x000195b3 0x000ce9b3 19  20           ascii   3$3;3D3I3O3V3[3v3}3
1642 0x000195d7 0x000ce9d7 23  24           ascii   4"4/44494J4R4Y4h4p4w4~4
1643 0x000195fd 0x000ce9fd 9   10           ascii   6 6+60676
1644 0x00019607 0x000cea07 9   10           ascii   74;:;@;F;
1645 0x00019882 0x000cec82 49  100          utf16le 7C:\Documents and Settings\atlas\Application Data
1646 0x00019aa3 0x000ceea3 5   6            ascii   mario
1647 0x00019da2 0x000cf1a2 32  66           utf16le C14A5647605E93B3C2D03109CE733E97
1648 0x00019e01 0x000cf201 7   10           utf8    WܴܴUSUS blocks=Basic Latin,Syriac
1649 0x00019e0e 0x000cf20e 5   6            ascii   TLTLs
1650 0x00019e3a 0x000cf23a 5   6            ascii   p:p:r
1651 0x00019e42 0x000cf242 5   6            ascii   i/i/u
1652 0x0001b1e8 0x000d05e8 32  66           utf16le D60CFC063263643C19584EB169065852
1653 0x0001c265 0x000d1665 5   6            ascii   0\aw,a
1654 0x0001c2c4 0x000d16c4 4   6            utf8    (kdz
1655 0x0001c2e1 0x000d16e1 4   5            ascii    n;^
1656 0x0001c333 0x000d1733 4   6            utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1657 0x0001c394 0x000d1794 4   5            ascii   -=m\b
1658 0x0001c3a1 0x000d17a1 6   7            ascii   Qkkbal
1659 0x0001c3d9 0x000d17d9 4   6            utf8    |ӌeL blocks=Basic Latin,Cyrillic
1660 0x0001c417 0x000d1817 4   5            ascii   3_L\n
1661 0x0001c46d 0x000d186d 4   6            utf8    ұt9G blocks=Cyrillic,Basic Latin
1662 0x0001c488 0x000d1888 4   5            ascii   >jm\r
1663 0x0001c48d 0x000d188d 4   5            ascii   Zjz\v
1664 0x0001c4af 0x000d18af 4   5            ascii   i]Wb
1665 0x0001c4be 0x000d18be 4   5            ascii   knv\e
1666 0x0001c4c5 0x000d18c5 4   6            utf8    +ӉZz blocks=Basic Latin,Cyrillic
1667 0x0001c566 0x000d1966 5   8            utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1668 0x0001c5ef 0x000d19ef 4   5            ascii   9a&g
1669 0x0001c5f8 0x000d19f8 4   5            ascii   MGiI
1670 0x0001c5fd 0x000d19fd 6   8            utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1671 0x0001c63f 0x000d1a3f 4   5            ascii   #.zf
1672 0x0001c64d 0x000d1a4d 4   5            ascii   +o*7
1673 0x0001d017 0x000d2417 5   6            ascii   4S5p5
1674 0x0001d021 0x000d2421 5   6            ascii   5\t6f6
1675 0x0001d02d 0x000d242d 9   10           ascii   7)717P7Y7
1676 0x0001d045 0x000d2445 5   6            ascii   9/9M9
1677 0x0001d05b 0x000d245b 9   10           ascii   ?_?g?o?w?
1678 0x0001d084 0x000d2484 14  15           ascii   (0.0:0@0a0g0{0
1679 0x0001d0a5 0x000d24a5 5   6            ascii   4i8R<
1680 0x0001d0ab 0x000d24ab 5   6            ascii   <6?W?
1681 0x0001d0c5 0x000d24c5 13  14           ascii   2#21282?2X2o2
1682 0x0001d0e5 0x000d24e5 5   6            ascii   3A3_3
1683 0x0001d113 0x000d2513 11  12           ascii   9/989F9_9i9
1684 0x0001d129 0x000d2529 7   8            ascii   9\r:+:A:
1685 0x0001d13b 0x000d253b 5   6            ascii   =_>r>
1686 0x0001d154 0x000d2554 4   5            ascii   _0r0
1687 0x0001d16b 0x000d256b 5   6            ascii   3(3D3
1688 0x0001d18b 0x000d258b 5   6            ascii   9O:q:
1689 0x0001d197 0x000d2597 11  12           ascii   ;+<A<I<a<g<
1690 0x0001d1b5 0x000d25b5 5   6            ascii   >&>f?
1691 0x0001d1c4 0x000d25c4 4   5            ascii   $0x0
1692 0x0001d1d9 0x000d25d9 5   6            ascii   2"3_3
1693 0x0001d1e7 0x000d25e7 5   6            ascii   444f4
1694 0x0001d1f3 0x000d25f3 5   6            ascii   666?6
1695 0x0001d1f9 0x000d25f9 5   6            ascii   647q7
1696 0x0001d203 0x000d2603 5   6            ascii   7\e8Z8
1697 0x0001d20b 0x000d260b 7   8            ascii   9)9R9t9
1698 0x0001d215 0x000d2615 5   6            ascii   :S:{:
1699 0x0001d21f 0x000d261f 5   6            ascii   ;A;w;
1700 0x0001d22b 0x000d262b 5   6            ascii   =J=j=
1701 0x0001d24f 0x000d264f 5   6            ascii   304j4
1702 0x0001d255 0x000d2655 5   6            ascii   4D5d5
1703 0x0001d261 0x000d2661 9   10           ascii   8(9Y90;~<
1704 0x0001d26b 0x000d266b 9   10           ascii   <\f=7={=p>
1705 0x0001d277 0x000d2677 5   6            ascii   ?(?Z?
1706 0x0001d289 0x000d2689 5   6            ascii   0J0O0
1707 0x0001d29f 0x000d269f 9   10           ascii   3&474 5P5
1708 0x0001d2b1 0x000d26b1 7   8            ascii   717_7~7
1709 0x0001d2bf 0x000d26bf 5   6            ascii   8"9^9
1710 0x0001d2cb 0x000d26cb 5   6            ascii   ;*;h;
1711 0x0001d2e7 0x000d26e7 5   6            ascii   0:0k0
1712 0x0001d2ef 0x000d26ef 5   6            ascii   0S1Y1
1713 0x0001d313 0x000d2713 9   10           ascii   8&8;:U:i:
1714 0x0001d325 0x000d2725 5   6            ascii   ;#;0;
1715 0x0001d331 0x000d2731 7   8            ascii   ?$?>?I?
1716 0x0001d341 0x000d2741 23  24           ascii   0\e0*000^0d0m0s0K1Q1&4R5
1717 0x0001d35f 0x000d275f 5   6            ascii   7?7Y7
1718 0x0001d36f 0x000d276f 13  14           ascii   8+9S9Y9^9h9|9
1719 0x0001d389 0x000d2789 11  12           ascii   :\b;\e;9;I;g;
1720 0x0001d3a3 0x000d27a3 7   8            ascii   <:<]<v<
1721 0x0001d3b5 0x000d27b5 35  36           ascii   =\e= =,=1=6=;=@=E=J=O=T=Y=^=c=h=m=x=
1722 0x0001d3e5 0x000d27e5 17  18           ascii   >.>3>=>B>H>Q>\>o>
1723 0x0001d409 0x000d2809 9   10           ascii   ?$?V?d?{?
1724 0x0001d43f 0x000d283f 5   6            ascii   000B0
1725 0x0001d44b 0x000d284b 5   6            ascii   0\b171
1726 0x0001d459 0x000d2859 9   10           ascii   2\f2S2q2y2
1727 0x0001d499 0x000d2899 5   6            ascii   9G:j:
1728 0x0001d49f 0x000d289f 9   10           ascii   :A;K;j;t;
1729 0x0001d4b5 0x000d28b5 11  12           ascii   <?<H<N<T<g<
1730 0x0001d4cf 0x000d28cf 5   6            ascii   =A=V=
1731 0x0001d4fd 0x000d28fd 5   6            ascii   1f1=2
1732 0x0001d503 0x000d2903 5   6            ascii   2r3|3
1733 0x0001d519 0x000d2919 7   8            ascii   595X5m5
1734 0x0001d533 0x000d2933 5   6            ascii   7L7j7
1735 0x0001d541 0x000d2941 5   6            ascii   8E8n8
1736 0x0001d547 0x000d2947 5   6            ascii   8Y9z9
1737 0x0001d55f 0x000d295f 5   6            ascii   :\e;t;
1738 0x0001d56d 0x000d296d 5   6            ascii   ;K<z<
1739 0x0001d587 0x000d2987 5   6            ascii   >>>[>
1740 0x0001d597 0x000d2997 9   10           ascii   ?&?3?:?p?
1741 0x0001d5ad 0x000d29ad 7   8            ascii   0$0J0T0
1742 0x0001d5b7 0x000d29b7 5   6            ascii   0@1k1
1743 0x0001d5bf 0x000d29bf 9   10           ascii   122Q2_2x2
1744 0x0001d5cd 0x000d29cd 7   8            ascii   2#3f3}3
1745 0x0001d5e9 0x000d29e9 5   6            ascii   5;6U6
1746 0x0001d5f3 0x000d29f3 5   6            ascii   7+7S7
1747 0x0001d613 0x000d2a13 7   8            ascii   <\f?q?~?
1748 0x0001d629 0x000d2a29 5   6            ascii   0\e1>1
1749 0x0001d633 0x000d2a33 7   8            ascii   1H2M2)3
1750 0x0001d63f 0x000d2a3f 9   10           ascii   4*444K4y4
1751 0x0001d651 0x000d2a51 9   10           ascii   4`5h5m5{5
1752 0x0001d669 0x000d2a69 5   6            ascii   7 7N7
1753 0x0001d675 0x000d2a75 7   8            ascii   7P8a8y8
1754 0x0001d67f 0x000d2a7f 7   8            ascii   9.9D9U9
1755 0x0001d687 0x000d2a87 5   6            ascii   9(:@:
1756 0x0001d68d 0x000d2a8d 5   6            ascii   :'<x<
1757 0x0001d699 0x000d2a99 47  48           ascii   =y>)?-?1?5?9?=?A?E?I?M?Q?U?Y?]?a?e?i?m?q?u?y?}?
1758 0x0001d6ef 0x000d2aef 5   6            ascii   1!2+2
1759 0x0001d6fd 0x000d2afd 13  14           ascii   3#3+3M3R3a3v3
1760 0x0001d70d 0x000d2b0d 5   6            ascii   3R4j4
1761 0x0001d721 0x000d2b21 5   6            ascii   8@9O9
1762 0x0001d72d 0x000d2b2d 5   6            ascii   9k:r:
1763 0x0001d737 0x000d2b37 9   10           ascii   :B;K;p;\a?
1764 0x0001d755 0x000d2b55 7   8            ascii   0T0]0{0
1765 0x0001d763 0x000d2b63 5   6            ascii   4_5\e6
1766 0x0001d77b 0x000d2b7b 9   10           ascii   =R=a=.>f>
1767 0x0001d795 0x000d2b95 5   6            ascii   0w0_4
1768 0x0001d7a7 0x000d2ba7 11  12           ascii   6.7<7V7`7n7
1769 0x0001d7c3 0x000d2bc3 15  16           ascii   8!8%8)8-81839b9
1770 0x0001d7dd 0x000d2bdd 7   8            ascii   ;q<x=}=
1771 0x0001d7f1 0x000d2bf1 5   6            ascii   >3?v?
1772 0x0001d800 0x000d2c00 4   5            ascii   -0U0
1773 0x0001d80d 0x000d2c0d 7   8            ascii   454F4m4
1774 0x0001d819 0x000d2c19 7   8            ascii   4'5>5b5
1775 0x0001d829 0x000d2c29 5   6            ascii   6\v7R7
1776 0x0001d83b 0x000d2c3b 5   6            ascii   9(9=9
1777 0x0001d84b 0x000d2c4b 7   8            ascii   :;;[;x;
1778 0x0001d871 0x000d2c71 13  14           ascii   =$=8=?=G=N=b=
