[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x00000230 0x00000230 5   6            ascii   .data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1415 0x000214dc 0x100222dc 7   8    .rdata  ascii   FlsFree
1416 0x000214e4 0x100222e4 11  12   .rdata  ascii   FlsSetValue
1417 0x000214f0 0x100222f0 11  12   .rdata  ascii   FlsGetValue
1418 0x000214fc 0x100222fc 8   9    .rdata  ascii   FlsAlloc
1419 0x00021508 0x10022308 14  15   .rdata  ascii   CorExitProcess
1420 0x00021518 0x10022318 11  12   .rdata  ascii   mscoree.dll
1421 0x00021524 0x10022324 7   8    .rdata  ascii   LC_TIME
1422 0x0002152c 0x1002232c 10  11   .rdata  ascii   LC_NUMERIC
1423 0x00021538 0x10022338 11  12   .rdata  ascii   LC_MONETARY
1424 0x00021544 0x10022344 8   9    .rdata  ascii   LC_CTYPE
1425 0x00021550 0x10022350 10  11   .rdata  ascii   LC_COLLATE
1426 0x0002155c 0x1002235c 6   7    .rdata  ascii   LC_ALL
1427 0x000215b6 0x100223b6 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1428 0x000215cf 0x100223cf 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1429 0x00021634 0x10022434 5   24   .rdata  utf32le ._;=㬽 blocks=Basic Latin,CJK Unified Ideographs Extension A
1430 0x0002164c 0x1002244c 4   10   .rdata  utf16le ull)
1431 0x00021658 0x10022458 6   7    .rdata  ascii   (null)
1432 0x00021681 0x10022481 7   8    .rdata  ascii   ( 8PX\a\b
1433 0x00021689 0x10022489 6   7    .rdata  ascii   700WP\a
1434 0x00021698 0x10022498 7   8    .rdata  ascii   \b`h````
1435 0x000216a1 0x100224a1 9   10   .rdata  ascii   xpxxxx\b\a\b
1436 0x000216bc 0x100224bc 14  15   .rdata  ascii   runtime error 
1437 0x000216d0 0x100224d0 13  14   .rdata  ascii   TLOSS error\r\n
1438 0x000216e0 0x100224e0 12  13   .rdata  ascii   SING error\r\n
1439 0x000216f0 0x100224f0 14  15   .rdata  ascii   DOMAIN error\r\n
1440 0x00021700 0x10022500 154 155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
1441 0x000217a0 0x100225a0 246 247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
1442 0x00021898 0x10022698 50  51   .rdata  ascii   R6032\r\n- not enough space for locale information\r\n
1443 0x000218d0 0x100226d0 98  99   .rdata  ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
1444 0x00021934 0x10022734 30  31   .rdata  ascii   R6030\r\n- CRT not initialized\r\n
1445 0x00021954 0x10022754 36  37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
1446 0x0002197c 0x1002277c 52  53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
1447 0x000219b4 0x100227b4 52  53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
1448 0x000219ec 0x100227ec 37  38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
1449 0x00021a14 0x10022814 52  53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
1450 0x00021a4c 0x1002284c 40  41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
1451 0x00021a78 0x10022878 32  33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
1452 0x00021a9c 0x1002289c 44  45   .rdata  ascii   R6017\r\n- unexpected multithread lock error\r\n
1453 0x00021acc 0x100228cc 43  44   .rdata  ascii   R6016\r\n- not enough space for thread data\r\n
1454 0x00021af8 0x100228f8 149 150  .rdata  ascii   \r\nThis application has requested the Runtime to terminate it in an unusual way.\nPlease contact the application's support team for more information.\r\n
1455 0x00021b90 0x10022990 43  44   .rdata  ascii   R6009\r\n- not enough space for environment\r\n
1456 0x00021bbc 0x100229bc 41  42   .rdata  ascii   R6008\r\n- not enough space for arguments\r\n
1457 0x00021be8 0x100229e8 44  45   .rdata  ascii   R6002\r\n- floating point support not loaded\r\n
1458 0x00021c18 0x10022a18 36  37   .rdata  ascii   Microsoft Visual C++ Runtime Library
1459 0x00021c48 0x10022a48 22  23   .rdata  ascii   <program name unknown>
1460 0x00021c60 0x10022a60 25  26   .rdata  ascii   Runtime Error!\n\nProgram: 
1461 0x00021c7c 0x10022a7c 25  26   .rdata  ascii    Complete Object Locator'
1462 0x00021c98 0x10022a98 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1463 0x00021cb8 0x10022ab8 18  19   .rdata  ascii    Base Class Array'
1464 0x00021ccc 0x10022acc 27  28   .rdata  ascii    Base Class Descriptor at (
1465 0x00021ce8 0x10022ae8 17  18   .rdata  ascii    Type Descriptor'
1466 0x00021cfc 0x10022afc 27  28   .rdata  ascii   `local static thread guard'
1467 0x00021d18 0x10022b18 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1468 0x00021d44 0x10022b44 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1469 0x00021d70 0x10022b70 34  35   .rdata  ascii   `vector copy constructor iterator'
1470 0x00021d94 0x10022b94 32  33   .rdata  ascii   `dynamic atexit destructor for '
1471 0x00021db8 0x10022bb8 26  27   .rdata  ascii   `dynamic initializer for '
1472 0x00021dd4 0x10022bd4 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1473 0x00021e00 0x10022c00 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1474 0x00021e28 0x10022c28 36  37   .rdata  ascii   `managed vector destructor iterator'
1475 0x00021e50 0x10022c50 37  38   .rdata  ascii   `managed vector constructor iterator'
1476 0x00021e78 0x10022c78 28  29   .rdata  ascii   `placement delete[] closure'
1477 0x00021e98 0x10022c98 26  27   .rdata  ascii   `placement delete closure'
1478 0x00021eb4 0x10022cb4 14  15   .rdata  ascii   `omni callsig'
1479 0x00021ec4 0x10022cc4 9   10   .rdata  ascii    delete[]
1480 0x00021ed0 0x10022cd0 6   7    .rdata  ascii    new[]
1481 0x00021ed8 0x10022cd8 35  36   .rdata  ascii   `local vftable constructor closure'
1482 0x00021efc 0x10022cfc 15  16   .rdata  ascii   `local vftable'
1483 0x00021f0c 0x10022d0c 5   6    .rdata  ascii   `RTTI
1484 0x00021f18 0x10022d18 15  16   .rdata  ascii   `udt returning'
1485 0x00021f28 0x10022d28 26  27   .rdata  ascii   `copy constructor closure'
1486 0x00021f44 0x10022d44 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1487 0x00021f6c 0x10022d6c 31  32   .rdata  ascii   `eh vector destructor iterator'
1488 0x00021f8c 0x10022d8c 32  33   .rdata  ascii   `eh vector constructor iterator'
1489 0x00021fb0 0x10022db0 26  27   .rdata  ascii   `virtual displacement map'
1490 0x00021fcc 0x10022dcc 35  36   .rdata  ascii   `vector vbase constructor iterator'
1491 0x00021ff0 0x10022df0 28  29   .rdata  ascii   `vector destructor iterator'
1492 0x00022010 0x10022e10 29  30   .rdata  ascii   `vector constructor iterator'
1493 0x00022030 0x10022e30 28  29   .rdata  ascii   `scalar deleting destructor'
1494 0x00022050 0x10022e50 29  30   .rdata  ascii   `default constructor closure'
1495 0x00022070 0x10022e70 28  29   .rdata  ascii   `vector deleting destructor'
1496 0x00022090 0x10022e90 18  19   .rdata  ascii   `vbase destructor'
1497 0x000220a4 0x10022ea4 8   9    .rdata  ascii   `string'
1498 0x000220b0 0x10022eb0 20  21   .rdata  ascii   `local static guard'
1499 0x000220c8 0x10022ec8 8   9    .rdata  ascii   `typeof'
1500 0x000220d4 0x10022ed4 7   8    .rdata  ascii   `vcall'
1501 0x000220dc 0x10022edc 9   10   .rdata  ascii   `vbtable'
1502 0x000220e8 0x10022ee8 9   10   .rdata  ascii   `vftable'
1503 0x00022124 0x10022f24 11  48   .rdata  utf32le |^~⤨,㴾>㴼<%/ blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
1504 0x00022154 0x10022f54 7   32   .rdata  utf32le &+-ⴭ⬫*㸭 blocks=Basic Latin,Georgian Supplement,Miscellaneous Symbols and Arrows,CJK Unified Ideographs Extension A
1505 0x00022174 0x10022f74 4   5    .rdata  ascii   ator
1506 0x00022194 0x10022f94 7   8    .rdata  ascii    delete
1507 0x0002219c 0x10022f9c 4   5    .rdata  ascii    new
1508 0x000221a4 0x10022fa4 11  12   .rdata  ascii   __unaligned
1509 0x000221b0 0x10022fb0 10  11   .rdata  ascii   __restrict
1510 0x000221bc 0x10022fbc 7   8    .rdata  ascii   __ptr64
1511 0x000221c4 0x10022fc4 9   10   .rdata  ascii   __clrcall
1512 0x000221d0 0x10022fd0 10  11   .rdata  ascii   __fastcall
1513 0x000221dc 0x10022fdc 10  11   .rdata  ascii   __thiscall
1514 0x000221e8 0x10022fe8 9   10   .rdata  ascii   __stdcall
1515 0x000221f4 0x10022ff4 8   9    .rdata  ascii   __pascal
1516 0x00022200 0x10023000 7   8    .rdata  ascii   __cdecl
1517 0x00022208 0x10023008 8   9    .rdata  ascii   __based(
1518 0x00022398 0x10023198 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1519 0x000223c0 0x100231c0 12  13   .rdata  ascii   kernel32.dll
1520 0x000224e0 0x100232e0 33  68   .rdata  utf16le          (((((                  H
1521 0x000226e2 0x100234e2 33  68   .rdata  utf16le          h((((                  H
1522 0x000227e0 0x100235e0 34  70   .rdata  utf16le                                  H
1523 0x0002296f 0x1002376f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1524 0x00022988 0x10023788 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1525 0x00022aef 0x100238ef 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1526 0x00022b08 0x10023908 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1527 0x00022be8 0x100239e8 8   9    .rdata  ascii   HH:mm:ss
1528 0x00022bf4 0x100239f4 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1529 0x00022c08 0x10023a08 8   9    .rdata  ascii   MM/dd/yy
1530 0x00022c1c 0x10023a1c 8   9    .rdata  ascii   December
1531 0x00022c28 0x10023a28 8   9    .rdata  ascii   November
1532 0x00022c34 0x10023a34 7   8    .rdata  ascii   October
1533 0x00022c3c 0x10023a3c 9   10   .rdata  ascii   September
1534 0x00022c48 0x10023a48 6   7    .rdata  ascii   August
1535 0x00022c50 0x10023a50 4   5    .rdata  ascii   July
1536 0x00022c58 0x10023a58 4   5    .rdata  ascii   June
1537 0x00022c60 0x10023a60 5   6    .rdata  ascii   April
1538 0x00022c68 0x10023a68 5   6    .rdata  ascii   March
1539 0x00022c70 0x10023a70 8   9    .rdata  ascii   February
1540 0x00022c7c 0x10023a7c 7   8    .rdata  ascii   January
1541 0x00022cb4 0x10023ab4 8   9    .rdata  ascii   Saturday
1542 0x00022cc0 0x10023ac0 6   7    .rdata  ascii   Friday
1543 0x00022cc8 0x10023ac8 8   9    .rdata  ascii   Thursday
1544 0x00022cd4 0x10023ad4 9   10   .rdata  ascii   Wednesday
1545 0x00022ce0 0x10023ae0 7   8    .rdata  ascii   Tuesday
1546 0x00022ce8 0x10023ae8 6   7    .rdata  ascii   Monday
1547 0x00022cf0 0x10023af0 6   7    .rdata  ascii   Sunday
1548 0x00022d14 0x10023b14 13  14   .rdata  ascii   united-states
1549 0x00022d24 0x10023b24 14  15   .rdata  ascii   united-kingdom
1550 0x00022d34 0x10023b34 17  18   .rdata  ascii   trinidad & tobago
1551 0x00022d48 0x10023b48 11  12   .rdata  ascii   south-korea
1552 0x00022d54 0x10023b54 12  13   .rdata  ascii   south-africa
1553 0x00022d64 0x10023b64 11  12   .rdata  ascii   south korea
1554 0x00022d70 0x10023b70 12  13   .rdata  ascii   south africa
1555 0x00022d80 0x10023b80 6   7    .rdata  ascii   slovak
1556 0x00022d88 0x10023b88 11  12   .rdata  ascii   puerto-rico
1557 0x00022d94 0x10023b94 8   9    .rdata  ascii   pr-china
1558 0x00022da0 0x10023ba0 8   9    .rdata  ascii   pr china
1559 0x00022db0 0x10023bb0 11  12   .rdata  ascii   new-zealand
1560 0x00022dbc 0x10023bbc 9   10   .rdata  ascii   hong-kong
1561 0x00022dc8 0x10023bc8 7   8    .rdata  ascii   holland
1562 0x00022dd0 0x10023bd0 13  14   .rdata  ascii   great britain
1563 0x00022de0 0x10023be0 7   8    .rdata  ascii   england
1564 0x00022de8 0x10023be8 5   6    .rdata  ascii   czech
1565 0x00022df0 0x10023bf0 5   6    .rdata  ascii   china
1566 0x00022df8 0x10023bf8 7   8    .rdata  ascii   britain
1567 0x00022e00 0x10023c00 7   8    .rdata  ascii   america
1568 0x00022e14 0x10023c14 5   6    .rdata  ascii   swiss
1569 0x00022e1c 0x10023c1c 15  16   .rdata  ascii   swedish-finland
1570 0x00022e2c 0x10023c2c 17  18   .rdata  ascii   spanish-venezuela
1571 0x00022e40 0x10023c40 15  16   .rdata  ascii   spanish-uruguay
1572 0x00022e50 0x10023c50 19  20   .rdata  ascii   spanish-puerto rico
1573 0x00022e64 0x10023c64 12  13   .rdata  ascii   spanish-peru
1574 0x00022e74 0x10023c74 16  17   .rdata  ascii   spanish-paraguay
1575 0x00022e88 0x10023c88 14  15   .rdata  ascii   spanish-panama
1576 0x00022e98 0x10023c98 17  18   .rdata  ascii   spanish-nicaragua
1577 0x00022eac 0x10023cac 14  15   .rdata  ascii   spanish-modern
1578 0x00022ebc 0x10023cbc 15  16   .rdata  ascii   spanish-mexican
1579 0x00022ecc 0x10023ccc 16  17   .rdata  ascii   spanish-honduras
1580 0x00022ee0 0x10023ce0 17  18   .rdata  ascii   spanish-guatemala
1581 0x00022ef4 0x10023cf4 19  20   .rdata  ascii   spanish-el salvador
1582 0x00022f08 0x10023d08 15  16   .rdata  ascii   spanish-ecuador
1583 0x00022f18 0x10023d18 26  27   .rdata  ascii   spanish-dominican republic
1584 0x00022f34 0x10023d34 18  19   .rdata  ascii   spanish-costa rica
1585 0x00022f48 0x10023d48 16  17   .rdata  ascii   spanish-colombia
1586 0x00022f5c 0x10023d5c 13  14   .rdata  ascii   spanish-chile
1587 0x00022f6c 0x10023d6c 15  16   .rdata  ascii   spanish-bolivia
1588 0x00022f7c 0x10023d7c 17  18   .rdata  ascii   spanish-argentina
1589 0x00022f90 0x10023d90 20  21   .rdata  ascii   portuguese-brazilian
1590 0x00022fa8 0x10023da8 17  18   .rdata  ascii   norwegian-nynorsk
1591 0x00022fbc 0x10023dbc 16  17   .rdata  ascii   norwegian-bokmal
1592 0x00022fd0 0x10023dd0 9   10   .rdata  ascii   norwegian
1593 0x00022fdc 0x10023ddc 13  14   .rdata  ascii   italian-swiss
1594 0x00022fec 0x10023dec 13  14   .rdata  ascii   irish-english
1595 0x00022ffc 0x10023dfc 12  13   .rdata  ascii   german-swiss
1596 0x0002300c 0x10023e0c 17  18   .rdata  ascii   german-luxembourg
1597 0x00023020 0x10023e20 19  20   .rdata  ascii   german-lichtenstein
1598 0x00023034 0x10023e34 15  16   .rdata  ascii   german-austrian
1599 0x00023044 0x10023e44 12  13   .rdata  ascii   french-swiss
1600 0x00023054 0x10023e54 17  18   .rdata  ascii   french-luxembourg
1601 0x00023068 0x10023e68 15  16   .rdata  ascii   french-canadian
1602 0x00023078 0x10023e78 14  15   .rdata  ascii   french-belgian
1603 0x00023088 0x10023e88 11  12   .rdata  ascii   english-usa
1604 0x00023094 0x10023e94 10  11   .rdata  ascii   english-us
1605 0x000230a0 0x10023ea0 10  11   .rdata  ascii   english-uk
1606 0x000230ac 0x10023eac 25  26   .rdata  ascii   english-trinidad y tobago
1607 0x000230c8 0x10023ec8 20  21   .rdata  ascii   english-south africa
1608 0x000230e0 0x10023ee0 10  11   .rdata  ascii   english-nz
1609 0x000230ec 0x10023eec 15  16   .rdata  ascii   english-jamaica
1610 0x000230fc 0x10023efc 11  12   .rdata  ascii   english-ire
1611 0x00023108 0x10023f08 17  18   .rdata  ascii   english-caribbean
1612 0x0002311c 0x10023f1c 11  12   .rdata  ascii   english-can
1613 0x00023128 0x10023f28 14  15   .rdata  ascii   english-belize
1614 0x00023138 0x10023f38 11  12   .rdata  ascii   english-aus
1615 0x00023144 0x10023f44 16  17   .rdata  ascii   english-american
1616 0x00023158 0x10023f58 13  14   .rdata  ascii   dutch-belgian
1617 0x00023168 0x10023f68 19  20   .rdata  ascii   chinese-traditional
1618 0x0002317c 0x10023f7c 17  18   .rdata  ascii   chinese-singapore
1619 0x00023190 0x10023f90 18  19   .rdata  ascii   chinese-simplified
1620 0x000231a4 0x10023fa4 16  17   .rdata  ascii   chinese-hongkong
1621 0x000231b8 0x10023fb8 7   8    .rdata  ascii   chinese
1622 0x000231c8 0x10023fc8 8   9    .rdata  ascii   canadian
1623 0x000231d4 0x10023fd4 7   8    .rdata  ascii   belgian
1624 0x000231dc 0x10023fdc 10  11   .rdata  ascii   australian
1625 0x000231e8 0x10023fe8 16  17   .rdata  ascii   american-english
1626 0x000231fc 0x10023ffc 16  17   .rdata  ascii   american english
1627 0x00023210 0x10024010 8   9    .rdata  ascii   american
1628 0x000234f3 0x100242f3 4   5    .rdata  ascii   \bOCP
1629 0x000234fc 0x100242fc 17  18   .rdata  ascii   Norwegian-Nynorsk
1630 0x00023535 0x10024335 5   6    .rdata  ascii   ('8PW
1631 0x0002353e 0x1002433e 5   6    .rdata  ascii   700PP
1632 0x00023550 0x10024350 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1633 0x0002356c 0x1002436c 23  24   .rdata  ascii   GetProcessWindowStation
1634 0x00023584 0x10024384 25  26   .rdata  ascii   GetUserObjectInformationA
1635 0x000235a0 0x100243a0 18  19   .rdata  ascii   GetLastActivePopup
1636 0x000235b4 0x100243b4 15  16   .rdata  ascii   GetActiveWindow
1637 0x000235c4 0x100243c4 11  12   .rdata  ascii   MessageBoxA
1638 0x000235d0 0x100243d0 10  11   .rdata  ascii   USER32.DLL
1639 0x000235dc 0x100243dc 21  22   .rdata  ascii   SunMonTueWedThuFriSat
1640 0x000235f4 0x100243f4 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
1641 0x0002362c 0x1002442c 13  14   .rdata  ascii   bad exception
1642 0x0002363c 0x1002443c 7   8    .rdata  ascii   CONOUT$
1643 0x00023668 0x10024468 15  16   .rdata  ascii   string too long
1644 0x00023678 0x10024478 23  24   .rdata  ascii   invalid string position
1645 0x000236a8 0x100244a8 14  15   .rdata  ascii   bad allocation
1646 0x000236b8 0x100244b8 14  15   .rdata  ascii   bad allocation
1647 0x000236c8 0x100244c8 14  15   .rdata  ascii   bad allocation
1648 0x000236dd 0x100244dd 5   6    .rdata  ascii   0\aw,a
1649 0x0002373c 0x1002453c 4   6    .rdata  utf8    (kdz
1650 0x00023759 0x10024559 4   5    .rdata  ascii    n;^
1651 0x000237ab 0x100245ab 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1652 0x0002380c 0x1002460c 4   5    .rdata  ascii   -=m\b
1653 0x00023819 0x10024619 6   7    .rdata  ascii   Qkkbal
1654 0x00023851 0x10024651 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
1655 0x0002388f 0x1002468f 4   5    .rdata  ascii   3_L\n
1656 0x000238e5 0x100246e5 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
1657 0x00023900 0x10024700 4   5    .rdata  ascii   >jm\r
1658 0x00023905 0x10024705 4   5    .rdata  ascii   Zjz\v
1659 0x00023927 0x10024727 4   5    .rdata  ascii   i]Wb
1660 0x00023936 0x10024736 4   5    .rdata  ascii   knv\e
1661 0x0002393d 0x1002473d 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
1662 0x000239de 0x100247de 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1663 0x00023a67 0x10024867 4   5    .rdata  ascii   9a&g
1664 0x00023a70 0x10024870 4   5    .rdata  ascii   MGiI
1665 0x00023a75 0x10024875 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1666 0x00023ab7 0x100248b7 4   5    .rdata  ascii   #.zf
1667 0x00023ac5 0x100248c5 4   5    .rdata  ascii   +o*7
1668 0x00023af2 0x100248f2 6   8    .rdata  utf8    ZVǖAO\b blocks=Basic Latin,Latin Extended-B
1669 0x00023b8d 0x1002498d 9   10   .rdata  ascii   Z* ,\t\a\vm8
1670 0x00023b99 0x10024999 5   7    .rdata  utf8    6F߲\a] blocks=Basic Latin,NKo
1671 0x00023bc0 0x100249c0 4   6    .rdata  utf8    yީ%8 blocks=Basic Latin,Thaana
1672 0x00023bf8 0x100249f8 4   6    .rdata  utf8    \rŠ8L blocks=Basic Latin,Latin Extended-A
1673 0x00023c70 0x10024a70 4   6    .rdata  utf8    !̧3` blocks=Basic Latin,Combining Diacritical Marks
1674 0x00023c9d 0x10024a9d 6   7    .rdata  ascii   H$6t\e\t
1675 0x00023d01 0x10024b01 5   7    .rdata  utf8    pl@Aw
1676 0x00023d2c 0x10024b2c 4   5    .rdata  ascii   _~6\f
1677 0x00023d69 0x10024b69 5   7    .rdata  utf8    ykʬHp blocks=Basic Latin,IPA Extensions
1678 0x00023dbe 0x10024bbe 5   6    .rdata  ascii   \a52F*
1679 0x00023dc4 0x10024bc4 4   5    .rdata  ascii   sw1\a
1680 0x00023e6d 0x10024c6d 10  11   .rdata  ascii   \a\t#jT$\b+e?
1681 0x00023f13 0x10024d13 6   7    .rdata  ascii   \n=G\\vp
1682 0x00023f7a 0x10024d7a 4   5    .rdata  ascii   ^6o}
1683 0x00023fa5 0x10024da5 9   10   .rdata  ascii   [-&LMb#{'
1684 0x00023fc3 0x10024dc3 5   6    .rdata  ascii   )q\n>(
1685 0x00023feb 0x10024deb 6   7    .rdata  ascii   w+OQvr
1686 0x00023ff7 0x10024df7 5   7    .rdata  utf8    ux܉~O blocks=Basic Latin,Syriac
1687 0x00024001 0x10024e01 5   6    .rdata  ascii   \b\r}!b
1688 0x00024031 0x10024e31 5   6    .rdata  ascii   R1h58
1689 0x00024062 0x10024e62 4   5    .rdata  ascii   SKyu
1690 0x000240a2 0x10024ea2 5   7    .rdata  utf8    uW\tַV blocks=Basic Latin,Hebrew
1691 0x000240ce 0x10024ece 8   9    .rdata  ascii   )\ZEo^m/
1692 0x000242fb 0x100250fb 5   7    .rdata  utf8    ŊO\b}d blocks=Latin Extended-A,Basic Latin
1693 0x0002432f 0x1002512f 7   8    .rdata  ascii   gC\bru&o
1694 0x00024355 0x10025155 4   5    .rdata  ascii   Gz\b>
1695 0x00024368 0x10025168 6   7    .rdata  ascii   i8P/\f_
1696 0x00024384 0x10025184 4   5    .rdata  ascii   ?(3w
1697 0x0002438d 0x1002518d 4   5    .rdata  ascii   wXR\r
1698 0x0002439f 0x1002519f 7   8    .rdata  ascii   H*0"ZOW
1699 0x000243b7 0x100251b7 5   7    .rdata  utf8    mNП5+ blocks=Basic Latin,Cyrillic
1700 0x00024413 0x10025213 5   7    .rdata  utf8    {kHwâ blocks=Basic Latin,Latin-1 Supplement
1701 0x00024467 0x10025267 4   5    .rdata  ascii   )T`D
1702 0x000244cb 0x100252cb 4   5    .rdata  ascii   !AxU
1703 0x000244d4 0x100252d4 4   6    .rdata  utf8    ʰ\3; blocks=Spacing Modifier Letters,Basic Latin
1704 0x000244e8 0x100252e8 6   7    .rdata  ascii   l!;b\tF
1705 0x00024504 0x10025304 4   5    .rdata  ascii   :1X:
1706 0x00024510 0x10025310 4   6    .rdata  utf8    \bF\rm
1707 0x00024543 0x10025343 4   6    .rdata  utf8    ҥfAj blocks=Cyrillic,Basic Latin
1708 0x0002454c 0x1002534c 4   5    .rdata  ascii   y9*O
1709 0x0002455a 0x1002535a 4   5    .rdata  ascii   kM`~
1710 0x0002457d 0x1002537d 4   5    .rdata  ascii   Vc0a
1711 0x000245e7 0x100253e7 4   5    .rdata  ascii   dQy/
1712 0x000245ef 0x100253ef 4   6    .rdata  utf8    Aڱ&S blocks=Basic Latin,Arabic
1713 0x0002464b 0x1002544b 4   6    .rdata  utf8    lDa>
1714 0x00024654 0x10025454 5   7    .rdata  utf8    ϩ7~8A blocks=Greek and Coptic,Basic Latin
1715 0x000246ad 0x100254ad 4   7    .rdata  utf8    渱{I\r blocks=CJK Unified Ideographs,Basic Latin
1716 0x000246bb 0x100254bb 4   5    .rdata  ascii   C-Yn
1717 0x000246f9 0x100254f9 4   7    .rdata  utf8    ۈ2yܸ blocks=Arabic,Basic Latin,Syriac
1718 0x00024765 0x10025565 4   5    .rdata  ascii   gqr<
1719 0x000247c7 0x100255c7 4   5    .rdata  ascii   $/o|
1720 0x000247d5 0x100255d5 4   5    .rdata  ascii   f-=v
1721 0x000247f7 0x100255f7 4   6    .rdata  utf8    3x\aɢ blocks=Basic Latin,IPA Extensions
1722 0x0002480c 0x1002560c 4   5    .rdata  ascii   \bm=-
1723 0x00024868 0x10025668 6   10   .rdata  utf8    JߥA=ؕפ blocks=Basic Latin,NKo,Arabic,Hebrew
1724 0x000248d2 0x100256d2 4   6    .rdata  utf8    \;:l
1725 0x00024900 0x10025700 7   8    .rdata  ascii   \rmj>zjZ
1726 0x00024931 0x10025731 5   6    .rdata  ascii   l6qnk
1727 0x00024979 0x10025779 7   9    .rdata  utf8    \r+گ\n\eL6 blocks=Basic Latin,Arabic
1728 0x000249a0 0x100257a0 5   7    .rdata  utf8    %oҠRh blocks=Basic Latin,Cyrillic
1729 0x000249b6 0x100257b6 4   6    .rdata  utf8    &/ź; blocks=Basic Latin,Latin Extended-A
1730 0x000249ee 0x100257ee 5   6    .rdata  ascii   6?r\ag
1731 0x00024a67 0x10025867 4   6    .rdata  utf8    §g&a blocks=Latin-1 Supplement,Basic Latin
1732 0x00024a70 0x10025870 8   10   .rdata  utf8    IiGM>nwۮ blocks=Basic Latin,Arabic
1733 0x00024add 0x100258dd 6   7    .rdata  ascii   \e1A26b
1734 0x00024b75 0x10025975 4   6    .rdata  utf8    Ųe]] blocks=Latin Extended-A,Basic Latin
1735 0x00024b87 0x10025987 4   5    .rdata  ascii   i91k
1736 0x00024b90 0x10025990 4   5    .rdata  ascii   \v\a\t,
1737 0x00024c95 0x10025a95 6   7    .rdata  ascii   ewh/?y
1738 0x00024ca6 0x10025aa6 4   5    .rdata  ascii   *5KS
1739 0x00024d2c 0x10025b2c 7   8    .rdata  ascii   \f6~_'\e-
1740 0x00024d75 0x10025b75 4   5    .rdata  ascii   F*.f
1741 0x00024dc1 0x10025bc1 9   10   .rdata  ascii   *F2\a1wsHp
1742 0x00024dfd 0x10025bfd 4   5    .rdata  ascii   8l\a1
1743 0x00024e5c 0x10025c5c 5   7    .rdata  utf8    Ge­lH blocks=Basic Latin,Latin-1 Supplement
1744 0x00024e70 0x10025c70 4   5    .rdata  ascii   \b$Tj
