Metadata Signature: 0x2e590 0x10001424a5342 12
.NET Version: v2.0.50727
Number of Metadata Streams: 5
DirectoryAddress: 74 Size: 21f3c
Stream name: #~ 4
DirectoryAddress: 21fb0 Size: 274c0
Stream name: #Strings 12
DirectoryAddress: 49470 Size: bf04
Stream name: #US 4
DirectoryAddress: 55374 Size: 10
Stream name: #GUID 8
DirectoryAddress: 55384 Size: 5bd8
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
5853 0x0007b19e 0x0047cf9e 44  89   .text   utf16le A control frame has too long payload length.
5854 0x0007b1f8 0x0047cff8 57  115  .text   utf16le The extended payload length of a frame could not be read.
5855 0x0007b26c 0x0047d06c 45  91   .text   utf16le The masking key of a frame could not be read.
5856 0x0007b2c8 0x0047d0c8 36  73   .text   utf16le A frame has too long payload length.
5857 0x0007b312 0x0047d112 46  93   .text   utf16le The payload data of a frame could not be read.
5858 0x0007b370 0x0047d170 4   9    .text   utf16le /{0}
5859 0x0007b37a 0x0047d17a 4   9    .text   utf16le path
5860 0x0007b38a 0x0047d18a 17  35   .text   utf16le It contains '..'.
5861 0x0007b3b2 0x0047d1b2 54  109  .text   utf16le The host part could not be converted to an IP address.
5862 0x0007b420 0x0047d220 53  107  .text   utf16le The IP address of the host is not a local IP address.
5863 0x0007b48c 0x0047d28c 34  69   .text   utf16le Less than 1 or greater than 65535.
5864 0x0007b4d2 0x0047d2d2 4   9    .text   utf16le port
5865 0x0007b4dc 0x0047d2dc 23  47   .text   utf16le Not a local IP address.
5866 0x0007b50c 0x0047d30c 23  47   .text   utf16le An invalid path string.
5867 0x0007b53c 0x0047d33c 17  35   .text   utf16le An absolute root.
5868 0x0007b564 0x0047d364 50  101  .text   utf16le This instance does not provide secure connections.
5869 0x0007b5ca 0x0047d3ca 31  63   .text   utf16le The server has already started.
5870 0x0007b60a 0x0047d40a 28  57   .text   utf16le The server is shutting down.
5871 0x0007b644 0x0047d444 53  107  .text   utf16le There is no server certificate for secure connection.
5872 0x0007b6b0 0x0047d4b0 56  113  .text   utf16le The server certificate associated with the port is used.
5873 0x0007b722 0x0047d522 14  29   .text   utf16le {0}://{1}:{2}/
5874 0x0007b740 0x0047d540 8   17   .text   utf16le ./Public
5875 0x0007b752 0x0047d552 35  71   .text   utf16le The underlying listener is stopped.
5876 0x0007b79a 0x0047d59a 44  89   .text   utf16le The underlying listener has failed to start.
5877 0x0007b7f4 0x0047d5f4 26  53   .text   utf16le The server is not started.
5878 0x0007b82a 0x0047d62a 31  63   .text   utf16le The server has already stopped.
5879 0x0007b86a 0x0047d66a 41  83   .text   utf16le The scheme part is not 'http' or 'https'.
5880 0x0007b8be 0x0047d6be 53  107  .text   utf16le It includes either or both path and query components.
5881 0x0007b92a 0x0047d72a 7   15   .text   utf16le creator
5882 0x0007b93a 0x0047d73a 21  43   .text   utf16le Not an absolute path.
5883 0x0007b966 0x0047d766 57  115  .text   utf16le It includes either or both query and fragment components.
5884 0x0007b9da 0x0047d7da 32  65   .text   utf16le The session has already started.
5885 0x0007ba1c 0x0047d81c 12  25   .text   utf16le Not a token.
5886 0x0007ba36 0x0047d836 47  95   .text   utf16le It includes no Origin header or an invalid one.
5887 0x0007ba96 0x0047d896 40  81   .text   utf16le It includes no cookie or an invalid one.
5888 0x0007bae8 0x0047d8e8 36  73   .text   utf16le A session instance cannot be reused.
5889 0x0007bb32 0x0047d932 32  65   .text   utf16le The session has not started yet.
5890 0x0007bb74 0x0047d974 11  23   .text   utf16le SECRET AREA
5891 0x0007bb8c 0x0047d98c 43  87   .text   utf16le The underlying listener has failed to stop.
5892 0x0007bbe4 0x0047d9e4 15  31   .text   utf16le Already in use.
5893 0x0007bc04 0x0047da04 46  93   .text   utf16le The current state of the manager is not Start.
5894 0x0007bc68 0x0047da68 29  59   .text   utf16le The service is shutting down.
5895 0x0007bca4 0x0047daa4 32  65   .text   utf16le The service has already started.
5896 0x0007bcea 0x0047daea 31  63   .text   utf16le The session could not be found.
5897 0x0007bd2a 0x0047db2a 36  73   .text   utf16le The sweeping is already in progress.
5898 0x0007bd74 0x0047db74 9   20   .text   utf16le algorithm
5899 0x0007bd88 0x0047db88 5   12   .text   utf16le nonce
5900 0x0007bd94 0x0047db94 6   13   .text   utf16le opaque
5901 0x0007bdaa 0x0047dbaa 5   11   .text   utf16le realm
5902 0x0007bdc4 0x0047dbc4 4   10   .text   utf16le auth
5903 0x0007bdce 0x0047dbce 6   14   .text   utf16le domain
5904 0x0007bddc 0x0047dbdc 5   12   .text   utf16le stale
5905 0x0007bde8 0x0047dbe8 5   12   .text   utf16le basic
5906 0x0007bdf4 0x0047dbf4 6   13   .text   utf16le digest
5907 0x0007be02 0x0047dc02 17  35   .text   utf16le Basic realm="{0}"
5908 0x0007be26 0x0047dc26 45  91   .text   utf16le Digest realm="{0}", domain="{1}", nonce="{2}"
5909 0x0007be82 0x0047dc82 31  63   .text   utf16le Digest realm="{0}", nonce="{1}"
5910 0x0007bec2 0x0047dcc2 14  29   .text   utf16le , opaque="{0}"
5911 0x0007bee0 0x0047dce0 11  23   .text   utf16le , stale={0}
5912 0x0007bef8 0x0047dcf8 15  31   .text   utf16le , algorithm={0}
5913 0x0007bf18 0x0047dd18 11  23   .text   utf16le , qop="{0}"
5914 0x0007bf38 0x0047dd38 6   13   .text   utf16le cnonce
5915 0x0007bf4c 0x0047dd4c 11  24   .text   utf16le {0}:{1}:{2}
5916 0x0007bf64 0x0047dd64 6   14   .text   utf16le {0:x8}
5917 0x0007bf72 0x0047dd72 6   13   .text   utf16le method
5918 0x0007bf80 0x0047dd80 8   17   .text   utf16le md5-sess
5919 0x0007bf92 0x0047dd92 8   18   .text   utf16le auth-int
5920 0x0007bfa4 0x0047dda4 6   14   .text   utf16le entity
5921 0x0007bfb2 0x0047ddb2 19  40   .text   utf16le {0}:{1}:{2}:{3}:{4}
5922 0x0007bfda 0x0047ddda 6   13   .text   utf16le Basic 
5923 0x0007bfe9 0x0047dde9 74  149  .text   utf16le Digest username="{0}", realm="{1}", nonce="{2}", uri="{3}", response="{4}"
5924 0x0007c07f 0x0047de7f 31  64   .text   utf16le , qop={0}, cnonce="{1}", nc={2}
5925 0x0007c0bf 0x0047debf 6   14   .text   utf16le buffer
5926 0x0007c0cd 0x0047decd 6   13   .text   utf16le offset
5927 0x0007c0db 0x0047dedb 17  36   .text   utf16le A negative value.
5928 0x0007c0ff 0x0047deff 17  36   .text   utf16le count耀咁栀攀 猀甀洀 漀昀  blocks=Basic Latin,CJK Unified Ideographs,General Punctuation
5929 0x0007c124 0x0047df24 52  105  .text   utf16le offset' and 'count' is greater than 'buffer' length.
5930 0x0007c18e 0x0047df8e 11  23   .text   utf16le asyncResult
5931 0x0007c1a6 0x0047dfa6 21  43   .text   utf16le A wrong IAsyncResult.
5932 0x0007c1d2 0x0047dfd2 22  45   .text   utf16le I/O operation aborted.
5933 0x0007c200 0x0047e000 15  31   .text   utf16le CR is expected.
5934 0x0007c220 0x0047e020 15  31   .text   utf16le LF is expected.
5935 0x0007c240 0x0047e040 17  35   .text   utf16le LF is unexpected.
5936 0x0007c264 0x0047e064 27  55   .text   utf16le The chunk size is too long.
5937 0x0007c29c 0x0047e09c 32  66   .text   utf16le The chunk size cannot be parsed.
5938 0x0007c2de 0x0047e0de 24  49   .text   utf16le The trailer is too long.
5939 0x0007c310 0x0047e110 22  45   .text   utf16le The chunks were ended.
5940 0x0007c33e 0x0047e13e 10  21   .text   utf16le targetHost
5941 0x0007c354 0x0047e154 13  27   .text   utf16le configuration
5942 0x0007c370 0x0047e170 4   9    .text   utf16le name
5943 0x0007c37a 0x0047e17a 29  59   .text   utf16le It starts with a dollar sign.
5944 0x0007c3b6 0x0047e1b6 39  79   .text   utf16le A string not enclosed in double quotes.
5945 0x0007c406 0x0047e206 7   15   .text   utf16le {0}={1}
5946 0x0007c416 0x0047e216 13  27   .text   utf16le ; Expires={0}
5947 0x0007c432 0x0047e232 39  80   .text   utf16le ddd, dd'-'MMM'-'yyyy HH':'mm':'ss 'GMT'
5948 0x0007c482 0x0047e282 5   11   .text   utf16le en-US
5949 0x0007c48e 0x0047e28e 10  21   .text   utf16le ; Path={0}
5950 0x0007c4a4 0x0047e2a4 12  25   .text   utf16le ; Domain={0}
5951 0x0007c4be 0x0047e2be 14  29   .text   utf16le ; SameSite={0}
5952 0x0007c4dc 0x0047e2dc 8   17   .text   utf16le ; Secure
5953 0x0007c4ee 0x0047e2ee 10  21   .text   utf16le ; HttpOnly
5954 0x0007c504 0x0047e304 20  41   .text   utf16le {0}={1}; Version={2}
5955 0x0007c52e 0x0047e32e 13  27   .text   utf16le ; Max-Age={0}
5956 0x0007c550 0x0047e350 10  22   .text   utf16le ; Port={0}
5957 0x0007c566 0x0047e366 6   13   .text   utf16le ; Port
5958 0x0007c574 0x0047e374 13  27   .text   utf16le ; Comment={0}
5959 0x0007c590 0x0047e390 16  33   .text   utf16le ; CommentURL={0}
5960 0x0007c5b2 0x0047e3b2 9   19   .text   utf16le ; Discard
5961 0x0007c5c6 0x0047e3c6 21  43   .text   utf16le $Version={0}; {1}={2}
5962 0x0007c5f2 0x0047e3f2 11  23   .text   utf16le ; $Path={0}
5963 0x0007c60a 0x0047e40a 9   19   .text   utf16le ; $Path=/
5964 0x0007c61e 0x0047e41e 13  27   .text   utf16le ; $Domain={0}
5965 0x0007c63a 0x0047e43a 11  23   .text   utf16le ; $Port={0}
5966 0x0007c652 0x0047e452 7   16   .text   utf16le ; $Port
5967 0x0007c662 0x0047e462 5   12   .text   utf16le index
5968 0x0007c66e 0x0047e46e 5   11   .text   utf16le $port
5969 0x0007c67a 0x0047e47a 8   18   .text   utf16le $version
5970 0x0007c68c 0x0047e48c 5   11   .text   utf16le $path
5971 0x0007c698 0x0047e498 7   15   .text   utf16le $domain
5972 0x0007c6a8 0x0047e4a8 7   16   .text   utf16le discard
5973 0x0007c6b8 0x0047e4b8 6   13   .text   utf16le secure
5974 0x0007c6c6 0x0047e4c6 8   17   .text   utf16le httponly
5975 0x0007c6d8 0x0047e4d8 7   15   .text   utf16le version
5976 0x0007c6e8 0x0047e4e8 7   16   .text   utf16le expires
5977 0x0007c6f8 0x0047e4f8 5   11   .text   utf16le , {0}
5978 0x0007c708 0x0047e508 7   15   .text   utf16le max-age
5979 0x0007c718 0x0047e518 7   15   .text   utf16le comment
5980 0x0007c728 0x0047e528 10  21   .text   utf16le commenturl
5981 0x0007c73e 0x0047e53e 8   17   .text   utf16le samesite
5982 0x0007c750 0x0047e550 23  47   .text   utf16le It could not be parsed.
5983 0x0007c780 0x0047e580 28  57   .text   utf16le The collection is read-only.
5984 0x0007c7ba 0x0047e5ba 7   15   .text   utf16le cookies
5985 0x0007c7ca 0x0047e5ca 58  117  .text   utf16le The available space of the array is not enough to copy to.
5986 0x0007c840 0x0047e640 37  75   .text   utf16le No server certificate could be found.
5987 0x0007c88c 0x0047e68c 29  59   .text   utf16le The prefix is already in use.
5988 0x0007c8c8 0x0047e6c8 7   15   .text   utf16le {0}.cer
5989 0x0007c8d8 0x0047e6d8 7   15   .text   utf16le {0}.key
5990 0x0007c8ec 0x0047e6ec 34  69   .text   utf16le There is another listener for {0}.
5991 0x0007c932 0x0047e732 40  81   .text   utf16le The URI prefix includes an invalid host.
5992 0x0007c984 0x0047e784 40  81   .text   utf16le The URI prefix includes an invalid port.
5993 0x0007c9d6 0x0047e7d6 40  81   .text   utf16le The URI prefix includes an invalid path.
5994 0x0007ca2e 0x0047e82e 42  86   .text   utf16le The URI prefix includes an invalid scheme.
5995 0x0007ca84 0x0047e884 5   11   .text   utf16le Basic
5996 0x0007ca90 0x0047e890 16  34   .text   utf16le Headers too long
5997 0x0007cab2 0x0047e8b2 6   13   .text   utf16le Digest
5998 0x0007cac0 0x0047e8c0 48  97   .text   utf16le The listener has no URI prefix on which listens.
5999 0x0007cb22 0x0047e922 33  67   .text   utf16le The listener hasn't been started.
6000 0x0007cb66 0x0047e966 35  72   .text   utf16le This IAsyncResult cannot be reused.
6001 0x0007cbae 0x0047e9ae 24  49   .text   utf16le The listener is stopped.
6002 0x0007cbe0 0x0047e9e0 23  47   .text   utf16le The listener is closed.
6003 0x0007cc10 0x0047ea10 42  85   .text   utf16le <html><body><h1>{0} {1}</h1></body></html>
6004 0x0007cc66 0x0047ea66 48  97   .text   utf16le <html><body><h1>{0} {1} ({2})</h1></body></html>
6005 0x0007ccc8 0x0047eac8 26  53   .text   utf16le Authentication not allowed
6006 0x0007ccfe 0x0047eafe 9   19   .text   utf16le text/html
6007 0x0007cd12 0x0047eb12 37  75   .text   utf16le The accepting is already in progress.
6008 0x0007cd5e 0x0047eb5e 8   17   .text   utf16le protocol
6009 0x0007cd7e 0x0047eb7e 9   19   .text   utf16le uriPrefix
6010 0x0007cd92 0x0047eb92 7   15   .text   utf16le http://
6011 0x0007cda2 0x0047eba2 8   17   .text   utf16le https://
6012 0x0007cdb4 0x0047ebb4 36  73   .text   utf16le The scheme is not 'http' or 'https'.
6013 0x0007cdfe 0x0047ebfe 20  41   .text   utf16le It ends without '/'.
6014 0x0007ce28 0x0047ec28 21  43   .text   utf16le No host is specified.
6015 0x0007ce54 0x0047ec54 21  43   .text   utf16le No port is specified.
6016 0x0007ce80 0x0047ec80 21  43   .text   utf16le No path is specified.
6017 0x0007ceac 0x0047ecac 25  52   .text   utf16le HTTP/1.1 100 Continue\r\n\r\n
6018 0x0007cee0 0x0047ece0 6   13   .text   utf16le Accept
6019 0x0007ceee 0x0047ecee 7   15   .text   utf16le Referer
6020 0x0007cefe 0x0047ecfe 15  31   .text   utf16le Accept-Language
6021 0x0007cf1e 0x0047ed1e 20  42   .text   utf16le Invalid header field
6022 0x0007cf48 0x0047ed48 19  39   .text   utf16le Invalid header name
6023 0x0007cf70 0x0047ed70 4   10   .text   utf16le host
6024 0x0007cf7a 0x0047ed7a 19  39   .text   utf16le Invalid Host header
6025 0x0007cfa2 0x0047eda2 14  29   .text   utf16le content-length
6026 0x0007cfc0 0x0047edc0 29  59   .text   utf16le Invalid Content-Length header
6027 0x0007cffc 0x0047edfc 20  41   .text   utf16le Host header required
6028 0x0007d026 0x0047ee26 17  35   .text   utf16le Transfer-Encoding
6029 0x0007d04a 0x0047ee4a 7   15   .text   utf16le chunked
6030 0x0007d05a 0x0047ee5a 32  66   .text   utf16le Invalid Transfer-Encoding header
6031 0x0007d09c 0x0047ee9c 6   13   .text   utf16le Expect
6032 0x0007d0aa 0x0047eeaa 12  25   .text   utf16le 100-continue
6033 0x0007d0c4 0x0047eec4 21  43   .text   utf16le Invalid Expect header
6034 0x0007d0f0 0x0047eef0 28  57   .text   utf16le Invalid request line (parts)
6035 0x0007d12a 0x0047ef2a 29  59   .text   utf16le Invalid request line (method)
6036 0x0007d166 0x0047ef66 29  59   .text   utf16le Invalid request line (target)
6037 0x0007d1a2 0x0047efa2 30  62   .text   utf16le Invalid request line (version)
6038 0x0007d1e0 0x0047efe0 5   11   .text   utf16le HTTP/
6039 0x0007d1ec 0x0047efec 18  37   .text   utf16le {0} {1} HTTP/{2}\r\n
6040 0x0007d212 0x0047f012 4   9    .text   utf16le Date
6041 0x0007d21c 0x0047f01c 10  21   .text   utf16le Keep-Alive
6042 0x0007d232 0x0047f032 18  37   .text   utf16le timeout=15,max={0}
6043 0x0007d258 0x0047f058 18  37   .text   utf16le HTTP/{0} {1} {2}\r\n
6044 0x0007d27e 0x0047f07e 35  71   .text   utf16le The response is already being sent.
6045 0x0007d2c6 0x0047f0c6 38  77   .text   utf16le The value is not valid for a response.
6046 0x0007d314 0x0047f114 20  41   .text   utf16le Not an absolute URL.
6047 0x0007d33e 0x0047f13e 45  91   .text   utf16le A value is not between 100 and 999 inclusive.
6048 0x0007d39a 0x0047f19a 8   17   .text   utf16le charset=
6049 0x0007d3ac 0x0047f1ac 16  33   .text   utf16le {0}; charset={1}
6050 0x0007d3ce 0x0047f1ce 12  25   .text   utf16le ()<>@:\[]?{}
6051 0x0007d3e8 0x0047f1e8 14  29   .text   utf16le responseEntity
6052 0x0007d406 0x0047f206 16  33   .text   utf16le templateResponse
6053 0x0007d428 0x0047f228 21  43   .text   utf16le It cannot be updated.
6054 0x0007d454 0x0047f254 16  34   .text   utf16le 0123456789ABCDEF
6055 0x0007d476 0x0047f276 6   13   .text   utf16le &#{0};
6056 0x0007d484 0x0047f284 4   9    .text   utf16le &gt;
6057 0x0007d48e 0x0047f28e 4   10   .text   utf16le &lt;
6058 0x0007d498 0x0047f298 5   12   .text   utf16le &amp;
6059 0x0007d4a4 0x0047f2a4 6   13   .text   utf16le &quot;
6060 0x0007d4b2 0x0047f2b2 4   10   .text   utf16le nbsp
6061 0x0007d4bc 0x0047f2bc 5   11   .text   utf16le iexcl
6062 0x0007d4c8 0x0047f2c8 4   10   .text   utf16le cent
6063 0x0007d4d2 0x0047f2d2 5   12   .text   utf16le pound
6064 0x0007d4de 0x0047f2de 6   13   .text   utf16le curren
6065 0x0007d4f4 0x0047f2f4 6   13   .text   utf16le brvbar
6066 0x0007d502 0x0047f302 4   9    .text   utf16le sect
6067 0x0007d514 0x0047f314 4   9    .text   utf16le copy
6068 0x0007d51e 0x0047f31e 4   10   .text   utf16le ordf
6069 0x0007d528 0x0047f328 5   11   .text   utf16le laquo
6070 0x0007d54c 0x0047f34c 4   9    .text   utf16le macr
6071 0x0007d55e 0x0047f35e 6   13   .text   utf16le plusmn
6072 0x0007d56c 0x0047f36c 4   9    .text   utf16le sup2
6073 0x0007d576 0x0047f376 4   10   .text   utf16le sup3
6074 0x0007d580 0x0047f380 5   12   .text   utf16le acute
6075 0x0007d58c 0x0047f38c 5   11   .text   utf16le micro
6076 0x0007d598 0x0047f398 4   10   .text   utf16le para
6077 0x0007d5a2 0x0047f3a2 6   14   .text   utf16le middot
6078 0x0007d5b0 0x0047f3b0 5   11   .text   utf16le cedil
6079 0x0007d5bc 0x0047f3bc 4   9    .text   utf16le sup1
6080 0x0007d5c6 0x0047f3c6 4   10   .text   utf16le ordm
6081 0x0007d5d0 0x0047f3d0 5   12   .text   utf16le raquo
6082 0x0007d5dc 0x0047f3dc 6   14   .text   utf16le frac14
6083 0x0007d5ea 0x0047f3ea 6   14   .text   utf16le frac12
6084 0x0007d5f8 0x0047f3f8 6   14   .text   utf16le frac34
6085 0x0007d606 0x0047f406 6   14   .text   utf16le iquest
6086 0x0007d614 0x0047f414 6   14   .text   utf16le Agrave
6087 0x0007d622 0x0047f422 6   14   .text   utf16le Aacute
6088 0x0007d630 0x0047f430 5   12   .text   utf16le Acirc
6089 0x0007d63c 0x0047f43c 6   13   .text   utf16le Atilde
6090 0x0007d64a 0x0047f44a 4   10   .text   utf16le Auml
6091 0x0007d654 0x0047f454 5   12   .text   utf16le Aring
6092 0x0007d660 0x0047f460 5   12   .text   utf16le AElig
6093 0x0007d66c 0x0047f46c 6   14   .text   utf16le Ccedil
6094 0x0007d67a 0x0047f47a 6   14   .text   utf16le Egrave
6095 0x0007d688 0x0047f488 6   14   .text   utf16le Eacute
6096 0x0007d696 0x0047f496 5   11   .text   utf16le Ecirc
6097 0x0007d6a2 0x0047f4a2 4   10   .text   utf16le Euml
6098 0x0007d6ac 0x0047f4ac 6   14   .text   utf16le Igrave
6099 0x0007d6ba 0x0047f4ba 6   14   .text   utf16le Iacute
6100 0x0007d6c8 0x0047f4c8 5   11   .text   utf16le Icirc
6101 0x0007d6d4 0x0047f4d4 4   9    .text   utf16le Iuml
6102 0x0007d6e6 0x0047f4e6 6   14   .text   utf16le Ntilde
6103 0x0007d6f4 0x0047f4f4 6   14   .text   utf16le Ograve
6104 0x0007d702 0x0047f502 6   14   .text   utf16le Oacute
6105 0x0007d710 0x0047f510 5   12   .text   utf16le Ocirc
6106 0x0007d71c 0x0047f51c 6   13   .text   utf16le Otilde
6107 0x0007d72a 0x0047f52a 4   10   .text   utf16le Ouml
6108 0x0007d734 0x0047f534 5   12   .text   utf16le times
6109 0x0007d740 0x0047f540 6   14   .text   utf16le Oslash
6110 0x0007d74e 0x0047f54e 6   14   .text   utf16le Ugrave
6111 0x0007d75c 0x0047f55c 6   14   .text   utf16le Uacute
6112 0x0007d76a 0x0047f56a 5   11   .text   utf16le Ucirc
6113 0x0007d776 0x0047f576 4   10   .text   utf16le Uuml
6114 0x0007d780 0x0047f580 6   14   .text   utf16le Yacute
6115 0x0007d78e 0x0047f58e 5   12   .text   utf16le THORN
6116 0x0007d79a 0x0047f59a 5   12   .text   utf16le szlig
6117 0x0007d7a6 0x0047f5a6 6   14   .text   utf16le agrave
6118 0x0007d7b4 0x0047f5b4 6   14   .text   utf16le aacute
6119 0x0007d7c2 0x0047f5c2 5   12   .text   utf16le acirc
6120 0x0007d7ce 0x0047f5ce 6   13   .text   utf16le atilde
6121 0x0007d7dc 0x0047f5dc 4   10   .text   utf16le auml
6122 0x0007d7e6 0x0047f5e6 5   12   .text   utf16le aring
6123 0x0007d7f2 0x0047f5f2 5   12   .text   utf16le aelig
6124 0x0007d7fe 0x0047f5fe 6   14   .text   utf16le ccedil
6125 0x0007d80c 0x0047f60c 6   14   .text   utf16le egrave
6126 0x0007d81a 0x0047f61a 6   14   .text   utf16le eacute
6127 0x0007d828 0x0047f628 5   11   .text   utf16le ecirc
6128 0x0007d834 0x0047f634 4   10   .text   utf16le euml
6129 0x0007d83e 0x0047f63e 6   14   .text   utf16le igrave
6130 0x0007d84c 0x0047f64c 6   14   .text   utf16le iacute
6131 0x0007d85a 0x0047f65a 5   11   .text   utf16le icirc
6132 0x0007d866 0x0047f666 4   9    .text   utf16le iuml
6133 0x0007d878 0x0047f678 6   14   .text   utf16le ntilde
6134 0x0007d886 0x0047f686 6   14   .text   utf16le ograve
6135 0x0007d894 0x0047f694 6   14   .text   utf16le oacute
6136 0x0007d8a2 0x0047f6a2 5   12   .text   utf16le ocirc
6137 0x0007d8ae 0x0047f6ae 6   13   .text   utf16le otilde
6138 0x0007d8bc 0x0047f6bc 4   10   .text   utf16le ouml
6139 0x0007d8c6 0x0047f6c6 6   14   .text   utf16le divide
6140 0x0007d8d4 0x0047f6d4 6   14   .text   utf16le oslash
6141 0x0007d8e2 0x0047f6e2 6   14   .text   utf16le ugrave
6142 0x0007d8f0 0x0047f6f0 6   14   .text   utf16le uacute
6143 0x0007d8fe 0x0047f6fe 5   11   .text   utf16le ucirc
6144 0x0007d90a 0x0047f70a 4   10   .text   utf16le uuml
6145 0x0007d914 0x0047f714 6   14   .text   utf16le yacute
6146 0x0007d922 0x0047f722 5   11   .text   utf16le thorn
6147 0x0007d92e 0x0047f72e 4   9    .text   utf16le yuml
6148 0x0007d938 0x0047f738 4   10   .text   utf16le fnof
6149 0x0007d942 0x0047f742 5   11   .text   utf16le Alpha
6150 0x0007d94e 0x0047f74e 4   10   .text   utf16le Beta
6151 0x0007d958 0x0047f758 5   12   .text   utf16le Gamma
6152 0x0007d964 0x0047f764 5   11   .text   utf16le Delta
6153 0x0007d970 0x0047f770 7   15   .text   utf16le Epsilon
6154 0x0007d980 0x0047f780 4   9    .text   utf16le Zeta
6155 0x0007d992 0x0047f792 5   11   .text   utf16le Theta
6156 0x0007d99e 0x0047f79e 4   10   .text   utf16le Iota
6157 0x0007d9a8 0x0047f7a8 5   12   .text   utf16le Kappa
6158 0x0007d9b4 0x0047f7b4 6   13   .text   utf16le Lambda
6159 0x0007d9d4 0x0047f7d4 7   15   .text   utf16le Omicron
6160 0x0007d9f2 0x0047f7f2 5   11   .text   utf16le Sigma
6161 0x0007da06 0x0047f806 7   15   .text   utf16le Upsilon
6162 0x0007da2e 0x0047f82e 5   12   .text   utf16le Omega
6163 0x0007da3a 0x0047f83a 5   11   .text   utf16le alpha
6164 0x0007da46 0x0047f846 4   10   .text   utf16le beta
6165 0x0007da50 0x0047f850 5   12   .text   utf16le gamma
6166 0x0007da5c 0x0047f85c 5   11   .text   utf16le delta
6167 0x0007da68 0x0047f868 7   15   .text   utf16le epsilon
6168 0x0007da78 0x0047f878 4   9    .text   utf16le zeta
6169 0x0007da8a 0x0047f88a 5   11   .text   utf16le theta
6170 0x0007da96 0x0047f896 4   10   .text   utf16le iota
6171 0x0007daa0 0x0047f8a0 5   12   .text   utf16le kappa
6172 0x0007daac 0x0047f8ac 6   13   .text   utf16le lambda
6173 0x0007dacc 0x0047f8cc 7   15   .text   utf16le omicron
6174 0x0007daea 0x0047f8ea 6   14   .text   utf16le sigmaf
6175 0x0007daf8 0x0047f8f8 5   11   .text   utf16le sigma
6176 0x0007db0c 0x0047f90c 7   15   .text   utf16le upsilon
6177 0x0007db34 0x0047f934 5   11   .text   utf16le omega
6178 0x0007db40 0x0047f940 8   18   .text   utf16le thetasym
6179 0x0007db52 0x0047f952 5   11   .text   utf16le upsih
6180 0x0007db66 0x0047f966 4   10   .text   utf16le bull
6181 0x0007db70 0x0047f970 6   14   .text   utf16le hellip
6182 0x0007db7e 0x0047f97e 5   12   .text   utf16le prime
6183 0x0007db8a 0x0047f98a 5   12   .text   utf16le Prime
6184 0x0007db96 0x0047f996 5   12   .text   utf16le oline
6185 0x0007dba2 0x0047f9a2 5   12   .text   utf16le frasl
6186 0x0007dbae 0x0047f9ae 6   14   .text   utf16le weierp
6187 0x0007dbbc 0x0047f9bc 5   11   .text   utf16le image
6188 0x0007dbc8 0x0047f9c8 4   10   .text   utf16le real
6189 0x0007dbd2 0x0047f9d2 5   11   .text   utf16le trade
6190 0x0007dbde 0x0047f9de 7   15   .text   utf16le alefsym
6191 0x0007dbee 0x0047f9ee 4   9    .text   utf16le larr
6192 0x0007dbf8 0x0047f9f8 4   9    .text   utf16le uarr
6193 0x0007dc02 0x0047fa02 4   9    .text   utf16le rarr
6194 0x0007dc0c 0x0047fa0c 4   9    .text   utf16le darr
6195 0x0007dc16 0x0047fa16 4   10   .text   utf16le harr
6196 0x0007dc20 0x0047fa20 5   11   .text   utf16le crarr
6197 0x0007dc2c 0x0047fa2c 4   9    .text   utf16le lArr
6198 0x0007dc36 0x0047fa36 4   9    .text   utf16le uArr
6199 0x0007dc40 0x0047fa40 4   9    .text   utf16le rArr
6200 0x0007dc4a 0x0047fa4a 4   9    .text   utf16le dArr
6201 0x0007dc54 0x0047fa54 4   10   .text   utf16le hArr
6202 0x0007dc5e 0x0047fa5e 6   13   .text   utf16le forall
6203 0x0007dc6c 0x0047fa6c 4   10   .text   utf16le part
6204 0x0007dc76 0x0047fa76 5   12   .text   utf16le exist
6205 0x0007dc82 0x0047fa82 5   12   .text   utf16le empty
6206 0x0007dc8e 0x0047fa8e 5   11   .text   utf16le nabla
6207 0x0007dc9a 0x0047fa9a 4   10   .text   utf16le isin
6208 0x0007dca4 0x0047faa4 5   11   .text   utf16le notin
6209 0x0007dcb6 0x0047fab6 4   9    .text   utf16le prod
6210 0x0007dcc8 0x0047fac8 5   12   .text   utf16le minus
6211 0x0007dcd4 0x0047fad4 6   14   .text   utf16le lowast
6212 0x0007dce2 0x0047fae2 5   11   .text   utf16le radic
6213 0x0007dcee 0x0047faee 4   10   .text   utf16le prop
6214 0x0007dcf8 0x0047faf8 5   11   .text   utf16le infin
6215 0x0007dd32 0x0047fb32 6   13   .text   utf16le there4
6216 0x0007dd48 0x0047fb48 4   10   .text   utf16le cong
6217 0x0007dd52 0x0047fb52 5   11   .text   utf16le asymp
6218 0x0007dd64 0x0047fb64 5   11   .text   utf16le equiv
