[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1431 0x0002025c 0x1002025c 17  18   .data   ascii   <Volume Down key>
1432 0x00020270 0x10020270 17  18   .data   ascii   <Volume Mute key>
1433 0x00020284 0x10020284 28  29   .data   ascii   <Browser Start and Home key>
1434 0x000202a4 0x100202a4 23  24   .data   ascii   <Browser Favorites key>
1435 0x000202bc 0x100202bc 21  22   .data   ascii   <Browser Search key >
1436 0x000202d4 0x100202d4 18  19   .data   ascii   <Browser Stop key>
1437 0x000202e8 0x100202e8 21  22   .data   ascii   <Browser Refresh key>
1438 0x00020300 0x10020300 21  22   .data   ascii   <Browser Forward key>
1439 0x00020318 0x10020318 18  19   .data   ascii   <Browser Back key>
1440 0x0002032c 0x1002032c 12  13   .data   ascii   <Right MENU>
1441 0x0002033c 0x1002033c 11  12   .data   ascii   <Left MENU>
1442 0x00020348 0x10020348 11  12   .data   ascii   <CTRL DOWN>
1443 0x00020354 0x10020354 12  13   .data   ascii   <SHIFT DOWN>
1444 0x00020364 0x10020364 13  14   .data   ascii   <SCROLL LOCK>
1445 0x00020374 0x10020374 10  11   .data   ascii   <NUM LOCK>
1446 0x00020380 0x10020380 5   6    .data   ascii   <F12>
1447 0x00020388 0x10020388 5   6    .data   ascii   <F11>
1448 0x00020390 0x10020390 5   6    .data   ascii   <F10>
1449 0x00020398 0x10020398 4   5    .data   ascii   <F9>
1450 0x000203a0 0x100203a0 4   5    .data   ascii   <F8>
1451 0x000203a8 0x100203a8 4   5    .data   ascii   <F7>
1452 0x000203b0 0x100203b0 4   5    .data   ascii   <F6>
1453 0x000203b8 0x100203b8 4   5    .data   ascii   <F5>
1454 0x000203c0 0x100203c0 4   5    .data   ascii   <F4>
1455 0x000203c8 0x100203c8 4   5    .data   ascii   <F3>
1456 0x000203d0 0x100203d0 4   5    .data   ascii   <F2>
1457 0x000203d8 0x100203d8 4   5    .data   ascii   <F1>
1458 0x000203e8 0x100203e8 15  16   .data   ascii   <Separator key>
1459 0x000203f8 0x100203f8 12  52   .data   utf32le +:9876543210
1460 0x0002042c 0x1002042c 16  17   .data   ascii   puter Sleep key>
1461 0x00020440 0x10020440 18  19   .data   ascii   <Applications key>
1462 0x00020454 0x10020454 24  25   .data   ascii   <Right Windows key DOWN>
1463 0x00020470 0x10020470 23  24   .data   ascii   <Left Windows key DOWN>
1464 0x00020488 0x10020488 6   7    .data   ascii   <HELP>
1465 0x00020490 0x10020490 5   6    .data   ascii   <DEL>
1466 0x00020498 0x10020498 8   9    .data   ascii   <INSERT>
1467 0x000204a4 0x100204a4 14  15   .data   ascii   <PRINT SCREEN>
1468 0x000204b4 0x100204b4 9   10   .data   ascii   <EXECUTE>
1469 0x000204c0 0x100204c0 7   8    .data   ascii   <PRINT>
1470 0x000204c8 0x100204c8 8   9    .data   ascii   <SELECT>
1471 0x000204e4 0x100204e4 6   7    .data   ascii   <HOME>
1472 0x000204ec 0x100204ec 5   6    .data   ascii   <END>
1473 0x000204f4 0x100204f4 11  12   .data   ascii   <PAGE DOWN>
1474 0x00020500 0x10020500 9   10   .data   ascii   <PAGE UP>
1475 0x00020510 0x10020510 5   6    .data   ascii   <ESC>
1476 0x00020518 0x10020518 11  12   .data   ascii   <CAPS LOCK>
1477 0x00020524 0x10020524 7   8    .data   ascii   <PAUSE>
1478 0x0002052c 0x1002052c 10  11   .data   ascii   <ALT DOWN>
1479 0x0002053c 0x1002053c 7   8    .data   ascii   <CLEAR>
1480 0x00020544 0x10020544 5   6    .data   ascii   <TAB>
1481 0x0002054c 0x1002054c 4   5    .data   ascii   <BK>
1482 0x00020558 0x10020558 22  23   .data   ascii   \r\n%d-%d-%d %d:%d'%d"  
1483 0x00020570 0x10020570 17  18   .data   ascii   SetWindowsHookExA
1484 0x00020584 0x10020584 10  11   .data   ascii   User32.dll
1485 0x00020590 0x10020590 14  15   .data   ascii   DefWindowProcA
1486 0x000205a0 0x100205a0 7   8    .data   ascii   WinSta0
1487 0x000205a8 0x100205a8 4   5    .data   ascii   Edit
1488 0x000205b0 0x100205b0 6   7    .data   ascii   QQ2012
1489 0x000205b8 0x100205b8 6   7    .data   ascii   QQ2011
1490 0x000205c0 0x100205c0 6   7    .data   ascii   QQ2010
1491 0x000205c8 0x100205c8 6   7    .data   ascii   QQ2009
1492 0x000205d0 0x100205d0 7   8    .data   ascii   error\r\n
1493 0x000205d8 0x100205d8 16  17   .data   ascii   IE7_AutoComplete
1494 0x000205ec 0x100205ec 36  37   .data   ascii   SOFTWARE\Microsoft\Internet Explorer
1495 0x00020614 0x10020614 7   8    .data   ascii   Version
1496 0x0002061c 0x1002061c 22  23   .data   ascii   %c%s\a%s\a%s\a%s\a%s\a%s\a%s
1497 0x00020634 0x10020634 7   8    .data   ascii   kav.exe
1498 0x0002063c 0x1002063c 24  25   .data   ascii   %cload crypt32.dll error
1499 0x00020658 0x10020658 11  12   .data   ascii   Crypt32.dll
1500 0x00020664 0x10020664 16  17   .data   ascii   Outlook2003_HTTP
1501 0x00020678 0x10020678 16  17   .data   ascii   Outlook2002_HTTP
1502 0x0002068c 0x1002068c 13  14   .data   ascii   HTTP Password
1503 0x0002069c 0x1002069c 15  16   .data   ascii   HTTP Server URL
1504 0x000206ac 0x100206ac 12  13   .data   ascii   OutLook_HTTP
1505 0x000206bc 0x100206bc 9   10   .data   ascii   HTTP User
1506 0x000206c8 0x100206c8 16  17   .data   ascii   Outlook2003_IMAP
1507 0x000206dc 0x100206dc 16  17   .data   ascii   Outlook2002_IMAP
1508 0x000206f0 0x100206f0 13  14   .data   ascii   IMAP Password
1509 0x00020700 0x10020700 11  12   .data   ascii   IMAP Server
1510 0x0002070c 0x1002070c 12  13   .data   ascii   OutLook_IMAP
1511 0x0002071c 0x1002071c 9   10   .data   ascii   IMAP User
1512 0x00020728 0x10020728 16  17   .data   ascii   Outlook2003_POP3
1513 0x00020740 0x10020740 29  30   .data   ascii   %cget %s 's password error!\r\n
1514 0x0002076f 0x1002076f 21  22   .data   ascii   kPStoreCreateInstance
1515 0x00020788 0x10020788 31  32   .data   ascii   %cloadlibrary pstorec.dll error
1516 0x000207ac 0x100207ac 11  12   .data   ascii   pstorec.dll
1517 0x000207b8 0x100207b8 36  37   .data   ascii   220D5CD1-853A-11D0-84BC-00C04FD43F8F
1518 0x000207e0 0x100207e0 36  37   .data   ascii   220D5CD0-853A-11D0-84BC-00C04FD43F8F
1519 0x00020808 0x10020808 16  17   .data   ascii   Outlook2002_POP3
1520 0x0002081c 0x1002081c 13  14   .data   ascii   POP3 Password
1521 0x0002082c 0x1002082c 11  12   .data   ascii   SMTP Server
1522 0x00020838 0x10020838 11  12   .data   ascii   POP3 Server
1523 0x00020844 0x10020844 12  13   .data   ascii   Account Name
1524 0x00020854 0x10020854 5   6    .data   ascii   Email
1525 0x0002085c 0x1002085c 12  13   .data   ascii   OutLook_POP3
1526 0x0002086c 0x1002086c 9   10   .data   ascii   POP3 User
1527 0x00020878 0x10020878 55  56   .data   ascii   Software\Microsoft\Windows Messaging Subsystem\Profiles
1528 0x000208b0 0x100208b0 81  82   .data   ascii   Software\Microsoft\Windows NT\CurrentVersion\Windows Messaging Subsystem\Profiles
1529 0x00020904 0x10020904 18  19   .data   ascii   HTTPMail Password2
1530 0x00020918 0x10020918 15  16   .data   ascii   HTTPMail Server
1531 0x00020928 0x10020928 8   9    .data   ascii   OE6_HTTP
1532 0x00020934 0x10020934 18  19   .data   ascii   HTTPMail User Name
1533 0x00020948 0x10020948 14  15   .data   ascii   IMAP Password2
1534 0x00020958 0x10020958 8   9    .data   ascii   OE6_IMAP
1535 0x00020964 0x10020964 14  15   .data   ascii   IMAP User Name
1536 0x00020974 0x10020974 36  37   .data   ascii   417E2D75-84BD-11D0-84BB-00C04FD43F8F
1537 0x0002099c 0x1002099c 36  37   .data   ascii   220D5CC1-853A-11D0-84BC-00C04FD43F8F
1538 0x000209c4 0x100209c4 14  15   .data   ascii   POP3 Password2
1539 0x000209d4 0x100209d4 18  19   .data   ascii   SMTP Email Address
1540 0x000209e8 0x100209e8 8   9    .data   ascii   OE6_POP3
1541 0x000209f4 0x100209f4 14  15   .data   ascii   POP3 User Name
1542 0x00020a04 0x10020a04 52  53   .data   ascii   Software\Microsoft\Internet Account Manager\Accounts
1543 0x00020a3c 0x10020a3c 16  17   .data   ascii   Outlook2000_HTTP
1544 0x00020a50 0x10020a50 16  17   .data   ascii   OutLook2000_IMAP
1545 0x00020a64 0x10020a64 16  17   .data   ascii   OutLook2000_POP3
1546 0x00020a78 0x10020a78 62  63   .data   ascii   Software\Microsoft\Office\Outlook\OMI Account Manager\Accounts
1547 0x00020ab8 0x10020ab8 12  13   .data   ascii   AutoComplete
1548 0x00020ac8 0x10020ac8 23  24   .data   ascii   IE Auto Complete Fields
1549 0x00020ae0 0x10020ae0 7   8    .data   ascii   https:/
1550 0x00020ae8 0x10020ae8 6   7    .data   ascii   http:/
1551 0x00020af0 0x10020af0 7   8    .data   ascii   :String
1552 0x00020af8 0x10020af8 11  12   .data   ascii   StringIndex
1553 0x00020b04 0x10020b04 8   9    .data   ascii   e161255a
1554 0x00020b10 0x10020b10 19  20   .data   ascii   MSN Explorer Signup
1555 0x00020b24 0x10020b24 8   9    .data   ascii   b9819c52
1556 0x00020b30 0x10020b30 27  28   .data   ascii   IE:Password-Protected sites
1557 0x00020b4c 0x10020b4c 9   10   .data   ascii   IE_PSTORE
1558 0x00020b58 0x10020b58 8   9    .data   ascii   5e7e8100
1559 0x00020b78 0x10020b78 6   7    .data   ascii   2010-3
1560 0x00020b8c 0x10020b8c 20  21   .data   ascii   New2010-V3-Uninstall
1561 0x00020bb0 0x10020bb0 12  13   .data   ascii   Software\rar
1562 0x00020cb0 0x10020cb0 8   9    .data   ascii   eset.dll
1563 0x00020cd0 0x10020cd0 4   5    .data   ascii   ekrt
1564 0x00020cf0 0x10020cf0 4   5    .data   ascii   ekrt
1565 0x00020d10 0x10020d10 19  20   .data   ascii   ESET Filter Service
1566 0x00020d50 0x10020d50 19  20   .data   ascii   ESET Filter Service
1567 0x00020d90 0x10020d90 91  92   .data   ascii   SOFTWARE\Microsoft\Active Setup\Installed Components\{44BBA955-CCC1-13CF-AAFA-00AA11B6115F}
1568 0x00020df8 0x10020df8 17  18   .data   ascii   dns.websecexp.com
1569 0x00020e18 0x10020e18 16  17   .data   ascii   ns.websecexp.com
1570 0x00020e38 0x10020e38 15  16   .data   ascii   appeur.gnway.cc
1571 0x00020e6a 0x10020e6a 5   6    .data   ascii   10-09
1572 0x00020eba 0x10020eba 9   10   .data   ascii   V2014-v05
1573 0x00020eca 0x10020eca 12  13   .data   ascii   Software\rar
1574 0x00020f14 0x10020f14 11  12   .data   ascii   wwwwSYSdata
1575 0x00022688 0x10022688 91  92   .data   ascii   SOFTWARE\Microsoft\Active Setup\Installed Components\{44BBA955-CCC1-13CF-AAFA-00AA11B6115F}
1576 0x000226e4 0x100226e4 4   5    .data   ascii   Name
1577 0x000226f0 0x100226f0 13  14   .data   ascii   \explorer.scf
1578 0x00022700 0x10022700 7   8    .data   ascii   ComSpec
1579 0x00022708 0x10022708 12  13   .data   ascii   explorer.exe
1580 0x00022718 0x10022718 11  12   .data   ascii   %d.%d.%d.%d
1581 0x00022728 0x10022728 34  35   .data   ascii   %SystemRoot%\system32\ntoskrnl.exe
1582 0x0002274c 0x1002274c 19  20   .data   ascii   System Idle Process
1583 0x00022760 0x10022760 26  27   .data   ascii   GetTcpTable failed with %d
1584 0x0002277c 0x1002277c 4   5    .data   ascii   \a%d\a
1585 0x00022784 0x10022784 21  22   .data   ascii   UNKNOWN dwState value
1586 0x0002279c 0x1002279c 10  11   .data   ascii   DELETE-TCB
1587 0x000227a8 0x100227a8 9   10   .data   ascii   TIME-WAIT
1588 0x000227b4 0x100227b4 8   9    .data   ascii   LAST-ACK
1589 0x000227c0 0x100227c0 7   8    .data   ascii   CLOSING
1590 0x000227c8 0x100227c8 10  11   .data   ascii   CLOSE-WAIT
1591 0x000227d4 0x100227d4 11  12   .data   ascii   FIN-WAIT-2 
1592 0x000227e0 0x100227e0 10  11   .data   ascii   FIN-WAIT-1
1593 0x000227ec 0x100227ec 11  12   .data   ascii   ESTABLISHED
1594 0x000227f8 0x100227f8 12  13   .data   ascii   SYN-RECEIVED
1595 0x00022808 0x10022808 8   9    .data   ascii   SYN-SENT
1596 0x00022814 0x10022814 9   10   .data   ascii   LISTENING
1597 0x00022820 0x10022820 6   7    .data   ascii   CLOSED
1598 0x00022828 0x10022828 16  17   .data   ascii   TCP\a%s:%d\a%s:%d\a
1599 0x0002283c 0x1002283c 23  24   .data   ascii   Error allocating memory
1600 0x00022858 0x10022858 5   6    .data   ascii   %s %d
1601 0x00022860 0x10022860 18  19   .data   ascii   UDP\a%s:%d\a*:*\a\a%d\a
1602 0x00022874 0x10022874 24  25   .data   ascii   Error allocating memory\n
1603 0x00022898 0x10022898 4   5    .data   ascii    %s 
1604 0x000228ac 0x100228ac 4   5    .data   ascii    %s 
1605 0x000228b8 0x100228b8 27  28   .data   ascii   Query Service Config Error!
1606 0x000228dc 0x100228dc 4   5    .data   ascii    %s 
1607 0x000228e8 0x100228e8 5   6    .data   ascii   %s%s 
1608 0x00022920 0x10022920 4   5    .data   ascii    %s 
1609 0x0002292c 0x1002292c 5   6    .data   ascii    \a \a 
1610 0x00022934 0x10022934 17  18   .data   ascii   SERVICE_DISABLED\a
1611 0x00022948 0x10022948 21  22   .data   ascii   SERVICE_DEMAND_START\a
1612 0x00022960 0x10022960 19  20   .data   ascii   SERVICE_AUTO_START\a
1613 0x00022974 0x10022974 21  22   .data   ascii   SERVICE_SYSTEM_START\a
1614 0x0002298c 0x1002298c 19  20   .data   ascii   SERVICE_BOOT_START\a
1615 0x000229a0 0x100229a0 28  29   .data   ascii   SERVICE_WIN32_SHARE_PROCESS\a
1616 0x000229c0 0x100229c0 28  29   .data   ascii   SERVICE_INTERACTIVE_PROCESS\a
1617 0x000229e4 0x100229e4 26  27   .data   ascii   SERVICE_WIN32_OWN_PROCESS\a
1618 0x00022a00 0x10022a00 22  23   .data   ascii   SERVICE_KERNEL_DRIVER\a
1619 0x00022a18 0x10022a18 27  28   .data   ascii   SERVICE_FILE_SYSTEM_DRIVER\a
1620 0x00022a34 0x10022a34 7   8    .data   ascii   Paused\a
1621 0x00022a3c 0x10022a3c 14  15   .data   ascii   Pause_Pending\a
1622 0x00022a4c 0x10022a4c 17  18   .data   ascii   Continue_Pending\a
1623 0x00022a60 0x10022a60 8   9    .data   ascii   Running\a
1624 0x00022a6c 0x10022a6c 13  14   .data   ascii   Stop_Pending\a
1625 0x00022a7c 0x10022a7c 14  15   .data   ascii   Start_Pending\a
1626 0x00022a8c 0x10022a8c 7   8    .data   ascii   Stoped\a
1627 0x00022a94 0x10022a94 6   7    .data   ascii   %s\a%s\a
1628 0x00022aac 0x10022aac 12  13   .data   ascii   avicap32.dll
1629 0x00022abc 0x10022abc 13  14   .data   ascii   \avicap32.dll
1630 0x00022acc 0x10022acc 23  24   .data   ascii   %USERPROFILE%\users.bin
1631 0x00022ae8 0x10022ae8 6   7    .data   ascii   Error!
1632 0x00022af4 0x10022af4 12  13   .data   ascii   \a3%u\a4%u\a5%u
1633 0x00022b04 0x10022b04 5   6    .data   ascii   c+a+d
1634 0x00022b1c 0x10022b1c 4   10   .data   utf16le open
1635 0x00022b28 0x10022b28 4   10   .data   utf16le .dll
1636 0x00022b34 0x10022b34 34  35   .data   ascii   \a4%.4d-%.2d-%.2d %.2d:%.2d:%.2d\a5 
1637 0x00022b60 0x10022b60 5   6    .data   ascii   %.2fK
1638 0x00022b68 0x10022b68 5   6    .data   ascii   %.2fM
1639 0x00022b70 0x10022b70 5   6    .data   ascii   %.2fG
1640 0x00022b8c 0x10022b8c 30  31   .data   ascii   4d-%.2d-%.2d %.2d:%.2d:%.2d\a3 
1641 0x00022bac 0x10022bac 4   5    .data   ascii   %c%u
1642 0x00022bb8 0x10022bb8 5   6    .data   ascii   \aD%c:
1643 0x00022bc0 0x10022bc0 5   6    .data   ascii   \aC%c:
1644 0x00022bc8 0x10022bc8 5   6    .data   ascii   \aN%c:
1645 0x00022bd0 0x10022bd0 5   6    .data   ascii   \aF%c:
1646 0x00022bd8 0x10022bd8 5   6    .data   ascii   \aR%c:
1647 0x00022be0 0x10022be0 4   5    .data   ascii   %c:\
1648 0x00022c00 0x10022c00 4   5    .data   ascii   %c%s
1649 0x00022c2e 0x10022c2e 4   6    .data   utf8    Keyʧ blocks=Basic Latin,IPA Extensions
1650 0x00022cc0 0x10022cc0 19  20   .data   ascii   GetExtendedUdpTable
1651 0x00022cd4 0x10022cd4 19  20   .data   ascii   GetExtendedTcpTable
1652 0x00022cf0 0x10022cf0 11  12   .data   ascii   SetTcpEntry
1653 0x00022d18 0x10022d18 11  12   .data   ascii   SetTcpEntry
1654 0x00022d24 0x10022d24 12  13   .data   ascii   Iphlpapi.dll
1655 0x00022d48 0x10022d48 4   5    .data   ascii   %c%u
1656 0x00022d54 0x10022d54 4   5    .data   ascii   %d\r\n
1657 0x00022d5c 0x10022d5c 5   6    .data   ascii   error
1658 0x00022d64 0x10022d64 4   5    .data   ascii   %c%d
1659 0x00022d6a 0x10022d6a 6   9    .data   utf8    %dСʱ%d blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
1660 0x00022d7c 0x10022d7c 4   5    .data   ascii   %c%c
1661 0x00022d84 0x10022d84 49  50   .data   ascii   %c%s|(%s)|%d|%s|%s|%s|%s|%s|%s|%s|%d|%d|%x|%x|%s|
1662 0x00022dc4 0x10022dc4 6   9    .data   utf8    %dСʱ%d blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
1663 0x00022dd4 0x10022dd4 6   7    .data   ascii   Unknow
1664 0x00022ddc 0x10022ddc 10  11   .data   ascii   Windows8.1
1665 0x00022de8 0x10022de8 8   9    .data   ascii   Windows8
1666 0x00022df4 0x10022df4 10  11   .data   ascii   server2008
1667 0x00022e00 0x10022e00 8   9    .data   ascii   Windows7
1668 0x00022e0c 0x10022e0c 5   6    .data   ascii   Vista
1669 0x00022e14 0x10022e14 7   8    .data   ascii   Win2003
1670 0x00022e1c 0x10022e1c 5   6    .data   ascii   WinXP
1671 0x00022e24 0x10022e24 7   8    .data   ascii   Win2000
1672 0x00022e2c 0x10022e2c 6   7    .data   ascii   WinNT5
1673 0x00022e34 0x10022e34 6   7    .data   ascii   WinNT4
1674 0x00022e3c 0x10022e3c 5   6    .data   ascii   WinMe
1675 0x00022e44 0x10022e44 5   6    .data   ascii   Win98
1676 0x00022e4c 0x10022e4c 5   6    .data   ascii   Win95
1677 0x00022e5c 0x10022e5c 164 165  .data   ascii   HTTP/1.1 301 Moved Permanently\r\nLocation:http://windowsupdate.microsoft.com/\r\nContent-Type: text/html\r\nConnection: Keep-Alive\r\n\r\n<h1>Bad Request (Invalid Verb)</h1>
1678 0x00022f04 0x10022f04 221 222  .data   ascii    GET / HTTP/1.1\r\nAccept: */*\r\nAccept-Language: zh-cn\r\nUser-Agent: Mozilla/4.0 (compatible; MSIE 7.0; MSIE 8.0; Windows NT 5.1)\r\nHost: update.microsoft.com/windowsupdate/v6/default.aspx?ln=zh-cn\r\nConnection: Keep-Alive\r\n\r\n
1679 0x00022fe4 0x10022fe4 13  14   .data   ascii   %c%s\a%u\a%d\a%s
1680 0x00022ff4 0x10022ff4 20  21   .data   ascii   http://www.baidu.com
1681 0x0002300c 0x1002300c 36  37   .data   ascii   netsh interface ip set dns "%s" dhcp
1682 0x00023034 0x10023034 40  41   .data   ascii   netsh interface ip set address "%s" dhcp
1683 0x00023060 0x10023060 4   5    .data   ascii   test
1684 0x00023068 0x10023068 9   10   .data   ascii   127.0.0.1
1685 0x00023074 0x10023074 79  80   .data   ascii   SYSTEM\CurrentControlSet\Control\Network\{4D36E972-E325-11CE-BFC1-08002BE10318}
1686 0x000230dc 0x100230dc 5   6    .data   ascii   S_MRP
1687 0x000230e2 0x100230e2 8   18   .data   utf16le ID:\t%d\r\n
1688 0x000230f5 0x100230f5 4   5    .data   ascii   SgbL
1689 0x000230fd 0x100230fd 4   7    .data   utf8    N_: blocks=Basic Latin,Private Use Area
1690 0x00023104 0x10023104 5   12   .data   utf16le \t%s\r\n
1691 0x00023110 0x10023110 7   8    .data   ascii   (u7b\rT:
1692 0x00023118 0x10023118 6   14   .data   utf16le \t\t%s\r\n
1693 0x0002312b 0x1002312b 6   7    .data   ascii   {:g\rT:
1694 0x00023132 0x10023132 5   12   .data   utf16le \t%s\r\n
1695 0x00023141 0x10023141 5   8    .data   utf8    _:gꁨR blocks=Basic Latin,Yi Syllables
1696 0x0002314d 0x1002314d 4   5    .data   ascii   vU_:
1697 0x00023152 0x10023152 5   12   .data   utf16le \t%s\r\n
1698 0x00023160 0x10023160 7   15   .data   utf16le Windows
1699 0x0002316f 0x1002316f 4   5    .data   ascii   vU_:
1700 0x00023174 0x10023174 5   12   .data   utf16le \t%s\r\n
1701 0x00023185 0x10023185 4   5    .data   ascii   vU_:
1702 0x0002318a 0x1002318a 5   12   .data   utf16le \t%s\r\n
1703 0x000231a0 0x100231a0 6   14   .data   utf16le :\t%s\r\n
1704 0x000231b0 0x100231b0 5   11   .data   utf16le %dM  
1705 0x000231bb 0x100231bb 6   7    .data   ascii   S(upe:
1706 0x000231c2 0x100231c2 5   12   .data   utf16le %dM\r\n
1707 0x000231d0 0x100231d0 28  58   .data   utf16le %USERPROFILE%\WindowsPlugin\
1708 0x00023211 0x10023211 4   5    .data   ascii   QX[\t
1709 0x00023218 0x10023218 5   6    .data   ascii   ;`pe:
1710 0x00023220 0x10023220 46  94   .data   utf16le HARDWARE\DESCRIPTION\System\CentralProcessor\0
1711 0x00023280 0x10023280 19  40   .data   utf16le ProcessorNameString
1712 0x000232b0 0x100232b0 24  50   .data   utf16le :\t%s Build %d %s\r\nCPU:\t\t
1713 0x00023300 0x10023300 6   14   .data   utf16le Unknow
1714 0x00023310 0x10023310 10  22   .data   utf16le Windows8.1
1715 0x00023328 0x10023328 8   18   .data   utf16le Windows8
1716 0x0002333c 0x1002333c 10  22   .data   utf16le server2008
1717 0x00023354 0x10023354 8   18   .data   utf16le Windows7
1718 0x00023368 0x10023368 5   12   .data   utf16le Vista
1719 0x00023374 0x10023374 7   16   .data   utf16le Win2003
1720 0x00023384 0x10023384 5   12   .data   utf16le WinXP
1721 0x00023390 0x10023390 7   16   .data   utf16le Win2000
1722 0x000233a0 0x100233a0 6   14   .data   utf16le WinNT5
1723 0x000233b0 0x100233b0 6   14   .data   utf16le WinNT4
1724 0x000233c0 0x100233c0 5   12   .data   utf16le WinMe
1725 0x000233cc 0x100233cc 5   12   .data   utf16le Win98
1726 0x000233d8 0x100233d8 5   12   .data   utf16le Win95
1727 0x00023430 0x10023430 11  12   .data   ascii   DisplayIcon
1728 0x0002343c 0x1002343c 15  16   .data   ascii   InstallLocation
1729 0x0002344c 0x1002344c 12  13   .data   ascii   Mcshield.exe
1730 0x0002345c 0x1002345c 9   10   .data   ascii   MPMon.exe
1731 0x00023468 0x10023468 7   8    .data   ascii   avp.exe
1732 0x00023470 0x10023470 11  12   .data   ascii   360tray.exe
1733 0x0002347c 0x1002347c 10  11   .data   ascii   1234567890
1734 0x00023488 0x10023488 14  15   .data   ascii   ActiveSettings
1735 0x00023498 0x10023498 22  23   .data   ascii   %SystemRoot%\fxsst.dll
1736 0x000234b0 0x100234b0 32  33   .data   ascii   \Internet Explorer\IeChecker.exe
1737 0x000234d4 0x100234d4 26  27   .data   ascii   %USERPROFILE%\wuauclts.exe
1738 0x000234f0 0x100234f0 18  19   .data   ascii   \LiveUpdate360.lnk
1739 0x00023504 0x10023504 13  14   .data   ascii   \IEXplore.lnk
1740 0x00023514 0x10023514 5   6    .data   ascii   \temp
1741 0x0002351c 0x1002351c 21  22   .data   ascii   cmd.exe /c rd /q/s %s
1742 0x00023534 0x10023534 4   5    .data   ascii   \360
1743 0x0002353c 0x1002353c 27  28   .data   ascii   %USERPROFILE%\IeChecker.exe
1744 0x0002355c 0x1002355c 50  51   .data   ascii   Software\Microsoft\Windows\CurrentVersion\Run\UKey
1745 0x00023590 0x10023590 4   5    .data   ascii   Path
1746 0x00023598 0x10023598 53  54   .data   ascii   \SOFTWARE\Microsoft\Windows\CurrentVersion\App Paths\
1747 0x000235d0 0x100235d0 51  52   .data   ascii   SOFTWARE\Microsoft\Windows\CurrentVersion\App Paths
1748 0x00023608 0x10023608 45  46   .data   ascii   Software\Microsoft\Windows\CurrentVersion\Run
1749 0x00023638 0x10023638 5   6    .data   ascii   cfmon
1750 0x00023640 0x10023640 13  14   .data   ascii   IEChecker.lnk
1751 0x00023650 0x10023650 13  14   .data   ascii   IEChecker.exe
1752 0x00023660 0x10023660 14  15   .data   ascii   %USERPROFILE%\
1753 0x00023670 0x10023670 38  39   .data   ascii   %SystemRoot%\system32\svchost.exe -k  
1754 0x00023698 0x10023698 10  11   .data   ascii   ServiceDll
1755 0x000236a4 0x100236a4 11  12   .data   ascii   \Parameters
1756 0x000236b4 0x100236b4 11  12   .data   ascii   Description
1757 0x000236c0 0x100236c0 34  35   .data   ascii   SYSTEM\CurrentControlSet\Services\
1758 0x000236e4 0x100236e4 52  53   .data   ascii   SOFTWARE\Microsoft\WIndows NT\CurrentVersion\Svchost
1759 0x0002371c 0x1002371c 13  14   .data   ascii   %SystemRoot%\
1760 0x0002372c 0x1002372c 22  23   .data   ascii   %SystemRoot%\system32\
1761 0x00023744 0x10023744 19  20   .data   ascii   %c:\RECYCLER\%x.tmp
1762 0x0002375c 0x1002375c 12  13   .data   ascii   %c:\RECYCLER
1763 0x0002376c 0x1002376c 8   9    .data   ascii   StubPath
1764 0x00023778 0x10023778 17  18   .data   ascii   AVGIDSMonitor.exe
1765 0x0002378c 0x1002378c 13  14   .data   ascii   KSafeTray.exe
1766 0x0002379c 0x1002379c 17  18   .data   ascii   ZhuDongFangYu.exe
1767 0x000237b0 0x100237b0 11  12   .data   ascii   RavMonD.exe
1768 0x000237bc 0x100237bc 23  24   .data   ascii   %ComSpec% /c net start 
1769 0x000237d8 0x100237d8 11  12   .data   ascii   ServiceMain
1770 0x000237e4 0x100237e4 22  23   .data   ascii   ServiceDllUnloadOnStop
1771 0x000237fc 0x100237fc 35  36   .data   ascii   %SystemRoot%\ServicePackFiles\i386\
1772 0x00023820 0x10023820 13  14   .data   ascii   %s\Parameters
1773 0x00023830 0x10023830 11  12   .data   ascii   svchost.exe
1774 0x0002383c 0x1002383c 31  32   .data   ascii   %SystemRoot%\system32\dllcache\
1775 0x0002385c 0x1002385c 39  40   .data   ascii   %SystemRoot%\LastGood\system32\drivers\
1776 0x00023884 0x10023884 13  14   .data   ascii   %SystemRoot%\
1777 0x00023894 0x10023894 4   5    .data   ascii   .sys
1778 0x0002389c 0x1002389c 9   10   .data   ascii   ImagePath
1779 0x000238a8 0x100238a8 5   6    .data   ascii   Start
1780 0x000238b0 0x100238b0 34  35   .data   ascii   SYSTEM\CurrentControlSet\services\
1781 0x000238d4 0x100238d4 33  34   .data   ascii   SYSTEM\CurrentControlSet\services
1782 0x000238f8 0x100238f8 10  11   .data   ascii   sfc_os.dll
1783 0x00023904 0x10023904 9   10   .data   ascii   %s360safe
1784 0x00023910 0x10023910 39  40   .data   ascii   %USERPROFILE%\Application Data\360safe\
1785 0x0002393c 0x1002393c 9   10   .data   ascii   fxsst.dll
1786 0x00023948 0x10023948 12  13   .data   ascii   stobject.dll
1787 0x00023958 0x10023958 40  41   .data   ascii   SOFTWARE\Classes\CLSID\%s\InprocServer32
