[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b7 0x000000b7 4   8            utf8    j⌤j٪ blocks=Basic Latin,Miscellaneous Technical,Arabic
2    0x000000c7 0x000000c7 5   7            utf8    jRich
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
1065 0x00009d3e 0x00409d3e 5   6    .text   ascii   ;=`oA
1066 0x00009dd1 0x00409dd1 4   5    .text   ascii   %0ZA
1067 0x00009de4 0x00409de4 4   5    .text   ascii   _^][
1068 0x00009e37 0x00409e37 4   5    .text   ascii   F\r@t
1069 0x00009e52 0x00409e52 4   5    .text   ascii   t$\f3
1070 0x00009e74 0x00409e74 4   5    .text   ascii   ~&WP
1071 0x00009eb4 0x00409eb4 4   5    .text   ascii   SVW3
1072 0x00009ebd 0x00409ebd 5   6    .text   ascii   95 nA
1073 0x00009f09 0x00409f09 6   7    .text   ascii   F;5 nA
1074 0x00009f21 0x00409f21 4   5    .text   ascii   SUVW
1075 0x00009f34 0x00409f34 4   5    .text   ascii   \aj\bP
1076 0x00009f69 0x00409f69 5   7    .text   utf8    7G3ۃ= blocks=Basic Latin,Arabic
1077 0x00009fa7 0x00409fa7 4   5    .text   ascii   _^][
1078 0x00009ff8 0x00409ff8 4   5    .text   ascii   F\fu"
1079 0x0000a014 0x0040a014 4   5    .text   ascii   Yu\aV
1080 0x0000a071 0x0040a071 4   5    .text   ascii    t\rj
1081 0x0000a08e 0x0040a08e 6   7    .text   ascii   E\b_WPS
1082 0x0000a09d 0x0040a09d 7   8    .text   ascii   E\f9}\f_t
1083 0x0000a0eb 0x0040a0eb 4   5    .text   ascii   j\b^j
1084 0x0000a103 0x0040a103 5   6    .text   ascii   j Zf;
1085 0x0000a148 0x0040a148 7   11   .text   utf8    E\tEĉEԉE blocks=Basic Latin,Latin Extended-A,Cyrillic Supplement
1086 0x0000a215 0x0040a215 4   6    .text   utf8    DAЉE blocks=Basic Latin,Cyrillic
1087 0x0000a4d3 0x0040a4d3 4   5    .text   ascii   ?-u\b
1088 0x0000a4fd 0x0040a4fd 6   7    .text   ascii   Ht~HtS
1089 0x0000a599 0x0040a599 5   6    .text   ascii    Yt\tf
1090 0x0000a74d 0x0040a74d 5   6    .text   ascii   u\bVj 
1091 0x0000a77f 0x0040a77f 5   6    .text   ascii   u\bVj0
1092 0x0000a7f9 0x0040a7f9 5   6    .text   ascii   u\bVj 
1093 0x0000a8dc 0x0040a8dc 6   8    .text   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
1094 0x0000a8ff 0x0040a8ff 5   6    .text   ascii   l$\bV3
1095 0x0000a966 0x0040a966 4   6    .text   utf8    УdYA blocks=Cyrillic,Basic Latin
1096 0x0000a987 0x0040a987 4   5    .text   ascii   Z9\a}
1097 0x0000a9de 0x0040a9de 7   9    .text   utf8    <+ȃ%hYA blocks=Basic Latin,Latin Extended-B
1098 0x0000a9e9 0x0040a9e9 4   5    .text   ascii   \rHYA
1099 0x0000a9f3 0x0040a9f3 7   9    .text   utf8    ^]Ã=(ZA blocks=Basic Latin,Latin-1 Supplement
1100 0x0000aa0b 0x0040aa0b 6   7    .text   ascii   QSUVW3
1101 0x0000aa1d 0x0040aa1d 4   5    .text   ascii   -pYA
1102 0x0000aa3e 0x0040aa3e 4   5    .text   ascii   hxYA
1103 0x0000aa5e 0x0040aa5e 4   5    .text   ascii   <f9-
1104 0x0000aa7c 0x0040aa7c 4   6    .text   utf8    ƣh(A blocks=Latin Extended-B,Basic Latin
1105 0x0000aaa7 0x0040aaa7 4   5    .text   ascii   -l(A
1106 0x0000aaad 0x0040aaad 4   5    .text   ascii   -p(A
1107 0x0000aabc 0x0040aabc 4   5    .text   ascii   PUj?
1108 0x0000aacb 0x0040aacb 5   6    .text   ascii   Sh|YA
1109 0x0000aafb 0x0040aafb 4   5    .text   ascii   PUj?
1110 0x0000ab58 0x0040ab58 4   5    .text   ascii   5$ZA
1111 0x0000ab71 0x0040ab71 6   8    .text   utf8    \f;ţ$ZA blocks=Basic Latin,Latin Extended-A
1112 0x0000abbe 0x0040abbe 4   5    .text   ascii   \rh(A
1113 0x0000abc5 0x0040abc5 5   6    .text   ascii   <+t\b:
1114 0x0000abcb 0x0040abcb 4   5    .text   ascii   |\a<9
1115 0x0000abd5 0x0040abd5 6   7    .text   ascii   >:uNFV
1116 0x0000abe5 0x0040abe5 4   5    .text   ascii   \rh(A
1117 0x0000abeb 0x0040abeb 5   7    .text   utf8    ȉ\rh(A blocks=Latin Extended-B,Basic Latin
1118 0x0000abf6 0x0040abf6 4   5    .text   ascii   |\a<9
1119 0x0000ac00 0x0040ac00 6   7    .text   ascii   >:u#FV
1120 0x0000ac0d 0x0040ac0d 4   5    .text   ascii   \rh(A
1121 0x0000ac13 0x0040ac13 5   7    .text   utf8    ȉ\rh(A blocks=Latin Extended-B,Basic Latin
1122 0x0000ac1e 0x0040ac1e 4   5    .text   ascii   |\a<9
1123 0x0000ac2c 0x0040ac2c 5   7    .text   utf8    ى\rh(A blocks=Arabic,Basic Latin
1124 0x0000ac36 0x0040ac36 5   7    .text   utf8    ;ţl(A blocks=Basic Latin,Latin Extended-A
1125 0x0000ac63 0x0040ac63 5   6    .text   ascii   _^][Y
1126 0x0000ac69 0x0040ac69 4   5    .text   ascii   SVW3
1127 0x0000ac6e 0x0040ac6e 5   6    .text   ascii   9=l(A
1128 0x0000ac9b 0x0040ac9b 5   6    .text   ascii   9=pYA
1129 0x0000acae 0x0040acae 4   5    .text   ascii   Qf9=
1130 0x0000acfd 0x0040acfd 5   6    .text   ascii   WQPWS
1131 0x0000ad10 0x0040ad10 4   5    .text   ascii   ,f9=
1132 0x0000ad73 0x0040ad73 4   5    .text   ascii   WWWj
1133 0x0000ad78 0x0040ad78 4   5    .text   ascii   WWSj
1134 0x0000ad85 0x0040ad85 4   5    .text   ascii   WWWj
1135 0x0000afcc 0x0040afcc 4   5    .text   ascii   \rh(A
1136 0x0000afe3 0x0040afe3 4   5    .text   ascii   M\bt 
1137 0x0000afee 0x0040afee 4   5    .text   ascii   =l(A
1138 0x0000b008 0x0040b008 4   5    .text   ascii   \rp(A
1139 0x0000b026 0x0040b026 5   7    .text   utf8    YYÃ|$ blocks=Basic Latin,Latin-1 Supplement
1140 0x0000b03e 0x0040b03e 5   6    .text   ascii   9D$\bt
1141 0x0000b054 0x0040b054 4   6    .text   utf8    áDnA blocks=Latin-1 Supplement,Basic Latin
1142 0x0000b064 0x0040b064 5   6    .text   ascii   ;5<nA
1143 0x0000b074 0x0040b074 5   7    .text   utf8    Yt4^Ã blocks=Basic Latin,Latin-1 Supplement
1144 0x0000b0bc 0x0040b0bc 4   5    .text   ascii   5@nA
1145 0x0000b0c7 0x0040b0c7 5   7    .text   utf8    ^átoA blocks=Basic Latin,Latin-1 Supplement
1146 0x0000b0d9 0x0040b0d9 4   5    .text   ascii   h\b A
1147 0x0000b11b 0x0040b11b 6   7    .text   ascii   _9=tZA
1148 0x0000b140 0x0040b140 4   5    .text   ascii   =pZA
1149 0x0000b157 0x0040b157 4   5    .text   ascii   \rloA
1150 0x0000b16f 0x0040b16f 5   6    .text   ascii   ;5poA
1151 0x0000b177 0x0040b177 5   6    .text   ascii   ^h  A
1152 0x0000b187 0x0040b187 6   7    .text   ascii   YYh( A
1153 0x0000b18e 0x0040b18e 4   5    .text   ascii   h$ A
1154 0x0000b1a4 0x0040b1a4 4   5    .text   ascii   =tZA
1155 0x0000b1b3 0x0040b1b3 9   10   .text   ascii   t$\b;t$\fs\r
1156 0x0000b206 0x0040b206 4   5    .text   ascii   \rxZA
1157 0x0000b212 0x0040b212 4   5    .text   ascii   \rxZA
1158 0x0000b237 0x0040b237 5   7    .text   utf8    4I+э4 blocks=Basic Latin,Cyrillic
1159 0x0000b24e 0x0040b24e 4   5    .text   ascii   5\f*A
1160 0x0000b2d7 0x0040b2d7 4   5    .text   ascii   5\f*A
1161 0x0000b2e2 0x0040b2e2 4   5    .text   ascii   5\f*A
1162 0x0000b309 0x0040b309 5   7    .text   utf8    []ËT$ blocks=Basic Latin,Latin-1 Supplement
1163 0x0000b311 0x0040b311 4   5    .text   ascii   \r\b*A
1164 0x0000b34e 0x0040b34e 5   7    .text   utf8    Ã=hoA blocks=Latin-1 Supplement,Basic Latin
1165 0x0000b35f 0x0040b35f 4   5    .text   ascii   5xoA
1166 0x0000b366 0x0040b366 4   5    .text   ascii   <"u%
1167 0x0000b36d 0x0040b36d 4   5    .text   ascii   F<"t
1168 0x0000b388 0x0040b388 5   6    .text   ascii   >"u\rF
1169 0x0000b38e 0x0040b38e 4   5    .text   ascii   \n< v
1170 0x0000b3ba 0x0040b3ba 4   5    .text   ascii   58YA
1171 0x0000b3ec 0x0040b3ec 4   5    .text   ascii   5TZA
1172 0x0000b3f1 0x0040b3f1 4   5    .text   ascii   u\bj\t
1173 0x0000b3fc 0x0040b3fc 4   5    .text   ascii   =8YA
1174 0x0000b403 0x0040b403 4   5    .text   ascii   t9UW
1175 0x0000b411 0x0040b411 5   6    .text   ascii   ?=t"U
1176 0x0000b420 0x0040b420 4   5    .text   ascii   u\bj\t
1177 0x0000b43f 0x0040b43f 4   5    .text   ascii   58YA
1178 0x0000b463 0x0040b463 4   5    .text   ascii   QQS3
1179 0x0000b48f 0x0040b48f 4   5    .text   ascii   5dZA
1180 0x0000b4a3 0x0040b4a3 4   5    .text   ascii   PSSW
1181 0x0000b4c2 0x0040b4c2 4   5    .text   ascii   u\bj\b
1182 0x0000b4ea 0x0040b4ea 4   5    .text   ascii   5LZA
1183 0x0000b524 0x0040b524 4   5    .text   ascii   8"uD
1184 0x0000b565 0x0040b565 5   6    .text   ascii   8"uF@
1185 0x0000b5ec 0x0040b5ec 5   7    .text   utf8    3ۀ8\u blocks=Basic Latin,Arabic
1186 0x0000b5f8 0x0040b5f8 4   5    .text   ascii   8"u,
1187 0x0000b71b 0x0040b71b 4   5    .text   ascii   @@f9
1188 0x0000b722 0x0040b722 4   5    .text   ascii   @@f9
1189 0x0000b729 0x0040b729 4   6    .text   utf8    +Ƌ=\b blocks=Basic Latin,Latin Extended-B
1190 0x0000b733 0x0040b733 9   10   .text   ascii   SS@SSPVSS
1191 0x0000b755 0x0040b755 6   7    .text   ascii   t#SSUP
1192 0x0000b75c 0x0040b75c 6   7    .text   ascii   t$$VSS
1193 0x0000b79e 0x0040b79e 4   5    .text   ascii   t\n@8
1194 0x0000b7bf 0x0040b7bf 4   5    .text   ascii   \vUWV
1195 0x0000b7d8 0x0040b7d8 7   9    .text   utf8    _^][YYÃ blocks=Basic Latin,Latin-1 Supplement
1196 0x0000b7e1 0x0040b7e1 6   7    .text   ascii   DSUVWh
1197 0x0000b7f5 0x0040b7f5 4   5    .text   ascii   u\bj\e
1198 0x0000b800 0x0040b800 4   5    .text   ascii   5`nA
1199 0x0000b869 0x0040b869 5   6    .text   ascii   95`oA
1200 0x0000b8b3 0x0040b8b3 5   6    .text   ascii   95`oA
1201 0x0000b8be 0x0040b8be 4   5    .text   ascii   5`oA
1202 0x0000b8da 0x0040b8da 4   5    .text   ascii   \bu\vP
1203 0x0000b90f 0x0040b90f 5   7    .text   utf8    3ۡ`nA blocks=Basic Latin,Arabic
1204 0x0000b977 0x0040b977 4   5    .text   ascii   5`oA
1205 0x0000b982 0x0040b982 4   5    .text   ascii   _^][
1206 0x0000b98c 0x0040b98c 4   5    .text   ascii   t$\bj
1207 0x0000b99c 0x0040b99c 4   5    .text   ascii   8MZu
1208 0x0000b9ca 0x0040b9ca 4   6    .text   utf8    SPǅh blocks=Basic Latin,Latin Extended-B
1209 0x0000ba05 0x0040ba05 5   6    .text   ascii   Ph0\aA
1210 0x0000ba2b 0x0040ba2b 6   7    .text   ascii   <a|\b<z
1211 0x0000ba81 0x0040ba81 6   7    .text   ascii   <a|\b<z
1212 0x0000baa9 0x0040baa9 5   6    .text   ascii   t>j,P
1213 0x0000bab6 0x0040bab6 4   5    .text   ascii   Yt0@
1214 0x0000bace 0x0040bace 4   5    .text   ascii   j\nSP
1215 0x0000bb03 0x0040bb03 5   6    .text   ascii   9D$\bh
1216 0x0000bb17 0x0040bb17 4   6    .text   utf8    #@nA
1217 0x0000bb4a 0x0040bb4a 4   5    .text   ascii   5@nA
1218 0x0000bb5f 0x0040bb5f 5   6    .text   ascii   SVWUj
1219 0x0000bb74 0x0040bb74 4   5    .text   ascii   ]_^[
1220 0x0000bb7a 0x0040bb7a 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1221 0x0000bbc8 0x0040bbc8 8   9    .text   ascii   t.;t$$t(
1222 0x0000bc01 0x0040bc01 4   5    .text   ascii   \f_^[
1223 0x0000bc1c 0x0040bc1c 6   7    .text   ascii   R\f9Q\bu
1224 0x0000bc43 0x0040bc43 4   5    .text   ascii   k\fY[
1225 0x0000bc4c 0x0040bc4c 9   10   .text   ascii   VC20XC00U
1226 0x0000bc59 0x0040bc59 5   6    .text   ascii   \bSVWU
1227 0x0000bc94 0x0040bc94 4   5    .text   ascii   tEVU
1228 0x0000bca6 0x0040bca6 4   5    .text   ascii   t3x<
1229 0x0000bd09 0x0040bd09 4   5    .text   ascii   ]_^[
1230 0x0000bd3b 0x0040bd3b 4   5    .text   ascii   =d(A
1231 0x0000bd6f 0x0040bd6f 7   9    .text   utf8    U\b3ɸ0*A blocks=Basic Latin,IPA Extensions
1232 0x0000bdac 0x0040bdac 4   5    .text   ascii   =d(A
1233 0x0000bde2 0x0040bde2 4   5    .text   ascii   h \nA
1234 0x0000bec0 0x0040bec0 4   5    .text   ascii   5@nA
1235 0x0000becc 0x0040becc 4   6    .text   utf8    #8nA
1236 0x0000beda 0x0040beda 4   5    .text   ascii   %0nA
1237 0x0000bee1 0x0040bee1 4   5    .text   ascii   %4nA
1238 0x0000beef 0x0040beef 4   5    .text   ascii   \r<nA
1239 0x0000befe 0x0040befe 5   7    .text   utf8    Xá4nA blocks=Basic Latin,Latin-1 Supplement
1240 0x0000bf32 0x0040bf32 4   5    .text   ascii   M\bSV
1241 0x0000bf7f 0x0040bf7f 4   5    .text   ascii   ]\fu~
1242 0x0000bf92 0x0040bf92 5   6    .text   ascii   ;K\buL
1243 0x0000bfd6 0x0040bfd6 4   5    .text   ascii   M\b!Y
1244 0x0000c02a 0x0040c02a 5   6    .text   ascii   u\fK^;
1245 0x0000c050 0x0040c050 5   6    .text   ascii   ;q\bu@
1246 0x0000c070 0x0040c070 4   5    .text   ascii   M\b!1
1247 0x0000c090 0x0040c090 4   5    .text   ascii   M\b!q
1248 0x0000c0df 0x0040c0df 5   6    .text   ascii   ;N\bu`
1249 0x0000c12c 0x0040c12c 4   5    .text   ascii   M\b\tY
1250 0x0000c166 0x0040c166 4   5    .text   ascii   \r(nA
1251 0x0000c186 0x0040c186 4   5    .text   ascii   \r(nA
1252 0x0000c1a0 0x0040c1a0 4   5    .text   ascii   \r(nA
1253 0x0000c1d6 0x0040c1d6 4   5    .text   ascii   uiSj
1254 0x0000c1df 0x0040c1df 4   6    .text   utf8    ֡0nA blocks=Hebrew,Basic Latin
1255 0x0000c1eb 0x0040c1eb 4   5    .text   ascii   5@nA
1256 0x0000c208 0x0040c208 4   6    .text   utf8    ȡ0nA blocks=Latin Extended-B,Basic Latin
1257 0x0000c226 0x0040c226 4   5    .text   ascii   \r4nA
1258 0x0000c245 0x0040c245 4   5    .text   ascii   =(nA
1259 0x0000c2ab 0x0040c2ab 5   7    .text   utf8    ;߉]\bs blocks=Basic Latin,NKo
1260 0x0000c2d2 0x0040c2d2 5   7    .text   utf8    ;؉]\bs blocks=Basic Latin,Arabic
1261 0x0000c2ee 0x0040c2ee 4   5    .text   ascii   uY;]
1262 0x0000c30a 0x0040c30a 6   8    .text   utf8    ;؉]\bs\r blocks=Basic Latin,Arabic
1263 0x0000c328 0x0040c328 4   6    .text   utf8    ۉ]\bt blocks=Arabic,Basic Latin
1264 0x0000c377 0x0040c377 4   5    .text   ascii   pD#U
1265 0x0000c3ca 0x0040c3ca 4   5    .text   ascii   j #M
1266 0x0000c3f3 0x0040c3f3 4   5    .text   ascii   j?^;
1267 0x0000c401 0x0040c401 5   6    .text   ascii   ;J\bua
1268 0x0000c49f 0x0040c49f 5   6    .text   ascii   ;J\bud
1269 0x0000c4ac 0x0040c4ac 4   5    .text   ascii   M\v})
1270 0x0000c541 0x0040c541 5   6    .text   ascii   ;\r(nA
1271 0x0000c54a 0x0040c54a 4   5    .text   ascii   %0nA
1272 0x0000c55c 0x0040c55c 4   6    .text   utf8    á4nA blocks=Latin-1 Supplement,Basic Latin
1273 0x0000c563 0x0040c563 4   5    .text   ascii   \r$nA
1274 0x0000c579 0x0040c579 4   5    .text   ascii   58nA
1275 0x0000c580 0x0040c580 4   5    .text   ascii   5@nA
1276 0x0000c5a1 0x0040c5a1 4   5    .text   ascii   \r8nA
1277 0x0000c5b1 0x0040c5b1 4   5    .text   ascii   5@nA
1278 0x0000c5d9 0x0040c5d9 5   7    .text   utf8    ;ǉF\fu blocks=Basic Latin,Latin Extended-B
1279 0x0000c5e5 0x0040c5e5 4   5    .text   ascii   5@nA
1280 0x0000c613 0x0040c613 5   6    .text   ascii   M\bSVW
1281 0x0000c61c 0x0040c61c 4   6    .text   utf8    A\b3ۅ blocks=Basic Latin,Arabic
1282 0x0000c6e6 0x0040c6e6 4   7    .text   utf8    D\vE\b
1283 0x0000c783 0x0040c783 5   6    .text   ascii   ;_\buH
1284 0x0000c7cb 0x0040c7cb 4   5    .text   ascii   M\b!Y
1285 0x0000c82b 0x0040c82b 5   6    .text   ascii   ;Y\bu\
1286 0x0000c874 0x0040c874 4   5    .text   ascii   M\b\tY
1287 0x0000c8be 0x0040c8be 4   5    .text   ascii   ]\f)u
1288 0x0000c8fe 0x0040c8fe 5   6    .text   ascii   ;O\buG
1289 0x0000c942 0x0040c942 4   5    .text   ascii   M\b!Y
1290 0x0000c98d 0x0040c98d 5   6    .text   ascii   ;K\bu\
1291 0x0000c9b4 0x0040c9b4 4   5    .text   ascii   M\b\t9
1292 0x0000c9d6 0x0040c9d6 4   5    .text   ascii   M\b\ty
1293 0x0000c9f9 0x0040c9f9 4   5    .text   ascii   X_^[
1294 0x0000ca06 0x0040ca06 6   7    .text   ascii   SUVWu\a
1295 0x0000ca1b 0x0040ca1b 4   5    .text   ascii   5@nA
1296 0x0000cb31 0x0040cb31 4   5    .text   ascii   5@nA
1297 0x0000cb3e 0x0040cb3e 4   5    .text   ascii   _^][
1298 0x0000cb45 0x0040cb45 4   5    .text   ascii   t$\bh
1299 0x0000cb83 0x0040cb83 4   5    .text   ascii   5@nA
1300 0x0000cbfc 0x0040cbfc 4   5    .text   ascii   M\bt\r
1301 0x0000ccb0 0x0040ccb0 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
1302 0x0000ccb7 0x0040ccb7 5   6    .text   ascii   L$\b+H
1303 0x0000cceb 0x0040cceb 4   5    .text   ascii    u\bj
1304 0x0000ccfa 0x0040ccfa 4   5    .text   ascii   QQSV
1305 0x0000cea5 0x0040cea5 4   6    .text   utf8    #IG\f
1306 0x0000cf1d 0x0040cf1d 5   7    .text   utf8    ǉ]\br! blocks=Latin Extended-B,Basic Latin
1307 0x0000cf6b 0x0040cf6b 4   5    .text   ascii   sN;E
1308 0x0000cf76 0x0040cf76 7   8    .text   ascii   \f)u\f9U\f
1309 0x0000cf92 0x0040cf92 4   5    .text   ascii   ;u\br
1310 0x0000cfa1 0x0040cfa1 5   6    .text   ascii   ;E\bsv
1311 0x0000cfb5 0x0040cfb5 4   5    .text   ascii   u%C@
1312 0x0000cfbe 0x0040cfbe 6   7    .text   ascii   ;]\bs\t+
1313 0x0000cfe0 0x0040cfe0 8   9    .text   ascii   )E\f9U\fr4
1314 0x0000cff6 0x0040cff6 6   8    .text   utf8    ;]\bs\t+
1315 0x0000d09b 0x0040d09b 4   6    .text   utf8    3\t38
1316 0x0000d0d0 0x0040d0d0 6   8    .text   utf8    3҉\r0ZA blocks=Basic Latin,Cyrillic
1317 0x0000d0dd 0x0040d0dd 4   5    .text   ascii   ;\bt 
1318 0x0000d0e3 0x0040d0e3 6   7    .text   ascii   \bB=PLA
1319 0x0000d137 0x0040d137 6   7    .text   ascii   V;\r`oA
1320 0x0000d165 0x0040d165 4   5    .text   ascii   =d(A
1321 0x0000d173 0x0040d173 5   6    .text   ascii   It\bIu
1322 0x0000d197 0x0040d197 4   5    .text   ascii   %0ZA
1323 0x0000d1aa 0x0040d1aa 5   7    .text   utf8    _^ËD$ blocks=Basic Latin,Latin-1 Supplement
1324 0x0000d1d4 0x0040d1d4 5   7    .text   utf8    Ã%0ZA blocks=Latin-1 Supplement,Basic Latin
1325 0x0000d24b 0x0040d24b 8   9    .text   ascii   M\bS;\r`oA
1326 0x0000d293 0x0040d293 4   5    .text   ascii    t\fj
1327 0x0000d2b1 0x0040d2b1 4   5    .text   ascii   E\f9}
1328 0x0000d2cb 0x0040d2cb 5   6    .text   ascii   +M\f;M
1329 0x0000d330 0x0040d330 5   6    .text   ascii   +E\f;E
1330 0x0000d345 0x0040d345 6   7    .text   ascii   9}\bt_j
1331 0x0000d34c 0x0040d34c 6   7    .text   ascii   X9E\buL
1332 0x0000d3c9 0x0040d3c9 4   5    .text   ascii   =0ZA
1333 0x0000d3d6 0x0040d3d6 4   5    .text   ascii   %0ZA
1334 0x0000d3ed 0x0040d3ed 4   6    .text   utf8    á nA blocks=Latin-1 Supplement,Basic Latin
1335 0x0000d407 0x0040d407 4   6    .text   utf8    ƣ nA blocks=Latin Extended-B,Basic Latin
1336 0x0000d41d 0x0040d41d 4   5    .text   ascii   Yu!j
1337 0x0000d424 0x0040d424 4   5    .text   ascii   5 nA
1338 0x0000d436 0x0040d436 4   5    .text   ascii   Yu\bj
1339 0x0000d440 0x0040d440 6   8    .text   utf8    Y3ɸPLA blocks=Basic Latin,IPA Extensions
1340 0x0000d45e 0x0040d45e 5   7    .text   utf8    3ҹ`LA blocks=Basic Latin,Cyrillic
1341 0x0000d499 0x0040d499 4   5    .text   ascii   =lZA
1342 0x0000d515 0x0040d515 5   6    .text   ascii   E\n#E\f
1343 0x0000d527 0x0040d527 4   5    .text   ascii   VWss
1344 0x0000d59f 0x0040d59f 4   5    .text   ascii   %0ZA
1345 0x0000d5cc 0x0040d5cc 5   7    .text   utf8    \tA\bt\r
1346 0x0000d61e 0x0040d61e 4   6    .text   utf8    @ËL$ blocks=Basic Latin,Latin-1 Supplement
1347 0x0000d6f7 0x0040d6f7 4   5    .text   ascii   ~*9E
1348 0x0000d708 0x0040d708 6   7    .text   ascii   u\bPVj\t
1349 0x0000d787 0x0040d787 4   6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
1350 0x0000d7c4 0x0040d7c4 9   10   .text   ascii   w\br\a;D$\fv
1351 0x0000d7ee 0x0040d7ee 4   5    .text   ascii   D$\f3
1352 0x0000d82c 0x0040d82c 7   8    .text   ascii   ;T$\fw\br
1353 0x0000d834 0x0040d834 9   10   .text   ascii   ;D$\bv\b+D$
1354 0x0000d842 0x0040d842 8   9    .text   ascii   +D$\b\eT$\f
1355 0x0000d8d2 0x0040d8d2 4   5    .text   ascii   E\fVP
1356 0x0000d8fe 0x0040d8fe 4   5    .text   ascii   E\fVP
1357 0x0000d922 0x0040d922 5   8    .text   utf8    E\rV뮃F blocks=Basic Latin,Hangul Syllables
1358 0x0000d93c 0x0040d93c 4   5    .text   ascii   E\bVP
1359 0x0000d945 0x0040d945 4   5    .text   ascii   YY^]
1360 0x0000da1d 0x0040da1d 4   5    .text   ascii   D$\b_
1361 0x0000da33 0x0040da33 5   7    .text   utf8    D$\b_È blocks=Basic Latin,Latin-1 Supplement
1362 0x0000da3b 0x0040da3b 7   9    .text   utf8    D$\b_ËT$ blocks=Basic Latin,Latin-1 Supplement
1363 0x0000da58 0x0040da58 4   5    .text   ascii   t&:a
1364 0x0000dac2 0x0040dac2 5   8    .text   utf8    댃=doA blocks=Hangul Syllables,Basic Latin
1365 0x0000dace 0x0040dace 4   5    .text   ascii   5TZA
1366 0x0000dad8 0x0040dad8 7   8    .text   ascii   u\e95\ZA
1367 0x0000daec 0x0040daec 4   5    .text   ascii   5TZA
1368 0x0000db1a 0x0040db1a 4   5    .text   ascii   <8=u
1369 0x0000db3d 0x0040db3d 4   6    .text   utf8    _^[á blocks=Basic Latin,Latin-1 Supplement
1370 0x0000db8d 0x0040db8d 4   5    .text   ascii   #D$\b
1371 0x0000dbd2 0x0040dbd2 4   5    .text   ascii   90tr
1372 0x0000dbd8 0x0040dbd8 6   7    .text   ascii   0B=\bRA
1373 0x0000dca1 0x0040dca1 4   6    .text   utf8    rKE\b
1374 0x0000dd93 0x0040dd93 5   6    .text   ascii   \rt\fHt
1375 0x0000ddb4 0x0040ddb4 6   8    .text   utf8    Wj@Y3?
1376 0x0000de1f 0x0040de1f 4   5    .text   ascii   t7SW
1377 0x0000de3b 0x0040de3b 4   5    .text   ascii       
1378 0x0000df0d 0x0040df0d 4   5    .text   ascii   @AA;
1379 0x0000df61 0x0040df61 5   7    .text   utf8    Ã=hoA blocks=Latin-1 Supplement,Basic Latin
1380 0x0000e0d9 0x0040e0d9 4   5    .text   ascii   E\b^_
1381 0x0000e0e5 0x0040e0e5 4   5    .text   ascii   E\b^_
1382 0x0000e0f7 0x0040e0f7 4   5    .text   ascii   E\b^_
1383 0x0000e111 0x0040e111 4   5    .text   ascii   E\b^_
1384 0x0000e271 0x0040e271 4   5    .text   ascii   E\b^_
1385 0x0000e27f 0x0040e27f 4   5    .text   ascii   E\b^_
1386 0x0000e295 0x0040e295 4   5    .text   ascii   E\b^_
1387 0x0000e2af 0x0040e2af 4   5    .text   ascii   E\b^_
1388 0x0000e361 0x0040e361 8   9    .text   ascii   <xt\r<Xt\t
1389 0x0000e385 0x0040e385 4   5    .text   ascii   <Xu\b
1390 0x0000e3d7 0x0040e3d7 4   5    .text   ascii   ~\vWV
1391 0x0000e47a 0x0040e47a 4   5    .text   ascii   u,9E
1392 0x0000e4f0 0x0040e4f0 6   8    .text   utf8    3\nD$\bS
1393 0x0000e523 0x0040e523 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
1394 0x0000e562 0x0040e562 4   5    .text   ascii   ^_[3
1395 0x0000e59a 0x0040e59a 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1396 0x0000e5a1 0x0040e5a1 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1397 0x0000e5af 0x0040e5af 7   9    .text   utf8    ̋L$\bWSV blocks=Combining Diacritical Marks,Basic Latin
1398 0x0000e5e4 0x0040e5e4 4   5    .text   ascii   ^[_3
1399 0x0000e626 0x0040e626 4   6    .text   utf8    ^[_Ë blocks=Basic Latin,Latin-1 Supplement
1400 0x0000e677 0x0040e677 4   5    .text   ascii   L$\br
1401 0x0000e6a8 0x0040e6a8 5   6    .text   ascii   VWuBh
1402 0x0000e889 0x0040e889 4   5    .text   ascii   E\b^_
1403 0x0000e895 0x0040e895 4   5    .text   ascii   E\b^_
1404 0x0000e8a7 0x0040e8a7 4   5    .text   ascii   E\b^_
1405 0x0000e8c1 0x0040e8c1 4   5    .text   ascii   E\b^_
1406 0x0000ea21 0x0040ea21 4   5    .text   ascii   E\b^_
1407 0x0000ea2f 0x0040ea2f 4   5    .text   ascii   E\b^_
