[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 6   7            ascii   .reloc
2262 0x00089e07 0x0048aa07 5   7    .text   utf8    Yø|eI blocks=Basic Latin,Latin-1 Supplement
2263 0x00089e5f 0x0048aa5f 5   7    .text   utf8    Yø,fI blocks=Basic Latin,Latin-1 Supplement
2264 0x00089e75 0x0048aa75 5   7    .text   utf8    YøXfI blocks=Basic Latin,Latin-1 Supplement
2265 0x0008a12a 0x0048ad2a 5   7    .text   utf8    Yø\bjI blocks=Basic Latin,Latin-1 Supplement
2266 0x0008a140 0x0048ad40 5   7    .text   utf8    Yø4jI blocks=Basic Latin,Latin-1 Supplement
2267 0x0008a156 0x0048ad56 5   7    .text   utf8    Yø`jI blocks=Basic Latin,Latin-1 Supplement
2268 0x0008a22b 0x0048ae2b 5   7    .text   utf8    YøxkI blocks=Basic Latin,Latin-1 Supplement
2269 0x0008a283 0x0048ae83 5   7    .text   utf8    Yø(lI blocks=Basic Latin,Latin-1 Supplement
2270 0x0008a758 0x0048b358 5   7    .text   utf8    Yø<rI blocks=Basic Latin,Latin-1 Supplement
2271 0x0008a76e 0x0048b36e 5   7    .text   utf8    YøhrI blocks=Basic Latin,Latin-1 Supplement
2272 0x0008a7dc 0x0048b3dc 5   7    .text   utf8    YøDsI blocks=Basic Latin,Latin-1 Supplement
2273 0x0008a7f2 0x0048b3f2 5   7    .text   utf8    YøpsI blocks=Basic Latin,Latin-1 Supplement
2274 0x0008a985 0x0048b585 5   7    .text   utf8    Yø\fvI blocks=Basic Latin,Latin-1 Supplement
2275 0x0008a99b 0x0048b59b 5   7    .text   utf8    Yø8vI blocks=Basic Latin,Latin-1 Supplement
2276 0x0008a9b1 0x0048b5b1 5   7    .text   utf8    YødvI blocks=Basic Latin,Latin-1 Supplement
2277 0x0008aa1f 0x0048b61f 5   7    .text   utf8    Yø@wI blocks=Basic Latin,Latin-1 Supplement
2278 0x0008aa35 0x0048b635 5   7    .text   utf8    YølwI blocks=Basic Latin,Latin-1 Supplement
2279 0x0008aac7 0x0048b6c7 5   7    .text   utf8    Yø0yI blocks=Basic Latin,Latin-1 Supplement
2280 0x0008aadd 0x0048b6dd 5   7    .text   utf8    Yø\yI blocks=Basic Latin,Latin-1 Supplement
2281 0x0008acb3 0x0048b8b3 5   7    .text   utf8    Yø\f|I blocks=Basic Latin,Latin-1 Supplement
2282 0x0008acc9 0x0048b8c9 5   7    .text   utf8    Yø8|I blocks=Basic Latin,Latin-1 Supplement
2283 0x0008acdf 0x0048b8df 5   7    .text   utf8    Yød|I blocks=Basic Latin,Latin-1 Supplement
2284 0x0008ad4d 0x0048b94d 5   7    .text   utf8    Yø@}I blocks=Basic Latin,Latin-1 Supplement
2285 0x0008ad63 0x0048b963 5   7    .text   utf8    Yøl}I blocks=Basic Latin,Latin-1 Supplement
2286 0x0008b283 0x0048be83 4   7    .text   utf8    Yø̅I blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
2287 0x0008b307 0x0048bf07 4   7    .text   utf8    YøԆI blocks=Basic Latin,Latin-1 Supplement,Cyrillic Supplement
2288 0x0008b38b 0x0048bf8b 4   7    .text   utf8    Yø܇I blocks=Basic Latin,Latin-1 Supplement,Syriac
2289 0x0008b47d 0x0048c07d 4   7    .text   utf8    Yø\tI blocks=Basic Latin,Latin-1 Supplement
2290 0x0008b715 0x0048c315 4   7    .text   utf8    Yø܍I blocks=Basic Latin,Latin-1 Supplement,Syriac
2291 0x0008bac0 0x0048c6c0 4   7    .text   utf8    YøܑI blocks=Basic Latin,Latin-1 Supplement,Syriac
2292 0x0008be92 0x0048ca92 4   7    .text   utf8    YøؖI blocks=Basic Latin,Latin-1 Supplement,Arabic
2293 0x0008c128 0x0048cd28 4   7    .text   utf8    YøܚI blocks=Basic Latin,Latin-1 Supplement,Syriac
2294 0x0008c2fb 0x0048cefb 4   7    .text   utf8    YøԞI blocks=Basic Latin,Latin-1 Supplement,Cyrillic Supplement
2295 0x0008c4dc 0x0048d0dc 4   7    .text   utf8    Yø"I blocks=Basic Latin,Latin-1 Supplement
2296 0x0008c560 0x0048d160 4   7    .text   utf8    YøȣI blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
2297 0x0008c675 0x0048d275 4   6    .text   utf8    YYø@ blocks=Basic Latin,Latin-1 Supplement
2298 0x0008da40 0x0048f440 12  26   .rdata  utf16le kernel32.dll
2299 0x0008da5c 0x0048f45c 28  29   .rdata  ascii   GetFileInformationByHandleEx
2300 0x0008da7c 0x0048f47c 26  27   .rdata  ascii   SetFileInformationByHandle
2301 0x0008daa8 0x0048f4a8 64  130  .rdata  utf16le ERROR : Unable to initialize critical section in CAtlBaseModule\n
2302 0x0008db40 0x0048f540 32  66   .rdata  utf16le api-ms-win-core-synch-l1-2-0.dll
2303 0x0008db84 0x0048f584 24  25   .rdata  ascii   SleepConditionVariableCS
2304 0x0008dba0 0x0048f5a0 24  25   .rdata  ascii   WakeAllConditionVariable
2305 0x0008dbdc 0x0048f5dc 14  15   .rdata  ascii   bad allocation
2306 0x0008dc00 0x0048f600 17  18   .rdata  ascii   Unknown exception
2307 0x0008dc14 0x0048f614 20  21   .rdata  ascii   bad array new length
2308 0x0008dc30 0x0048f630 7   8    .rdata  ascii   generic
2309 0x0008dc38 0x0048f638 6   7    .rdata  ascii   system
2310 0x0008dc40 0x0048f640 13  14   .rdata  ascii   unknown error
2311 0x0008dc50 0x0048f650 8   9    .rdata  ascii   bad cast
2312 0x0008dc5c 0x0048f65c 15  16   .rdata  ascii   bad locale name
2313 0x0008dc70 0x0048f670 16  17   .rdata  ascii   map/set too long
2314 0x0008dc88 0x0048f688 4   5    .rdata  ascii   ", "
2315 0x0008dc90 0x0048f690 26  27   .rdata  ascii   directory_entry::file_size
2316 0x0008dcac 0x0048f6ac 23  24   .rdata  ascii   directory_entry::status
2317 0x0008dcc8 0x0048f6c8 38  39   .rdata  ascii   directory_iterator::directory_iterator
2318 0x0008dcf0 0x0048f6f0 30  31   .rdata  ascii   directory_iterator::operator++
2319 0x0008dd10 0x0048f710 58  59   .rdata  ascii   recursive_directory_iterator::recursive_directory_iterator
2320 0x0008dd4c 0x0048f74c 40  41   .rdata  ascii   recursive_directory_iterator::operator++
2321 0x0008dd78 0x0048f778 9   10   .rdata  ascii   copy_file
2322 0x0008dd84 0x0048f784 6   7    .rdata  ascii   exists
2323 0x0008dd8c 0x0048f78c 6   7    .rdata  ascii   remove
2324 0x0008dd94 0x0048f794 6   7    .rdata  ascii   status
2325 0x0008dd9c 0x0048f79c 16  17   .rdata  ascii   create_directory
2326 0x0008ddb0 0x0048f7b0 10  11   .rdata  ascii   remove_all
2327 0x0008ddbc 0x0048f7bc 14  15   .rdata  ascii   current_path()
2328 0x0008ddf5 0x0048f7f5 5   6    .rdata  ascii   0\aw,a
2329 0x0008de54 0x0048f854 4   6    .rdata  utf8    (kdz
2330 0x0008de71 0x0048f871 4   5    .rdata  ascii    n;^
2331 0x0008dec3 0x0048f8c3 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
2332 0x0008df24 0x0048f924 4   5    .rdata  ascii   -=m\b
2333 0x0008df31 0x0048f931 6   7    .rdata  ascii   Qkkbal
2334 0x0008df69 0x0048f969 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
2335 0x0008dfa7 0x0048f9a7 4   5    .rdata  ascii   3_L\n
2336 0x0008dffd 0x0048f9fd 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
2337 0x0008e018 0x0048fa18 4   5    .rdata  ascii   >jm\r
2338 0x0008e01d 0x0048fa1d 4   5    .rdata  ascii   Zjz\v
2339 0x0008e03f 0x0048fa3f 4   5    .rdata  ascii   i]Wb
2340 0x0008e04e 0x0048fa4e 4   5    .rdata  ascii   knv\e
2341 0x0008e055 0x0048fa55 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
2342 0x0008e0f6 0x0048faf6 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
2343 0x0008e17f 0x0048fb7f 4   5    .rdata  ascii   9a&g
2344 0x0008e188 0x0048fb88 4   5    .rdata  ascii   MGiI
2345 0x0008e18d 0x0048fb8d 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
2346 0x0008e1cf 0x0048fbcf 4   5    .rdata  ascii   #.zf
2347 0x0008e1dd 0x0048fbdd 4   5    .rdata  ascii   +o*7
2348 0x0008e300 0x0048fd00 14  60   .rdata  utf32le \a\a\b\b\t\t\n\n\v\v\f\f\r\r
2349 0x0008e388 0x0048fd88 4   5    .rdata  ascii   ?\m=
2350 0x0008e39a 0x0048fd9a 4   5    .rdata  ascii   lHgc
2351 0x0008e3cc 0x0048fdcc 7   8    .rdata  ascii   t]/s)\f,
2352 0x0008e3dd 0x0048fddd 5   6    .rdata  ascii   ROTK`
2353 0x0008e3ed 0x0048fded 6   7    .rdata  ascii   pCh1(G
2354 0x0008e46f 0x0048fe6f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2355 0x0008e48f 0x0048fe8f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2356 0x0008e4cc 0x0048fecc 8   9    .rdata  ascii   thstndrd
2357 0x0008e4d9 0x0048fed9 4   5    .rdata  ascii   h&'*
2358 0x0008e4e0 0x0048fee0 7   8    .rdata  ascii   "I$_,Zm
2359 0x0008e4f4 0x0048fef4 4   5    .rdata  ascii   l4`^
2360 0x0008e50f 0x0048ff0f 9   10   .rdata  ascii   T\r:c#\bre+
2361 0x0008e523 0x0048ff23 4   5    .rdata  ascii   1=[a
2362 0x0008e52b 0x0048ff2b 15  16   .rdata  ascii   \n Y::]\ao>i%qY*u
2363 0x0008e53b 0x0048ff3b 17  18   .rdata  ascii   z.-fAt2YY\f3js56(k
2364 0x0008e551 0x0048ff51 4   5    .rdata  ascii   !5Ng
2365 0x0008e558 0x0048ff58 113 114  .rdata  ascii   CREATE TEMP TABLE sqlite_temp_master(\n  type text,\n  name text,\n  tbl_name text,\n  rootpage integer,\n  sql text\n)
2366 0x0008e5cc 0x0048ffcc 20  21   .rdata  ascii   onoffalseyestruefull
2367 0x0008ed06 0x00490706 22  46   .rdata  utf16le !%(/7:=?AFGLUV[_cfkq{~
2368 0x0008edfc 0x004907fc 32  33   .rdata  ascii   0123456789ABCDEF0123456789abcdef
2369 0x0008ee28 0x00490828 5   6    .rdata  ascii   3.5.6
2370 0x0008f15f 0x00490b5f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2371 0x0008f178 0x00490b78 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
2372 0x0008f4c0 0x00490ec0 4   9    .rdata  utf16le ====
2373 0x0008f4ca 0x00490eca 10  21   .rdata  utf16le ????@@AAAB
2374 0x0008f4e8 0x00490ee8 11  23   .rdata  utf16le D????@@AAAB
2375 0x0008f516 0x00490f16 6   13   .rdata  utf16le >>====
2376 0x0008f524 0x00490f24 10  21   .rdata  utf16le ????@@AAAB
2377 0x0008f550 0x00490f50 10  21   .rdata  utf16le ????@@AAAB
2378 0x0008f576 0x00490f76 7   15   .rdata  utf16le :@@AAAB
2379 0x0008f5a0 0x00490fa0 6   13   .rdata  utf16le >>====
2380 0x0008f5ae 0x00490fae 10  21   .rdata  utf16le ????@@AAAB
2381 0x0008f5c8 0x00490fc8 5   11   .rdata  utf16le ^AAAB
2382 0x0008f5f6 0x00490ff6 6   13   .rdata  utf16le >>====
2383 0x0008f604 0x00491004 10  21   .rdata  utf16le ????@@AAAB
2384 0x0008f680 0x00491080 6   13   .rdata  utf16le >>====
2385 0x0008f68e 0x0049108e 10  21   .rdata  utf16le ????@@AAAB
2386 0x0008f6d6 0x004910d6 6   13   .rdata  utf16le >>====
2387 0x0008f6e4 0x004910e4 10  21   .rdata  utf16le ????@@AAAB
2388 0x0008f706 0x00491106 8   18   .rdata  utf16le BÒÖǚåƛĞȖ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Latin Extended-A
2389 0x0008f72c 0x0049112c 6   13   .rdata  utf16le >>====
2390 0x0008f73a 0x0049113a 10  21   .rdata  utf16le ????@@AAAB
2391 0x0008f7be 0x004911be 6   13   .rdata  utf16le >>====
2392 0x0008f7cc 0x004911cc 10  21   .rdata  utf16le ????@@AAAB
2393 0x0008f848 0x00491248 6   13   .rdata  utf16le >>====
2394 0x0008f856 0x00491256 10  21   .rdata  utf16le ????@@AAAB
2395 0x0008f8d2 0x004912d2 6   13   .rdata  utf16le >>====
2396 0x0008f8e0 0x004912e0 10  21   .rdata  utf16le ????@@AAAB
2397 0x0008f95c 0x0049135c 6   13   .rdata  utf16le >>====
2398 0x0008f96a 0x0049136a 10  21   .rdata  utf16le ????@@AAAB
2399 0x0008f9e6 0x004913e6 6   13   .rdata  utf16le >>====
2400 0x0008f9f4 0x004913f4 10  21   .rdata  utf16le ????@@AAAB
2401 0x0008fa3c 0x0049143c 6   13   .rdata  utf16le >>====
2402 0x0008fa4a 0x0049144a 10  21   .rdata  utf16le ????@@AAAB
2403 0x0008fa92 0x00491492 6   13   .rdata  utf16le >>====
2404 0x0008faa0 0x004914a0 10  21   .rdata  utf16le ????@@AAAB
2405 0x0008fae8 0x004914e8 6   13   .rdata  utf16le >>====
2406 0x0008faf6 0x004914f6 10  21   .rdata  utf16le ????@@AAAB
2407 0x0008fb3e 0x0049153e 6   13   .rdata  utf16le >>====
2408 0x0008fb4c 0x0049154c 10  21   .rdata  utf16le ????@@AAAB
2409 0x0008fc92 0x00491692 4   10   .rdata  utf16le KJùÍ blocks=Basic Latin,Latin-1 Supplement
2410 0x0008fe52 0x00491852 4   10   .rdata  utf16le X¾ÁŬ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
2411 0x0008ff48 0x00491948 4   5    .rdata  ascii   EFGH
2412 0x0008ff4d 0x0049194d 27  28   .rdata  ascii   JKLMNOPQRSTNO*+IJKLMNOPQRST
2413 0x0008ff6b 0x0049196b 14  15   .rdata  ascii   :<=>?@ABCDEFGH
2414 0x0008ff7a 0x0049197a 11  12   .rdata  ascii   JKLMNOPQRST
2415 0x0008ff90 0x00491990 11  12   .rdata  ascii   JKLMNOPQRST
2416 0x0008ffa3 0x004919a3 13  14   .rdata  ascii   .NOPQRSTXY|}~
2417 0x0008ffb1 0x004919b1 13  14   .rdata  ascii   <=>?@ABCDEFGH
2418 0x0008ffbf 0x004919bf 19  20   .rdata  ascii   JKLMNOPQRST*+,PQRST
2419 0x0008ffdc 0x004919dc 13  14   .rdata  ascii   <=>?@ABCDEFGH
2420 0x0008ffea 0x004919ea 11  12   .rdata  ascii   JKLMNOPQRST
2421 0x0009000f 0x00491a0f 6   7    .rdata  ascii   *+NOXY
2422 0x00090017 0x00491a17 7   10   .rdata  utf8    䴵{X4b6\ blocks=CJK Unified Ideographs Extension A,Basic Latin
2423 0x00090021 0x00491a21 13  14   .rdata  ascii   <=>?@ABCDEFGH
2424 0x0009002f 0x00491a2f 14  15   .rdata  ascii   JKLMNOPQRST*+N
2425 0x0009004c 0x00491a4c 13  14   .rdata  ascii   <=>?@ABCDEFGH
2426 0x0009005a 0x00491a5a 13  14   .rdata  ascii   JKLMNOPQRST*+
2427 0x00090077 0x00491a77 13  14   .rdata  ascii   <=>?@ABCDEFGH
2428 0x00090085 0x00491a85 11  12   .rdata  ascii   JKLMNOPQRST
2429 0x000900b2 0x00491ab2 7   8    .rdata  ascii   Z[\]^_`
2430 0x000900bf 0x00491abf 14  15   .rdata  ascii   g<=>?@ABCDEFGH
2431 0x000900ce 0x00491ace 11  12   .rdata  ascii   JKLMNOPQRST
2432 0x000900e1 0x00491ae1 7   8    .rdata  ascii   [\]^_`Z
2433 0x000900ea 0x00491aea 5   7    .rdata  utf8    ]^_gԽ blocks=Basic Latin,Armenian
2434 0x000900f1 0x00491af1 5   6    .rdata  ascii   \e2*+h
2435 0x00090105 0x00491b05 13  14   .rdata  ascii   <=>?@ABCDEFGH
2436 0x00090113 0x00491b13 11  12   .rdata  ascii   JKLMNOPQRST
2437 0x00090133 0x00491b33 4   5    .rdata  ascii   cdeg
2438 0x00090149 0x00491b49 14  15   .rdata  ascii   1<=>?@ABCDEFGH
2439 0x00090158 0x00491b58 11  12   .rdata  ascii   JKLMNOPQRST
2440 0x0009018a 0x00491b8a 4   5    .rdata  ascii   lm?@
2441 0x0009018f 0x00491b8f 13  14   .rdata  ascii   <=>?@ABCDEFGH
2442 0x0009019d 0x00491b9d 11  12   .rdata  ascii   JKLMNOPQRST
2443 0x000901b9 0x00491bb9 4   5    .rdata  ascii   \a\b\tj
2444 0x000901c5 0x00491bc5 6   7    .rdata  ascii   XYj\lm
2445 0x000901d4 0x00491bd4 13  14   .rdata  ascii   <=>?@ABCDEFGH
2446 0x000901e2 0x00491be2 14  15   .rdata  ascii   JKLMNOPQRST*+P
2447 0x000901f2 0x00491bf2 4   5    .rdata  ascii   XYXY
2448 0x000901ff 0x00491bff 27  28   .rdata  ascii   <=>?@ABCDEFGHrJKLMNOPQRST*+
2449 0x0009022a 0x00491c2a 13  14   .rdata  ascii   <=>?@ABCDEFGH
2450 0x00090238 0x00491c38 13  14   .rdata  ascii   JKLMNOPQRST*+
2451 0x00090256 0x00491c56 12  13   .rdata  ascii   =>?@ABCDEFGH
2452 0x00090263 0x00491c63 13  14   .rdata  ascii   JKLMNOPQRST*+
2453 0x00090282 0x00491c82 11  12   .rdata  ascii   >?@ABCDEFGH
2454 0x0009028e 0x00491c8e 11  12   .rdata  ascii   JKLMNOPQRST
2455 0x00090324 0x00491d24 5   6    .rdata  ascii   \n\v\f\ry
2456 0x0009033a 0x00491d3a 4   5    .rdata  ascii   WXY#
2457 0x00090349 0x00491d49 4   5    .rdata  ascii   /q1\
2458 0x000903f7 0x00491df7 4   10   .rdata  utf8    ĭŮƫ⫫ blocks=Latin Extended-A,Latin Extended-B,Supplemental Mathematical Operators
2459 0x0009042f 0x00491e2f 6   7    .rdata  ascii   ppp\pk
2460 0x00090464 0x00491e64 5   6    .rdata  ascii   -3z-f
2461 0x00090484 0x00491e84 15  16   .rdata  ascii   SQLite format 3
2462 0x00090494 0x00491e94 6   28   .rdata  utf32le b_\f\ba𐄙 blocks=Basic Latin,Aegean Numbers
2463 0x00090870 0x00492270 103 104  .rdata  ascii   CREATE TABLE sqlite_master(\n  type text,\n  name text,\n  tbl_name text,\n  rootpage integer,\n  sql text\n)
2464 0x000909bf 0x004923bf 4   5    .rdata  ascii   \f\a\b\b
2465 0x00090a55 0x00492455 13  28   .rdata  utf16le out of memory
2466 0x00090a74 0x00492474 29  30   .rdata  ascii                                
2467 0x00090cd8 0x004926d8 525 526  .rdata  ascii   BEFOREIGNOREGEXPLAINSTEADDESCAPEACHECKEYCONSTRAINTERSECTABLEFTHENDATABASELECTRANSACTIONATURALTERAISELSEXCEPTRIGGEREFERENCESUNIQUERYATTACHAVINGROUPDATEMPORARYBEGINNEREINDEXCLUSIVEXISTSBETWEENOTNULLIKECASCADEFERRABLECASECOLLATECREATECURRENT_DATEDELETEDETACHIMMEDIATEJOINSERTMATCHPLANALYZEPRAGMABORTVALUESVIRTUALIMITWHENWHERENAMEAFTEREPLACEANDEFAULTAUTOINCREMENTCASTCOLUMNCOMMITCONFLICTCROSSCURRENT_TIMESTAMPRIMARYDEFERREDISTINCTDROPFAILFROMFULLGLOBYIFINTOFFSETISNULLORDERESTRICTOUTERIGHTROLLBACKROWUNIONUSINGVACUUMVIEWINITIALLY
2468 0x00090ee9 0x004928e9 38  78   .rdata  utf16le library routine called out of sequence
2469 0x00090f38 0x00492938 6   7    .rdata  ascii   Delete
2470 0x00090f4c 0x0049294c 4   5    .rdata  ascii   .zip
2471 0x00090f54 0x00492954 4   5    .rdata  ascii   .zoo
2472 0x00090f5c 0x0049295c 4   5    .rdata  ascii   .arc
2473 0x00090f64 0x00492964 4   5    .rdata  ascii   .lzh
2474 0x00090f6c 0x0049296c 4   5    .rdata  ascii   .arj
2475 0x00090f78 0x00492978 4   5    .rdata  ascii   .tgz
2476 0x00090f84 0x00492984 4   5    .rdata  ascii   %02x
2477 0x00090f8c 0x0049298c 6   7    .rdata  ascii   1.4(u)
2478 0x00090f94 0x00492994 28  29   .rdata  ascii   u667503srd.ha004.t.justns.ru
2479 0x00090fb4 0x004929b4 20  21   .rdata  ascii   063a491057cdb3ff.dll
2480 0x00090fd8 0x004929d8 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
2481 0x0009101c 0x00492a1c 8   9    .rdata  ascii   \Desktop
2482 0x00091048 0x00492a48 11  12   .rdata  ascii   user.config
2483 0x00091054 0x00492a54 8   9    .rdata  ascii   </value>
2484 0x00091060 0x00492a60 7   8    .rdata  ascii   <value>
2485 0x0009106c 0x00492a6c 7   8    .rdata  ascii   \tdata\
2486 0x0009107c 0x00492a7c 8   9    .rdata  ascii   )\tdata\
2487 0x00091088 0x00492a88 8   9    .rdata  ascii   \history
2488 0x00091094 0x00492a94 8   9    .rdata  ascii   .history
2489 0x000910a0 0x00492aa0 9   10   .rdata  ascii   \history\
2490 0x000910b4 0x00492ab4 15  32   .rdata  utf16le ChainingModeGCM
2491 0x000910d4 0x00492ad4 12  26   .rdata  utf16le ChainingMode
2492 0x000910f0 0x00492af0 17  18   .rdata  ascii   Install Directory
2493 0x00091104 0x00492b04 5   6    .rdata  ascii   \Main
2494 0x0009110c 0x00492b0c 4   5    .rdata  ascii   ]\n|\n
2495 0x00091118 0x00492b18 6   7    .rdata  ascii    sec.\n
2496 0x00091138 0x00492b38 11  12   .rdata  ascii   ] - [user: 
2497 0x00091148 0x00492b48 5   6    .rdata  ascii   FALSE
2498 0x00091160 0x00492b60 4   5    .rdata  ascii   .txt
2499 0x00091168 0x00492b68 10  11   .rdata  ascii   PlayerName
2500 0x00091184 0x00492b84 8   9    .rdata  ascii   uploader
2501 0x00091190 0x00492b90 23  24   .rdata  ascii   invalid string position
2502 0x000911a8 0x00492ba8 15  16   .rdata  ascii   vector too long
2503 0x000911b8 0x00492bb8 15  16   .rdata  ascii   string too long
2504 0x000912ac 0x00492cac 5   6    .rdata  ascii   %.16g
2505 0x000912c0 0x00492cc0 4   5    .rdata  ascii   -Inf
2506 0x000912c8 0x00492cc8 4   5    .rdata  ascii   +Inf
2507 0x000912d4 0x00492cd4 4   5    .rdata  ascii   NULL
2508 0x000912dc 0x00492cdc 6   7    .rdata  ascii   (NULL)
2509 0x000912e4 0x00492ce4 18  19   .rdata  ascii   922337203685477580
2510 0x000912fc 0x00492cfc 5   6    .rdata  ascii   VNext
2511 0x00091304 0x00492d04 6   7    .rdata  ascii   Column
2512 0x0009130c 0x00492d0c 9   10   .rdata  ascii   SetCookie
2513 0x00091318 0x00492d18 8   9    .rdata  ascii   Sequence
2514 0x00091324 0x00492d24 6   7    .rdata  ascii   MoveGt
2515 0x0009132c 0x00492d2c 6   7    .rdata  ascii   RowKey
2516 0x00091334 0x00492d34 5   6    .rdata  ascii   SCopy
2517 0x0009133c 0x00492d3c 9   10   .rdata  ascii   OpenWrite
2518 0x0009134c 0x00492d4c 6   7    .rdata  ascii   VRowid
2519 0x00091354 0x00492d54 7   8    .rdata  ascii   CollSeq
2520 0x0009135c 0x00492d5c 8   9    .rdata  ascii   OpenRead
2521 0x00091368 0x00492d68 6   7    .rdata  ascii   Expire
2522 0x00091370 0x00492d70 10  11   .rdata  ascii   AutoCommit
2523 0x0009137c 0x00492d7c 11  12   .rdata  ascii   IntegrityCk
2524 0x0009138c 0x00492d8c 4   5    .rdata  ascii   Sort
2525 0x00091394 0x00492d94 4   5    .rdata  ascii   Copy
2526 0x0009139c 0x00492d9c 5   6    .rdata  ascii   Trace
2527 0x000913a4 0x00492da4 8   9    .rdata  ascii   Function
2528 0x000913b0 0x00492db0 5   6    .rdata  ascii   IfNeg
2529 0x000913b8 0x00492db8 4   5    .rdata  ascii   Noop
2530 0x000913c0 0x00492dc0 6   7    .rdata  ascii   Return
2531 0x000913c8 0x00492dc8 8   9    .rdata  ascii   NewRowid
2532 0x000913d4 0x00492dd4 8   9    .rdata  ascii   Variable
2533 0x000913e0 0x00492de0 6   7    .rdata  ascii   String
2534 0x000913e8 0x00492de8 12  13   .rdata  ascii   RealAffinity
2535 0x000913f8 0x00492df8 7   8    .rdata  ascii   VRename
2536 0x00091400 0x00492e00 11  12   .rdata  ascii   ParseSchema
2537 0x0009140c 0x00492e0c 5   6    .rdata  ascii   VOpen
2538 0x00091414 0x00492e14 5   6    .rdata  ascii   Close
2539 0x0009141c 0x00492e1c 11  12   .rdata  ascii   CreateIndex
2540 0x00091428 0x00492e28 8   9    .rdata  ascii   IsUnique
2541 0x00091434 0x00492e34 8   9    .rdata  ascii   NotFound
2542 0x00091440 0x00492e40 5   6    .rdata  ascii   Int64
2543 0x00091448 0x00492e48 9   10   .rdata  ascii   MustBeInt
2544 0x00091454 0x00492e54 4   5    .rdata  ascii   Halt
2545 0x0009145c 0x00492e5c 5   6    .rdata  ascii   Rowid
2546 0x00091464 0x00492e64 5   6    .rdata  ascii   IdxLT
2547 0x0009146c 0x00492e6c 6   7    .rdata  ascii   AddImm
2548 0x00091474 0x00492e74 9   10   .rdata  ascii   Statement
2549 0x00091480 0x00492e80 7   8    .rdata  ascii   RowData
2550 0x00091488 0x00492e88 6   7    .rdata  ascii   MemMax
2551 0x00091490 0x00492e90 9   10   .rdata  ascii   NotExists
2552 0x0009149c 0x00492e9c 5   6    .rdata  ascii   Gosub
2553 0x000914a4 0x00492ea4 7   8    .rdata  ascii   Integer
2554 0x000914ac 0x00492eac 4   5    .rdata  ascii   Prev
2555 0x000914b4 0x00492eb4 7   8    .rdata  ascii   VColumn
2556 0x000914bc 0x00492ebc 11  12   .rdata  ascii   CreateTable
2557 0x000914c8 0x00492ec8 4   5    .rdata  ascii   Last
2558 0x000914d0 0x00492ed0 10  11   .rdata  ascii   IncrVacuum
2559 0x000914dc 0x00492edc 8   9    .rdata  ascii   IdxRowid
2560 0x000914e8 0x00492ee8 10  11   .rdata  ascii   ResetCount
2561 0x000914f4 0x00492ef4 9   10   .rdata  ascii   FifoWrite
2562 0x00091500 0x00492f00 11  12   .rdata  ascii   ContextPush
2563 0x0009150c 0x00492f0c 11  12   .rdata  ascii   DropTrigger
2564 0x00091518 0x00492f18 9   10   .rdata  ascii   DropIndex
2565 0x00091524 0x00492f24 5   6    .rdata  ascii   IdxGE
2566 0x0009152c 0x00492f2c 9   10   .rdata  ascii   IdxDelete
2567 0x00091540 0x00492f40 6   7    .rdata  ascii   Vacuum
