[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a9 0x000000a9 4   5            ascii   \)22
2    0x000000cf 0x000000cf 6   7            ascii   2Rich1
3    0x000001d8 0x000001d8 5   6            ascii   .text
4    0x000001ff 0x000001ff 7   8            ascii   `.rdata
5    0x00000227 0x00000227 6   7            ascii   @.data
6    0x00000250 0x00000250 5   6            ascii   .rsrc
7    0x00000277 0x00000277 7   8            ascii   @.reloc
2217 0x00023d46 0x00425546 6   7    .data   ascii   E\f_^[]
2218 0x00023d65 0x00425565 5   6    .data   ascii   M\b+M\f
2219 0x00023d90 0x00425590 4   5    .data   ascii   8csm
2220 0x00023dd0 0x004255d0 5   6    .data   ascii   x\v)u\b
2221 0x00023ea5 0x004256a5 4   5    .data   ascii   Y_^[
2222 0x00023ed2 0x004256d2 4   5    .data   ascii   L$\f+
2223 0x00023eda 0x004256da 5   6    .data   ascii   D$\fY=
2224 0x00023f1f 0x0042571f 4   6    .data   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
2225 0x00023f28 0x00425728 7   9    .data   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
2226 0x00023f3d 0x0042573d 4   6    .data   utf8    ؋D$\b blocks=Arabic,Basic Latin
2227 0x00023f47 0x00425747 4   6    .data   utf8    ؋D$\b blocks=Arabic,Basic Latin
2228 0x000245a8 0x00425da8 4   5    .data   ascii   2.09
2229 0x000245b0 0x00425db0 4   5    .data   ascii   2.09
2230 0x000245b8 0x00425db8 11  12   .data   ascii   Feb 04 2015
2231 0x000245c4 0x00425dc4 4   5    .data   ascii   %02x
2232 0x000245d4 0x00425dd4 107 216  .data   utf16le zilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36
2233 0x000246ac 0x00425eac 26  54   .data   utf16le WinHttpWriteData error: %d
2234 0x000246e4 0x00425ee4 12  26   .data   utf16le explorer.exe
2235 0x00024700 0x00425f00 5   12   .data   utf16le %s\%s
2236 0x0002470c 0x00425f0c 6   14   .data   utf16le system
2237 0x0002471c 0x00425f1c 25  26   .data   ascii   NtQueryInformationProcess
2238 0x00024738 0x00425f38 5   12   .data   utf16le ntdll
2239 0x00024744 0x00425f44 16  34   .data   utf16le SeDebugPrivilege
2240 0x00024778 0x00425f78 38  78   .data   utf16le {F885120E-3789-4fd9-865E-DC9B4A6412D2}
2241 0x000247c8 0x00425fc8 66  134  .data   utf16le Elevation:Administrator!new:{FCC74B77-EC3E-4dd8-A80B-008A702075A9}
2242 0x00024850 0x00426050 56  114  .data   utf16le SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall\test
2243 0x000248c4 0x004260c4 15  32   .data   utf16le UninstallString
2244 0x000248e4 0x004260e4 9   20   .data   utf16le system-%d
2245 0x000248f8 0x004260f8 56  114  .data   utf16le SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall\test
2246 0x00024978 0x00426178 26  54   .data   utf16le eateProcessAsUser error %d
2247 0x000249b0 0x004261b0 18  38   .data   utf16le VirtualAlloc error
2248 0x000249d8 0x004261d8 12  26   .data   utf16le explorer.exe
2249 0x000249f4 0x004261f4 5   12   .data   utf16le %s\%s
2250 0x00024a14 0x00426214 24  25   .data   ascii   NtQuerySystemInformation
2251 0x00024a30 0x00426230 9   20   .data   utf16le NTDLL.DLL
2252 0x00024a44 0x00426244 14  15   .data   ascii   IsWow64Process
2253 0x00024a54 0x00426254 8   18   .data   utf16le kernel32
2254 0x00024a70 0x00426270 37  76   .data   utf16le %04d/%02d/%02d %02d:%02d:%02d:%03d %s
2255 0x00024abc 0x004262bc 21  44   .data   utf16le AllocConsole error %d
2256 0x00024ae8 0x004262e8 12  26   .data   utf16le Kernel32.dll
2257 0x00024b04 0x00426304 30  31   .data   ascii   Wow64DisableWow64FsRedirection
2258 0x00024b24 0x00426324 29  30   .data   ascii   Wow64RevertWow64FsRedirection
2259 0x00024b44 0x00426344 11  24   .data   utf16le \cmd.exe /A
2260 0x00024b5c 0x0042635c 25  52   .data   utf16le WriteConsoleInput fail %d
2261 0x00024b90 0x00426390 12  26   .data   utf16le Kernel32.dll
2262 0x00024bac 0x004263ac 30  31   .data   ascii   Wow64DisableWow64FsRedirection
2263 0x00024bcc 0x004263cc 29  30   .data   ascii   Wow64RevertWow64FsRedirection
2264 0x00024bec 0x004263ec 12  26   .data   utf16le \msiexec.exe
2265 0x00024c08 0x00426408 12  26   .data   utf16le Kernel32.dll
2266 0x00024c24 0x00426424 30  31   .data   ascii   Wow64DisableWow64FsRedirection
2267 0x00024c44 0x00426444 29  30   .data   ascii   Wow64RevertWow64FsRedirection
2268 0x00024c64 0x00426464 12  26   .data   utf16le \msiexec.exe
2269 0x00024c80 0x00426480 12  26   .data   utf16le \msiexec.exe
2270 0x00024c9c 0x0042649c 15  32   .data   utf16le shellcode %d %s
2271 0x00024cbc 0x004264bc 4   10   .data   utf16le \..\
2272 0x00024cc8 0x004264c8 4   10   .data   utf16le \..\
2273 0x00024cd4 0x004264d4 14  30   .data   utf16le \..\config.ini
2274 0x00024cf4 0x004264f4 4   10   .data   utf16le \..\
2275 0x00024d00 0x00426500 4   10   .data   utf16le open
2276 0x00024d10 0x00426510 45  92   .data   utf16le SOFTWARE\Microsoft\Windows\CurrentVersion\Run
2277 0x00024d6c 0x0042656c 4   10   .data   utf16le "%s"
2278 0x00024d78 0x00426578 45  92   .data   utf16le SOFTWARE\Microsoft\Windows\CurrentVersion\Run
2279 0x00024dd4 0x004265d4 8   18   .data   utf16le data.dat
2280 0x00024de8 0x004265e8 4   10   .data   utf16le open
2281 0x00024df4 0x004265f4 10  22   .data   utf16le config.ini
2282 0x00024e0c 0x0042660c 7   16   .data   utf16le log.log
2283 0x00024e1c 0x0042661c 18  38   .data   utf16le SOFTWARE\Microsoft
2284 0x00024e44 0x00426644 6   14   .data   utf16le config
2285 0x00024e54 0x00426654 9   20   .data   utf16le %s\%d.exe
2286 0x00024e70 0x00426670 4   10   .data   utf16le open
2287 0x00024e7c 0x0042667c 18  38   .data   utf16le SOFTWARE\Microsoft
2288 0x00024ea4 0x004266a4 4   10   .data   utf16le info
2289 0x00024eb0 0x004266b0 18  38   .data   utf16le SOFTWARE\Microsoft
2290 0x00024ed8 0x004266d8 6   14   .data   utf16le config
2291 0x00024ee8 0x004266e8 10  22   .data   utf16le config.ini
2292 0x00024f00 0x00426700 10  22   .data   utf16le config.ini
2293 0x00024f24 0x00426724 17  36   .data   utf16le direct connect ok
2294 0x00024f48 0x00426748 48  98   .data   utf16le m_hToken != NULL && _ProxyInfo.lpszProxy != NULL
2295 0x00024fac 0x004267ac 21  44   .data   utf16le pass proxy connect ok
2296 0x00024fd8 0x004267d8 12  26   .data   utf16le explorer.exe
2297 0x00024ff4 0x004267f4 7   16   .data   utf16le pid: %d
2298 0x00025004 0x00426804 14  30   .data   utf16le Impersonate ok
2299 0x00025024 0x00426824 21  44   .data   utf16le pass proxy connect ok
2300 0x00025050 0x00426850 5   12   .data   utf16le /ajax
2301 0x0002505c 0x0042685c 4   10   .data   utf16le POST
2302 0x00025068 0x00426868 31  64   .data   utf16le Read ie proxy ok 1:%d 2:%s 3:%s
2303 0x000250a8 0x004268a8 10  22   .data   utf16le autodetect
2304 0x000250c0 0x004268c0 18  38   .data   utf16le https://%s:%d/ajax
2305 0x000250e8 0x004268e8 17  36   .data   utf16le autodetect: %s %s
2306 0x0002510c 0x0042690c 13  28   .data   utf16le autoconfigurl
2307 0x00025128 0x00426928 31  64   .data   utf16le WinHttpGetProxyForUrl error: %d
2308 0x00025168 0x00426968 18  38   .data   utf16le https://%s:%d/ajax
2309 0x00025190 0x00426990 20  42   .data   utf16le autoconfigurl: %s %s
2310 0x000251c0 0x004269c0 31  64   .data   utf16le WinHttpGetProxyForUrl error: %d
2311 0x00025200 0x00426a00 10  22   .data   utf16le namedproxy
2312 0x00025218 0x00426a18 17  36   .data   utf16le \\.\pipe\testpipe
2313 0x0002523c 0x00426a3c 17  36   .data   utf16le \\.\pipe\testpipe
2314 0x00025268 0x00426a68 5   12   .data   utf16le %s\%s
2315 0x00025274 0x00426a74 4   10   .data   utf16le .exe
2316 0x00025288 0x00426a88 4   10   .data   utf16le open
2317 0x000252ac 0x00426aac 18  38   .data   utf16le SOFTWARE\Microsoft
2318 0x000252d4 0x00426ad4 4   10   .data   utf16le info
2319 0x000252f4 0x00426af4 9   20   .data   utf16le .%d.%d.%d
2320 0x00025308 0x00426b08 10  22   .data   utf16le config.ini
2321 0x00025320 0x00426b20 4   10   .data   utf16le Guid
2322 0x0002532c 0x00426b2c 6   14   .data   utf16le Config
2323 0x00025340 0x00426b40 44  90   .data   utf16le %08X%04X%04X%02X%02X%02X%02X%02X%02X%02X%02X
2324 0x0002539c 0x00426b9c 4   10   .data   utf16le Guid
2325 0x000253a8 0x00426ba8 6   14   .data   utf16le Config
2326 0x000253b8 0x00426bb8 5   12   .data   utf16le Vista
2327 0x000253c4 0x00426bc4 7   16   .data   utf16le Win2008
2328 0x000253d4 0x00426bd4 4   10   .data   utf16le Win7
2329 0x000253e0 0x00426be0 11  24   .data   utf16le Win2008(R2)
2330 0x000253f8 0x00426bf8 4   10   .data   utf16le Win8
2331 0x00025404 0x00426c04 7   16   .data   utf16le Win2012
2332 0x00025414 0x00426c14 6   14   .data   utf16le Win8.1
2333 0x00025424 0x00426c24 11  24   .data   utf16le Win2012(R2)
2334 0x0002543c 0x00426c3c 5   12   .data   utf16le WinXp
2335 0x00025448 0x00426c48 7   16   .data   utf16le Win2003
2336 0x00025458 0x00426c58 5   12   .data   utf16le Win10
2337 0x00025464 0x00426c64 14  15   .data   ascii   IsWow64Process
2338 0x00025474 0x00426c74 8   18   .data   utf16le kernel32
2339 0x00025488 0x00426c88 6   14   .data   utf16le system
2340 0x00025498 0x00426c98 8   18   .data   utf16le  -worker
2341 0x000254ac 0x00426cac 11  24   .data   utf16le svchost.exe
2342 0x000254c4 0x00426cc4 8   18   .data   utf16le  -worker
2343 0x000254d8 0x00426cd8 11  24   .data   utf16le svchost.exe
2344 0x000254f0 0x00426cf0 8   18   .data   utf16le  -worker
2345 0x00025504 0x00426d04 11  24   .data   utf16le svchost.exe
2346 0x0002551c 0x00426d1c 12  26   .data   utf16le local system
2347 0x00025538 0x00426d38 8   18   .data   utf16le  -daemon
2348 0x0002554c 0x00426d4c 11  24   .data   utf16le svchost.exe
2349 0x00025564 0x00426d64 18  38   .data   utf16le administrator full
2350 0x0002558c 0x00426d8c 21  44   .data   utf16le administrator limited
2351 0x000255b8 0x00426db8 5   12   .data   utf16le  -uac
2352 0x000255c4 0x00426dc4 11  24   .data   utf16le msiexec.exe
2353 0x000255dc 0x00426ddc 4   10   .data   utf16le user
2354 0x000255e8 0x00426de8 8   18   .data   utf16le  -daemon
2355 0x000255fc 0x00426dfc 11  24   .data   utf16le svchost.exe
2356 0x00025614 0x00426e14 7   16   .data   utf16le -daemon
2357 0x00025624 0x00426e24 16  34   .data   utf16le daemon run in %s
2358 0x00025648 0x00426e48 7   16   .data   utf16le -worker
2359 0x00025658 0x00426e58 16  34   .data   utf16le worker run in %s
2360 0x0002567c 0x00426e7c 4   10   .data   utf16le -uac
2361 0x00025688 0x00426e88 10  22   .data   utf16le image/jpeg
2362 0x00026832 0x00428032 11  12   .data   ascii   GlobalAlloc
2363 0x00026840 0x00428040 10  11   .data   ascii   GlobalSize
2364 0x0002684e 0x0042804e 10  11   .data   ascii   GlobalLock
2365 0x0002685c 0x0042805c 12  13   .data   ascii   GlobalUnlock
2366 0x0002686c 0x0042806c 10  11   .data   ascii   GlobalFree
2367 0x0002687a 0x0042807a 12  13   .data   ascii   CreateThread
2368 0x0002688a 0x0042808a 5   6    .data   ascii   Sleep
2369 0x00026892 0x00428092 11  12   .data   ascii   ExitProcess
2370 0x000268a0 0x004280a0 15  16   .data   ascii   GetCommandLineW
2371 0x000268b2 0x004280b2 18  19   .data   ascii   GetModuleFileNameW
2372 0x000268c8 0x004280c8 16  17   .data   ascii   GetModuleHandleW
2373 0x000268dc 0x004280dc 16  17   .data   ascii   CreateDirectoryW
2374 0x000268f0 0x004280f0 16  17   .data   ascii   GetComputerNameW
2375 0x00026904 0x00428104 24  25   .data   ascii   GetPrivateProfileStringW
2376 0x00026920 0x00428120 26  27   .data   ascii   WritePrivateProfileStringW
2377 0x0002693e 0x0042813e 13  14   .data   ascii   GetVersionExW
2378 0x0002694e 0x0042814e 14  15   .data   ascii   GetProcAddress
2379 0x00026960 0x00428160 17  18   .data   ascii   GetCurrentProcess
2380 0x00026974 0x00428174 14  15   .data   ascii   CreateProcessW
2381 0x00026986 0x00428186 11  12   .data   ascii   CreateFileW
2382 0x00026994 0x00428194 11  12   .data   ascii   GetFileSize
2383 0x000269a2 0x004281a2 14  15   .data   ascii   SetFilePointer
2384 0x000269b4 0x004281b4 12  13   .data   ascii   GetTickCount
2385 0x000269c4 0x004281c4 8   9    .data   ascii   ReadFile
2386 0x000269d0 0x004281d0 11  12   .data   ascii   CloseHandle
2387 0x000269de 0x004281de 9   10   .data   ascii   WriteFile
2388 0x000269ea 0x004281ea 14  15   .data   ascii   FindFirstFileW
2389 0x000269fc 0x004281fc 9   10   .data   ascii   FindClose
2390 0x00026a08 0x00428208 23  24   .data   ascii   GetLogicalDriveStringsW
2391 0x00026a22 0x00428222 13  14   .data   ascii   GetDriveTypeW
2392 0x00026a32 0x00428232 12  13   .data   ascii   SetErrorMode
2393 0x00026a42 0x00428242 13  14   .data   ascii   FindNextFileW
2394 0x00026a52 0x00428252 11  12   .data   ascii   DeleteFileW
2395 0x00026a60 0x00428260 11  12   .data   ascii   OpenProcess
2396 0x00026a6e 0x0042826e 16  17   .data   ascii   TerminateProcess
2397 0x00026a82 0x00428282 12  13   .data   ascii   GetLastError
2398 0x00026a92 0x00428292 9   10   .data   ascii   HeapAlloc
2399 0x00026a9e 0x0042829e 14  15   .data   ascii   GetProcessHeap
2400 0x00026ab0 0x004282b0 8   9    .data   ascii   HeapFree
2401 0x00026abc 0x004282bc 11  12   .data   ascii   MoveFileExW
2402 0x00026aca 0x004282ca 16  17   .data   ascii   RemoveDirectoryW
2403 0x00026ade 0x004282de 12  13   .data   ascii   GetTempPathW
2404 0x00026aee 0x004282ee 19  20   .data   ascii   GetCurrentProcessId
2405 0x00026b04 0x00428304 15  16   .data   ascii   GetStartupInfoW
2406 0x00026b16 0x00428316 19  20   .data   ascii   GetSystemDirectoryW
2407 0x00026b2c 0x0042832c 19  20   .data   ascii   WaitForSingleObject
2408 0x00026b42 0x00428342 12  13   .data   ascii   ResumeThread
2409 0x00026b52 0x00428352 14  15   .data   ascii   VirtualAllocEx
2410 0x00026b64 0x00428364 18  19   .data   ascii   WriteProcessMemory
2411 0x00026b7a 0x0042837a 16  17   .data   ascii   GetThreadContext
2412 0x00026b8e 0x0042838e 16  17   .data   ascii   VirtualProtectEx
2413 0x00026ba2 0x004283a2 13  14   .data   ascii   VirtualFreeEx
2414 0x00026bb2 0x004283b2 10  11   .data   ascii   CreatePipe
2415 0x00026bc0 0x004283c0 12  13   .data   ascii   AllocConsole
2416 0x00026bd0 0x004283d0 16  17   .data   ascii   GetConsoleWindow
2417 0x00026be4 0x004283e4 12  13   .data   ascii   GetStdHandle
2418 0x00026bf4 0x004283f4 18  19   .data   ascii   WriteConsoleInputW
2419 0x00026c0a 0x0042840a 13  14   .data   ascii   PeekNamedPipe
2420 0x00026c1a 0x0042841a 20  21   .data   ascii   GetWindowsDirectoryW
2421 0x00026c32 0x00428432 10  11   .data   ascii   LocalAlloc
2422 0x00026c40 0x00428440 9   10   .data   ascii   LocalFree
2423 0x00026c4c 0x0042844c 12  13   .data   ascii   VirtualAlloc
2424 0x00026c5c 0x0042845c 11  12   .data   ascii   VirtualFree
2425 0x00026c6a 0x0042846a 9   10   .data   ascii   lstrcmpiW
2426 0x00026c76 0x00428476 15  16   .data   ascii   QueryDosDeviceW
2427 0x00026c88 0x00428488 8   9    .data   ascii   lstrlenW
2428 0x00026c94 0x00428494 8   9    .data   ascii   lstrcpyW
2429 0x00026ca0 0x004284a0 16  17   .data   ascii   GetTempFileNameW
2430 0x00026cb4 0x004284b4 13  14   .data   ascii   GetSystemTime
2431 0x00026cc4 0x004284c4 18  19   .data   ascii   OutputDebugStringW
2432 0x00026cda 0x004284da 16  17   .data   ascii   CreateNamedPipeW
2433 0x00026cee 0x004284ee 16  17   .data   ascii   ConnectNamedPipe
2434 0x00026d02 0x00428502 19  20   .data   ascii   DisconnectNamedPipe
2435 0x00026d18 0x00428518 14  15   .data   ascii   WaitNamedPipeW
2436 0x00026d2a 0x0042852a 19  20   .data   ascii   WideCharToMultiByte
2437 0x00026d40 0x00428540 19  20   .data   ascii   MultiByteToWideChar
2438 0x00026d56 0x00428556 25  26   .data   ascii   InitializeCriticalSection
2439 0x00026d72 0x00428572 21  22   .data   ascii   DeleteCriticalSection
2440 0x00026d8a 0x0042858a 20  21   .data   ascii   EnterCriticalSection
2441 0x00026da2 0x004285a2 20  21   .data   ascii   LeaveCriticalSection
2442 0x00026db8 0x004285b8 12  13   .data   ascii   KERNEL32.dll
2443 0x00026dc8 0x004285c8 16  17   .data   ascii   GetSystemMetrics
2444 0x00026ddc 0x004285dc 5   6    .data   ascii   GetDC
2445 0x00026de4 0x004285e4 10  11   .data   ascii   ShowWindow
2446 0x00026df2 0x004285f2 9   10   .data   ascii   wsprintfW
2447 0x00026dfe 0x004285fe 10  11   .data   ascii   wvsprintfW
2448 0x00026e0a 0x0042860a 10  11   .data   ascii   USER32.dll
2449 0x00026e18 0x00428618 18  19   .data   ascii   CreateCompatibleDC
2450 0x00026e2e 0x0042862e 22  23   .data   ascii   CreateCompatibleBitmap
2451 0x00026e48 0x00428648 12  13   .data   ascii   SelectObject
2452 0x00026e58 0x00428658 6   7    .data   ascii   BitBlt
2453 0x00026e62 0x00428662 12  13   .data   ascii   DeleteObject
2454 0x00026e72 0x00428672 8   9    .data   ascii   DeleteDC
2455 0x00026e7c 0x0042867c 9   10   .data   ascii   GDI32.dll
2456 0x00026e88 0x00428688 11  12   .data   ascii   RegOpenKeyW
2457 0x00026e96 0x00428696 16  17   .data   ascii   RegQueryValueExW
2458 0x00026eaa 0x004286aa 11  12   .data   ascii   RegCloseKey
2459 0x00026eb8 0x004286b8 12  13   .data   ascii   GetUserNameW
2460 0x00026ec8 0x004286c8 17  18   .data   ascii   LookupAccountSidW
2461 0x00026edc 0x004286dc 16  17   .data   ascii   OpenProcessToken
2462 0x00026ef0 0x004286f0 23  24   .data   ascii   ImpersonateLoggedOnUser
2463 0x00026f0a 0x0042870a 12  13   .data   ascii   RevertToSelf
2464 0x00026f1a 0x0042871a 14  15   .data   ascii   OpenSCManagerW
2465 0x00026f2c 0x0042872c 21  22   .data   ascii   EnumServicesStatusExW
2466 0x00026f44 0x00428744 18  19   .data   ascii   CloseServiceHandle
2467 0x00026f5a 0x0042875a 12  13   .data   ascii   OpenServiceW
2468 0x00026f6a 0x0042876a 19  20   .data   ascii   QueryServiceConfigW
2469 0x00026f80 0x00428780 14  15   .data   ascii   ControlService
2470 0x00026f92 0x00428792 13  14   .data   ascii   StartServiceW
2471 0x00026fa2 0x004287a2 14  15   .data   ascii   CreateServiceW
2472 0x00026fb4 0x004287b4 21  22   .data   ascii   ChangeServiceConfig2W
2473 0x00026fcc 0x004287cc 15  16   .data   ascii   RegCreateKeyExW
2474 0x00026fde 0x004287de 14  15   .data   ascii   RegSetValueExW
2475 0x00026ff0 0x004287f0 13  14   .data   ascii   DeleteService
2476 0x00027000 0x00428800 15  16   .data   ascii   RegDeleteValueW
2477 0x00027012 0x00428812 21  22   .data   ascii   LookupPrivilegeValueW
2478 0x0002702a 0x0042882a 21  22   .data   ascii   AdjustTokenPrivileges
2479 0x00027042 0x00428842 19  20   .data   ascii   GetTokenInformation
2480 0x00027058 0x00428858 14  15   .data   ascii   DuplicateToken
2481 0x0002706a 0x0042886a 18  19   .data   ascii   CreateWellKnownSid
2482 0x00027080 0x00428880 20  21   .data   ascii   CheckTokenMembership
2483 0x00027098 0x00428898 24  25   .data   ascii   AllocateAndInitializeSid
2484 0x000270b4 0x004288b4 7   8    .data   ascii   FreeSid
2485 0x000270be 0x004288be 18  19   .data   ascii   GetSidSubAuthority
2486 0x000270d4 0x004288d4 13  14   .data   ascii   RegDeleteKeyW
2487 0x000270e4 0x004288e4 20  21   .data   ascii   CreateProcessAsUserW
2488 0x000270fc 0x004288fc 28  29   .data   ascii   InitializeSecurityDescriptor
2489 0x0002711c 0x0042891c 25  26   .data   ascii   SetSecurityDescriptorDacl
2490 0x00027136 0x00428936 12  13   .data   ascii   ADVAPI32.dll
2491 0x00027146 0x00428946 18  19   .data   ascii   CommandLineToArgvW
2492 0x0002715c 0x0042895c 16  17   .data   ascii   SHGetFolderPathW
2493 0x00027170 0x00428970 13  14   .data   ascii   ShellExecuteW
2494 0x0002717e 0x0042897e 11  12   .data   ascii   SHELL32.dll
2495 0x0002718c 0x0042898c 21  22   .data   ascii   CreateStreamOnHGlobal
2496 0x000271a4 0x004289a4 12  13   .data   ascii   CoInitialize
2497 0x000271b4 0x004289b4 12  13   .data   ascii   CoCreateGuid
2498 0x000271c4 0x004289c4 14  15   .data   ascii   CoUninitialize
2499 0x000271d6 0x004289d6 15  16   .data   ascii   CLSIDFromString
2500 0x000271e8 0x004289e8 11  12   .data   ascii   CoGetObject
2501 0x000271f4 0x004289f4 9   10   .data   ascii   ole32.dll
2502 0x00027200 0x00428a00 14  15   .data   ascii   GdiplusStartup
2503 0x00027212 0x00428a12 15  16   .data   ascii   GdiplusShutdown
2504 0x00027224 0x00428a24 27  28   .data   ascii   GdipCreateBitmapFromHBITMAP
2505 0x00027242 0x00428a42 16  17   .data   ascii   GdipDisposeImage
2506 0x00027256 0x00428a56 21  22   .data   ascii   GdipSaveImageToStream
2507 0x0002726e 0x00428a6e 24  25   .data   ascii   GdipGetImageEncodersSize
2508 0x0002728a 0x00428a8a 20  21   .data   ascii   GdipGetImageEncoders
2509 0x000272a0 0x00428aa0 11  12   .data   ascii   gdiplus.dll
2510 0x000272ae 0x00428aae 37  38   .data   ascii   WinHttpGetIEProxyConfigForCurrentUser
2511 0x000272d6 0x00428ad6 21  22   .data   ascii   WinHttpGetProxyForUrl
2512 0x000272ee 0x00428aee 18  19   .data   ascii   WinHttpCloseHandle
2513 0x00027304 0x00428b04 11  12   .data   ascii   WinHttpOpen
2514 0x00027312 0x00428b12 14  15   .data   ascii   WinHttpConnect
2515 0x00027324 0x00428b24 18  19   .data   ascii   WinHttpOpenRequest
2516 0x0002733a 0x00428b3a 18  19   .data   ascii   WinHttpQueryOption
2517 0x00027350 0x00428b50 16  17   .data   ascii   WinHttpSetOption
2518 0x00027364 0x00428b64 18  19   .data   ascii   WinHttpSendRequest
2519 0x0002737a 0x00428b7a 16  17   .data   ascii   WinHttpWriteData
2520 0x0002738e 0x00428b8e 22  23   .data   ascii   WinHttpReceiveResponse
2521 0x000273a8 0x00428ba8 19  20   .data   ascii   WinHttpQueryHeaders
2522 0x000273be 0x00428bbe 25  26   .data   ascii   WinHttpQueryDataAvailable
2523 0x000273da 0x00428bda 15  16   .data   ascii   WinHttpReadData
2524 0x000273ea 0x00428bea 11  12   .data   ascii   WINHTTP.dll
2525 0x000273f8 0x00428bf8 20  21   .data   ascii   GetModuleFileNameExW
2526 0x00027410 0x00428c10 24  25   .data   ascii   GetProcessImageFileNameW
2527 0x0002742a 0x00428c2a 9   10   .data   ascii   PSAPI.DLL
2528 0x00027434 0x00428c34 10  11   .data   ascii   WS2_32.dll
2529 0x00027442 0x00428c42 22  23   .data   ascii   WTSEnumerateProcessesW
2530 0x0002745c 0x00428c5c 13  14   .data   ascii   WTSFreeMemory
2531 0x0002746a 0x00428c6a 12  13   .data   ascii   WTSAPI32.dll
2532 0x0002747a 0x00428c7a 22  23   .data   ascii   CreateEnvironmentBlock
2533 0x00027494 0x00428c94 23  24   .data   ascii   DestroyEnvironmentBlock
2534 0x000274ac 0x00428cac 11  12   .data   ascii   USERENV.dll
2535 0x000274ba 0x00428cba 12  13   .data   ascii   ??3@YAXPAX@Z
2536 0x000274ca 0x00428cca 6   7    .data   ascii   malloc
2537 0x000274d4 0x00428cd4 4   5    .data   ascii   free
2538 0x000274dc 0x00428cdc 12  13   .data   ascii   ??2@YAPAXI@Z
2539 0x000274ec 0x00428cec 10  11   .data   ascii   _snwprintf
2540 0x000274fa 0x00428cfa 5   6    .data   ascii   _wtoi
2541 0x00027502 0x00428d02 13  14   .data   ascii   ??_V@YAXPAX@Z
2542 0x00027512 0x00428d12 13  14   .data   ascii   ??_U@YAPAXI@Z
2543 0x00027522 0x00428d22 6   7    .data   ascii   wcsstr
2544 0x0002752c 0x00428d2c 7   8    .data   ascii   _wfopen
2545 0x00027536 0x00428d36 6   7    .data   ascii   fwrite
2546 0x00027540 0x00428d40 6   7    .data   ascii   fclose
2547 0x0002754a 0x00428d4a 9   10   .data   ascii   _wcsnicmp
2548 0x00027556 0x00428d56 7   8    .data   ascii   strncpy
2549 0x00027560 0x00428d60 7   8    .data   ascii   memmove
2550 0x0002756a 0x00428d6a 9   10   .data   ascii   _purecall
2551 0x00027576 0x00428d76 7   8    .data   ascii   wcsncpy
2552 0x00027580 0x00428d80 8   9    .data   ascii   _wcsicmp
2553 0x0002758c 0x00428d8c 7   8    .data   ascii   _wcslwr
2554 0x00027596 0x00428d96 7   8    .data   ascii   wcsrchr
2555 0x0002759e 0x00428d9e 10  11   .data   ascii   msvcrt.dll
2556 0x000275ac 0x00428dac 20  21   .data   ascii   ??1type_info@@UAE@XZ
2557 0x000275c4 0x00428dc4 11  12   .data   ascii   __dllonexit
2558 0x000275d2 0x00428dd2 7   8    .data   ascii   _onexit
2559 0x000275dc 0x00428ddc 9   10   .data   ascii   _initterm
2560 0x000275e8 0x00428de8 12  13   .data   ascii   _adjust_fdiv
2561 0x000275f8 0x00428df8 17  18   .data   ascii   ?terminate@@YAXXZ
2562 0x0002760c 0x00428e0c 16  17   .data   ascii   _except_handler3
2563 0x00027620 0x00428e20 23  24   .data   ascii   QueryPerformanceCounter
2564 0x0002763a 0x00428e3a 18  19   .data   ascii   GetCurrentThreadId
2565 0x00027650 0x00428e50 23  24   .data   ascii   GetSystemTimeAsFileTime
2566 0x0002766a 0x00428e6a 24  25   .data   ascii   UnhandledExceptionFilter
2567 0x00027686 0x00428e86 27  28   .data   ascii   SetUnhandledExceptionFilter
2568 0x000276a4 0x00428ea4 6   7    .data   ascii   memset
2569 0x000276ae 0x00428eae 6   7    .data   ascii   memcpy
2570 0x000276b8 0x00428eb8 18  19   .data   ascii   _CxxThrowException
2571 0x00027830 0x00429030 19  20   .data   ascii   .?AVTPipeProtocol@@
2572 0x0002784c 0x0042904c 12  13   .data   ascii   .?AVThread@@
2573 0x00027864 0x00429064 17  18   .data   ascii   .?AVTCaptureMgr@@
2574 0x00027880 0x00429080 28  29   .data   ascii   .?AV?$Singleton@VTConfig@@@@
2575 0x000278a8 0x004290a8 13  14   .data   ascii   .?AVTConfig@@
2576 0x000278b8 0x004290b8 19  20   .data   ascii   NtReadVirtualMemory
2577 0x000278cc 0x004290cc 9   20   .data   utf16le ntdll.dll
2578 0x000278e0 0x004290e0 20  21   .data   ascii   NtWriteVirtualMemory
2579 0x000278f8 0x004290f8 9   20   .data   utf16le ntdll.dll
2580 0x0002790c 0x0042910c 23  24   .data   ascii   NtAllocateVirtualMemory
