[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 5   6            ascii   Richx
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
3987 0x00052850 0x00480650 168 169  .rsrc   ascii   \pard\fi-363\li720\sb120\sa120\fs20 b.\tab\fs19 Outside the United States.\b0   If you acquired the software in any other country, the laws of that country apply.\b\par
3988 0x00052900 0x00480700 439 440  .rsrc   ascii   \pard\fi-363\li720\sb120\sa120\tx720\cf0\fs20 a.\tab\fs19 United States.\b0   If you acquired the software in the United States, Washington state law governs the interpretation of this agreement and applies to claims for breach of it, regardless of conflict of laws principles.  The laws of the state where you live govern all other claims, including claims under state consumer protection laws, unfair competition laws, and in tort.\b\par
3989 0x00052ab8 0x004808b8 97  98   .rsrc   ascii   \pard\keepn\fi-360\li360\sb120\sa120\tx360\cf2\b\caps\fs20 7.\tab\fs19 Applicable Law\caps0 .\par
3990 0x00052b20 0x00480920 234 235  .rsrc   ascii   \caps\fs20 6.\tab\fs19 Entire Agreement.\b0\caps0   This agreement, and the terms for supplements, updates, Internet-based services and support services that you use, are the entire agreement for the software and support services.\par
3991 0x00052c10 0x00480a10 155 156  .rsrc   ascii   \caps\fs20 5.\tab\fs19 SUPPORT SERVICES.\caps0  \b0 Because this software is \ldblquote as is,\rdblquote  we may not provide support services for it.\b\par
3992 0x00052cb0 0x00480ab0 432 433  .rsrc   ascii   \caps\fs20 4.\tab\fs19 Export Restrictions\caps0 .\b0   The software is subject to United States export laws and regulations.  You must comply with all domestic and international export laws and regulations that apply to the software.  These laws include restrictions on destinations, end users and end use.  For additional information, see \cf1\ul www.microsoft.com/exporting <http://www.microsoft.com/exporting>\cf0\ulnone .\b\par
3993 0x00052e68 0x00480c68 225 226  .rsrc   ascii   \pard\fi-357\li357\sb120\sa120\tx360\b\fs20 3.\tab\fs19 DOCUMENTATION.\b0   Any person that has valid access to your computer or internal network may copy and use the documentation for your internal, reference purposes.\b\par
3994 0x00052f50 0x00480d50 71  72   .rsrc   ascii   \'b7\tab use the software for commercial software hosting services.\par
3995 0x00052f98 0x00480d98 75  76   .rsrc   ascii   \'b7\tab transfer the software or this agreement to any third party; or\par
3996 0x00052fe4 0x00480de4 46  47   .rsrc   ascii   \'b7\tab rent, lease or lend the software;\par
3997 0x00053014 0x00480e14 53  54   .rsrc   ascii   \'b7\tab publish the software for others to copy;\par
3998 0x00053050 0x00480e50 133 134  .rsrc   ascii   \'b7\tab make more copies of the software than specified in this agreement or allowed by applicable law, despite this limitation;\par
3999 0x000530d8 0x00480ed8 216 217  .rsrc   ascii   \pard\fi-363\li720\sb120\sa120\'b7\tab reverse engineer, decompile or disassemble the binary versions of the software, except and only to the extent that applicable law expressly permits, despite this limitation;\par
4000 0x000531b8 0x00480fb8 129 130  .rsrc   ascii   \pard\fi-363\li720\sb120\sa120\tx720\b0\'b7\tab work around any technical limitations in the binary versions of the software;\par
4001 0x00053240 0x00481040 479 480  .rsrc   ascii   \caps\fs20 2.\tab\fs19 Scope of License\caps0 .\b0   The software is licensed, not sold. This agreement only gives you some rights to use the software.  Sysinternals reserves all other rights.  Unless applicable law gives you more rights despite this limitation, you may use the software only as expressly permitted in this agreement.  In doing so, you must comply with any technical limitations in the software that only allow you to use it in certain ways.    You may not\b\par
4002 0x00053420 0x00481220 171 172  .rsrc   ascii   \pard\fi-357\li357\sb120\sa120\tx360\fs20 1.\tab\fs19 INSTALLATION AND USE RIGHTS.  \b0 You may install and use any number of copies of the software on your devices.\b\par
4003 0x000534d0 0x004812d0 116 117  .rsrc   ascii   \pard\brdrt\brdrs\brdrw10\brsp20 \sb120\sa120 If you comply with these license terms, you have the rights below.\par
4004 0x00053548 0x00481348 106 107  .rsrc   ascii   \b BY USING THE SOFTWARE, YOU ACCEPT THESE TERMS.  IF YOU DO NOT ACCEPT THEM, DO NOT USE THE SOFTWARE.\par
4005 0x000535b8 0x004813b8 109 110  .rsrc   ascii   \pard\sb120\sa120 for this software, unless other terms accompany those items.  If so, those terms apply.\par
4006 0x00053628 0x00481428 29  30   .rsrc   ascii   \'b7\tab support services\par
4007 0x00053648 0x00481448 42  43   .rsrc   ascii   \'b7\tab Internet-based services, and \par
4008 0x00053674 0x00481474 55  56   .rsrc   ascii   \pard\fi-363\li720\sb120\sa120\'b7\tab supplements,\par
4009 0x000536ac 0x004814ac 57  58   .rsrc   ascii   \pard\fi-363\li720\sb120\sa120\tx720\'b7\tab updates,\par
4010 0x000536e8 0x004814e8 341 342  .rsrc   ascii   \pard\sb120\sa120\b0\fs19 These license terms are an agreement between Sysinternals (a wholly owned subsidiary of Microsoft Corporation) and you.  Please read them.  They apply to the software you are downloading from Systinternals.com, which includes the media on which you received it, if any.  The terms also apply to any Sysinternals\par
4011 0x00053840 0x00481640 151 152  .rsrc   ascii   {\*\generator Msftedit 5.41.21.2506;}\viewkind4\uc1\pard\brdrb\brdrs\brdrw10\brsp20 \sb120\sa120\b\f0\fs24 SYSINTERNALS SOFTWARE LICENSE TERMS\fs28\par
4012 0x000538d8 0x004816d8 53  54   .rsrc   ascii   {\colortbl ;\red0\green0\blue255;\red0\green0\blue0;}
4013 0x00053910 0x00481710 87  88   .rsrc   ascii   {\rtf1\ansi\ansicpg1252\deff0\deflang1033{\fonttbl{\f0\fswiss\fprq2\fcharset0 Tahoma;}}
4014 0x00053968 0x00481768 20  42   .rsrc   utf16le Sysinternals License
4015 0x00053994 0x00481794 20  42   .rsrc   utf16le %s License Agreement
4016 0x000539c0 0x004817c0 8   18   .rsrc   utf16le RICHEDIT
4017 0x000539d4 0x004817d4 6   14   .rsrc   utf16le &Print
4018 0x000539e4 0x004817e4 8   18   .rsrc   utf16le &Decline
4019 0x000539f8 0x004817f8 6   14   .rsrc   utf16le &Agree
4020 0x00053a08 0x00481808 72  146  .rsrc   utf16le You can also use the /accepteula command-line switch to accept the EULA.
4021 0x00053a9c 0x0048189c 12  26   .rsrc   utf16le MS Shell Dlg
4022 0x00053ab8 0x004818b8 17  36   .rsrc   utf16le License Agreement
4023 0x00053adc 0x004818dc 12  26   .rsrc   utf16le Riched32.dll
4024 0x00053af8 0x004818f8 12  26   .rsrc   utf16le EulaAccepted
4025 0x00053b14 0x00481914 24  50   .rsrc   utf16le Software\Sysinternals\%s
4026 0x00053b48 0x00481948 11  24   .rsrc   utf16le -accepteula
4027 0x00053b60 0x00481960 11  24   .rsrc   utf16le /accepteula
4028 0x00053b78 0x00481978 11  24   .rsrc   utf16le Shell32.dll
4029 0x00053b90 0x00481990 18  19   .rsrc   ascii   CommandLineToArgvW
4030 0x00053ba4 0x004819a4 6   14   .rsrc   utf16le \\.\%s
4031 0x00053bb4 0x004819b4 10  22   .rsrc   utf16le netmsg.dll
4032 0x00053bdc 0x004819dc 6   14   .rsrc   utf16le BINRES
4033 0x00053bec 0x004819ec 9   20   .rsrc   utf16le \\%s\IPC$
4034 0x00053c00 0x00481a00 14  30   .rsrc   utf16le \\%s\ADMIN$\%s
4035 0x00053c20 0x00481a20 5   12   .rsrc   utf16le %s\%s
4036 0x00053c30 0x00481a30 59  120  .rsrc   utf16le \nMake sure that the default admin$ share is enabled on %s.\n
4037 0x00053ca8 0x00481aa8 45  92   .rsrc   utf16le \nMake sure that the admin$ share is enabled.\n
4038 0x00053d08 0x00481b08 67  136  .rsrc   utf16le \nMake sure that file and print sharing services are enabled on %s.\n
4039 0x00053d90 0x00481b90 61  124  .rsrc   utf16le \nMake sure that file and print sharing services are enabled.\n
4040 0x00053e0c 0x00481c0c 21  44   .rsrc   utf16le \rCouldn't access %s:\n
4041 0x00053e38 0x00481c38 30  62   .rsrc   utf16le \rCouldn't install %s service:\n
4042 0x00053e78 0x00481c78 35  72   .rsrc   utf16le \rCould not start %s service on %s:\n
4043 0x00053ec0 0x00481cc0 17  36   .rsrc   utf16le %%SystemRoot%%\%s
4044 0x00053ee4 0x00481ce4 29  60   .rsrc   utf16le \rStarting %s service on %s...
4045 0x00053f20 0x00481d20 12  26   .rsrc   utf16le local system
4046 0x00053f3c 0x00481d3c 23  48   .rsrc   utf16le \rTimeout accessing %s.\n
4047 0x00053f6c 0x00481d6c 19  40   .rsrc   utf16le Connecting to %s...
4048 0x00053f94 0x00481d94 29  60   .rsrc   utf16le Connecting to local system...
4049 0x00053fd0 0x00481dd0 41  84   .rsrc   utf16le Cannot connect to remote registry on %s:\n
4050 0x00054024 0x00481e24 21  44   .rsrc   utf16le Cannot log on to %s:\n
4051 0x0005405c 0x00481e5c 8   18   .rsrc   utf16le ssword: 
4052 0x00054070 0x00481e70 6   14   .rsrc   utf16le \\%s:\n
4053 0x00054080 0x00481e80 32  33   .rsrc   ascii   A system error has occurred: %d\n
4054 0x000540a4 0x00481ea4 22  46   .rsrc   utf16le Enumerating domain...\n
4055 0x000540d4 0x00481ed4 19  40   .rsrc   utf16le \rError opening %s:\n
4056 0x00054108 0x00481f08 25  52   .rsrc   utf16le tringFileInfo\%04X%04X\%s
4057 0x0005413c 0x00481f3c 24  50   .rsrc   utf16le \VarFileInfo\Translation
4058 0x00054170 0x00481f70 16  17   .rsrc   ascii   Eula declined.\n\n
4059 0x00054184 0x00481f84 38  39   .rsrc   ascii   %s requires Windows NT/2000/XP/2003.\n\n
4060 0x000541b4 0x00481fb4 11  24   .rsrc   utf16le CompanyName
4061 0x000541cc 0x00481fcc 14  30   .rsrc   utf16le LegalCopyright
4062 0x000541ec 0x00481fec 15  32   .rsrc   utf16le FileDescription
4063 0x00054214 0x00482014 11  24   .rsrc   utf16le FileVersion
4064 0x00054234 0x00482034 12  26   .rsrc   utf16le InternalName
4065 0x00054250 0x00482050 4   10   .rsrc   utf16le -%lu
4066 0x00054260 0x00482060 32  66   .rsrc   utf16le 0x%02hx%02hx%02hx%02hx%02hx%02hx
4067 0x000542ac 0x004820ac 6   14   .rsrc   utf16le S-%lu-
4068 0x000542bc 0x004820bc 14  30   .rsrc   utf16le SeTcbPrivilege
4069 0x000542dc 0x004820dc 6   14   .rsrc   utf16le %s.exe
4070 0x000542ec 0x004820ec 12  26   .rsrc   utf16le Kernel32.dll
4071 0x00054308 0x00482108 30  31   .rsrc   ascii   Wow64DisableWow64FsRedirection
4072 0x00054328 0x00482128 15  32   .rsrc   utf16le winsta0\default
4073 0x00054348 0x00482148 16  34   .rsrc   utf16le winsta0\winlogon
4074 0x0005436c 0x0048216c 7   16   .rsrc   utf16le default
4075 0x0005437c 0x0048217c 8   18   .rsrc   utf16le Winlogon
4076 0x00054390 0x00482190 7   16   .rsrc   utf16le winsta0
4077 0x000543a0 0x004821a0 21  22   .rsrc   ascii   CreateRestrictedToken
4078 0x000543b8 0x004821b8 12  26   .rsrc   utf16le NT AUTHORITY
4079 0x000543d8 0x004821d8 42  86   .rsrc   utf16le _SA_{262E99C9-6160-4871-ACEC-4E61736B6F21}
4080 0x00054430 0x00482230 12  26   .rsrc   utf16le netapi32.dll
4081 0x0005444c 0x0048224c 19  20   .rsrc   ascii   NetIsServiceAccount
4082 0x00054460 0x00482260 7   16   .rsrc   utf16le "%s" %s
4083 0x00054470 0x00482270 31  64   .rsrc   utf16le \\.\pipe\psexecsvc-%s-%d-stderr
4084 0x000544b0 0x004822b0 31  64   .rsrc   utf16le \\.\pipe\psexecsvc-%s-%d-stdout
4085 0x000544f0 0x004822f0 30  62   .rsrc   utf16le \\.\pipe\psexecsvc-%s-%d-stdin
4086 0x00054530 0x00482330 12  26   .rsrc   utf16le psexec-%s-%d
4087 0x0005454c 0x0048234c 18  38   .rsrc   utf16le \\.\pipe\psexecsvc
4088 0x00054574 0x00482374 12  26   .rsrc   utf16le Wtsapi32.dll
4089 0x00054590 0x00482390 17  18   .rsrc   ascii   WTSQueryUserToken
4090 0x000545a4 0x004823a4 28  29   .rsrc   ascii   WTSGetActiveConsoleSessionId
4091 0x000545c4 0x004823c4 14  15   .rsrc   ascii   LogonUserExExW
4092 0x000545d4 0x004823d4 12  26   .rsrc   utf16le %s error: %d
4093 0x000545f0 0x004823f0 8   18   .rsrc   utf16le PSINFSVC
4094 0x00054604 0x00482404 13  28   .rsrc   utf16le Stopping %s.\n
4095 0x00054620 0x00482420 14  30   .rsrc   utf16le PsInfo Service
4096 0x00054640 0x00482440 9   20   .rsrc   utf16le %s (0x%x)
4097 0x00054654 0x00482454 16  34   .rsrc   utf16le SetServiceStatus
4098 0x00054678 0x00482478 26  54   .rsrc   utf16le OpenSCManager failed - %s\n
4099 0x000546b0 0x004824b0 26  54   .rsrc   utf16le CreateService failed - %s\n
4100 0x000546e8 0x004824e8 14  30   .rsrc   utf16le %s installed.\n
4101 0x0005470c 0x0048250c 26  54   .rsrc   utf16le Unable to install %s - %s\n
4102 0x00054744 0x00482544 24  50   .rsrc   utf16le OpenService failed - %s\n
4103 0x00054778 0x00482578 26  54   .rsrc   utf16le DeleteService failed - %s\n
4104 0x000547b0 0x004825b0 12  26   .rsrc   utf16le %s removed.\n
4105 0x000547cc 0x004825cc 20  42   .rsrc   utf16le \n%s failed to stop.\n
4106 0x000547f8 0x004825f8 13  28   .rsrc   utf16le \n%s stopped.\n
4107 0x00054814 0x00482614 12  26   .rsrc   utf16le Stopping %s.
4108 0x00054830 0x00482630 14  30   .rsrc   utf16le Debugging %s.\n
4109 0x00054850 0x00482650 34  70   .rsrc   utf16le StartServiceCtrlDispatcher failed.
4110 0x00054898 0x00482698 45  46   .rsrc   ascii   This may take several seconds.  Please wait.\n
4111 0x000548c8 0x004826c8 42  43   .rsrc   ascii   \nStartServiceCtrlDispatcher being called.\n
4112 0x000548f4 0x004826f4 59  60   .rsrc   ascii   %s -debug <params>   to run as a console app for debugging\n
4113 0x00054930 0x00482730 43  44   .rsrc   ascii   %s -remove           to remove the service\n
4114 0x0005495c 0x0048275c 44  45   .rsrc   ascii   %s -install          to install the service\n
4115 0x0005498c 0x0048278c 8   9    .rsrc   ascii   PsInfSvc
4116 0x00054998 0x00482798 5   6    .rsrc   ascii   debug
4117 0x000549a0 0x004827a0 6   7    .rsrc   ascii   remove
4118 0x000549a8 0x004827a8 7   8    .rsrc   ascii   install
4119 0x00054c08 0x00482a08 4   10   .rsrc   utf16le     
4120 0x00054c19 0x00482a19 40  82   .rsrc   utf16le ;T^h<U_i=V`j>Wak?Xbl@YcmAZdnB[eoC\fpD]gq
4121 0x00054d08 0x00482b08 14  15   .rsrc   ascii   CorExitProcess
4122 0x00054d18 0x00482b18 11  24   .rsrc   utf16le mscoree.dll
4123 0x00054d30 0x00482b30 14  15   .rsrc   ascii   runtime error 
4124 0x00054d44 0x00482b44 13  14   .rsrc   ascii   TLOSS error\r\n
4125 0x00054d54 0x00482b54 12  13   .rsrc   ascii   SING error\r\n
4126 0x00054d64 0x00482b64 14  15   .rsrc   ascii   DOMAIN error\r\n
4127 0x00054d78 0x00482b78 154 155  .rsrc   ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
4128 0x00054e18 0x00482c18 246 247  .rsrc   ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
4129 0x00054f10 0x00482d10 50  51   .rsrc   ascii   R6032\r\n- not enough space for locale information\r\n
4130 0x00054f48 0x00482d48 98  99   .rsrc   ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
4131 0x00054fac 0x00482dac 30  31   .rsrc   ascii   R6030\r\n- CRT not initialized\r\n
4132 0x00054fcc 0x00482dcc 36  37   .rsrc   ascii   R6028\r\n- unable to initialize heap\r\n
4133 0x00054ff4 0x00482df4 52  53   .rsrc   ascii   R6027\r\n- not enough space for lowio initialization\r\n
4134 0x0005502c 0x00482e2c 52  53   .rsrc   ascii   R6026\r\n- not enough space for stdio initialization\r\n
4135 0x00055064 0x00482e64 37  38   .rsrc   ascii   R6025\r\n- pure virtual function call\r\n
4136 0x0005508c 0x00482e8c 52  53   .rsrc   ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
4137 0x000550c4 0x00482ec4 40  41   .rsrc   ascii   R6019\r\n- unable to open console device\r\n
4138 0x000550f0 0x00482ef0 32  33   .rsrc   ascii   R6018\r\n- unexpected heap error\r\n
4139 0x00055114 0x00482f14 44  45   .rsrc   ascii   R6017\r\n- unexpected multithread lock error\r\n
4140 0x00055144 0x00482f44 43  44   .rsrc   ascii   R6016\r\n- not enough space for thread data\r\n
4141 0x00055170 0x00482f70 149 150  .rsrc   ascii   \r\nThis application has requested the Runtime to terminate it in an unusual way.\nPlease contact the application's support team for more information.\r\n
4142 0x00055208 0x00483008 43  44   .rsrc   ascii   R6009\r\n- not enough space for environment\r\n
4143 0x00055234 0x00483034 41  42   .rsrc   ascii   R6008\r\n- not enough space for arguments\r\n
4144 0x00055260 0x00483060 44  45   .rsrc   ascii   R6002\r\n- floating point support not loaded\r\n
4145 0x00055290 0x00483090 36  37   .rsrc   ascii   Microsoft Visual C++ Runtime Library
4146 0x000552c0 0x004830c0 22  23   .rsrc   ascii   <program name unknown>
4147 0x000552d8 0x004830d8 25  26   .rsrc   ascii   Runtime Error!\n\nProgram: 
4148 0x000552fc 0x004830fc 7   8    .rsrc   ascii   LC_TIME
4149 0x00055304 0x00483104 10  11   .rsrc   ascii   LC_NUMERIC
4150 0x00055310 0x00483110 11  12   .rsrc   ascii   LC_MONETARY
4151 0x0005531c 0x0048311c 8   9    .rsrc   ascii   LC_CTYPE
4152 0x00055328 0x00483128 10  11   .rsrc   ascii   LC_COLLATE
4153 0x00055334 0x00483134 6   7    .rsrc   ascii   LC_ALL
4154 0x0005538e 0x0048318e 7   8    .rsrc   ascii   \a\b\t\n\v\f\r
4155 0x000553a7 0x004831a7 95  96   .rsrc   ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
4156 0x0005540c 0x0048320c 6   28   .rsrc   utf32le ._;=C㬽 blocks=Basic Latin,CJK Unified Ideographs Extension A
4157 0x00055428 0x00483228 9   10   .rsrc   ascii   dePointer
4158 0x00055434 0x00483234 12  26   .rsrc   utf16le KERNEL32.DLL
4159 0x00055450 0x00483250 13  14   .rsrc   ascii   DecodePointer
4160 0x00055460 0x00483260 7   8    .rsrc   ascii   FlsFree
4161 0x00055468 0x00483268 11  12   .rsrc   ascii   FlsSetValue
4162 0x00055474 0x00483274 11  12   .rsrc   ascii   FlsGetValue
4163 0x00055480 0x00483280 8   9    .rsrc   ascii   FlsAlloc
4164 0x00055494 0x00483294 5   12   .rsrc   utf16le UTF-8
4165 0x000554a0 0x004832a0 8   18   .rsrc   utf16le UTF-16LE
4166 0x000554b4 0x004832b4 7   16   .rsrc   utf16le UNICODE
4167 0x00055540 0x00483340 6   7    .rsrc   ascii   CONIN$
4168 0x00055548 0x00483348 7   8    .rsrc   ascii   CONOUT$
4169 0x00055550 0x00483350 6   14   .rsrc   utf16le (null)
4170 0x00055560 0x00483360 6   7    .rsrc   ascii   (null)
4171 0x00055589 0x00483389 7   8    .rsrc   ascii   ( 8PX\a\b
4172 0x00055591 0x00483391 6   7    .rsrc   ascii   700WP\a
4173 0x000555a0 0x004833a0 7   8    .rsrc   ascii   \b`h````
4174 0x000555a9 0x004833a9 9   10   .rsrc   ascii   xpxxxx\b\a\b
4175 0x000555c4 0x004833c4 17  18   .rsrc   ascii   SystemFunction036
4176 0x000555d8 0x004833d8 12  13   .rsrc   ascii   ADVAPI32.DLL
4177 0x000555e8 0x004833e8 23  24   .rsrc   ascii   GetProcessWindowStation
4178 0x00055600 0x00483400 25  26   .rsrc   ascii   GetUserObjectInformationA
4179 0x0005561c 0x0048341c 18  19   .rsrc   ascii   GetLastActivePopup
4180 0x00055630 0x00483430 15  16   .rsrc   ascii   GetActiveWindow
4181 0x00055640 0x00483440 11  12   .rsrc   ascii   MessageBoxA
4182 0x0005564c 0x0048344c 10  11   .rsrc   ascii   USER32.DLL
4183 0x00055760 0x00483560 33  68   .rsrc   utf16le          (((((                  H
4184 0x00055962 0x00483762 33  68   .rsrc   utf16le          h((((                  H
4185 0x00055a60 0x00483860 34  70   .rsrc   utf16le                                  H
4186 0x00055bef 0x004839ef 7   8    .rsrc   ascii   \a\b\t\n\v\f\r
4187 0x00055c08 0x00483a08 95  96   .rsrc   ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
4188 0x00055d6f 0x00483b6f 7   8    .rsrc   ascii   \a\b\t\n\v\f\r
4189 0x00055d88 0x00483b88 95  96   .rsrc   ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
4190 0x00055e68 0x00483c68 8   9    .rsrc   ascii   HH:mm:ss
4191 0x00055e74 0x00483c74 19  20   .rsrc   ascii   dddd, MMMM dd, yyyy
4192 0x00055e88 0x00483c88 8   9    .rsrc   ascii   MM/dd/yy
4193 0x00055e9c 0x00483c9c 8   9    .rsrc   ascii   December
4194 0x00055ea8 0x00483ca8 8   9    .rsrc   ascii   November
4195 0x00055eb4 0x00483cb4 7   8    .rsrc   ascii   October
4196 0x00055ebc 0x00483cbc 9   10   .rsrc   ascii   September
4197 0x00055ec8 0x00483cc8 6   7    .rsrc   ascii   August
4198 0x00055ed0 0x00483cd0 4   5    .rsrc   ascii   July
4199 0x00055ed8 0x00483cd8 4   5    .rsrc   ascii   June
4200 0x00055ee0 0x00483ce0 5   6    .rsrc   ascii   April
4201 0x00055ee8 0x00483ce8 5   6    .rsrc   ascii   March
4202 0x00055ef0 0x00483cf0 8   9    .rsrc   ascii   February
4203 0x00055efc 0x00483cfc 7   8    .rsrc   ascii   January
4204 0x00055f34 0x00483d34 8   9    .rsrc   ascii   Saturday
4205 0x00055f40 0x00483d40 6   7    .rsrc   ascii   Friday
4206 0x00055f48 0x00483d48 8   9    .rsrc   ascii   Thursday
4207 0x00055f54 0x00483d54 9   10   .rsrc   ascii   Wednesday
4208 0x00055f60 0x00483d60 7   8    .rsrc   ascii   Tuesday
4209 0x00055f68 0x00483d68 6   7    .rsrc   ascii   Monday
4210 0x00055f70 0x00483d70 6   7    .rsrc   ascii   Sunday
4211 0x00055f98 0x00483d98 5   6    .rsrc   ascii   am/pm
4212 0x00055fa0 0x00483da0 13  14   .rsrc   ascii   united-states
4213 0x00055fb0 0x00483db0 14  15   .rsrc   ascii   united-kingdom
4214 0x00055fc0 0x00483dc0 17  18   .rsrc   ascii   trinidad & tobago
4215 0x00055fd4 0x00483dd4 11  12   .rsrc   ascii   south-korea
4216 0x00055fe0 0x00483de0 12  13   .rsrc   ascii   south-africa
4217 0x00055ff0 0x00483df0 11  12   .rsrc   ascii   south korea
4218 0x00055ffc 0x00483dfc 12  13   .rsrc   ascii   south africa
4219 0x0005600c 0x00483e0c 6   7    .rsrc   ascii   slovak
4220 0x00056014 0x00483e14 11  12   .rsrc   ascii   puerto-rico
4221 0x00056020 0x00483e20 8   9    .rsrc   ascii   pr-china
4222 0x0005602c 0x00483e2c 8   9    .rsrc   ascii   pr china
4223 0x0005603c 0x00483e3c 11  12   .rsrc   ascii   new-zealand
4224 0x00056048 0x00483e48 9   10   .rsrc   ascii   hong-kong
4225 0x00056054 0x00483e54 7   8    .rsrc   ascii   holland
4226 0x0005605c 0x00483e5c 13  14   .rsrc   ascii   great britain
4227 0x0005606c 0x00483e6c 7   8    .rsrc   ascii   england
4228 0x00056074 0x00483e74 5   6    .rsrc   ascii   czech
4229 0x0005607c 0x00483e7c 5   6    .rsrc   ascii   china
4230 0x00056084 0x00483e84 7   8    .rsrc   ascii   britain
4231 0x0005608c 0x00483e8c 7   8    .rsrc   ascii   america
4232 0x000560a0 0x00483ea0 5   6    .rsrc   ascii   swiss
4233 0x000560a8 0x00483ea8 15  16   .rsrc   ascii   swedish-finland
4234 0x000560b8 0x00483eb8 17  18   .rsrc   ascii   spanish-venezuela
4235 0x000560cc 0x00483ecc 15  16   .rsrc   ascii   spanish-uruguay
4236 0x000560dc 0x00483edc 19  20   .rsrc   ascii   spanish-puerto rico
4237 0x000560f0 0x00483ef0 12  13   .rsrc   ascii   spanish-peru
4238 0x00056100 0x00483f00 16  17   .rsrc   ascii   spanish-paraguay
4239 0x00056114 0x00483f14 14  15   .rsrc   ascii   spanish-panama
4240 0x00056124 0x00483f24 17  18   .rsrc   ascii   spanish-nicaragua
4241 0x00056138 0x00483f38 14  15   .rsrc   ascii   spanish-modern
4242 0x00056148 0x00483f48 15  16   .rsrc   ascii   spanish-mexican
4243 0x00056158 0x00483f58 16  17   .rsrc   ascii   spanish-honduras
4244 0x0005616c 0x00483f6c 17  18   .rsrc   ascii   spanish-guatemala
4245 0x00056180 0x00483f80 19  20   .rsrc   ascii   spanish-el salvador
4246 0x00056194 0x00483f94 15  16   .rsrc   ascii   spanish-ecuador
4247 0x000561a4 0x00483fa4 26  27   .rsrc   ascii   spanish-dominican republic
4248 0x000561c0 0x00483fc0 18  19   .rsrc   ascii   spanish-costa rica
4249 0x000561d4 0x00483fd4 16  17   .rsrc   ascii   spanish-colombia
4250 0x000561e8 0x00483fe8 13  14   .rsrc   ascii   spanish-chile
4251 0x000561f8 0x00483ff8 15  16   .rsrc   ascii   spanish-bolivia
4252 0x00056208 0x00484008 17  18   .rsrc   ascii   spanish-argentina
4253 0x0005621c 0x0048401c 20  21   .rsrc   ascii   portuguese-brazilian
4254 0x00056234 0x00484034 17  18   .rsrc   ascii   norwegian-nynorsk
4255 0x00056248 0x00484048 16  17   .rsrc   ascii   norwegian-bokmal
4256 0x0005625c 0x0048405c 9   10   .rsrc   ascii   norwegian
4257 0x00056268 0x00484068 13  14   .rsrc   ascii   italian-swiss
4258 0x00056278 0x00484078 13  14   .rsrc   ascii   irish-english
4259 0x00056288 0x00484088 12  13   .rsrc   ascii   german-swiss
4260 0x00056298 0x00484098 17  18   .rsrc   ascii   german-luxembourg
4261 0x000562ac 0x004840ac 19  20   .rsrc   ascii   german-lichtenstein
4262 0x000562c0 0x004840c0 15  16   .rsrc   ascii   german-austrian
4263 0x000562d0 0x004840d0 12  13   .rsrc   ascii   french-swiss
4264 0x000562e0 0x004840e0 17  18   .rsrc   ascii   french-luxembourg
4265 0x000562f4 0x004840f4 15  16   .rsrc   ascii   french-canadian
4266 0x00056304 0x00484104 14  15   .rsrc   ascii   french-belgian
4267 0x00056314 0x00484114 11  12   .rsrc   ascii   english-usa
4268 0x00056320 0x00484120 10  11   .rsrc   ascii   english-us
4269 0x0005632c 0x0048412c 10  11   .rsrc   ascii   english-uk
4270 0x00056338 0x00484138 25  26   .rsrc   ascii   english-trinidad y tobago
4271 0x00056354 0x00484154 20  21   .rsrc   ascii   english-south africa
4272 0x0005636c 0x0048416c 10  11   .rsrc   ascii   english-nz
4273 0x00056378 0x00484178 15  16   .rsrc   ascii   english-jamaica
4274 0x00056388 0x00484188 11  12   .rsrc   ascii   english-ire
4275 0x00056394 0x00484194 17  18   .rsrc   ascii   english-caribbean
4276 0x000563a8 0x004841a8 11  12   .rsrc   ascii   english-can
4277 0x000563b4 0x004841b4 14  15   .rsrc   ascii   english-belize
4278 0x000563c4 0x004841c4 11  12   .rsrc   ascii   english-aus
