[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 4   5            ascii   Rich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 5   6            ascii   .rsrc
6    0x00000297 0x00000297 7   8            ascii   @.reloc
1028 0x0001e71a 0x1001f31a 5   6    .text   ascii   PPPPP
1029 0x0001ea59 0x1001f659 5   7    .text   utf8    G\b3\vM
1030 0x0001eae3 0x1001f6e3 5   6    .text   ascii   PPPPP
1031 0x0001eb02 0x1001f702 5   6    .text   ascii   ;E\fr4
1032 0x0001eb60 0x1001f760 4   5    .text   ascii   9p\b|
1033 0x0001eb84 0x1001f784 6   7    .text   ascii   E\f;E\bv
1034 0x0001ebae 0x1001f7ae 4   6    .text   utf8    3ۉ^\b blocks=Basic Latin,Arabic
1035 0x0001ebc8 0x1001f7c8 6   7    .text   ascii   u\f9^\fu
1036 0x0001ebe7 0x1001f7e7 5   6    .text   ascii   SSSSj
1037 0x0001ec16 0x1001f816 8   9    .text   ascii   }\f;G\fv\fP
1038 0x0001ec27 0x1001f827 4   5    .text   ascii   u7SS
1039 0x0001ec60 0x1001f860 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1040 0x0001ec8a 0x1001f88a 4   5    .text   ascii   u\bS3
1041 0x0001ec97 0x1001f897 6   10   .text   utf8    ˉ}؉M܉] blocks=Spacing Modifier Letters,Basic Latin,Arabic,Syriac
1042 0x0001ecac 0x1001f8ac 4   5    .text   ascii   *?QP
1043 0x0001ecc3 0x1001f8c3 4   5    .text   ascii   PSSQ
1044 0x0001ed01 0x1001f901 6   10   .text   utf8    }؋M܋I] blocks=Basic Latin,Arabic,Syriac
1045 0x0001ee4b 0x1001fa4b 5   6    .text   ascii   SSSSS
1046 0x0001ee79 0x1001fa79 6   7    .text   ascii   v\bj\fX_
1047 0x0001ee9c 0x1001fa9c 4   5    .text   ascii   u\fSV
1048 0x0001eeb5 0x1001fab5 4   5    .text   ascii   u\bSP
1049 0x0001eefe 0x1001fafe 5   6    .text   ascii   WWWWW
1050 0x0001ef5e 0x1001fb5e 4   5    .text   ascii   <:u 
1051 0x0001ef84 0x1001fb84 7   8    .text   ascii   </t\n<\t
1052 0x0001efeb 0x1001fbeb 4   5    .text   ascii   SSSQ
1053 0x0001f0fd 0x1001fcfd 4   5    .text   ascii   t4h~
1054 0x0001f17c 0x1001fd7c 5   6    .text   ascii   9P\bt\f
1055 0x0001f1b5 0x1001fdb5 6   9    .text   utf8    F\bVWP蛗 blocks=Basic Latin,CJK Unified Ideographs
1056 0x0001f1d4 0x1001fdd4 7   9    .text   utf8    3\t~\f_^]
1057 0x0001f1e6 0x1001fde6 4   5    .text   ascii   ~\b9~
1058 0x0001f262 0x1001fe62 4   6    .text   utf8    [_^Ë blocks=Basic Latin,Latin-1 Supplement
1059 0x0001f296 0x1001fe96 6   7    .text   ascii   u\f9^\fu
1060 0x0001f2b9 0x1001feb9 6   7    .text   ascii   zSSSSj
1061 0x0001f2e9 0x1001fee9 8   9    .text   ascii   }\f;G\fv\fP
1062 0x0001f2fa 0x1001fefa 4   5    .text   ascii   u7SS
1063 0x0001f333 0x1001ff33 5   7    .text   utf8    _[^]Ë blocks=Basic Latin,Latin-1 Supplement
1064 0x0001f559 0x10020159 5   6    .text   ascii   ]\bVWh
1065 0x0001f571 0x10020171 4   6    .text   utf8    3\t{\b
1066 0x0001f5b2 0x100201b2 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1067 0x0001f75f 0x1002035f 4   5    .text   ascii   IH;A
1068 0x0001f769 0x10020369 6   7    .text   ascii   SSVWh 
1069 0x0001f7bf 0x100203bf 4   6    .text   utf8    ]À}\f blocks=Basic Latin,Latin-1 Supplement
1070 0x0001f876 0x10020476 5   6    .text   ascii   9wLt\t
1071 0x0001f896 0x10020496 6   7    .text   ascii   ]\f;3t'
1072 0x0001f8af 0x100204af 4   7    .text   utf8    t\aV葟 blocks=Basic Latin,CJK Unified Ideographs
1073 0x0001f9cc 0x100205cc 6   8    .text   utf8    ~\b3\r~\f
1074 0x0001fbd4 0x100207d4 4   5    .text   ascii   w(te
1075 0x0001fbda 0x100207da 5   6    .text   ascii   *t`=+
1076 0x0001fbe9 0x100207e9 4   5    .text   ascii   vR=1
1077 0x0001fbf0 0x100207f0 4   5    .text   ascii   tK=3
1078 0x0001fc1f 0x1002081f 4   6    .text   utf8    u؋M\f blocks=Basic Latin,Arabic
1079 0x0001fc69 0x10020869 4   5    .text   ascii   w'tN
1080 0x0001fcc4 0x100208c4 4   5    .text   ascii   #E$P
1081 0x0001fcd1 0x100208d1 4   5    .text   ascii   #E P
1082 0x0001fce9 0x100208e9 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1083 0x0001fcf4 0x100208f4 4   5    .text   ascii   U\bW3
1084 0x0001fcf9 0x100208f9 6   7    .text   ascii   f9:t!V
1085 0x0001fd19 0x10020919 4   5    .text   ascii   f9:u
1086 0x0001fd2a 0x1002092a 4   5    .text   ascii   QSVW
1087 0x0001fd4c 0x1002094c 4   5    .text   ascii   SVWW
1088 0x0001fd5d 0x1002095d 4   7    .text   utf8    t6P赠 blocks=Basic Latin,CJK Unified Ideographs
1089 0x0001fd73 0x10020973 5   6    .text   ascii   WSVPP
1090 0x0001fe14 0x10020a14 4   6    .text   utf8    [^]Ë blocks=Basic Latin,Latin-1 Supplement
1091 0x0001ffe9 0x10020be9 4   5    .text   ascii   QSVW
1092 0x00020036 0x10020c36 6   7    .text   ascii   Wu5j\ah
1093 0x0002004b 0x10020c4b 5   6    .text   ascii   t!j\ah
1094 0x0002005f 0x10020c5f 5   6    .text   ascii   t\rVVS
1095 0x000200b3 0x10020cb3 4   5    .text   ascii   E\bSW
1096 0x0002012b 0x10020d2b 5   7    .text   utf8    ^_[]Ë blocks=Basic Latin,Latin-1 Supplement
1097 0x00020135 0x10020d35 4   5    .text   ascii   VhD!
1098 0x00020268 0x10020e68 4   5    .text   ascii   Vh$ 
1099 0x000202a7 0x10020ea7 4   5    .text   ascii   Vh8 
1100 0x00020576 0x10021176 7   8    .text   ascii   }\b;}\ftQ
1101 0x00020595 0x10021195 5   6    .text   ascii   \b;u\fu
1102 0x0002059b 0x1002119b 6   7    .text   ascii   ;u\ft.;
1103 0x000205d0 0x100211d0 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1104 0x000205dc 0x100211dc 6   7    .text   ascii   u\f9u\bt
1105 0x000205fa 0x100211fa 5   6    .text   ascii   \b;u\bu
1106 0x00020606 0x10021206 4   5    .text   ascii   j\fh8
1107 0x000206b8 0x100212b8 4   5    .text   ascii   U\b9P
1108 0x00020734 0x10021334 6   7    .text   ascii   u\bj\b[;
1109 0x000207ab 0x100213ab 6   9    .text   utf8    ؍x\b2ɈM blocks=Arabic,Basic Latin,Latin Extended-B
1110 0x00020841 0x10021441 4   5    .text   ascii   u"k\r
1111 0x0002089a 0x1002149a 4   5    .text   ascii   #j\b[
1112 0x000208e0 0x100214e0 5   7    .text   utf8    MЉH\b3 blocks=Basic Latin,Cyrillic
1113 0x00020956 0x10021556 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1114 0x0002097d 0x1002157d 5   6    .text   ascii   \a9u\fu
1115 0x00020a13 0x10021613 5   6    .text   ascii   u\fj\tQ
1116 0x00020a70 0x10021670 7   9    .text   utf8    uϋM\fSW+ blocks=Basic Latin,Greek and Coptic
1117 0x00020ac5 0x100216c5 5   6    .text   ascii   u\fj\tQ
1118 0x00020ce0 0x100218e0 5   6    .text   ascii   f90t\b
1119 0x00020cef 0x100218ef 7   8    .text   ascii   t\rf90u\b
1120 0x00020d01 0x10021901 5   6    .text   ascii   PVSWS
1121 0x00020d3b 0x1002193b 5   6    .text   ascii   PVSWj
1122 0x00020e62 0x10021a62 5   6    .text   ascii   PVVVj
1123 0x00020eb2 0x10021ab2 5   7    .text   utf8    u\f3\tE
1124 0x00020fdd 0x10021bdd 4   6    .text   utf8    \v3\b]
1125 0x000210ce 0x10021cce 4   5    .text   ascii   t0SV
1126 0x0002124f 0x10021e4f 4   5    .text   ascii   u<WW
1127 0x000212d4 0x10021ed4 5   6    .text   ascii   WWWWW
1128 0x00021310 0x10021f10 5   6    .text   ascii   9E WW
1129 0x00021384 0x10021f84 5   6    .text   ascii   t1RWV
1130 0x00021427 0x10022027 4   5    .text   ascii   9E(j
1131 0x000214be 0x100220be 7   8    .text   ascii   PPPPPWS
1132 0x000214f9 0x100220f9 4   5    .text   ascii   QQQP
1133 0x0002157c 0x1002217c 12  13   .text   ascii   PP9E u<PPVWP
1134 0x00021774 0x10022374 5   6    .text   ascii   xE;5\b
1135 0x000217fd 0x100223fd 9   10   .text   ascii   F\fYYt\bj@Y
1136 0x000218b1 0x100224b1 4   5    .text   ascii   E\bQQ
1137 0x00021acc 0x100226cc 4   5    .text   ascii   L$\ff
1138 0x00021b56 0x10022756 4   6    .text   utf8    WҺ`@ blocks=Basic Latin,Cyrillic
1139 0x00021c3e 0x1002283e 4   5    .text   ascii   YT$\f
1140 0x00021cba 0x100228ba 4   5    .text   ascii   L$\ff
1141 0x00021d58 0x10022958 4   5    .text   ascii   L$\ff
1142 0x00021f35 0x10022b35 4   5    .text   ascii   L$\ff
1143 0x00021f77 0x10022b77 4   5    .text   ascii   L$\ff
1144 0x00021f9a 0x10022b9a 4   5    .text   ascii   L$\ff
1145 0x00021fb6 0x10022bb6 4   5    .text   ascii   L$\ff
1146 0x00022031 0x10022c31 4   5    .text   ascii   T$\ff
1147 0x000227f2 0x100233f2 5   7    .text   utf8    @t\bƅp blocks=Basic Latin,Latin Extended-B
1148 0x00022832 0x10023432 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
1149 0x00022879 0x10023479 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
1150 0x000229c7 0x100235c7 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
1151 0x000229d8 0x100235d8 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
1152 0x00022a11 0x10023611 4   6    .text   utf8    ,$ZÃ blocks=Basic Latin,Latin-1 Supplement
1153 0x00022ad4 0x100236d4 4   5    .text   ascii   E\bQQ
1154 0x00022ae7 0x100236e7 4   5    .text   ascii   E\bQQ
1155 0x00022bcc 0x100237cc 5   6    .text   ascii   9M\fu.
1156 0x00022bfe 0x100237fe 6   7    .text   ascii   \9E\fuY
1157 0x00022c8b 0x1002388b 4   6    .text   utf8    ]ËM\f blocks=Basic Latin,Latin-1 Supplement
1158 0x00022c94 0x10023894 4   5    .text   ascii   SVWj
1159 0x00022d6f 0x1002396f 4   5    .text   ascii   t:f;
1160 0x00022db8 0x100239b8 4   5    .text   ascii   ^[t\n
1161 0x00022eac 0x10023aac 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1162 0x00022ff2 0x10023bf2 4   5    .text   ascii   Y_^[
1163 0x0002304f 0x10023c4f 5   7    .text   utf8    YY^]Ë blocks=Basic Latin,Latin-1 Supplement
1164 0x000231c1 0x10023dc1 4   6    .text   utf8    _^]á blocks=Basic Latin,Latin-1 Supplement
1165 0x00023216 0x10023e16 4   6    .text   utf8    [+щ] blocks=Basic Latin,Cyrillic
1166 0x00023285 0x10023e85 4   5    .text   ascii   SVW3
1167 0x00023317 0x10023f17 4   5    .text   ascii   t@f;
1168 0x00023563 0x10024163 4   5    .text   ascii   ?SVW
1169 0x0002357b 0x1002417b 4   5    .text   ascii   8\\b(
1170 0x000236c5 0x100242c5 5   6    .text   ascii   t~SSS
1171 0x0002370f 0x1002430f 5   6    .text   ascii   u\eSSj
1172 0x0002379f 0x1002439f 5   6    .text   ascii   SSSSS
1173 0x000237b0 0x100243b0 6   7    .text   ascii   E \vE$j
1174 0x000237e5 0x100243e5 4   5    .text   ascii   w(t!
1175 0x00023932 0x10024532 4   5    .text   ascii   uz9}
1176 0x000239b0 0x100245b0 5   6    .text   ascii   PPPPP
1177 0x00023a4b 0x1002464b 4   5    .text   ascii   PPPV
1178 0x00023afe 0x100246fe 4   5    .text   ascii   DSVW
1179 0x00023d7d 0x1002497d 4   5    .text   ascii   L\b( 
1180 0x00023e28 0x10024a28 9   12   .text   utf8    QQSVj8j@蹬 blocks=Basic Latin,CJK Unified Ideographs
1181 0x00023ecf 0x10024acf 5   6    .text   ascii   Y_[^]
1182 0x00023f1b 0x10024b1b 4   5    .text   ascii   9E\b|
1183 0x00023f99 0x10024b99 5   6    .text   ascii   xi;5\b
1184 0x000240fe 0x10024cfe 7   10   .text   utf8    +u؋ƙj8Y blocks=Basic Latin,Arabic,Latin Extended-B
1185 0x00024159 0x10024d59 5   6    .text   ascii   xg;5\b
1186 0x000241d8 0x10024dd8 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1187 0x00024201 0x10024e01 5   6    .text   ascii   x';\r\b
1188 0x00024263 0x10024e63 5   6    .text   ascii   x$;\r\b
1189 0x00024397 0x10024f97 5   6    .text   ascii   ]\f+u\b
1190 0x00024452 0x10025052 5   7    .text   utf8    @]ËM\f blocks=Basic Latin,Latin-1 Supplement
1191 0x000244cf 0x100250cf 7   9    .text   utf8    \nˈ\n!8!x blocks=Basic Latin,Spacing Modifier Letters
1192 0x000244e6 0x100250e6 5   7    .text   utf8    Y^[]Ë blocks=Basic Latin,Latin-1 Supplement
1193 0x0002454e 0x1002514e 6   7    .text   ascii   @9E\fw\t
1194 0x000245d1 0x100251d1 4   6    .text   utf8    [^]Ë blocks=Basic Latin,Latin-1 Supplement
1195 0x00024614 0x10025214 4   6    .text   utf8    u\tƅt blocks=Basic Latin,Latin Extended-B
1196 0x00024639 0x10025239 6   7    .text   ascii   u\fWj _
1197 0x0002465e 0x1002525e 4   6    .text   utf8    3\tQ\b
1198 0x00024775 0x10025375 4   6    .text   utf8    u\b3\t
1199 0x00024863 0x10025463 4   5    .text   ascii   su\f9
1200 0x00024887 0x10025487 6   7    .text   ascii   rr\tjrZ
1201 0x00024a3b 0x1002563b 4   5    .text   ascii   su\f9
1202 0x00024a5f 0x1002565f 6   7    .text   ascii   rr\tjrZ
1203 0x00025041 0x10025c41 4   5    .text   ascii   stj;
1204 0x00025160 0x10025d60 4   6    .text   utf8    u]3\t
1205 0x00025478 0x10026078 4   5    .text   ascii   stj;
1206 0x00025675 0x10026275 5   6    .text   ascii   t|j\n3
1207 0x00025895 0x10026495 4   5    .text   ascii   j\b_+
1208 0x000258d2 0x100264d2 5   6    .text   ascii   _^[t\r
1209 0x000258f8 0x100264f8 4   5    .text   ascii   \fh8#
1210 0x00025926 0x10026526 5   6    .text   ascii   PPPPP
1211 0x00025a2b 0x1002662b 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1212 0x00025af2 0x100266f2 4   5    .text   ascii   F\fPj
1213 0x00025b6c 0x1002676c 5   6    .text   ascii    PjPW
1214 0x00025b83 0x10026783 5   6    .text   ascii   $PjQW
1215 0x00025bcb 0x100267cb 5   6    .text   ascii   *PjTW
1216 0x00025be2 0x100267e2 5   6    .text   ascii   +PjUW
1217 0x00025bf9 0x100267f9 5   6    .text   ascii   ,PjVW
1218 0x00025c13 0x10026813 5   6    .text   ascii   -PjWW
1219 0x00025c2a 0x1002682a 5   6    .text   ascii   .PjRW
1220 0x00025c41 0x10026841 5   6    .text   ascii   /PjSW
1221 0x00025cb7 0x100268b7 5   6    .text   ascii   HPjPW
1222 0x00025cd1 0x100268d1 5   6    .text   ascii   LPjQW
1223 0x00025d2a 0x1002692a 4   5    .text   ascii   "<;u
1224 0x00025dd1 0x100269d1 4   6    .text   utf8    C|3\t
1225 0x00025e4d 0x10026a4d 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1226 0x00025e88 0x10026a88 4   5    .text   ascii   GjPW
1227 0x00025f3d 0x10026b3d 4   5    .text   ascii   C\bPj
1228 0x00025f51 0x10026b51 4   5    .text   ascii   C0Pj
1229 0x00025f68 0x10026b68 4   5    .text   ascii   C4Pj
1230 0x0002600a 0x10026c0a 4   6    .text   utf8    F|3\t
1231 0x00026068 0x10026c68 4   5    .text   ascii   M\fSV
1232 0x0002606d 0x10026c6d 4   5    .text   ascii   u\bW3
1233 0x00026095 0x10026c95 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1234 0x000260cc 0x10026ccc 4   5    .text   ascii   Xj\aZ
1235 0x000260ff 0x10026cff 4   6    .text   utf8    \v؋E\b blocks=Basic Latin,Arabic
1236 0x0002611d 0x10026d1d 4   6    .text   utf8    \v؋E\b blocks=Basic Latin,Arabic
1237 0x0002613c 0x10026d3c 4   6    .text   utf8    \v؋E\b blocks=Basic Latin,Arabic
1238 0x00026171 0x10026d71 5   6    .text   ascii   E\bj8^
1239 0x0002618b 0x10026d8b 4   5    .text   ascii   \fPVW
1240 0x00026202 0x10026e02 4   5    .text   ascii   Pj(W
1241 0x00026219 0x10026e19 4   5    .text   ascii   Pj)W
1242 0x00026230 0x10026e30 4   5    .text   ascii   Pj(W
1243 0x00026247 0x10026e47 4   5    .text   ascii   Pj)W
1244 0x00026278 0x10026e78 4   5    .text   ascii   Pj W
1245 0x000262dd 0x10026edd 4   5    .text   ascii   Pj W
1246 0x0002633d 0x10026f3d 5   6    .text   ascii   F8j\fP
1247 0x00026348 0x10026f48 5   6    .text   ascii   Fhj\fP
1248 0x000263f8 0x10026ff8 4   6    .text   utf8    (^]Ë blocks=Basic Latin,Latin-1 Supplement
1249 0x00026403 0x10027003 5   6    .text   ascii   ]\bVW3
1250 0x00026471 0x10027071 6   8    .text   utf8    Y_^[]Ë blocks=Basic Latin,Latin-1 Supplement
1251 0x000264ab 0x100270ab 4   6    .text   utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
1252 0x000264b3 0x100270b3 5   6    .text   ascii   f92t\b
1253 0x00026504 0x10027104 5   6    .text   ascii   9u\ft)
1254 0x0002651a 0x1002711a 4   6    .text   utf8    ^[]Å blocks=Basic Latin,Latin-1 Supplement
1255 0x0002657f 0x1002717f 4   6    .text   utf8    ɋM\bu blocks=Latin Extended-B,Basic Latin
1256 0x00026627 0x10027227 5   6    .text   ascii   SVWf9
1257 0x00026662 0x10027262 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1258 0x000266e9 0x100272e9 5   6    .text   ascii   WWWWW
1259 0x00026755 0x10027355 7   9    .text   utf8    3ۉ~\fSSj blocks=Basic Latin,Arabic
1260 0x00026786 0x10027386 5   6    .text   ascii   ^\b_^[
1261 0x000267e1 0x100273e1 7   9    .text   utf8    ^\b_^[]Ë blocks=Basic Latin,Latin-1 Supplement
1262 0x000267ee 0x100273ee 4   6    .text   utf8    M\b3҅ blocks=Basic Latin,Cyrillic
1263 0x00026862 0x10027462 6   7    .text   ascii   u\t!FX@
1264 0x000268b2 0x100274b2 5   6    .text   ascii   u\b!^X
1265 0x000268f2 0x100274f2 5   6    .text   ascii   uX9^\
1266 0x00026969 0x10027569 4   6    .text   utf8    j@\eɁ blocks=Basic Latin,Latin Extended-B
1267 0x000269dd 0x100275dd 7   8    .text   ascii   NX9^`t1
1268 0x000269f1 0x100275f1 4   5    .text   ascii   NXf9
1269 0x00026a15 0x10027615 5   6    .text   ascii   9^\ty
1270 0x00026a33 0x10027633 6   7    .text   ascii   ;V\uYW
1271 0x00026a44 0x10027644 5   7    .text   utf8    ^P3ҍK blocks=Basic Latin,Cyrillic
1272 0x00026aa0 0x100276a0 4   5    .text   ascii   NXf9
1273 0x00026ac2 0x100276c2 5   6    .text   ascii   PWjUR
1274 0x00026af3 0x100276f3 5   6    .text   ascii   SSSSS
1275 0x00026b46 0x10027746 4   5    .text   ascii   !FX@
1276 0x00026b63 0x10027763 4   6    .text   utf8    S3ۍQ blocks=Basic Latin,Arabic
1277 0x00026bb4 0x100277b4 5   6    .text   ascii   SSSSS
1278 0x00026c26 0x10027826 4   5    .text   ascii   tjht
1279 0x00026cd0 0x100278d0 6   7    .text   ascii   j\tPjYV
1280 0x00026d7e 0x1002797e 4   5    .text   ascii   ]\bVW
1281 0x00026de3 0x100279e3 12  13   .text   ascii   Y9F\bu2Vj@hH#
1282 0x00026e01 0x10027a01 6   7    .text   ascii   Vf9\bt\a
1283 0x00026e2c 0x10027a2c 10  11   .text   ascii   f9;u\rf98u\b
1284 0x00026ebe 0x10027abe 4   5    .text   ascii   j@Wh
1285 0x00026ef0 0x10027af0 5   6    .text   ascii   tjj_S
1286 0x00026f0e 0x10027b0e 5   6    .text   ascii   j@Sj\a
1287 0x00026f67 0x10027b67 5   6    .text   ascii   PPPPP
1288 0x00026fb3 0x10027bb3 4   6    .text   utf8    jx\eɁ blocks=Basic Latin,Latin Extended-B
1289 0x00027061 0x10027c61 5   7    .text   utf8    8_^]Ë blocks=Basic Latin,Latin-1 Supplement
1290 0x000270ab 0x10027cab 4   6    .text   utf8    3\v}\b
1291 0x000270be 0x10027cbe 5   6    .text   ascii   9^`u\v
1292 0x000270fc 0x10027cfc 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1293 0x00027130 0x10027d30 5   7    .text   utf8    \tF`t\v
1294 0x0002715b 0x10027d5b 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1295 0x000271cd 0x10027dcd 4   6    .text   utf8    jx\eɁ blocks=Basic Latin,Latin Extended-B
1296 0x0002729f 0x10027e9f 4   5    .text   ascii   ;K\u
1297 0x0002731d 0x10027f1d 4   5    .text   ascii   9C`t
1298 0x00027332 0x10027f32 4   5    .text   ascii   9C\t
1299 0x0002735a 0x10027f5a 4   5    .text   ascii   ;S\u
1300 0x0002737f 0x10027f7f 10  11   .text   ascii   9C`u99C\t4
1301 0x000273c9 0x10027fc9 4   6    .text   utf8    3\t\a@
1302 0x00027422 0x10028022 4   6    .text   utf8    jx\eɁ blocks=Basic Latin,Latin Extended-B
1303 0x0002745e 0x1002805e 4   5    .text   ascii   u2Wj
1304 0x00027467 0x10028067 7   8    .text   ascii   u29K\t-
1305 0x000274be 0x100280be 4   5    .text   ascii   U\bV3
1306 0x000274c9 0x100280c9 4   5    .text   ascii   t9Wj
1307 0x00027510 0x10028110 4   5    .text   ascii   M\bVW
1308 0x00027530 0x10028130 5   6    .text   ascii   :f;>u
1309 0x00027566 0x10028166 5   6    .text   ascii   :f;>u
1310 0x00027598 0x10028198 4   5    .text   ascii   E\fh\v
1311 0x00027645 0x10028245 4   5    .text   ascii   t2;u
1312 0x0002768a 0x1002828a 4   5    .text   ascii   u\fW3
1313 0x00027746 0x10028346 6   7    .text   ascii   WHPhX&
1314 0x00027758 0x10028358 4   6    .text   utf8    \f3҉U blocks=Basic Latin,Cyrillic
1315 0x00027762 0x10028362 4   5    .text   ascii   tnf9
1316 0x0002779b 0x1002839b 5   6    .text   ascii   HPhH#
1317 0x000277b6 0x100283b6 5   6    .text   ascii   f98t\v
1318 0x00027873 0x10028473 5   6    .text   ascii   t^WjU
1319 0x00027887 0x10028487 4   5    .text   ascii   j@Sh
1320 0x00027a13 0x10028613 5   8    .text   utf8    t4+K߉ blocks=Basic Latin,NKo
1321 0x00027c70 0x10028870 4   5    .text   ascii   v#WP
1322 0x00027d7c 0x1002897c 5   6    .text   ascii   9u\ft'
1323 0x00027d92 0x10028992 4   6    .text   utf8    ^[]Å blocks=Basic Latin,Latin-1 Supplement
1324 0x00027de8 0x100289e8 4   6    .text   utf8    ɋM\bu blocks=Latin Extended-B,Basic Latin
1325 0x00027dfc 0x100289fc 4   5    .text   ascii   E\fjP
1326 0x00027e36 0x10028a36 8   9    .text   ascii   PPPPPPPP
1327 0x00027ec3 0x10028ac3 4   5    .text   ascii   9u\br
1328 0x00027ee3 0x10028ae3 6   7    .text   ascii   J9U\bw\n
1329 0x00027f60 0x10028b60 4   6    .text   utf8    SV3۸ blocks=Basic Latin,Arabic
1330 0x00028012 0x10028c12 5   6    .text   ascii   M\bSVW
1331 0x000280a4 0x10028ca4 4   5    .text   ascii   _^[]
1332 0x000280ab 0x10028cab 5   6    .text   ascii   PPPPP
1333 0x0002812f 0x10028d2f 4   5    .text   ascii   \aSPQ
1334 0x0002814c 0x10028d4c 6   9    .text   utf8    r1SPV躁 blocks=Basic Latin,CJK Unified Ideographs
1335 0x000283b6 0x10028fb6 4   5    .text   ascii   \nj@[
1336 0x0002843a 0x1002903a 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1337 0x00028513 0x10029113 9   11   .text   utf8     VWj\aY3\r}
1338 0x00028593 0x10029193 4   5    .text   ascii   QQV3
1339 0x000285e4 0x100291e4 4   5    .text   ascii   9=4\t
1340 0x000286b9 0x100292b9 4   5    .text   ascii    SVW
1341 0x0002872c 0x1002932c 4   6    .text   utf8    ?3ȉM blocks=Basic Latin,Latin Extended-B
1342 0x00028787 0x10029387 4   5    .text   ascii   954\t
1343 0x000287e9 0x100293e9 4   5    .text   ascii   etPj
1344 0x00028a09 0x10029609 4   5    .text   ascii   j\b_Q
1345 0x00028a4d 0x1002964d 5   6    .text   ascii   F\bPQW
1346 0x00028a76 0x10029676 5   6    .text   ascii   >\bYYt
1347 0x00028ace 0x100296ce 4   5    .text   ascii   f9E\b
1348 0x00028b18 0x10029718 6   7    .text   ascii   f9U\bs0
1349 0x00028b55 0x10029755 5   6    .text   ascii   M\bQRP
1350 0x00028bb1 0x100297b1 4   5    .text   ascii   \at'\n
1351 0x00028c0f 0x1002980f 4   6    .text   utf8    X]á8 blocks=Basic Latin,Latin-1 Supplement
1352 0x00028c25 0x10029825 5   6    .text   ascii   E\bSVW
1353 0x00028d1e 0x1002991e 5   7    .text   utf8    G\b+ȋE blocks=Basic Latin,Latin Extended-B
1354 0x00028d35 0x10029935 4   5    .text   ascii   _^[]
1355 0x00028f62 0x10029b62 4   5    .text   ascii   j\aY+
1356 0x00028f70 0x10029b70 4   6    .text   utf8    J#ЋE blocks=Basic Latin,Cyrillic
