Metadata Signature: 0xc37c 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 6c08
Stream name: #~ 4
DirectoryAddress: 6c74 Size: 1f94
Stream name: #Strings 12
DirectoryAddress: 8c08 Size: 4a8
Stream name: #US 4
DirectoryAddress: 90b0 Size: 10
Stream name: #GUID 8
DirectoryAddress: 90c0 Size: 1934
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
395  0x00008139 0x00409f39 4   5    .text   ascii   J*\n+
396  0x0000816e 0x00409f6e 6   7    .text   ascii   +Tz+[ 
397  0x00008178 0x00409f78 4   5    .text   ascii   1 +X
398  0x0000819a 0x00409f9a 7   8    .text   ascii   +>+?+@{
399  0x00008256 0x0040a056 4   5    .text   ascii   ,/~\a
400  0x000082e8 0x0040a0e8 4   5    .text   ascii   +}8~
401  0x000082fc 0x0040a0fc 8   9    .text   ascii   \v%,U.?8r
402  0x0000831d 0x0040a11d 5   6    .text   ascii   +r+vT
403  0x0000832f 0x0040a12f 4   5    .text   ascii   XJXT
404  0x00008365 0x0040a165 5   6    .text   ascii   J*\n8}
405  0x0000840b 0x0040a20b 4   5    .text   ascii   T+18
406  0x00008431 0x0040a231 4   5    .text   ascii   _bXT
407  0x00008497 0x0040a297 4   5    .text   ascii   \fXJY
408  0x0000849d 0x0040a29d 4   5    .text   ascii   _bXT
409  0x0000852b 0x0040a32b 4   5    .text   ascii   +#,\v
410  0x0000855b 0x0040a35b 4   5    .text   ascii   \t,\v~
411  0x000085e8 0x0040a3e8 4   5    .text   ascii   \t,\v~
412  0x0000860a 0x0040a40a 4   5    .text   ascii   _,\f~
413  0x0000866a 0x0040a46a 4   5    .text   ascii   +,+1
414  0x0000866f 0x0040a46f 6   7    .text   ascii   YjXU+-
415  0x00008676 0x0040a476 15  16   .text   ascii   X+,j+,L+,j[ZU+)
416  0x00008690 0x0040a490 4   5    .text   ascii   \a*\n+
417  0x0000871b 0x0040a51b 4   5    .text   ascii   +|8}
418  0x00008722 0x0040a522 4   5    .text   ascii   ,\n8|
419  0x0000873f 0x0040a53f 7   8    .text   ascii   +\a+\b+\tT
420  0x00008763 0x0040a563 4   5    .text   ascii   J PK
421  0x00008789 0x0040a589 5   6    .text   ascii   J {z}
422  0x00008798 0x0040a598 4   5    .text   ascii   *\n8~
423  0x00008851 0x0040a651 4   5    .text   ascii   XJ.\r
424  0x00008986 0x0040a786 6   7    .text   ascii   +E+G}c
425  0x0000898f 0x0040a78f 6   7    .text   ascii   +C+E}d
426  0x00008998 0x0040a798 6   7    .text   ascii   +A+C}e
427  0x000089a1 0x0040a7a1 6   7    .text   ascii   +@+B}f
428  0x00008a1d 0x0040a81d 4   5    .text   ascii   +-+2
429  0x00008a22 0x0040a822 4   5    .text   ascii   ,\a+4
430  0x00008a29 0x0040a829 4   5    .text   ascii   +2,\r
431  0x00008a46 0x0040a846 4   5    .text   ascii   -&&&
432  0x00008b6d 0x0040a96d 4   5    .text   ascii   \fXJ(
433  0x00008b89 0x0040a989 4   5    .text   ascii   \fXJ0
434  0x00008c28 0x0040aa28 4   5    .text   ascii   XF,'
435  0x00008c64 0x0040aa64 5   6    .text   ascii   \eXF,*
436  0x00008cb7 0x0040aab7 4   5    .text   ascii   *\n82
437  0x00008d37 0x0040ab37 4   5    .text   ascii   _T8!
438  0x00008d95 0x0040ab95 6   7    .text   ascii   \fXJ\e0!
439  0x00008db4 0x0040abb4 5   6    .text   ascii   \fXJ(\n
440  0x00008e04 0x0040ac04 5   6    .text   ascii   \fXJ(\n
441  0x00008f8c 0x0040ad8c 9   10   .text   ascii   %H\ahXhS+H
442  0x00008fab 0x0040adab 6   7    .text   ascii   XhS+-\a
443  0x00008fc5 0x0040adc5 4   5    .text   ascii   XhS+
444  0x00009040 0x0040ae40 4   5    .text   ascii   T+Q8
445  0x0000912f 0x0040af2f 4   5    .text   ascii   X*\n8
446  0x000091c4 0x0040afc4 5   6    .text   ascii   ++Y+/
447  0x000091d2 0x0040afd2 5   6    .text   ascii   +2Y+6
448  0x000092d6 0x0040b0d6 4   5    .text   ascii   Y%\v 
449  0x000092de 0x0040b0de 5   6    .text   ascii   /\b\e9'
450  0x0000939f 0x0040b19f 4   5    .text   ascii   XJX}
451  0x00009433 0x0040b233 4   5    .text   ascii   XJX}
452  0x000094ac 0x0040b2ac 5   6    .text   ascii   j+\b+\t
453  0x000094b2 0x0040b2b2 5   6    .text   ascii   +\t+\n*
454  0x00009634 0x0040b434 4   5    .text   ascii   +>{ 
455  0x0000963b 0x0040b43b 6   7    .text   ascii   +:+;{"
456  0x00009644 0x0040b444 4   5    .text   ascii   +7+8
457  0x0000964f 0x0040b44f 9   11   .text   utf8    +2+3Ҝ+2{  blocks=Basic Latin,Cyrillic
458  0x000096d6 0x0040b4d6 4   5    .text   ascii    {z}
459  0x0000970d 0x0040b50d 4   5    .text   ascii   XJY(
460  0x00009748 0x0040b548 5   6    .text   ascii   \r\t\b(m
461  0x0000977a 0x0040b57a 4   5    .text   ascii   XJoj
462  0x000097b9 0x0040b5b9 4   5    .text   ascii   XJoj
463  0x000097d9 0x0040b5d9 4   5    .text   ascii   \n\a\t{
464  0x0000980f 0x0040b60f 7   8    .text   ascii   +a\a {z}
465  0x00009870 0x0040b670 4   5    .text   ascii   \nz\ao
466  0x0000987d 0x0040b67d 4   5    .text   ascii   \n\aoh
467  0x000098df 0x0040b6df 4   5    .text   ascii   \t*\n8
468  0x00009951 0x0040b751 4   5    .text   ascii   +9+>
469  0x00009956 0x0040b756 7   8    .text   ascii   ,B&+B~v
470  0x0000996a 0x0040b76a 8   9    .text   ascii   +4+9+>\a(
471  0x000099c3 0x0040b7c3 6   7    .text   ascii   XF*\n8g
472  0x00009a06 0x0040b806 5   6    .text   ascii   +0+5~
473  0x00009a17 0x0040b817 5   6    .text   ascii   +4+9(
474  0x00009b42 0x0040b942 4   5    .text   ascii   *\n8L
475  0x00009bf0 0x0040b9f0 4   5    .text   ascii   T+b8
476  0x00009c08 0x0040ba08 6   7    .text   ascii   XJ,?\b%
477  0x00009c12 0x0040ba12 4   5    .text   ascii   \a+\f\a
478  0x00009c6c 0x0040ba6c 4   5    .text   ascii   \t\a\b%
479  0x00009cc2 0x0040bac2 4   5    .text   ascii   \fXJZ
480  0x00009cd1 0x0040bad1 4   5    .text   ascii   \fXJZ
481  0x00009d09 0x0040bb09 5   6    .text   ascii   \fXJ\b2
482  0x00009d66 0x0040bb66 4   5    .text   ascii   \r+\b\a
483  0x00009e7c 0x0040bc7c 4   5    .text   ascii   *\n87
484  0x00009ee5 0x0040bce5 5   6    .text   ascii   +\n+\v+
485  0x00009f52 0x0040bd52 6   7    .text   ascii   bY {z}
486  0x00009fa4 0x0040bda4 4   5    .text   ascii   \fX\a(
487  0x00009fd4 0x0040bdd4 5   6    .text   ascii   XJ\b(A
488  0x00009fe6 0x0040bde6 5   6    .text   ascii   \fXJXT
489  0x0000a06a 0x0040be6a 4   5    .text   ascii   \nz\ao
490  0x0000a073 0x0040be73 5   6    .text   ascii   \v\b*\n8
491  0x0000a15b 0x0040bf5b 8   9    .text   ascii   +B+G+L~`
492  0x0000a170 0x0040bf70 4   5    .text   ascii   +B~I
493  0x0000a21b 0x0040c01b 4   5    .text   ascii   +6+7
494  0x0000a227 0x0040c027 6   7    .text   ascii   +\t+\n+\v
495  0x0000a290 0x0040c090 4   5    .text   ascii   +Y8Z
496  0x0000a352 0x0040c152 4   5    .text   ascii   [T8^
497  0x0000a364 0x0040c164 4   5    .text   ascii   [T8X
498  0x0000a4ca 0x0040c2ca 4   5    .text   ascii   _bYT
499  0x0000a4fe 0x0040c2fe 4   5    .text   ascii   XJXT
500  0x0000a519 0x0040c319 4   5    .text   ascii   XJYT
501  0x0000a520 0x0040c320 4   5    .text   ascii   XJZ\r
502  0x0000a5ed 0x0040c3ed 4   5    .text   ascii   +m8r
503  0x0000a618 0x0040c418 4   5    .text   ascii   +l+t
504  0x0000a62d 0x0040c42d 5   6    .text   ascii   +k+p(
505  0x0000a750 0x0040c550 6   7    .text   ascii   f+\n+\v{
506  0x0000a786 0x0040c586 4   5    .text   ascii   -#&&
507  0x0000a829 0x0040c629 5   6    .text   ascii   -\a\b\t(
508  0x0000a859 0x0040c659 4   5    .text   ascii   \a,\v~
509  0x0000a961 0x0040c761 4   5    .text   ascii   _b`}
510  0x0000a9d0 0x0040c7d0 5   6    .text   ascii   +\b*(\t
511  0x0000a9ea 0x0040c7ea 4   5    .text   ascii   \n*\e0
512  0x0000aa0c 0x0040c80c 6   7    .text   ascii   +\tX+\t+
513  0x0000aa7a 0x0040c87a 4   5    .text   ascii   YT+g
514  0x0000aabf 0x0040c8bf 6   7    .text   ascii   \fXJXT+
515  0x0000ac2e 0x0040ca2e 4   5    .text   ascii   XJo,
516  0x0000ac5e 0x0040ca5e 6   7    .text   ascii   XF-\a~.
517  0x0000ac82 0x0040ca82 4   5    .text   ascii   \n\ao2
518  0x0000acb2 0x0040cab2 4   5    .text   ascii   *\n8I
519  0x0000ad40 0x0040cb40 8   9    .text   ascii   + ,\r+#+(
520  0x0000ae17 0x0040cc17 5   6    .text   ascii   \n\r\to%
521  0x0000ae69 0x0040cc69 4   5    .text   ascii   \n\bo;
522  0x0000af76 0x0040cd76 4   5    .text   ascii   \n*\v0
523  0x0000b005 0x0040ce05 5   6    .text   ascii   +!,\f~
524  0x0000b04b 0x0040ce4b 4   5    .text   ascii   +@o!
525  0x0000b175 0x0040cf75 5   6    .text   ascii   +3+4(
526  0x0000b236 0x0040d036 9   10   .text   ascii   %,\na+$+&~
527  0x0000b257 0x0040d057 4   5    .text   ascii   *+\e+
528  0x0000b44f 0x0040d24f 4   5    .text   ascii   %,62
529  0x0000b498 0x0040d298 4   5    .text   ascii   *\n8H
530  0x0000b525 0x0040d325 4   6    .text   utf8    %,͍~ blocks=Basic Latin,Combining Diacritical Marks
531  0x0000b5b8 0x0040d3b8 4   5    .text   ascii   R+\b{
532  0x0000b6b2 0x0040d4b2 4   5    .text   ascii   \tb(G
533  0x0000b71b 0x0040d51b 4   5    .text   ascii   \n+(~
534  0x0000b726 0x0040d526 4   5    .text   ascii   \vb(G
535  0x0000b8b0 0x0040d6b0 5   6    .text   ascii   :+\t{"
536  0x0000b8f2 0x0040d6f2 4   5    .text   ascii   \n*> 
537  0x0000c037 0x0040de37 5   7    .text   utf8    O.(ʮ\t blocks=Basic Latin,IPA Extensions
538  0x0000c051 0x0040de51 6   7    .text   ascii   b5,OL,
539  0x0000c130 0x0040df30 6   28   .text   utf32le \a\b\t\n\v\r
540  0x0000c160 0x0040df60 8   36   .text   utf32le #+3;CScs
541  0x0000c1f0 0x0040dff0 14  60   .text   utf32le \a\a\b\b\t\t\n\n\v\v\f\f\r\r
542  0x0000c32c 0x0040e12c 4   20   .text   utf32le !1Aa
543  0x0000c37c 0x0040e17c 4   5    .text   ascii   BSJB
544  0x0000c38c 0x0040e18c 10  11   .text   ascii   v4.0.30319
545  0x0000c3b0 0x0040e1b0 8   9    .text   ascii   #Strings
546  0x0000c3d0 0x0040e1d0 5   6    .text   ascii   #GUID
547  0x0000c3e0 0x0040e1e0 5   6    .text   ascii   #Blob
548  0x0000c438 0x0040e238 5   24   .text   utf32le \f6`\b\a
549  0x0000c593 0x0040e393 4   5    .text   ascii   \a\b\b\n
550  0x0000c598 0x0040e398 5   6    .text   ascii   (\b\b\b\n
551  0x0000c59e 0x0040e39e 4   5    .text   ascii   =\bQ\b
552  0x0000c5c8 0x0040e3c8 4   5    .text   ascii   c\tT\t
553  0x0000c610 0x0040e410 4   5    .text   ascii   R\f^\f
554  0x0000c628 0x0040e428 4   5    .text   ascii   T\r^\f
555  0x0000cb94 0x0040e994 4   9    .text   utf16le }^\tk
556  0x0000cbb0 0x0040e9b0 4   9    .text   utf16le }b\tt
557  0x0000d5de 0x0040f3de 6   14   .text   utf16le #^0#i0
558  0x0000d5ec 0x0040f3ec 11  23   .text   utf16le ^0#^d#id#}d
559  0x0000d604 0x0040f404 4   10   .text   utf16le ^g#^
560  0x0000d620 0x0040f420 17  36   .text   utf16le 3^n3^r3^v3^z3^~3^
561  0x0000d8c6 0x0040f6c6 11  23   .text   utf16le 1^d1id3^g3^
562  0x0000d910 0x0040f710 4   9    .text   utf16le ^d3^
563  0x0000db36 0x0040f936 5   11   .text   utf16le 3}g3}
564  0x00011d6d 0x00413b6d 4   5    .text   ascii   \eA\ry
565  0x00012008 0x00413e08 38  77   .text   utf16le "\b +\b$"\t,7\t0<\t4A\t8F\t<+\t@K\tDP\tHU\tLZ\tP_\b
566  0x0001292c 0x0041472c 14  30   .text   utf16le )':+?-W.p/t2x5
567  0x00012f20 0x00414d20 46  94   .text   utf16le 4354POQOROXWedihonpnqnrnsntnunvuwnxnyn{z|z}z~z
568  0x00012ff1 0x00414df1 25  26   .text   ascii   Qwrizahzbzwkpbdylgxmw.dll
569  0x0001300b 0x00414e0b 21  22   .text   ascii   Qwrizahzbzwkpbdylgxmw
570  0x00013021 0x00414e21 8   9    .text   ascii   <Module>
571  0x0001302a 0x00414e2a 12  13   .text   ascii   Yfogzbychdqy
572  0x00013037 0x00414e37 8   9    .text   ascii   mscorlib
573  0x00013040 0x00414e40 6   7    .text   ascii   Object
574  0x00013047 0x00414e47 6   7    .text   ascii   System
575  0x00013054 0x00414e54 4   5    .text   ascii   Enum
576  0x0001305b 0x00414e5b 17  18   .text   ascii   MulticastDelegate
577  0x00013073 0x00414e73 9   10   .text   ascii   ValueType
578  0x00013085 0x00414e85 9   10   .text   ascii   Attribute
579  0x0001308f 0x00414e8f 15  16   .text   ascii   MemberRefsProxy
580  0x0001309f 0x00414e9f 26  27   .text   ascii   SmartAssembly.HouseOfCards
581  0x000130ba 0x00414eba 7   8    .text   ascii   Strings
582  0x000130c2 0x00414ec2 9   10   .text   ascii   GetString
583  0x000130cc 0x00414ecc 23  24   .text   ascii   SmartAssembly.Delegates
584  0x000130e4 0x00414ee4 12  13   .text   ascii   MemoryStream
585  0x000130f1 0x00414ef1 9   10   .text   ascii   System.IO
586  0x000130fb 0x00414efb 18  19   .text   ascii   PoweredByAttribute
587  0x0001310e 0x00414f0e 24  25   .text   ascii   SmartAssembly.Attributes
588  0x00013269 0x00415069 8   9    .text   ascii   FileInfo
589  0x00013272 0x00415072 7   8    .text   ascii   value__
590  0x0001327a 0x0041507a 15  16   .text   ascii   ResourceManager
591  0x0001328a 0x0041508a 16  17   .text   ascii   System.Resources
592  0x0001329b 0x0041509b 11  12   .text   ascii   CultureInfo
593  0x000132a7 0x004150a7 20  21   .text   ascii   System.Globalization
594  0x000132bc 0x004150bc 5   6    .text   ascii   Regex
595  0x000132c2 0x004150c2 30  31   .text   ascii   System.Text.RegularExpressions
596  0x000132e1 0x004150e1 5   6    .text   ascii   Mutex
597  0x000132e7 0x004150e7 16  17   .text   ascii   System.Threading
598  0x000132f8 0x004150f8 6   7    .text   ascii   Random
599  0x000132ff 0x004150ff 12  13   .text   ascii   Dictionary`2
600  0x0001330c 0x0041510c 26  27   .text   ascii   System.Collections.Generic
601  0x00013327 0x00415127 8   9    .text   ascii   Assembly
602  0x00013330 0x00415130 17  18   .text   ascii   System.Reflection
603  0x00013342 0x00415142 7   8    .text   ascii   Version
604  0x0001334a 0x0041514a 12  13   .text   ascii   ModuleHandle
605  0x00013357 0x00415157 14  15   .text   ascii   RuntimeHelpers
606  0x00013366 0x00415166 31  32   .text   ascii   System.Runtime.CompilerServices
607  0x00013386 0x00415186 15  16   .text   ascii   InitializeArray
608  0x00013396 0x00415196 5   6    .text   ascii   Array
609  0x0001339c 0x0041519c 18  19   .text   ascii   RuntimeFieldHandle
610  0x000133af 0x004151af 4   5    .text   ascii   Next
611  0x000133b7 0x004151b7 7   8    .text   ascii   Marshal
612  0x000133bf 0x004151bf 30  31   .text   ascii   System.Runtime.InteropServices
613  0x000133de 0x004151de 12  13   .text   ascii   AllocHGlobal
614  0x000133eb 0x004151eb 6   7    .text   ascii   IntPtr
615  0x000133f2 0x004151f2 11  12   .text   ascii   op_Explicit
616  0x000133fe 0x004151fe 11  12   .text   ascii   Environment
617  0x0001340a 0x0041520a 13  14   .text   ascii   GetFolderPath
618  0x00013418 0x00415218 13  14   .text   ascii   SpecialFolder
619  0x00013426 0x00415226 4   5    .text   ascii   Path
620  0x0001342b 0x0041522b 7   8    .text   ascii   Combine
621  0x00013433 0x00415233 6   7    .text   ascii   String
622  0x0001343a 0x0041523a 6   7    .text   ascii   Concat
623  0x00013441 0x00415241 11  12   .text   ascii   FreeHGlobal
624  0x0001344d 0x0041524d 4   5    .text   ascii   Type
625  0x00013452 0x00415252 17  18   .text   ascii   GetTypeFromHandle
626  0x00013464 0x00415264 17  18   .text   ascii   RuntimeTypeHandle
627  0x00013476 0x00415276 12  13   .text   ascii   get_Assembly
628  0x00013486 0x00415286 9   10   .text   ascii   GetObject
629  0x00013496 0x00415296 7   8    .text   ascii   Collect
630  0x0001349e 0x0041529e 6   7    .text   ascii   SizeOf
631  0x000134a5 0x004152a5 7   8    .text   ascii   Convert
632  0x000134ad 0x004152ad 8   9    .text   ascii   ToUInt32
633  0x000134b6 0x004152b6 18  19   .text   ascii   RuntimeEnvironment
634  0x000134c9 0x004152c9 19  20   .text   ascii   GetRuntimeDirectory
635  0x000134dd 0x004152dd 17  18   .text   ascii   GetRandomFileName
636  0x000134ef 0x004152ef 12  13   .text   ascii   get_UserName
637  0x000134fc 0x004152fc 15  16   .text   ascii   get_MachineName
638  0x0001350c 0x0041530c 9   10   .text   ascii   Directory
639  0x00013516 0x00415316 19  20   .text   ascii   GetCurrentDirectory
640  0x0001352a 0x0041532a 11  12   .text   ascii   GetTempPath
641  0x00013536 0x00415336 4   5    .text   ascii   File
642  0x0001353b 0x0041533b 6   7    .text   ascii   Exists
643  0x00013542 0x00415342 13  14   .text   ascii   IsNullOrEmpty
644  0x00013550 0x00415350 14  15   .text   ascii   FileSystemInfo
645  0x0001355f 0x0041535f 12  13   .text   ascii   get_FullName
646  0x0001356f 0x0041536f 8   9    .text   ascii   ToString
647  0x0001357b 0x0041537b 7   8    .text   ascii   Process
648  0x00013583 0x00415383 18  19   .text   ascii   System.Diagnostics
649  0x00013596 0x00415396 15  16   .text   ascii   get_ProcessName
650  0x000135a9 0x004153a9 13  14   .text   ascii   ProcessModule
651  0x000135b7 0x004153b7 12  13   .text   ascii   get_FileName
652  0x000135c7 0x004153c7 8   9    .text   ascii   get_Name
653  0x000135d3 0x004153d3 7   8    .text   ascii   ToLower
654  0x000135df 0x004153df 9   10   .text   ascii   DriveInfo
655  0x000135ed 0x004153ed 14  15   .text   ascii   get_ModuleName
656  0x00013600 0x00415400 4   5    .text   ascii   Trim
657  0x00013609 0x00415409 12  13   .text   ascii   AssemblyName
658  0x0001361a 0x0041541a 16  17   .text   ascii   ResolveEventArgs
659  0x00013633 0x00415433 9   10   .text   ascii   GetMethod
660  0x0001363d 0x0041543d 10  11   .text   ascii   MethodInfo
661  0x0001364c 0x0041544c 10  11   .text   ascii   MethodBase
662  0x00013657 0x00415457 6   7    .text   ascii   Invoke
663  0x00013662 0x00415462 8   9    .text   ascii   get_Size
664  0x0001366b 0x0041546b 17  18   .text   ascii   GetLastWin32Error
665  0x0001367d 0x0041547d 13  14   .text   ascii   op_Inequality
666  0x0001368b 0x0041548b 11  12   .text   ascii   op_Equality
667  0x00013697 0x00415497 13  14   .text   ascii   StringBuilder
668  0x000136a5 0x004154a5 11  12   .text   ascii   System.Text
669  0x000136b1 0x004154b1 12  13   .text   ascii   get_Capacity
670  0x000136c2 0x004154c2 10  11   .text   ascii   get_Length
671  0x000136d1 0x004154d1 12  13   .text   ascii   BitConverter
672  0x000136de 0x004154de 7   8    .text   ascii   ToInt16
673  0x000136e6 0x004154e6 7   8    .text   ascii   ToInt32
674  0x000136ee 0x004154ee 6   7    .text   ascii   Buffer
675  0x000136f5 0x004154f5 9   10   .text   ascii   BlockCopy
676  0x000136ff 0x004154ff 8   9    .text   ascii   GetBytes
677  0x00013708 0x00415508 8   9    .text   ascii   Delegate
678  0x00013711 0x00415511 6   7    .text   ascii   Remove
679  0x00013718 0x00415518 7   8    .text   ascii   IsMatch
680  0x00013724 0x00415524 8   9    .text   ascii   Contains
681  0x00013731 0x00415531 8   9    .text   ascii   EndsWith
682  0x0001373e 0x0041553e 14  15   .text   ascii   GetProcessById
683  0x0001374d 0x0041554d 17  18   .text   ascii   GetCurrentProcess
684  0x0001375f 0x0041555f 14  15   .text   ascii   get_MainModule
685  0x00013772 0x00415572 15  16   .text   ascii   WindowsIdentity
686  0x00013782 0x00415582 25  26   .text   ascii   System.Security.Principal
687  0x0001379c 0x0041559c 10  11   .text   ascii   GetCurrent
688  0x000137a7 0x004155a7 16  17   .text   ascii   WindowsPrincipal
689  0x000137b8 0x004155b8 8   9    .text   ascii   IsInRole
690  0x000137c1 0x004155c1 18  19   .text   ascii   WindowsBuiltInRole
691  0x000137d8 0x004155d8 7   8    .text   ascii   Replace
692  0x000137e4 0x004155e4 19  20   .text   ascii   ServicePointManager
693  0x000137f8 0x004155f8 10  11   .text   ascii   System.Net
694  0x00013803 0x00415603 20  21   .text   ascii   set_SecurityProtocol
695  0x00013818 0x00415618 20  21   .text   ascii   SecurityProtocolType
696  0x0001382d 0x0041562d 19  20   .text   ascii   NameValueCollection
697  0x00013841 0x00415641 30  31   .text   ascii   System.Collections.Specialized
698  0x00013868 0x00415668 8   9    .text   ascii   DateTime
699  0x00013871 0x00415671 7   8    .text   ascii   get_Now
700  0x00013879 0x00415679 9   10   .text   ascii   WebClient
701  0x00013883 0x00415683 12  13   .text   ascii   UploadValues
702  0x00013894 0x00415694 11  12   .text   ascii   IDisposable
703  0x000138a0 0x004156a0 7   8    .text   ascii   Dispose
704  0x000138ac 0x004156ac 4   5    .text   ascii   Kill
705  0x000138b5 0x004156b5 11  12   .text   ascii   WaitForExit
706  0x000138c5 0x004156c5 10  11   .text   ascii   WaitHandle
707  0x000138d0 0x004156d0 5   6    .text   ascii   Close
708  0x000138da 0x004156da 13  14   .text   ascii   DirectoryInfo
709  0x000138e8 0x004156e8 6   7    .text   ascii   Create
710  0x000138f3 0x004156f3 14  15   .text   ascii   DownloadString
711  0x00013906 0x00415706 20  21   .text   ascii   System.Windows.Forms
712  0x0001391b 0x0041571b 17  18   .text   ascii   SystemInformation
713  0x0001392d 0x0041572d 22  23   .text   ascii   get_PrimaryMonitorSize
714  0x00013944 0x00415744 14  15   .text   ascii   System.Drawing
715  0x00013953 0x00415753 4   5    .text   ascii   Size
716  0x00013958 0x00415758 26  27   .text   ascii   get_Is64BitOperatingSystem
717  0x00013973 0x00415773 4   5    .text   ascii   Copy
718  0x00013978 0x00415778 8   9    .text   ascii   GetFiles
719  0x00013981 0x00415781 6   7    .text   ascii   Delete
720  0x00013988 0x00415788 12  13   .text   ascii   GetProcesses
721  0x00013995 0x00415795 6   7    .text   ascii   Thread
722  0x0001399c 0x0041579c 5   6    .text   ascii   Sleep
723  0x000139a2 0x004157a2 19  20   .text   ascii   ThrowExceptionForHR
724  0x000139b6 0x004157b6 4   5    .text   ascii   Exit
725  0x000139bb 0x004157bb 9   10   .text   ascii   ReadInt32
726  0x000139c5 0x004157c5 9   10   .text   ascii   ReadInt16
727  0x000139cf 0x004157cf 9   10   .text   ascii   ReadInt64
728  0x000139d9 0x004157d9 10  11   .text   ascii   WriteInt32
729  0x000139e4 0x004157e4 10  11   .text   ascii   WriteInt64
730  0x000139ef 0x004157ef 11  12   .text   ascii   Interlocked
731  0x000139fb 0x004157fb 8   9    .text   ascii   Exchange
732  0x00013a04 0x00415804 9   10   .text   ascii   AppDomain
733  0x00013a0e 0x0041580e 17  18   .text   ascii   get_CurrentDomain
734  0x00013a20 0x00415820 19  20   .text   ascii   add_AssemblyResolve
735  0x00013a34 0x00415834 19  20   .text   ascii   ResolveEventHandler
736  0x00013a4d 0x0041584d 6   7    .text   ascii   Stream
737  0x00013a59 0x00415859 4   5    .text   ascii   Read
738  0x00013a63 0x00415863 13  14   .text   ascii   get_Directory
739  0x00013a76 0x00415876 8   9    .text   ascii   get_Root
740  0x00013a84 0x00415884 6   7    .text   ascii   SHA256
741  0x00013a8b 0x0041588b 28  29   .text   ascii   System.Security.Cryptography
742  0x00013aa8 0x004158a8 8   9    .text   ascii   Encoding
743  0x00013ab1 0x004158b1 8   9    .text   ascii   get_UTF8
744  0x00013aba 0x004158ba 9   10   .text   ascii   get_ASCII
745  0x00013ac4 0x004158c4 11  12   .text   ascii   get_Unicode
746  0x00013ad5 0x004158d5 13  14   .text   ascii   HashAlgorithm
