[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ce 0x000000ce 5   7            utf8    ɀRich blocks=Latin Extended-B,Basic Latin
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
1049 0x0001785e 0x0041925e 14  15   .rdata  ascii   GetTimeFormatA
1050 0x00017870 0x00419270 7   8    .rdata  ascii   SleepEx
1051 0x0001787a 0x0041927a 18  19   .rdata  ascii   GetConsoleAliasesA
1052 0x00017890 0x00419290 24  25   .rdata  ascii   GetConsoleAliasesLengthA
1053 0x000178ac 0x004192ac 16  17   .rdata  ascii   GetConsoleTitleA
1054 0x000178c0 0x004192c0 11  12   .rdata  ascii   SetFileTime
1055 0x000178ce 0x004192ce 15  16   .rdata  ascii   FindResourceExA
1056 0x000178e0 0x004192e0 17  18   .rdata  ascii   ReadConsoleInputA
1057 0x000178f4 0x004192f4 13  14   .rdata  ascii   GetVersionExW
1058 0x00017904 0x00419304 26  27   .rdata  ascii   DnsHostnameToComputerNameW
1059 0x00017922 0x00419322 18  19   .rdata  ascii   GetFileAttributesW
1060 0x00017938 0x00419338 12  13   .rdata  ascii   GetAtomNameW
1061 0x00017948 0x00419348 18  19   .rdata  ascii   SetComputerNameExW
1062 0x0001795e 0x0041935e 14  15   .rdata  ascii   RaiseException
1063 0x00017970 0x00419370 14  15   .rdata  ascii   GetProcAddress
1064 0x00017982 0x00419382 16  17   .rdata  ascii   GetLongPathNameA
1065 0x00017996 0x00419396 12  13   .rdata  ascii   VirtualAlloc
1066 0x000179a6 0x004193a6 10  11   .rdata  ascii   LocalAlloc
1067 0x000179b4 0x004193b4 11  12   .rdata  ascii   GetFileType
1068 0x000179c2 0x004193c2 14  15   .rdata  ascii   OpenJobObjectW
1069 0x000179d4 0x004193d4 18  19   .rdata  ascii   GetModuleFileNameA
1070 0x000179ea 0x004193ea 22  23   .rdata  ascii   CreateIoCompletionPort
1071 0x00017a04 0x00419404 16  17   .rdata  ascii   SetConsoleTitleW
1072 0x00017a18 0x00419418 16  17   .rdata  ascii   GetModuleHandleA
1073 0x00017a2c 0x0041942c 14  15   .rdata  ascii   SetLocaleInfoW
1074 0x00017a3e 0x0041943e 14  15   .rdata  ascii   GetStringTypeW
1075 0x00017a50 0x00419450 17  18   .rdata  ascii   ReadConsoleInputW
1076 0x00017a64 0x00419464 18  19   .rdata  ascii   GetProfileSectionW
1077 0x00017a7a 0x0041947a 18  19   .rdata  ascii   EnumSystemLocalesW
1078 0x00017a90 0x00419490 12  13   .rdata  ascii   CreateThread
1079 0x00017a9e 0x0041949e 12  13   .rdata  ascii   KERNEL32.dll
1080 0x00017aae 0x004194ae 9   10   .rdata  ascii   HeapAlloc
1081 0x00017aba 0x004194ba 19  20   .rdata  ascii   MultiByteToWideChar
1082 0x00017ad0 0x004194d0 15  16   .rdata  ascii   GetCommandLineA
1083 0x00017ae2 0x004194e2 15  16   .rdata  ascii   GetStartupInfoA
1084 0x00017af4 0x004194f4 9   10   .rdata  ascii   RtlUnwind
1085 0x00017b00 0x00419500 16  17   .rdata  ascii   TerminateProcess
1086 0x00017b14 0x00419514 17  18   .rdata  ascii   GetCurrentProcess
1087 0x00017b28 0x00419528 24  25   .rdata  ascii   UnhandledExceptionFilter
1088 0x00017b44 0x00419544 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1089 0x00017b62 0x00419562 17  18   .rdata  ascii   IsDebuggerPresent
1090 0x00017b76 0x00419576 12  13   .rdata  ascii   GetLastError
1091 0x00017b86 0x00419586 8   9    .rdata  ascii   HeapFree
1092 0x00017b92 0x00419592 21  22   .rdata  ascii   DeleteCriticalSection
1093 0x00017baa 0x004195aa 20  21   .rdata  ascii   LeaveCriticalSection
1094 0x00017bc2 0x004195c2 20  21   .rdata  ascii   EnterCriticalSection
1095 0x00017bda 0x004195da 11  12   .rdata  ascii   VirtualFree
1096 0x00017be8 0x004195e8 11  12   .rdata  ascii   HeapReAlloc
1097 0x00017bf6 0x004195f6 10  11   .rdata  ascii   HeapCreate
1098 0x00017c04 0x00419604 16  17   .rdata  ascii   GetModuleHandleW
1099 0x00017c18 0x00419618 5   6    .rdata  ascii   Sleep
1100 0x00017c20 0x00419620 11  12   .rdata  ascii   ExitProcess
1101 0x00017c2e 0x0041962e 9   10   .rdata  ascii   WriteFile
1102 0x00017c3a 0x0041963a 12  13   .rdata  ascii   GetStdHandle
1103 0x00017c4a 0x0041964a 9   10   .rdata  ascii   GetCPInfo
1104 0x00017c56 0x00419656 20  21   .rdata  ascii   InterlockedIncrement
1105 0x00017c6e 0x0041966e 6   7    .rdata  ascii   GetACP
1106 0x00017c78 0x00419678 8   9    .rdata  ascii   GetOEMCP
1107 0x00017c84 0x00419684 15  16   .rdata  ascii   IsValidCodePage
1108 0x00017c96 0x00419696 11  12   .rdata  ascii   TlsGetValue
1109 0x00017ca4 0x004196a4 8   9    .rdata  ascii   TlsAlloc
1110 0x00017cb0 0x004196b0 11  12   .rdata  ascii   TlsSetValue
1111 0x00017cbe 0x004196be 7   8    .rdata  ascii   TlsFree
1112 0x00017cc8 0x004196c8 12  13   .rdata  ascii   SetLastError
1113 0x00017cd8 0x004196d8 18  19   .rdata  ascii   GetCurrentThreadId
1114 0x00017cee 0x004196ee 14  15   .rdata  ascii   SetHandleCount
1115 0x00017d00 0x00419700 14  15   .rdata  ascii   SetFilePointer
1116 0x00017d12 0x00419712 11  12   .rdata  ascii   CloseHandle
1117 0x00017d20 0x00419720 23  24   .rdata  ascii   FreeEnvironmentStringsA
1118 0x00017d3a 0x0041973a 21  22   .rdata  ascii   GetEnvironmentStrings
1119 0x00017d52 0x00419752 23  24   .rdata  ascii   FreeEnvironmentStringsW
1120 0x00017d6c 0x0041976c 19  20   .rdata  ascii   WideCharToMultiByte
1121 0x00017d82 0x00419782 22  23   .rdata  ascii   GetEnvironmentStringsW
1122 0x00017d9c 0x0041979c 23  24   .rdata  ascii   QueryPerformanceCounter
1123 0x00017db6 0x004197b6 12  13   .rdata  ascii   GetTickCount
1124 0x00017dc6 0x004197c6 19  20   .rdata  ascii   GetCurrentProcessId
1125 0x00017ddc 0x004197dc 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1126 0x00017df6 0x004197f6 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1127 0x00017e1e 0x0041981e 12  13   .rdata  ascii   LoadLibraryA
1128 0x00017e2e 0x0041982e 12  13   .rdata  ascii   LCMapStringA
1129 0x00017e3e 0x0041983e 12  13   .rdata  ascii   LCMapStringW
1130 0x00017e4e 0x0041984e 14  15   .rdata  ascii   GetStringTypeA
1131 0x00017e60 0x00419860 14  15   .rdata  ascii   GetLocaleInfoA
1132 0x00017e72 0x00419872 11  12   .rdata  ascii   CreateFileA
1133 0x00017e80 0x00419880 12  13   .rdata  ascii   SetStdHandle
1134 0x00017e90 0x00419890 12  13   .rdata  ascii   GetConsoleCP
1135 0x00017ea0 0x004198a0 14  15   .rdata  ascii   GetConsoleMode
1136 0x00017eb2 0x004198b2 16  17   .rdata  ascii   FlushFileBuffers
1137 0x00017ec6 0x004198c6 8   9    .rdata  ascii   HeapSize
1138 0x00017ed2 0x004198d2 12  13   .rdata  ascii   SetEndOfFile
1139 0x00017ee2 0x004198e2 14  15   .rdata  ascii   GetProcessHeap
1140 0x00017ef4 0x004198f4 8   9    .rdata  ascii   ReadFile
1141 0x00017f00 0x00419900 13  14   .rdata  ascii   WriteConsoleA
1142 0x00017f10 0x00419910 18  19   .rdata  ascii   GetConsoleOutputCP
1143 0x00017f26 0x00419926 13  14   .rdata  ascii   WriteConsoleW
1144 0x0001800c 0x0041a00c 21  22   .data   ascii   .?AVlogic_error@std@@
1145 0x0001802c 0x0041a02c 22  23   .data   ascii   .?AVlength_error@std@@
1146 0x0001804c 0x0041a04c 22  23   .data   ascii   .?AVout_of_range@std@@
1147 0x00018070 0x0041a070 4   5    .data   ascii   atan
1148 0x00018084 0x0041a084 15  16   .data   ascii   .?AVtype_info@@
1149 0x000180dc 0x0041a0dc 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1150 0x00018160 0x0041a160 5   24   .data   utf32le R\rS\rW
1151 0x00018178 0x0041a178 7   32   .data   utf32le Y\vl\rm p
1152 0x000181ec 0x0041a1ec 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1153 0x0001847e 0x0041a47e 26  27   .data   ascii                             
1154 0x0001855e 0x0041a55e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1155 0x0001857e 0x0041a57e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1156 0x00018682 0x0041a682 26  27   .data   ascii                             
1157 0x00018769 0x0041a769 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1158 0x00018789 0x0041a789 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1159 0x00018d5c 0x0041ad5c 23  24   .data   ascii   .?AVbad_exception@std@@
1160 0x00019208 0x0041b208 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
1161 0x00019322 0x0041b322 4   5    .data   ascii   kU'9
1162 0x00019372 0x0041b372 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
1163 0x000193ac 0x0041b3ac 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
1164 0x000193cb 0x0041b3cb 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
1165 0x000193d7 0x0041b3d7 4   5    .data   ascii   ?Zd;
1166 0x0001941f 0x0041b41f 4   5    .data   ascii   ?/L[
1167 0x0001942e 0x0041b42e 4   5    .data   ascii   S;uD
1168 0x00019441 0x0041b441 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
1169 0x00019447 0x0041b447 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
1170 0x0001944e 0x0041b44e 5   6    .data   ascii   z?aUY
1171 0x00019466 0x0041b466 4   5    .data   ascii   D?$?
1172 0x0001947e 0x0041b47e 4   5    .data   ascii   U>c{
1173 0x00019490 0x0041b490 8   10   .data   utf8    zc%C1,<!
1174 0x000194a3 0x0041b4a3 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
1175 0x000194af 0x0041b4af 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
1176 0x000194ba 0x0041b4ba 4   5    .data   ascii   .:3q
1177 0x000194e3 0x0041b4e3 5   6    .data   ascii   -64OS
1178 0x00019504 0x0041b504 4   5    .data   ascii   NKeb
1179 0x00019528 0x0041b528 5   6    .data   ascii   t)~n=
1180 0x0001952e 0x0041b52e 5   8    .data   utf8    qh⇚oK blocks=Basic Latin,Arrows
1181 0x00020530 0x00422530 19  20   .data   ascii   .?AVexception@std@@
1182 0x000320aa 0x004340aa 5   7    .data   utf8    Ƅ\e$M1 blocks=Latin Extended-B,Basic Latin
1183 0x000320dd 0x004340dd 4   5    .data   ascii   \r*]'
1184 0x00032187 0x00434187 6   7    .data   ascii   $^eg:-
1185 0x000321a5 0x004341a5 4   5    .data   ascii   C#\rm
1186 0x000321c8 0x004341c8 4   5    .data   ascii   [<Ih
1187 0x0003223f 0x0043423f 5   6    .data   ascii   GUm9R
1188 0x00032276 0x00434276 4   6    .data   utf8    syےV blocks=Basic Latin,Arabic
1189 0x000322b8 0x004342b8 4   7    .data   utf8    <ཾw_ blocks=Basic Latin,Tibetan
1190 0x00032306 0x00434306 6   7    .data   ascii   b4*t^(
1191 0x00032336 0x00434336 4   5    .data   ascii    (T@
1192 0x000323cd 0x004343cd 5   8    .data   utf8    СZӑ~_ blocks=Cyrillic,Basic Latin
1193 0x000323df 0x004343df 4   5    .data   ascii   A\f64
1194 0x00032420 0x00434420 4   5    .data   ascii   s}7I
1195 0x0003243c 0x0043443c 6   8    .data   utf8    \etߢTRU blocks=Basic Latin,NKo
1196 0x0003245c 0x0043445c 6   7    .data   ascii   0cvXSr
1197 0x00032492 0x00434492 7   8    .data   ascii   Ya_i7k6
1198 0x000324c7 0x004344c7 4   5    .data   ascii   &-A~
1199 0x0003251b 0x0043451b 6   8    .data   utf8    I>ZԛB7 blocks=Basic Latin,Cyrillic Supplement
1200 0x00032562 0x00434562 5   6    .data   ascii   G`R\e`
1201 0x0003257d 0x0043457d 5   6    .data   ascii   8R|7e
1202 0x00032596 0x00434596 4   5    .data   ascii   z~ @
1203 0x000325ac 0x004345ac 4   5    .data   ascii   >}0|
1204 0x00032616 0x00434616 4   6    .data   utf8    ̲:W! blocks=Combining Diacritical Marks,Basic Latin
1205 0x00032665 0x00434665 4   6    .data   utf8    b\Îp blocks=Basic Latin,Latin-1 Supplement
1206 0x000326a7 0x004346a7 6   7    .data   ascii   G\r8d;U
1207 0x000326e8 0x004346e8 7   8    .data   ascii   4b~m;pX
1208 0x000326f0 0x004346f0 6   8    .data   utf8    ,<wڿ\a{ blocks=Basic Latin,Arabic
1209 0x000326fd 0x004346fd 4   5    .data   ascii   \t>/<
1210 0x00032771 0x00434771 5   8    .data   utf8    ӏIՁ!k blocks=Cyrillic,Basic Latin,Armenian
1211 0x000327a4 0x004347a4 4   5    .data   ascii   \b9C\f
1212 0x000327bf 0x004347bf 4   5    .data   ascii   /N`)
1213 0x000327e9 0x004347e9 4   5    .data   ascii   !*%h
1214 0x000327ee 0x004347ee 5   6    .data   ascii   \wTaM
1215 0x0003282b 0x0043482b 4   5    .data   ascii   x8s6
1216 0x0003286d 0x0043486d 4   5    .data   ascii   Q\bc1
1217 0x000328ba 0x004348ba 4   7    .data   utf8    ㎇81` blocks=CJK Compatibility,Basic Latin
1218 0x0003294f 0x0043494f 8   10   .data   utf8    yKq}ل~%\a blocks=Basic Latin,Arabic
1219 0x000329d5 0x004349d5 4   5    .data   ascii   H0t2
1220 0x000329f1 0x004349f1 4   5    .data   ascii   "e$\t
1221 0x00032a4a 0x00434a4a 7   10   .data   utf8    ^ؔ)9%ʢW blocks=Basic Latin,Arabic,IPA Extensions
1222 0x00032a78 0x00434a78 4   5    .data   ascii   /wsb
1223 0x00032a82 0x00434a82 4   5    .data   ascii   xoe\
1224 0x00032abc 0x00434abc 4   6    .data   utf8    /RqÆ blocks=Basic Latin,Latin-1 Supplement
1225 0x00032ae6 0x00434ae6 4   6    .data   utf8    ٌcO+ blocks=Arabic,Basic Latin
1226 0x00032b11 0x00434b11 7   11   .data   utf8    ݓZԢEĪX7 blocks=Arabic Supplement,Basic Latin,Cyrillic Supplement,Latin Extended-A
1227 0x00032b1f 0x00434b1f 8   11   .data   utf8    gٟFpeFWz blocks=Basic Latin,Arabic
1228 0x00032b7f 0x00434b7f 4   6    .data   utf8    ggڤ1 blocks=Basic Latin,Arabic
1229 0x00032b8b 0x00434b8b 4   5    .data   ascii   &5ie
1230 0x00032bba 0x00434bba 5   7    .data   utf8    1F.+ו blocks=Basic Latin,Hebrew
1231 0x00032bf7 0x00434bf7 4   5    .data   ascii   \S\e$
1232 0x00032bfc 0x00434bfc 4   6    .data   utf8    1ŃE' blocks=Basic Latin,Latin Extended-A
1233 0x00032c20 0x00434c20 6   8    .data   utf8    ʭu8V\r\r blocks=IPA Extensions,Basic Latin
1234 0x00032c41 0x00434c41 5   6    .data   ascii   Y\a6+N
1235 0x00032c55 0x00434c55 8   10   .data   utf8    |:2dQ-+3
1236 0x00032c61 0x00434c61 7   8    .data   ascii   \f&J,v/\v
1237 0x00032c93 0x00434c93 4   7    .data   utf8    p씾tM blocks=Basic Latin,Hangul Syllables
1238 0x00032ca9 0x00434ca9 5   6    .data   ascii   J$\b\r-
1239 0x00032cb0 0x00434cb0 4   5    .data   ascii   Y_4j
1240 0x00032ce0 0x00434ce0 6   7    .data   ascii   ?d&f-X
1241 0x00032cf0 0x00434cf0 5   6    .data   ascii   uevRK
1242 0x00032cfc 0x00434cfc 4   5    .data   ascii   x7e,
1243 0x00032d2e 0x00434d2e 5   6    .data   ascii    >mmX
1244 0x00032d34 0x00434d34 5   6    .data   ascii   \e,>>\e
1245 0x00032d3f 0x00434d3f 6   7    .data   ascii   (b\F5\f
1246 0x00032d9c 0x00434d9c 4   5    .data   ascii   s(|{
1247 0x00032da2 0x00434da2 4   5    .data   ascii   QGh}
1248 0x00032e3f 0x00434e3f 5   8    .data   utf8     :ԐSʣ blocks=Basic Latin,Cyrillic Supplement,IPA Extensions
1249 0x00032e84 0x00434e84 5   6    .data   ascii   n\n?uI
1250 0x00032ec5 0x00434ec5 5   6    .data   ascii   Aqp+?
1251 0x00032f0e 0x00434f0e 4   5    .data   ascii   u`Wq
1252 0x00032f14 0x00434f14 4   5    .data   ascii   Aw-\r
1253 0x00032f49 0x00434f49 4   5    .data   ascii   C&Sr
1254 0x00032f6f 0x00434f6f 5   6    .data   ascii   Z%Z6s
1255 0x00032f78 0x00434f78 4   7    .data   utf8    I걥7t blocks=Basic Latin,Hangul Syllables
1256 0x00032f86 0x00434f86 4   5    .data   ascii   N{N>
1257 0x00032f9f 0x00434f9f 8   9    .data   ascii   U;cz\f\n*}
1258 0x00032fab 0x00434fab 6   7    .data   ascii   el\7Bh
1259 0x00032fbd 0x00434fbd 6   7    .data   ascii   NmePr4
1260 0x00032fcd 0x00434fcd 7   9    .data   utf8    VInXƏRw blocks=Basic Latin,Latin Extended-B
1261 0x00032fd9 0x00434fd9 4   6    .data   utf8    ~[tܭ blocks=Basic Latin,Syriac
1262 0x00033002 0x00435002 4   7    .data   utf8    g50짟 blocks=Basic Latin,Hangul Syllables
1263 0x00033011 0x00435011 5   7    .data   utf8    ӛ*D.\n blocks=Cyrillic,Basic Latin
1264 0x00033033 0x00435033 4   6    .data   utf8    )I\nٓ blocks=Basic Latin,Arabic
1265 0x0003304d 0x0043504d 4   6    .data   utf8    0ԈY$ blocks=Basic Latin,Cyrillic Supplement
1266 0x0003305a 0x0043505a 5   6    .data   ascii   j&}"!
1267 0x00033087 0x00435087 4   5    .data   ascii   j&U#
1268 0x0003309a 0x0043509a 4   5    .data   ascii   W}}@
1269 0x000330aa 0x004350aa 4   5    .data   ascii   \att/
1270 0x000330c2 0x004350c2 4   5    .data   ascii   ;G`m
1271 0x000330df 0x004350df 4   5    .data   ascii   KNXM
1272 0x000330fc 0x004350fc 6   7    .data   ascii   mH1A\em
1273 0x0003313e 0x0043513e 7   8    .data   ascii   ;v\ao{m#
1274 0x0003319f 0x0043519f 5   6    .data   ascii   Ah!Xb
1275 0x0003323f 0x0043523f 4   5    .data   ascii   Y%%J
1276 0x000332b0 0x004352b0 8   10   .data   utf8    QS`G~b@ʎ blocks=Basic Latin,IPA Extensions
1277 0x000332ee 0x004352ee 4   5    .data   ascii   6/t&
1278 0x00033305 0x00435305 5   6    .data   ascii   Q\rB=N
1279 0x0003330c 0x0043530c 4   5    .data   ascii   x6`y
1280 0x0003335e 0x0043535e 4   5    .data   ascii   >'ba
1281 0x0003337d 0x0043537d 5   6    .data   ascii   xlV{l
1282 0x000333a2 0x004353a2 5   8    .data   utf8    寎CZHW blocks=CJK Unified Ideographs,Basic Latin
1283 0x000333aa 0x004353aa 4   6    .data   utf8    ґwqa blocks=Cyrillic,Basic Latin
1284 0x00033422 0x00435422 5   6    .data   ascii   tO".1
1285 0x0003344f 0x0043544f 4   6    .data   utf8    *ȗtd blocks=Basic Latin,Latin Extended-B
1286 0x0003345b 0x0043545b 8   9    .data   ascii   vE0B)76.
1287 0x00033470 0x00435470 4   5    .data   ascii   b I9
1288 0x0003347f 0x0043547f 5   6    .data   ascii   A&'(d
1289 0x000334cb 0x004354cb 4   5    .data   ascii   #\fPj
1290 0x0003350d 0x0043550d 4   5    .data   ascii   v[-~
1291 0x00033593 0x00435593 6   7    .data   ascii   y\nS%1L
1292 0x000335ab 0x004355ab 5   7    .data   utf8    ֘J1ny blocks=Hebrew,Basic Latin
1293 0x00033672 0x00435672 4   7    .data   utf8    ϰݰDD blocks=Greek and Coptic,Arabic Supplement,Basic Latin
1294 0x0003369d 0x0043569d 4   5    .data   ascii   @\f"<
1295 0x000336d0 0x004356d0 5   6    .data   ascii   r(v\ea
1296 0x00033705 0x00435705 4   6    .data   utf8    QzDр blocks=Basic Latin,Cyrillic
1297 0x00033752 0x00435752 6   8    .data   utf8    %!ӡxi{ blocks=Basic Latin,Cyrillic
1298 0x0003379f 0x0043579f 4   5    .data   ascii   >2PJ
1299 0x000337cd 0x004357cd 5   6    .data   ascii   V\b+ys
1300 0x000337eb 0x004357eb 7   8    .data   ascii   SOU\aI%Z
1301 0x000337f4 0x004357f4 6   8    .data   utf8    D)L\bթ8 blocks=Basic Latin,Armenian
1302 0x00033811 0x00435811 4   5    .data   ascii   ;7`e
1303 0x00033845 0x00435845 6   7    .data   ascii   @\f";Nf
1304 0x0003384d 0x0043584d 4   5    .data   ascii   d=kT
1305 0x00033878 0x00435878 5   6    .data   ascii   r(v\ea
1306 0x000338eb 0x004358eb 4   6    .data   utf8    &,hݦ blocks=Basic Latin,Arabic Supplement
1307 0x00033903 0x00435903 6   7    .data   ascii   Wi#Q\tU
1308 0x0003390e 0x0043590e 4   5    .data   ascii   un|;
1309 0x0003397b 0x0043597b 4   6    .data   utf8    H`״Y blocks=Basic Latin,Hebrew
1310 0x000339de 0x004359de 4   7    .data   utf8    ܬ"عj blocks=Syriac,Basic Latin,Arabic
1311 0x00033a05 0x00435a05 6   7    .data   ascii   p;v$np
1312 0x00033a21 0x00435a21 4   5    .data   ascii   \Dg\f
1313 0x00033a26 0x00435a26 4   7    .data   utf8    #㰚I+ blocks=Basic Latin,CJK Unified Ideographs Extension A
1314 0x00033a7c 0x00435a7c 4   5    .data   ascii   ex!\a
1315 0x00033a8a 0x00435a8a 5   6    .data   ascii   k9$L6
1316 0x00033b11 0x00435b11 4   5    .data   ascii   i15o
1317 0x00033b16 0x00435b16 5   9    .data   utf8    醞 n\tϱ blocks=CJK Unified Ideographs,Basic Latin,Greek and Coptic
1318 0x00033b30 0x00435b30 5   6    .data   ascii   S|% T
1319 0x00033b56 0x00435b56 6   7    .data   ascii   o1n_m6
1320 0x00033b68 0x00435b68 4   6    .data   utf8    /ciޫ blocks=Basic Latin,Thaana
1321 0x00033b9d 0x00435b9d 4   5    .data   ascii   Q8fi
1322 0x00033bcd 0x00435bcd 6   7    .data   ascii   f\aOp ?
1323 0x00033be6 0x00435be6 4   5    .data   ascii   8\fmz
1324 0x00033bef 0x00435bef 4   5    .data   ascii   a%2f
1325 0x00033c13 0x00435c13 4   5    .data   ascii   (([V
1326 0x00033c39 0x00435c39 5   6    .data   ascii   F->tF
1327 0x00033c63 0x00435c63 5   7    .data   utf8    Yu8ȇC blocks=Basic Latin,Latin Extended-B
1328 0x00033d39 0x00435d39 4   6    .data   utf8    ˉ5^& blocks=Spacing Modifier Letters,Basic Latin
1329 0x00033ddf 0x00435ddf 4   6    .data   utf8    ьO.E blocks=Cyrillic,Basic Latin
1330 0x00033e48 0x00435e48 4   5    .data   ascii   ]REK
1331 0x00033e55 0x00435e55 4   5    .data   ascii   i;D6
1332 0x00033e7e 0x00435e7e 4   5    .data   ascii   t9<B
1333 0x00033eba 0x00435eba 5   6    .data   ascii   KH@d|
1334 0x00033f1b 0x00435f1b 5   6    .data   ascii   Mf^%c
1335 0x00033f3e 0x00435f3e 5   6    .data   ascii   0CjM\a
1336 0x00033f6a 0x00435f6a 4   5    .data   ascii   9lfe
1337 0x00033f74 0x00435f74 5   7    .data   utf8    uߩ3VZ blocks=Basic Latin,NKo
1338 0x00033fc3 0x00435fc3 4   6    .data   utf8    +ߋf6 blocks=Basic Latin,NKo
1339 0x0003401d 0x0043601d 5   7    .data   utf8    ȱh6Gm blocks=Latin Extended-B,Basic Latin
1340 0x0003405b 0x0043605b 4   5    .data   ascii   \aLI;
1341 0x000340c4 0x004360c4 4   5    .data   ascii   pyXl
1342 0x000340cf 0x004360cf 4   5    .data   ascii   ?$Cf
1343 0x000340f3 0x004360f3 7   8    .data   ascii   J&a[H}A
1344 0x0003413d 0x0043613d 4   5    .data   ascii   D;r\b
1345 0x0003414d 0x0043614d 4   5    .data   ascii   x;n3
1346 0x00034154 0x00436154 4   5    .data   ascii   _dm?
1347 0x0003419b 0x0043619b 4   5    .data   ascii   s.?$
1348 0x000341e3 0x004361e3 5   7    .data   utf8    ;ɘS{/ blocks=Basic Latin,IPA Extensions
1349 0x00034218 0x00436218 4   5    .data   ascii   r>b2
1350 0x0003422c 0x0043622c 5   6    .data   ascii   1 pz.
1351 0x00034238 0x00436238 4   5    .data   ascii   %?6d
1352 0x000342a9 0x004362a9 4   6    .data   utf8    Ԇd&A blocks=Cyrillic Supplement,Basic Latin
1353 0x000342da 0x004362da 4   5    .data   ascii   fFCn
1354 0x0003430d 0x0043630d 4   7    .data   utf8    /휕[a blocks=Basic Latin,Hangul Syllables
1355 0x00034345 0x00436345 4   7    .data   utf8    ڹtJʼ blocks=Arabic,Basic Latin,Spacing Modifier Letters
1356 0x00034378 0x00436378 4   5    .data   ascii   -)WC
1357 0x000343e3 0x004363e3 6   8    .data   utf8    (ŏjrW* blocks=Basic Latin,Latin Extended-A
1358 0x000343eb 0x004363eb 4   6    .data   utf8    KٜkI blocks=Basic Latin,Arabic
1359 0x00034456 0x00436456 6   7    .data   ascii   Pa.A6W
1360 0x0003448a 0x0043648a 4   5    .data   ascii   EV5T
1361 0x0003452b 0x0043652b 5   7    .data   utf8    Պ9c0g blocks=Armenian,Basic Latin
1362 0x00034562 0x00436562 7   8    .data   ascii   \vvs1Vz@
1363 0x00034599 0x00436599 4   5    .data   ascii   5HjD
1364 0x000345b8 0x004365b8 4   5    .data   ascii   \fT\f\v
1365 0x000345db 0x004365db 7   8    .data   ascii   YWMcg!&
1366 0x000345e6 0x004365e6 4   6    .data   utf8    |Ǵ2% blocks=Basic Latin,Latin Extended-B
1367 0x00034640 0x00436640 4   5    .data   ascii   Ak}Y
1368 0x0003464b 0x0043664b 5   6    .data   ascii   {8ve#
1369 0x0003465f 0x0043665f 4   5    .data   ascii   k=f'
1370 0x00034696 0x00436696 4   6    .data   utf8    K"{í blocks=Basic Latin,Latin-1 Supplement
1371 0x000346eb 0x004366eb 5   6    .data   ascii   kO#^\e
1372 0x000347c4 0x004367c4 4   5    .data   ascii   L40R
1373 0x000347ca 0x004367ca 5   7    .data   utf8    UȜn-d blocks=Basic Latin,Latin Extended-B
1374 0x0003480c 0x0043680c 4   5    .data   ascii   f\nZ6
1375 0x00034827 0x00436827 4   5    .data   ascii   !s%r
1376 0x0003482c 0x0043682c 4   5    .data   ascii   fW\na
1377 0x0003486b 0x0043686b 4   5    .data   ascii   nw34
1378 0x00034881 0x00436881 4   5    .data   ascii   1\v09
1379 0x00034901 0x00436901 4   5    .data   ascii   d2nU
1380 0x0003499d 0x0043699d 4   5    .data   ascii   k\aMq
1381 0x00034a05 0x00436a05 5   6    .data   ascii   ZZ8r\v
1382 0x00034a38 0x00436a38 6   7    .data   ascii   4F3W?;
1383 0x00034a55 0x00436a55 4   5    .data   ascii   "Oq!
1384 0x00034afb 0x00436afb 4   5    .data   ascii   0c^w
1385 0x00034b1e 0x00436b1e 4   5    .data   ascii   "\r0s
1386 0x00034b32 0x00436b32 4   5    .data   ascii   \ in
1387 0x00034b53 0x00436b53 4   5    .data   ascii   O{+<
