[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 6   7            ascii   &Rich$
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 6   7            ascii   .reloc
1309 0x00012f7b 0x1001457b 4   5    .rdata  ascii   +"-D
1310 0x00012f82 0x10014582 5   6    .rdata  ascii   2!\dz
1311 0x00012f97 0x10014597 4   5    .rdata  ascii   tF\`
1312 0x0001302e 0x1001462e 4   7    .rdata  utf8    ȝ{NԤ blocks=Latin Extended-B,Basic Latin,Cyrillic Supplement
1313 0x0001306b 0x1001466b 6   8    .rdata  utf8    78A|K˘ blocks=Basic Latin,Spacing Modifier Letters
1314 0x00013102 0x10014702 4   6    .rdata  utf8    N77ƹ blocks=Basic Latin,Latin Extended-B
1315 0x000131aa 0x100147aa 6   7    .rdata  ascii   /\vIny$
1316 0x000131c7 0x100147c7 4   5    .rdata  ascii   K^m_
1317 0x000131ea 0x100147ea 4   5    .rdata  ascii   \e"X\f
1318 0x000131f4 0x100147f4 4   6    .rdata  utf8    M\tȳ] blocks=Basic Latin,Latin Extended-B
1319 0x0001320c 0x1001480c 5   6    .rdata  ascii   +gdj)
1320 0x0001322e 0x1001482e 4   5    .rdata  ascii   N[PT
1321 0x00013239 0x10014839 5   6    .rdata  ascii   VdV~[
1322 0x0001326f 0x1001486f 5   7    .rdata  utf8    Ș#w/B blocks=Latin Extended-B,Basic Latin
1323 0x0001327b 0x1001487b 4   5    .rdata  ascii   0#F\v
1324 0x00013280 0x10014880 4   5    .rdata  ascii   O\a"+
1325 0x0001328f 0x1001488f 5   6    .rdata  ascii   +WX4r
1326 0x000132c6 0x100148c6 6   7    .rdata  ascii   2{\aI;0
1327 0x000132e5 0x100148e5 6   7    .rdata  ascii   7a\s56
1328 0x000132fc 0x100148fc 5   6    .rdata  ascii   "m059
1329 0x00013305 0x10014905 6   7    .rdata  ascii   "&bKD9
1330 0x00013360 0x10014960 6   7    .rdata  ascii   ;&xEVe
1331 0x000133bd 0x100149bd 4   5    .rdata  ascii   z?l_
1332 0x00013433 0x10014a33 4   6    .rdata  utf8    Cƕ"^ blocks=Basic Latin,Latin Extended-B
1333 0x00013441 0x10014a41 4   5    .rdata  ascii   \rmFV
1334 0x000134c9 0x10014ac9 4   5    .rdata  ascii   |n@.
1335 0x000134e0 0x10014ae0 4   5    .rdata  ascii   y^xg
1336 0x000134f9 0x10014af9 5   7    .rdata  utf8    M,Mʧ\t blocks=Basic Latin,IPA Extensions
1337 0x0001351d 0x10014b1d 4   5    .rdata  ascii    %wK
1338 0x00013542 0x10014b42 6   7    .rdata  ascii   ,81|:_
1339 0x0001354c 0x10014b4c 4   5    .rdata  ascii   {2Q%
1340 0x00013564 0x10014b64 4   5    .rdata  ascii   cLe,
1341 0x00013614 0x10014c14 4   5    .rdata  ascii   JZA^
1342 0x0001365c 0x10014c5c 4   6    .rdata  utf8    Ǌ\f_w blocks=Latin Extended-B,Basic Latin
1343 0x00013672 0x10014c72 5   6    .rdata  ascii   6m3|a
1344 0x0001369b 0x10014c9b 4   5    .rdata  ascii   RCf%
1345 0x000136a0 0x10014ca0 6   7    .rdata  ascii   `CyAa:
1346 0x000136b0 0x10014cb0 8   11   .rdata  utf8    0ؗ5&,Q:۱ blocks=Basic Latin,Arabic
1347 0x000136bc 0x10014cbc 7   10   .rdata  utf8    Zv֕W$ђn blocks=Basic Latin,Hebrew,Cyrillic
1348 0x00013711 0x10014d11 5   6    .rdata  ascii   ]\t2mi
1349 0x00013837 0x10014e37 4   6    .rdata  utf8    1Wȭy blocks=Basic Latin,Latin Extended-B
1350 0x00013872 0x10014e72 5   7    .rdata  utf8    Im\etǴ blocks=Basic Latin,Latin Extended-B
1351 0x000138b3 0x10014eb3 4   6    .rdata  utf8    ڄ!\r6 blocks=Arabic,Basic Latin
1352 0x000138b9 0x10014eb9 7   8    .rdata  ascii   c}YN|9\b
1353 0x00013902 0x10014f02 5   6    .rdata  ascii   +Kc\rm
1354 0x000139f1 0x10014ff1 4   5    .rdata  ascii   :RBh
1355 0x000139fc 0x10014ffc 4   5    .rdata  ascii   3Fa}
1356 0x00013a75 0x10015075 5   6    .rdata  ascii   -APp<
1357 0x00013a98 0x10015098 8   10   .rdata  utf8    0͍6,CME_ blocks=Basic Latin,Combining Diacritical Marks
1358 0x00013ab2 0x100150b2 4   5    .rdata  ascii   Ze*D
1359 0x00013b08 0x10015108 4   5    .rdata  ascii   D-f*
1360 0x00013b22 0x10015122 6   7    .rdata  ascii   u>\b;GL
1361 0x00013b5d 0x1001515d 4   7    .rdata  utf8    \n~̚Ф blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1362 0x00013b72 0x10015172 7   8    .rdata  ascii   Zw_?^#X
1363 0x00013b7a 0x1001517a 5   6    .rdata  ascii   >4i3l
1364 0x00013bd2 0x100151d2 4   6    .rdata  utf8    /.H}
1365 0x00013bec 0x100151ec 5   7    .rdata  utf8    eD̵xu blocks=Basic Latin,Combining Diacritical Marks
1366 0x00013c05 0x10015205 5   7    .rdata  utf8    мOW\3 blocks=Cyrillic,Basic Latin
1367 0x00013c33 0x10015233 7   8    .rdata  ascii   ~*T[gGW
1368 0x00013c74 0x10015274 4   7    .rdata  utf8    懬c$[ blocks=CJK Unified Ideographs,Basic Latin
1369 0x00013c99 0x10015299 4   6    .rdata  utf8    EwwŐ blocks=Basic Latin,Latin Extended-A
1370 0x00013cfc 0x100152fc 5   6    .rdata  ascii   F\eAR=
1371 0x00013d0d 0x1001530d 4   5    .rdata  ascii   _+F/
1372 0x00013d4d 0x1001534d 5   6    .rdata  ascii   9]Z5l
1373 0x00013d67 0x10015367 4   5    .rdata  ascii   B&`!
1374 0x00013e0b 0x1001540b 4   5    .rdata  ascii   FN\f\n
1375 0x00013e18 0x10015418 5   6    .rdata  ascii   @dU*S
1376 0x00013e47 0x10015447 4   5    .rdata  ascii   TrGn
1377 0x00013e4c 0x1001544c 6   7    .rdata  ascii   ,!O\v#+
1378 0x00013e95 0x10015495 4   5    .rdata  ascii   ckfu
1379 0x00013ea1 0x100154a1 6   7    .rdata  ascii   ]1<A4L
1380 0x00013ebc 0x100154bc 4   5    .rdata  ascii   p+]\r
1381 0x00013f0d 0x1001550d 4   5    .rdata  ascii   D"G7
1382 0x00013f13 0x10015513 4   6    .rdata  utf8    ź+iP blocks=Latin Extended-A,Basic Latin
1383 0x00013f3f 0x1001553f 5   6    .rdata  ascii   4w9cf
1384 0x00013f4c 0x1001554c 4   6    .rdata  utf8    zʆo% blocks=Basic Latin,IPA Extensions
1385 0x00013f67 0x10015567 5   6    .rdata  ascii   CJd:o
1386 0x00013fad 0x100155ad 4   5    .rdata  ascii   kk}>
1387 0x00013fd9 0x100155d9 4   5    .rdata  ascii   $)!c
1388 0x00013fff 0x100155ff 7   9    .rdata  utf8    -;g_+Իd blocks=Basic Latin,Armenian
1389 0x00014010 0x10015610 5   6    .rdata  ascii   Cqsa{
1390 0x0001404e 0x1001564e 5   6    .rdata  ascii   KFbtP
1391 0x00014063 0x10015663 5   7    .rdata  utf8    \tժ%:y blocks=Basic Latin,Armenian
1392 0x000140ab 0x100156ab 5   7    .rdata  utf8    8+@"O
1393 0x000140da 0x100156da 8   9    .rdata  ascii   i-NYqGt+
1394 0x0001410a 0x1001570a 4   5    .rdata  ascii   A)\rD
1395 0x0001410f 0x1001570f 5   6    .rdata  ascii   } Du:
1396 0x0001411d 0x1001571d 4   7    .rdata  utf8    -Ϫ̲} blocks=Basic Latin,Greek and Coptic,Combining Diacritical Marks
1397 0x0001413b 0x1001573b 4   7    .rdata  utf8    #Q놠F blocks=Basic Latin,Hangul Syllables
1398 0x0001414c 0x1001574c 6   7    .rdata  ascii   _(+]_q
1399 0x00014282 0x10015882 4   6    .rdata  utf8    zޥx~ blocks=Basic Latin,Thaana
1400 0x00014295 0x10015895 5   7    .rdata  utf8    UZ؇iC blocks=Basic Latin,Arabic
1401 0x000142fe 0x100158fe 5   6    .rdata  ascii   R}2{(
1402 0x00014313 0x10015913 5   6    .rdata  ascii   |//\tO
1403 0x00014324 0x10015924 4   5    .rdata  ascii   yy%\r
1404 0x00014331 0x10015931 4   5    .rdata  ascii   wR(q
1405 0x00014352 0x10015952 5   6    .rdata  ascii   zWt\e0
1406 0x00014396 0x10015996 4   6    .rdata  utf8    zSʻz blocks=Basic Latin,Spacing Modifier Letters
1407 0x000143c2 0x100159c2 4   5    .rdata  ascii   c%IQ
1408 0x000143e3 0x100159e3 6   9    .rdata  utf8    N౦Ssnx blocks=Basic Latin,Telugu
1409 0x00014416 0x10015a16 4   5    .rdata  ascii   \tZ\a(
1410 0x00014474 0x10015a74 4   5    .rdata  ascii   @v+E
1411 0x00014479 0x10015a79 6   7    .rdata  ascii   Y93nDw
1412 0x000144a2 0x10015aa2 6   9    .rdata  utf8    Ξ]Hcڛ\t blocks=Greek and Coptic,Basic Latin,Arabic
1413 0x000144ac 0x10015aac 4   5    .rdata  ascii   [d^\a
1414 0x000144e9 0x10015ae9 4   6    .rdata  utf8    |ؒId blocks=Basic Latin,Arabic
1415 0x000144f3 0x10015af3 4   7    .rdata  utf8    ȜEҭ: blocks=Latin Extended-B,Basic Latin,Cyrillic
1416 0x000144fe 0x10015afe 4   5    .rdata  ascii   \rPCK
1417 0x0001450a 0x10015b0a 5   6    .rdata  ascii   =9~;^
1418 0x0001451c 0x10015b1c 4   6    .rdata  utf8    +ӥH+ blocks=Basic Latin,Cyrillic
1419 0x00014528 0x10015b28 4   6    .rdata  utf8    4̈\e; blocks=Basic Latin,Combining Diacritical Marks
1420 0x0001459c 0x10015b9c 6   7    .rdata  ascii   C4.Z9%
1421 0x000145f3 0x10015bf3 4   5    .rdata  ascii   m5y/
1422 0x00014633 0x10015c33 6   8    .rdata  utf8    tb֬qsC blocks=Basic Latin,Hebrew
1423 0x00014644 0x10015c44 5   6    .rdata  ascii   )KqAv
1424 0x0001469e 0x10015c9e 7   9    .rdata  utf8    JigA5ҫ+ blocks=Basic Latin,Cyrillic
1425 0x000146a9 0x10015ca9 4   5    .rdata  ascii    ;B`
1426 0x000146b0 0x10015cb0 5   6    .rdata  ascii   4;NK&
1427 0x000146d3 0x10015cd3 7   8    .rdata  ascii   6yENA0`
1428 0x000146ee 0x10015cee 9   11   .rdata  utf8    Q<c1a;\n\eS
1429 0x00014719 0x10015d19 4   6    .rdata  utf8    P\aҕj blocks=Basic Latin,Cyrillic
1430 0x0001477f 0x10015d7f 6   7    .rdata  ascii   ZyW\fZP
1431 0x0001479e 0x10015d9e 4   6    .rdata  utf8    Ӑs!\r blocks=Cyrillic,Basic Latin
1432 0x000147bd 0x10015dbd 5   6    .rdata  ascii   k\t{yA
1433 0x000147de 0x10015dde 4   5    .rdata  ascii   Q^5z
1434 0x00014818 0x10015e18 7   8    .rdata  ascii   F]Y5P+w
1435 0x0001483b 0x10015e3b 4   7    .rdata  utf8    !ղv̈́ blocks=Basic Latin,Armenian,Combining Diacritical Marks
1436 0x0001485d 0x10015e5d 4   5    .rdata  ascii   \nb~a
1437 0x00014869 0x10015e69 4   6    .rdata  utf8    ɝ1iR blocks=IPA Extensions,Basic Latin
1438 0x00014886 0x10015e86 5   8    .rdata  utf8    D}D˹' blocks=Basic Latin,Spacing Modifier Letters
1439 0x000148e9 0x10015ee9 6   8    .rdata  utf8    ObPx80
1440 0x000148f1 0x10015ef1 5   6    .rdata  ascii   o-IP/
1441 0x00014904 0x10015f04 8   9    .rdata  ascii   9G39*SiV
1442 0x00014913 0x10015f13 4   5    .rdata  ascii   Q3\em
1443 0x00014995 0x10015f95 4   6    .rdata  utf8    ϶4:l blocks=Greek and Coptic,Basic Latin
1444 0x000149a7 0x10015fa7 4   5    .rdata  ascii   Z'\W
1445 0x00014abe 0x100160be 9   12   .rdata  utf8    ߋvVd3ՔC:2 blocks=NKo,Basic Latin,Armenian
1446 0x00014bba 0x100161ba 4   5    .rdata  ascii   gz!\
1447 0x00014c11 0x10016211 5   6    .rdata  ascii   \a,dLj
1448 0x00014cd1 0x100162d1 4   6    .rdata  utf8    =г{~ blocks=Basic Latin,Cyrillic
1449 0x00014d78 0x10016378 6   9    .rdata  utf8    L?8̲^ø blocks=Basic Latin,Combining Diacritical Marks,Latin-1 Supplement
1450 0x00014d9d 0x1001639d 4   7    .rdata  utf8    Îzf܍ blocks=Latin-1 Supplement,Basic Latin,Syriac
1451 0x00014db1 0x100163b1 5   6    .rdata  ascii   \v9q_^
1452 0x00014e36 0x10016436 5   7    .rdata  utf8    X\eɲF& blocks=Basic Latin,IPA Extensions
1453 0x00014ea1 0x100164a1 5   6    .rdata  ascii   F4D3f
1454 0x00014ec7 0x100164c7 4   5    .rdata  ascii   `DRf
1455 0x00014ee0 0x100164e0 4   5    .rdata  ascii   -k'`
1456 0x00014f2b 0x1001652b 4   5    .rdata  ascii   cNe\b
1457 0x00014f35 0x10016535 4   6    .rdata  utf8    ˄Z#% blocks=Spacing Modifier Letters,Basic Latin
1458 0x00014fe2 0x100165e2 4   5    .rdata  ascii   Sjyl
1459 0x00015000 0x10016600 4   6    .rdata  utf8    rl܂H blocks=Basic Latin,Syriac
1460 0x0001500f 0x1001660f 4   5    .rdata  ascii   ccjb
1461 0x00015028 0x10016628 4   5    .rdata  ascii   ?g:0
1462 0x00015065 0x10016665 5   8    .rdata  utf8    -4mąѥ blocks=Basic Latin,Latin Extended-A,Cyrillic
1463 0x000150d4 0x100166d4 8   9    .rdata  ascii   I~fFazYL
1464 0x000150fa 0x100166fa 4   5    .rdata  ascii   c\fF*
1465 0x0001515f 0x1001675f 5   6    .rdata  ascii   =urO%
1466 0x00015175 0x10016775 4   5    .rdata  ascii   CB\e4
1467 0x0001517a 0x1001677a 4   5    .rdata  ascii   -yb$
1468 0x00015198 0x10016798 4   6    .rdata  utf8    ѩH.z blocks=Cyrillic,Basic Latin
1469 0x000151a8 0x100167a8 4   5    .rdata  ascii   _OPx
1470 0x000151cb 0x100167cb 4   5    .rdata  ascii   dxY!
1471 0x000151d2 0x100167d2 4   6    .rdata  utf8    \ap\nۉ blocks=Basic Latin,Arabic
1472 0x00015243 0x10016843 4   5    .rdata  ascii   B\(q
1473 0x00015254 0x10016854 4   5    .rdata  ascii   ,w2`
1474 0x00015265 0x10016865 7   8    .rdata  ascii   mkOT\a*v
1475 0x000152bf 0x100168bf 4   5    .rdata  ascii   l`y5
1476 0x000152ca 0x100168ca 4   5    .rdata  ascii   v=g*
1477 0x0001562e 0x10016c2e 7   8    .rdata  ascii   SleepEx
1478 0x00015638 0x10016c38 12  13   .rdata  ascii   VirtualAlloc
1479 0x00015646 0x10016c46 12  13   .rdata  ascii   KERNEL32.dll
1480 0x00015654 0x10016c54 12  13   .rdata  ascii   OLEAUT32.dll
1481 0x00015664 0x10016c64 18  19   .rdata  ascii   GetCurrentThreadId
1482 0x0001567a 0x10016c7a 13  14   .rdata  ascii   DecodePointer
1483 0x0001568a 0x10016c8a 15  16   .rdata  ascii   GetCommandLineA
1484 0x0001569c 0x10016c9c 13  14   .rdata  ascii   EncodePointer
1485 0x000156ac 0x10016cac 8   9    .rdata  ascii   TlsAlloc
1486 0x000156b8 0x10016cb8 11  12   .rdata  ascii   TlsGetValue
1487 0x000156c6 0x10016cc6 11  12   .rdata  ascii   TlsSetValue
1488 0x000156d4 0x10016cd4 7   8    .rdata  ascii   TlsFree
1489 0x000156de 0x10016cde 20  21   .rdata  ascii   InterlockedIncrement
1490 0x000156f6 0x10016cf6 16  17   .rdata  ascii   GetModuleHandleW
1491 0x0001570a 0x10016d0a 12  13   .rdata  ascii   SetLastError
1492 0x0001571a 0x10016d1a 12  13   .rdata  ascii   GetLastError
1493 0x0001572a 0x10016d2a 20  21   .rdata  ascii   InterlockedDecrement
1494 0x00015742 0x10016d42 14  15   .rdata  ascii   GetProcAddress
1495 0x00015754 0x10016d54 8   9    .rdata  ascii   HeapFree
1496 0x00015760 0x10016d60 5   6    .rdata  ascii   Sleep
1497 0x00015768 0x10016d68 11  12   .rdata  ascii   ExitProcess
1498 0x00015776 0x10016d76 14  15   .rdata  ascii   SetHandleCount
1499 0x00015788 0x10016d88 12  13   .rdata  ascii   GetStdHandle
1500 0x00015798 0x10016d98 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1501 0x000157c0 0x10016dc0 11  12   .rdata  ascii   GetFileType
1502 0x000157ce 0x10016dce 15  16   .rdata  ascii   GetStartupInfoW
1503 0x000157e0 0x10016de0 21  22   .rdata  ascii   DeleteCriticalSection
1504 0x000157f8 0x10016df8 18  19   .rdata  ascii   GetModuleFileNameA
1505 0x0001580e 0x10016e0e 23  24   .rdata  ascii   FreeEnvironmentStringsW
1506 0x00015828 0x10016e28 19  20   .rdata  ascii   WideCharToMultiByte
1507 0x0001583e 0x10016e3e 22  23   .rdata  ascii   GetEnvironmentStringsW
1508 0x00015858 0x10016e58 10  11   .rdata  ascii   HeapCreate
1509 0x00015866 0x10016e66 11  12   .rdata  ascii   HeapDestroy
1510 0x00015874 0x10016e74 23  24   .rdata  ascii   QueryPerformanceCounter
1511 0x0001588e 0x10016e8e 12  13   .rdata  ascii   GetTickCount
1512 0x0001589e 0x10016e9e 19  20   .rdata  ascii   GetCurrentProcessId
1513 0x000158b4 0x10016eb4 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1514 0x000158ce 0x10016ece 20  21   .rdata  ascii   LeaveCriticalSection
1515 0x000158e6 0x10016ee6 20  21   .rdata  ascii   EnterCriticalSection
1516 0x000158fe 0x10016efe 9   10   .rdata  ascii   GetCPInfo
1517 0x0001590a 0x10016f0a 6   7    .rdata  ascii   GetACP
1518 0x00015914 0x10016f14 8   9    .rdata  ascii   GetOEMCP
1519 0x00015920 0x10016f20 15  16   .rdata  ascii   IsValidCodePage
1520 0x00015932 0x10016f32 9   10   .rdata  ascii   HeapAlloc
1521 0x0001593e 0x10016f3e 11  12   .rdata  ascii   HeapReAlloc
1522 0x0001594c 0x10016f4c 12  13   .rdata  ascii   LoadLibraryW
1523 0x0001595c 0x10016f5c 24  25   .rdata  ascii   UnhandledExceptionFilter
1524 0x00015978 0x10016f78 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1525 0x00015996 0x10016f96 17  18   .rdata  ascii   IsDebuggerPresent
1526 0x000159aa 0x10016faa 16  17   .rdata  ascii   TerminateProcess
1527 0x000159be 0x10016fbe 17  18   .rdata  ascii   GetCurrentProcess
1528 0x000159d2 0x10016fd2 9   10   .rdata  ascii   WriteFile
1529 0x000159de 0x10016fde 18  19   .rdata  ascii   GetModuleFileNameW
1530 0x000159f4 0x10016ff4 9   10   .rdata  ascii   RtlUnwind
1531 0x00015a00 0x10017000 12  13   .rdata  ascii   LCMapStringW
1532 0x00015a10 0x10017010 19  20   .rdata  ascii   MultiByteToWideChar
1533 0x00015a26 0x10017026 14  15   .rdata  ascii   GetStringTypeW
1534 0x00015a38 0x10017038 8   9    .rdata  ascii   HeapSize
1535 0x00015a44 0x10017044 25  26   .rdata  ascii   IsProcessorFeaturePresent
1536 0x00015aba 0x100170ba 11  12   .rdata  ascii   mscoree.dll
1537 0x00015ac6 0x100170c6 18  19   .rdata  ascii   CorBindToRuntimeEx
1538 0x00015ad9 0x100170d9 23  24   .rdata  ascii   GetRequestedRuntimeInfo
1539 0x00015af5 0x100170f5 15  16   .rdata  ascii   LoadLibraryShim
1540 0x00015b05 0x10017105 12  13   .rdata  ascii   LoadStringRC
1541 0x0001603e 0x1001843e 26  27   .data   ascii                             
1542 0x0001611e 0x1001851e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1543 0x0001613e 0x1001853e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1544 0x00016242 0x10018642 26  27   .data   ascii                             
1545 0x00016329 0x10018729 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1546 0x00016349 0x10018749 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1547 0x0001650c 0x1001890c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1548 0x00016590 0x10018990 5   24   .data   utf32le R\rS\rW
1549 0x000165a8 0x100189a8 7   32   .data   utf32le Y\vl\rm p
1550 0x0001661c 0x10018a1c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1551 0x00016809 0x1001a009 9   10   .reloc  ascii   0;0@0J0~0
1552 0x0001681d 0x1001a01d 7   8    .reloc  ascii   1 151g1
1553 0x00016851 0x1001a051 7   8    .reloc  ascii   3?3T3z3
1554 0x00016861 0x1001a061 7   8    .reloc  ascii   3\f4$4J4
1555 0x0001686d 0x1001a06d 7   8    .reloc  ascii   4)515}5
1556 0x00016893 0x1001a093 29  30   .reloc  ascii   6$6+61696@6E6M6V6b6g6l6r6v6|6
1557 0x000168cf 0x1001a0cf 13  14   .reloc  ascii   6\b7(7.7F7q7w7
1558 0x000168e9 0x1001a0e9 9   10   .reloc  ascii   8M8V8b8~8
1559 0x000168f9 0x1001a0f9 17  18   .reloc  ascii   8+939F9Q9V9h9r9w9
1560 0x0001691d 0x1001a11d 7   8    .reloc  ascii   :K:U:{:
1561 0x0001692b 0x1001a12b 7   8    .reloc  ascii   :M;s;y;
1562 0x00016939 0x1001a139 5   6    .reloc  ascii   <K<U<
1563 0x00016949 0x1001a149 7   8    .reloc  ascii   =J=m=s=
1564 0x0001695b 0x1001a15b 7   8    .reloc  ascii   >)>j>u>
1565 0x00016970 0x1001a170 8   9    .reloc  ascii   [0l0t0z0
1566 0x00016999 0x1001a199 5   6    .reloc  ascii   2!2>2
1567 0x0001699f 0x1001a19f 5   6    .reloc  ascii   2l3t3
1568 0x000169b9 0x1001a1b9 17  18   .reloc  ascii   6\v6\e6"6,6>6U6c6i6
1569 0x000169fb 0x1001a1fb 9   10   .reloc  ascii   ; =1=k=x=
1570 0x00016a13 0x1001a213 7   8    .reloc  ascii   >^>i>s>
1571 0x00016a23 0x1001a223 5   6    .reloc  ascii   ?9?L?
1572 0x00016a39 0x1001a239 13  14   .reloc  ascii   0%111D1V1q1y1
1573 0x00016a57 0x1001a257 9   10   .reloc  ascii   1 2I2Z2r2
1574 0x00016a77 0x1001a277 5   6    .reloc  ascii   4T4l4
1575 0x00016a8f 0x1001a28f 9   10   .reloc  ascii   5$5,5s5x5
1576 0x00016aa5 0x1001a2a5 7   8    .reloc  ascii   5>6G6M6
1577 0x00016ab9 0x1001a2b9 9   10   .reloc  ascii   7:8A8N8T8
1578 0x00016acd 0x1001a2cd 9   10   .reloc  ascii   8D9I9R9a9
1579 0x00016aed 0x1001a2ed 5   6    .reloc  ascii   ;\a;y;
1580 0x00016af9 0x1001a2f9 13  14   .reloc  ascii   ;\a<"<*<0<><r<
1581 0x00016b0d 0x1001a30d 5   6    .reloc  ascii   <.=\=
1582 0x00016b2b 0x1001a32b 9   10   .reloc  ascii   484J4\4n4
1583 0x00016b55 0x1001a355 7   8    .reloc  ascii   859;9T9
1584 0x00016b65 0x1001a365 5   6    .reloc  ascii   :\b:\f:
1585 0x00016b6b 0x1001a36b 7   8    .reloc  ascii   :9:_:}:
1586 0x00016b8b 0x1001a38b 5   6    .reloc  ascii   :b;m;
1587 0x00016b9f 0x1001a39f 17  18   .reloc  ascii   < <$<(<,<0<4<8<<<
1588 0x00016bbf 0x1001a3bf 21  22   .reloc  ascii   =)=/=?=D=U=]=c=m=s=}=
1589 0x00016bf4 0x1001a3f4 14  15   .reloc  ascii   50<0B0i0o0u0{0
1590 0x00016c2b 0x1001a42b 15  16   .reloc  ascii   1/141:1@1V1]1|1
1591 0x00016c43 0x1001a443 5   6    .reloc  ascii   2e3j3
1592 0x00016c55 0x1001a455 7   8    .reloc  ascii   5*585Q5
1593 0x00016c6b 0x1001a46b 5   6    .reloc  ascii   1\b1\f>
1594 0x00016c73 0x1001a473 25  26   .reloc  ascii   >$>,>4><>D>L>T>\>d>l>t>|>
1595 0x00016cb0 0x1001a4b0 6   7    .reloc  ascii   $9(9h9
1596 0x00016cc5 0x1001a4c5 7   8    .reloc  ascii   :8:X:x:
1597 0x00016ce0 0x1001a4e0 4   5    .reloc  ascii   x1|1
1598 0x00016d27 0x1001a527 5   6    .reloc  ascii   2\b2\f2
1599 0x00016d33 0x1001a533 43  44   .reloc  ascii   2 2024282<2@2D2H2L2P2T2X2\2`2d2h2l2p2t2x2|2
1600 0x00016d8b 0x1001a58b 11  12   .reloc  ascii   283H3X3h3x3
1601 0x00016da3 0x1001a5a3 21  22   .reloc  ascii   7P:T:X:\:`:d:h:l:p:t:

