[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d6 0x000000d6 6   7            ascii   i%Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
6     0x0000028f 0x0000028f 7   8            ascii   @.reloc
10080 0x00085a2f 0x00499c2f 4   5    .rsrc   ascii   ?s_\
10081 0x00085a35 0x00499c35 5   6    .rsrc   ascii   J\r+\,
10082 0x00085a5d 0x00499c5d 4   6    .rsrc   utf8    .Pۛ8 blocks=Basic Latin,Arabic
10083 0x00085a63 0x00499c63 5   7    .rsrc   utf8    8]ߤ\b blocks=Basic Latin,NKo
10084 0x00085a7a 0x00499c7a 4   5    .rsrc   ascii   ,j&P
10085 0x00085a8e 0x00499c8e 5   7    .rsrc   utf8    ͥTlq- blocks=Combining Diacritical Marks,Basic Latin
10086 0x00085a9e 0x00499c9e 5   7    .rsrc   utf8    S\r]ϧ3 blocks=Basic Latin,Greek and Coptic
10087 0x00085aa6 0x00499ca6 5   8    .rsrc   utf8    ,˚Ixݘ blocks=Basic Latin,Spacing Modifier Letters,Arabic Supplement
10088 0x00085ab1 0x00499cb1 4   6    .rsrc   utf8    ?w̯K blocks=Basic Latin,Combining Diacritical Marks
10089 0x00085ad1 0x00499cd1 4   5    .rsrc   ascii   J*F\v
10090 0x00085af6 0x00499cf6 4   5    .rsrc   ascii   mw\rA
10091 0x00085b01 0x00499d01 7   9    .rsrc   utf8    /\eQY ӉL blocks=Basic Latin,Cyrillic
10092 0x00085b36 0x00499d36 4   5    .rsrc   ascii   C>N+
10093 0x00085b42 0x00499d42 4   5    .rsrc   ascii   Bo ^
10094 0x00085bb7 0x00499db7 7   8    .rsrc   ascii   z#(sX(,
10095 0x00085bc5 0x00499dc5 4   6    .rsrc   utf8    *øYZ blocks=Basic Latin,Latin-1 Supplement
10096 0x00085bde 0x00499dde 4   5    .rsrc   ascii   =&tA
10097 0x00085be4 0x00499de4 5   6    .rsrc   ascii   G02r0
10098 0x00085beb 0x00499deb 4   6    .rsrc   utf8    PiƮ1 blocks=Basic Latin,Latin Extended-B
10099 0x00085c00 0x00499e00 12  14   .rsrc   utf8    ̟,\tP[BoHQk6H blocks=Combining Diacritical Marks,Basic Latin
10100 0x00085c4d 0x00499e4d 5   6    .rsrc   ascii   O[|=5
10101 0x00085c70 0x00499e70 4   5    .rsrc   ascii   k)C-
10102 0x00085c87 0x00499e87 6   7    .rsrc   ascii   ]&x&+7
10103 0x00085c91 0x00499e91 5   6    .rsrc   ascii   LJ%'0
10104 0x00085ca5 0x00499ea5 6   7    .rsrc   ascii   x7y<V\r
10105 0x00085cdc 0x00499edc 5   6    .rsrc   ascii    \eE R
10106 0x00085d49 0x00499f49 4   5    .rsrc   ascii   (O[]
10107 0x00085d5c 0x00499f5c 4   5    .rsrc   ascii   jT80
10108 0x00085d6b 0x00499f6b 4   5    .rsrc   ascii   %wj?
10109 0x00085d73 0x00499f73 5   8    .rsrc   utf8    s\0ׂ͎ blocks=Basic Latin,Hebrew,Combining Diacritical Marks
10110 0x00085db4 0x00499fb4 7   8    .rsrc   ascii   y,sy2K4
10111 0x00085e78 0x0049a078 4   5    .rsrc   ascii   lId_
10112 0x00085ec3 0x0049a0c3 8   10   .rsrc   utf8    v4S7\tw]X
10113 0x00085f21 0x0049a121 4   5    .rsrc   ascii    W7X
10114 0x00085f3b 0x0049a13b 4   5    .rsrc   ascii   W}[m
10115 0x00085f5a 0x0049a15a 4   5    .rsrc   ascii   \e^Bp
10116 0x00085f70 0x0049a170 4   5    .rsrc   ascii   \&w$
10117 0x00085fef 0x0049a1ef 4   5    .rsrc   ascii   ba!%
10118 0x0008600c 0x0049a20c 4   5    .rsrc   ascii   /aD_
10119 0x00086022 0x0049a222 4   7    .rsrc   utf8    ;ЕLõ blocks=Basic Latin,Cyrillic,Latin-1 Supplement
10120 0x000860af 0x0049a2af 4   5    .rsrc   ascii   q2_\r
10121 0x000860e4 0x0049a2e4 4   5    .rsrc   ascii   FPsL
10122 0x0008610b 0x0049a30b 4   5    .rsrc   ascii   L[N7
10123 0x0008611a 0x0049a31a 4   5    .rsrc   ascii   -\f?m
10124 0x00086137 0x0049a337 5   6    .rsrc   ascii   \v.g,t
10125 0x0008613d 0x0049a33d 4   5    .rsrc   ascii   )*j]
10126 0x000861bf 0x0049a3bf 6   8    .rsrc   utf8    qķZX\ru blocks=Basic Latin,Latin Extended-A
10127 0x000861db 0x0049a3db 5   6    .rsrc   ascii   \f\e0kf
10128 0x00086265 0x0049a465 4   5    .rsrc   ascii   lTZc
10129 0x000862a4 0x0049a4a4 4   6    .rsrc   utf8    9؛q7 blocks=Basic Latin,Arabic
10130 0x000862af 0x0049a4af 4   5    .rsrc   ascii   wz?`
10131 0x000862ef 0x0049a4ef 4   6    .rsrc   utf8    ɗFR/ blocks=IPA Extensions,Basic Latin
10132 0x00086353 0x0049a553 5   6    .rsrc   ascii   NVzfV
10133 0x0008636b 0x0049a56b 5   6    .rsrc   ascii   EhR^!
10134 0x00086398 0x0049a598 7   9    .rsrc   utf8    ̟(J'j[t blocks=Combining Diacritical Marks,Basic Latin
10135 0x000863a5 0x0049a5a5 4   6    .rsrc   utf8    \t"~Ġ blocks=Basic Latin,Latin Extended-A
10136 0x000863b0 0x0049a5b0 4   5    .rsrc   ascii   h@LV
10137 0x00086443 0x0049a643 4   5    .rsrc   ascii   }\k'
10138 0x00086476 0x0049a676 4   6    .rsrc   utf8    /7>ӥ blocks=Basic Latin,Cyrillic
10139 0x000864b6 0x0049a6b6 4   5    .rsrc   ascii   hq-@
10140 0x000864c8 0x0049a6c8 4   6    .rsrc   utf8    ޚ\n5} blocks=Thaana,Basic Latin
10141 0x000864e7 0x0049a6e7 4   5    .rsrc   ascii   ^78g
10142 0x00086506 0x0049a706 5   6    .rsrc   ascii   v+"9'
10143 0x0008652b 0x0049a72b 5   6    .rsrc   ascii   Gcan8
10144 0x00086555 0x0049a755 5   6    .rsrc   ascii   e~l\a*
10145 0x000865a0 0x0049a7a0 5   6    .rsrc   ascii   B`-_]
10146 0x000865a8 0x0049a7a8 5   6    .rsrc   ascii   1NwmU
10147 0x000865c7 0x0049a7c7 4   5    .rsrc   ascii   \-D(
10148 0x000865d3 0x0049a7d3 8   9    .rsrc   ascii   VS6bfoS\e
10149 0x000865f8 0x0049a7f8 4   6    .rsrc   utf8    ˛V7B blocks=Spacing Modifier Letters,Basic Latin
10150 0x0008667d 0x0049a87d 7   8    .rsrc   ascii   $S_`gzQ
10151 0x0008668f 0x0049a88f 4   9    .rsrc   utf8    㨡<4⛧ blocks=CJK Unified Ideographs Extension A,Basic Latin,Miscellaneous Symbols
10152 0x000866d8 0x0049a8d8 7   8    .rsrc   ascii   \JOB-{d
10153 0x00086706 0x0049a906 6   7    .rsrc   ascii   {\n}<Xe
10154 0x00086717 0x0049a917 4   5    .rsrc   ascii   CP^6
10155 0x00086725 0x0049a925 4   5    .rsrc   ascii   C!\r<
10156 0x00086755 0x0049a955 4   5    .rsrc   ascii   =pfz
10157 0x0008675b 0x0049a95b 4   5    .rsrc   ascii   77,S
10158 0x00086760 0x0049a960 4   5    .rsrc   ascii   !IDj
10159 0x00086781 0x0049a981 4   5    .rsrc   ascii   6D-(
10160 0x0008679a 0x0049a99a 5   7    .rsrc   utf8    -V\nTձ blocks=Basic Latin,Armenian
10161 0x000867a9 0x0049a9a9 4   7    .rsrc   utf8    ϑ&ʄ\r blocks=Greek and Coptic,Basic Latin,IPA Extensions
10162 0x000867c8 0x0049a9c8 9   10   .rsrc   ascii   DF"J#]\aSK
10163 0x0008682f 0x0049aa2f 4   6    .rsrc   utf8    \axrs
10164 0x00086868 0x0049aa68 4   6    .rsrc   utf8    ̃fq1 blocks=Combining Diacritical Marks,Basic Latin
10165 0x00086879 0x0049aa79 5   7    .rsrc   utf8    \t mǱg blocks=Basic Latin,Latin Extended-B
10166 0x000868b0 0x0049aab0 4   5    .rsrc   ascii   A{%$
10167 0x000868bb 0x0049aabb 5   7    .rsrc   utf8    ;Jng¢ blocks=Basic Latin,Latin-1 Supplement
10168 0x0008690d 0x0049ab0d 4   5    .rsrc   ascii   0)g;
10169 0x00086914 0x0049ab14 6   7    .rsrc   ascii   'Be5pm
10170 0x0008691f 0x0049ab1f 5   6    .rsrc   ascii   FLxyA
10171 0x00086948 0x0049ab48 6   7    .rsrc   ascii   t4'->"
10172 0x00086960 0x0049ab60 5   7    .rsrc   utf8    /Ź+Wn blocks=Basic Latin,Latin Extended-A
10173 0x00086979 0x0049ab79 7   8    .rsrc   ascii   QOpvz%L
10174 0x000869b6 0x0049abb6 4   7    .rsrc   utf8    φK-- blocks=Greek and Coptic,Basic Latin
10175 0x000869c8 0x0049abc8 4   5    .rsrc   ascii   \nFE;
10176 0x00086a2a 0x0049ac2a 4   6    .rsrc   utf8    )p'ҏ blocks=Basic Latin,Cyrillic
10177 0x00086a57 0x0049ac57 4   5    .rsrc   ascii   _\bS\a
10178 0x00086a5c 0x0049ac5c 6   7    .rsrc   ascii   \e;&D[>
10179 0x00086a82 0x0049ac82 4   5    .rsrc   ascii   &}l"
10180 0x00086a87 0x0049ac87 4   5    .rsrc   ascii   I\nOz
10181 0x00086aaa 0x0049acaa 5   7    .rsrc   utf8    Xk<ѐG blocks=Basic Latin,Cyrillic
10182 0x00086b2f 0x0049ad2f 4   5    .rsrc   ascii   (\nS_
10183 0x00086b56 0x0049ad56 7   9    .rsrc   utf8    ̖}wR2d# blocks=Combining Diacritical Marks,Basic Latin
10184 0x00086b65 0x0049ad65 4   5    .rsrc   ascii   XxQJ
10185 0x00086b6d 0x0049ad6d 4   6    .rsrc   utf8    BӦ(A blocks=Basic Latin,Cyrillic
10186 0x00086b73 0x0049ad73 4   6    .rsrc   utf8    ;Fən blocks=Basic Latin,IPA Extensions
10187 0x00086b88 0x0049ad88 7   10   .rsrc   utf8    ܙ\=MvгH blocks=Syriac,Basic Latin,Cyrillic
10188 0x00086ba9 0x0049ada9 6   7    .rsrc   ascii   G)E1!3
10189 0x00086c44 0x0049ae44 6   7    .rsrc   ascii   bZbZZ^
10190 0x00086ca9 0x0049aea9 7   9    .rsrc   utf8    - ˇ)<Rb blocks=Basic Latin,Spacing Modifier Letters
10191 0x00086d66 0x0049af66 11  12   .rsrc   ascii   Bb8rv\fl\t}t[
10192 0x00086d96 0x0049af96 4   6    .rsrc   utf8    zư\ro blocks=Basic Latin,Latin Extended-B
10193 0x00086da7 0x0049afa7 5   7    .rsrc   utf8    ӿW0?< blocks=Cyrillic,Basic Latin
10194 0x00086df4 0x0049aff4 4   5    .rsrc   ascii   mnS%
10195 0x00086e53 0x0049b053 4   5    .rsrc   ascii   -=Tf
10196 0x00086eb4 0x0049b0b4 8   9    .rsrc   ascii   C`wq\e,:\n
10197 0x00086f05 0x0049b105 4   5    .rsrc   ascii   \-$@
10198 0x00086f0a 0x0049b10a 6   8    .rsrc   utf8    ߀\re$;" blocks=NKo,Basic Latin
10199 0x00086f39 0x0049b139 4   6    .rsrc   utf8    {_Lԇ blocks=Basic Latin,Cyrillic Supplement
10200 0x00086f61 0x0049b161 5   7    .rsrc   utf8    Ù\e\t]k blocks=Latin-1 Supplement,Basic Latin
10201 0x00086ffd 0x0049b1fd 4   5    .rsrc   ascii   # !E
10202 0x00087012 0x0049b212 8   9    .rsrc   ascii   T\fnyvEEx
10203 0x00087081 0x0049b281 4   5    .rsrc   ascii   \rY2A
10204 0x00087130 0x0049b330 5   7    .rsrc   utf8    MѦ\e-L blocks=Basic Latin,Cyrillic
10205 0x00087155 0x0049b355 4   8    .rsrc   utf8    cP㽧f blocks=Basic Latin,CJK Unified Ideographs Extension A
10206 0x00087173 0x0049b373 4   5    .rsrc   ascii   bL_-
10207 0x000871c5 0x0049b3c5 6   7    .rsrc   ascii   Y}e.xu
10208 0x000871d7 0x0049b3d7 5   6    .rsrc   ascii   (\t,\r&
10209 0x000871fa 0x0049b3fa 4   5    .rsrc   ascii   <@(!
10210 0x00087209 0x0049b409 5   6    .rsrc   ascii   DJad'
10211 0x00087211 0x0049b411 4   5    .rsrc   ascii   <\b|3
10212 0x00087232 0x0049b432 4   5    .rsrc   ascii   yRP`
10213 0x00087289 0x0049b489 6   7    .rsrc   ascii   V\e^[K&
10214 0x00087323 0x0049b523 6   7    .rsrc   ascii   h\0yv^
10215 0x0008734f 0x0049b54f 4   6    .rsrc   utf8    * ؟T blocks=Basic Latin,Arabic
10216 0x00087386 0x0049b586 5   6    .rsrc   ascii   \rw+Q9
10217 0x000873bd 0x0049b5bd 4   5    .rsrc   ascii   d45I
10218 0x000873ee 0x0049b5ee 5   6    .rsrc   ascii   w'"bI
10219 0x00087427 0x0049b627 4   5    .rsrc   ascii   k:\b!
10220 0x0008742c 0x0049b62c 5   6    .rsrc   ascii   ~#H2:
10221 0x0008747b 0x0049b67b 5   9    .rsrc   utf8    ϕPξ`ʞ blocks=Greek and Coptic,Basic Latin,IPA Extensions
10222 0x000874b1 0x0049b6b1 6   7    .rsrc   ascii   4d>SIT
10223 0x0008751a 0x0049b71a 4   6    .rsrc   utf8    SV\bS
10224 0x00087522 0x0049b722 4   5    .rsrc   ascii   qZ\a*
10225 0x00087569 0x0049b769 4   5    .rsrc   ascii   h>1n
10226 0x000875c6 0x0049b7c6 4   6    .rsrc   utf8    núDF blocks=Basic Latin,Latin-1 Supplement
10227 0x00087626 0x0049b826 4   5    .rsrc   ascii   xur9
10228 0x00087631 0x0049b831 4   5    .rsrc   ascii   ])jH
10229 0x00087662 0x0049b862 5   6    .rsrc   ascii   "E-#y
10230 0x0008768a 0x0049b88a 5   6    .rsrc   ascii   {^Z<8
10231 0x00087698 0x0049b898 6   7    .rsrc   ascii   e\e9a\tl
10232 0x0008769f 0x0049b89f 5   6    .rsrc   ascii   i4!,`
10233 0x000876c2 0x0049b8c2 4   5    .rsrc   ascii   miqi
10234 0x000876c9 0x0049b8c9 4   5    .rsrc   ascii   *P+/
10235 0x000876e0 0x0049b8e0 4   5    .rsrc   ascii   l6Jm
10236 0x00087733 0x0049b933 5   7    .rsrc   utf8    Bݶ\b(Z blocks=Basic Latin,Arabic Supplement
10237 0x00087789 0x0049b989 4   6    .rsrc   utf8    ,x)п blocks=Basic Latin,Cyrillic
10238 0x00087792 0x0049b992 4   6    .rsrc   utf8    xl)ձ blocks=Basic Latin,Armenian
10239 0x000877ac 0x0049b9ac 4   7    .rsrc   utf8    *Z测! blocks=Basic Latin,CJK Unified Ideographs
10240 0x0008780b 0x0049ba0b 4   5    .rsrc   ascii   S%'!
10241 0x0008786e 0x0049ba6e 4   6    .rsrc   utf8    W)iÔ blocks=Basic Latin,Latin-1 Supplement
10242 0x0008788a 0x0049ba8a 4   5    .rsrc   ascii   Ue}^
10243 0x0008789c 0x0049ba9c 7   9    .rsrc   utf8    οzCHAG: blocks=Greek and Coptic,Basic Latin
10244 0x000878a6 0x0049baa6 5   6    .rsrc   ascii   .dn-\n
10245 0x000878e2 0x0049bae2 7   8    .rsrc   ascii   Ds$F^b%
10246 0x000878ff 0x0049baff 4   5    .rsrc   ascii   ar!y
10247 0x0008790b 0x0049bb0b 4   5    .rsrc   ascii   @<iV
10248 0x00087931 0x0049bb31 4   5    .rsrc   ascii   %=]j
10249 0x00087981 0x0049bb81 6   8    .rsrc   utf8    6)#ؓpU blocks=Basic Latin,Arabic
10250 0x000879d8 0x0049bbd8 4   5    .rsrc   ascii   :~Z7
10251 0x00087a13 0x0049bc13 4   5    .rsrc   ascii   \0*)
10252 0x00087a1d 0x0049bc1d 4   5    .rsrc   ascii   F^G$
10253 0x00087a5a 0x0049bc5a 5   6    .rsrc   ascii   l7m@\t
10254 0x00087a9d 0x0049bc9d 6   7    .rsrc   ascii   Ro6]ST
10255 0x00087b31 0x0049bd31 6   8    .rsrc   utf8    Hjɠ\a\e\r blocks=Basic Latin,IPA Extensions
10256 0x00087b4b 0x0049bd4b 4   5    .rsrc   ascii   \fA'X
10257 0x00087bc8 0x0049bdc8 6   7    .rsrc   ascii   ?_T\bK:
10258 0x00087bcf 0x0049bdcf 5   6    .rsrc   ascii   ;BR?3
10259 0x00087bd6 0x0049bdd6 4   6    .rsrc   utf8    cәS\b blocks=Basic Latin,Cyrillic
10260 0x00087be9 0x0049bde9 5   8    .rsrc   utf8    ᇈ\n~X] blocks=Hangul Jamo,Basic Latin
10261 0x00087c3c 0x0049be3c 6   8    .rsrc   utf8    pHÚW@4 blocks=Basic Latin,Latin-1 Supplement
10262 0x00087c45 0x0049be45 4   6    .rsrc   utf8    CƓCZ blocks=Basic Latin,Latin Extended-B
10263 0x00087c55 0x0049be55 4   6    .rsrc   utf8    ޖp-; blocks=Thaana,Basic Latin
10264 0x00087c5b 0x0049be5b 4   5    .rsrc   ascii   3r|{
10265 0x00087c87 0x0049be87 4   5    .rsrc   ascii   Y&|{
10266 0x00087c8c 0x0049be8c 4   5    .rsrc   ascii   @\e\am
10267 0x00087c92 0x0049be92 4   5    .rsrc   ascii   a^\t6
10268 0x00087cf1 0x0049bef1 6   8    .rsrc   utf8    hEÔ@i! blocks=Basic Latin,Latin-1 Supplement
10269 0x00087da4 0x0049bfa4 5   6    .rsrc   ascii   |7(w:
10270 0x00087dac 0x0049bfac 5   6    .rsrc   ascii   1 n!{
10271 0x00087dbe 0x0049bfbe 4   5    .rsrc   ascii   g3R{
10272 0x00087dca 0x0049bfca 5   6    .rsrc   ascii   6Us\eo
10273 0x00087e4e 0x0049c04e 5   6    .rsrc   ascii   `BeD.
10274 0x00087e91 0x0049c091 4   5    .rsrc   ascii   Y[~y
10275 0x00087f51 0x0049c151 9   10   .rsrc   ascii   TuE/d+QUf
10276 0x00087f6e 0x0049c16e 5   6    .rsrc   ascii    #d| 
10277 0x00087f75 0x0049c175 4   5    .rsrc   ascii   OR(p
10278 0x00087fc9 0x0049c1c9 4   5    .rsrc   ascii   0=)T
10279 0x00087fe5 0x0049c1e5 4   5    .rsrc   ascii   E"fp
10280 0x00087ff2 0x0049c1f2 6   7    .rsrc   ascii   |F9b\nU
10281 0x0008800e 0x0049c20e 4   5    .rsrc   ascii   aq>4
10282 0x00088018 0x0049c218 4   5    .rsrc   ascii   6Zf{
10283 0x0008802b 0x0049c22b 7   10   .rsrc   utf8    d[Q֒#Mȿ blocks=Basic Latin,Hebrew,Latin Extended-B
10284 0x0008803d 0x0049c23d 5   6    .rsrc   ascii   \t\vCA1
10285 0x00088051 0x0049c251 6   9    .rsrc   utf8    䰙:naAe blocks=CJK Unified Ideographs Extension A,Basic Latin
10286 0x000880ba 0x0049c2ba 4   5    .rsrc   ascii   {AlO
10287 0x00088110 0x0049c310 4   5    .rsrc   ascii   ,C|*
10288 0x00088124 0x0049c324 4   6    .rsrc   utf8    Melڙ blocks=Basic Latin,Arabic
10289 0x0008814a 0x0049c34a 6   7    .rsrc   ascii   a F_,c
10290 0x00088229 0x0049c429 5   6    .rsrc   ascii   dd?Q6
10291 0x00088259 0x0049c459 5   6    .rsrc   ascii   P/}>q
10292 0x000882b2 0x0049c4b2 4   8    .rsrc   utf8    }鉒&͜ blocks=Basic Latin,CJK Unified Ideographs,Combining Diacritical Marks
10293 0x000882ba 0x0049c4ba 4   5    .rsrc   ascii   7A0X
10294 0x000882cf 0x0049c4cf 10  12   .rsrc   utf8    vzK(>\tɧ%Wk blocks=Basic Latin,IPA Extensions
10295 0x000882e2 0x0049c4e2 4   5    .rsrc   ascii   V|F 
10296 0x000882fc 0x0049c4fc 4   6    .rsrc   utf8    7ƬK/ blocks=Basic Latin,Latin Extended-B
10297 0x00088324 0x0049c524 5   6    .rsrc   ascii   \vHNW3
10298 0x0008839c 0x0049c59c 4   5    .rsrc   ascii   yjs4
10299 0x000883e9 0x0049c5e9 4   5    .rsrc   ascii   l@._
10300 0x00088401 0x0049c601 4   5    .rsrc   ascii   N\v.J
10301 0x00088426 0x0049c626 8   9    .rsrc   ascii   HdlNa\br\e
10302 0x00088434 0x0049c634 7   8    .rsrc   ascii   >Q!CS-W
10303 0x00088477 0x0049c677 4   5    .rsrc   ascii   p?id
10304 0x00088486 0x0049c686 5   6    .rsrc   ascii   U\bks$
10305 0x000884e4 0x0049c6e4 4   5    .rsrc   ascii   n.Qp
10306 0x0008855d 0x0049c75d 5   6    .rsrc   ascii   lI\n-\b
10307 0x000885ac 0x0049c7ac 4   5    .rsrc   ascii   mv5t
10308 0x000885d4 0x0049c7d4 5   7    .rsrc   utf8    nǅ\b43 blocks=Basic Latin,Latin Extended-B
10309 0x00088608 0x0049c808 4   5    .rsrc   ascii   qt*U
10310 0x00088614 0x0049c814 4   5    .rsrc   ascii   i&"`
10311 0x00088632 0x0049c832 7   9    .rsrc   utf8    \a(*37\tɧ blocks=Basic Latin,IPA Extensions
10312 0x00088661 0x0049c861 4   5    .rsrc   ascii   \fLx]
10313 0x0008867f 0x0049c87f 4   5    .rsrc   ascii   ]V"K
10314 0x000886a9 0x0049c8a9 6   8    .rsrc   utf8    Qh֛Td; blocks=Basic Latin,Hebrew
10315 0x000886ea 0x0049c8ea 4   5    .rsrc   ascii   A\t8U
10316 0x000886f4 0x0049c8f4 5   6    .rsrc   ascii   QG= q
10317 0x00088725 0x0049c925 4   5    .rsrc   ascii   h/\v(
10318 0x00088783 0x0049c983 4   5    .rsrc   ascii   rhD%
10319 0x00088794 0x0049c994 4   5    .rsrc   ascii   ^,?k
10320 0x000887b9 0x0049c9b9 5   7    .rsrc   utf8    I,HŉJ blocks=Basic Latin,Latin Extended-A
10321 0x000887ff 0x0049c9ff 5   6    .rsrc   ascii   1LjDO
10322 0x0008884a 0x0049ca4a 4   5    .rsrc   ascii   H$&=
10323 0x00088857 0x0049ca57 4   6    .rsrc   utf8    kwDº blocks=Basic Latin,Latin-1 Supplement
10324 0x000888a8 0x0049caa8 4   5    .rsrc   ascii   \n\vF<
10325 0x000888d8 0x0049cad8 4   6    .rsrc   utf8    Ȱ*\e) blocks=Latin Extended-B,Basic Latin
10326 0x000888ec 0x0049caec 6   8    .rsrc   utf8    7AĹ<:0 blocks=Basic Latin,Latin Extended-A
10327 0x000888f4 0x0049caf4 4   5    .rsrc   ascii   `YV\n
10328 0x0008890b 0x0049cb0b 4   5    .rsrc   ascii   ;FIY
10329 0x00088910 0x0049cb10 4   5    .rsrc   ascii   V\t'Y
10330 0x00088932 0x0049cb32 5   8    .rsrc   utf8    ɂe2ޙ6 blocks=Latin Extended-B,Basic Latin,Thaana
10331 0x000889a1 0x0049cba1 5   6    .rsrc   ascii   j*e<G
10332 0x000889a7 0x0049cba7 5   7    .rsrc   utf8    1hۂ.G blocks=Basic Latin,Arabic
10333 0x000889cd 0x0049cbcd 4   6    .rsrc   utf8    Gɔ/* blocks=Basic Latin,IPA Extensions
10334 0x00088a07 0x0049cc07 4   5    .rsrc   ascii   g3O^
10335 0x00088a50 0x0049cc50 5   6    .rsrc   ascii   !ov&$
10336 0x00088abd 0x0049ccbd 6   7    .rsrc   ascii   \v"DzK3
10337 0x00088b14 0x0049cd14 5   8    .rsrc   utf8    h&jϹϲ blocks=Basic Latin,Greek and Coptic
10338 0x00088b2a 0x0049cd2a 6   8    .rsrc   utf8    .LռQ0R blocks=Basic Latin,Armenian
10339 0x00088b7d 0x0049cd7d 4   5    .rsrc   ascii   I|a~
10340 0x00088bf8 0x0049cdf8 4   5    .rsrc   ascii   p}\v,
10341 0x00088c20 0x0049ce20 4   6    .rsrc   utf8    r(@ͦ blocks=Basic Latin,Combining Diacritical Marks
10342 0x00088c34 0x0049ce34 6   8    .rsrc   utf8    j\a$c'А blocks=Basic Latin,Cyrillic
10343 0x00088c43 0x0049ce43 4   5    .rsrc   ascii   ~;FU
10344 0x00088cc3 0x0049cec3 5   6    .rsrc   ascii   n@#YD
10345 0x00088ce9 0x0049cee9 4   5    .rsrc   ascii   92Aj
10346 0x00088cf4 0x0049cef4 4   5    .rsrc   ascii   &Idb
10347 0x00088d06 0x0049cf06 5   6    .rsrc   ascii   f?e&h
10348 0x00088d1e 0x0049cf1e 11  12   .rsrc   ascii   K\v*]6-x,3I-
10349 0x00088da4 0x0049cfa4 5   6    .rsrc   ascii   E7&{9
10350 0x00088dcb 0x0049cfcb 4   7    .rsrc   utf8    8ݖҌV blocks=Basic Latin,Arabic Supplement,Cyrillic
10351 0x00088de0 0x0049cfe0 4   5    .rsrc   ascii   \l\f)
10352 0x00088dfa 0x0049cffa 5   6    .rsrc   ascii   "M';<
10353 0x00088e14 0x0049d014 4   5    .rsrc   ascii   45xZ
10354 0x00088e1a 0x0049d01a 4   5    .rsrc   ascii   \fz!h
10355 0x00088e62 0x0049d062 6   7    .rsrc   ascii   Iv/Ng|
10356 0x00088ea2 0x0049d0a2 5   6    .rsrc   ascii   I5t&n
10357 0x00088f1c 0x0049d11c 5   8    .rsrc   utf8    o㈬51| blocks=Basic Latin,Enclosed CJK Letters and Months
10358 0x00088f6e 0x0049d16e 6   11   .rsrc   utf8    5h}⧨ᖢ8 blocks=Basic Latin,Miscellaneous Mathematical Symbols-B,Unified Canadian Aboriginal Syllabics
10359 0x00088fb2 0x0049d1b2 4   5    .rsrc   ascii   ^mOK
10360 0x00088fce 0x0049d1ce 4   5    .rsrc   ascii   \bnWc
10361 0x00088ff0 0x0049d1f0 4   6    .rsrc   utf8    .3Gќ blocks=Basic Latin,Cyrillic
10362 0x00089021 0x0049d221 4   5    .rsrc   ascii   Buhr
10363 0x00089049 0x0049d249 4   5    .rsrc   ascii   hu\f(
10364 0x0008912d 0x0049d32d 4   5    .rsrc   ascii   X>`+
10365 0x0008918d 0x0049d38d 4   6    .rsrc   utf8    G0zI
10366 0x000891a0 0x0049d3a0 5   6    .rsrc   ascii   !\bbR7
10367 0x000891bc 0x0049d3bc 5   7    .rsrc   utf8    ҝg+hh blocks=Cyrillic,Basic Latin
10368 0x0008924a 0x0049d44a 4   6    .rsrc   utf8    &Ǝ\v, blocks=Basic Latin,Latin Extended-B
10369 0x00089299 0x0049d499 4   5    .rsrc   ascii   f\tY|
10370 0x000892e9 0x0049d4e9 4   5    .rsrc   ascii   g+t~
10371 0x000892f3 0x0049d4f3 5   6    .rsrc   ascii   sX?aF
10372 0x000892fe 0x0049d4fe 4   6    .rsrc   utf8    Ը]\p blocks=Armenian,Basic Latin
10373 0x00089352 0x0049d552 4   5    .rsrc   ascii   lVVk
10374 0x000893b0 0x0049d5b0 4   6    .rsrc   utf8    }#կJ blocks=Basic Latin,Armenian
10375 0x000893c6 0x0049d5c6 4   5    .rsrc   ascii   GWlz
10376 0x000893d1 0x0049d5d1 6   9    .rsrc   utf8    i}S\8 blocks=Basic Latin,Private Use Area
10377 0x000894c2 0x0049d6c2 7   8    .rsrc   ascii   -<:&qv:
10378 0x000894cc 0x0049d6cc 4   5    .rsrc   ascii   nErH
10379 0x000894e7 0x0049d6e7 4   5    .rsrc   ascii   *32r
10380 0x0008950c 0x0049d70c 7   8    .rsrc   ascii   |%]k;+"
10381 0x00089515 0x0049d715 6   8    .rsrc   utf8     %eKӗ> blocks=Basic Latin,Cyrillic
10382 0x0008957c 0x0049d77c 5   6    .rsrc   ascii   Q;5Ka
10383 0x00089588 0x0049d788 5   7    .rsrc   utf8    s˰#Vt blocks=Basic Latin,Spacing Modifier Letters
10384 0x0008959a 0x0049d79a 5   8    .rsrc   utf8    \bNǧޱ\a blocks=Basic Latin,Latin Extended-B,Thaana
