[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   tx\aJ{%\a
2    0x0000021d 0x0000021d 7   8            ascii   tx\aJ{'\a
3    0x00000225 0x00000225 7   8            ascii   tx\aJ{w\a
4    0x00000245 0x00000245 7   8            ascii   tx\aRich
5    0x00000358 0x00000358 5   6            ascii   .text
6    0x0000037f 0x0000037f 7   8            ascii   h.rdata
7    0x000003a7 0x000003a7 6   7            ascii   H.data
8    0x000003d0 0x000003d0 4   5            ascii   PAGE
9    0x000003f7 0x000003f7 5   6            ascii   `INIT
10   0x00000420 0x00000420 6   7            ascii   .reloc
382  0x0000722e 0x0001722e 6   7    .text   ascii   PSSSSW
383  0x0000733b 0x0001733b 4   5    .text   ascii   E\f^]
384  0x00007369 0x00017369 4   5    .text   ascii   \b@@f
385  0x000073af 0x000173af 7   8    .text   ascii   t[f9\btV
386  0x000073bb 0x000173bb 4   5    .text   ascii   tOf9
387  0x000073c0 0x000173c0 4   5    .text   ascii   tJ9N
388  0x000073c5 0x000173c5 5   6    .text   ascii   tESWj
389  0x00007406 0x00017406 4   5    .text   ascii   E\b_[
390  0x00007436 0x00017436 5   6    .text   ascii   t?SVj
391  0x00007471 0x00017471 4   5    .text   ascii   E\b^[
392  0x000074c6 0x000174c6 4   5    .text   ascii   p Vj
393  0x000074f7 0x000174f7 4   5    .text   ascii   E\f[]
394  0x0000753d 0x0001753d 5   8    .text   utf8    M܉M̋E blocks=Basic Latin,Syriac,Combining Diacritical Marks
395  0x00007553 0x00017553 4   6    .text   utf8    3\vU$
396  0x000075b2 0x000175b2 4   6    .text   utf8    \fʍD3 blocks=Basic Latin,IPA Extensions
397  0x000075d8 0x000175d8 4   5    .text   ascii   M +M
398  0x000075df 0x000175df 4   7    .text   utf8    ʉE\vL blocks=IPA Extensions,Basic Latin
399  0x000075f3 0x000175f3 4   5    .text   ascii   w\t;E
400  0x00007637 0x00017637 4   5    .text   ascii   uc;E
401  0x0000766a 0x0001766a 4   5    .text   ascii   E +E
402  0x000076c7 0x000176c7 4   5    .text   ascii   E +E
403  0x000076da 0x000176da 4   5    .text   ascii   E +E
404  0x00007703 0x00017703 5   7    .text   utf8    3\vM$9
405  0x00007787 0x00017787 5   7    .text   utf8    \fW3\r}
406  0x000077d5 0x000177d5 5   6    .text   ascii   QSVW3
407  0x0000780d 0x0001780d 7   8    .text   ascii   E\f;u\f}K
408  0x00007820 0x00017820 4   5    .text   ascii   \f>FC
409  0x0000788d 0x0001788d 4   5    .text   ascii   QQSV
410  0x00007892 0x00017892 7   8    .text   ascii   u\fWj\bY3
411  0x000078c2 0x000178c2 4   6    .text   utf8    3\tN\b
412  0x000078f9 0x000178f9 4   6    .text   utf8    S3ۉ] blocks=Basic Latin,Arabic
413  0x00007a6d 0x00017a6d 4   5    .text   ascii   u\f9]
414  0x00007c1d 0x00017c1d 4   5    .text   ascii   ta9]
415  0x00007c83 0x00017c83 4   5    .text   ascii   t`9]
416  0x00007ce8 0x00017ce8 4   5    .text   ascii   t`9]
417  0x00007d77 0x00017d77 4   5    .text   ascii   QQV3
418  0x00007d82 0x00017d82 6   7    .text   ascii   tLSWVV
419  0x00007e81 0x00017e81 4   6    .text   utf8    E\f+J
420  0x00007ef6 0x00017ef6 5   6    .text   ascii   F\fvT2
421  0x00007f63 0x00017f63 4   6    .text   utf8    U\vN\f
422  0x00007fcc 0x00017fcc 5   6    .text   ascii   E\b#}\b
423  0x00007fdd 0x00017fdd 4   6    .text   utf8    \b*ƇG blocks=Basic Latin,Latin Extended-B
424  0x00007fee 0x00017fee 4   5    .text   ascii   #}\b#
425  0x00008030 0x00018030 4   6    .text   utf8    }܋]\b blocks=Basic Latin,Syriac
426  0x000080b6 0x000180b6 5   6    .text   ascii   }\b#E\b
427  0x00008103 0x00018103 4   5    .text   ascii   #}\b\v
428  0x00008123 0x00018123 4   6    .text   utf8    }\v]\b
429  0x00008137 0x00018137 4   6    .text   utf8    #ډ}\b blocks=Basic Latin,Arabic
430  0x00008141 0x00018141 5   7    .text   utf8    #ߋ}\f\v blocks=Basic Latin,NKo
431  0x0000816c 0x0001816c 5   6    .text   ascii   \aQZ^&
432  0x000081a2 0x000181a2 4   6    .text   utf8    EЋ]\b blocks=Basic Latin,Cyrillic
433  0x000081bc 0x000181bc 4   5    .text   ascii   #]\b#
434  0x000081c4 0x000181c4 4   7    .text   utf8    E䍌\bS blocks=Basic Latin,CJK Unified Ideographs Extension A
435  0x000081f8 0x000181f8 4   5    .text   ascii   #]\b\v
436  0x0000820e 0x0001820e 4   6    .text   utf8    #ډU\f blocks=Basic Latin,Arabic
437  0x00008251 0x00018251 4   5    .text   ascii   #]\f\v
438  0x00008272 0x00018272 4   6    .text   utf8    U܋]\f blocks=Basic Latin,Syriac
439  0x0000828e 0x0001828e 4   5    .text   ascii   #]\f\v
440  0x000082af 0x000182af 4   5    .text   ascii   #}\b\v
441  0x000082b5 0x000182b5 4   6    .text   utf8    Uċ}\b blocks=Basic Latin,Latin Extended-A
442  0x000082cf 0x000182cf 4   5    .text   ascii   #]\f\v
443  0x000083e3 0x000183e3 4   6    .text   utf8    }ȉ]\b blocks=Basic Latin,Latin Extended-B
444  0x00008411 0x00018411 4   7    .text   utf8    U͌\n9 blocks=Basic Latin,Combining Diacritical Marks
445  0x0000846b 0x0001846b 4   5    .text   ascii   \vD")
446  0x000084f1 0x000184f1 4   7    .text   utf8    ]䍼;} blocks=Basic Latin,CJK Unified Ideographs Extension A
447  0x000085e7 0x000185e7 4   5    .text   ascii   F\f^[
448  0x00008687 0x00018687 4   5    .text   ascii   _^[]
449  0x00008699 0x00018699 4   5    .text   ascii   QQVW
450  0x0000869e 0x0001869e 4   5    .text   ascii   }\bj\b
451  0x000086be 0x000186be 4   5    .text   ascii   jxY+
452  0x000086c5 0x000186c5 4   5    .text   ascii   GXPW
453  0x000087b9 0x000187b9 4   5    .text   ascii   u\bWV
454  0x000087ed 0x000187ed 4   5    .text   ascii   u\bWV
455  0x00008804 0x00018804 4   7    .text   utf8    G@P謉 blocks=Basic Latin,CJK Unified Ideographs
456  0x00008882 0x00018882 6   7    .text   ascii   A\b9U\fw
457  0x00008974 0x00018974 4   5    .text   ascii   GGKu
458  0x00008a45 0x00018a45 4   5    .text   ascii   FX^]
459  0x00008ad1 0x00018ad1 4   5    .text   ascii   E\vPV
460  0x00008b1b 0x00018b1b 4   5    .text   ascii   @_^[
461  0x00008b3c 0x00018b3c 4   5    .text   ascii   9]\fv
462  0x00008b45 0x00018b45 4   5    .text   ascii   `+]\f
463  0x00008b5b 0x00018b5b 4   5    .text   ascii   tF9P
464  0x00008ba5 0x00018ba5 4   5    .text   ascii   X_[]
465  0x00008c84 0x00018c84 4   5    .text   ascii   E\fV3
466  0x00008c8b 0x00018c8b 5   6    .text   ascii   t'Ht$
467  0x00008c9a 0x00018c9a 4   5    .text   ascii   0r\ff
468  0x00008cab 0x00018cab 4   5    .text   ascii   <B~u
469  0x00008cdc 0x00018cdc 7   8    .text   ascii   \f9}\fu\a3
470  0x00008d03 0x00018d03 9   11   .text   utf8    3ɉM\b9}\fv| blocks=Basic Latin,Latin Extended-B
471  0x00008d82 0x00018d82 6   7    .text   ascii   M\b;M\fr
472  0x00008d91 0x00018d91 4   5    .text   ascii   @s+k
473  0x00008dc5 0x00018dc5 4   5    .text   ascii   [_^]
474  0x00008dd2 0x00018dd2 4   5    .text   ascii   j\bh 
475  0x00008de2 0x00018de2 7   9    .text   utf8    j\nY3\vU\f
476  0x00008e60 0x00018e60 5   6    .text   ascii   t\aj\bY
477  0x00008e69 0x00018e69 6   10   .text   utf8    3\r}૫j@ blocks=Basic Latin,Gujarati
478  0x00008ecc 0x00018ecc 7   8    .text   ascii   9u\fvR;U
479  0x00008f06 0x00018f06 4   5    .text   ascii   Ar!f
480  0x00008f1c 0x00018f1c 6   7    .text   ascii   FB;u\fr
481  0x00009054 0x00019054 4   5    .text   ascii   s\nPV
482  0x000090e9 0x000190e9 6   7    .text   ascii   E\b_^[]
483  0x000091c4 0x000191c4 4   5    .text   ascii   VVj"
484  0x000091fd 0x000191fd 7   8    .text   ascii   \n@@BBf;
485  0x00009213 0x00019213 4   5    .text   ascii   GGf;
486  0x00009295 0x00019295 5   6    .text   ascii   \n@BBf
487  0x000092e5 0x000192e5 4   5    .text   ascii   \b@@f
488  0x00009355 0x00019355 4   5    .text   ascii   \bAAf
489  0x000093ca 0x000193ca 4   5    .text   ascii   U\fA;
490  0x000093cf 0x000193cf 4   6    .text   utf8    r̋E\b blocks=Basic Latin,Combining Diacritical Marks
491  0x000093f9 0x000193f9 5   6    .text   ascii   @_^[]
492  0x00009442 0x00019442 4   5    .text   ascii   G;=P
493  0x0000944d 0x0001944d 4   5    .text   ascii   _^[]
494  0x00009485 0x00019485 4   5    .text   ascii   u\bW3
495  0x000094f8 0x000194f8 5   6    .text   ascii   _^t\vj
496  0x00009574 0x00019574 5   6    .text   ascii   \b@@f;
497  0x0000968c 0x0001968c 6   8    .text   utf8    U\f+ȉ\n] blocks=Basic Latin,Latin Extended-B
498  0x000096a1 0x000196a1 4   7    .text   utf8    QQS虱 blocks=Basic Latin,CJK Unified Ideographs
499  0x000096b5 0x000196b5 5   6    .text   ascii   tjVWh
500  0x000096c9 0x000196c9 4   6    .text   utf8    3\rN\b
501  0x000096d3 0x000196d3 4   5    .text   ascii   +9\eQ
502  0x00009793 0x00019793 5   6    .text   ascii   }\b;9u
503  0x000098eb 0x000198eb 4   5    .text   ascii   u\f@P
504  0x00009987 0x00019987 4   5    .text   ascii   9E\bt
505  0x00009a04 0x00019a04 4   5    .text   ascii   j4hP
506  0x00009a10 0x00019a10 5   8    .text   utf8    3ۉ]܉] blocks=Basic Latin,Arabic,Syriac
507  0x00009a78 0x00019a78 4   5    .text   ascii   sj\bY
508  0x00009aa2 0x00019aa2 7   11   .text   utf8    ẺE܋EЉE blocks=Basic Latin,Combining Diacritical Marks,Syriac,Cyrillic
509  0x00009afb 0x00019afb 4   5    .text   ascii   \fSVW
510  0x00009b34 0x00019b34 5   6    .text   ascii   }\b98u
511  0x00009b43 0x00019b43 5   6    .text   ascii   x\f;y\f
512  0x00009b4d 0x00019b4d 6   7    .text   ascii   x\b;y\bs
513  0x00009bf7 0x00019bf7 4   5    .text   ascii   LF8_
514  0x00009c19 0x00019c19 5   6    .text   ascii   2;u\bt
515  0x00009cae 0x00019cae 4   5    .text   ascii   u\bWf
516  0x00009cb5 0x00019cb5 6   7    .text   ascii   f;~2v5
517  0x00009cbe 0x00019cbe 7   8    .text   ascii   hRpStPj
518  0x00009cf2 0x00019cf2 4   5    .text   ascii   F2Pj
519  0x00009d17 0x00019d17 4   5    .text   ascii   _^[]
520  0x00009d45 0x00019d45 4   5    .text   ascii   VWj 
521  0x00009dbc 0x00019dbc 4   5    .text   ascii   \b@@f
522  0x00009e59 0x00019e59 4   5    .text   ascii   Ph"U
523  0x00009ea0 0x00019ea0 4   6    .text   utf8    Ë[\fP blocks=Latin-1 Supplement,Basic Latin
524  0x00009eda 0x00019eda 4   5    .text   ascii   VVVW
525  0x00009f28 0x00019f28 4   6    .text   utf8    ;Ή5X blocks=Basic Latin,Greek and Coptic
526  0x00009f52 0x00019f52 5   6    .text   ascii   E\b@;E
527  0x00009f73 0x00019f73 4   6    .text   utf8    t43ۋ blocks=Basic Latin,Arabic
528  0x0000a0a3 0x0001a0a3 4   5    .text   ascii   8SW3
529  0x0000a0fb 0x0001a0fb 4   6    .text   utf8    0uߋE blocks=Basic Latin,NKo
530  0x0000a11f 0x0001a11f 4   5    .text   ascii   F\fPW
531  0x0000a12d 0x0001a12d 6   8    .text   utf8    ؍F\fPWS blocks=Arabic,Basic Latin
532  0x0000a153 0x0001a153 4   5    .text   ascii   t\bWS
533  0x0000a183 0x0001a183 4   5    .text   ascii   u\bVh
534  0x0000a192 0x0001a192 4   5    .text   ascii   uKVh
535  0x0000a1a1 0x0001a1a1 4   5    .text   ascii   u<Vh
536  0x0000a1b0 0x0001a1b0 6   7    .text   ascii   u-Vh`X
537  0x0000a1c1 0x0001a1c1 4   5    .text   ascii   Vh@X
538  0x0000a2ab 0x0001a2ab 4   5    .text   ascii   F8Ph
539  0x0000a312 0x0001a312 7   8    .text   ascii   tK9_ tF
540  0x0000a31a 0x0001a31a 4   5    .text   ascii   E\f9E
541  0x0000a327 0x0001a327 4   5    .text   ascii   t69_
542  0x0000a371 0x0001a371 4   5    .text   ascii   QQSW
543  0x0000a390 0x0001a390 4   5    .text   ascii   p\f;]
544  0x0000a3d4 0x0001a3d4 6   7    .text   ascii   E\fPj\bV
545  0x0000a403 0x0001a403 4   5    .text   ascii   t<f;
546  0x0000a41f 0x0001a41f 4   5    .text   ascii   M\fQP
547  0x0000a437 0x0001a437 4   5    .text   ascii   9E\fu
548  0x0000a4c7 0x0001a4c7 5   6    .text   ascii   4\nAAf
549  0x0000a519 0x0001a519 7   8    .text   ascii   tIf98tD
550  0x0000a539 0x0001a539 4   5    .text   ascii   \b@@f
551  0x0000a590 0x0001a590 4   5    .text   ascii   j\fhp
552  0x0000a60b 0x0001a60b 9   10   .text   ascii   9O(t\v9O t
553  0x0000a61b 0x0001a61b 4   5    .text   ascii   9O0t
554  0x0000a666 0x0001a666 4   5    .text   ascii   E\bPj
555  0x0000a727 0x0001a727 4   5    .text   ascii   9\rx\e
556  0x0000a741 0x0001a741 4   5    .text   ascii   E\bPj
557  0x0000a788 0x0001a788 4   5    .text   ascii   8@@f
558  0x0000a842 0x0001a842 4   5    .text   ascii   0@@f
559  0x0000a856 0x0001a856 4   5    .text   ascii   A@^]
560  0x0000a884 0x0001a884 4   5    .text   ascii   @@f;
561  0x0000a8b6 0x0001a8b6 5   6    .text   ascii   GGAAf
562  0x0000a90e 0x0001a90e 4   5    .text   ascii   tXSj
563  0x0000a94a 0x0001a94a 4   5    .text   ascii   \b@@f
564  0x0000a999 0x0001a999 5   6    .text   ascii   AABBf
565  0x0000a9aa 0x0001a9aa 4   5    .text   ascii   \b@@f
566  0x0000ab08 0x0001ab08 4   5    .text   ascii   }\bWh
567  0x0000ab50 0x0001ab50 6   7    .text   ascii   urWhbY
568  0x0000ab5f 0x0001ab5f 6   7    .text   ascii   ucWhVY
569  0x0000ab6e 0x0001ab6e 5   6    .text   ascii   uThLY
570  0x0000abb2 0x0001abb2 4   5    .text   ascii   PPPh
571  0x0000abdb 0x0001abdb 5   6    .text   ascii   t\bSWV
572  0x0000abfc 0x0001abfc 5   6    .text   ascii   9^ t~
573  0x0000ac06 0x0001ac06 7   8    .text   ascii   +F\b\eV\f;
574  0x0000ac0f 0x0001ac0f 4   5    .text   ascii   o|\a=
575  0x0000ac17 0x0001ac17 7   8    .text   ascii   sf9]\bt\e
576  0x0000ac93 0x0001ac93 5   6    .text   ascii   t\t;E\f
577  0x0000acc9 0x0001acc9 7   8    .text   ascii   +F\b\eV\f;
578  0x0000ad31 0x0001ad31 4   5    .text   ascii   t:9]
579  0x0000adce 0x0001adce 4   5    .text   ascii   E\f9E
580  0x0000ae55 0x0001ae55 5   6    .text   ascii   9]\btT
581  0x0000ae7c 0x0001ae7c 4   5    .text   ascii   \fSWV
582  0x0000afab 0x0001afab 4   6    .text   utf8    S3ۉ] blocks=Basic Latin,Arabic
583  0x0000aff4 0x0001aff4 4   5    .text   ascii   \fShh
584  0x0000b098 0x0001b098 4   6    .text   utf8    Ё8PE blocks=Cyrillic,Basic Latin
585  0x0000b0a1 0x0001b0a1 7   8    .text   ascii   uq9]\bsl
586  0x0000b0bd 0x0001b0bd 6   7    .text   ascii   u\fAA@@
587  0x0000b0e0 0x0001b0e0 4   7    .text   utf8    E\b뿋v blocks=Basic Latin,Hangul Syllables
588  0x0000b133 0x0001b133 9   10   .text   ascii   SVWjIXjmf
589  0x0000b13f 0x0001b13f 4   5    .text   ascii   Xjaf
590  0x0000b150 0x0001b150 4   5    .text   ascii   Xjef
591  0x0000b157 0x0001b157 4   5    .text   ascii   XjPf
592  0x0000b15e 0x0001b15e 4   5    .text   ascii   Xjaf
593  0x0000b165 0x0001b165 4   5    .text   ascii   Xjtf
594  0x0000b171 0x0001b171 4   5    .text   ascii   jhX3
595  0x0000b1df 0x0001b1df 4   5    .text   ascii   E\fPh
596  0x0000b236 0x0001b236 4   6    .text   utf8    >3ۃ} blocks=Basic Latin,Arabic
597  0x0000b2d7 0x0001b2d7 5   6    .text   ascii   A9U\bv
598  0x0000b342 0x0001b342 4   5    .text   ascii   \b@@f
599  0x0000b398 0x0001b398 4   5    .text   ascii   u\buM
600  0x0000b3a6 0x0001b3a6 4   5    .text   ascii   \b@@f
601  0x0000b3bb 0x0001b3bb 4   5    .text   ascii   \b@@f
602  0x0000b3d6 0x0001b3d6 4   5    .text   ascii   \b@@f
603  0x0000b42d 0x0001b42d 5   6    .text   ascii   \n@BBf
604  0x0000b43c 0x0001b43c 4   5    .text   ascii   \b@@f
605  0x0000b48c 0x0001b48c 5   6    .text   ascii   \n@BBf
606  0x0000b49c 0x0001b49c 4   5    .text   ascii   \b@@f
607  0x0000b4ec 0x0001b4ec 5   6    .text   ascii   \n@BBf
608  0x0000b4fc 0x0001b4fc 4   5    .text   ascii   \b@@f
609  0x0000b514 0x0001b514 4   5    .text   ascii   Zj\vV
610  0x0000b549 0x0001b549 5   6    .text   ascii   \n@BBf
611  0x0000b558 0x0001b558 4   5    .text   ascii   \b@@f
612  0x0000b5cb 0x0001b5cb 6   7    .text   ascii   _^[t\vj
613  0x0000b5ef 0x0001b5ef 5   6    .text   ascii   (SVW3
614  0x0000b60d 0x0001b60d 5   7    .text   utf8    u\b3\t]
615  0x0000b674 0x0001b674 5   6    .text   ascii   \a@@f;
616  0x0000b684 0x0001b684 4   5    .text   ascii   @@f;
617  0x0000b6f0 0x0001b6f0 4   5    .text   ascii   tq9]
618  0x0000b7ae 0x0001b7ae 4   6    .text   utf8    }\f3+
619  0x0000b9b3 0x0001b9b3 4   5    .text   ascii   t?hh
620  0x0000ba88 0x0001ba88 4   5    .text   ascii   |\ehh
621  0x0000bbd9 0x0001bbd9 4   6    .text   utf8    ʀ9*u blocks=IPA Extensions,Basic Latin
622  0x0000bbf0 0x0001bbf0 4   5    .text   ascii   _^[]
623  0x0000bc01 0x0001bc01 4   5    .text   ascii   QQV3
624  0x0000bc6e 0x0001bc6e 4   5    .text   ascii   tf9u
625  0x0000bcaa 0x0001bcaa 4   5    .text   ascii   VShh
626  0x0000bd05 0x0001bd05 7   8    .text   ascii   VjKXjdf
627  0x0000bd0f 0x0001bd0f 4   5    .text   ascii   XjDf
628  0x0000bd16 0x0001bd16 4   5    .text   ascii   Xjef
629  0x0000bd1d 0x0001bd1d 4   5    .text   ascii   Xjbf
630  0x0000bd24 0x0001bd24 4   5    .text   ascii   Xjuf
631  0x0000bd2b 0x0001bd2b 4   5    .text   ascii   Xjgf
632  0x0000bd32 0x0001bd32 4   5    .text   ascii   Xjef
633  0x0000bd3d 0x0001bd3d 4   5    .text   ascii   Xjrf
634  0x0000bd44 0x0001bd44 4   5    .text   ascii   XjEf
635  0x0000bd4b 0x0001bd4b 4   5    .text   ascii   Xjnf
636  0x0000bd52 0x0001bd52 4   5    .text   ascii   Xjaf
637  0x0000bd59 0x0001bd59 4   5    .text   ascii   Xjbf
638  0x0000bd60 0x0001bd60 4   5    .text   ascii   Xjlf
639  0x0000bd67 0x0001bd67 4   5    .text   ascii   Xjef
640  0x0000bd6e 0x0001bd6e 4   5    .text   ascii   Xjdf
641  0x0000bee7 0x0001bee7 5   6    .text   ascii   \n@BBf
642  0x0000bf15 0x0001bf15 4   5    .text   ascii   Pjxh
643  0x0000bf39 0x0001bf39 6   7    .text   ascii   M\b;H\fr
644  0x0000bf5f 0x0001bf5f 4   5    .text   ascii   VWj 
645  0x0000c01d 0x0001c01d 7   8    .text   ascii   u\rj@Vhh
646  0x0000c087 0x0001c087 5   6    .text   ascii   9~\ft,
647  0x0000c08e 0x0001c08e 4   5    .text   ascii   F\bf;
648  0x0000c0c8 0x0001c0c8 7   8    .text   ascii   VWhc360
649  0x0000c0e1 0x0001c0e1 4   5    .text   ascii   t\fVj
650  0x0000c105 0x0001c105 5   6    .text   ascii   hc360
651  0x0000c11e 0x0001c11e 7   8    .text   ascii   VWhc460
652  0x0000c137 0x0001c137 4   5    .text   ascii   t\fVj
653  0x0000c15b 0x0001c15b 5   6    .text   ascii   hc460
654  0x0000c1de 0x0001c1de 4   5    .text   ascii   _^[]
655  0x0000c1f6 0x0001c1f6 7   11   .text   utf8    3ۉ]Љ]؉] blocks=Basic Latin,Arabic,Cyrillic
656  0x0000c202 0x0001c202 5   8    .text   utf8    ]܉]ԉ] blocks=Basic Latin,Syriac,Cyrillic Supplement
657  0x0000c44b 0x0001c44b 6   8    .text   utf8    E\fSV3۾ blocks=Basic Latin,Arabic
658  0x0000c465 0x0001c465 4   7    .text   utf8    Éuԉ] blocks=Latin-1 Supplement,Basic Latin,Cyrillic Supplement
659  0x0000c52d 0x0001c52d 4   5    .text   ascii   M\b9]
660  0x0000c546 0x0001c546 4   6    .text   utf8    D5܉\a blocks=Basic Latin,Syriac
661  0x0000c56d 0x0001c56d 6   7    .text   ascii   ~\v9]\f}
662  0x0000c59b 0x0001c59b 4   5    .text   ascii   tH9]
663  0x0000c5a2 0x0001c5a2 5   6    .text   ascii   9]\f|>
664  0x0000c5cc 0x0001c5cc 4   6    .text   utf8    M\bhܝ blocks=Basic Latin,Syriac
665  0x0000c5f5 0x0001c5f5 5   6    .text   ascii   E\f_^[
666  0x0000c638 0x0001c638 6   7    .text   ascii   M\b;H\bu
667  0x0000c6ba 0x0001c6ba 4   5    .text   ascii   ;\as 
668  0x0000c723 0x0001c723 4   5    .text   ascii   QSj\
669  0x0000c764 0x0001c764 4   5    .text   ascii   \b@@f
670  0x0000c7de 0x0001c7de 4   5    .text   ascii   s\bW3
671  0x0000c7e4 0x0001c7e4 4   6    .text   utf8    uЉ}\b blocks=Basic Latin,Cyrillic
672  0x0000c991 0x0001c991 4   5    .text   ascii   Vh^e
673  0x0000c9a7 0x0001c9a7 4   5    .text   ascii   VhRe
674  0x0000c9b4 0x0001c9b4 6   7    .text   ascii   u}VhHe
675  0x0000c9c3 0x0001c9c3 6   7    .text   ascii   unVh<e
676  0x0000c9d2 0x0001c9d2 6   7    .text   ascii   u_Vh0e
677  0x0000c9e1 0x0001c9e1 6   7    .text   ascii   uPVh$e
678  0x0000c9f0 0x0001c9f0 4   5    .text   ascii   uAVh
679  0x0000c9ff 0x0001c9ff 6   7    .text   ascii   u2Vh\fe
680  0x0000ca0e 0x0001ca0e 4   5    .text   ascii   u#Vh
681  0x0000ca61 0x0001ca61 4   5    .text   ascii   \b@@f
682  0x0000ca85 0x0001ca85 4   5    .text   ascii   Ph /
683  0x0000cb30 0x0001cb30 4   5    .text   ascii   Vhrd
684  0x0000cb43 0x0001cb43 4   5    .text   ascii   Vhdd
685  0x0000cb56 0x0001cb56 4   5    .text   ascii   VhRd
686  0x0000cb69 0x0001cb69 4   5    .text   ascii   Vh>d
687  0x0000cb7c 0x0001cb7c 4   5    .text   ascii   Vh.d
688  0x0000cc7c 0x0001cc7c 5   6    .text   ascii   u\bh~c
689  0x0000cca0 0x0001cca0 5   6    .text   ascii   u\bhpc
690  0x0000ccae 0x0001ccae 5   6    .text   ascii   t5hjc
691  0x0000ccbf 0x0001ccbf 4   5    .text   ascii   u$!C
692  0x0000ccf7 0x0001ccf7 5   6    .text   ascii   u\bhLc
693  0x0000cd53 0x0001cd53 4   5    .text   ascii   u\bVh
694  0x0000ce02 0x0001ce02 4   5    .text   ascii   95l\e
695  0x0000ce5b 0x0001ce5b 5   6    .text   ascii   u\bhfb
696  0x0000ce6c 0x0001ce6c 5   6    .text   ascii   u\bhTb
697  0x0000ce7d 0x0001ce7d 5   6    .text   ascii   u\bh@b
698  0x0000ce8e 0x0001ce8e 5   6    .text   ascii   u\bh0b
699  0x0000cead 0x0001cead 5   6    .text   ascii   t#95L
700  0x0000cfb0 0x0001cfb0 6   7    .text   ascii   }\bWhva
701  0x0000cfc5 0x0001cfc5 4   5    .text   ascii   Whda
702  0x0000cfd8 0x0001cfd8 4   5    .text   ascii   WhRa
703  0x0000cfeb 0x0001cfeb 4   5    .text   ascii   Wh@a
704  0x0000cffe 0x0001cffe 4   5    .text   ascii   Wh,a
705  0x0000d024 0x0001d024 4   5    .text   ascii   Wh\ba
706  0x0000d096 0x0001d096 4   5    .text   ascii   Wh~`
707  0x0000d0b8 0x0001d0b8 4   5    .text   ascii   Whr`
708  0x0000d0cb 0x0001d0cb 4   5    .text   ascii   Wh``
709  0x0000d0de 0x0001d0de 4   5    .text   ascii   WhL`
710  0x0000d0f1 0x0001d0f1 4   5    .text   ascii   Wh<`
711  0x0000d104 0x0001d104 4   5    .text   ascii   Wh.`
712  0x0000d117 0x0001d117 4   5    .text   ascii   Wh&`
713  0x0000d1ad 0x0001d1ad 4   5    .text   ascii   C\bh 
714  0x0000d1fc 0x0001d1fc 4   5    .text   ascii   t&;E
715  0x0000d264 0x0001d264 4   5    .text   ascii   VhLc
716  0x0000d2d6 0x0001d2d6 4   5    .text   ascii   Vhz_
717  0x0000d2e9 0x0001d2e9 4   5    .text   ascii   Vhj_
718  0x0000d2fc 0x0001d2fc 4   5    .text   ascii   VhZ_
719  0x0000d30f 0x0001d30f 4   5    .text   ascii   VhJ_
720  0x0000d322 0x0001d322 4   5    .text   ascii   Vh:_
721  0x0000d335 0x0001d335 4   5    .text   ascii   Vh*_
722  0x0000d342 0x0001d342 4   5    .text   ascii   uxVh
723  0x0000d351 0x0001d351 4   5    .text   ascii   uiVh
724  0x0000d360 0x0001d360 4   5    .text   ascii   uZVh
725  0x0000d36f 0x0001d36f 4   5    .text   ascii   uKVh
726  0x0000d37e 0x0001d37e 4   5    .text   ascii   u<Vh
727  0x0000d38d 0x0001d38d 4   5    .text   ascii   u-Vh
728  0x0000d42c 0x0001d42c 4   5    .text   ascii   VhLc
729  0x0000d478 0x0001d478 4   5    .text   ascii   Vhx^
730  0x0000d48b 0x0001d48b 4   5    .text   ascii   Vhz_
731  0x0000d49e 0x0001d49e 4   5    .text   ascii   Vhj_
732  0x0000d4b1 0x0001d4b1 4   5    .text   ascii   VhZ_
733  0x0000d4c4 0x0001d4c4 4   5    .text   ascii   VhJ_
734  0x0000d4d7 0x0001d4d7 4   5    .text   ascii   Vh:_
