[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000df 0x000000df 6   7            ascii   pRichW
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
1389 0x00021e54 0x00422a54 4   5    .text   ascii   \b@J;
1390 0x00021e65 0x00422a65 4   5    .text   ascii   ?5|\r
1391 0x00021e89 0x00422a89 4   5    .text   ascii   @PWV
1392 0x00021e97 0x00422a97 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1393 0x00021ebb 0x00422abb 4   6    .text   utf8    #ωE\f blocks=Basic Latin,Greek and Coptic
1394 0x00021fa0 0x00422ba0 4   6    .text   utf8    uЉC\b blocks=Basic Latin,Cyrillic
1395 0x00021fc8 0x00422bc8 5   6    .text   ascii   PPPPP
1396 0x00021ff0 0x00422bf0 4   5    .text   ascii   WVU3
1397 0x00022096 0x00422c96 6   7    .text   ascii   v\tN+D$
1398 0x000220b6 0x00422cb6 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1399 0x00022112 0x00422d12 4   5    .text   ascii   t\vVV
1400 0x00022126 0x00422d26 6   7    .text   ascii   _VVVVV
1401 0x00022163 0x00422d63 4   5    .text   ascii   SVW3
1402 0x000223b1 0x00422fb1 5   6    .text   ascii   _^[u\a
1403 0x000223d3 0x00422fd3 4   5    .text   ascii   E\bV3
1404 0x000223e1 0x00422fe1 5   6    .text   ascii   VVVVV
1405 0x00022411 0x00423011 4   5    .text   ascii   VW9]
1406 0x00022427 0x00423027 5   6    .text   ascii   9]\bu.
1407 0x00022431 0x00423031 5   6    .text   ascii   SSSSS
1408 0x00022470 0x00423070 5   6    .text   ascii   SSSSS
1409 0x00022506 0x00423106 6   7    .text   ascii   u99u\bu
1410 0x00022512 0x00423112 5   6    .text   ascii   VVVVV
1411 0x0002252b 0x0042312b 7   9    .text   utf8    '9u\ft܁} blocks=Basic Latin,Syriac
1412 0x000225d2 0x004231d2 5   6    .text   ascii   9]\bu.
1413 0x000225dc 0x004231dc 5   6    .text   ascii   SSSSS
1414 0x00022605 0x00423205 4   5    .text   ascii   9]\ft
1415 0x00022619 0x00423219 5   6    .text   ascii   SSSSS
1416 0x00022631 0x00423231 4   5    .text   ascii   9X\bu
1417 0x000226af 0x004232af 5   6    .text   ascii   QQSV3
1418 0x000226b7 0x004232b7 4   5    .text   ascii   =\fVC
1419 0x000226cb 0x004232cb 5   6    .text   ascii   VVVVj
1420 0x000226ec 0x004232ec 4   5    .text   ascii   tCVV
1421 0x0002279d 0x0042339d 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
1422 0x0002284e 0x0042344e 9   10   .text   ascii   19u\br"9U\b
1423 0x00022886 0x00423486 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
1424 0x000228c1 0x004234c1 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
1425 0x000228dc 0x004234dc 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
1426 0x00022a2b 0x0042362b 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
1427 0x00022af9 0x004236f9 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
1428 0x00022b8e 0x0042378e 4   7    .text   utf8    }硈PC blocks=Basic Latin,CJK Unified Ideographs
1429 0x00022bfc 0x004237fc 4   5    .text   ascii   M\b\v}
1430 0x00022ce1 0x004238e1 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
1431 0x00022d92 0x00423992 9   10   .text   ascii   19u\br"9U\b
1432 0x00022dca 0x004239ca 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
1433 0x00022e05 0x00423a05 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
1434 0x00022e20 0x00423a20 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
1435 0x00022f6f 0x00423b6f 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
1436 0x0002303d 0x00423c3d 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
1437 0x000230d2 0x00423cd2 4   7    .text   utf8    }硠PC blocks=Basic Latin,CJK Unified Ideographs
1438 0x00023140 0x00423d40 4   5    .text   ascii   M\b\v}
1439 0x000231dc 0x00423ddc 4   5    .text   ascii   E\bS3
1440 0x000231e8 0x00423de8 4   5    .text   ascii   E\fF3
1441 0x0002320f 0x00423e0f 4   5    .text   ascii   9]$u
1442 0x00023219 0x00423e19 5   6    .text   ascii   SSSSS
1443 0x0002323b 0x00423e3b 11  12   .text   ascii   < t\f<\tt\b<\nt
1444 0x00023291 0x00423e91 4   5    .text   ascii   HHt\r
1445 0x000232d9 0x00423ed9 9   10   .text   ascii   <+t(<-t$:
1446 0x00023352 0x00423f52 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
1447 0x000233ac 0x00423fac 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
1448 0x000233de 0x00423fde 5   6    .text   ascii   \bw\aj\t
1449 0x000233ed 0x00423fed 6   7    .text   ascii   +t HHt
1450 0x00023423 0x00424023 5   6    .text   ascii   ,1<\bv
1451 0x00023486 0x00424086 5   6    .text   ascii   Yj\nYJ
1452 0x00023544 0x00424144 4   6    .text   utf8    ع RC blocks=Arabic,Basic Latin
1453 0x000235a4 0x004241a4 5   7    .text   utf8    K\n3\tE
1454 0x000235ac 0x004241ac 7   12   .text   utf8    EԉE؉E܋E blocks=Basic Latin,Cyrillic Supplement,Arabic,Syriac
1455 0x00023600 0x00424200 7   10   .text   utf8    w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
1456 0x0002364e 0x0042424e 5   8    .text   utf8    ủuȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
1457 0x00023737 0x00424337 5   8    .text   utf8    E܋}؋M blocks=Basic Latin,Syriac,Arabic
1458 0x0002382f 0x0042442f 5   8    .text   utf8    MċuƋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1459 0x0002388f 0x0042448f 4   6    .text   utf8    Ðc>B blocks=Latin-1 Supplement,Basic Latin
1460 0x000239a1 0x004245a1 5   6    .text   ascii   @u\ah,
1461 0x000239ba 0x004245ba 4   5    .text   ascii   u;h$
1462 0x000239e2 0x004245e2 7   8    .text   ascii   t\rVVVVV
1463 0x00023a0e 0x0042460e 7   8    .text   ascii   t\rVVVVV
1464 0x00023ab4 0x004246b4 4   5    .text   ascii   f9\br
1465 0x00023acc 0x004246cc 5   7    .text   utf8    P\n3ɉM blocks=Basic Latin,Latin Extended-B
1466 0x00023b6d 0x0042476d 4   5    .text   ascii   u\t9p
1467 0x00023d86 0x00424986 5   7    .text   utf8    wK3\tE
1468 0x00023e09 0x00424a09 4   5    .text   ascii   u\t9E
1469 0x00024129 0x00424d29 4   6    .text   utf8    \vʍ4? blocks=Basic Latin,IPA Extensions
1470 0x00024160 0x00424d60 4   5    .text   ascii   K<5}
1471 0x0002416b 0x00424d6b 4   5    .text   ascii   ;9u\t
1472 0x00024171 0x00424d71 4   5    .text   ascii   0K;]
1473 0x000241a7 0x00424da7 4   6    .text   utf8    À;0u blocks=Latin-1 Supplement,Basic Latin
1474 0x000243c7 0x00424fc7 5   7    .text   utf8    \vIE\f;
1475 0x0002460a 0x0042520a 6   7    .text   ascii   3M\f\vE\f
1476 0x00024651 0x00425251 4   5    .text   ascii   \at'\n
1477 0x000246c4 0x004252c4 4   5    .text   ascii   SVW3
1478 0x000247d3 0x004253d3 6   8    .text   utf8    tЊ\v:\br blocks=Basic Latin,Cyrillic
1479 0x0002480f 0x0042540f 6   7    .text   ascii   \t:\br\b:
1480 0x0002485b 0x0042545b 4   5    .text   ascii   D\e\b;
1481 0x000248ca 0x004254ca 5   6    .text   ascii   t{~Bj
1482 0x000248db 0x004254db 4   5    .text   ascii   D\e\b;
1483 0x00024914 0x00425514 4   5    .text   ascii   t1SW
1484 0x0002495c 0x0042555c 5   6    .text   ascii   9}\bu\b
1485 0x00024967 0x00425567 4   5    .text   ascii   E\b9}
1486 0x00024a91 0x00425691 5   6    .text   ascii   9]\bu.
1487 0x00024a9b 0x0042569b 5   6    .text   ascii   SSSSS
1488 0x00024ac4 0x004256c4 4   5    .text   ascii   9]\ft
1489 0x00024ad8 0x004256d8 5   6    .text   ascii   SSSSS
1490 0x00024b7e 0x0042577e 4   5    .text   ascii   \a<=t
1491 0x00024bbc 0x004257bc 6   7    .text   ascii   tF9\at\t
1492 0x00024c10 0x00425810 6   8    .text   utf8    E\bS3ۉ] blocks=Basic Latin,Arabic
1493 0x00024c21 0x00425821 5   6    .text   ascii   SSSSS
1494 0x00024c42 0x00425842 5   6    .text   ascii   tSj=V
1495 0x00024c7f 0x0042587f 8   9    .text   ascii   u`9]\ft$9
1496 0x00024cfd 0x004258fd 4   5    .text   ascii   Y|R9
1497 0x00024d38 0x00425938 4   5    .text   ascii   ?sjj
1498 0x00024da5 0x004259a5 5   6    .text   ascii   9]\ftx
1499 0x00024db5 0x004259b5 4   5    .text   ascii   @Y@P
1500 0x00024dc4 0x004259c4 4   5    .text   ascii   t\VV
1501 0x00024dcd 0x004259cd 5   6    .text   ascii   @Y@PW
1502 0x00024ddc 0x004259dc 7   8    .text   ascii   t\rSSSSS
1503 0x00024e79 0x00425a79 5   6    .text   ascii   p\b9u\f
1504 0x00024e9b 0x00425a9b 5   7    .text   utf8    \e\vыH\b blocks=Basic Latin,Cyrillic
1505 0x00024ee2 0x00425ae2 5   7    .text   utf8    3ۉ89] blocks=Basic Latin,Arabic
1506 0x00024f48 0x00425b48 5   7    .text   utf8    U\b\vމ\b blocks=Basic Latin,Thaana
1507 0x00024fca 0x00425bca 5   7    .text   utf8    9p\btջ blocks=Basic Latin,Armenian
1508 0x00024fd5 0x00425bd5 4   5    .text   ascii   X\bu0
1509 0x00025037 0x00425c37 6   7    .text   ascii   E\b@tH9
1510 0x0002509a 0x00425c9a 4   5    .text   ascii   9]\bu
1511 0x000250bf 0x00425cbf 4   5    .text   ascii   u\bVW
1512 0x000250cd 0x00425ccd 7   8    .text   ascii   t\rSSSSS
1513 0x000250e2 0x00425ce2 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1514 0x00025109 0x00425d09 5   6    .text   ascii   SSSSS
1515 0x00025130 0x00425d30 5   6    .text   ascii   9^\bu:
1516 0x0002515e 0x00425d5e 6   7    .text   ascii   9M\fu\vH
1517 0x00025169 0x00425d69 7   8    .text   ascii   9U\ft\r@f
1518 0x0002517e 0x00425d7e 4   5    .text   ascii   9M\fu
1519 0x000251e9 0x00425de9 4   5    .text   ascii   <$Xf
1520 0x0002526a 0x00425e6a 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1521 0x00025394 0x00425f94 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1522 0x000253c8 0x00425fc8 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1523 0x000258d8 0x004264d8 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1524 0x00025acf 0x004266cf 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1525 0x00025b56 0x00426756 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1526 0x00025eb5 0x00426ab5 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1527 0x00026d44 0x00427944 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1528 0x00027138 0x00427d38 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
1529 0x00027304 0x00427f04 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
1530 0x000280ae 0x00428cae 5   7    .text   utf8    3?<UC
1531 0x000280d5 0x00428cd5 5   7    .text   utf8    3?dUC
1532 0x00028bde 0x004297de 6   7    .text   ascii   j(hxTC
1533 0x00028d91 0x00429991 6   7    .text   ascii   j(hhUC
1534 0x00028da7 0x004299a7 4   5    .text   ascii   hXzC
1535 0x00028dbb 0x004299bb 4   5    .text   ascii   hp{C
1536 0x000295f0 0x0042a3f0 15  16   .rdata  ascii   string too long
1537 0x00029600 0x0042a400 23  24   .rdata  ascii   invalid string position
1538 0x00029618 0x0042a418 6   8    .rdata  utf8    `=\vߏT\e blocks=Basic Latin,NKo
1539 0x00029638 0x0042a438 17  18   .rdata  ascii   Unknown exception
1540 0x00029654 0x0042a454 14  15   .rdata  ascii   CorExitProcess
1541 0x00029664 0x0042a464 11  24   .rdata  utf16le mscoree.dll
1542 0x000296b4 0x0042a4b4 5   6    .rdata  ascii   UTF-8
1543 0x000296bc 0x0042a4bc 8   9    .rdata  ascii   UTF-16LE
1544 0x000296c8 0x0042a4c8 7   8    .rdata  ascii   UNICODE
1545 0x000296d0 0x0042a4d0 6   14   .rdata  utf16le (null)
1546 0x000296e0 0x0042a4e0 6   7    .rdata  ascii   (null)
1547 0x00029709 0x0042a509 7   8    .rdata  ascii   ( 8PX\a\b
1548 0x00029711 0x0042a511 6   7    .rdata  ascii   700WP\a
1549 0x00029720 0x0042a520 7   8    .rdata  ascii   \b`h````
1550 0x00029729 0x0042a529 9   10   .rdata  ascii   xpxxxx\b\a\b
1551 0x00029744 0x0042a544 13  14   .rdata  ascii   EncodePointer
1552 0x00029754 0x0042a554 12  26   .rdata  utf16le KERNEL32.DLL
1553 0x00029770 0x0042a570 13  14   .rdata  ascii   DecodePointer
1554 0x00029780 0x0042a580 7   8    .rdata  ascii   FlsFree
1555 0x00029788 0x0042a588 11  12   .rdata  ascii   FlsSetValue
1556 0x00029794 0x0042a594 11  12   .rdata  ascii   FlsGetValue
1557 0x000297a0 0x0042a5a0 8   9    .rdata  ascii   FlsAlloc
1558 0x0002982e 0x0042a62e 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1559 0x00029847 0x0042a647 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1560 0x000298ac 0x0042a6ac 14  15   .rdata  ascii   runtime error 
1561 0x000298bc 0x0042a6bc 13  14   .rdata  ascii   TLOSS error\r\n
1562 0x000298cc 0x0042a6cc 12  13   .rdata  ascii   SING error\r\n
1563 0x000298dc 0x0042a6dc 14  15   .rdata  ascii   DOMAIN error\r\n
1564 0x000298f0 0x0042a6f0 154 155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
1565 0x00029990 0x0042a790 246 247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
1566 0x00029a88 0x0042a888 50  51   .rdata  ascii   R6032\r\n- not enough space for locale information\r\n
1567 0x00029ac0 0x0042a8c0 98  99   .rdata  ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
1568 0x00029b24 0x0042a924 30  31   .rdata  ascii   R6030\r\n- CRT not initialized\r\n
1569 0x00029b44 0x0042a944 36  37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
1570 0x00029b6c 0x0042a96c 52  53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
1571 0x00029ba4 0x0042a9a4 52  53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
1572 0x00029bdc 0x0042a9dc 37  38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
1573 0x00029c04 0x0042aa04 52  53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
1574 0x00029c3c 0x0042aa3c 40  41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
1575 0x00029c68 0x0042aa68 32  33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
1576 0x00029c8c 0x0042aa8c 44  45   .rdata  ascii   R6017\r\n- unexpected multithread lock error\r\n
1577 0x00029cbc 0x0042aabc 43  44   .rdata  ascii   R6016\r\n- not enough space for thread data\r\n
1578 0x00029ce8 0x0042aae8 149 150  .rdata  ascii   \r\nThis application has requested the Runtime to terminate it in an unusual way.\nPlease contact the application's support team for more information.\r\n
1579 0x00029d80 0x0042ab80 43  44   .rdata  ascii   R6009\r\n- not enough space for environment\r\n
1580 0x00029dac 0x0042abac 41  42   .rdata  ascii   R6008\r\n- not enough space for arguments\r\n
1581 0x00029dd8 0x0042abd8 44  45   .rdata  ascii   R6002\r\n- floating point support not loaded\r\n
1582 0x00029e08 0x0042ac08 36  37   .rdata  ascii   Microsoft Visual C++ Runtime Library
1583 0x00029e38 0x0042ac38 22  23   .rdata  ascii   <program name unknown>
1584 0x00029e50 0x0042ac50 25  26   .rdata  ascii   Runtime Error!\n\nProgram: 
1585 0x00029e70 0x0042ac70 21  22   .rdata  ascii   SunMonTueWedThuFriSat
1586 0x00029e88 0x0042ac88 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
1587 0x00029ec0 0x0042acc0 13  14   .rdata  ascii   bad exception
1588 0x00029ed0 0x0042acd0 5   6    .rdata  ascii   e+000
1589 0x00029ee6 0x0042ace6 27  28   .rdata  ascii   GAIsProcessorFeaturePresent
1590 0x00029f04 0x0042ad04 8   9    .rdata  ascii   KERNEL32
1591 0x00029f10 0x0042ad10 25  26   .rdata  ascii    Complete Object Locator'
1592 0x00029f2c 0x0042ad2c 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1593 0x00029f4c 0x0042ad4c 18  19   .rdata  ascii    Base Class Array'
1594 0x00029f60 0x0042ad60 27  28   .rdata  ascii    Base Class Descriptor at (
1595 0x00029f7c 0x0042ad7c 17  18   .rdata  ascii    Type Descriptor'
1596 0x00029f90 0x0042ad90 27  28   .rdata  ascii   `local static thread guard'
1597 0x00029fac 0x0042adac 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1598 0x00029fd8 0x0042add8 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1599 0x0002a004 0x0042ae04 34  35   .rdata  ascii   `vector copy constructor iterator'
1600 0x0002a028 0x0042ae28 32  33   .rdata  ascii   `dynamic atexit destructor for '
1601 0x0002a04c 0x0042ae4c 26  27   .rdata  ascii   `dynamic initializer for '
1602 0x0002a068 0x0042ae68 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1603 0x0002a094 0x0042ae94 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1604 0x0002a0bc 0x0042aebc 36  37   .rdata  ascii   `managed vector destructor iterator'
1605 0x0002a0e4 0x0042aee4 37  38   .rdata  ascii   `managed vector constructor iterator'
1606 0x0002a10c 0x0042af0c 28  29   .rdata  ascii   `placement delete[] closure'
1607 0x0002a12c 0x0042af2c 26  27   .rdata  ascii   `placement delete closure'
1608 0x0002a148 0x0042af48 14  15   .rdata  ascii   `omni callsig'
1609 0x0002a158 0x0042af58 9   10   .rdata  ascii    delete[]
1610 0x0002a164 0x0042af64 6   7    .rdata  ascii    new[]
1611 0x0002a16c 0x0042af6c 35  36   .rdata  ascii   `local vftable constructor closure'
1612 0x0002a190 0x0042af90 15  16   .rdata  ascii   `local vftable'
1613 0x0002a1a0 0x0042afa0 5   6    .rdata  ascii   `RTTI
1614 0x0002a1ac 0x0042afac 15  16   .rdata  ascii   `udt returning'
1615 0x0002a1bc 0x0042afbc 26  27   .rdata  ascii   `copy constructor closure'
1616 0x0002a1d8 0x0042afd8 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1617 0x0002a200 0x0042b000 31  32   .rdata  ascii   `eh vector destructor iterator'
1618 0x0002a220 0x0042b020 32  33   .rdata  ascii   `eh vector constructor iterator'
1619 0x0002a244 0x0042b044 26  27   .rdata  ascii   `virtual displacement map'
1620 0x0002a260 0x0042b060 35  36   .rdata  ascii   `vector vbase constructor iterator'
1621 0x0002a284 0x0042b084 28  29   .rdata  ascii   `vector destructor iterator'
1622 0x0002a2a4 0x0042b0a4 29  30   .rdata  ascii   `vector constructor iterator'
1623 0x0002a2c4 0x0042b0c4 28  29   .rdata  ascii   `scalar deleting destructor'
1624 0x0002a2e4 0x0042b0e4 29  30   .rdata  ascii   `default constructor closure'
1625 0x0002a304 0x0042b104 28  29   .rdata  ascii   `vector deleting destructor'
1626 0x0002a324 0x0042b124 18  19   .rdata  ascii   `vbase destructor'
1627 0x0002a338 0x0042b138 8   9    .rdata  ascii   `string'
1628 0x0002a344 0x0042b144 20  21   .rdata  ascii   `local static guard'
1629 0x0002a35c 0x0042b15c 8   9    .rdata  ascii   `typeof'
1630 0x0002a368 0x0042b168 7   8    .rdata  ascii   `vcall'
1631 0x0002a370 0x0042b170 9   10   .rdata  ascii   `vbtable'
1632 0x0002a37c 0x0042b17c 9   10   .rdata  ascii   `vftable'
1633 0x0002a3b8 0x0042b1b8 8   36   .rdata  utf32le |^~⤨㴾>㴼< blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
1634 0x0002a3e8 0x0042b1e8 8   9    .rdata  ascii   operator
1635 0x0002a408 0x0042b208 7   8    .rdata  ascii    delete
1636 0x0002a410 0x0042b210 4   5    .rdata  ascii    new
1637 0x0002a418 0x0042b218 11  12   .rdata  ascii   __unaligned
1638 0x0002a424 0x0042b224 10  11   .rdata  ascii   __restrict
1639 0x0002a430 0x0042b230 7   8    .rdata  ascii   __ptr64
1640 0x0002a438 0x0042b238 9   10   .rdata  ascii   __clrcall
1641 0x0002a444 0x0042b244 10  11   .rdata  ascii   __fastcall
1642 0x0002a450 0x0042b250 10  11   .rdata  ascii   __thiscall
1643 0x0002a45c 0x0042b25c 9   10   .rdata  ascii   __stdcall
1644 0x0002a468 0x0042b268 8   9    .rdata  ascii   __pascal
1645 0x0002a474 0x0042b274 7   8    .rdata  ascii   __cdecl
1646 0x0002a47c 0x0042b27c 8   9    .rdata  ascii   __based(
1647 0x0002a62d 0x0042b42d 5   6    .rdata  ascii   ('8PW
1648 0x0002a636 0x0042b436 5   6    .rdata  ascii   700PP
1649 0x0002a648 0x0042b448 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1650 0x0002a768 0x0042b568 33  68   .rdata  utf16le          (((((                  H
1651 0x0002a96a 0x0042b76a 33  68   .rdata  utf16le          h((((                  H
1652 0x0002aa68 0x0042b868 34  70   .rdata  utf16le                                  H
1653 0x0002abf7 0x0042b9f7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1654 0x0002ac10 0x0042ba10 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1655 0x0002ad77 0x0042bb77 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1656 0x0002ad90 0x0042bb90 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1657 0x0002ae70 0x0042bc70 8   9    .rdata  ascii   HH:mm:ss
1658 0x0002ae7c 0x0042bc7c 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1659 0x0002ae90 0x0042bc90 8   9    .rdata  ascii   MM/dd/yy
1660 0x0002aea4 0x0042bca4 8   9    .rdata  ascii   December
1661 0x0002aeb0 0x0042bcb0 8   9    .rdata  ascii   November
1662 0x0002aebc 0x0042bcbc 7   8    .rdata  ascii   October
1663 0x0002aec4 0x0042bcc4 9   10   .rdata  ascii   September
1664 0x0002aed0 0x0042bcd0 6   7    .rdata  ascii   August
1665 0x0002aed8 0x0042bcd8 4   5    .rdata  ascii   July
1666 0x0002aee0 0x0042bce0 4   5    .rdata  ascii   June
1667 0x0002aee8 0x0042bce8 5   6    .rdata  ascii   April
1668 0x0002aef0 0x0042bcf0 5   6    .rdata  ascii   March
1669 0x0002aef8 0x0042bcf8 8   9    .rdata  ascii   February
1670 0x0002af04 0x0042bd04 7   8    .rdata  ascii   January
1671 0x0002af3c 0x0042bd3c 8   9    .rdata  ascii   Saturday
1672 0x0002af48 0x0042bd48 6   7    .rdata  ascii   Friday
1673 0x0002af50 0x0042bd50 8   9    .rdata  ascii   Thursday
1674 0x0002af5c 0x0042bd5c 9   10   .rdata  ascii   Wednesday
1675 0x0002af68 0x0042bd68 7   8    .rdata  ascii   Tuesday
1676 0x0002af70 0x0042bd70 6   7    .rdata  ascii   Monday
1677 0x0002af78 0x0042bd78 6   7    .rdata  ascii   Sunday
1678 0x0002af9c 0x0042bd9c 23  24   .rdata  ascii   GetProcessWindowStation
1679 0x0002afb4 0x0042bdb4 25  26   .rdata  ascii   GetUserObjectInformationA
1680 0x0002afd0 0x0042bdd0 18  19   .rdata  ascii   GetLastActivePopup
1681 0x0002afe4 0x0042bde4 15  16   .rdata  ascii   GetActiveWindow
1682 0x0002aff4 0x0042bdf4 11  12   .rdata  ascii   MessageBoxA
1683 0x0002b000 0x0042be00 10  11   .rdata  ascii   USER32.DLL
1684 0x0002b00c 0x0042be0c 7   8    .rdata  ascii   CONOUT$
1685 0x0002b014 0x0042be14 6   7    .rdata  ascii   1#QNAN
1686 0x0002b01c 0x0042be1c 5   6    .rdata  ascii   1#INF
1687 0x0002b024 0x0042be24 5   6    .rdata  ascii   1#IND
1688 0x0002b02c 0x0042be2c 6   7    .rdata  ascii   1#SNAN
1689 0x0002b058 0x0042be58 4   20   .rdata  utf32le 2<úĬ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
1690 0x0002b08d 0x0042be8d 580 581  .rdata  ascii   86V7s7EEAX+i8ub+2VWyx 4HILXfa7Ham7IIyr26u3PmJrnnIrruphA2aRiRSpp+HFrkth2wePtCWfulxJA5fTDEbyv5uFyrapXYRME3vPyPeh89ENCPqdrG+P0Iwd4gEXVWVWxniCMUkCuivxWZiL0aIeW+YEgTFUg80himcOZApM3VLKRmh+or7yuxn0lkDAnPmQPiixsrwDXdKE43FHoso5L jOSFFWKBt28UaIMbBljPGnFuqHl+p3m+VtFp0rYsGmF8RBr9gsEF4YhcyJh77MwDDVsWbvXYxuWmus1maMul8Pr8 1xh20Lo4xLVoq9v1VrqDxC+7twjShyv1u0naCJgCux8q vPTXYn8RdDP6k5YC1H6U yJkuruuKrSpL4Vv7JslI3lR5oR5m4370xFk10RPINxCZXEUKCJku0SNuEhpslX0+exjDO5n2TA3YDqxLQje3knCZgPTcbEMB9Xd239Kv8TW39XvU8480c9AajBMARuG0Ybq+Z0BjQiBZvYxSYcAq+nOq5CGSiGhHIM5tF3TQfN5Rv0S0BQHVBEvTX O0d9YctUUj5e GIMWk0
1691 0x0002b2d8 0x0042c0d8 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1692 0x0002b34f 0x0042c14f 11  12   .rdata  ascii   ?456789:;<=
1693 0x0002b368 0x0042c168 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1694 0x0002b387 0x0042c187 20  21   .rdata  ascii    !"#$%&'()*+,-./0123
1695 0x0002b3a8 0x0042c1a8 5   7    .rdata  utf8    \e6lثM blocks=Basic Latin,Arabic
