Error parsing resource directory
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c7 0x000000c7 5   6            ascii   ]",{]
2    0x00000117 0x00000117 5   6            ascii   ]Rich
3    0x00000228 0x00000228 5   6            ascii   .text
4    0x0000024f 0x0000024f 7   8            ascii   `.rdata
5    0x00000277 0x00000277 6   7            ascii   @.data
6    0x000002a0 0x000002a0 5   6            ascii   .rsrc
7    0x000002c7 0x000002c7 7   8            ascii   @.reloc
345  0x000129e1 0x00413de1 6   8    .rdata  utf8    6%5ܗH\ blocks=Basic Latin,Syriac
346  0x000129fe 0x00413dfe 4   5    .rdata  ascii   }Wo=
347  0x00012a04 0x00413e04 4   5    .rdata  ascii   Evx^
348  0x00012a0e 0x00413e0e 4   5    .rdata  ascii   /rN$
349  0x00012a21 0x00413e21 5   7    .rdata  utf8    ~n5ÕZ blocks=Basic Latin,Latin-1 Supplement
350  0x00012a3e 0x00413e3e 4   5    .rdata  ascii   v@s}
351  0x00012a44 0x00413e44 4   5    .rdata  ascii   F(;\
352  0x00012a4e 0x00413e4e 4   5    .rdata  ascii   8wY8
353  0x00012a7e 0x00413e7e 4   5    .rdata  ascii   "Ha0
354  0x00012a8e 0x00413e8e 6   7    .rdata  ascii   /jU/XF
355  0x00012aa1 0x00413ea1 5   7    .rdata  utf8    .noԕN blocks=Basic Latin,Cyrillic Supplement
356  0x00012abe 0x00413ebe 4   5    .rdata  ascii   "Yi?
357  0x00012ac4 0x00413ec4 4   5    .rdata  ascii   J}1X
358  0x00012ace 0x00413ece 4   5    .rdata  ascii   ui_?
359  0x00012afe 0x00413efe 4   5    .rdata  ascii   k[t:
360  0x00012b04 0x00413f04 4   5    .rdata  ascii   _jx^
361  0x00012b0e 0x00413f0e 4   5    .rdata  ascii   +lT8
362  0x00012b21 0x00413f21 5   7    .rdata  utf8    ~n5ʃO blocks=Basic Latin,IPA Extensions
363  0x00012b3e 0x00413f3e 5   7    .rdata  utf8    "\7dҋ blocks=Basic Latin,Cyrillic
364  0x00012b61 0x00413f61 4   6    .rdata  utf8     75݄ blocks=Basic Latin,Syriac
365  0x00012b7e 0x00413f7e 4   5    .rdata  ascii   iAi=
366  0x00012bbe 0x00413fbe 4   5    .rdata  ascii   jZu7
367  0x00012bc4 0x00413fc4 4   5    .rdata  ascii   X=5R
368  0x00012bce 0x00413fce 4   5    .rdata  ascii   8wV1
369  0x00012bfe 0x00413ffe 4   5    .rdata  ascii   |Ji2
370  0x00012c04 0x00414004 4   5    .rdata  ascii   F~#S
371  0x00012c21 0x00414021 5   7    .rdata  utf8    ~+=֑Y blocks=Basic Latin,Hebrew
372  0x00012c3e 0x0041403e 9   11   .rdata  utf8    }[i'ȊNa T blocks=Basic Latin,Latin Extended-B
373  0x00012c4e 0x0041404e 4   5    .rdata  ascii   #%@$
374  0x00012c7e 0x0041407e 4   5    .rdata  ascii   `Au'
375  0x00012c84 0x00414084 4   5    .rdata  ascii   N=5R
376  0x00012c8e 0x0041408e 4   5    .rdata  ascii   &jY2
377  0x00012c95 0x00414095 4   5    .rdata  ascii   I\vFZ
378  0x00012cbe 0x004140be 4   5    .rdata  ascii   tJe1
379  0x00012cfe 0x004140fe 4   5    .rdata  ascii   pDk?
380  0x00012d04 0x00414104 4   5    .rdata  ascii   D|&L
381  0x00012d0e 0x0041410e 6   7    .rdata  ascii   9fC$\f%
382  0x00012d44 0x00414144 4   5    .rdata  ascii   +A3N
383  0x00012d50 0x00414150 4   5    .rdata  ascii   ^],R
384  0x00012d61 0x00414161 6   8    .rdata  utf8    E\b ڄq\a blocks=Basic Latin,Arabic
385  0x00012d7e 0x0041417e 4   5    .rdata  ascii   `hu?
386  0x00012d84 0x00414184 4   5    .rdata  ascii   Y|5X
387  0x00012d8e 0x0041418e 4   5    .rdata  ascii   +P[0
388  0x00012da2 0x004141a2 5   7    .rdata  utf8    )8˱X3 blocks=Basic Latin,Spacing Modifier Letters
389  0x00012dbe 0x004141be 4   5    .rdata  ascii   v\eS
390  0x00012dc4 0x004141c4 4   5    .rdata  ascii   Ef?S
391  0x00012dce 0x004141ce 4   5    .rdata  ascii   N>O/
392  0x00012de2 0x004141e2 5   7    .rdata  utf8    `$χSO blocks=Basic Latin,Greek and Coptic
393  0x00012dfe 0x004141fe 4   5    .rdata  ascii   pKsS
394  0x00012e04 0x00414204 4   5    .rdata  ascii   xU$X
395  0x00012e44 0x00414244 4   5    .rdata  ascii   X`7Z
396  0x00012e4e 0x0041424e 4   5    .rdata  ascii   \rl_<
397  0x00012e61 0x00414261 5   7    .rdata  utf8    ),;͕T blocks=Basic Latin,Combining Diacritical Marks
398  0x00012e7e 0x0041427e 4   5    .rdata  ascii   \.t:
399  0x00012e8e 0x0041428e 6   7    .rdata  ascii   c;^rSA
400  0x00012ebe 0x004142be 4   5    .rdata  ascii   $u% 
401  0x00012ec4 0x004142c4 4   5    .rdata  ascii   Nk\tP
402  0x00012f02 0x00414302 5   7    .rdata  utf8    ňI|"b blocks=Latin Extended-A,Basic Latin
403  0x00012f0e 0x0041430e 4   5    .rdata  ascii    #ax
404  0x00012f44 0x00414344 4   5    .rdata  ascii   Eg?\
405  0x00012f4e 0x0041434e 4   5    .rdata  ascii   cwT7
406  0x00012f7e 0x0041437e 4   5    .rdata  ascii   h[i!
407  0x00012f84 0x00414384 4   5    .rdata  ascii   Na"T
408  0x00012fa2 0x004143a2 4   6    .rdata  utf8    %&ڲR blocks=Basic Latin,Arabic
409  0x00012fc4 0x004143c4 4   5    .rdata  ascii   _v;t
410  0x00012fce 0x004143ce 6   7    .rdata  ascii   :wU3vu
411  0x00012fe1 0x004143e1 5   7    .rdata  utf8     4T͆Y blocks=Basic Latin,Combining Diacritical Marks
412  0x00013004 0x00414404 4   5    .rdata  ascii   Ba%I
413  0x00013015 0x00414415 4   5    .rdata  ascii   C\bN 
414  0x00013021 0x00414421 5   7    .rdata  utf8    7.1ڻP blocks=Basic Latin,Arabic
415  0x00013044 0x00414444 4   5    .rdata  ascii   Yv8I
416  0x0001307e 0x0041447e 4   5    .rdata  ascii   jOm#
417  0x0001308b 0x0041448b 8   10   .rdata  utf8    }ƚ<#\nsSP blocks=Basic Latin,Latin Extended-B
418  0x000130a2 0x004144a2 5   7    .rdata  utf8    jzڌTr blocks=Basic Latin,Arabic
419  0x000130be 0x004144be 4   5    .rdata  ascii   ^[e 
420  0x000130c4 0x004144c4 4   5    .rdata  ascii   |r?I
421  0x000130fe 0x004144fe 4   5    .rdata  ascii   mOc8
422  0x00013104 0x00414504 5   7    .rdata  utf8    Gx`\tƇ blocks=Basic Latin,Latin Extended-B
423  0x0001313e 0x0041453e 4   5    .rdata  ascii   ZBa 
424  0x00013144 0x00414544 4   5    .rdata  ascii   SRVu
425  0x0001314e 0x0041454e 4   5    .rdata  ascii   <gs3
426  0x00013184 0x00414584 4   5    .rdata  ascii   ~`7Z
427  0x0001318e 0x0041458e 4   5    .rdata  ascii   :#ax
428  0x000131a1 0x004145a1 4   6    .rdata  utf8    e05݇ blocks=Basic Latin,Syriac
429  0x000131be 0x004145be 4   5    .rdata  ascii   xrM2
430  0x000131c4 0x004145c4 4   5    .rdata  ascii   D~3Y
431  0x000131e1 0x004145e1 6   8    .rdata  utf8    /%7ڇ \a blocks=Basic Latin,Arabic
432  0x000131fe 0x004145fe 4   5    .rdata  ascii   kgd6
433  0x00013204 0x00414604 4   5    .rdata  ascii   Bg/=
434  0x0001320e 0x0041460e 4   5    .rdata  ascii   +yH2
435  0x0001323e 0x0041463e 4   5    .rdata  ascii   t}y 
436  0x00013244 0x00414644 4   5    .rdata  ascii   F@"R
437  0x0001324e 0x0041464e 4   5    .rdata  ascii   *XS/
438  0x00013255 0x00414655 4   5    .rdata  ascii   C\bN6
439  0x00013262 0x00414662 4   6    .rdata  utf8    %%ۑS blocks=Basic Latin,Arabic
440  0x0001327e 0x0041467e 4   5    .rdata  ascii   |}t!
441  0x00013284 0x00414684 4   5    .rdata  ascii   LDV`
442  0x0001328e 0x0041468e 4   5    .rdata  ascii   +A^<
443  0x000132c4 0x004146c4 4   5    .rdata  ascii   LvyM
444  0x000132ce 0x004146ce 4   5    .rdata  ascii   'mJ<
445  0x00013304 0x00414704 4   5    .rdata  ascii   _T3I
446  0x0001330e 0x0041470e 4   5    .rdata  ascii   '}[)
447  0x00013315 0x00414715 4   5    .rdata  ascii   K\rEa
448  0x00013321 0x00414721 6   8    .rdata  utf8    "! ˃A\v blocks=Basic Latin,Spacing Modifier Letters
449  0x00013344 0x00414744 4   5    .rdata  ascii   _w5R
450  0x0001334e 0x0041474e 4   5    .rdata  ascii   /rX<
451  0x00013361 0x00414761 5   7    .rdata  utf8    '!:ŝN blocks=Basic Latin,Latin Extended-A
452  0x0001337e 0x0041477e 9   11   .rdata  utf8    {On8˚D~m\ blocks=Basic Latin,Spacing Modifier Letters
453  0x0001338e 0x0041478e 6   7    .rdata  ascii   !p_$\eD
454  0x000133a1 0x004147a1 5   7    .rdata  utf8    (%&͑C blocks=Basic Latin,Combining Diacritical Marks
455  0x000133be 0x004147be 9   11   .rdata  utf8    7Mo>ފH{!\ blocks=Basic Latin,Thaana
456  0x000133ce 0x004147ce 4   5    .rdata  ascii   :kN4
457  0x000133e1 0x004147e1 6   8    .rdata  utf8    ,8z͕P\e blocks=Basic Latin,Combining Diacritical Marks
458  0x000133fe 0x004147fe 9   11   .rdata  utf8    j[r*ˍOq7S blocks=Basic Latin,Spacing Modifier Letters
459  0x0001340b 0x0041480b 6   8    .rdata  utf8    {Ş-sU1 blocks=Basic Latin,Latin Extended-A
460  0x00013421 0x00414821 5   7    .rdata  utf8    (!:ϓE blocks=Basic Latin,Greek and Coptic
461  0x00013461 0x00414861 5   7    .rdata  utf8    1n7Y\e
462  0x00013484 0x00414884 4   5    .rdata  ascii   _~5_
463  0x00013490 0x00414890 4   5    .rdata  ascii   T6XF
464  0x000134a1 0x004148a1 5   7    .rdata  utf8    6n7Y\e
465  0x000134be 0x004148be 9   11   .rdata  utf8    7MahʚGx5^ blocks=Basic Latin,IPA Extensions
466  0x000134ce 0x004148ce 4   5    .rdata  ascii   "wT6
467  0x000134fe 0x004148fe 9   11   .rdata  utf8    7Mo>މY| T blocks=Basic Latin,Thaana
468  0x0001350e 0x0041490e 4   5    .rdata  ascii   !rXs
469  0x00013521 0x00414921 5   7    .rdata  utf8    'n7Y\e
470  0x0001353e 0x0041493e 4   5    .rdata  ascii   |\i'
471  0x0001354e 0x0041494e 4   5    .rdata  ascii   "jY2
472  0x0001357e 0x0041497e 4   5    .rdata  ascii   w@e0
473  0x0001358e 0x0041498e 4   5    .rdata  ascii   <hS8
474  0x000135be 0x004149be 4   5    .rdata  ascii   |\e:
475  0x000135c4 0x004149c4 4   5    .rdata  ascii   Ir8V
476  0x000135ce 0x004149ce 4   5    .rdata  ascii   9wH8
477  0x000135e1 0x004149e1 6   8    .rdata  utf8     4zFGI
478  0x000135fe 0x004149fe 4   5    .rdata  ascii   wE.0
479  0x0001360e 0x00414a0e 4   5    .rdata  ascii   7|[3
480  0x00013621 0x00414a21 5   7    .rdata  utf8    $.?ǚG blocks=Basic Latin,Latin Extended-B
481  0x0001363e 0x00414a3e 4   5    .rdata  ascii   wKs 
482  0x00013644 0x00414a44 4   5    .rdata  ascii   _v$S
483  0x0001364e 0x00414a4e 4   5    .rdata  ascii   'p]s
484  0x00013684 0x00414a84 4   5    .rdata  ascii   [a9R
485  0x000136be 0x00414abe 4   5    .rdata  ascii   |Mt}
486  0x000136c4 0x00414ac4 4   5    .rdata  ascii   @ux^
487  0x000136ce 0x00414ace 4   5    .rdata  ascii   'p_.
488  0x000136e1 0x00414ae1 5   7    .rdata  utf8     2"ǗE blocks=Basic Latin,Latin Extended-B
489  0x000136fe 0x00414afe 4   5    .rdata  ascii   rAf2
490  0x00013704 0x00414b04 4   5    .rdata  ascii   Yz5\
491  0x0001373e 0x00414b3e 4   5    .rdata  ascii   jFp?
492  0x0001374e 0x00414b4e 6   7    .rdata  ascii   cs])XC
493  0x00013761 0x00414b61 5   7    .rdata  utf8    '5'ǚE blocks=Basic Latin,Latin Extended-B
494  0x0001377e 0x00414b7e 9   11   .rdata  utf8    7Mo>ލYv7N blocks=Basic Latin,Thaana
495  0x0001378e 0x00414b8e 4   5    .rdata  ascii   -|[3
496  0x000137a1 0x00414ba1 6   8    .rdata  utf8    (/&ɕN\ blocks=Basic Latin,IPA Extensions
497  0x000137be 0x00414bbe 9   11   .rdata  utf8    7Mo>ޒ_gxV blocks=Basic Latin,Thaana
498  0x000137ce 0x00414bce 4   5    .rdata  ascii   uqT1
499  0x000137fe 0x00414bfe 4   5    .rdata  ascii   |Mt?
500  0x00013804 0x00414c04 4   5    .rdata  ascii   N'4T
501  0x0001380b 0x00414c0b 6   8    .rdata  utf8    {Ş`i_? blocks=Basic Latin,Latin Extended-A
502  0x00013815 0x00414c15 4   5    .rdata  ascii   B\tL\f
503  0x0001384e 0x00414c4e 4   5    .rdata  ascii   #%^4
504  0x0001387c 0x00414c7c 10  13   .rdata  utf8    է7Mo>ސ_a3\ blocks=Armenian,Basic Latin,Thaana
505  0x0001388e 0x00414c8e 4   5    .rdata  ascii   +yS2
506  0x00013895 0x00414c95 4   5    .rdata  ascii   I\vFZ
507  0x000138be 0x00414cbe 4   5    .rdata  ascii   wEo5
508  0x000138c4 0x00414cc4 4   5    .rdata  ascii   Na?^
509  0x000138cb 0x00414ccb 6   8    .rdata  utf8    {Ş,kI4 blocks=Basic Latin,Latin Extended-A
510  0x000138fe 0x00414cfe 9   11   .rdata  utf8    uGn6ˑ^}"T blocks=Basic Latin,Spacing Modifier Letters
511  0x0001390b 0x00414d0b 8   10   .rdata  utf8    {Ƌ-qWfYF blocks=Basic Latin,Latin Extended-B
512  0x00013921 0x00414d21 5   7    .rdata  utf8    )%5ȕC blocks=Basic Latin,Latin Extended-B
513  0x0001393e 0x00414d3e 4   5    .rdata  ascii   u]f2
514  0x00013944 0x00414d44 4   5    .rdata  ascii   D=5R
515  0x0001394e 0x00414d4e 4   5    .rdata  ascii   /jY5
516  0x0001397e 0x00414d7e 4   5    .rdata  ascii   zAm>
517  0x00013984 0x00414d84 4   5    .rdata  ascii   Hz7Q
518  0x0001398e 0x00414d8e 6   7    .rdata  ascii   !hS<XF
519  0x000139a1 0x00414da1 5   7    .rdata  utf8    qn#ϗH blocks=Basic Latin,Greek and Coptic
520  0x000139c4 0x00414dc4 4   5    .rdata  ascii   Na5T
521  0x000139ce 0x00414dce 4   5    .rdata  ascii   &qL4
522  0x000139fe 0x00414dfe 4   5    .rdata  ascii   nKl?
523  0x00013a04 0x00414e04 4   5    .rdata  ascii   Mu?^
524  0x00013a0e 0x00414e0e 4   5    .rdata  ascii   =x[/
525  0x00013a15 0x00414e15 4   5    .rdata  ascii   I\vFZ
526  0x00013a21 0x00414e21 5   7    .rdata  utf8    646͛R blocks=Basic Latin,Combining Diacritical Marks
527  0x00013a3e 0x00414e3e 4   5    .rdata  ascii   x@z2
528  0x00013a61 0x00414e61 5   7    .rdata  utf8    k&=܇T blocks=Basic Latin,Syriac
529  0x00013a7e 0x00414e7e 4   5    .rdata  ascii   iOc;
530  0x00013a84 0x00414e84 4   5    .rdata  ascii   Xp9I
531  0x00013a8e 0x00414e8e 4   5    .rdata  ascii   +}Ns
532  0x00013aa1 0x00414ea1 5   7    .rdata  utf8    2%6ˌP blocks=Basic Latin,Spacing Modifier Letters
533  0x00013abe 0x00414ebe 4   5    .rdata  ascii   jAn?
534  0x00013ac4 0x00414ec4 4   5    .rdata  ascii   N="Y
535  0x00013ae1 0x00414ee1 6   8    .rdata  utf8    j77ÀR] blocks=Basic Latin,Latin-1 Supplement
536  0x00013b04 0x00414f04 4   5    .rdata  ascii   _a7S
537  0x00013b3e 0x00414f3e 5   7    .rdata  utf8    wOm6آ blocks=Basic Latin,Arabic
538  0x00013b4e 0x00414f4e 4   5    .rdata  ascii   kMg}
539  0x00013b55 0x00414f55 4   5    .rdata  ascii   K\rE\
540  0x00013b61 0x00414f61 4   6    .rdata  utf8    $$9ǚ blocks=Basic Latin,Latin Extended-B
541  0x00013b7e 0x00414f7e 9   11   .rdata  utf8    v@=\b\nv3?S
542  0x00013b8e 0x00414f8e 6   7    .rdata  ascii   :wW8K~
543  0x00013ba1 0x00414fa1 5   7    .rdata  utf8    52;ʫI blocks=Basic Latin,IPA Extensions
544  0x00013bbe 0x00414fbe 4   5    .rdata  ascii   KKs&
545  0x00013bce 0x00414fce 6   7    .rdata  ascii   "r\toXA
546  0x00013be1 0x00414fe1 5   7    .rdata  utf8    \r4 ޱN blocks=Basic Latin,Thaana
547  0x00013bfe 0x00414ffe 4   5    .rdata  ascii   j.B2
548  0x00013c04 0x00415004 4   5    .rdata  ascii   H3Vn
549  0x00013c15 0x00415015 4   5    .rdata  ascii   F%+)
550  0x00013c21 0x00415021 6   8    .rdata  utf8     1!ˇT3 blocks=Basic Latin,Spacing Modifier Letters
551  0x00013c3e 0x0041503e 4   5    .rdata  ascii   |ZM<
552  0x00013c4e 0x0041504e 6   7    .rdata  ascii   \r{H)9U
553  0x00013c61 0x00415061 6   8    .rdata  utf8     n1֑ 7 blocks=Basic Latin,Hebrew
554  0x00013c84 0x00415084 4   5    .rdata  ascii   ~`3O
555  0x00013cbe 0x004150be 4   5    .rdata  ascii   $\vus
556  0x00013d04 0x00415104 4   5    .rdata  ascii   Hv%N
557  0x00013d0e 0x0041510e 4   5    .rdata  ascii   NNH2
558  0x00013d15 0x00415115 4   5    .rdata  ascii   G"B\r
559  0x00013d21 0x00415121 5   7    .rdata  utf8    \a) ʑF blocks=Basic Latin,IPA Extensions
560  0x00013d29 0x00415129 4   7    .rdata  utf8    XAϗ# blocks=Basic Latin,Greek and Coptic
561  0x00013d4b 0x0041514b 6   8    .rdata  utf8    }إ\rl_< blocks=Basic Latin,Arabic
562  0x00013d61 0x00415161 5   7    .rdata  utf8    7\a1ڤR blocks=Basic Latin,Arabic
563  0x00013d7e 0x0041517e 4   5    .rdata  ascii   vZes
564  0x00013d84 0x00415184 4   5    .rdata  ascii   Dp3Y
565  0x00013da1 0x004151a1 5   7    .rdata  utf8    \b):ǰU blocks=Basic Latin,Latin Extended-B
566  0x00013dbe 0x004151be 4   5    .rdata  ascii   "Gn5
567  0x00013dce 0x004151ce 4   5    .rdata  ascii   /z|4
568  0x00013e10 0x00415210 4   5    .rdata  ascii   Olvv
569  0x00013e15 0x00415215 4   5    .rdata  ascii   O\bG$
570  0x00013e1f 0x0041521f 6   9    .rdata  utf8    ܷ\f.=ڝA blocks=Syriac,Basic Latin,Arabic
571  0x00013e3e 0x0041523e 4   5    .rdata  ascii   ][p?
572  0x00013e44 0x00415244 4   5    .rdata  ascii   Jg3~
573  0x00013e4e 0x0041524e 4   5    .rdata  ascii   +fN]
574  0x00013e7e 0x0041527e 4   5    .rdata  ascii   XJj&
575  0x00013e8e 0x0041528e 4   5    .rdata  ascii   "{]8
576  0x00013ebe 0x004152be 4   5    .rdata  ascii   zOt6
577  0x00013ec4 0x004152c4 4   5    .rdata  ascii   Jz8x
578  0x00013ecb 0x004152cb 8   10   .rdata  utf8    zͥ?|U))F blocks=Basic Latin,Combining Diacritical Marks
579  0x00013edf 0x004152df 6   9    .rdata  utf8    ΐe5'ˆN blocks=Greek and Coptic,Basic Latin,Spacing Modifier Letters
580  0x00013efe 0x004152fe 4   5    .rdata  ascii   zJe5
581  0x00013f04 0x00415304 4   5    .rdata  ascii   By=Q
582  0x00013f0e 0x0041530e 4   5    .rdata  ascii   =jO+
583  0x00013f3e 0x0041533e 6   8    .rdata  utf8    |\=\b\nv
584  0x00013f4e 0x0041534e 6   7    .rdata  ascii   /rO8!%
585  0x00013f61 0x00415361 5   7    .rdata  utf8     2:ˀc blocks=Basic Latin,Spacing Modifier Letters
586  0x00013f84 0x00415384 4   5    .rdata  ascii   C|%I
587  0x00013f8e 0x0041538e 4   5    .rdata  ascii   !qQ4
588  0x00013fa1 0x004153a1 5   7    .rdata  utf8    *,!Ñi blocks=Basic Latin,Latin-1 Supplement
589  0x00013fbe 0x004153be 4   5    .rdata  ascii   i\e5
590  0x00013fc4 0x004153c4 4   5    .rdata  ascii   Ev"J
591  0x0001400e 0x0041540e 6   7    .rdata  ascii   "r:\r%Q
592  0x00014044 0x00415444 4   5    .rdata  ascii   Ha7N
593  0x0001404b 0x0041544b 8   10   .rdata  utf8    `ɘNZT.'P blocks=Basic Latin,IPA Extensions
594  0x00014061 0x00415461 6   8    .rdata  utf8    ,.0Ce\n
595  0x0001407e 0x0041547e 4   5    .rdata  ascii   |]s2
596  0x0001408e 0x0041548e 4   5    .rdata  ascii   <qN8
597  0x000140c4 0x004154c4 4   5    .rdata  ascii   Bp$R
598  0x000140ce 0x004154ce 4   5    .rdata  ascii   'p^2
599  0x000140d5 0x004154d5 4   5    .rdata  ascii   d0w"
600  0x000140e1 0x004154e1 6   8    .rdata  utf8    73=Z 1
601  0x000140fe 0x004154fe 4   5    .rdata  ascii   mAr6
602  0x0001410e 0x0041550e 6   7    .rdata  ascii   <lU/vs
603  0x0001413e 0x0041553e 4   5    .rdata  ascii   vVV:
604  0x0001414e 0x0041554e 6   7    .rdata  ascii   (x_/0W
605  0x00014161 0x00415561 6   8    .rdata  utf8    451݀e\n blocks=Basic Latin,Syriac
606  0x0001417e 0x0041557e 4   5    .rdata  ascii   i\o'
607  0x00014184 0x00415584 4   5    .rdata  ascii   _W7I
608  0x0001418e 0x0041558e 4   5    .rdata  ascii   (-\bs
609  0x000141a1 0x004155a1 6   8    .rdata  utf8     @#ǚD\a blocks=Basic Latin,Latin Extended-B
610  0x000141ce 0x004155ce 4   5    .rdata  ascii   ux[>
611  0x000141fe 0x004155fe 4   5    .rdata  ascii   rKd:
612  0x0001423e 0x0041563e 4   5    .rdata  ascii   |ZL2
613  0x00014244 0x00415644 4   5    .rdata  ascii   na$R
614  0x0001424e 0x0041564e 6   7    .rdata  ascii   %mN<1@
615  0x00014261 0x00415661 6   8    .rdata  utf8    $.5ɑR3 blocks=Basic Latin,IPA Extensions
616  0x0001427e 0x0041567e 4   5    .rdata  ascii   mKr=
617  0x00014284 0x00415684 4   5    .rdata  ascii   dc3S
618  0x000142be 0x004156be 4   5    .rdata  ascii   JZo!
619  0x000142c4 0x004156c4 4   5    .rdata  ascii   cg"M
620  0x000142ce 0x004156ce 4   5    .rdata  ascii   ?k_.
621  0x000142fe 0x004156fe 4   5    .rdata  ascii   MFr6
622  0x00014315 0x00415715 4   5    .rdata  ascii   }7j2
623  0x0001433e 0x0041573e 9   11   .rdata  utf8    \\rn\f\vb4R
624  0x0001434e 0x0041574e 4   5    .rdata  ascii   #kN8
625  0x00014384 0x00415784 4   5    .rdata  ascii   \e'2_
626  0x0001438e 0x0041578e 4   5    .rdata  ascii   /mJ8
627  0x00014395 0x00415795 4   5    .rdata  ascii   SdBR
628  0x000143be 0x004157be 4   5    .rdata  ascii   ZOc;
629  0x000143c4 0x004157c4 4   5    .rdata  ascii   Eg$D
630  0x000143fe 0x004157fe 4   5    .rdata  ascii   wKt2
631  0x0001440e 0x0041580e 4   5    .rdata  ascii   ={r<
632  0x00014444 0x00415844 4   5    .rdata  ascii   NU?Q
633  0x0001444e 0x0041584e 4   5    .rdata  ascii   :S_.
634  0x00014455 0x00415855 4   5    .rdata  ascii   O%+3
635  0x00014462 0x00415862 5   7    .rdata  utf8    !8ۑar blocks=Basic Latin,Arabic
636  0x0001448e 0x0041588e 4   5    .rdata  ascii    jS+
637  0x000144be 0x004158be 4   6    .rdata  utf8    lBe`
638  0x000144c4 0x004158c4 4   5    .rdata  ascii   Nk"=
639  0x000144cb 0x004158cb 8   10   .rdata  utf8    s͊)w\]5J blocks=Basic Latin,Combining Diacritical Marks
640  0x000144d5 0x004158d5 4   5    .rdata  ascii   G\vEA
641  0x000144fe 0x004158fe 4   5    .rdata  ascii   zAmh
642  0x00014504 0x00415904 4   5    .rdata  ascii   Lg>O
643  0x0001450e 0x0041590e 5   6    .rdata  ascii   =0Y2\e
644  0x00014521 0x00415921 6   8    .rdata  utf8    +n7Y 6
645  0x0001453e 0x0041593e 4   5    .rdata  ascii   mGf:
646  0x0001454b 0x0041594b 6   8    .rdata  utf8    lܥ\rl_< blocks=Basic Latin,Syriac
647  0x00014561 0x00415961 6   8    .rdata  utf8    #3<[KA
648  0x0001457e 0x0041597e 4   5    .rdata  ascii   mGf:
649  0x0001458e 0x0041598e 6   7    .rdata  ascii   'p_]$@
650  0x000145be 0x004159be 4   5    .rdata  ascii   |\v:
651  0x000145ce 0x004159ce 5   6    .rdata  ascii   +#axF
652  0x00014604 0x00415a04 4   5    .rdata  ascii   Yv7I
653  0x0001460e 0x00415a0e 6   7    .rdata  ascii   NsJ/XA
654  0x00014615 0x00415a15 4   5    .rdata  ascii   Fde.
655  0x0001463e 0x00415a3e 4   5    .rdata  ascii   nFo<
656  0x0001467e 0x00415a7e 4   5    .rdata  ascii   mba 
657  0x00014684 0x00415a84 5   7    .rdata  utf8    Ya9OƱ blocks=Basic Latin,Latin Extended-B
658  0x0001468e 0x00415a8e 4   5    .rdata  ascii   :l:4
659  0x000146c4 0x00415ac4 4   5    .rdata  ascii   lv5V
660  0x000146ce 0x00415ace 6   7    .rdata  ascii   ~/\nlVc
661  0x000146e1 0x00415ae1 6   8    .rdata  utf8    '4=ݜTr blocks=Basic Latin,Arabic Supplement
662  0x000146fe 0x00415afe 4   5    .rdata  ascii   7Jl?
663  0x00014704 0x00415b04 4   5    .rdata  ascii   Or"\
664  0x0001470e 0x00415b0e 4   5    .rdata  ascii   <m[?
665  0x00014722 0x00415b22 5   7    .rdata  utf8    4 ܝB\a blocks=Basic Latin,Syriac
666  0x00014762 0x00415b62 5   7    .rdata  utf8    4&ǚGr blocks=Basic Latin,Latin Extended-B
667  0x00014769 0x00415b69 4   7    .rdata  utf8    L]υo blocks=Basic Latin,Greek and Coptic
668  0x0001477e 0x00415b7e 4   5    .rdata  ascii   oKr}
669  0x0001478b 0x00415b8b 8   10   .rdata  utf8    x؋*rV]0Q blocks=Basic Latin,Arabic
670  0x000147a1 0x00415ba1 4   6    .rdata  utf8    */?Ǒ blocks=Basic Latin,Latin Extended-B
671  0x000147be 0x00415bbe 4   5    .rdata  ascii   |@K6
672  0x000147c4 0x00415bc4 4   5    .rdata  ascii   SRVj
673  0x000147ce 0x00415bce 4   5    .rdata  ascii   #L_.
674  0x000147fe 0x00415bfe 4   5    .rdata  ascii   |\n6
675  0x00014804 0x00415c04 4   5    .rdata  ascii   ^v$D
676  0x00014815 0x00415c15 4   5    .rdata  ascii   Y\t[\r
677  0x0001483e 0x00415c3e 4   5    .rdata  ascii   JZo!
678  0x00014844 0x00415c44 4   5    .rdata  ascii   lv"h
679  0x0001484e 0x00415c4e 4   5    .rdata  ascii   +[T)
