[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000080 0x00000080 4   5            ascii   ZQ\ni
2    0x0000009d 0x0000009d 4   5            ascii   0d:9
3    0x000000a9 0x000000a9 7   8            ascii   0e:W0d:
4    0x000000b3 0x000000b3 5   6            ascii   :T0d:
5    0x000000cd 0x000000cd 7   8            ascii   0d:Rich
6    0x000001e0 0x000001e0 5   6            ascii   .text
7    0x00000207 0x00000207 7   8            ascii   `.rdata
8    0x0000022f 0x0000022f 6   7            ascii   @.data
9    0x00000258 0x00000258 5   6            ascii   .rsrc
1771 0x00017df1 0x004191f1 4   6    .data   utf8    ״\bO blocks=Hebrew,Basic Latin
1772 0x00017dfe 0x004191fe 7   9    .data   utf8    ÙBhM"r\a blocks=Latin-1 Supplement,Basic Latin
1773 0x00017e11 0x00419211 4   5    .data   ascii   \n1Pf
1774 0x00017e23 0x00419223 5   7    .data   utf8    Iuܯ&A blocks=Basic Latin,Syriac
1775 0x00017e86 0x00419286 4   5    .data   ascii   \n[\bK
1776 0x00017ec1 0x004192c1 5   6    .data   ascii   l dNQ
1777 0x00017ec7 0x004192c7 5   6    .data   ascii   01c\vE
1778 0x00017ed4 0x004192d4 5   6    .data   ascii   YZ#*X
1779 0x00017eef 0x004192ef 5   6    .data   ascii   }Jr6e
1780 0x00017efa 0x004192fa 4   5    .data   ascii   4X\#
1781 0x00017f09 0x00419309 8   9    .data   ascii   dd?Cvb\H
1782 0x00017f12 0x00419312 4   6    .data   utf8    ry̐q blocks=Basic Latin,Combining Diacritical Marks
1783 0x00017f9d 0x0041939d 4   5    .data   ascii   gi.6
1784 0x00017ff9 0x004193f9 5   6    .data   ascii   9PC/8
1785 0x00018041 0x00419441 6   9    .data   utf8    Ǖĺjz*W blocks=Latin Extended-B,Latin Extended-A,Basic Latin
1786 0x00018079 0x00419479 6   8    .data   utf8    LVfPJ٭ blocks=Basic Latin,Arabic
1787 0x00018098 0x00419498 4   5    .data   ascii   iecs
1788 0x0001810c 0x0041950c 4   5    .data   ascii   jfED
1789 0x0001811a 0x0041951a 4   6    .data   utf8    Uڸ'' blocks=Basic Latin,Arabic
1790 0x00018143 0x00419543 4   5    .data   ascii   o\b\v>
1791 0x00018165 0x00419565 4   5    .data   ascii   }i(\e
1792 0x000181aa 0x004195aa 5   6    .data   ascii   z\e 2w
1793 0x000181b9 0x004195b9 11  13   .data   utf8    ^ bzlhZĭxnH blocks=Basic Latin,Latin Extended-A
1794 0x00018216 0x00419616 4   6    .data   utf8    5cO\b
1795 0x0001822e 0x0041962e 5   6    .data   ascii   \v[97(
1796 0x00018242 0x00419642 4   5    .data   ascii   KvuO
1797 0x00018286 0x00419686 4   5    .data   ascii   g[b|
1798 0x00018298 0x00419698 4   6    .data   utf8    }/ɋL blocks=Basic Latin,Latin Extended-B
1799 0x000182e8 0x004196e8 6   9    .data   utf8    hŽ@tڨF blocks=Basic Latin,Latin Extended-A,Arabic
1800 0x00018331 0x00419731 6   9    .data   utf8    [Z(ߑǑ% blocks=Basic Latin,NKo,Latin Extended-B
1801 0x00018391 0x00419791 4   5    .data   ascii   zVpk
1802 0x000183dd 0x004197dd 4   6    .data   utf8    K۷A9 blocks=Basic Latin,Arabic
1803 0x000183f0 0x004197f0 4   5    .data   ascii   bX\v9
1804 0x00018414 0x00419814 4   6    .data   utf8    ztۭ1 blocks=Basic Latin,Arabic
1805 0x00018482 0x00419882 7   8    .data   ascii   P65N(\np
1806 0x000184aa 0x004198aa 4   6    .data   utf8    3?ՄX blocks=Basic Latin,Armenian
1807 0x000184df 0x004198df 4   7    .data   utf8    *瘄K{ blocks=Basic Latin,CJK Unified Ideographs
1808 0x00018501 0x00419901 5   6    .data   ascii   9o]\fK
1809 0x0001851f 0x0041991f 4   5    .data   ascii   )X\a9
1810 0x00018584 0x00419984 5   7    .data   utf8    5jڢ&_ blocks=Basic Latin,Arabic
1811 0x000185aa 0x004199aa 4   5    .data   ascii   AuE9
1812 0x000185de 0x004199de 4   6    .data   utf8    ӵNaM blocks=Cyrillic,Basic Latin
1813 0x000185ea 0x004199ea 5   6    .data   ascii   BOiw<
1814 0x00018618 0x00419a18 5   7    .data   utf8    ܥEQC{ blocks=Syriac,Basic Latin
1815 0x00018656 0x00419a56 4   6    .data   utf8    "ůCd blocks=Basic Latin,Latin Extended-A
1816 0x0001866c 0x00419a6c 4   5    .data   ascii   w1Q!
1817 0x00018696 0x00419a96 5   7    .data   utf8    GdٻtU blocks=Basic Latin,Arabic
1818 0x0001869d 0x00419a9d 10  11   .data   ascii   .<$\"o*MHf
1819 0x000186b3 0x00419ab3 6   7    .data   ascii   P[qiMN
1820 0x00018709 0x00419b09 4   5    .data   ascii   )<rY
1821 0x00018719 0x00419b19 7   9    .data   utf8    ԥ{>9j 6 blocks=Cyrillic Supplement,Basic Latin
1822 0x00018722 0x00419b22 4   5    .data   ascii   B+ x
1823 0x00018788 0x00419b88 7   8    .data   ascii   \ngB:2ON
1824 0x0001879c 0x00419b9c 4   5    .data   ascii    j_}
1825 0x000187b3 0x00419bb3 6   8    .data   utf8    Ǆ?3QG( blocks=Latin Extended-B,Basic Latin
1826 0x000187ce 0x00419bce 4   6    .data   utf8    `Gpն blocks=Basic Latin,Armenian
1827 0x00018822 0x00419c22 6   8    .data   utf8    Nt|d\rX
1828 0x0001882b 0x00419c2b 5   6    .data   ascii   ztd"B
1829 0x00018845 0x00419c45 4   5    .data   ascii   yhN5
1830 0x0001886e 0x00419c6e 4   6    .data   utf8    (ulŷ blocks=Basic Latin,Latin Extended-A
1831 0x000188b6 0x00419cb6 7   9    .data   utf8    khޢd\tiA blocks=Basic Latin,Thaana
1832 0x00018903 0x00419d03 5   7    .data   utf8    ϋ\vXW blocks=Greek and Coptic,Basic Latin
1833 0x0001891b 0x00419d1b 4   5    .data   ascii   9;1D
1834 0x00018952 0x00419d52 4   5    .data   ascii   ({h.
1835 0x00018961 0x00419d61 5   6    .data   ascii   zUG)~
1836 0x00018983 0x00419d83 12  16   .data   utf8    ꅠ\e\t.Ptd^4tѠ} blocks=Yi Syllables,Basic Latin,Cyrillic
1837 0x0001899c 0x00419d9c 5   6    .data   ascii   =\nZ,P
1838 0x000189d3 0x00419dd3 5   6    .data   ascii   \nDo-7
1839 0x00018a4a 0x00419e4a 4   5    .data   ascii   qA\r'
1840 0x00018ac6 0x00419ec6 4   5    .data   ascii   8rMr
1841 0x00018ad6 0x00419ed6 5   6    .data   ascii   5G0\a\b
1842 0x00018b47 0x00419f47 5   6    .data   ascii   4sar.
1843 0x00018b62 0x00419f62 5   6    .data   ascii   g:\tS
1844 0x00018ba8 0x00419fa8 4   5    .data   ascii   uL;|
1845 0x00018bf3 0x00419ff3 5   9    .data   utf8    ʜ|+'䤼 blocks=IPA Extensions,Basic Latin,CJK Unified Ideographs Extension A
1846 0x00018c08 0x0041a008 4   5    .data   ascii   RXiN
1847 0x00018c27 0x0041a027 6   7    .data   ascii   xD@-$^
1848 0x00018cb9 0x0041a0b9 6   7    .data   ascii   wEuTwf
1849 0x00018cd4 0x0041a0d4 4   5    .data   ascii   Y5%U
1850 0x00018d31 0x0041a131 5   6    .data   ascii   n\a\e$A
1851 0x00018d5b 0x0041a15b 4   5    .data   ascii   kg)G
1852 0x00018d97 0x0041a197 4   6    .data   utf8    U͈bu blocks=Basic Latin,Combining Diacritical Marks
1853 0x00018da3 0x0041a1a3 6   7    .data   ascii   ",Z'_o
1854 0x00018e1c 0x0041a21c 6   9    .data   utf8    Y.T`E埿 blocks=Basic Latin,CJK Unified Ideographs
1855 0x00018e32 0x0041a232 7   8    .data   ascii   1=Vp}$8
1856 0x00018e6d 0x0041a26d 4   5    .data   ascii   \f m\
1857 0x00018e80 0x0041a280 4   5    .data   ascii   eP_=
1858 0x00018ee4 0x0041a2e4 4   6    .data   utf8    ߧTc  blocks=NKo,Basic Latin
1859 0x00018f11 0x0041a311 6   7    .data   ascii   lj$\nw9
1860 0x00018f31 0x0041a331 9   10   .data   ascii   \aJn2t0gX3
1861 0x00018f45 0x0041a345 5   6    .data   ascii   \eE\f^$
1862 0x00018f87 0x0041a387 5   6    .data   ascii   <AUQ)
1863 0x00018fb6 0x0041a3b6 4   5    .data   ascii   2:\te
1864 0x00018fbf 0x0041a3bf 4   6    .data   utf8    ;/YI blocks=Greek and Coptic,Basic Latin
1865 0x00019000 0x0041a400 8   11   .data   utf8    ԁ;w,HÒV; blocks=Cyrillic Supplement,Basic Latin,Latin-1 Supplement
1866 0x00019014 0x0041a414 5   7    .data   utf8    zUŷhm blocks=Basic Latin,Latin Extended-A
1867 0x0001902d 0x0041a42d 4   5    .data   ascii   }|I\e
1868 0x00019037 0x0041a437 4   6    .data   utf8    8̱<B blocks=Basic Latin,Combining Diacritical Marks
1869 0x0001904d 0x0041a44d 4   6    .data   utf8    `.Ï_ blocks=Basic Latin,Latin-1 Supplement
1870 0x0001907c 0x0041a47c 6   7    .data   ascii   e(7\r$R
1871 0x000190fe 0x0041a4fe 4   6    .data   utf8    LΘ+k blocks=Basic Latin,Greek and Coptic
1872 0x0001910a 0x0041a50a 8   10   .data   utf8    <\tQ-,*ļ' blocks=Basic Latin,Latin Extended-A
1873 0x00019145 0x0041a545 4   5    .data   ascii   UQo,
1874 0x00019167 0x0041a567 8   9    .data   ascii   Ln<GdIT@
1875 0x000191b5 0x0041a5b5 4   6    .data   utf8    AfQ˩ blocks=Basic Latin,Spacing Modifier Letters
1876 0x000191d4 0x0041a5d4 5   6    .data   ascii   TK4<i
1877 0x000191f2 0x0041a5f2 5   6    .data   ascii   $rsdh
1878 0x00019239 0x0041a639 4   5    .data   ascii   hg:U
1879 0x00019252 0x0041a652 4   5    .data   ascii   pe50
1880 0x00019297 0x0041a697 4   5    .data   ascii   |K1V
1881 0x000192b2 0x0041a6b2 4   6    .data   utf8    Y\tXǦ blocks=Basic Latin,Latin Extended-B
1882 0x00019311 0x0041a711 5   6    .data   ascii   Uv*T{
1883 0x00019328 0x0041a728 5   6    .data   ascii   _\tj)l
1884 0x0001935d 0x0041a75d 5   7    .data   utf8    ѡL/tN blocks=Cyrillic,Basic Latin
1885 0x00019398 0x0041a798 5   6    .data   ascii   4Qo!G
1886 0x000193ad 0x0041a7ad 5   7    .data   utf8    ՚=|8\r blocks=Armenian,Basic Latin
1887 0x000193d5 0x0041a7d5 4   5    .data   ascii   \nHk[
1888 0x000193db 0x0041a7db 5   6    .data   ascii   E4VN;
1889 0x000193e8 0x0041a7e8 4   5    .data   ascii   gy\nU
1890 0x000193f7 0x0041a7f7 4   5    .data   ascii   ~knt
1891 0x0001942c 0x0041a82c 5   6    .data   ascii   o>#a7
1892 0x00019434 0x0041a834 6   7    .data   ascii   gROG-#
1893 0x00019441 0x0041a841 4   5    .data   ascii   W{j&
1894 0x0001945b 0x0041a85b 6   7    .data   ascii   WZ!XSz
1895 0x0001949c 0x0041a89c 4   6    .data   utf8    ^ԶW\a blocks=Basic Latin,Armenian
1896 0x000194ac 0x0041a8ac 5   6    .data   ascii   L2tg-
1897 0x000194ba 0x0041a8ba 5   6    .data   ascii   w-O]v
1898 0x000194d9 0x0041a8d9 5   6    .data   ascii   i\aRV"
1899 0x00019536 0x0041a936 5   6    .data   ascii   okI,4
1900 0x000195a8 0x0041a9a8 4   5    .data   ascii   33-d
1901 0x000195e6 0x0041a9e6 6   7    .data   ascii   [t(%Og
1902 0x000195f6 0x0041a9f6 4   5    .data   ascii   hQeJ
1903 0x00019604 0x0041aa04 4   5    .data   ascii   6=<:
1904 0x00019624 0x0041aa24 6   7    .data   ascii   20\njuS
1905 0x00019675 0x0041aa75 4   6    .data   utf8    q$SŚ blocks=Basic Latin,Latin Extended-A
1906 0x0001967c 0x0041aa7c 4   5    .data   ascii   GuXI
1907 0x00019694 0x0041aa94 5   7    .data   utf8    ,1=үp blocks=Basic Latin,Cyrillic
1908 0x000196f2 0x0041aaf2 4   5    .data   ascii   9mVQ
1909 0x0001977d 0x0041ab7d 4   5    .data   ascii   T)n^
1910 0x00019782 0x0041ab82 4   6    .data   utf8     0`Խ blocks=Basic Latin,Armenian
1911 0x00019798 0x0041ab98 5   6    .data   ascii   KXQ$W
1912 0x000197ef 0x0041abef 5   7    .data   utf8    9:ޏ+. blocks=Basic Latin,Thaana
1913 0x00019840 0x0041ac40 4   5    .data   ascii   00}G
1914 0x0001987f 0x0041ac7f 4   5    .data   ascii   %hc-
1915 0x000198bb 0x0041acbb 7   8    .data   ascii   D2X`wCX
1916 0x0001993b 0x0041ad3b 5   6    .data   ascii   fL <\
1917 0x00019949 0x0041ad49 7   9    .data   utf8    u\t\bE+ʨ1 blocks=Basic Latin,IPA Extensions
1918 0x0001995a 0x0041ad5a 4   5    .data   ascii   q0PU
1919 0x00019973 0x0041ad73 8   10   .data   utf8    cB&bgB,֚ blocks=Basic Latin,Hebrew
1920 0x000199eb 0x0041adeb 5   6    .data   ascii   t1(z7
1921 0x000199fa 0x0041adfa 5   6    .data   ascii   &tQ\am
1922 0x00019a07 0x0041ae07 4   6    .data   utf8    Ю5xo blocks=Cyrillic,Basic Latin
1923 0x00019a1f 0x0041ae1f 5   7    .data   utf8    ]1wϲ~ blocks=Basic Latin,Greek and Coptic
1924 0x00019a82 0x0041ae82 6   7    .data   ascii   dC#^xS
1925 0x00019a89 0x0041ae89 4   5    .data   ascii   le&C
1926 0x00019aa7 0x0041aea7 4   5    .data   ascii   ADA"
1927 0x00019ac9 0x0041aec9 4   6    .data   utf8    8{ғ, blocks=Basic Latin,Cyrillic
1928 0x00019adf 0x0041aedf 4   5    .data   ascii   tuJ\a
1929 0x00019b0d 0x0041af0d 4   7    .data   utf8    4ʦ:Ӑ blocks=Basic Latin,IPA Extensions,Cyrillic
1930 0x00019b21 0x0041af21 8   9    .data   ascii   !s]W^\r4r
1931 0x00019b94 0x0041af94 4   6    .data   utf8    РF]0 blocks=Cyrillic,Basic Latin
1932 0x00019bdb 0x0041afdb 5   7    .data   utf8    *\aىy, blocks=Basic Latin,Arabic
1933 0x00019c31 0x0041b031 4   6    .data   utf8    {s6ڄ blocks=Basic Latin,Arabic
1934 0x00019c62 0x0041b062 4   6    .data   utf8    caќY blocks=Basic Latin,Cyrillic
1935 0x00019c8f 0x0041b08f 4   6    .data   utf8    <{q͐ blocks=Basic Latin,Combining Diacritical Marks
1936 0x00019c9c 0x0041b09c 4   6    .data   utf8    %gƃ. blocks=Basic Latin,Latin Extended-B
1937 0x00019cc1 0x0041b0c1 10  11   .data   ascii   Qo;/UIKnj#
1938 0x00019cdc 0x0041b0dc 4   5    .data   ascii   !Ka+
1939 0x00019cfc 0x0041b0fc 4   6    .data   utf8    y]ZҚ blocks=Basic Latin,Cyrillic
1940 0x00019d4d 0x0041b14d 4   5    .data   ascii   Didb
1941 0x00019d55 0x0041b155 4   6    .data   utf8    в>#0 blocks=Cyrillic,Basic Latin
1942 0x00019db2 0x0041b1b2 4   7    .data   utf8    ˠȭw8 blocks=Spacing Modifier Letters,Latin Extended-B,Basic Latin
1943 0x00019dc5 0x0041b1c5 6   7    .data   ascii   zldE\a:
1944 0x00019dd9 0x0041b1d9 4   5    .data   ascii   |R6c
1945 0x00019e31 0x0041b231 5   8    .data   utf8    좃sF$b blocks=Hangul Syllables,Basic Latin
1946 0x00019ec7 0x0041b2c7 8   9    .data   ascii   +RI1,zc@
1947 0x00019f30 0x0041b330 4   5    .data   ascii   G'iq
1948 0x00019f9d 0x0041b39d 7   9    .data   utf8    y*ס\g/H blocks=Basic Latin,Hebrew
1949 0x00019fc8 0x0041b3c8 4   5    .data   ascii   :xHd
1950 0x00019ff2 0x0041b3f2 4   6    .data   utf8    l)2ȕ blocks=Basic Latin,Latin Extended-B
1951 0x00019ff9 0x0041b3f9 10  15   .data   utf8    &R#\ëwµ\%Ô blocks=Basic Latin,Latin-1 Supplement
1952 0x0001a013 0x0041b413 4   5    .data   ascii   [$d&
1953 0x0001a061 0x0041b461 4   5    .data   ascii   GI0Z
1954 0x0001a089 0x0041b489 6   7    .data   ascii   sA@[1$
1955 0x0001a09c 0x0041b49c 5   7    .data   utf8    &=85Y
1956 0x0001a0a3 0x0041b4a3 4   5    .data   ascii   dCHk
1957 0x0001a0ae 0x0041b4ae 4   5    .data   ascii   Lm^b
1958 0x0001a0e6 0x0041b4e6 4   7    .data   utf8    c@됼d blocks=Basic Latin,Hangul Syllables
1959 0x0001a0fa 0x0041b4fa 4   5    .data   ascii   .A(>
1960 0x0001a18b 0x0041b58b 4   5    .data   ascii   Gkf3
1961 0x0001a191 0x0041b591 8   10   .data   utf8    3-{\r/+wY
1962 0x0001a1c4 0x0041b5c4 5   8    .data   utf8    I+#ʖˌ blocks=Basic Latin,IPA Extensions,Spacing Modifier Letters
1963 0x0001a1f3 0x0041b5f3 5   7    .data   utf8    5÷~{P blocks=Basic Latin,Latin-1 Supplement
1964 0x0001a252 0x0041b652 8   9    .data   ascii   <\f&"Tq%.
1965 0x0001a263 0x0041b663 4   5    .data   ascii   R)\a+
1966 0x0001a2b7 0x0041b6b7 4   5    .data   ascii   ,IrH
1967 0x0001a326 0x0041b726 4   5    .data   ascii   p~9)
1968 0x0001a394 0x0041b794 4   5    .data   ascii   Llbl
1969 0x0001a3bd 0x0041b7bd 8   10   .data   utf8    aSCBģ Q2 blocks=Basic Latin,Latin Extended-A
1970 0x0001a3d4 0x0041b7d4 5   8    .data   utf8    D憁7nk blocks=Basic Latin,CJK Unified Ideographs
1971 0x0001a3f0 0x0041b7f0 4   5    .data   ascii   iAe_
1972 0x0001a401 0x0041b801 4   5    .data   ascii   7{*w
1973 0x0001a424 0x0041b824 4   6    .data   utf8    cxtҧ blocks=Basic Latin,Cyrillic
1974 0x0001a437 0x0041b837 4   5    .data   ascii   d{,@
1975 0x0001a4c5 0x0041b8c5 5   8    .data   utf8    껷I9Vp blocks=Hangul Syllables,Basic Latin
1976 0x0001a52e 0x0041b92e 4   5    .data   ascii   nV'\f
1977 0x0001a536 0x0041b936 4   6    .data   utf8    ջ$6\e blocks=Armenian,Basic Latin
1978 0x0001a54e 0x0041b94e 4   5    .data   ascii   ~CID
1979 0x0001a568 0x0041b968 4   5    .data   ascii   @L59
1980 0x0001a57a 0x0041b97a 4   5    .data   ascii   fY?J
1981 0x0001a5f1 0x0041b9f1 4   5    .data   ascii   b-uz
1982 0x0001a5f9 0x0041b9f9 5   6    .data   ascii   X7*7s
1983 0x0001a5ff 0x0041b9ff 4   5    .data   ascii   Gg\r$
1984 0x0001a60b 0x0041ba0b 5   8    .data   utf8    *BʀҸ2 blocks=Basic Latin,IPA Extensions,Cyrillic
1985 0x0001a626 0x0041ba26 5   8    .data   utf8    $藺iF\n blocks=Basic Latin,CJK Compatibility Ideographs
1986 0x0001a64a 0x0041ba4a 4   6    .data   utf8    8\tׇ' blocks=Basic Latin,Hebrew
1987 0x0001a65c 0x0041ba5c 5   6    .data   ascii   \v Z\v\a
1988 0x0001a67b 0x0041ba7b 6   7    .data   ascii   .\v<(nn
1989 0x0001a6af 0x0041baaf 4   5    .data   ascii   @t]\v
1990 0x0001a6d0 0x0041bad0 4   5    .data   ascii   Ol'?
1991 0x0001a742 0x0041bb42 6   10   .data   utf8    뜧ÍNx{u blocks=Hangul Syllables,Latin-1 Supplement,Basic Latin
1992 0x0001a74c 0x0041bb4c 5   6    .data   ascii   aD;IA
1993 0x0001a79a 0x0041bb9a 5   7    .data   utf8    4*\b`L
1994 0x0001a7aa 0x0041bbaa 4   6    .data   utf8    ȺFY) blocks=Latin Extended-B,Basic Latin
1995 0x0001a7b3 0x0041bbb3 4   5    .data   ascii    \`\e
1996 0x0001a7e0 0x0041bbe0 9   11   .data   utf8    rn+ѣ+%Gq: blocks=Basic Latin,Cyrillic
1997 0x0001a83f 0x0041bc3f 5   7    .data   utf8    REծj\n blocks=Basic Latin,Armenian
1998 0x0001a84c 0x0041bc4c 4   5    .data   ascii   CPZ5
1999 0x0001a876 0x0041bc76 4   6    .data   utf8    <>ֆj blocks=Basic Latin,Armenian
2000 0x0001a912 0x0041bd12 5   6    .data   ascii   %T#M~
2001 0x0001a94d 0x0041bd4d 7   8    .data   ascii   \b_##}f~
2002 0x0001a95b 0x0041bd5b 5   6    .data   ascii   N7f1^
2003 0x0001a96c 0x0041bd6c 5   6    .data   ascii   \bYMib
2004 0x0001a973 0x0041bd73 4   6    .data   utf8    ̿)T5 blocks=Combining Diacritical Marks,Basic Latin
2005 0x0001a97a 0x0041bd7a 4   5    .data   ascii    0d{
2006 0x0001a986 0x0041bd86 4   6    .data   utf8    @\eͳ  blocks=Basic Latin,Greek and Coptic
2007 0x0001a9a6 0x0041bda6 4   5    .data   ascii   =Oq[
2008 0x0001a9e0 0x0041bde0 7   10   .data   utf8    J@6ȸ0\v· blocks=Basic Latin,Latin Extended-B,Latin-1 Supplement
2009 0x0001aa0a 0x0041be0a 5   6    .data   ascii   QIe]}
2010 0x0001aa12 0x0041be12 4   5    .data   ascii   056~
2011 0x0001aa21 0x0041be21 4   5    .data   ascii   \buc5
2012 0x0001aabf 0x0041bebf 4   5    .data   ascii   05r[
2013 0x0001ab34 0x0041bf34 4   5    .data   ascii   GFY4
2014 0x0001ab46 0x0041bf46 4   6    .data   utf8    +O̅= blocks=Basic Latin,Combining Diacritical Marks
2015 0x0001ab57 0x0041bf57 4   5    .data   ascii   \etnz
2016 0x0001ab9b 0x0041bf9b 4   6    .data   utf8    ÿ{-8 blocks=Latin-1 Supplement,Basic Latin
2017 0x0001abd2 0x0041bfd2 6   7    .data   ascii   }me'R\v
2018 0x0001abd9 0x0041bfd9 6   7    .data   ascii   0"~gUx
2019 0x0001ac02 0x0041c002 4   5    .data   ascii   ?:KT
2020 0x0001ac39 0x0041c039 6   8    .data   utf8    &@(8ݾV blocks=Basic Latin,Arabic Supplement
2021 0x0001ac5d 0x0041c05d 4   6    .data   utf8    bd+й blocks=Basic Latin,Cyrillic
2022 0x0001acff 0x0041c0ff 4   5    .data   ascii   N#+|
2023 0x0001ad4a 0x0041c14a 4   6    .data   utf8    K!NӺ blocks=Basic Latin,Cyrillic
2024 0x0001ad53 0x0041c153 6   7    .data   ascii   #X:j_[
2025 0x0001adc1 0x0041c1c1 8   9    .data   ascii   bkk%-(\vm
2026 0x0001adf2 0x0041c1f2 7   8    .data   ascii   \/.y\+N
2027 0x0001ae4a 0x0041c24a 5   6    .data   ascii   H\v8h_
2028 0x0001ae84 0x0041c284 5   6    .data   ascii   }Xs[s
2029 0x0001aed3 0x0041c2d3 4   5    .data   ascii   YB0S
2030 0x0001af13 0x0041c313 5   6    .data   ascii   \XF*w
2031 0x0001af80 0x0041c380 5   6    .data   ascii   A\fEhs
2032 0x0001af8e 0x0041c38e 4   5    .data   ascii   A-ao
2033 0x0001af9f 0x0041c39f 4   5    .data   ascii   |)\fk
2034 0x0001afea 0x0041c3ea 4   5    .data   ascii   rLIS
2035 0x0001b008 0x0041c408 4   5    .data   ascii   iA"X
2036 0x0001b06c 0x0041c46c 4   5    .data   ascii   @-Jo
2037 0x0001b090 0x0041c490 5   7    .data   utf8    ۭ0OB| blocks=Arabic,Basic Latin
2038 0x0001b097 0x0041c497 5   7    .data   utf8    \nDCϊ8 blocks=Basic Latin,Greek and Coptic
2039 0x0001b0ee 0x0041c4ee 4   5    .data   ascii   ~X.(
2040 0x0001b108 0x0041c508 4   5    .data   ascii   VG=c
2041 0x0001b131 0x0041c531 5   8    .data   utf8    \aD)F韏 blocks=Basic Latin,CJK Unified Ideographs
2042 0x0001b185 0x0041c585 5   6    .data   ascii   T=xD4
2043 0x0001b1a9 0x0041c5a9 4   6    .data   utf8    ܨs8> blocks=Syriac,Basic Latin
2044 0x0001b1c2 0x0041c5c2 4   5    .data   ascii   1GRA
2045 0x0001b1f3 0x0041c5f3 4   6    .data   utf8    ;ݰi\v blocks=Basic Latin,Arabic Supplement
2046 0x0001b203 0x0041c603 5   7    .data   utf8    rڛJsu blocks=Basic Latin,Arabic
2047 0x0001b218 0x0041c618 5   6    .data   ascii   \r\f[h\r
2048 0x0001b21f 0x0041c61f 4   5    .data   ascii   Y5H<
2049 0x0001b237 0x0041c637 4   5    .data   ascii   (#p[
2050 0x0001b24b 0x0041c64b 4   5    .data   ascii   d}L~
2051 0x0001b257 0x0041c657 4   6    .data   utf8    J5є\t blocks=Basic Latin,Cyrillic
2052 0x0001b279 0x0041c679 4   5    .data   ascii   g&RH
2053 0x0001b27e 0x0041c67e 5   7    .data   utf8    T2ղ=E blocks=Basic Latin,Armenian
2054 0x0001b2ba 0x0041c6ba 4   7    .data   utf8    Bk\}
2055 0x0001b2c2 0x0041c6c2 8   10   .data   utf8    ^1`CGyŚU blocks=Basic Latin,Latin Extended-A
2056 0x0001b2cd 0x0041c6cd 5   6    .data   ascii   we]Cg
2057 0x0001b2dc 0x0041c6dc 4   6    .data   utf8    ӣF>! blocks=Cyrillic,Basic Latin
2058 0x0001b2e4 0x0041c6e4 4   6    .data   utf8    žS[G blocks=Latin Extended-A,Basic Latin
2059 0x0001b2ea 0x0041c6ea 4   5    .data   ascii   ^\ajg
2060 0x0001b2fe 0x0041c6fe 6   7    .data   ascii   $V@+O.
2061 0x0001b350 0x0041c750 4   5    .data   ascii   }<vt
2062 0x0001b443 0x0041c843 5   6    .data   ascii   %RSwY
2063 0x0001b489 0x0041c889 5   7    .data   utf8    Īy\rxz blocks=Latin Extended-A,Basic Latin
2064 0x0001b4ad 0x0041c8ad 4   5    .data   ascii   +\nPM
2065 0x0001b50e 0x0041c90e 5   6    .data   ascii   glEj[
2066 0x0001b580 0x0041c980 5   8    .data   utf8    ٮmب}< blocks=Arabic,Basic Latin
2067 0x0001b593 0x0041c993 6   8    .data   utf8    ~ח@\rfW blocks=Basic Latin,Hebrew
2068 0x0001b5c1 0x0041c9c1 6   8    .data   utf8    \bzA-^ڗ blocks=Basic Latin,Arabic
2069 0x0001b5c9 0x0041c9c9 4   5    .data   ascii   yOtB
2070 0x0001b5fe 0x0041c9fe 5   6    .data   ascii   v!B(s
2071 0x0001b610 0x0041ca10 4   7    .data   utf8    ξ!7ӵ blocks=Greek and Coptic,Basic Latin,Cyrillic
2072 0x0001b687 0x0041ca87 4   5    .data   ascii   7_Re
2073 0x0001b6a9 0x0041caa9 5   7    .data   utf8    E̻B[a blocks=Basic Latin,Combining Diacritical Marks
2074 0x0001b6c8 0x0041cac8 8   10   .data   utf8    "Xqϖg8U4 blocks=Basic Latin,Greek and Coptic
2075 0x0001b6d2 0x0041cad2 4   5    .data   ascii   6q<D
