[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
6    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1755 0x00033724 0x00434724 8   9    .rdata  ascii   .rtc$IAA
1756 0x00033738 0x00434738 8   9    .rdata  ascii   .rtc$IZZ
1757 0x0003374c 0x0043474c 8   9    .rdata  ascii   .rtc$TAA
1758 0x00033760 0x00434760 8   9    .rdata  ascii   .rtc$TZZ
1759 0x00033774 0x00434774 4   5    .rdata  ascii   .tls
1760 0x00033784 0x00434784 5   6    .rdata  ascii   .tls$
1761 0x00033794 0x00434794 8   9    .rdata  ascii   .tls$ZZZ
1762 0x000337a8 0x004347a8 8   9    .rdata  ascii   .xdata$x
1763 0x000337bc 0x004347bc 8   9    .rdata  ascii   .idata$2
1764 0x000337d0 0x004347d0 8   9    .rdata  ascii   .idata$3
1765 0x000337e4 0x004347e4 8   9    .rdata  ascii   .idata$4
1766 0x000337f8 0x004347f8 8   9    .rdata  ascii   .idata$6
1767 0x0003380c 0x0043480c 5   6    .rdata  ascii   .data
1768 0x0003381c 0x0043481c 7   8    .rdata  ascii   .data$r
1769 0x0003382c 0x0043482c 4   5    .rdata  ascii   .bss
1770 0x0003383c 0x0043483c 8   9    .rdata  ascii   .rsrc$01
1771 0x00033850 0x00434850 8   9    .rdata  ascii   .rsrc$02
1772 0x00035fae 0x00436fae 8   9    .rdata  ascii   ReadFile
1773 0x00035fba 0x00436fba 18  19   .rdata  ascii   GetModuleFileNameA
1774 0x00035fd0 0x00436fd0 18  19   .rdata  ascii   WriteProcessMemory
1775 0x00035fe6 0x00436fe6 8   9    .rdata  ascii   HeapFree
1776 0x00035ff2 0x00436ff2 11  12   .rdata  ascii   VirtualFree
1777 0x00036000 0x00437000 9   10   .rdata  ascii   WriteFile
1778 0x0003600c 0x0043700c 12  13   .rdata  ascii   VirtualAlloc
1779 0x0003601c 0x0043701c 12  13   .rdata  ascii   CreateMutexW
1780 0x0003602c 0x0043702c 13  14   .rdata  ascii   GetVersionExW
1781 0x0003603c 0x0043703c 18  19   .rdata  ascii   GetComputerNameExW
1782 0x00036052 0x00437052 12  13   .rdata  ascii   ResumeThread
1783 0x00036062 0x00437062 16  17   .rdata  ascii   GetModuleHandleA
1784 0x00036076 0x00437076 20  21   .rdata  ascii   SetCurrentDirectoryA
1785 0x0003608e 0x0043708e 5   6    .rdata  ascii   Sleep
1786 0x00036096 0x00437096 12  13   .rdata  ascii   GetTempPathA
1787 0x000360a6 0x004370a6 9   10   .rdata  ascii   CopyFileA
1788 0x000360b2 0x004370b2 12  13   .rdata  ascii   GetLastError
1789 0x000360c2 0x004370c2 18  19   .rdata  ascii   GetFileAttributesA
1790 0x000360d8 0x004370d8 11  12   .rdata  ascii   CreateFileA
1791 0x000360e6 0x004370e6 11  12   .rdata  ascii   CloseHandle
1792 0x000360f4 0x004370f4 13  14   .rdata  ascii   GetSystemInfo
1793 0x00036104 0x00437104 12  13   .rdata  ascii   CreateThread
1794 0x00036114 0x00437114 9   10   .rdata  ascii   HeapAlloc
1795 0x00036120 0x00437120 16  17   .rdata  ascii   GetThreadContext
1796 0x00036134 0x00437134 14  15   .rdata  ascii   GetProcAddress
1797 0x00036146 0x00437146 14  15   .rdata  ascii   VirtualAllocEx
1798 0x00036158 0x00437158 9   10   .rdata  ascii   LocalFree
1799 0x00036164 0x00437164 16  17   .rdata  ascii   RemoveDirectoryA
1800 0x00036178 0x00437178 17  18   .rdata  ascii   ReadProcessMemory
1801 0x0003618c 0x0043718c 14  15   .rdata  ascii   GetProcessHeap
1802 0x0003619e 0x0043719e 14  15   .rdata  ascii   CreateProcessA
1803 0x000361b0 0x004371b0 16  17   .rdata  ascii   CreateDirectoryA
1804 0x000361c4 0x004371c4 16  17   .rdata  ascii   SetThreadContext
1805 0x000361d6 0x004371d6 12  13   .rdata  ascii   KERNEL32.dll
1806 0x000361e6 0x004371e6 18  19   .rdata  ascii   LookupAccountNameW
1807 0x000361fc 0x004371fc 12  13   .rdata  ascii   GetUserNameW
1808 0x0003620c 0x0043720c 22  23   .rdata  ascii   ConvertSidToStringSidW
1809 0x00036226 0x00437226 13  14   .rdata  ascii   RegOpenKeyExA
1810 0x00036236 0x00437236 14  15   .rdata  ascii   RegSetValueExA
1811 0x00036248 0x00437248 12  13   .rdata  ascii   GetUserNameA
1812 0x00036258 0x00437258 16  17   .rdata  ascii   RegQueryValueExA
1813 0x0003626c 0x0043726c 11  12   .rdata  ascii   RegCloseKey
1814 0x00036278 0x00437278 12  13   .rdata  ascii   ADVAPI32.dll
1815 0x00036288 0x00437288 13  14   .rdata  ascii   ShellExecuteA
1816 0x00036298 0x00437298 16  17   .rdata  ascii   SHGetFolderPathA
1817 0x000362aa 0x004372aa 11  12   .rdata  ascii   SHELL32.dll
1818 0x000362b8 0x004372b8 16  17   .rdata  ascii   HttpOpenRequestA
1819 0x000362cc 0x004372cc 16  17   .rdata  ascii   InternetOpenUrlA
1820 0x000362e0 0x004372e0 13  14   .rdata  ascii   InternetOpenW
1821 0x000362f0 0x004372f0 13  14   .rdata  ascii   InternetOpenA
1822 0x00036300 0x00437300 19  20   .rdata  ascii   InternetCloseHandle
1823 0x00036316 0x00437316 16  17   .rdata  ascii   HttpSendRequestA
1824 0x0003632a 0x0043732a 16  17   .rdata  ascii   InternetConnectA
1825 0x0003633e 0x0043733e 16  17   .rdata  ascii   InternetReadFile
1826 0x00036350 0x00437350 11  12   .rdata  ascii   WININET.dll
1827 0x0003635e 0x0043735e 20  21   .rdata  ascii   EnterCriticalSection
1828 0x00036376 0x00437376 20  21   .rdata  ascii   LeaveCriticalSection
1829 0x0003638e 0x0043738e 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1830 0x000363b6 0x004373b6 21  22   .rdata  ascii   DeleteCriticalSection
1831 0x000363ce 0x004373ce 8   9    .rdata  ascii   SetEvent
1832 0x000363da 0x004373da 10  11   .rdata  ascii   ResetEvent
1833 0x000363e8 0x004373e8 21  22   .rdata  ascii   WaitForSingleObjectEx
1834 0x00036400 0x00437400 12  13   .rdata  ascii   CreateEventW
1835 0x00036410 0x00437410 16  17   .rdata  ascii   GetModuleHandleW
1836 0x00036424 0x00437424 24  25   .rdata  ascii   UnhandledExceptionFilter
1837 0x00036440 0x00437440 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1838 0x0003645e 0x0043745e 17  18   .rdata  ascii   GetCurrentProcess
1839 0x00036472 0x00437472 16  17   .rdata  ascii   TerminateProcess
1840 0x00036486 0x00437486 25  26   .rdata  ascii   IsProcessorFeaturePresent
1841 0x000364a2 0x004374a2 17  18   .rdata  ascii   IsDebuggerPresent
1842 0x000364b6 0x004374b6 15  16   .rdata  ascii   GetStartupInfoW
1843 0x000364c8 0x004374c8 23  24   .rdata  ascii   QueryPerformanceCounter
1844 0x000364e2 0x004374e2 19  20   .rdata  ascii   GetCurrentProcessId
1845 0x000364f8 0x004374f8 18  19   .rdata  ascii   GetCurrentThreadId
1846 0x0003650e 0x0043750e 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1847 0x00036528 0x00437528 19  20   .rdata  ascii   InitializeSListHead
1848 0x0003653e 0x0043753e 9   10   .rdata  ascii   RtlUnwind
1849 0x0003654a 0x0043754a 14  15   .rdata  ascii   RaiseException
1850 0x0003655c 0x0043755c 12  13   .rdata  ascii   SetLastError
1851 0x0003656c 0x0043756c 13  14   .rdata  ascii   EncodePointer
1852 0x0003657c 0x0043757c 8   9    .rdata  ascii   TlsAlloc
1853 0x00036588 0x00437588 11  12   .rdata  ascii   TlsGetValue
1854 0x00036596 0x00437596 11  12   .rdata  ascii   TlsSetValue
1855 0x000365a4 0x004375a4 7   8    .rdata  ascii   TlsFree
1856 0x000365ae 0x004375ae 11  12   .rdata  ascii   FreeLibrary
1857 0x000365bc 0x004375bc 14  15   .rdata  ascii   LoadLibraryExW
1858 0x000365ce 0x004375ce 11  12   .rdata  ascii   ExitProcess
1859 0x000365dc 0x004375dc 18  19   .rdata  ascii   GetModuleHandleExW
1860 0x000365f2 0x004375f2 11  12   .rdata  ascii   CreateFileW
1861 0x00036600 0x00437600 13  14   .rdata  ascii   GetDriveTypeW
1862 0x00036610 0x00437610 26  27   .rdata  ascii   GetFileInformationByHandle
1863 0x0003662e 0x0043762e 11  12   .rdata  ascii   GetFileType
1864 0x0003663c 0x0043763c 13  14   .rdata  ascii   PeekNamedPipe
1865 0x0003664c 0x0043764c 31  32   .rdata  ascii   SystemTimeToTzSpecificLocalTime
1866 0x0003666e 0x0043766e 20  21   .rdata  ascii   FileTimeToSystemTime
1867 0x00036686 0x00437686 18  19   .rdata  ascii   GetModuleFileNameW
1868 0x0003669c 0x0043769c 12  13   .rdata  ascii   GetStdHandle
1869 0x000366ac 0x004376ac 15  16   .rdata  ascii   GetCommandLineA
1870 0x000366be 0x004376be 15  16   .rdata  ascii   GetCommandLineW
1871 0x000366d0 0x004376d0 19  20   .rdata  ascii   MultiByteToWideChar
1872 0x000366e6 0x004376e6 14  15   .rdata  ascii   CompareStringW
1873 0x000366f8 0x004376f8 12  13   .rdata  ascii   LCMapStringW
1874 0x00036708 0x00437708 11  12   .rdata  ascii   DeleteFileW
1875 0x00036716 0x00437716 20  21   .rdata  ascii   GetCurrentDirectoryW
1876 0x0003672e 0x0043772e 16  17   .rdata  ascii   GetFullPathNameW
1877 0x00036742 0x00437742 12  13   .rdata  ascii   SetStdHandle
1878 0x00036752 0x00437752 9   10   .rdata  ascii   FindClose
1879 0x0003675e 0x0043775e 16  17   .rdata  ascii   FindFirstFileExW
1880 0x00036772 0x00437772 13  14   .rdata  ascii   FindNextFileW
1881 0x00036782 0x00437782 15  16   .rdata  ascii   IsValidCodePage
1882 0x00036794 0x00437794 6   7    .rdata  ascii   GetACP
1883 0x0003679e 0x0043779e 8   9    .rdata  ascii   GetOEMCP
1884 0x000367aa 0x004377aa 9   10   .rdata  ascii   GetCPInfo
1885 0x000367b6 0x004377b6 19  20   .rdata  ascii   WideCharToMultiByte
1886 0x000367cc 0x004377cc 22  23   .rdata  ascii   GetEnvironmentStringsW
1887 0x000367e6 0x004377e6 23  24   .rdata  ascii   FreeEnvironmentStringsW
1888 0x00036800 0x00437800 23  24   .rdata  ascii   SetEnvironmentVariableW
1889 0x0003681a 0x0043781a 14  15   .rdata  ascii   GetStringTypeW
1890 0x0003682c 0x0043782c 16  17   .rdata  ascii   FlushFileBuffers
1891 0x00036840 0x00437840 12  13   .rdata  ascii   GetConsoleCP
1892 0x00036850 0x00437850 14  15   .rdata  ascii   GetConsoleMode
1893 0x00036862 0x00437862 22  23   .rdata  ascii   GetTimeZoneInformation
1894 0x0003687c 0x0043787c 16  17   .rdata  ascii   SetFilePointerEx
1895 0x00036890 0x00437890 8   9    .rdata  ascii   HeapSize
1896 0x0003689c 0x0043789c 11  12   .rdata  ascii   HeapReAlloc
1897 0x000368aa 0x004378aa 12  13   .rdata  ascii   SetEndOfFile
1898 0x000368ba 0x004378ba 12  13   .rdata  ascii   ReadConsoleW
1899 0x000368ca 0x004378ca 13  14   .rdata  ascii   WriteConsoleW
1900 0x000368da 0x004378da 13  14   .rdata  ascii   DecodePointer
1901 0x00036c52 0x00438252 26  27   .data   ascii                             
1902 0x00036d32 0x00438332 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1903 0x00036d52 0x00438352 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1904 0x00036e5a 0x0043845a 26  27   .data   ascii                             
1905 0x00036f41 0x00438541 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1906 0x00036f61 0x00438561 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1907 0x00037fe8 0x004395e8 26  27   .data   ascii   .?AVinvalid_argument@std@@
1908 0x0003800c 0x0043960c 21  22   .data   ascii   .?AVlogic_error@std@@
1909 0x0003802c 0x0043962c 22  23   .data   ascii   .?AVlength_error@std@@
1910 0x0003804c 0x0043964c 22  23   .data   ascii   .?AVout_of_range@std@@
1911 0x0003806c 0x0043966c 15  16   .data   ascii   .?AVtype_info@@
1912 0x00038084 0x00439684 23  24   .data   ascii   .?AVbad_exception@std@@
1913 0x000380a4 0x004396a4 19  20   .data   ascii   .?AVbad_alloc@std@@
1914 0x000380c0 0x004396c0 19  20   .data   ascii   .?AVexception@std@@
1915 0x000380dc 0x004396dc 30  31   .data   ascii   .?AVbad_array_new_length@std@@
1916 0x00038260 0x0043d060 381 382  .rsrc   ascii   <?xml version='1.0' encoding='UTF-8' standalone='yes'?>\r\n<assembly xmlns='urn:schemas-microsoft-com:asm.v1' manifestVersion='1.0'>\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level='asInvoker' uiAccess='false' />\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>\r\n
1917 0x0003840b 0x0043e00b 19  20   .reloc  ascii   0#0(020C0H0R0c0h0r0
1918 0x0003843b 0x0043e03b 19  20   .reloc  ascii   1#1(121C1H1R1c1h1r1
1919 0x0003846b 0x0043e06b 19  20   .reloc  ascii   2#2(222C2H2R2c2h2r2
1920 0x0003849b 0x0043e09b 19  20   .reloc  ascii   3#3(323C3H3R3c3h3r3
1921 0x000384cb 0x0043e0cb 19  20   .reloc  ascii   4#4(424C4H4R4c4h4r4
1922 0x000384fb 0x0043e0fb 19  20   .reloc  ascii   5#5(525C5H5R5c5h5r5
1923 0x0003852b 0x0043e12b 19  20   .reloc  ascii   6#6(626C6H6R6c6h6r6
1924 0x0003855b 0x0043e15b 19  20   .reloc  ascii   7#7(727C7H7R7c7h7r7
1925 0x0003858b 0x0043e18b 19  20   .reloc  ascii   8#8(828C8H8R8c8h8r8
1926 0x000385bb 0x0043e1bb 19  20   .reloc  ascii   9#9(929C9H9R9c9h9r9
1927 0x000385eb 0x0043e1eb 19  20   .reloc  ascii   :#:(:2:C:H:R:c:h:r:
1928 0x0003861b 0x0043e21b 19  20   .reloc  ascii   ;#;(;2;C;H;R;c;h;r;
1929 0x0003864b 0x0043e24b 19  20   .reloc  ascii   <#<(<2<C<H<R<c<h<r<
1930 0x0003867b 0x0043e27b 19  20   .reloc  ascii   =#=(=2=C=H=R=c=h=r=
1931 0x000386ab 0x0043e2ab 19  20   .reloc  ascii   >#>(>2>C>H>R>c>h>r>
1932 0x000386db 0x0043e2db 19  20   .reloc  ascii   ?#?(?2?C?H?R?c?h?r?
1933 0x00038715 0x0043e315 17  18   .reloc  ascii   0#0(020A0Q0a0s0x0
1934 0x00038731 0x0043e331 7   8    .reloc  ascii   1=1C1_1
1935 0x0003874b 0x0043e34b 7   8    .reloc  ascii   373]3e3
1936 0x0003875d 0x0043e35d 9   10   .reloc  ascii   334:4x4}4
1937 0x00038779 0x0043e379 5   6    .reloc  ascii   5F5X5
1938 0x000387af 0x0043e3af 13  14   .reloc  ascii   ;@;W;^;g;w;};
1939 0x000387e1 0x0043e3e1 7   8    .reloc  ascii   090L0}0
1940 0x000387f3 0x0043e3f3 5   6    .reloc  ascii   192I2
1941 0x000387fb 0x0043e3fb 7   8    .reloc  ascii   5-6Z7x7
1942 0x00038807 0x0043e407 13  14   .reloc  ascii   8)858E8J8P8W8
1943 0x00038819 0x0043e419 9   10   .reloc  ascii   8(9D9P9^9
1944 0x00038829 0x0043e429 9   10   .reloc  ascii   :\v:D:&;5;
1945 0x0003884f 0x0043e44f 11  12   .reloc  ascii   =#=-=8=S=l=
1946 0x0003886b 0x0043e46b 5   6    .reloc  ascii   >S?l?
1947 0x00038889 0x0043e489 5   6    .reloc  ascii   2L2o2
1948 0x00038891 0x0043e491 5   6    .reloc  ascii   2)4<4
1949 0x000388a1 0x0043e4a1 7   8    .reloc  ascii   5,676V6
1950 0x000388ad 0x0043e4ad 13  14   .reloc  ascii   717M758M8R8}8
1951 0x000388c9 0x0043e4c9 13  14   .reloc  ascii   :0;<;M;X;g;l;
1952 0x000388d9 0x0043e4d9 7   8    .reloc  ascii   ;+<C<p<
1953 0x000388f5 0x0043e4f5 5   6    .reloc  ascii   0F0W0
1954 0x000388fb 0x0043e4fb 9   10   .reloc  ascii   0T1\t2\e2V2
1955 0x00038909 0x0043e509 5   6    .reloc  ascii   4F6X6
1956 0x00038911 0x0043e511 5   6    .reloc  ascii   6F8X8
1957 0x00038921 0x0043e521 5   6    .reloc  ascii   :F;X;
1958 0x0003892d 0x0043e52d 5   6    .reloc  ascii   <Y=l=
1959 0x00038945 0x0043e545 5   6    .reloc  ascii   2f3x3
1960 0x00038955 0x0043e555 9   10   .reloc  ascii   9(9b9Y:i:
1961 0x0003895f 0x0043e55f 13  14   .reloc  ascii   :E<==U=F>X>v>
1962 0x00038985 0x0043e585 7   8    .reloc  ascii   2T2;3J3
1963 0x000389a3 0x0043e5a3 7   8    .reloc  ascii   8]8D9S9
1964 0x000389c3 0x0043e5c3 11  12   .reloc  ascii   =c>i>6?H?~?
1965 0x000389e1 0x0043e5e1 5   6    .reloc  ascii   2n3{3
1966 0x000389fb 0x0043e5fb 9   10   .reloc  ascii   5$6.6R6t6
1967 0x00038a07 0x0043e607 5   6    .reloc  ascii   747\7
1968 0x00038a21 0x0043e621 11  12   .reloc  ascii   =\v>g>F?X?~?
1969 0x00038a38 0x0043e638 4   5    .reloc  ascii   \f0R0
1970 0x00038a4f 0x0043e64f 5   6    .reloc  ascii   5<6[6
1971 0x00038a5b 0x0043e65b 7   8    .reloc  ascii   8&969d9
1972 0x00038a65 0x0043e665 5   6    .reloc  ascii   9f:x:
1973 0x00038a7b 0x0043e67b 5   6    .reloc  ascii   =K?j?
1974 0x00038a9b 0x0043e69b 5   6    .reloc  ascii   2C2e2
1975 0x00038aa9 0x0043e6a9 5   6    .reloc  ascii   3F3o3
1976 0x00038ad1 0x0043e6d1 7   8    .reloc  ascii   6%6G6p6
1977 0x00038adf 0x0043e6df 7   8    .reloc  ascii   7/7Q7s7
1978 0x00038af4 0x0043e6f4 4   5    .reloc  ascii   F7X7
1979 0x00038b05 0x0043e705 5   6    .reloc  ascii   >S>B?
1980 0x00038b25 0x0043e725 5   6    .reloc  ascii   6`7t8
1981 0x00038b2d 0x0043e72d 7   8    .reloc  ascii   8G9`9u9
1982 0x00038b48 0x0043e748 10  11   .reloc  ascii   [0x0A3U3v3
1983 0x00038b55 0x0043e755 7   8    .reloc  ascii   4'5`6z7
1984 0x00038b63 0x0043e763 5   6    .reloc  ascii   9-9}9
1985 0x00038b73 0x0043e773 9   10   .reloc  ascii   = =$=6=H=
1986 0x00038ba1 0x0043e7a1 5   6    .reloc  ascii   3E4f5
1987 0x00038ba9 0x0043e7a9 5   6    .reloc  ascii   7\v9h:
1988 0x00038baf 0x0043e7af 5   6    .reloc  ascii   :(;9;
1989 0x00038bb9 0x0043e7b9 5   6    .reloc  ascii   <==Z=
1990 0x00038bd9 0x0043e7d9 11  12   .reloc  ascii   0%1*181>1G1
1991 0x00038bf5 0x0043e7f5 13  14   .reloc  ascii   3'4I4O4]4c4l4
1992 0x00038c23 0x0043e823 5   6    .reloc  ascii   ?6?P?
1993 0x00038c33 0x0043e833 7   8    .reloc  ascii   0J2K3Q4
1994 0x00038c3d 0x0043e83d 9   10   .reloc  ascii   5\v6:6:8f8
1995 0x00038c47 0x0043e847 5   6    .reloc  ascii   8?9k9
1996 0x00038c74 0x0043e874 22  23   .reloc  ascii   ?1N1\1`1d1h1l1p1t1x1|1
1997 0x00038c93 0x0043e893 5   6    .reloc  ascii   6%6_6
1998 0x00038c9b 0x0043e89b 7   8    .reloc  ascii   76708L9
1999 0x00038caf 0x0043e8af 5   6    .reloc  ascii   ;h=n>
2000 0x00038cb9 0x0043e8b9 5   6    .reloc  ascii   ?E?n?
2001 0x00038ccd 0x0043e8cd 9   10   .reloc  ascii   0+090[0}0
2002 0x00038ce5 0x0043e8e5 13  14   .reloc  ascii   1(1Y1V2V5x5f6
2003 0x00038d08 0x0043e908 4   5    .reloc  ascii   F1U1
2004 0x00038d19 0x0043e919 9   10   .reloc  ascii   5&5=5O5n5
2005 0x00038d38 0x0043e938 10  11   .reloc  ascii   V0h0-2^2d2
2006 0x00038d49 0x0043e949 7   8    .reloc  ascii   <<<[<v<
2007 0x00038d59 0x0043e959 7   8    .reloc  ascii   =4=T=t=
2008 0x00038d7b 0x0043e97b 21  22   .reloc  ascii   >'>,>=>C>H>S>]>d>j>t>
2009 0x00038dab 0x0043e9ab 21  22   .reloc  ascii   ?$?0?>?C?I?R?Y?d?j?q?
2010 0x00038def 0x0043e9ef 19  20   .reloc  ascii   0!0-060;0A0K0U0e0u0
2011 0x00038e23 0x0043ea23 17  18   .reloc  ascii   1&11161<1F1P1c1h1
2012 0x00038e35 0x0043ea35 7   8    .reloc  ascii   1$2W2}2
2013 0x00038e67 0x0043ea67 15  16   .reloc  ascii   4!565;5@5a5f5s5
2014 0x00038e77 0x0043ea77 5   6    .reloc  ascii   5X7x7
2015 0x00038e83 0x0043ea83 17  18   .reloc  ascii   7H8^8q8{8*939;9v9
2016 0x00038ea5 0x0043eaa5 13  14   .reloc  ascii   9\b:*:1:D:Q:n:
2017 0x00038ebb 0x0043eabb 9   10   .reloc  ascii   :9;B;O;U;
2018 0x00038edd 0x0043eadd 11  12   .reloc  ascii   <\b=\r=t=\n>\e>
2019 0x00038ef3 0x0043eaf3 7   8    .reloc  ascii   0%2U2\v3
2020 0x00038f13 0x0043eb13 7   8    .reloc  ascii   616Y6m6
2021 0x00038f27 0x0043eb27 9   10   .reloc  ascii   627A7!8Q:
2022 0x00038f47 0x0043eb47 7   8    .reloc  ascii   1h2p4u4
2023 0x00038f5b 0x0043eb5b 9   10   .reloc  ascii   5#5U5a5~6
2024 0x00038f71 0x0043eb71 5   6    .reloc  ascii   747^7
2025 0x00038f8f 0x0043eb8f 15  16   .reloc  ascii   8!8<8F8R8W8\8z8
2026 0x00038fab 0x0043ebab 5   6    .reloc  ascii   8T9g9
2027 0x00038fb3 0x0043ebb3 5   6    .reloc  ascii   9A;x;
2028 0x00038fc3 0x0043ebc3 11  12   .reloc  ascii   ;+<0<4<8<<<
2029 0x00038fe5 0x0043ebe5 7   8    .reloc  ascii   0'0E0S0
2030 0x00038fed 0x0043ebed 13  14   .reloc  ascii   282?2D2H2L2P2
2031 0x00039019 0x0043ec19 27  28   .reloc  ascii   6$6<6A6M6R6f657<7N7b7j7t7}7
2032 0x0003903d 0x0043ec3d 9   10   .reloc  ascii   7\t8(8m9T:
2033 0x0003904d 0x0043ec4d 5   6    .reloc  ascii   =6=6>
2034 0x00039053 0x0043ec53 5   6    .reloc  ascii   >'?B?
2035 0x00039064 0x0043ec64 4   5    .reloc  ascii   *0n0
2036 0x0003906d 0x0043ec6d 13  14   .reloc  ascii   062G2X2i2=4K4
2037 0x0003907d 0x0043ec7d 7   8    .reloc  ascii   4$5W5j5
2038 0x00039091 0x0043ec91 5   6    .reloc  ascii   : :m:
2039 0x000390a1 0x0043eca1 5   6    .reloc  ascii   ;\r;i<
2040 0x000390ad 0x0043ecad 5   6    .reloc  ascii   <e=n=
2041 0x000390c9 0x0043ecc9 5   6    .reloc  ascii   0\a0%1
2042 0x000390db 0x0043ecdb 11  12   .reloc  ascii   2%202=2K2X2
2043 0x00039103 0x0043ed03 17  18   .reloc  ascii   6/6:6B6M6S6^6d6r6
2044 0x00039125 0x0043ed25 13  14   .reloc  ascii   7\b7 7.767N7g7
2045 0x00039137 0x0043ed37 5   6    .reloc  ascii   8@8d8
2046 0x00039141 0x0043ed41 21  22   .reloc  ascii   8\e9 9&9+93999A9Z9_9h9
2047 0x00039157 0x0043ed57 9   10   .reloc  ascii   98:A:n:w:
2048 0x00039163 0x0043ed63 7   8    .reloc  ascii   :*;5;w<
2049 0x00039179 0x0043ed79 11  12   .reloc  ascii   =\f=D=^=m={=
2050 0x00039191 0x0043ed91 15  16   .reloc  ascii   >\e>(>6>D>O>e>y>
2051 0x000391a1 0x0043eda1 5   6    .reloc  ascii   >,?4?
2052 0x000391c9 0x0043edc9 5   6    .reloc  ascii   5\5f5
2053 0x000391db 0x0043eddb 5   6    .reloc  ascii   8Z9g9
2054 0x000391e3 0x0043ede3 5   6    .reloc  ascii   9$:y:
2055 0x000391ed 0x0043eded 5   6    .reloc  ascii   ;t<{<
2056 0x000391fb 0x0043edfb 11  12   .reloc  ascii   =!=.=G=`=~=
2057 0x0003920f 0x0043ee0f 11  12   .reloc  ascii   >\a>(>Q>f>x>
2058 0x00039231 0x0043ee31 15  16   .reloc  ascii   ?)?.?3?C?H?M?r?
2059 0x00039255 0x0043ee55 7   8    .reloc  ascii   00090q0
2060 0x00039269 0x0043ee69 11  12   .reloc  ascii   051Y1i1n1s1
2061 0x00039287 0x0043ee87 21  22   .reloc  ascii   1\f2\e2&2+202N2]2h2m2r2
2062 0x000392a3 0x0043eea3 11  12   .reloc  ascii   3$3;3@3K3r3
2063 0x000392bb 0x0043eebb 9   10   .reloc  ascii   3\t4J4C5r5
2064 0x000392c9 0x0043eec9 7   8    .reloc  ascii   536\6f6
2065 0x000392d5 0x0043eed5 5   6    .reloc  ascii   9M;g;
2066 0x000392e7 0x0043eee7 5   6    .reloc  ascii   <6<L<
2067 0x000392f9 0x0043eef9 5   6    .reloc  ascii   =$===
2068 0x00039309 0x0043ef09 5   6    .reloc  ascii   >O>V>
2069 0x00039320 0x0043ef20 4   5    .reloc  ascii   E1L1
2070 0x00039335 0x0043ef35 5   6    .reloc  ascii   2R3b3
2071 0x00039349 0x0043ef49 9   10   .reloc  ascii   7s:Y;7<^<
2072 0x00039355 0x0043ef55 7   8    .reloc  ascii   =4>_>z>
2073 0x0003935f 0x0043ef5f 5   6    .reloc  ascii   >Z?y?
2074 0x00039379 0x0043ef79 11  12   .reloc  ascii   0%0/0<0F0V0
2075 0x0003938b 0x0043ef8b 7   8    .reloc  ascii   2)3i3u3
2076 0x00039399 0x0043ef99 19  20   .reloc  ascii   4!4'4+41454?4R4[4v4
2077 0x000393b7 0x0043efb7 5   6    .reloc  ascii   5-6s7
2078 0x000393d1 0x0043efd1 9   10   .reloc  ascii   9&;,;:;I;
2079 0x000393df 0x0043efdf 5   6    .reloc  ascii   <C<s<
2080 0x000393eb 0x0043efeb 11  12   .reloc  ascii   <K=R=Y=`=m=
2081 0x00039405 0x0043f005 5   6    .reloc  ascii   ?)?V?
2082 0x00039415 0x0043f015 13  14   .reloc  ascii   0$060H0Z0l0~0
2083 0x00039431 0x0043f031 7   8    .reloc  ascii   1/1A1S1
2084 0x00039447 0x0043f047 5   6    .reloc  ascii   556n6
2085 0x0003944f 0x0043f04f 5   6    .reloc  ascii   6'7L9
2086 0x0003947b 0x0043f07b 11  12   .reloc  ascii   5#565@5^5i5
2087 0x00039489 0x0043f089 5   6    .reloc  ascii   5F6^6
2088 0x00039495 0x0043f095 7   8    .reloc  ascii   7(7:7m7
2089 0x000394b3 0x0043f0b3 5   6    .reloc  ascii   :$;c;
2090 0x000394cb 0x0043f0cb 5   6    .reloc  ascii   <\n=w=
2091 0x000394ed 0x0043f0ed 5   6    .reloc  ascii   0"0A0
2092 0x0003951d 0x0043f11d 5   6    .reloc  ascii   6D6p6
2093 0x00039537 0x0043f137 13  14   .reloc  ascii   7&7J7T7^7h7r7
