Metadata Signature: 0x4d880 0x10001424a5342 16
.NET Version: v4.0.30319
Number of Metadata Streams: 9
DirectoryAddress: b4 Size: 1520
Stream name: #~ 4
DirectoryAddress: 15d4 Size: 7eb4
Stream name: #Strings 12
DirectoryAddress: 9488 Size: 126c
Stream name: #US 4
DirectoryAddress: a6f4 Size: 10
Stream name: #GUID 8
DirectoryAddress: a704 Size: 74c
Stream name: #Blob 8
DirectoryAddress: ae50 Size: 10
Stream name: #GUID 8
DirectoryAddress: ae60 Size: 4
Stream name: #Strings 12
DirectoryAddress: ae64 Size: 4
Stream name: #Blob 8
DirectoryAddress: ae68 Size: 4
Stream name: #Schema 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
336  0x0000449e 0x0040629e 7   9    .text   utf8    )\r<rʾsC blocks=Basic Latin,Spacing Modifier Letters
337  0x000044b1 0x004062b1 4   5    .text   ascii   {6Lw
338  0x000044b7 0x004062b7 4   6    .text   utf8    F{Oߏ blocks=Basic Latin,NKo
339  0x00004537 0x00406337 4   5    .text   ascii   g\v@@
340  0x0000457d 0x0040637d 4   5    .text   ascii   OI<H
341  0x000045a1 0x004063a1 4   5    .text   ascii   7v&:
342  0x000045b7 0x004063b7 4   5    .text   ascii   W\n$\f
343  0x0000462c 0x0040642c 4   5    .text   ascii   #S\f8
344  0x00004635 0x00406435 4   6    .text   utf8    B͓{. blocks=Basic Latin,Combining Diacritical Marks
345  0x0000466d 0x0040646d 4   5    .text   ascii   :M79
346  0x000046b7 0x004064b7 4   5    .text   ascii   .G-Z
347  0x000046f7 0x004064f7 4   6    .text   utf8    \fuƑr blocks=Basic Latin,Latin Extended-B
348  0x00004736 0x00406536 4   5    .text   ascii   WY\nm
349  0x00004743 0x00406543 4   5    .text   ascii   KP](
350  0x00004763 0x00406563 4   5    .text   ascii   C#Gv
351  0x000047ae 0x004065ae 5   6    .text   ascii   b!\a*3
352  0x000047bf 0x004065bf 4   6    .text   utf8    Mn\vþ blocks=Basic Latin,Latin-1 Supplement
353  0x000047df 0x004065df 4   5    .text   ascii   yi=|
354  0x000047fe 0x004065fe 4   7    .text   utf8    EۗӤh blocks=Basic Latin,Arabic,Cyrillic
355  0x00004838 0x00406638 5   6    .text   ascii   wQ\eNx
356  0x00004842 0x00406642 4   5    .text   ascii   \t_LO
357  0x0000488e 0x0040668e 4   5    .text   ascii   )@_6
358  0x000048cb 0x004066cb 4   6    .text   utf8    B\ԠR blocks=Basic Latin,Cyrillic Supplement
359  0x000049b4 0x004067b4 4   6    .text   utf8    =5Zg
360  0x000049e7 0x004067e7 6   7    .text   ascii   \r!K\a\rG
361  0x00004a2f 0x0040682f 4   5    .text   ascii   g_{^
362  0x00004aa7 0x004068a7 4   5    .text   ascii   dJS3
363  0x00004aac 0x004068ac 5   6    .text   ascii   ?6\=4
364  0x00004ae7 0x004068e7 4   6    .text   utf8    }Hǹs blocks=Basic Latin,Latin Extended-B
365  0x00004b21 0x00406921 4   5    .text   ascii   | 2G
366  0x00004b3f 0x0040693f 4   5    .text   ascii   @\eg|
367  0x00004b72 0x00406972 4   5    .text   ascii   c@DH
368  0x00004b92 0x00406992 4   5    .text   ascii   [(_^
369  0x00004b9b 0x0040699b 4   5    .text   ascii   2V?*
370  0x00004bae 0x004069ae 4   5    .text   ascii   *J!a
371  0x00004be3 0x004069e3 4   6    .text   utf8    ï$`\r blocks=Latin-1 Supplement,Basic Latin
372  0x00004bf1 0x004069f1 4   5    .text   ascii   ;|(A
373  0x00004bf7 0x004069f7 4   6    .text   utf8    CL%я blocks=Basic Latin,Cyrillic
374  0x00004c2b 0x00406a2b 6   8    .text   utf8    {D̠!)R blocks=Basic Latin,Combining Diacritical Marks
375  0x00004c62 0x00406a62 4   6    .text   utf8    .pxٟ blocks=Basic Latin,Arabic
376  0x00004c7e 0x00406a7e 4   5    .text   ascii   3VcQ
377  0x00004ca6 0x00406aa6 4   5    .text   ascii   \r,H\
378  0x00004cd0 0x00406ad0 4   5    .text   ascii   @#pq
379  0x00004ce7 0x00406ae7 6   7    .text   ascii   PKnNxV
380  0x00004d40 0x00406b40 4   5    .text   ascii   ~]@?
381  0x00004d6f 0x00406b6f 5   8    .text   utf8    ٓ_ѢVz blocks=Arabic,Basic Latin,Cyrillic
382  0x00004d9c 0x00406b9c 6   8    .text   utf8    D\v%1ؐ  blocks=Basic Latin,Arabic
383  0x00004ddf 0x00406bdf 8   9    .text   ascii   GWEr$ZK;
384  0x00004deb 0x00406beb 4   5    .text   ascii   |g~C
385  0x00004e20 0x00406c20 6   7    .text   ascii   q\bpKH[
386  0x00004e64 0x00406c64 6   8    .text   utf8    Ef0e+ٓ blocks=Basic Latin,Arabic
387  0x00004e84 0x00406c84 5   6    .text   ascii   `Q\a'1
388  0x00004ea1 0x00406ca1 7   8    .text   ascii   ,X~o@Rj
389  0x00004ebb 0x00406cbb 4   5    .text   ascii   c>c"
390  0x00004ec7 0x00406cc7 5   6    .text   ascii   3\tV6#
391  0x00004ed0 0x00406cd0 4   6    .text   utf8    ;5̈́= blocks=Basic Latin,Combining Diacritical Marks
392  0x00004ed8 0x00406cd8 8   9    .text   ascii   N ,+j4&i
393  0x00004fbf 0x00406dbf 7   8    .text   ascii   \r+z,\n.y
394  0x0000501d 0x00406e1d 5   6    .text   ascii   W:'D,
395  0x00005027 0x00406e27 4   5    .text   ascii   -i|_
396  0x00005057 0x00406e57 4   6    .text   utf8    7ؖ9& blocks=Basic Latin,Arabic
397  0x000050b3 0x00406eb3 6   7    .text   ascii   E$)I({
398  0x000050be 0x00406ebe 4   5    .text   ascii   G0;R
399  0x00005148 0x00406f48 4   5    .text   ascii   i5QV
400  0x00005161 0x00406f61 4   5    .text   ascii   "C*{
401  0x00005176 0x00406f76 6   7    .text   ascii   9@8h9q
402  0x000051ad 0x00406fad 4   5    .text   ascii   +Rwv
403  0x000051f5 0x00406ff5 4   5    .text   ascii   V)o(
404  0x0000522e 0x0040702e 6   7    .text   ascii   cARAFS
405  0x00005277 0x00407077 4   5    .text   ascii   w'Px
406  0x00005288 0x00407088 4   6    .text   utf8    q_ٗ) blocks=Basic Latin,Arabic
407  0x000052d6 0x004070d6 4   6    .text   utf8    9~ڦ\v blocks=Basic Latin,Arabic
408  0x000052f2 0x004070f2 5   6    .text   ascii   vprV\n
409  0x00005318 0x00407118 5   6    .text   ascii   DZ@mS
410  0x00005325 0x00407125 5   7    .text   utf8    ֗\el:m blocks=Hebrew,Basic Latin
411  0x0000533f 0x0040713f 4   5    .text   ascii   `\vg%
412  0x00005363 0x00407163 6   8    .text   utf8    &9``ֽ$ blocks=Basic Latin,Hebrew
413  0x00005378 0x00407178 4   5    .text   ascii   rI:S
414  0x00005399 0x00407199 4   7    .text   utf8    ;3# blocks=Basic Latin,Private Use Area
415  0x000053b0 0x004071b0 4   6    .text   utf8    ًsIb blocks=Arabic,Basic Latin
416  0x000053cd 0x004071cd 5   6    .text   ascii   @*Z).
417  0x000053db 0x004071db 4   5    .text   ascii   Ov7#
418  0x0000543b 0x0040723b 5   6    .text   ascii   /T\aY3
419  0x00005483 0x00407283 4   6    .text   utf8    hiݡr blocks=Basic Latin,Arabic Supplement
420  0x000054ad 0x004072ad 4   5    .text   ascii   =;zf
421  0x000054cc 0x004072cc 5   6    .text   ascii   2cpK\n
422  0x000054e7 0x004072e7 5   6    .text   ascii   Fa\t<\
423  0x000054fa 0x004072fa 4   6    .text   utf8    oI|2
424  0x000055aa 0x004073aa 4   6    .text   utf8    ֠@ah blocks=Hebrew,Basic Latin
425  0x000055b3 0x004073b3 5   6    .text   ascii   g8#2w
426  0x000055fd 0x004073fd 4   5    .text   ascii   9\bDM
427  0x00005602 0x00407402 6   7    .text   ascii   q\vIlv-
428  0x0000560b 0x0040740b 4   6    .text   utf8    y: ͵ blocks=Basic Latin,Greek and Coptic
429  0x0000562a 0x0040742a 5   6    .text   ascii   mQ[d\
430  0x00005631 0x00407431 4   5    .text   ascii   \f9cy
431  0x000056ba 0x004074ba 5   6    .text   ascii   )\tOls
432  0x000056e5 0x004074e5 5   6    .text   ascii   S|&E_
433  0x00005714 0x00407514 4   5    .text   ascii   \a8-P
434  0x0000572f 0x0040752f 5   8    .text   utf8    ̨1Lf^ blocks=Combining Diacritical Marks,Basic Latin
435  0x00005738 0x00407538 6   8    .text   utf8    B*ՑQGw blocks=Basic Latin,Armenian
436  0x000057c0 0x004075c0 5   7    .text   utf8    Q0-ÎT blocks=Basic Latin,Latin-1 Supplement
437  0x000057fe 0x004075fe 8   9    .text   ascii   f\r)\fvCU2
438  0x00005816 0x00407616 4   5    .text   ascii   tk+A
439  0x0000581d 0x0040761d 5   6    .text   ascii   bs\a\nH
440  0x00005832 0x00407632 4   5    .text   ascii   Hx:s
441  0x00005843 0x00407643 4   7    .text   utf8    \|༮a blocks=Basic Latin,Tibetan
442  0x0000584f 0x0040764f 7   10   .text   utf8    =Ɵ4j&2e blocks=Basic Latin,Latin Extended-B
443  0x0000588b 0x0040768b 4   5    .text   ascii   IcZ{
444  0x00005898 0x00407698 4   5    .text   ascii   QT2\n
445  0x000058dd 0x004076dd 7   8    .text   ascii   ys~|V%4
446  0x000058f2 0x004076f2 4   5    .text   ascii   4Gfs
447  0x00005909 0x00407709 4   5    .text   ascii   J\eN\n
448  0x0000593d 0x0040773d 12  13   .text   ascii   J9wK:EjR9;\G
449  0x00005994 0x00407794 4   7    .text   utf8    &ϬUߞ blocks=Basic Latin,Greek and Coptic,NKo
450  0x000059bd 0x004077bd 8   11   .text   utf8    ݊,^*yNڶx blocks=Syriac,Basic Latin,Arabic
451  0x000059ca 0x004077ca 5   6    .text   ascii   hU5?R
452  0x00005abd 0x004078bd 4   7    .text   utf8    ֜-­\e blocks=Hebrew,Basic Latin,Latin-1 Supplement
453  0x00005ae4 0x004078e4 4   5    .text   ascii   L]%R
454  0x00005af7 0x004078f7 5   8    .text   utf8    꼘\tBC3 blocks=Hangul Syllables,Basic Latin
455  0x00005b0e 0x0040790e 4   5    .text   ascii   @N".
456  0x00005b56 0x00407956 5   6    .text   ascii   \v*vu0
457  0x00005b62 0x00407962 10  12   .text   utf8    t՛>by\pErv blocks=Basic Latin,Armenian
458  0x00005bb2 0x004079b2 4   6    .text   utf8    ӕ}j~ blocks=Cyrillic,Basic Latin
459  0x00005bc8 0x004079c8 4   5    .text   ascii   V@97
460  0x00005bce 0x004079ce 4   5    .text   ascii   IKK\
461  0x00005bda 0x004079da 5   6    .text   ascii    )'uX
462  0x00005c16 0x00407a16 6   7    .text   ascii   xnWw,(
463  0x00005c50 0x00407a50 6   8    .text   utf8    \n}7@ԱJ blocks=Basic Latin,Armenian
464  0x00005c7e 0x00407a7e 4   6    .text   utf8    _ɺ$[ blocks=Basic Latin,IPA Extensions
465  0x00005cf6 0x00407af6 4   5    .text   ascii   53p)
466  0x00005d0c 0x00407b0c 4   5    .text   ascii   8k\e}
467  0x00005d26 0x00407b26 5   6    .text   ascii   \b2=M%
468  0x00005d3e 0x00407b3e 5   7    .text   utf8    I"d$v
469  0x00005d75 0x00407b75 5   6    .text   ascii   'V,+B
470  0x00005d8a 0x00407b8a 4   6    .text   utf8    2pԙ\r blocks=Basic Latin,Cyrillic Supplement
471  0x00005da1 0x00407ba1 4   6    .text   utf8    i֜<L blocks=Basic Latin,Hebrew
472  0x00005db1 0x00407bb1 4   6    .text   utf8    z]ە" blocks=Basic Latin,Arabic
473  0x00005e99 0x00407c99 4   6    .text   utf8    J4ݝ5 blocks=Basic Latin,Arabic Supplement
474  0x00005ebb 0x00407cbb 4   5    .text   ascii   }Q7z
475  0x00005f02 0x00407d02 4   6    .text   utf8    Aӯ+A blocks=Basic Latin,Cyrillic
476  0x00005f0f 0x00407d0f 4   5    .text   ascii   d#b<
477  0x00005f25 0x00407d25 6   7    .text   ascii   yIh=6\b
478  0x00005f2d 0x00407d2d 4   6    .text   utf8    Cƛ1O blocks=Basic Latin,Latin Extended-B
479  0x00005f40 0x00407d40 6   7    .text   ascii   \f[tvn9
480  0x00005f4e 0x00407d4e 4   5    .text   ascii   a:D)
481  0x00005f5e 0x00407d5e 4   5    .text   ascii   _ko,
482  0x00006027 0x00407e27 5   6    .text   ascii   3,.`G
483  0x00006041 0x00407e41 4   5    .text   ascii   "CII
484  0x0000609c 0x00407e9c 4   7    .text   utf8    Ȁߗ#7 blocks=Latin Extended-B,NKo,Basic Latin
485  0x000060ef 0x00407eef 4   5    .text   ascii   .bFM
486  0x0000613b 0x00407f3b 4   5    .text   ascii   M\tQ\n
487  0x0000614f 0x00407f4f 6   8    .text   utf8    Ató5:4 blocks=Basic Latin,Latin-1 Supplement
488  0x00006161 0x00407f61 4   5    .text   ascii   _.>b
489  0x0000618e 0x00407f8e 6   8    .text   utf8    ϥ.L\eQ\f blocks=Greek and Coptic,Basic Latin
490  0x00006196 0x00407f96 7   8    .text   ascii   #c:X]b'
491  0x0000619f 0x00407f9f 4   5    .text   ascii   =X&K
492  0x000061c1 0x00407fc1 4   5    .text   ascii   h7~o
493  0x000061d6 0x00407fd6 4   5    .text   ascii   ;BjW
494  0x00006208 0x00408008 4   5    .text   ascii   ^pN;
495  0x0000623f 0x0040803f 4   5    .text   ascii   6&\a\f
496  0x00006260 0x00408060 5   6    .text   ascii   TIs&z
497  0x00006269 0x00408069 5   6    .text   ascii   /~T\fQ
498  0x00006294 0x00408094 4   5    .text   ascii   KW)e
499  0x000062ad 0x004080ad 7   8    .text   ascii   LwK\ay]\a
500  0x000062c0 0x004080c0 5   7    .text   utf8    ƣ^k8B blocks=Latin Extended-B,Basic Latin
501  0x000062cb 0x004080cb 4   5    .text   ascii   O\-X
502  0x000062d5 0x004080d5 4   5    .text   ascii   Kb\rA
503  0x000062ea 0x004080ea 5   6    .text   ascii   Aqhpl
504  0x000062fd 0x004080fd 8   12   .text   utf8    viS3#~羊ϝ blocks=Basic Latin,CJK Unified Ideographs,Greek and Coptic
505  0x0000632f 0x0040812f 7   9    .text   utf8    >NSG٤ev blocks=Basic Latin,Arabic
506  0x00006355 0x00408155 5   6    .text   ascii   `ADR9
507  0x000063b1 0x004081b1 4   5    .text   ascii   deFB
508  0x000063c3 0x004081c3 6   8    .text   utf8    g"TKިr blocks=Basic Latin,Thaana
509  0x000063e8 0x004081e8 5   7    .text   utf8    3kȞAo blocks=Basic Latin,Latin Extended-B
510  0x00006416 0x00408216 4   5    .text   ascii   9C&2
511  0x00006421 0x00408221 4   5    .text   ascii   AgjN
512  0x0000644f 0x0040824f 4   5    .text   ascii   ZbD_
513  0x00006463 0x00408263 6   7    .text   ascii   k\e1T-f
514  0x000064c5 0x004082c5 5   6    .text   ascii   qy2MI
515  0x000065b8 0x004083b8 5   6    .text   ascii   )L@qx
516  0x000065d5 0x004083d5 4   5    .text   ascii   i\rN
517  0x000065f5 0x004083f5 5   7    .text   utf8    TÌ\|i blocks=Basic Latin,Latin-1 Supplement
518  0x000065fc 0x004083fc 4   5    .text   ascii   YX\eN
519  0x00006639 0x00408439 5   6    .text   ascii   p7tlP
520  0x00006650 0x00408450 4   7    .text   utf8    %j~ń blocks=Basic Latin,Latin Extended-A
521  0x00006659 0x00408459 5   7    .text   utf8    l6Ђ6\b blocks=Basic Latin,Cyrillic
522  0x000066c4 0x004084c4 5   6    .text   ascii   B{B+,
523  0x0000671b 0x0040851b 4   5    .text   ascii   fW{%
524  0x00006723 0x00408523 6   8    .text   utf8    `0rmz,
525  0x00006734 0x00408534 6   8    .text   utf8    (ҕt"65 blocks=Basic Latin,Cyrillic
526  0x0000678f 0x0040858f 4   6    .text   utf8    a:rυ blocks=Basic Latin,Greek and Coptic
527  0x000067d0 0x004085d0 4   5    .text   ascii   ZG|m
528  0x000067ee 0x004085ee 5   6    .text   ascii   7v3W<
529  0x00006812 0x00408612 5   6    .text   ascii   # &fr
530  0x0000682b 0x0040862b 4   5    .text   ascii   GZdT
531  0x0000683b 0x0040863b 4   7    .text   utf8    rܖ̃\f blocks=Basic Latin,Syriac,Combining Diacritical Marks
532  0x00006853 0x00408653 5   7    .text   utf8    kqn2^
533  0x0000685d 0x0040865d 5   6    .text   ascii   W\rSdB
534  0x00006863 0x00408663 4   5    .text   ascii   \+w3
535  0x00006882 0x00408682 6   7    .text   ascii   \b_V[gR
536  0x00006890 0x00408690 4   7    .text   utf8    `K<囩 blocks=Basic Latin,CJK Unified Ideographs
537  0x000068ce 0x004086ce 4   6    .text   utf8    ж$Ck blocks=Cyrillic,Basic Latin
538  0x00006904 0x00408704 5   6    .text   ascii   32\v<
539  0x00006990 0x00408790 5   6    .text   ascii   \jy5]
540  0x000069ba 0x004087ba 4   5    .text   ascii   9mMe
541  0x000069e6 0x004087e6 4   5    .text   ascii   M\b"L
542  0x000069eb 0x004087eb 4   5    .text   ascii   2\b2.
543  0x00006a05 0x00408805 5   6    .text   ascii   h"$b\f
544  0x00006a13 0x00408813 4   5    .text   ascii   O^\v`
545  0x00006a32 0x00408832 5   7    .text   utf8    ԦI@M: blocks=Cyrillic Supplement,Basic Latin
546  0x00006a42 0x00408842 5   7    .text   utf8    cH,\fg
547  0x00006a9a 0x0040889a 5   7    .text   utf8    S,u"q
548  0x00006ab0 0x004088b0 4   5    .text   ascii   4Fgv
549  0x00006ac6 0x004088c6 4   6    .text   utf8    W)̣C blocks=Basic Latin,Combining Diacritical Marks
550  0x00006ae3 0x004088e3 5   6    .text   ascii   "\~q)
551  0x00006b1c 0x0040891c 5   6    .text   ascii   b+Wf-
552  0x00006b50 0x00408950 5   7    .text   utf8    W].\r\f
553  0x00006b93 0x00408993 10  12   .text   utf8    & C9<٪]iB\ blocks=Basic Latin,Arabic
554  0x00006bb2 0x004089b2 4   6    .text   utf8    t-ߛO blocks=Basic Latin,NKo
555  0x00006bc8 0x004089c8 5   8    .text   utf8    瓛:5^\b blocks=CJK Unified Ideographs,Basic Latin
556  0x00006c07 0x00408a07 4   5    .text   ascii   \\vh`
557  0x00006c77 0x00408a77 6   7    .text   ascii    j6HcY
558  0x00006c96 0x00408a96 5   7    .text   utf8    UӺ<`P blocks=Basic Latin,Cyrillic
559  0x00006ca0 0x00408aa0 4   5    .text   ascii   $\a\]
560  0x00006cf1 0x00408af1 6   7    .text   ascii   d#;(&V
561  0x00006d06 0x00408b06 6   7    .text   ascii   \vmfHNE
562  0x00006d40 0x00408b40 4   5    .text   ascii   +2B^
563  0x00006d56 0x00408b56 5   7    .text   utf8    8A̸h{ blocks=Basic Latin,Combining Diacritical Marks
564  0x00006d9c 0x00408b9c 4   5    .text   ascii   pp;"
565  0x00006dc6 0x00408bc6 4   6    .text   utf8    ƤT3\t blocks=Latin Extended-B,Basic Latin
566  0x00006df6 0x00408bf6 4   6    .text   utf8    w*\tú blocks=Basic Latin,Latin-1 Supplement
567  0x00006e2b 0x00408c2b 4   5    .text   ascii   {'k2
568  0x00006e85 0x00408c85 6   8    .text   utf8    ȼY`A-\e blocks=Latin Extended-B,Basic Latin
569  0x00006e90 0x00408c90 5   7    .text   utf8    -|3gŉ blocks=Basic Latin,Latin Extended-A
570  0x00006ee8 0x00408ce8 5   7    .text   utf8    QȲx[5 blocks=Basic Latin,Latin Extended-B
571  0x00006f04 0x00408d04 6   8    .text   utf8    buHƜKN blocks=Basic Latin,Latin Extended-B
572  0x00006f11 0x00408d11 4   5    .text   ascii   h??_
573  0x00006f21 0x00408d21 4   5    .text   ascii   \vYoF
574  0x00006f48 0x00408d48 4   5    .text   ascii   Q\aa/
575  0x00006f90 0x00408d90 4   5    .text   ascii   \nM\vM
576  0x00006f95 0x00408d95 4   5    .text   ascii   !/_T
577  0x00006fc6 0x00408dc6 5   6    .text   ascii   Y6o)9
578  0x00006fe5 0x00408de5 4   5    .text   ascii   ZSV)
579  0x0000701c 0x00408e1c 4   5    .text   ascii   5Mlp
580  0x00007042 0x00408e42 4   5    .text   ascii   }2Kc
581  0x00007054 0x00408e54 5   7    .text   utf8    տe~7H blocks=Armenian,Basic Latin
582  0x00007073 0x00408e73 6   8    .text   utf8    4Ҽp*AK blocks=Basic Latin,Cyrillic
583  0x00007092 0x00408e92 6   9    .text   utf8    \bju럠n& blocks=Basic Latin,Hangul Syllables
584  0x000070c9 0x00408ec9 8   10   .text   utf8    W6SLŽTV. blocks=Basic Latin,Latin Extended-A
585  0x000070fb 0x00408efb 5   6    .text   ascii   f!LmR
586  0x00007112 0x00408f12 4   5    .text   ascii   4aOL
587  0x00007168 0x00408f68 6   7    .text   ascii   um\ainR
588  0x00007236 0x00409036 4   5    .text   ascii   p1ky
589  0x0000725e 0x0040905e 4   6    .text   utf8    yXzѣ blocks=Basic Latin,Cyrillic
590  0x000072fb 0x004090fb 4   5    .text   ascii   !=kz
591  0x00007328 0x00409128 4   5    .text   ascii   S&YF
592  0x00007335 0x00409135 4   5    .text   ascii   ?\@G
593  0x0000734d 0x0040914d 4   5    .text   ascii   $OaE
594  0x0000737f 0x0040917f 4   5    .text   ascii   WN`\e
595  0x0000739d 0x0040919d 4   6    .text   utf8    kqѼ. blocks=Basic Latin,Cyrillic
596  0x000073da 0x004091da 4   5    .text   ascii   Kno|
597  0x000073e8 0x004091e8 5   6    .text   ascii   @{O[l
598  0x00007404 0x00409204 4   5    .text   ascii   0\b76
599  0x000074d9 0x004092d9 7   8    .text   ascii   LS (`ds
600  0x000074e4 0x004092e4 4   6    .text   utf8    "jӼ& blocks=Basic Latin,Cyrillic
601  0x000074fc 0x004092fc 6   8    .text   utf8    1!`*hʾ blocks=Basic Latin,Spacing Modifier Letters
602  0x00007523 0x00409323 4   5    .text   ascii   /_s2
603  0x0000757d 0x0040937d 4   5    .text   ascii   Ld6M
604  0x00007593 0x00409393 4   5    .text   ascii   ?~O0
605  0x000075ce 0x004093ce 4   5    .text   ascii   ~7lR
606  0x00007631 0x00409431 4   5    .text   ascii   :=S[
607  0x00007676 0x00409476 4   5    .text   ascii   Dy^P
608  0x000076b9 0x004094b9 5   8    .text   utf8    7\lԁi blocks=Basic Latin,Cyrillic Supplement
609  0x000076df 0x004094df 5   7    .text   utf8    J(v6ʵ blocks=Basic Latin,Spacing Modifier Letters
610  0x00007734 0x00409534 4   7    .text   utf8    ܢkWԇ blocks=Syriac,Basic Latin,Cyrillic Supplement
611  0x00007791 0x00409591 4   6    .text   utf8    xtܙB blocks=Basic Latin,Syriac
612  0x00007797 0x00409597 11  13   .text   utf8    WN,*<hk݊G*+ blocks=Basic Latin,Syriac
613  0x000077ab 0x004095ab 4   5    .text   ascii   o:N~
614  0x000077ea 0x004095ea 5   6    .text   ascii   sRafR
615  0x000077f0 0x004095f0 4   5    .text   ascii   V0)n
616  0x00007863 0x00409663 4   7    .text   utf8    ӌց/8 blocks=Cyrillic,Armenian,Basic Latin
617  0x000078ed 0x004096ed 4   5    .text   ascii   \fn-s
618  0x0000792a 0x0040972a 5   6    .text   ascii   H\eHzT
619  0x00007933 0x00409733 4   5    .text   ascii   ?}kW
620  0x0000794a 0x0040974a 4   5    .text   ascii   )uAw
621  0x0000796b 0x0040976b 4   5    .text   ascii   Q_us
622  0x00007977 0x00409777 7   9    .text   utf8    (X~X<ǝ~ blocks=Basic Latin,Latin Extended-B
623  0x000079a3 0x004097a3 4   5    .text   ascii   rJ\t*
624  0x00007a20 0x00409820 4   5    .text   ascii   O\e!S
625  0x00007a4c 0x0040984c 5   7    .text   utf8    п=W\eE blocks=Cyrillic,Basic Latin
626  0x00007ad6 0x004098d6 8   10   .text   utf8    n<ߩ3YULM blocks=Basic Latin,NKo
627  0x00007ae1 0x004098e1 4   5    .text   ascii   4RV:
628  0x00007b3e 0x0040993e 4   5    .text   ascii   :wL?
629  0x00007ba2 0x004099a2 6   7    .text   ascii   R}oetm
630  0x00007c05 0x00409a05 5   6    .text   ascii   ng;u\f
631  0x00007c22 0x00409a22 5   8    .text   utf8    \aN逫pY blocks=Basic Latin,CJK Unified Ideographs
632  0x00007c6f 0x00409a6f 4   5    .text   ascii   t`UX
633  0x00007c9d 0x00409a9d 4   5    .text   ascii   RYcE
634  0x00007cc9 0x00409ac9 4   5    .text   ascii   >X07
635  0x00007d04 0x00409b04 5   6    .text   ascii   a~TB(
636  0x00007d0c 0x00409b0c 4   5    .text   ascii   cu~w
637  0x00007d81 0x00409b81 4   5    .text   ascii   ,F\aE
638  0x00007da4 0x00409ba4 5   6    .text   ascii   E#2Im
639  0x00007db0 0x00409bb0 4   5    .text   ascii   0Ao"
640  0x00007dfe 0x00409bfe 5   6    .text   ascii   9pA0\t
641  0x00007e40 0x00409c40 5   6    .text   ascii   I541:
642  0x00007ee3 0x00409ce3 6   10   .text   utf8    ䷌\b̲`(R blocks=Yijing Hexagram Symbols,Basic Latin,Combining Diacritical Marks
643  0x00007f00 0x00409d00 4   5    .text   ascii   +O-n
644  0x00007f61 0x00409d61 4   6    .text   utf8    ֓ \v' blocks=Hebrew,Basic Latin
645  0x00007f80 0x00409d80 4   5    .text   ascii   Af.d
646  0x00007fad 0x00409dad 4   5    .text   ascii   x+K7
647  0x00007fd3 0x00409dd3 4   5    .text   ascii   " VN
648  0x0000801e 0x00409e1e 6   7    .text   ascii   /A#X9%
649  0x00008031 0x00409e31 5   8    .text   utf8    ;颢n#| blocks=Basic Latin,CJK Unified Ideographs
650  0x00008075 0x00409e75 5   6    .text   ascii   p)fH@
651  0x00008095 0x00409e95 4   6    .text   utf8    !ȰJ5 blocks=Basic Latin,Latin Extended-B
652  0x000080cd 0x00409ecd 4   5    .text   ascii   \t=EP
653  0x000080e8 0x00409ee8 6   8    .text   utf8    Kal\e+1
654  0x0000816f 0x00409f6f 5   6    .text   ascii   X=f?7
655  0x000081a0 0x00409fa0 4   5    .text   ascii   dE7$
656  0x000081b0 0x00409fb0 5   6    .text   ascii   hDDXL
657  0x00008223 0x0040a023 4   5    .text   ascii   /?va
658  0x00008265 0x0040a065 6   9    .text   utf8    ˂*}#jυ blocks=Spacing Modifier Letters,Basic Latin,Greek and Coptic
659  0x0000827e 0x0040a07e 4   5    .text   ascii   \aJ1(
660  0x000082c5 0x0040a0c5 4   5    .text   ascii   Ll\tN
