[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 6   7            ascii   Rich$e
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1392 0x00021938 0x10022b38 14  15   .rdata  ascii   `omni callsig'
1393 0x00021948 0x10022b48 9   10   .rdata  ascii    delete[]
1394 0x00021954 0x10022b54 6   7    .rdata  ascii    new[]
1395 0x0002195c 0x10022b5c 35  36   .rdata  ascii   `local vftable constructor closure'
1396 0x00021980 0x10022b80 15  16   .rdata  ascii   `local vftable'
1397 0x00021990 0x10022b90 5   6    .rdata  ascii   `RTTI
1398 0x0002199c 0x10022b9c 15  16   .rdata  ascii   `udt returning'
1399 0x000219ac 0x10022bac 26  27   .rdata  ascii   `copy constructor closure'
1400 0x000219c8 0x10022bc8 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1401 0x000219f0 0x10022bf0 31  32   .rdata  ascii   `eh vector destructor iterator'
1402 0x00021a10 0x10022c10 32  33   .rdata  ascii   `eh vector constructor iterator'
1403 0x00021a34 0x10022c34 26  27   .rdata  ascii   `virtual displacement map'
1404 0x00021a50 0x10022c50 35  36   .rdata  ascii   `vector vbase constructor iterator'
1405 0x00021a74 0x10022c74 28  29   .rdata  ascii   `vector destructor iterator'
1406 0x00021a94 0x10022c94 29  30   .rdata  ascii   `vector constructor iterator'
1407 0x00021ab4 0x10022cb4 28  29   .rdata  ascii   `scalar deleting destructor'
1408 0x00021ad4 0x10022cd4 29  30   .rdata  ascii   `default constructor closure'
1409 0x00021af4 0x10022cf4 28  29   .rdata  ascii   `vector deleting destructor'
1410 0x00021b14 0x10022d14 18  19   .rdata  ascii   `vbase destructor'
1411 0x00021b28 0x10022d28 8   9    .rdata  ascii   `string'
1412 0x00021b34 0x10022d34 20  21   .rdata  ascii   `local static guard'
1413 0x00021b4c 0x10022d4c 8   9    .rdata  ascii   `typeof'
1414 0x00021b58 0x10022d58 7   8    .rdata  ascii   `vcall'
1415 0x00021b60 0x10022d60 9   10   .rdata  ascii   `vbtable'
1416 0x00021b6c 0x10022d6c 9   10   .rdata  ascii   `vftable'
1417 0x00021ba8 0x10022da8 11  48   .rdata  utf32le |^~⤨,㴾>㴼<%/ blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
1418 0x00021bd8 0x10022dd8 6   28   .rdata  utf32le &+-ⴭ⬫㸭 blocks=Basic Latin,Georgian Supplement,Miscellaneous Symbols and Arrows,CJK Unified Ideographs Extension A
1419 0x00021bf4 0x10022df4 4   5    .rdata  ascii   ator
1420 0x00021c14 0x10022e14 7   8    .rdata  ascii    delete
1421 0x00021c1c 0x10022e1c 4   5    .rdata  ascii    new
1422 0x00021c24 0x10022e24 11  12   .rdata  ascii   __unaligned
1423 0x00021c30 0x10022e30 10  11   .rdata  ascii   __restrict
1424 0x00021c3c 0x10022e3c 7   8    .rdata  ascii   __ptr64
1425 0x00021c44 0x10022e44 6   7    .rdata  ascii   __eabi
1426 0x00021c4c 0x10022e4c 9   10   .rdata  ascii   __clrcall
1427 0x00021c58 0x10022e58 10  11   .rdata  ascii   __fastcall
1428 0x00021c64 0x10022e64 10  11   .rdata  ascii   __thiscall
1429 0x00021c70 0x10022e70 9   10   .rdata  ascii   __stdcall
1430 0x00021c7c 0x10022e7c 8   9    .rdata  ascii   __pascal
1431 0x00021c88 0x10022e88 7   8    .rdata  ascii   __cdecl
1432 0x00021c90 0x10022e90 8   9    .rdata  ascii   __based(
1433 0x00021e4d 0x1002304d 5   6    .rdata  ascii   ('8PW
1434 0x00021e56 0x10023056 5   6    .rdata  ascii   700PP
1435 0x00021e68 0x10023068 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1436 0x00021e84 0x10023084 23  24   .rdata  ascii   GetProcessWindowStation
1437 0x00021e9c 0x1002309c 25  26   .rdata  ascii   GetUserObjectInformationW
1438 0x00021eb8 0x100230b8 18  19   .rdata  ascii   GetLastActivePopup
1439 0x00021ecc 0x100230cc 15  16   .rdata  ascii   GetActiveWindow
1440 0x00021edc 0x100230dc 11  12   .rdata  ascii   MessageBoxW
1441 0x00021ee8 0x100230e8 10  22   .rdata  utf16le USER32.DLL
1442 0x00021f00 0x10023100 7   16   .rdata  utf16le CONOUT$
1443 0x00021f1d 0x1002311d 7   8    .rdata  ascii   p%AV$72
1444 0x00021f44 0x10023144 4   5    .rdata  ascii   a??1
1445 0x00021f4f 0x1002314f 4   5    .rdata  ascii   B;>n
1446 0x00021f54 0x10023154 6   7    .rdata  ascii   \n*A\e(3
1447 0x00021f96 0x10023196 4   5    .rdata  ascii   \teB<
1448 0x00021fab 0x100231ab 7   8    .rdata  ascii   p%AV$72
1449 0x00021fd2 0x100231d2 4   5    .rdata  ascii   a??1
1450 0x00021fdd 0x100231dd 4   5    .rdata  ascii   B;>n
1451 0x00021fe2 0x100231e2 6   7    .rdata  ascii   \n*A\e(3
1452 0x00022042 0x10023242 4   7    .rdata  utf8    )빇oX blocks=Basic Latin,Hangul Syllables
1453 0x00022049 0x10023249 4   6    .rdata  utf8    Ɏu?q blocks=Latin Extended-B,Basic Latin
1454 0x0002205c 0x1002325c 4   5    .rdata  ascii   +&\1
1455 0x00022062 0x10023262 6   7    .rdata  ascii   R|#l>k
1456 0x0002207e 0x1002327e 5   6    .rdata  ascii   ((&+1
1457 0x000220ae 0x100232ae 4   5    .rdata  ascii   Cs<\t
1458 0x000220b8 0x100232b8 4   5    .rdata  ascii   >DDl
1459 0x000220d3 0x100232d3 4   5    .rdata  ascii   k9c-
1460 0x000220e9 0x100232e9 4   6    .rdata  utf8    ώJJ> blocks=Greek and Coptic,Basic Latin
1461 0x000220f1 0x100232f1 4   5    .rdata  ascii   (If5
1462 0x00022158 0x10023358 4   5    .rdata  ascii   RSA1
1463 0x00022168 0x10023368 4   5    .rdata  ascii   G~\n^
1464 0x000221ca 0x100233ca 5   8    .rdata  utf8    Z֏]]Ҟ blocks=Basic Latin,Armenian,Cyrillic
1465 0x000221dd 0x100233dd 5   6    .rdata  ascii   _Q(Lr
1466 0x000221e5 0x100233e5 4   5    .rdata  ascii   vs0f
1467 0x000221ee 0x100233ee 4   5    .rdata  ascii   ^KOY
1468 0x000221ff 0x100233ff 4   5    .rdata  ascii   qkI\b
1469 0x00022239 0x10023439 4   5    .rdata  ascii   "qDR
1470 0x00022243 0x10023443 7   10   .rdata  utf8    nԕ-W˙4a blocks=Basic Latin,Cyrillic Supplement,Spacing Modifier Letters
1471 0x00022252 0x10023452 4   5    .rdata  ascii   l&]p
1472 0x00022288 0x10023488 46  94   .rdata  utf16le Microsoft Enhanced Cryptographic Provider v1.0
1473 0x000222e8 0x100234e8 46  94   .rdata  utf16le Microsoft Enhanced Cryptographic Provider v1.0
1474 0x000223a9 0x100235a9 4   6    .rdata  utf8    3c^5
1475 0x000223bd 0x100235bd 4   6    .rdata  utf8    3ңC5 blocks=Basic Latin,Cyrillic
1476 0x000223cd 0x100235cd 4   6    .rdata  utf8    3ңC5 blocks=Basic Latin,Cyrillic
1477 0x00022409 0x10023609 4   6    .rdata  utf8    3ģX5 blocks=Basic Latin,Latin Extended-A
1478 0x0002242d 0x1002362d 4   6    .rdata  utf8    3#B5
1479 0x0002248b 0x1002368b 5   6    .rdata  ascii   1k#\e5
1480 0x000224a1 0x100236a1 5   6    .rdata  ascii   1k#\e5
1481 0x000224ec 0x100236ec 5   12   .rdata  utf16le %s.%s
1482 0x00022500 0x10023700 5   12   .rdata  utf16le %s.%s
1483 0x00022514 0x10023714 4   10   .rdata  utf16le %s%s
1484 0x00022520 0x10023720 5   12   .rdata  utf16le %s.%s
1485 0x00022534 0x10023734 4   10   .rdata  utf16le %s%s
1486 0x00022540 0x10023740 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1487 0x00022597 0x10023797 6   8    .rdata  utf8    #6*2ܭ\v blocks=Basic Latin,Syriac
1488 0x000225bf 0x100237bf 5   7    .rdata  utf8    >r8ĖM blocks=Basic Latin,Latin Extended-A
1489 0x000225d4 0x100237d4 4   5    .rdata  ascii   i\rjA
1490 0x0002260b 0x1002380b 4   5    .rdata  ascii   e<ps
1491 0x00022638 0x10023838 4   5    .rdata  ascii   f3Du
1492 0x000226c8 0x100238c8 7   8    .rdata  ascii   %lu %lu
1493 0x000226d0 0x100238d0 7   32   .rdata  utf32le      DE
1494 0x000226f0 0x100238f0 4   20   .rdata  utf32le :CC\
1495 0x00022720 0x10023920 7   8    .rdata  ascii   %lu %lu
1496 0x0002272c 0x1002392c 31  32   .rdata  ascii   11hjghjkdsfhgdf\nuidfygf\njkjkjki
1497 0x00022758 0x10023958 4   20   .rdata  utf32le ED  
1498 0x0002276c 0x1002396c 14  15   .rdata  ascii   or<T> too long
1499 0x0002277c 0x1002397c 20  21   .rdata  ascii   ios_base::badbit set
1500 0x00022794 0x10023994 21  22   .rdata  ascii   ios_base::failbit set
1501 0x000227ac 0x100239ac 20  21   .rdata  ascii   ios_base::eofbit set
1502 0x000227c4 0x100239c4 23  24   .rdata  ascii   invalid string position
1503 0x000227dc 0x100239dc 15  16   .rdata  ascii   string too long
1504 0x000248ce 0x10025ace 13  14   .rdata  ascii   InternetOpenW
1505 0x000248de 0x10025ade 16  17   .rdata  ascii   InternetOpenUrlW
1506 0x000248f2 0x10025af2 16  17   .rdata  ascii   InternetReadFile
1507 0x00024906 0x10025b06 19  20   .rdata  ascii   InternetCloseHandle
1508 0x0002491a 0x10025b1a 11  12   .rdata  ascii   WININET.dll
1509 0x00024928 0x10025b28 15  16   .rdata  ascii   GetAdaptersInfo
1510 0x00024938 0x10025b38 12  13   .rdata  ascii   IPHLPAPI.DLL
1511 0x00024948 0x10025b48 20  21   .rdata  ascii   GetWindowsDirectoryW
1512 0x00024960 0x10025b60 25  26   .rdata  ascii   ExpandEnvironmentStringsW
1513 0x0002497c 0x10025b7c 11  12   .rdata  ascii   CreateFileW
1514 0x0002498a 0x10025b8a 11  12   .rdata  ascii   GetFileTime
1515 0x00024998 0x10025b98 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1516 0x000249b2 0x10025bb2 11  12   .rdata  ascii   CloseHandle
1517 0x000249c0 0x10025bc0 12  13   .rdata  ascii   GetTickCount
1518 0x000249d0 0x10025bd0 16  17   .rdata  ascii   TerminateProcess
1519 0x000249e4 0x10025be4 19  20   .rdata  ascii   WaitForSingleObject
1520 0x000249fa 0x10025bfa 20  21   .rdata  ascii   GetCurrentDirectoryW
1521 0x00024a12 0x10025c12 5   6    .rdata  ascii   Sleep
1522 0x00024a1a 0x10025c1a 18  19   .rdata  ascii   GetFileAttributesW
1523 0x00024a30 0x10025c30 11  12   .rdata  ascii   OpenProcess
1524 0x00024a3e 0x10025c3e 11  12   .rdata  ascii   DeleteFileW
1525 0x00024a4c 0x10025c4c 12  13   .rdata  ascii   GetLastError
1526 0x00024a5c 0x10025c5c 10  11   .rdata  ascii   CreatePipe
1527 0x00024a6a 0x10025c6a 15  16   .rdata  ascii   SetCommTimeouts
1528 0x00024a7c 0x10025c7c 12  13   .rdata  ascii   CreateThread
1529 0x00024a8c 0x10025c8c 15  16   .rdata  ascii   GetCommandLineW
1530 0x00024a9e 0x10025c9e 13  14   .rdata  ascii   GetVersionExW
1531 0x00024aae 0x10025cae 14  15   .rdata  ascii   GetProcAddress
1532 0x00024ac0 0x10025cc0 16  17   .rdata  ascii   GetModuleHandleW
1533 0x00024ad4 0x10025cd4 13  14   .rdata  ascii   GetSystemInfo
1534 0x00024ae4 0x10025ce4 10  11   .rdata  ascii   LocalAlloc
1535 0x00024af2 0x10025cf2 14  15   .rdata  ascii   CreateProcessW
1536 0x00024b04 0x10025d04 12  13   .rdata  ascii   VirtualAlloc
1537 0x00024b14 0x10025d14 11  12   .rdata  ascii   VirtualFree
1538 0x00024b22 0x10025d22 12  13   .rdata  ascii   GetTempPathW
1539 0x00024b32 0x10025d32 16  17   .rdata  ascii   GetTempFileNameW
1540 0x00024b46 0x10025d46 9   10   .rdata  ascii   WriteFile
1541 0x00024b52 0x10025d52 11  12   .rdata  ascii   GetFileSize
1542 0x00024b60 0x10025d60 8   9    .rdata  ascii   ReadFile
1543 0x00024b6c 0x10025d6c 24  25   .rdata  ascii   CreateToolhelp32Snapshot
1544 0x00024b88 0x10025d88 15  16   .rdata  ascii   Process32FirstW
1545 0x00024b9a 0x10025d9a 14  15   .rdata  ascii   Module32FirstW
1546 0x00024bac 0x10025dac 13  14   .rdata  ascii   Module32NextW
1547 0x00024bbc 0x10025dbc 14  15   .rdata  ascii   Process32NextW
1548 0x00024bce 0x10025dce 17  18   .rdata  ascii   GetCurrentProcess
1549 0x00024be2 0x10025de2 15  16   .rdata  ascii   DuplicateHandle
1550 0x00024bf4 0x10025df4 16  17   .rdata  ascii   GetModuleHandleA
1551 0x00024c08 0x10025e08 17  18   .rdata  ascii   ReadProcessMemory
1552 0x00024c1c 0x10025e1c 11  12   .rdata  ascii   SetFileTime
1553 0x00024c2a 0x10025e2a 15  16   .rdata  ascii   TerminateThread
1554 0x00024c3c 0x10025e3c 25  26   .rdata  ascii   InitializeCriticalSection
1555 0x00024c58 0x10025e58 20  21   .rdata  ascii   EnterCriticalSection
1556 0x00024c70 0x10025e70 20  21   .rdata  ascii   LeaveCriticalSection
1557 0x00024c88 0x10025e88 14  15   .rdata  ascii   VirtualProtect
1558 0x00024c9a 0x10025e9a 12  13   .rdata  ascii   IsBadReadPtr
1559 0x00024caa 0x10025eaa 12  13   .rdata  ascii   SetLastError
1560 0x00024cba 0x10025eba 12  13   .rdata  ascii   LoadLibraryA
1561 0x00024cca 0x10025eca 11  12   .rdata  ascii   FreeLibrary
1562 0x00024cd8 0x10025ed8 9   10   .rdata  ascii   HeapAlloc
1563 0x00024ce4 0x10025ee4 14  15   .rdata  ascii   GetProcessHeap
1564 0x00024cf6 0x10025ef6 8   9    .rdata  ascii   HeapFree
1565 0x00024d00 0x10025f00 12  13   .rdata  ascii   KERNEL32.dll
1566 0x00024d10 0x10025f10 9   10   .rdata  ascii   wsprintfW
1567 0x00024d1c 0x10025f1c 21  22   .rdata  ascii   GetKeyboardLayoutList
1568 0x00024d32 0x10025f32 10  11   .rdata  ascii   USER32.dll
1569 0x00024d40 0x10025f40 16  17   .rdata  ascii   OpenProcessToken
1570 0x00024d54 0x10025f54 20  21   .rdata  ascii   CreateProcessAsUserW
1571 0x00024d6c 0x10025f6c 21  22   .rdata  ascii   LookupPrivilegeValueW
1572 0x00024d84 0x10025f84 21  22   .rdata  ascii   AdjustTokenPrivileges
1573 0x00024d9c 0x10025f9c 20  21   .rdata  ascii   CryptAcquireContextW
1574 0x00024db4 0x10025fb4 15  16   .rdata  ascii   CryptCreateHash
1575 0x00024dc6 0x10025fc6 13  14   .rdata  ascii   CryptHashData
1576 0x00024dd6 0x10025fd6 14  15   .rdata  ascii   CryptImportKey
1577 0x00024de8 0x10025fe8 21  22   .rdata  ascii   CryptVerifySignatureW
1578 0x00024e00 0x10026000 19  20   .rdata  ascii   CryptReleaseContext
1579 0x00024e16 0x10026016 16  17   .rdata  ascii   CryptDestroyHash
1580 0x00024e2a 0x1002602a 15  16   .rdata  ascii   CryptDestroyKey
1581 0x00024e3c 0x1002603c 17  18   .rdata  ascii   CryptGetHashParam
1582 0x00024e4e 0x1002604e 12  13   .rdata  ascii   ADVAPI32.dll
1583 0x00024e5e 0x1002605e 18  19   .rdata  ascii   CommandLineToArgvW
1584 0x00024e72 0x10026072 11  12   .rdata  ascii   SHELL32.dll
1585 0x00024e80 0x10026080 20  21   .rdata  ascii   InterlockedIncrement
1586 0x00024e98 0x10026098 20  21   .rdata  ascii   InterlockedDecrement
1587 0x00024eb0 0x100260b0 13  14   .rdata  ascii   EncodePointer
1588 0x00024ec0 0x100260c0 13  14   .rdata  ascii   DecodePointer
1589 0x00024ed0 0x100260d0 21  22   .rdata  ascii   DeleteCriticalSection
1590 0x00024ee8 0x100260e8 11  12   .rdata  ascii   HeapReAlloc
1591 0x00024ef6 0x100260f6 18  19   .rdata  ascii   GetCurrentThreadId
1592 0x00024f0c 0x1002610c 15  16   .rdata  ascii   GetCommandLineA
1593 0x00024f1e 0x1002611e 14  15   .rdata  ascii   RaiseException
1594 0x00024f30 0x10026130 9   10   .rdata  ascii   RtlUnwind
1595 0x00024f3c 0x1002613c 19  20   .rdata  ascii   WideCharToMultiByte
1596 0x00024f52 0x10026152 12  13   .rdata  ascii   LCMapStringW
1597 0x00024f62 0x10026162 19  20   .rdata  ascii   MultiByteToWideChar
1598 0x00024f78 0x10026178 9   10   .rdata  ascii   GetCPInfo
1599 0x00024f84 0x10026184 24  25   .rdata  ascii   UnhandledExceptionFilter
1600 0x00024fa0 0x100261a0 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1601 0x00024fbe 0x100261be 17  18   .rdata  ascii   IsDebuggerPresent
1602 0x00024fd2 0x100261d2 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1603 0x00024ffa 0x100261fa 14  15   .rdata  ascii   SetFilePointer
1604 0x0002500c 0x1002620c 14  15   .rdata  ascii   SetHandleCount
1605 0x0002501e 0x1002621e 12  13   .rdata  ascii   GetStdHandle
1606 0x0002502e 0x1002622e 11  12   .rdata  ascii   GetFileType
1607 0x0002503c 0x1002623c 15  16   .rdata  ascii   GetStartupInfoW
1608 0x0002504e 0x1002624e 8   9    .rdata  ascii   TlsAlloc
1609 0x0002505a 0x1002625a 11  12   .rdata  ascii   TlsGetValue
1610 0x00025068 0x10026268 11  12   .rdata  ascii   TlsSetValue
1611 0x00025076 0x10026276 7   8    .rdata  ascii   TlsFree
1612 0x00025080 0x10026280 25  26   .rdata  ascii   IsProcessorFeaturePresent
1613 0x0002509c 0x1002629c 8   9    .rdata  ascii   HeapSize
1614 0x000250a8 0x100262a8 11  12   .rdata  ascii   ExitProcess
1615 0x000250b6 0x100262b6 6   7    .rdata  ascii   GetACP
1616 0x000250c0 0x100262c0 8   9    .rdata  ascii   GetOEMCP
1617 0x000250cc 0x100262cc 15  16   .rdata  ascii   IsValidCodePage
1618 0x000250de 0x100262de 10  11   .rdata  ascii   HeapCreate
1619 0x000250ec 0x100262ec 11  12   .rdata  ascii   HeapDestroy
1620 0x000250fa 0x100262fa 14  15   .rdata  ascii   GetStringTypeW
1621 0x0002510c 0x1002630c 18  19   .rdata  ascii   GetModuleFileNameA
1622 0x00025122 0x10026322 23  24   .rdata  ascii   FreeEnvironmentStringsW
1623 0x0002513c 0x1002633c 22  23   .rdata  ascii   GetEnvironmentStringsW
1624 0x00025156 0x10026356 23  24   .rdata  ascii   QueryPerformanceCounter
1625 0x00025170 0x10026370 19  20   .rdata  ascii   GetCurrentProcessId
1626 0x00025186 0x10026386 12  13   .rdata  ascii   GetConsoleCP
1627 0x00025196 0x10026396 14  15   .rdata  ascii   GetConsoleMode
1628 0x000251a8 0x100263a8 16  17   .rdata  ascii   FlushFileBuffers
1629 0x000251bc 0x100263bc 18  19   .rdata  ascii   GetModuleFileNameW
1630 0x000251d2 0x100263d2 14  15   .rdata  ascii   GetLocaleInfoW
1631 0x000251e4 0x100263e4 18  19   .rdata  ascii   GetUserDefaultLCID
1632 0x000251fa 0x100263fa 14  15   .rdata  ascii   GetLocaleInfoA
1633 0x0002520c 0x1002640c 18  19   .rdata  ascii   EnumSystemLocalesA
1634 0x00025222 0x10026422 13  14   .rdata  ascii   IsValidLocale
1635 0x00025232 0x10026432 12  13   .rdata  ascii   SetStdHandle
1636 0x00025242 0x10026442 12  13   .rdata  ascii   LoadLibraryW
1637 0x00025252 0x10026452 13  14   .rdata  ascii   WriteConsoleW
1638 0x00025262 0x10026462 12  13   .rdata  ascii   SetEndOfFile
1639 0x000252a2 0x100264a2 9   10   .rdata  ascii   wmiax.dll
1640 0x000252ac 0x100264ac 12  13   .rdata  ascii   ControlTrace
1641 0x00025408 0x10027008 21  22   .data   ascii   .?AVlogic_error@std@@
1642 0x00025428 0x10027028 22  23   .data   ascii   .?AVlength_error@std@@
1643 0x00025448 0x10027048 22  23   .data   ascii   .?AVout_of_range@std@@
1644 0x00025468 0x10027068 22  23   .data   ascii   .?AVfacet@locale@std@@
1645 0x00025488 0x10027088 20  21   .data   ascii   .?AUctype_base@std@@
1646 0x000254a8 0x100270a8 18  19   .data   ascii   .?AVios_base@std@@
1647 0x000254c4 0x100270c4 19  20   .data   ascii   .?AV?$_Iosb@H@std@@
1648 0x000254e0 0x100270e0 49  50   .data   ascii   .?AV?$basic_ostream@DU?$char_traits@D@std@@@std@@
1649 0x0002551c 0x1002711c 45  46   .data   ascii   .?AV?$basic_ios@DU?$char_traits@D@std@@@std@@
1650 0x00025554 0x10027154 19  20   .data   ascii   .?AV?$ctype@D@std@@
1651 0x00025570 0x10027170 51  52   .data   ascii   .?AV?$basic_streambuf@DU?$char_traits@D@std@@@std@@
1652 0x000255ac 0x100271ac 18  19   .data   ascii   .?AVbad_cast@std@@
1653 0x000255c8 0x100271c8 49  50   .data   ascii   .?AV?$basic_filebuf@DU?$char_traits@D@std@@@std@@
1654 0x00025604 0x10027204 22  23   .data   ascii   .?AVcodecvt_base@std@@
1655 0x00025624 0x10027224 23  24   .data   ascii   .?AV?$codecvt@DDH@std@@
1656 0x00025644 0x10027244 24  25   .data   ascii   .?AVerror_category@std@@
1657 0x00025668 0x10027268 33  34   .data   ascii   .?AV_Generic_error_category@std@@
1658 0x00025694 0x10027294 34  35   .data   ascii   .?AV_Iostream_error_category@std@@
1659 0x000256c0 0x100272c0 32  33   .data   ascii   .?AV_System_error_category@std@@
1660 0x0002570c 0x1002730c 24  25   .data   ascii   .?AV_Locimp@locale@std@@
1661 0x00025730 0x10027330 90  91   .data   ascii   Copyright (c) 1992-2004 by P.J. Plauger, licensed by Dinkumware, Ltd. ALL RIGHTS RESERVED.
1662 0x00025794 0x10027394 15  16   .data   ascii   .?AVtype_info@@
1663 0x00025a38 0x10027638 23  24   .data   ascii   .?AVbad_exception@std@@
1664 0x00025a9c 0x1002769c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1665 0x00025b20 0x10027720 5   24   .data   utf32le R\rS\rW
1666 0x00025b38 0x10027738 7   32   .data   utf32le Y\vl\rm p
1667 0x00025bac 0x100277ac 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1668 0x00025dbe 0x100279be 26  27   .data   ascii                             
1669 0x00025e9e 0x10027a9e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1670 0x00025ebe 0x10027abe 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1671 0x00025fc2 0x10027bc2 26  27   .data   ascii                             
1672 0x000260a9 0x10027ca9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1673 0x000260c9 0x10027cc9 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1674 0x00026798 0x10028398 100 202  .data   utf16le 1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
1675 0x00026c0d 0x1002880d 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1676 0x00026e1d 0x10028a1d 4   6    .data   utf8    3ܣ]5 blocks=Basic Latin,Syriac
1677 0x00026e2d 0x10028a2d 4   6    .data   utf8    3ģX5 blocks=Basic Latin,Latin Extended-A
1678 0x00026f3d 0x10028b3d 4   6    .data   utf8    3ã^5 blocks=Basic Latin,Latin-1 Supplement
1679 0x00026f4d 0x10028b4d 4   6    .data   utf8    3ãB5 blocks=Basic Latin,Latin-1 Supplement
1680 0x00026fed 0x10028bed 4   6    .data   utf8    3ݣ\b5 blocks=Basic Latin,Arabic Supplement
1681 0x0002701d 0x10028c1d 4   6    .data   utf8    3£[5 blocks=Basic Latin,Latin-1 Supplement
1682 0x0002702d 0x10028c2d 4   6    .data   utf8    3ģ]5 blocks=Basic Latin,Latin Extended-A
1683 0x0002716d 0x10028d6d 4   6    .data   utf8    3ܣZ5 blocks=Basic Latin,Syriac
1684 0x0002717d 0x10028d7d 4   6    .data   utf8    3#]5
1685 0x0002721d 0x10028e1d 4   6    .data   utf8    3ˣB5 blocks=Basic Latin,Spacing Modifier Letters
1686 0x000273cd 0x10028fcd 4   6    .data   utf8    3ܣ]5 blocks=Basic Latin,Syriac
1687 0x0002741d 0x1002901d 4   6    .data   utf8    3ˣB5 blocks=Basic Latin,Spacing Modifier Letters
1688 0x0002742d 0x1002902d 4   6    .data   utf8    3ܣ]5 blocks=Basic Latin,Syriac
1689 0x0002747d 0x1002907d 4   6    .data   utf8    3ܣ_5 blocks=Basic Latin,Syriac
1690 0x0002749d 0x1002909d 4   6    .data   utf8    3ݣ\b5 blocks=Basic Latin,Arabic Supplement
1691 0x000274ad 0x100290ad 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1692 0x000275cd 0x100291cd 4   6    .data   utf8    3#T5
1693 0x000275dd 0x100291dd 4   6    .data   utf8    3ǣB5 blocks=Basic Latin,Latin Extended-B
1694 0x0002761d 0x1002921d 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1695 0x0002765d 0x1002925d 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1696 0x0002768d 0x1002928d 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1697 0x000276dd 0x100292dd 4   6    .data   utf8    3ã_5 blocks=Basic Latin,Latin-1 Supplement
1698 0x000276ed 0x100292ed 4   6    .data   utf8    3ãC5 blocks=Basic Latin,Latin-1 Supplement
1699 0x000277ad 0x100293ad 4   6    .data   utf8    3£B5 blocks=Basic Latin,Latin-1 Supplement
1700 0x0002783d 0x1002943d 4   6    .data   utf8    3ã^5 blocks=Basic Latin,Latin-1 Supplement
1701 0x000278cd 0x100294cd 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1702 0x0002797d 0x1002957d 4   6    .data   utf8    3ܣ]5 blocks=Basic Latin,Syriac
1703 0x0002798d 0x1002958d 4   6    .data   utf8    3ǣC5 blocks=Basic Latin,Latin Extended-B
1704 0x000279ad 0x100295ad 4   6    .data   utf8    3ƣZ5 blocks=Basic Latin,Latin Extended-B
1705 0x000279bd 0x100295bd 4   6    .data   utf8    3ܣ[5 blocks=Basic Latin,Syriac
1706 0x00027a4d 0x1002964d 4   6    .data   utf8    3ƣB5 blocks=Basic Latin,Latin Extended-B
1707 0x00027a5d 0x1002965d 4   6    .data   utf8    3#Y5
1708 0x00027abd 0x100296bd 4   6    .data   utf8    3ܣT5 blocks=Basic Latin,Syriac
1709 0x00027acd 0x100296cd 4   6    .data   utf8    3#X5
1710 0x00027c4d 0x1002984d 4   6    .data   utf8    3ˣB5 blocks=Basic Latin,Spacing Modifier Letters
1711 0x00027c5d 0x1002985d 4   6    .data   utf8    3ܣZ5 blocks=Basic Latin,Syriac
1712 0x00027dbd 0x100299bd 4   6    .data   utf8    3ģY5 blocks=Basic Latin,Latin Extended-A
1713 0x00027e5d 0x10029a5d 4   6    .data   utf8    3ݣ\b5 blocks=Basic Latin,Arabic Supplement
1714 0x00027e6d 0x10029a6d 4   6    .data   utf8    3ݣ\b5 blocks=Basic Latin,Arabic Supplement
