[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000092 0x00000092 4   5            ascii   C!;\n
2    0x0000009a 0x0000009a 4   5            ascii   v!:\n
3    0x000000af 0x000000af 7   8            ascii   !;r{!7\n
4    0x000000ba 0x000000ba 4   5            ascii   G!3\n
5    0x000000c2 0x000000c2 4   5            ascii   s!3\n
6    0x000000ca 0x000000ca 4   5            ascii   u!3\n
7    0x000000cf 0x000000cf 7   8            ascii   !Rich2\n
8    0x000001e8 0x000001e8 5   6            ascii   .text
9    0x00000210 0x00000210 6   7            ascii   .rdata
10   0x00000237 0x00000237 6   7            ascii   @.data
11   0x00000260 0x00000260 6   7            ascii   .reloc
972  0x0000d182 0x1000df82 23  24   .rdata  ascii   PyRun_SimpleStringFlags
973  0x0000d19a 0x1000df9a 12  13   .rdata  ascii   PyRun_String
974  0x0000d1a7 0x1000dfa7 17  18   .rdata  ascii   PyRun_StringFlags
975  0x0000d1b9 0x1000dfb9 14  15   .rdata  ascii   PySTEntry_Type
976  0x0000d1c8 0x1000dfc8 13  14   .rdata  ascii   PyST_GetScope
977  0x0000d1d6 0x1000dfd6 13  14   .rdata  ascii   PySeqIter_New
978  0x0000d1e4 0x1000dfe4 14  15   .rdata  ascii   PySeqIter_Type
979  0x0000d1f3 0x1000dff3 16  17   .rdata  ascii   PySequence_Check
980  0x0000d204 0x1000e004 17  18   .rdata  ascii   PySequence_Concat
981  0x0000d216 0x1000e016 19  20   .rdata  ascii   PySequence_Contains
982  0x0000d22a 0x1000e02a 16  17   .rdata  ascii   PySequence_Count
983  0x0000d23b 0x1000e03b 18  19   .rdata  ascii   PySequence_DelItem
984  0x0000d24e 0x1000e04e 19  20   .rdata  ascii   PySequence_DelSlice
985  0x0000d262 0x1000e062 15  16   .rdata  ascii   PySequence_Fast
986  0x0000d272 0x1000e072 18  19   .rdata  ascii   PySequence_GetItem
987  0x0000d285 0x1000e085 19  20   .rdata  ascii   PySequence_GetSlice
988  0x0000d299 0x1000e099 13  14   .rdata  ascii   PySequence_In
989  0x0000d2a7 0x1000e0a7 24  25   .rdata  ascii   PySequence_InPlaceConcat
990  0x0000d2c0 0x1000e0c0 24  25   .rdata  ascii   PySequence_InPlaceRepeat
991  0x0000d2d9 0x1000e0d9 16  17   .rdata  ascii   PySequence_Index
992  0x0000d2ea 0x1000e0ea 17  18   .rdata  ascii   PySequence_Length
993  0x0000d2fc 0x1000e0fc 15  16   .rdata  ascii   PySequence_List
994  0x0000d30c 0x1000e10c 17  18   .rdata  ascii   PySequence_Repeat
995  0x0000d31e 0x1000e11e 18  19   .rdata  ascii   PySequence_SetItem
996  0x0000d331 0x1000e131 19  20   .rdata  ascii   PySequence_SetSlice
997  0x0000d345 0x1000e145 15  16   .rdata  ascii   PySequence_Size
998  0x0000d355 0x1000e155 16  17   .rdata  ascii   PySequence_Tuple
999  0x0000d366 0x1000e166 14  15   .rdata  ascii   PySetIter_Type
1000 0x0000d375 0x1000e175 9   10   .rdata  ascii   PySet_Add
1001 0x0000d37f 0x1000e17f 11  12   .rdata  ascii   PySet_Clear
1002 0x0000d38b 0x1000e18b 19  20   .rdata  ascii   PySet_ClearFreeList
1003 0x0000d39f 0x1000e19f 14  15   .rdata  ascii   PySet_Contains
1004 0x0000d3ae 0x1000e1ae 13  14   .rdata  ascii   PySet_Discard
1005 0x0000d3bc 0x1000e1bc 10  11   .rdata  ascii   PySet_Fini
1006 0x0000d3c7 0x1000e1c7 9   10   .rdata  ascii   PySet_New
1007 0x0000d3d1 0x1000e1d1 9   10   .rdata  ascii   PySet_Pop
1008 0x0000d3db 0x1000e1db 10  11   .rdata  ascii   PySet_Size
1009 0x0000d3e6 0x1000e1e6 10  11   .rdata  ascii   PySet_Type
1010 0x0000d3f1 0x1000e1f1 12  13   .rdata  ascii   PySlice_Fini
1011 0x0000d3fe 0x1000e1fe 18  19   .rdata  ascii   PySlice_GetIndices
1012 0x0000d411 0x1000e211 20  21   .rdata  ascii   PySlice_GetIndicesEx
1013 0x0000d426 0x1000e226 11  12   .rdata  ascii   PySlice_New
1014 0x0000d432 0x1000e232 12  13   .rdata  ascii   PySlice_Type
1015 0x0000d43f 0x1000e23f 17  18   .rdata  ascii   PyState_AddModule
1016 0x0000d451 0x1000e251 18  19   .rdata  ascii   PyState_FindModule
1017 0x0000d464 0x1000e264 20  21   .rdata  ascii   PyState_RemoveModule
1018 0x0000d479 0x1000e279 18  19   .rdata  ascii   PyStaticMethod_New
1019 0x0000d48c 0x1000e28c 19  20   .rdata  ascii   PyStaticMethod_Type
1020 0x0000d4a0 0x1000e2a0 17  18   .rdata  ascii   PyStdPrinter_Type
1021 0x0000d4b2 0x1000e2b2 24  25   .rdata  ascii   PyStructSequence_GetItem
1022 0x0000d4cb 0x1000e2cb 25  26   .rdata  ascii   PyStructSequence_InitType
1023 0x0000d4e5 0x1000e2e5 20  21   .rdata  ascii   PyStructSequence_New
1024 0x0000d4fa 0x1000e2fa 24  25   .rdata  ascii   PyStructSequence_NewType
1025 0x0000d513 0x1000e313 24  25   .rdata  ascii   PyStructSequence_SetItem
1026 0x0000d52c 0x1000e32c 12  13   .rdata  ascii   PySuper_Type
1027 0x0000d539 0x1000e339 16  17   .rdata  ascii   PySymtable_Build
1028 0x0000d54a 0x1000e34a 22  23   .rdata  ascii   PySymtable_BuildObject
1029 0x0000d561 0x1000e361 15  16   .rdata  ascii   PySymtable_Free
1030 0x0000d571 0x1000e371 17  18   .rdata  ascii   PySymtable_Lookup
1031 0x0000d583 0x1000e383 19  20   .rdata  ascii   PySys_AddWarnOption
1032 0x0000d597 0x1000e397 26  27   .rdata  ascii   PySys_AddWarnOptionUnicode
1033 0x0000d5b2 0x1000e3b2 16  17   .rdata  ascii   PySys_AddXOption
1034 0x0000d5c3 0x1000e3c3 18  19   .rdata  ascii   PySys_FormatStderr
1035 0x0000d5d6 0x1000e3d6 18  19   .rdata  ascii   PySys_FormatStdout
1036 0x0000d5e9 0x1000e3e9 15  16   .rdata  ascii   PySys_GetObject
1037 0x0000d5f9 0x1000e3f9 17  18   .rdata  ascii   PySys_GetXOptions
1038 0x0000d60b 0x1000e40b 20  21   .rdata  ascii   PySys_HasWarnOptions
1039 0x0000d620 0x1000e420 22  23   .rdata  ascii   PySys_ResetWarnOptions
1040 0x0000d637 0x1000e437 13  14   .rdata  ascii   PySys_SetArgv
1041 0x0000d645 0x1000e445 15  16   .rdata  ascii   PySys_SetArgvEx
1042 0x0000d655 0x1000e455 15  16   .rdata  ascii   PySys_SetObject
1043 0x0000d665 0x1000e465 13  14   .rdata  ascii   PySys_SetPath
1044 0x0000d673 0x1000e473 17  18   .rdata  ascii   PySys_WriteStderr
1045 0x0000d685 0x1000e485 17  18   .rdata  ascii   PySys_WriteStdout
1046 0x0000d697 0x1000e497 19  20   .rdata  ascii   PyThreadState_Clear
1047 0x0000d6ab 0x1000e4ab 20  21   .rdata  ascii   PyThreadState_Delete
1048 0x0000d6c0 0x1000e4c0 27  28   .rdata  ascii   PyThreadState_DeleteCurrent
1049 0x0000d6dc 0x1000e4dc 17  18   .rdata  ascii   PyThreadState_Get
1050 0x0000d6ee 0x1000e4ee 21  22   .rdata  ascii   PyThreadState_GetDict
1051 0x0000d704 0x1000e504 17  18   .rdata  ascii   PyThreadState_New
1052 0x0000d716 0x1000e516 18  19   .rdata  ascii   PyThreadState_Next
1053 0x0000d729 0x1000e529 25  26   .rdata  ascii   PyThreadState_SetAsyncExc
1054 0x0000d743 0x1000e543 18  19   .rdata  ascii   PyThreadState_Swap
1055 0x0000d756 0x1000e556 16  17   .rdata  ascii   PyThread_GetInfo
1056 0x0000d767 0x1000e567 18  19   .rdata  ascii   PyThread_ReInitTLS
1057 0x0000d77a 0x1000e57a 21  22   .rdata  ascii   PyThread_acquire_lock
1058 0x0000d790 0x1000e590 27  28   .rdata  ascii   PyThread_acquire_lock_timed
1059 0x0000d7ac 0x1000e5ac 22  23   .rdata  ascii   PyThread_allocate_lock
1060 0x0000d7c3 0x1000e5c3 19  20   .rdata  ascii   PyThread_create_key
1061 0x0000d7d7 0x1000e5d7 19  20   .rdata  ascii   PyThread_delete_key
1062 0x0000d7eb 0x1000e5eb 25  26   .rdata  ascii   PyThread_delete_key_value
1063 0x0000d805 0x1000e605 20  21   .rdata  ascii   PyThread_exit_thread
1064 0x0000d81a 0x1000e61a 18  19   .rdata  ascii   PyThread_free_lock
1065 0x0000d82d 0x1000e62d 22  23   .rdata  ascii   PyThread_get_key_value
1066 0x0000d844 0x1000e644 22  23   .rdata  ascii   PyThread_get_stacksize
1067 0x0000d85b 0x1000e65b 25  26   .rdata  ascii   PyThread_get_thread_ident
1068 0x0000d875 0x1000e675 20  21   .rdata  ascii   PyThread_init_thread
1069 0x0000d88a 0x1000e68a 21  22   .rdata  ascii   PyThread_release_lock
1070 0x0000d8a0 0x1000e6a0 22  23   .rdata  ascii   PyThread_set_key_value
1071 0x0000d8b7 0x1000e6b7 22  23   .rdata  ascii   PyThread_set_stacksize
1072 0x0000d8ce 0x1000e6ce 25  26   .rdata  ascii   PyThread_start_new_thread
1073 0x0000d8e8 0x1000e6e8 15  16   .rdata  ascii   PyToken_OneChar
1074 0x0000d8f8 0x1000e6f8 18  19   .rdata  ascii   PyToken_ThreeChars
1075 0x0000d90b 0x1000e70b 16  17   .rdata  ascii   PyToken_TwoChars
1076 0x0000d91c 0x1000e71c 16  17   .rdata  ascii   PyTraceBack_Here
1077 0x0000d92d 0x1000e72d 17  18   .rdata  ascii   PyTraceBack_Print
1078 0x0000d93f 0x1000e73f 16  17   .rdata  ascii   PyTraceBack_Type
1079 0x0000d950 0x1000e750 16  17   .rdata  ascii   PyTupleIter_Type
1080 0x0000d961 0x1000e761 21  22   .rdata  ascii   PyTuple_ClearFreeList
1081 0x0000d977 0x1000e777 12  13   .rdata  ascii   PyTuple_Fini
1082 0x0000d984 0x1000e784 15  16   .rdata  ascii   PyTuple_GetItem
1083 0x0000d994 0x1000e794 16  17   .rdata  ascii   PyTuple_GetSlice
1084 0x0000d9a5 0x1000e7a5 11  12   .rdata  ascii   PyTuple_New
1085 0x0000d9b1 0x1000e7b1 12  13   .rdata  ascii   PyTuple_Pack
1086 0x0000d9be 0x1000e7be 15  16   .rdata  ascii   PyTuple_SetItem
1087 0x0000d9ce 0x1000e7ce 12  13   .rdata  ascii   PyTuple_Size
1088 0x0000d9db 0x1000e7db 12  13   .rdata  ascii   PyTuple_Type
1089 0x0000d9e8 0x1000e7e8 17  18   .rdata  ascii   PyType_ClearCache
1090 0x0000d9fa 0x1000e7fa 15  16   .rdata  ascii   PyType_FromSpec
1091 0x0000da0a 0x1000e80a 24  25   .rdata  ascii   PyType_FromSpecWithBases
1092 0x0000da23 0x1000e823 19  20   .rdata  ascii   PyType_GenericAlloc
1093 0x0000da37 0x1000e837 17  18   .rdata  ascii   PyType_GenericNew
1094 0x0000da49 0x1000e849 15  16   .rdata  ascii   PyType_GetFlags
1095 0x0000da59 0x1000e859 16  17   .rdata  ascii   PyType_IsSubtype
1096 0x0000da6a 0x1000e86a 15  16   .rdata  ascii   PyType_Modified
1097 0x0000da7a 0x1000e87a 12  13   .rdata  ascii   PyType_Ready
1098 0x0000da87 0x1000e887 11  12   .rdata  ascii   PyType_Type
1099 0x0000da93 0x1000e893 27  28   .rdata  ascii   PyUnicodeDecodeError_Create
1100 0x0000daaf 0x1000e8af 32  33   .rdata  ascii   PyUnicodeDecodeError_GetEncoding
1101 0x0000dad0 0x1000e8d0 27  28   .rdata  ascii   PyUnicodeDecodeError_GetEnd
1102 0x0000daec 0x1000e8ec 30  31   .rdata  ascii   PyUnicodeDecodeError_GetObject
1103 0x0000db0b 0x1000e90b 30  31   .rdata  ascii   PyUnicodeDecodeError_GetReason
1104 0x0000db2a 0x1000e92a 29  30   .rdata  ascii   PyUnicodeDecodeError_GetStart
1105 0x0000db48 0x1000e948 27  28   .rdata  ascii   PyUnicodeDecodeError_SetEnd
1106 0x0000db64 0x1000e964 30  31   .rdata  ascii   PyUnicodeDecodeError_SetReason
1107 0x0000db83 0x1000e983 29  30   .rdata  ascii   PyUnicodeDecodeError_SetStart
1108 0x0000dba1 0x1000e9a1 27  28   .rdata  ascii   PyUnicodeEncodeError_Create
1109 0x0000dbbd 0x1000e9bd 32  33   .rdata  ascii   PyUnicodeEncodeError_GetEncoding
1110 0x0000dbde 0x1000e9de 27  28   .rdata  ascii   PyUnicodeEncodeError_GetEnd
1111 0x0000dbfa 0x1000e9fa 30  31   .rdata  ascii   PyUnicodeEncodeError_GetObject
1112 0x0000dc19 0x1000ea19 30  31   .rdata  ascii   PyUnicodeEncodeError_GetReason
1113 0x0000dc38 0x1000ea38 29  30   .rdata  ascii   PyUnicodeEncodeError_GetStart
1114 0x0000dc56 0x1000ea56 27  28   .rdata  ascii   PyUnicodeEncodeError_SetEnd
1115 0x0000dc72 0x1000ea72 30  31   .rdata  ascii   PyUnicodeEncodeError_SetReason
1116 0x0000dc91 0x1000ea91 29  30   .rdata  ascii   PyUnicodeEncodeError_SetStart
1117 0x0000dcaf 0x1000eaaf 18  19   .rdata  ascii   PyUnicodeIter_Type
1118 0x0000dcc2 0x1000eac2 30  31   .rdata  ascii   PyUnicodeTranslateError_Create
1119 0x0000dce1 0x1000eae1 30  31   .rdata  ascii   PyUnicodeTranslateError_GetEnd
1120 0x0000dd00 0x1000eb00 33  34   .rdata  ascii   PyUnicodeTranslateError_GetObject
1121 0x0000dd22 0x1000eb22 33  34   .rdata  ascii   PyUnicodeTranslateError_GetReason
1122 0x0000dd44 0x1000eb44 32  33   .rdata  ascii   PyUnicodeTranslateError_GetStart
1123 0x0000dd65 0x1000eb65 30  31   .rdata  ascii   PyUnicodeTranslateError_SetEnd
1124 0x0000dd84 0x1000eb84 33  34   .rdata  ascii   PyUnicodeTranslateError_SetReason
1125 0x0000dda6 0x1000eba6 32  33   .rdata  ascii   PyUnicodeTranslateError_SetStart
1126 0x0000ddc7 0x1000ebc7 16  17   .rdata  ascii   PyUnicode_Append
1127 0x0000ddd8 0x1000ebd8 22  23   .rdata  ascii   PyUnicode_AppendAndDel
1128 0x0000ddef 0x1000ebef 23  24   .rdata  ascii   PyUnicode_AsASCIIString
1129 0x0000de07 0x1000ec07 25  26   .rdata  ascii   PyUnicode_AsCharmapString
1130 0x0000de21 0x1000ec21 25  26   .rdata  ascii   PyUnicode_AsDecodedObject
1131 0x0000de3b 0x1000ec3b 26  27   .rdata  ascii   PyUnicode_AsDecodedUnicode
1132 0x0000de56 0x1000ec56 25  26   .rdata  ascii   PyUnicode_AsEncodedObject
1133 0x0000de70 0x1000ec70 25  26   .rdata  ascii   PyUnicode_AsEncodedString
1134 0x0000de8a 0x1000ec8a 26  27   .rdata  ascii   PyUnicode_AsEncodedUnicode
1135 0x0000dea5 0x1000eca5 24  25   .rdata  ascii   PyUnicode_AsLatin1String
1136 0x0000debe 0x1000ecbe 22  23   .rdata  ascii   PyUnicode_AsMBCSString
1137 0x0000ded5 0x1000ecd5 34  35   .rdata  ascii   PyUnicode_AsRawUnicodeEscapeString
1138 0x0000def8 0x1000ecf8 16  17   .rdata  ascii   PyUnicode_AsUCS4
1139 0x0000df09 0x1000ed09 20  21   .rdata  ascii   PyUnicode_AsUCS4Copy
1140 0x0000df1e 0x1000ed1e 23  24   .rdata  ascii   PyUnicode_AsUTF16String
1141 0x0000df36 0x1000ed36 23  24   .rdata  ascii   PyUnicode_AsUTF32String
1142 0x0000df4e 0x1000ed4e 16  17   .rdata  ascii   PyUnicode_AsUTF8
1143 0x0000df5f 0x1000ed5f 23  24   .rdata  ascii   PyUnicode_AsUTF8AndSize
1144 0x0000df77 0x1000ed77 22  23   .rdata  ascii   PyUnicode_AsUTF8String
1145 0x0000df8e 0x1000ed8e 19  20   .rdata  ascii   PyUnicode_AsUnicode
1146 0x0000dfa2 0x1000eda2 26  27   .rdata  ascii   PyUnicode_AsUnicodeAndSize
1147 0x0000dfbd 0x1000edbd 23  24   .rdata  ascii   PyUnicode_AsUnicodeCopy
1148 0x0000dfd5 0x1000edd5 31  32   .rdata  ascii   PyUnicode_AsUnicodeEscapeString
1149 0x0000dff5 0x1000edf5 20  21   .rdata  ascii   PyUnicode_AsWideChar
1150 0x0000e00a 0x1000ee0a 26  27   .rdata  ascii   PyUnicode_AsWideCharString
1151 0x0000e025 0x1000ee25 26  27   .rdata  ascii   PyUnicode_BuildEncodingMap
1152 0x0000e040 0x1000ee40 23  24   .rdata  ascii   PyUnicode_ClearFreeList
1153 0x0000e058 0x1000ee58 17  18   .rdata  ascii   PyUnicode_Compare
1154 0x0000e06a 0x1000ee6a 32  33   .rdata  ascii   PyUnicode_CompareWithASCIIString
1155 0x0000e08b 0x1000ee8b 16  17   .rdata  ascii   PyUnicode_Concat
1156 0x0000e09c 0x1000ee9c 18  19   .rdata  ascii   PyUnicode_Contains
1157 0x0000e0af 0x1000eeaf 24  25   .rdata  ascii   PyUnicode_CopyCharacters
1158 0x0000e0c8 0x1000eec8 15  16   .rdata  ascii   PyUnicode_Count
1159 0x0000e0d8 0x1000eed8 16  17   .rdata  ascii   PyUnicode_Decode
1160 0x0000e0e9 0x1000eee9 21  22   .rdata  ascii   PyUnicode_DecodeASCII
1161 0x0000e0ff 0x1000eeff 23  24   .rdata  ascii   PyUnicode_DecodeCharmap
1162 0x0000e117 0x1000ef17 32  33   .rdata  ascii   PyUnicode_DecodeCodePageStateful
1163 0x0000e138 0x1000ef38 25  26   .rdata  ascii   PyUnicode_DecodeFSDefault
1164 0x0000e152 0x1000ef52 32  33   .rdata  ascii   PyUnicode_DecodeFSDefaultAndSize
1165 0x0000e173 0x1000ef73 22  23   .rdata  ascii   PyUnicode_DecodeLatin1
1166 0x0000e18a 0x1000ef8a 22  23   .rdata  ascii   PyUnicode_DecodeLocale
1167 0x0000e1a1 0x1000efa1 29  30   .rdata  ascii   PyUnicode_DecodeLocaleAndSize
1168 0x0000e1bf 0x1000efbf 20  21   .rdata  ascii   PyUnicode_DecodeMBCS
1169 0x0000e1d4 0x1000efd4 28  29   .rdata  ascii   PyUnicode_DecodeMBCSStateful
1170 0x0000e1f1 0x1000eff1 32  33   .rdata  ascii   PyUnicode_DecodeRawUnicodeEscape
1171 0x0000e212 0x1000f012 21  22   .rdata  ascii   PyUnicode_DecodeUTF16
1172 0x0000e228 0x1000f028 29  30   .rdata  ascii   PyUnicode_DecodeUTF16Stateful
1173 0x0000e246 0x1000f046 21  22   .rdata  ascii   PyUnicode_DecodeUTF32
1174 0x0000e25c 0x1000f05c 29  30   .rdata  ascii   PyUnicode_DecodeUTF32Stateful
1175 0x0000e27a 0x1000f07a 20  21   .rdata  ascii   PyUnicode_DecodeUTF7
1176 0x0000e28f 0x1000f08f 28  29   .rdata  ascii   PyUnicode_DecodeUTF7Stateful
1177 0x0000e2ac 0x1000f0ac 20  21   .rdata  ascii   PyUnicode_DecodeUTF8
1178 0x0000e2c1 0x1000f0c1 28  29   .rdata  ascii   PyUnicode_DecodeUTF8Stateful
1179 0x0000e2de 0x1000f0de 29  30   .rdata  ascii   PyUnicode_DecodeUnicodeEscape
1180 0x0000e2fc 0x1000f0fc 16  17   .rdata  ascii   PyUnicode_Encode
1181 0x0000e30d 0x1000f10d 21  22   .rdata  ascii   PyUnicode_EncodeASCII
1182 0x0000e323 0x1000f123 23  24   .rdata  ascii   PyUnicode_EncodeCharmap
1183 0x0000e33b 0x1000f13b 24  25   .rdata  ascii   PyUnicode_EncodeCodePage
1184 0x0000e354 0x1000f154 23  24   .rdata  ascii   PyUnicode_EncodeDecimal
1185 0x0000e36c 0x1000f16c 25  26   .rdata  ascii   PyUnicode_EncodeFSDefault
1186 0x0000e386 0x1000f186 22  23   .rdata  ascii   PyUnicode_EncodeLatin1
1187 0x0000e39d 0x1000f19d 22  23   .rdata  ascii   PyUnicode_EncodeLocale
1188 0x0000e3b4 0x1000f1b4 20  21   .rdata  ascii   PyUnicode_EncodeMBCS
1189 0x0000e3c9 0x1000f1c9 32  33   .rdata  ascii   PyUnicode_EncodeRawUnicodeEscape
1190 0x0000e3ea 0x1000f1ea 21  22   .rdata  ascii   PyUnicode_EncodeUTF16
1191 0x0000e400 0x1000f200 21  22   .rdata  ascii   PyUnicode_EncodeUTF32
1192 0x0000e416 0x1000f216 20  21   .rdata  ascii   PyUnicode_EncodeUTF7
1193 0x0000e42b 0x1000f22b 20  21   .rdata  ascii   PyUnicode_EncodeUTF8
1194 0x0000e440 0x1000f240 29  30   .rdata  ascii   PyUnicode_EncodeUnicodeEscape
1195 0x0000e45e 0x1000f25e 21  22   .rdata  ascii   PyUnicode_FSConverter
1196 0x0000e474 0x1000f274 19  20   .rdata  ascii   PyUnicode_FSDecoder
1197 0x0000e488 0x1000f288 14  15   .rdata  ascii   PyUnicode_Fill
1198 0x0000e497 0x1000f297 14  15   .rdata  ascii   PyUnicode_Find
1199 0x0000e4a6 0x1000f2a6 18  19   .rdata  ascii   PyUnicode_FindChar
1200 0x0000e4b9 0x1000f2b9 16  17   .rdata  ascii   PyUnicode_Format
1201 0x0000e4ca 0x1000f2ca 27  28   .rdata  ascii   PyUnicode_FromEncodedObject
1202 0x0000e4e6 0x1000f2e6 20  21   .rdata  ascii   PyUnicode_FromFormat
1203 0x0000e4fb 0x1000f2fb 21  22   .rdata  ascii   PyUnicode_FromFormatV
1204 0x0000e511 0x1000f311 25  26   .rdata  ascii   PyUnicode_FromKindAndData
1205 0x0000e52b 0x1000f32b 20  21   .rdata  ascii   PyUnicode_FromObject
1206 0x0000e540 0x1000f340 21  22   .rdata  ascii   PyUnicode_FromOrdinal
1207 0x0000e556 0x1000f356 20  21   .rdata  ascii   PyUnicode_FromString
1208 0x0000e56b 0x1000f36b 27  28   .rdata  ascii   PyUnicode_FromStringAndSize
1209 0x0000e587 0x1000f387 21  22   .rdata  ascii   PyUnicode_FromUnicode
1210 0x0000e59d 0x1000f39d 22  23   .rdata  ascii   PyUnicode_FromWideChar
1211 0x0000e5b4 0x1000f3b4 28  29   .rdata  ascii   PyUnicode_GetDefaultEncoding
1212 0x0000e5d1 0x1000f3d1 19  20   .rdata  ascii   PyUnicode_GetLength
1213 0x0000e5e5 0x1000f3e5 16  17   .rdata  ascii   PyUnicode_GetMax
1214 0x0000e5f6 0x1000f3f6 17  18   .rdata  ascii   PyUnicode_GetSize
1215 0x0000e608 0x1000f408 26  27   .rdata  ascii   PyUnicode_InternFromString
1216 0x0000e623 0x1000f423 24  25   .rdata  ascii   PyUnicode_InternImmortal
1217 0x0000e63c 0x1000f43c 23  24   .rdata  ascii   PyUnicode_InternInPlace
1218 0x0000e654 0x1000f454 22  23   .rdata  ascii   PyUnicode_IsIdentifier
1219 0x0000e66b 0x1000f46b 14  15   .rdata  ascii   PyUnicode_Join
1220 0x0000e67a 0x1000f47a 13  14   .rdata  ascii   PyUnicode_New
1221 0x0000e688 0x1000f488 19  20   .rdata  ascii   PyUnicode_Partition
1222 0x0000e69c 0x1000f49c 20  21   .rdata  ascii   PyUnicode_RPartition
1223 0x0000e6b1 0x1000f4b1 16  17   .rdata  ascii   PyUnicode_RSplit
1224 0x0000e6c2 0x1000f4c2 18  19   .rdata  ascii   PyUnicode_ReadChar
1225 0x0000e6d5 0x1000f4d5 17  18   .rdata  ascii   PyUnicode_Replace
1226 0x0000e6e7 0x1000f4e7 16  17   .rdata  ascii   PyUnicode_Resize
1227 0x0000e6f8 0x1000f4f8 21  22   .rdata  ascii   PyUnicode_RichCompare
1228 0x0000e70e 0x1000f50e 15  16   .rdata  ascii   PyUnicode_Split
1229 0x0000e71e 0x1000f51e 20  21   .rdata  ascii   PyUnicode_Splitlines
1230 0x0000e733 0x1000f533 19  20   .rdata  ascii   PyUnicode_Substring
1231 0x0000e747 0x1000f547 19  20   .rdata  ascii   PyUnicode_Tailmatch
1232 0x0000e75b 0x1000f55b 33  34   .rdata  ascii   PyUnicode_TransformDecimalToASCII
1233 0x0000e77d 0x1000f57d 19  20   .rdata  ascii   PyUnicode_Translate
1234 0x0000e791 0x1000f591 26  27   .rdata  ascii   PyUnicode_TranslateCharmap
1235 0x0000e7ac 0x1000f5ac 14  15   .rdata  ascii   PyUnicode_Type
1236 0x0000e7bb 0x1000f5bb 19  20   .rdata  ascii   PyUnicode_WriteChar
1237 0x0000e7cf 0x1000f5cf 19  20   .rdata  ascii   PyWeakref_GetObject
1238 0x0000e7e3 0x1000f5e3 18  19   .rdata  ascii   PyWeakref_NewProxy
1239 0x0000e7f6 0x1000f5f6 16  17   .rdata  ascii   PyWeakref_NewRef
1240 0x0000e807 0x1000f607 19  20   .rdata  ascii   PyWrapperDescr_Type
1241 0x0000e81b 0x1000f61b 13  14   .rdata  ascii   PyWrapper_New
1242 0x0000e829 0x1000f629 10  11   .rdata  ascii   PyZip_Type
1243 0x0000e834 0x1000f634 17  18   .rdata  ascii   Py_AddPendingCall
1244 0x0000e846 0x1000f646 9   10   .rdata  ascii   Py_AtExit
1245 0x0000e850 0x1000f650 13  14   .rdata  ascii   Py_BuildValue
1246 0x0000e85e 0x1000f65e 19  20   .rdata  ascii   Py_BytesWarningFlag
1247 0x0000e872 0x1000f672 16  17   .rdata  ascii   Py_CompileString
1248 0x0000e883 0x1000f683 23  24   .rdata  ascii   Py_CompileStringExFlags
1249 0x0000e89b 0x1000f69b 21  22   .rdata  ascii   Py_CompileStringFlags
1250 0x0000e8b1 0x1000f6b1 22  23   .rdata  ascii   Py_CompileStringObject
1251 0x0000e8c8 0x1000f6c8 12  13   .rdata  ascii   Py_DebugFlag
1252 0x0000e8d5 0x1000f6d5 9   10   .rdata  ascii   Py_DecRef
1253 0x0000e8df 0x1000f6df 24  25   .rdata  ascii   Py_DontWriteBytecodeFlag
1254 0x0000e8f8 0x1000f6f8 17  18   .rdata  ascii   Py_EndInterpreter
1255 0x0000e90a 0x1000f70a 7   8    .rdata  ascii   Py_Exit
1256 0x0000e912 0x1000f712 13  14   .rdata  ascii   Py_FatalError
1257 0x0000e920 0x1000f720 18  19   .rdata  ascii   Py_FdIsInteractive
1258 0x0000e933 0x1000f733 28  29   .rdata  ascii   Py_FileSystemDefaultEncoding
1259 0x0000e950 0x1000f750 11  12   .rdata  ascii   Py_Finalize
1260 0x0000e95c 0x1000f75c 13  14   .rdata  ascii   Py_FrozenFlag
1261 0x0000e96a 0x1000f76a 15  16   .rdata  ascii   Py_GetBuildInfo
1262 0x0000e97a 0x1000f77a 14  15   .rdata  ascii   Py_GetCompiler
1263 0x0000e989 0x1000f789 15  16   .rdata  ascii   Py_GetCopyright
1264 0x0000e999 0x1000f799 16  17   .rdata  ascii   Py_GetExecPrefix
1265 0x0000e9aa 0x1000f7aa 10  11   .rdata  ascii   Py_GetPath
1266 0x0000e9b5 0x1000f7b5 14  15   .rdata  ascii   Py_GetPlatform
1267 0x0000e9c4 0x1000f7c4 12  13   .rdata  ascii   Py_GetPrefix
1268 0x0000e9d1 0x1000f7d1 21  22   .rdata  ascii   Py_GetProgramFullPath
1269 0x0000e9e7 0x1000f7e7 17  18   .rdata  ascii   Py_GetProgramName
1270 0x0000e9f9 0x1000f7f9 16  17   .rdata  ascii   Py_GetPythonHome
1271 0x0000ea0a 0x1000f80a 20  21   .rdata  ascii   Py_GetRecursionLimit
1272 0x0000ea1f 0x1000f81f 13  14   .rdata  ascii   Py_GetVersion
1273 0x0000ea2d 0x1000f82d 31  32   .rdata  ascii   Py_HasFileSystemDefaultEncoding
1274 0x0000ea4d 0x1000f84d 24  25   .rdata  ascii   Py_HashRandomizationFlag
