[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c1 0x000000c1 5   8            utf8    ^ٕ)^ؕ blocks=Basic Latin,Arabic
2    0x000000e5 0x000000e5 6   8            utf8    ^ؕRich blocks=Basic Latin,Arabic
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 5   6            ascii   .rsrc
7    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1347 0x0001b95c 0x0041d15c 12  13   .rdata  ascii   IsBadReadPtr
1348 0x0001b96c 0x0041d16c 11  12   .rdata  ascii   HeapDestroy
1349 0x0001b97a 0x0041d17a 10  11   .rdata  ascii   HeapCreate
1350 0x0001b988 0x0041d188 19  20   .rdata  ascii   InterlockedExchange
1351 0x0001b99e 0x0041d19e 18  19   .rdata  ascii   OutputDebugStringA
1352 0x0001b9b4 0x0041d1b4 9   10   .rdata  ascii   RtlUnwind
1353 0x0001b9c0 0x0041d1c0 26  27   .rdata  ascii   InterlockedCompareExchange
1354 0x0001b9de 0x0041d1de 15  16   .rdata  ascii   GetStartupInfoA
1355 0x0001b9f0 0x0041d1f0 16  17   .rdata  ascii   TerminateProcess
1356 0x0001ba04 0x0041d204 24  25   .rdata  ascii   UnhandledExceptionFilter
1357 0x0001ba20 0x0041d220 23  24   .rdata  ascii   QueryPerformanceCounter
1358 0x0001ba3a 0x0041d23a 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1359 0x0001ba62 0x0041d262 10  11   .rdata  ascii   LocalAlloc
1360 0x0001ba70 0x0041d270 14  15   .rdata  ascii   RaiseException
1361 0x0001ba82 0x0041d282 4   5    .rdata  ascii   atoi
1362 0x0001bc43 0x0041e043 4   5    .data   ascii   Gv}\n
1363 0x0001bc49 0x0041e049 5   7    .data   utf8    1֖ecV blocks=Basic Latin,Hebrew
1364 0x0001bcca 0x0041e0ca 4   7    .data   utf8    _ЭԌt blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1365 0x0001bce4 0x0041e0e4 4   5    .data   ascii   5.E%
1366 0x0001bcfc 0x0041e0fc 4   5    .data   ascii   `3\b3
1367 0x0001bd1e 0x0041e11e 7   8    .data   ascii   )cP_%LO
1368 0x0001bd7c 0x0041e17c 4   5    .data   ascii   \b\b(\a
1369 0x0001bdc5 0x0041e1c5 5   7    .data   utf8    S4ߵA\ blocks=Basic Latin,NKo
1370 0x0001bdfe 0x0041e1fe 4   8    .data   utf8    ~㭧ؙV blocks=Basic Latin,CJK Unified Ideographs Extension A,Arabic
1371 0x0001be14 0x0041e214 4   5    .data   ascii   d?PY
1372 0x0001be82 0x0041e282 4   5    .data   ascii   KbT@
1373 0x0001be90 0x0041e290 5   6    .data   ascii   Rcl.a
1374 0x0001bebe 0x0041e2be 7   8    .data   ascii   b4ffemj
1375 0x0001bed8 0x0041e2d8 5   8    .data   utf8    ೧:c;< blocks=Kannada,Basic Latin
1376 0x0001bf29 0x0041e329 5   8    .data   utf8    _'y:僯 blocks=Basic Latin,CJK Unified Ideographs
1377 0x0001bf41 0x0041e341 7   9    .data   utf8    jSӵE1QF blocks=Basic Latin,Cyrillic
1378 0x0001bf59 0x0041e359 4   5    .data   ascii   \vJ+H
1379 0x0001bf6a 0x0041e36a 4   5    .data   ascii   6lxL
1380 0x0001bf71 0x0041e371 5   6    .data   ascii   Z\r^R<
1381 0x0001bf8d 0x0041e38d 6   7    .data   ascii   4tC$V_
1382 0x0001bff5 0x0041e3f5 4   6    .data   utf8    nqrַ blocks=Basic Latin,Hebrew
1383 0x0001c042 0x0041e442 4   5    .data   ascii   yIpS
1384 0x0001c05e 0x0041e45e 6   7    .data   ascii   &\eBtU{
1385 0x0001c084 0x0041e484 7   8    .data   ascii   wjygCXx
1386 0x0001c094 0x0041e494 4   5    .data   ascii   >0_\b
1387 0x0001c0c4 0x0041e4c4 4   5    .data   ascii   $KMt
1388 0x0001c0d7 0x0041e4d7 5   6    .data   ascii   P\b*\tv
1389 0x0001c11b 0x0041e51b 4   5    .data   ascii   #RLc
1390 0x0001c16e 0x0041e56e 7   9    .data   utf8    M2QjLcղ blocks=Basic Latin,Armenian
1391 0x0001c184 0x0041e584 4   5    .data   ascii   {\r>z
1392 0x0001c1b0 0x0041e5b0 4   5    .data   ascii   CWc6
1393 0x0001c1d2 0x0041e5d2 5   6    .data   ascii   `=[w~
1394 0x0001c1da 0x0041e5da 5   6    .data   ascii   eb.ak
1395 0x0001c237 0x0041e637 4   6    .data   utf8    h2Ξ$ blocks=Basic Latin,Greek and Coptic
1396 0x0001c23d 0x0041e63d 4   5    .data   ascii   C|8O
1397 0x0001c25b 0x0041e65b 6   7    .data   ascii   so ^H&
1398 0x0001c274 0x0041e674 5   6    .data   ascii   hvBq-
1399 0x0001c294 0x0041e694 6   7    .data   ascii   C??4gv
1400 0x0001c2a3 0x0041e6a3 4   6    .data   utf8    ʡB\bD blocks=IPA Extensions,Basic Latin
1401 0x0001c2fd 0x0041e6fd 4   6    .data   utf8    ԕi\fw blocks=Cyrillic Supplement,Basic Latin
1402 0x0001c32b 0x0041e72b 4   5    .data   ascii   #j$!
1403 0x0001c38d 0x0041e78d 4   6    .data   utf8    /L@̞ blocks=Basic Latin,Combining Diacritical Marks
1404 0x0001c3bb 0x0041e7bb 6   8    .data   utf8    Jvfuβ= blocks=Basic Latin,Greek and Coptic
1405 0x0001c3ee 0x0041e7ee 6   7    .data   ascii   u?87l]
1406 0x0001c3f9 0x0041e7f9 4   5    .data   ascii   YA\tf
1407 0x0001c405 0x0041e805 4   8    .data   utf8     ƽ˄Ȅ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
1408 0x0001c4a4 0x0041e8a4 4   5    .data   ascii   O\n'v
1409 0x0001c4b2 0x0041e8b2 4   6    .data   utf8    Lʲ~- blocks=Basic Latin,Spacing Modifier Letters
1410 0x0001c4b9 0x0041e8b9 7   8    .data   ascii   t Gt*<t
1411 0x0001c4de 0x0041e8de 8   9    .data   ascii   jMgHGQIQ
1412 0x0001c525 0x0041e925 5   6    .data   ascii   F.ZHP
1413 0x0001c53b 0x0041e93b 5   6    .data   ascii   D\r4ZS
1414 0x0001c549 0x0041e949 4   5    .data   ascii   .acy
1415 0x0001c56c 0x0041e96c 4   5    .data   ascii   oP-*
1416 0x0001c586 0x0041e986 5   6    .data   ascii   :88h5
1417 0x0001c58f 0x0041e98f 4   6    .data   utf8    Yӭ,} blocks=Basic Latin,Cyrillic
1418 0x0001c596 0x0041e996 4   6    .data   utf8    ֝"WV blocks=Hebrew,Basic Latin
1419 0x0001c5ce 0x0041e9ce 7   8    .data   ascii   0kr%0H&
1420 0x0001c61c 0x0041ea1c 4   6    .data   utf8    P6-ޢ blocks=Basic Latin,Thaana
1421 0x0001c67a 0x0041ea7a 5   7    .data   utf8    Up`R̠ blocks=Basic Latin,Combining Diacritical Marks
1422 0x0001c681 0x0041ea81 8   11   .data   utf8    \rEt샪(UN\b blocks=Basic Latin,Hangul Syllables
1423 0x0001c6b2 0x0041eab2 5   6    .data   ascii   \eurLy
1424 0x0001c6dc 0x0041eadc 4   5    .data   ascii   sbT5
1425 0x0001c6f5 0x0041eaf5 4   5    .data   ascii   FUZS
1426 0x0001c6ff 0x0041eaff 5   6    .data   ascii   r[ \a'
1427 0x0001c706 0x0041eb06 6   9    .data   utf8    OϾ$EȩY blocks=Basic Latin,Greek and Coptic,Latin Extended-B
1428 0x0001c73e 0x0041eb3e 4   5    .data   ascii   D!=!
1429 0x0001c771 0x0041eb71 5   6    .data   ascii   \vy5Kv
1430 0x0001c7a6 0x0041eba6 4   5    .data   ascii   SkK'
1431 0x0001c7b1 0x0041ebb1 10  12   .data   utf8    ;\vGP7$iχkf blocks=Basic Latin,Greek and Coptic
1432 0x0001c7bf 0x0041ebbf 9   10   .data   ascii   \fUm,\aWQ@
1433 0x0001c7f0 0x0041ebf0 7   8    .data   ascii   \eP3dEy 
1434 0x0001c7f9 0x0041ebf9 4   6    .data   utf8    V)>Ѳ blocks=Basic Latin,Cyrillic
1435 0x0001c874 0x0041ec74 5   6    .data   ascii   :R!EN
1436 0x0001c890 0x0041ec90 64  65   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1437 0x0001c948 0x0041ed48 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
1438 0x0001ca32 0x0041ee32 4   5    .data   ascii   kU'9
1439 0x0001ca82 0x0041ee82 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
1440 0x0001cabc 0x0041eebc 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
1441 0x0001cadb 0x0041eedb 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
1442 0x0001cae7 0x0041eee7 4   5    .data   ascii   ?Zd;
1443 0x0001cb2f 0x0041ef2f 4   5    .data   ascii   ?/L[
1444 0x0001cb3e 0x0041ef3e 4   5    .data   ascii   S;uD
1445 0x0001cb51 0x0041ef51 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
1446 0x0001cb57 0x0041ef57 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
1447 0x0001cb5e 0x0041ef5e 5   6    .data   ascii   z?aUY
1448 0x0001cb76 0x0041ef76 4   5    .data   ascii   D?$?
1449 0x0001cb8e 0x0041ef8e 4   5    .data   ascii   U>c{
1450 0x0001cba0 0x0041efa0 8   10   .data   utf8    zc%C1,<!
1451 0x0001cbb3 0x0041efb3 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
1452 0x0001cbbf 0x0041efbf 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
1453 0x0001cbca 0x0041efca 4   5    .data   ascii   .:3q
1454 0x0001cbf3 0x0041eff3 5   6    .data   ascii   -64OS
1455 0x0001cc14 0x0041f014 4   5    .data   ascii   NKeb
1456 0x0001cc67 0x0041f067 5   7    .data   utf8    ̋F\fSU blocks=Combining Diacritical Marks,Basic Latin
1457 0x0001cc6e 0x0041f06e 4   5    .data   ascii   n$U3
1458 0x0001cc75 0x0041f075 5   7    .data   utf8    3\rN<9
1459 0x0001ccc7 0x0041f0c7 5   7    .data   utf8    ̋F\fSU blocks=Combining Diacritical Marks,Basic Latin
1460 0x0001ccce 0x0041f0ce 4   5    .data   ascii   n$U3
1461 0x0001ccd5 0x0041f0d5 4   6    .data   utf8    3\rN<
1462 0x0001ccdb 0x0041f0db 4   5    .data   ascii   T$\f9
1463 0x0001cd14 0x0041f114 4   6    .data   utf8    W\b3҉ blocks=Basic Latin,Cyrillic
1464 0x0001cd3a 0x0041f13a 5   6    .data   ascii   \fSVW3
1465 0x0001cd8b 0x0041f18b 4   5    .data   ascii   SUVj
1466 0x0001cdaf 0x0041f1af 4   5    .data   ascii   L$\fQ
1467 0x0001cdd6 0x0041f1d6 4   5    .data   ascii   T$,P
1468 0x0001cddb 0x0041f1db 4   5    .data   ascii   F\bQR
1469 0x0001cde5 0x0041f1e5 5   6    .data   ascii   u\t^][
1470 0x0001cdf9 0x0041f1f9 4   5    .data   ascii   D$\fW
1471 0x0001ce1c 0x0041f21c 4   6    .data   utf8    ыD$4 blocks=Cyrillic,Basic Latin
1472 0x0001ce47 0x0041f247 4   5    .data   ascii   D$\fP
1473 0x0001ce57 0x0041f257 4   5    .data   ascii   ;F\bu
1474 0x0001cec9 0x0041f2c9 4   5    .data   ascii   }\f"u
1475 0x0001d2a2 0x004240a2 33  68   .rsrc   utf16le  Network QoS Provisioning Service
1476 0x0001d2e6 0x004240e6 147 296  .rsrc   utf16le Provides host packet shaping for network QoS compliance. If this service is disabled, any services that explicitly depend on it will fail to start.
1477 0x0001d42e 0x0042422e 15  32   .rsrc   utf16le VS_VERSION_INFO
1478 0x0001d465 0x00424265 4   5    .rsrc   ascii   \b(\n?
1479 0x0001d48a 0x0042428a 14  30   .rsrc   utf16le StringFileInfo
1480 0x0001d4ae 0x004242ae 8   18   .rsrc   utf16le 040904B0
1481 0x0001d4c6 0x004242c6 11  24   .rsrc   utf16le CompanyName
1482 0x0001d4e0 0x004242e0 29  60   .rsrc   utf16le Ralink Technology Corporation
1483 0x0001d522 0x00424322 15  32   .rsrc   utf16le FileDescription
1484 0x0001d544 0x00424344 32  66   .rsrc   utf16le Network QoS Provisioning Service
1485 0x0001d58e 0x0042438e 11  24   .rsrc   utf16le FileVersion
1486 0x0001d5a8 0x004243a8 13  28   .rsrc   utf16le 5.1.2600.2180
1487 0x0001d5ca 0x004243ca 12  26   .rsrc   utf16le InternalName
1488 0x0001d5e4 0x004243e4 10  22   .rsrc   utf16le netqps.exe
1489 0x0001d602 0x00424402 14  30   .rsrc   utf16le LegalCopyright
1490 0x0001d622 0x00424422 52  106  .rsrc   utf16le  Ralink Technology Corporation. All rights reserved.
1491 0x0001d692 0x00424492 16  34   .rsrc   utf16le OriginalFilename
1492 0x0001d6b4 0x004244b4 10  22   .rsrc   utf16le netqps.exe
1493 0x0001d6d2 0x004244d2 11  24   .rsrc   utf16le ProductName
1494 0x0001d6ec 0x004244ec 32  66   .rsrc   utf16le Network QoS Provisioning Service
1495 0x0001d736 0x00424536 14  30   .rsrc   utf16le ProductVersion
1496 0x0001d754 0x00424554 13  28   .rsrc   utf16le 5.1.2600.2180
1497 0x0001d776 0x00424576 11  24   .rsrc   utf16le VarFileInfo
1498 0x0001d796 0x00424596 11  24   .rsrc   utf16le Translation
1499 0x0001d7b4 0x004245b4 76  77   .rsrc   ascii   PADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPAD
1500 0x0001d823 0x00425023 5   6    .reloc  ascii   3\b3\f3
1501 0x0001d877 0x00425077 5   6    .reloc  ascii   <P<T<
1502 0x0001d893 0x00425093 5   6    .reloc  ascii   4\b4\f4
1503 0x0001d89f 0x0042509f 13  14   .reloc  ascii   4 4$4(4,4I4P4
1504 0x0001d8af 0x004250af 15  16   .reloc  ascii   4*616,7074787<7
1505 0x0001d8c5 0x004250c5 17  18   .reloc  ascii   : <$<(<,<0<4<8<<<
1506 0x0001d8e5 0x004250e5 5   6    .reloc  ascii   0F2K2
1507 0x0001d8eb 0x004250eb 19  20   .reloc  ascii   3)3/353>3D3R3i3o3~3
1508 0x0001d911 0x00425111 13  14   .reloc  ascii   3#4(434R4_4i4
1509 0x0001d927 0x00425127 9   10   .reloc  ascii   4!595H5f5
1510 0x0001d937 0x00425137 9   10   .reloc  ascii   5!696H6f6
1511 0x0001d947 0x00425147 7   8    .reloc  ascii   6A7Y7h7
1512 0x0001d957 0x00425157 5   6    .reloc  ascii   8a8y8
1513 0x0001d963 0x00425163 5   6    .reloc  ascii   9(9F9
1514 0x0001d96f 0x0042516f 7   8    .reloc  ascii   :Q:i:x:
1515 0x0001d97f 0x0042517f 7   8    .reloc  ascii   ;Q;i;x;
1516 0x0001d98f 0x0042518f 7   8    .reloc  ascii   <A<Y<h<
1517 0x0001d99f 0x0042519f 9   10   .reloc  ascii   <1=I=X=v=
1518 0x0001d9af 0x004251af 9   10   .reloc  ascii   =1>I>X>v>
1519 0x0001d9bf 0x004251bf 9   10   .reloc  ascii   >!?9?H?f?
1520 0x0001d9d9 0x004251d9 7   8    .reloc  ascii   0A0Y0h0
1521 0x0001d9e9 0x004251e9 7   8    .reloc  ascii   1Q1i1x1
1522 0x0001d9f9 0x004251f9 7   8    .reloc  ascii   2Q2i2x2
1523 0x0001da09 0x00425209 9   10   .reloc  ascii   313I3X3v3
1524 0x0001da19 0x00425219 7   8    .reloc  ascii   4Q4i4x4
1525 0x0001da25 0x00425225 7   8    .reloc  ascii   4\b5&5q5
1526 0x0001da35 0x00425235 5   6    .reloc  ascii   6(6F6
1527 0x0001da41 0x00425241 9   10   .reloc  ascii   6!797H7f7
1528 0x0001da51 0x00425251 7   8    .reloc  ascii   7A8Y8h8
1529 0x0001da61 0x00425261 5   6    .reloc  ascii   9a9y9
1530 0x0001da89 0x00425289 9   10   .reloc  ascii   ;1<I<X<v<
1531 0x0001da93 0x00425293 9   10   .reloc  ascii   <Q=W=]=s=
1532 0x0001daab 0x004252ab 11  12   .reloc  ascii   >)>0>I>`>f>
1533 0x0001dabf 0x004252bf 13  14   .reloc  ascii   ?(?5?B?Y?p?|?
1534 0x0001daeb 0x004252eb 5   6    .reloc  ascii   0#0W0
1535 0x0001daf7 0x004252f7 5   6    .reloc  ascii   0.2{2
1536 0x0001db05 0x00425305 7   8    .reloc  ascii   3=3K3c3
1537 0x0001db0f 0x0042530f 11  12   .reloc  ascii   3\a4.4@4V4t4
1538 0x0001db33 0x00425333 5   6    .reloc  ascii   777~7
1539 0x0001db45 0x00425345 9   10   .reloc  ascii   9Z9a9g9z9
1540 0x0001db59 0x00425359 7   8    .reloc  ascii   :$:`:m:
1541 0x0001db67 0x00425367 5   6    .reloc  ascii   ;W;a;
1542 0x0001db73 0x00425373 7   8    .reloc  ascii   =O=_=|=
1543 0x0001db89 0x00425389 9   10   .reloc  ascii   >">/>Z>{>
1544 0x0001db9b 0x0042539b 13  14   .reloc  ascii   ?+?N?\?e?q?~?
1545 0x0001dbbd 0x004253bd 7   8    .reloc  ascii   0>0b0u0
1546 0x0001dbc7 0x004253c7 5   6    .reloc  ascii   0;1Q1
1547 0x0001dbd1 0x004253d1 5   6    .reloc  ascii   2 2~2
1548 0x0001dbdd 0x004253dd 5   6    .reloc  ascii   3,3J3
1549 0x0001dbed 0x004253ed 5   6    .reloc  ascii   3W4b4
1550 0x0001dbf7 0x004253f7 7   8    .reloc  ascii   545S5}5
1551 0x0001dc13 0x00425413 9   10   .reloc  ascii   6(6=6Y6|6
1552 0x0001dc67 0x00425467 9   10   .reloc  ascii   ;;<@<H<f<
1553 0x0001dc75 0x00425475 9   10   .reloc  ascii   <\v=a=h={=
1554 0x0001dc81 0x00425481 7   8    .reloc  ascii   =(>H>h>
1555 0x0001dca7 0x004254a7 7   8    .reloc  ascii   1/1Q1y1
1556 0x0001dcbf 0x004254bf 9   10   .reloc  ascii   2(2@2G2\2
1557 0x0001dccb 0x004254cb 13  14   .reloc  ascii   263;3V3[3q3v3
1558 0x0001dce1 0x004254e1 5   6    .reloc  ascii   454t4
1559 0x0001dcf1 0x004254f1 5   6    .reloc  ascii   5O5r5
1560 0x0001dd1f 0x0042551f 5   6    .reloc  ascii   728:8
1561 0x0001dd27 0x00425527 7   8    .reloc  ascii   9'9]9d9
1562 0x0001dd41 0x00425541 5   6    .reloc  ascii   ;,;X;
1563 0x0001dd4d 0x0042554d 9   10   .reloc  ascii   ;)<3<@<N<
1564 0x0001dd5f 0x0042555f 5   6    .reloc  ascii   =:=N=
1565 0x0001dd67 0x00425567 5   6    .reloc  ascii   >6>c?
1566 0x0001ddb5 0x004255b5 13  14   .reloc  ascii   8\f:%:/:4:B:R:
1567 0x0001ddc9 0x004255c9 9   10   .reloc  ascii   ;e;n;t;y;
1568 0x0001ddd9 0x004255d9 11  12   .reloc  ascii   ;\f<X<^<m<y<
1569 0x0001de15 0x00425615 9   10   .reloc  ascii   ?\e? ?E?W?
1570 0x0001de31 0x00425631 15  16   .reloc  ascii   0 0%0*0J0_0h0r0
1571 0x0001de47 0x00425647 7   8    .reloc  ascii   1I2O2Z2
1572 0x0001de57 0x00425657 13  14   .reloc  ascii   475=5F5T5Z5k5
1573 0x0001de77 0x00425677 7   8    .reloc  ascii   6 7w7}7
1574 0x0001de89 0x00425689 9   10   .reloc  ascii   7%8+868N8
1575 0x0001de97 0x00425697 5   6    .reloc  ascii   9>9V9
1576 0x0001dea1 0x004256a1 5   6    .reloc  ascii   :\n:):
1577 0x0001deb5 0x004256b5 9   10   .reloc  ascii   ;,;9;T;i;
1578 0x0001dec9 0x004256c9 7   8    .reloc  ascii   <&<3<h<
1579 0x0001def1 0x004256f1 9   10   .reloc  ascii   1"101V1]1
1580 0x0001df11 0x00425711 39  40   .reloc  ascii   2%2)2/23292=2C2G2L2Q2V2\2`2f2j2p2t2z2~2
1581 0x0001df5b 0x0042575b 7   8    .reloc  ascii   3J3b3l3
1582 0x0001df75 0x00425775 19  20   .reloc  ascii   3\n4\e4'484D4U4a4r4~4
1583 0x0001df97 0x00425797 7   8    .reloc  ascii   5f5q5z5
1584 0x0001dfaf 0x004257af 5   6    .reloc  ascii   5[6l6
1585 0x0001dfc5 0x004257c5 15  16   .reloc  ascii   7,7A7K7Q7Z7o7y7
1586 0x0001dfe5 0x004257e5 11  12   .reloc  ascii   8\e8+858W8w8
1587 0x0001dff9 0x004257f9 11  12   .reloc  ascii   8V9^9h9u9z9
1588 0x0001e01f 0x0042581f 9   10   .reloc  ascii   ;0;r;w;};
1589 0x0001e03b 0x0042583b 21  22   .reloc  ascii   <!<+<8<B<O<Y<g<o<t<~<
1590 0x0001e06b 0x0042586b 17  18   .reloc  ascii   =,=9=F=P=]=g=t=~=
1591 0x0001e095 0x00425895 15  16   .reloc  ascii   >,>6>C>M>Z>_>r>
1592 0x0001e0bd 0x004258bd 17  18   .reloc  ascii   ?&?+?=?G?T?a?n?x?
1593 0x0001e0f1 0x004258f1 9   10   .reloc  ascii   000B0I0i0
1594 0x0001e121 0x00425921 5   6    .reloc  ascii   1)191
1595 0x0001e143 0x00425943 5   6    .reloc  ascii   1\a2\r2
1596 0x0001e149 0x00425949 13  14   .reloc  ascii   2"282a2h2r2}2
1597 0x0001e15d 0x0042595d 19  20   .reloc  ascii   2\e3 3-343\3k3p3u3|3
1598 0x0001e187 0x00425987 11  12   .reloc  ascii   445<5e5k5q5
1599 0x0001e199 0x00425999 9   10   .reloc  ascii   6'6S6Y6_6
1600 0x0001e1a5 0x004259a5 11  12   .reloc  ascii   7,747V7\7b7
1601 0x0001e1c5 0x004259c5 5   6    .reloc  ascii   8,9s9
1602 0x0001e1cd 0x004259cd 5   6    .reloc  ascii   :P<s<
1603 0x0001e1df 0x004259df 7   8    .reloc  ascii   =P=h=v=
1604 0x0001e1ed 0x004259ed 9   10   .reloc  ascii   ==>V>x>~>
1605 0x0001e201 0x00425a01 7   8    .reloc  ascii   ?E?S?i?
1606 0x0001e219 0x00425a19 11  12   .reloc  ascii   0$0-0=0m0{0
1607 0x0001e235 0x00425a35 9   10   .reloc  ascii   111H1X1z1
1608 0x0001e249 0x00425a49 5   6    .reloc  ascii   1W2_2
1609 0x0001e265 0x00425a65 9   10   .reloc  ascii   3\e4*4S4{4
1610 0x0001e273 0x00425a73 9   10   .reloc  ascii   4E5K5Q5q5
1611 0x0001e27f 0x00425a7f 9   10   .reloc  ascii   5#60676[6
1612 0x0001e2a1 0x00425aa1 13  14   .reloc  ascii   8%8+80888o8v8
1613 0x0001e2b7 0x00425ab7 11  12   .reloc  ascii   8%909N9j9q9
1614 0x0001e2d3 0x00425ad3 9   10   .reloc  ascii   9\n:R:h:x:
1615 0x0001e2ef 0x00425aef 11  12   .reloc  ascii   <&<,<9<b<o<
1616 0x0001e2ff 0x00425aff 9   10   .reloc  ascii   <\t=C=a=n=
1617 0x0001e31f 0x00425b1f 5   6    .reloc  ascii   >0>x>
1618 0x0001e345 0x00425b45 5   6    .reloc  ascii   0$0{0
1619 0x0001e355 0x00425b55 13  14   .reloc  ascii   0(181J1b1t1z1
1620 0x0001e36b 0x00425b6b 9   10   .reloc  ascii   2J2R2d2o2
1621 0x0001e389 0x00425b89 17  18   .reloc  ascii   3)3I3O3\3a3n3s3y3
1622 0x0001e3ad 0x00425bad 21  22   .reloc  ascii   4(424:4B4J4P4U4\4f4p4
1623 0x0001e3d3 0x00425bd3 11  12   .reloc  ascii   5:5N5`5l5x5
1624 0x0001e3f1 0x00425bf1 5   6    .reloc  ascii   6 6g6
1625 0x0001e40d 0x00425c0d 15  16   .reloc  ascii   8#8)858B8\8r8}8
1626 0x0001e431 0x00425c31 5   6    .reloc  ascii   :+;J;
1627 0x0001e437 0x00425c37 15  16   .reloc  ascii   ;J<R<Z<b<j<r<z<
1628 0x0001e461 0x00425c61 9   10   .reloc  ascii   <\t= =/=K=
1629 0x0001e47d 0x00425c7d 9   10   .reloc  ascii   >/>T>b>m>
1630 0x0001e4a8 0x00425ca8 4   5    .reloc  ascii   ]0n0
1631 0x0001e4bd 0x00425cbd 25  26   .reloc  ascii   1"1*121:1B1J1R1Z1b1j1r1x1
1632 0x0001e4e1 0x00425ce1 7   8    .reloc  ascii   2 2/2Q2
1633 0x0001e4ef 0x00425cef 5   6    .reloc  ascii   2Z3i3
1634 0x0001e4ff 0x00425cff 5   6    .reloc  ascii   484w4
1635 0x0001e513 0x00425d13 11  12   .reloc  ascii   5\t6F6P6W6j6
1636 0x0001e527 0x00425d27 11  12   .reloc  ascii   7\t8"8S8g8]9
1637 0x0001e547 0x00425d47 15  16   .reloc  ascii   <'<.<<<A<O<V<i<
1638 0x0001e561 0x00425d61 23  24   .reloc  ascii   <#=)=0=7=D=J=O=U=\=f=s=
1639 0x0001e581 0x00425d81 5   6    .reloc  ascii   =&>c>
1640 0x0001e58f 0x00425d8f 7   8    .reloc  ascii   ?$?6?i?
1641 0x0001e5a8 0x00425da8 10  11   .reloc  ascii   .0B0^0d0i0
1642 0x0001e5c1 0x00425dc1 7   8    .reloc  ascii   2&2,2i2
1643 0x0001e5cf 0x00425dcf 9   10   .reloc  ascii   3D3Q3^3r3
1644 0x0001e5ff 0x00425dff 5   6    .reloc  ascii   939_9
1645 0x0001e609 0x00425e09 11  12   .reloc  ascii   9\v:/:E:O:Y:
1646 0x0001e61b 0x00425e1b 5   6    .reloc  ascii   ;D;]<
1647 0x0001e621 0x00425e21 13  14   .reloc  ascii   <>=K=Y=c=m=w=
1648 0x0001e64d 0x00425e4d 19  20   .reloc  ascii   >(>2><>F>P>\>a>n>|>
1649 0x0001e67d 0x00425e7d 11  12   .reloc  ascii   ?)?3?B?e?j?
1650 0x0001e69f 0x00425e9f 11  12   .reloc  ascii   0'030N0[0b0
1651 0x0001e6b9 0x00425eb9 17  18   .reloc  ascii   2)2/2@2F2K2h2p2v2
1652 0x0001e6d3 0x00425ed3 5   6    .reloc  ascii   3$3*3
1653 0x0001e6f7 0x00425ef7 5   6    .reloc  ascii   5'6i6
1654 0x0001e721 0x00425f21 7   8    .reloc  ascii   9):q:|:
1655 0x0001e733 0x00425f33 5   6    .reloc  ascii   :K;<<
1656 0x0001e739 0x00425f39 9   10   .reloc  ascii   =7=^=h=|=
1657 0x0001e764 0x00425f64 4   5    .reloc  ascii    0W0
1658 0x0001e771 0x00425f71 7   8    .reloc  ascii   121<1[1
1659 0x0001e785 0x00425f85 5   6    .reloc  ascii   253i3
1660 0x0001e791 0x00425f91 9   10   .reloc  ascii   4#4N4Z4s4
1661 0x0001e7a9 0x00425fa9 11  12   .reloc  ascii   4A8K8`8e8r8
1662 0x0001e7c3 0x00425fc3 5   6    .reloc  ascii   9,9B9
1663 0x0001e7d3 0x00425fd3 7   8    .reloc  ascii   9\r:D:{:
1664 0x0001e7f1 0x00425ff1 17  18   .reloc  ascii   <+<6<;<H<N<T<Z<f<
1665 0x0001e80b 0x0042600b 7   8    .reloc  ascii   <#=\=k=
1666 0x0001e821 0x00426021 5   6    .reloc  ascii   >7?D?
1667 0x0001e847 0x00426047 7   8    .reloc  ascii   4"4h4o4
1668 0x0001e857 0x00426057 9   10   .reloc  ascii   5+5J5X5q5
