[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
1808 0x0002d09c 0x0042ea9c 7   16   .rdata  utf16le belgian
1809 0x0002d0ac 0x0042eaac 8   18   .rdata  utf16le canadian
1810 0x0002d0d0 0x0042ead0 7   16   .rdata  utf16le chinese
1811 0x0002d0e0 0x0042eae0 16  34   .rdata  utf16le chinese-hongkong
1812 0x0002d104 0x0042eb04 18  38   .rdata  utf16le chinese-simplified
1813 0x0002d12c 0x0042eb2c 17  36   .rdata  utf16le chinese-singapore
1814 0x0002d150 0x0042eb50 19  40   .rdata  utf16le chinese-traditional
1815 0x0002d178 0x0042eb78 13  28   .rdata  utf16le dutch-belgian
1816 0x0002d194 0x0042eb94 16  34   .rdata  utf16le english-american
1817 0x0002d1b8 0x0042ebb8 11  24   .rdata  utf16le english-aus
1818 0x0002d1d0 0x0042ebd0 14  30   .rdata  utf16le english-belize
1819 0x0002d1f0 0x0042ebf0 11  24   .rdata  utf16le english-can
1820 0x0002d208 0x0042ec08 17  36   .rdata  utf16le english-caribbean
1821 0x0002d22c 0x0042ec2c 11  24   .rdata  utf16le english-ire
1822 0x0002d244 0x0042ec44 15  32   .rdata  utf16le english-jamaica
1823 0x0002d264 0x0042ec64 10  22   .rdata  utf16le english-nz
1824 0x0002d27c 0x0042ec7c 20  42   .rdata  utf16le english-south africa
1825 0x0002d2a8 0x0042eca8 25  52   .rdata  utf16le english-trinidad y tobago
1826 0x0002d2dc 0x0042ecdc 10  22   .rdata  utf16le english-uk
1827 0x0002d2f4 0x0042ecf4 10  22   .rdata  utf16le english-us
1828 0x0002d30c 0x0042ed0c 11  24   .rdata  utf16le english-usa
1829 0x0002d324 0x0042ed24 14  30   .rdata  utf16le french-belgian
1830 0x0002d344 0x0042ed44 15  32   .rdata  utf16le french-canadian
1831 0x0002d364 0x0042ed64 17  36   .rdata  utf16le french-luxembourg
1832 0x0002d388 0x0042ed88 12  26   .rdata  utf16le french-swiss
1833 0x0002d3a4 0x0042eda4 15  32   .rdata  utf16le german-austrian
1834 0x0002d3c4 0x0042edc4 19  40   .rdata  utf16le german-lichtenstein
1835 0x0002d3ec 0x0042edec 17  36   .rdata  utf16le german-luxembourg
1836 0x0002d410 0x0042ee10 12  26   .rdata  utf16le german-swiss
1837 0x0002d42c 0x0042ee2c 13  28   .rdata  utf16le irish-english
1838 0x0002d448 0x0042ee48 13  28   .rdata  utf16le italian-swiss
1839 0x0002d464 0x0042ee64 9   20   .rdata  utf16le norwegian
1840 0x0002d478 0x0042ee78 16  34   .rdata  utf16le norwegian-bokmal
1841 0x0002d49c 0x0042ee9c 17  36   .rdata  utf16le norwegian-nynorsk
1842 0x0002d4c0 0x0042eec0 20  42   .rdata  utf16le portuguese-brazilian
1843 0x0002d4ec 0x0042eeec 17  36   .rdata  utf16le spanish-argentina
1844 0x0002d510 0x0042ef10 15  32   .rdata  utf16le spanish-bolivia
1845 0x0002d530 0x0042ef30 13  28   .rdata  utf16le spanish-chile
1846 0x0002d54c 0x0042ef4c 16  34   .rdata  utf16le spanish-colombia
1847 0x0002d570 0x0042ef70 18  38   .rdata  utf16le spanish-costa rica
1848 0x0002d598 0x0042ef98 26  54   .rdata  utf16le spanish-dominican republic
1849 0x0002d5d0 0x0042efd0 15  32   .rdata  utf16le spanish-ecuador
1850 0x0002d5f0 0x0042eff0 19  40   .rdata  utf16le spanish-el salvador
1851 0x0002d618 0x0042f018 17  36   .rdata  utf16le spanish-guatemala
1852 0x0002d63c 0x0042f03c 16  34   .rdata  utf16le spanish-honduras
1853 0x0002d660 0x0042f060 15  32   .rdata  utf16le spanish-mexican
1854 0x0002d680 0x0042f080 14  30   .rdata  utf16le spanish-modern
1855 0x0002d6a0 0x0042f0a0 17  36   .rdata  utf16le spanish-nicaragua
1856 0x0002d6c4 0x0042f0c4 14  30   .rdata  utf16le spanish-panama
1857 0x0002d6e4 0x0042f0e4 16  34   .rdata  utf16le spanish-paraguay
1858 0x0002d708 0x0042f108 12  26   .rdata  utf16le spanish-peru
1859 0x0002d724 0x0042f124 19  40   .rdata  utf16le spanish-puerto rico
1860 0x0002d74c 0x0042f14c 15  32   .rdata  utf16le spanish-uruguay
1861 0x0002d76c 0x0042f16c 17  36   .rdata  utf16le spanish-venezuela
1862 0x0002d790 0x0042f190 15  32   .rdata  utf16le swedish-finland
1863 0x0002d7b0 0x0042f1b0 5   12   .rdata  utf16le swiss
1864 0x0002d7d4 0x0042f1d4 7   16   .rdata  utf16le america
1865 0x0002d7e4 0x0042f1e4 7   16   .rdata  utf16le britain
1866 0x0002d7f4 0x0042f1f4 5   12   .rdata  utf16le china
1867 0x0002d800 0x0042f200 5   12   .rdata  utf16le czech
1868 0x0002d80c 0x0042f20c 7   16   .rdata  utf16le england
1869 0x0002d81c 0x0042f21c 13  28   .rdata  utf16le great britain
1870 0x0002d838 0x0042f238 7   16   .rdata  utf16le holland
1871 0x0002d848 0x0042f248 9   20   .rdata  utf16le hong-kong
1872 0x0002d85c 0x0042f25c 11  24   .rdata  utf16le new-zealand
1873 0x0002d87c 0x0042f27c 8   18   .rdata  utf16le pr china
1874 0x0002d890 0x0042f290 8   18   .rdata  utf16le pr-china
1875 0x0002d8a4 0x0042f2a4 11  24   .rdata  utf16le puerto-rico
1876 0x0002d8bc 0x0042f2bc 6   14   .rdata  utf16le slovak
1877 0x0002d8cc 0x0042f2cc 12  26   .rdata  utf16le south africa
1878 0x0002d8e8 0x0042f2e8 11  24   .rdata  utf16le south korea
1879 0x0002d900 0x0042f300 12  26   .rdata  utf16le south-africa
1880 0x0002d91c 0x0042f31c 11  24   .rdata  utf16le south-korea
1881 0x0002d934 0x0042f334 17  36   .rdata  utf16le trinidad & tobago
1882 0x0002d958 0x0042f358 14  30   .rdata  utf16le united-kingdom
1883 0x0002d978 0x0042f378 13  28   .rdata  utf16le united-states
1884 0x0002d994 0x0042f394 4   10   .rdata  utf16le utf8
1885 0x0002d9a8 0x0042f3a8 5   12   .rdata  utf16le utf-8
1886 0x0002d9d4 0x0042f3d4 5   6    .rdata  ascii   1#INF
1887 0x0002d9dc 0x0042f3dc 6   7    .rdata  ascii   1#QNAN
1888 0x0002d9e4 0x0042f3e4 6   7    .rdata  ascii   1#SNAN
1889 0x0002d9ec 0x0042f3ec 5   6    .rdata  ascii   1#IND
1890 0x0002e130 0x0042fb30 6   14   .rdata  utf16le zh-CHS
1891 0x0002e328 0x0042fd28 5   12   .rdata  utf16le ar-SA
1892 0x0002e334 0x0042fd34 5   12   .rdata  utf16le bg-BG
1893 0x0002e340 0x0042fd40 5   12   .rdata  utf16le ca-ES
1894 0x0002e34c 0x0042fd4c 5   12   .rdata  utf16le cs-CZ
1895 0x0002e358 0x0042fd58 5   12   .rdata  utf16le da-DK
1896 0x0002e364 0x0042fd64 5   12   .rdata  utf16le de-DE
1897 0x0002e370 0x0042fd70 5   12   .rdata  utf16le el-GR
1898 0x0002e37c 0x0042fd7c 5   12   .rdata  utf16le fi-FI
1899 0x0002e388 0x0042fd88 5   12   .rdata  utf16le fr-FR
1900 0x0002e394 0x0042fd94 5   12   .rdata  utf16le he-IL
1901 0x0002e3a0 0x0042fda0 5   12   .rdata  utf16le hu-HU
1902 0x0002e3ac 0x0042fdac 5   12   .rdata  utf16le is-IS
1903 0x0002e3b8 0x0042fdb8 5   12   .rdata  utf16le it-IT
1904 0x0002e3c4 0x0042fdc4 5   12   .rdata  utf16le nl-NL
1905 0x0002e3d0 0x0042fdd0 5   12   .rdata  utf16le nb-NO
1906 0x0002e3dc 0x0042fddc 5   12   .rdata  utf16le pl-PL
1907 0x0002e3e8 0x0042fde8 5   12   .rdata  utf16le pt-BR
1908 0x0002e3f4 0x0042fdf4 5   12   .rdata  utf16le ro-RO
1909 0x0002e400 0x0042fe00 5   12   .rdata  utf16le ru-RU
1910 0x0002e40c 0x0042fe0c 5   12   .rdata  utf16le hr-HR
1911 0x0002e418 0x0042fe18 5   12   .rdata  utf16le sk-SK
1912 0x0002e424 0x0042fe24 5   12   .rdata  utf16le sq-AL
1913 0x0002e430 0x0042fe30 5   12   .rdata  utf16le sv-SE
1914 0x0002e43c 0x0042fe3c 5   12   .rdata  utf16le th-TH
1915 0x0002e448 0x0042fe48 5   12   .rdata  utf16le tr-TR
1916 0x0002e454 0x0042fe54 5   12   .rdata  utf16le ur-PK
1917 0x0002e460 0x0042fe60 5   12   .rdata  utf16le id-ID
1918 0x0002e46c 0x0042fe6c 5   12   .rdata  utf16le uk-UA
1919 0x0002e478 0x0042fe78 5   12   .rdata  utf16le be-BY
1920 0x0002e484 0x0042fe84 5   12   .rdata  utf16le sl-SI
1921 0x0002e490 0x0042fe90 5   12   .rdata  utf16le et-EE
1922 0x0002e49c 0x0042fe9c 5   12   .rdata  utf16le lv-LV
1923 0x0002e4a8 0x0042fea8 5   12   .rdata  utf16le lt-LT
1924 0x0002e4b4 0x0042feb4 5   12   .rdata  utf16le fa-IR
1925 0x0002e4c0 0x0042fec0 5   12   .rdata  utf16le vi-VN
1926 0x0002e4cc 0x0042fecc 5   12   .rdata  utf16le hy-AM
1927 0x0002e4d8 0x0042fed8 10  22   .rdata  utf16le az-AZ-Latn
1928 0x0002e4f0 0x0042fef0 5   12   .rdata  utf16le eu-ES
1929 0x0002e4fc 0x0042fefc 5   12   .rdata  utf16le mk-MK
1930 0x0002e508 0x0042ff08 5   12   .rdata  utf16le tn-ZA
1931 0x0002e514 0x0042ff14 5   12   .rdata  utf16le xh-ZA
1932 0x0002e520 0x0042ff20 5   12   .rdata  utf16le zu-ZA
1933 0x0002e52c 0x0042ff2c 5   12   .rdata  utf16le af-ZA
1934 0x0002e538 0x0042ff38 5   12   .rdata  utf16le ka-GE
1935 0x0002e544 0x0042ff44 5   12   .rdata  utf16le fo-FO
1936 0x0002e550 0x0042ff50 5   12   .rdata  utf16le hi-IN
1937 0x0002e55c 0x0042ff5c 5   12   .rdata  utf16le mt-MT
1938 0x0002e568 0x0042ff68 5   12   .rdata  utf16le se-NO
1939 0x0002e574 0x0042ff74 5   12   .rdata  utf16le ms-MY
1940 0x0002e580 0x0042ff80 5   12   .rdata  utf16le kk-KZ
1941 0x0002e58c 0x0042ff8c 5   12   .rdata  utf16le ky-KG
1942 0x0002e598 0x0042ff98 5   12   .rdata  utf16le sw-KE
1943 0x0002e5a4 0x0042ffa4 10  22   .rdata  utf16le uz-UZ-Latn
1944 0x0002e5bc 0x0042ffbc 5   12   .rdata  utf16le tt-RU
1945 0x0002e5c8 0x0042ffc8 5   12   .rdata  utf16le bn-IN
1946 0x0002e5d4 0x0042ffd4 5   12   .rdata  utf16le pa-IN
1947 0x0002e5e0 0x0042ffe0 5   12   .rdata  utf16le gu-IN
1948 0x0002e5ec 0x0042ffec 5   12   .rdata  utf16le ta-IN
1949 0x0002e5f8 0x0042fff8 5   12   .rdata  utf16le te-IN
1950 0x0002e604 0x00430004 5   12   .rdata  utf16le kn-IN
1951 0x0002e610 0x00430010 5   12   .rdata  utf16le ml-IN
1952 0x0002e61c 0x0043001c 5   12   .rdata  utf16le mr-IN
1953 0x0002e628 0x00430028 5   12   .rdata  utf16le sa-IN
1954 0x0002e634 0x00430034 5   12   .rdata  utf16le mn-MN
1955 0x0002e640 0x00430040 5   12   .rdata  utf16le cy-GB
1956 0x0002e64c 0x0043004c 5   12   .rdata  utf16le gl-ES
1957 0x0002e658 0x00430058 6   14   .rdata  utf16le kok-IN
1958 0x0002e668 0x00430068 6   14   .rdata  utf16le syr-SY
1959 0x0002e678 0x00430078 6   14   .rdata  utf16le div-MV
1960 0x0002e688 0x00430088 6   14   .rdata  utf16le quz-BO
1961 0x0002e698 0x00430098 5   12   .rdata  utf16le ns-ZA
1962 0x0002e6a4 0x004300a4 5   12   .rdata  utf16le mi-NZ
1963 0x0002e6b0 0x004300b0 5   12   .rdata  utf16le ar-IQ
1964 0x0002e6bc 0x004300bc 5   12   .rdata  utf16le de-CH
1965 0x0002e6c8 0x004300c8 5   12   .rdata  utf16le en-GB
1966 0x0002e6d4 0x004300d4 5   12   .rdata  utf16le es-MX
1967 0x0002e6e0 0x004300e0 5   12   .rdata  utf16le fr-BE
1968 0x0002e6ec 0x004300ec 5   12   .rdata  utf16le it-CH
1969 0x0002e6f8 0x004300f8 5   12   .rdata  utf16le nl-BE
1970 0x0002e704 0x00430104 5   12   .rdata  utf16le nn-NO
1971 0x0002e710 0x00430110 5   12   .rdata  utf16le pt-PT
1972 0x0002e71c 0x0043011c 10  22   .rdata  utf16le sr-SP-Latn
1973 0x0002e734 0x00430134 5   12   .rdata  utf16le sv-FI
1974 0x0002e740 0x00430140 10  22   .rdata  utf16le az-AZ-Cyrl
1975 0x0002e758 0x00430158 5   12   .rdata  utf16le se-SE
1976 0x0002e764 0x00430164 5   12   .rdata  utf16le ms-BN
1977 0x0002e770 0x00430170 10  22   .rdata  utf16le uz-UZ-Cyrl
1978 0x0002e788 0x00430188 6   14   .rdata  utf16le quz-EC
1979 0x0002e798 0x00430198 5   12   .rdata  utf16le ar-EG
1980 0x0002e7a4 0x004301a4 5   12   .rdata  utf16le zh-HK
1981 0x0002e7b0 0x004301b0 5   12   .rdata  utf16le de-AT
1982 0x0002e7bc 0x004301bc 5   12   .rdata  utf16le en-AU
1983 0x0002e7c8 0x004301c8 5   12   .rdata  utf16le es-ES
1984 0x0002e7d4 0x004301d4 5   12   .rdata  utf16le fr-CA
1985 0x0002e7e0 0x004301e0 10  22   .rdata  utf16le sr-SP-Cyrl
1986 0x0002e7f8 0x004301f8 5   12   .rdata  utf16le se-FI
1987 0x0002e804 0x00430204 6   14   .rdata  utf16le quz-PE
1988 0x0002e814 0x00430214 5   12   .rdata  utf16le ar-LY
1989 0x0002e820 0x00430220 5   12   .rdata  utf16le zh-SG
1990 0x0002e82c 0x0043022c 5   12   .rdata  utf16le de-LU
1991 0x0002e838 0x00430238 5   12   .rdata  utf16le en-CA
1992 0x0002e844 0x00430244 5   12   .rdata  utf16le es-GT
1993 0x0002e850 0x00430250 5   12   .rdata  utf16le fr-CH
1994 0x0002e85c 0x0043025c 5   12   .rdata  utf16le hr-BA
1995 0x0002e868 0x00430268 6   14   .rdata  utf16le smj-NO
1996 0x0002e878 0x00430278 5   12   .rdata  utf16le ar-DZ
1997 0x0002e884 0x00430284 5   12   .rdata  utf16le zh-MO
1998 0x0002e890 0x00430290 5   12   .rdata  utf16le de-LI
1999 0x0002e89c 0x0043029c 5   12   .rdata  utf16le en-NZ
2000 0x0002e8a8 0x004302a8 5   12   .rdata  utf16le es-CR
2001 0x0002e8b4 0x004302b4 5   12   .rdata  utf16le fr-LU
2002 0x0002e8c0 0x004302c0 10  22   .rdata  utf16le bs-BA-Latn
2003 0x0002e8d8 0x004302d8 6   14   .rdata  utf16le smj-SE
2004 0x0002e8e8 0x004302e8 5   12   .rdata  utf16le ar-MA
2005 0x0002e8f4 0x004302f4 5   12   .rdata  utf16le en-IE
2006 0x0002e900 0x00430300 5   12   .rdata  utf16le es-PA
2007 0x0002e90c 0x0043030c 5   12   .rdata  utf16le fr-MC
2008 0x0002e918 0x00430318 10  22   .rdata  utf16le sr-BA-Latn
2009 0x0002e930 0x00430330 6   14   .rdata  utf16le sma-NO
2010 0x0002e940 0x00430340 5   12   .rdata  utf16le ar-TN
2011 0x0002e94c 0x0043034c 5   12   .rdata  utf16le en-ZA
2012 0x0002e958 0x00430358 5   12   .rdata  utf16le es-DO
2013 0x0002e964 0x00430364 10  22   .rdata  utf16le sr-BA-Cyrl
2014 0x0002e97c 0x0043037c 6   14   .rdata  utf16le sma-SE
2015 0x0002e98c 0x0043038c 5   12   .rdata  utf16le ar-OM
2016 0x0002e998 0x00430398 5   12   .rdata  utf16le en-JM
2017 0x0002e9a4 0x004303a4 5   12   .rdata  utf16le es-VE
2018 0x0002e9b0 0x004303b0 6   14   .rdata  utf16le sms-FI
2019 0x0002e9c0 0x004303c0 5   12   .rdata  utf16le ar-YE
2020 0x0002e9cc 0x004303cc 5   12   .rdata  utf16le en-CB
2021 0x0002e9d8 0x004303d8 5   12   .rdata  utf16le es-CO
2022 0x0002e9e4 0x004303e4 6   14   .rdata  utf16le smn-FI
2023 0x0002e9f4 0x004303f4 5   12   .rdata  utf16le ar-SY
2024 0x0002ea00 0x00430400 5   12   .rdata  utf16le en-BZ
2025 0x0002ea0c 0x0043040c 5   12   .rdata  utf16le es-PE
2026 0x0002ea18 0x00430418 5   12   .rdata  utf16le ar-JO
2027 0x0002ea24 0x00430424 5   12   .rdata  utf16le en-TT
2028 0x0002ea30 0x00430430 5   12   .rdata  utf16le es-AR
2029 0x0002ea3c 0x0043043c 5   12   .rdata  utf16le ar-LB
2030 0x0002ea48 0x00430448 5   12   .rdata  utf16le en-ZW
2031 0x0002ea54 0x00430454 5   12   .rdata  utf16le es-EC
2032 0x0002ea60 0x00430460 5   12   .rdata  utf16le ar-KW
2033 0x0002ea6c 0x0043046c 5   12   .rdata  utf16le en-PH
2034 0x0002ea78 0x00430478 5   12   .rdata  utf16le es-CL
2035 0x0002ea84 0x00430484 5   12   .rdata  utf16le ar-AE
2036 0x0002ea90 0x00430490 5   12   .rdata  utf16le es-UY
2037 0x0002ea9c 0x0043049c 5   12   .rdata  utf16le ar-BH
2038 0x0002eaa8 0x004304a8 5   12   .rdata  utf16le es-PY
2039 0x0002eab4 0x004304b4 5   12   .rdata  utf16le ar-QA
2040 0x0002eac0 0x004304c0 5   12   .rdata  utf16le es-BO
2041 0x0002eacc 0x004304cc 5   12   .rdata  utf16le es-SV
2042 0x0002ead8 0x004304d8 5   12   .rdata  utf16le es-HN
2043 0x0002eae4 0x004304e4 5   12   .rdata  utf16le es-NI
2044 0x0002eaf0 0x004304f0 5   12   .rdata  utf16le es-PR
2045 0x0002eafc 0x004304fc 6   14   .rdata  utf16le zh-CHT
2046 0x0002f244 0x00430c44 5   12   .rdata  utf16le ar-ae
2047 0x0002f250 0x00430c50 5   12   .rdata  utf16le ar-bh
2048 0x0002f25c 0x00430c5c 5   12   .rdata  utf16le ar-dz
2049 0x0002f268 0x00430c68 5   12   .rdata  utf16le ar-eg
2050 0x0002f274 0x00430c74 5   12   .rdata  utf16le ar-iq
2051 0x0002f280 0x00430c80 5   12   .rdata  utf16le ar-jo
2052 0x0002f28c 0x00430c8c 5   12   .rdata  utf16le ar-kw
2053 0x0002f298 0x00430c98 5   12   .rdata  utf16le ar-lb
2054 0x0002f2a4 0x00430ca4 5   12   .rdata  utf16le ar-ly
2055 0x0002f2b0 0x00430cb0 5   12   .rdata  utf16le ar-ma
2056 0x0002f2bc 0x00430cbc 5   12   .rdata  utf16le ar-om
2057 0x0002f2c8 0x00430cc8 5   12   .rdata  utf16le ar-qa
2058 0x0002f2d4 0x00430cd4 5   12   .rdata  utf16le ar-sa
2059 0x0002f2e0 0x00430ce0 5   12   .rdata  utf16le ar-sy
2060 0x0002f2ec 0x00430cec 5   12   .rdata  utf16le ar-tn
2061 0x0002f2f8 0x00430cf8 5   12   .rdata  utf16le ar-ye
2062 0x0002f304 0x00430d04 10  22   .rdata  utf16le az-az-cyrl
2063 0x0002f31c 0x00430d1c 10  22   .rdata  utf16le az-az-latn
2064 0x0002f334 0x00430d34 5   12   .rdata  utf16le be-by
2065 0x0002f340 0x00430d40 5   12   .rdata  utf16le bg-bg
2066 0x0002f34c 0x00430d4c 5   12   .rdata  utf16le bn-in
2067 0x0002f358 0x00430d58 10  22   .rdata  utf16le bs-ba-latn
2068 0x0002f370 0x00430d70 5   12   .rdata  utf16le ca-es
2069 0x0002f37c 0x00430d7c 5   12   .rdata  utf16le cs-cz
2070 0x0002f388 0x00430d88 5   12   .rdata  utf16le cy-gb
2071 0x0002f394 0x00430d94 5   12   .rdata  utf16le da-dk
2072 0x0002f3a0 0x00430da0 5   12   .rdata  utf16le de-at
2073 0x0002f3ac 0x00430dac 5   12   .rdata  utf16le de-ch
2074 0x0002f3b8 0x00430db8 5   12   .rdata  utf16le de-de
2075 0x0002f3c4 0x00430dc4 5   12   .rdata  utf16le de-li
2076 0x0002f3d0 0x00430dd0 5   12   .rdata  utf16le de-lu
2077 0x0002f3dc 0x00430ddc 6   14   .rdata  utf16le div-mv
2078 0x0002f3ec 0x00430dec 5   12   .rdata  utf16le el-gr
2079 0x0002f3f8 0x00430df8 5   12   .rdata  utf16le en-au
2080 0x0002f404 0x00430e04 5   12   .rdata  utf16le en-bz
2081 0x0002f410 0x00430e10 5   12   .rdata  utf16le en-ca
2082 0x0002f41c 0x00430e1c 5   12   .rdata  utf16le en-cb
2083 0x0002f428 0x00430e28 5   12   .rdata  utf16le en-gb
2084 0x0002f434 0x00430e34 5   12   .rdata  utf16le en-ie
2085 0x0002f440 0x00430e40 5   12   .rdata  utf16le en-jm
2086 0x0002f44c 0x00430e4c 5   12   .rdata  utf16le en-nz
2087 0x0002f458 0x00430e58 5   12   .rdata  utf16le en-ph
2088 0x0002f464 0x00430e64 5   12   .rdata  utf16le en-tt
2089 0x0002f470 0x00430e70 5   12   .rdata  utf16le en-us
2090 0x0002f47c 0x00430e7c 5   12   .rdata  utf16le en-za
2091 0x0002f488 0x00430e88 5   12   .rdata  utf16le en-zw
2092 0x0002f494 0x00430e94 5   12   .rdata  utf16le es-ar
2093 0x0002f4a0 0x00430ea0 5   12   .rdata  utf16le es-bo
2094 0x0002f4ac 0x00430eac 5   12   .rdata  utf16le es-cl
2095 0x0002f4b8 0x00430eb8 5   12   .rdata  utf16le es-co
2096 0x0002f4c4 0x00430ec4 5   12   .rdata  utf16le es-cr
2097 0x0002f4d0 0x00430ed0 5   12   .rdata  utf16le es-do
2098 0x0002f4dc 0x00430edc 5   12   .rdata  utf16le es-ec
2099 0x0002f4e8 0x00430ee8 5   12   .rdata  utf16le es-es
2100 0x0002f4f4 0x00430ef4 5   12   .rdata  utf16le es-gt
2101 0x0002f500 0x00430f00 5   12   .rdata  utf16le es-hn
2102 0x0002f50c 0x00430f0c 5   12   .rdata  utf16le es-mx
2103 0x0002f518 0x00430f18 5   12   .rdata  utf16le es-ni
2104 0x0002f524 0x00430f24 5   12   .rdata  utf16le es-pa
2105 0x0002f530 0x00430f30 5   12   .rdata  utf16le es-pe
2106 0x0002f53c 0x00430f3c 5   12   .rdata  utf16le es-pr
2107 0x0002f548 0x00430f48 5   12   .rdata  utf16le es-py
2108 0x0002f554 0x00430f54 5   12   .rdata  utf16le es-sv
2109 0x0002f560 0x00430f60 5   12   .rdata  utf16le es-uy
2110 0x0002f56c 0x00430f6c 5   12   .rdata  utf16le es-ve
2111 0x0002f578 0x00430f78 5   12   .rdata  utf16le et-ee
2112 0x0002f584 0x00430f84 5   12   .rdata  utf16le eu-es
2113 0x0002f590 0x00430f90 5   12   .rdata  utf16le fa-ir
2114 0x0002f59c 0x00430f9c 5   12   .rdata  utf16le fi-fi
2115 0x0002f5a8 0x00430fa8 5   12   .rdata  utf16le fo-fo
2116 0x0002f5b4 0x00430fb4 5   12   .rdata  utf16le fr-be
2117 0x0002f5c0 0x00430fc0 5   12   .rdata  utf16le fr-ca
2118 0x0002f5cc 0x00430fcc 5   12   .rdata  utf16le fr-ch
2119 0x0002f5d8 0x00430fd8 5   12   .rdata  utf16le fr-fr
2120 0x0002f5e4 0x00430fe4 5   12   .rdata  utf16le fr-lu
2121 0x0002f5f0 0x00430ff0 5   12   .rdata  utf16le fr-mc
2122 0x0002f5fc 0x00430ffc 5   12   .rdata  utf16le gl-es
2123 0x0002f608 0x00431008 5   12   .rdata  utf16le gu-in
2124 0x0002f614 0x00431014 5   12   .rdata  utf16le he-il
2125 0x0002f620 0x00431020 5   12   .rdata  utf16le hi-in
2126 0x0002f62c 0x0043102c 5   12   .rdata  utf16le hr-ba
2127 0x0002f638 0x00431038 5   12   .rdata  utf16le hr-hr
2128 0x0002f644 0x00431044 5   12   .rdata  utf16le hu-hu
2129 0x0002f650 0x00431050 5   12   .rdata  utf16le hy-am
2130 0x0002f65c 0x0043105c 5   12   .rdata  utf16le id-id
2131 0x0002f668 0x00431068 5   12   .rdata  utf16le is-is
2132 0x0002f674 0x00431074 5   12   .rdata  utf16le it-ch
2133 0x0002f680 0x00431080 5   12   .rdata  utf16le it-it
2134 0x0002f68c 0x0043108c 5   12   .rdata  utf16le ja-jp
2135 0x0002f698 0x00431098 5   12   .rdata  utf16le ka-ge
2136 0x0002f6a4 0x004310a4 5   12   .rdata  utf16le kk-kz
2137 0x0002f6b0 0x004310b0 5   12   .rdata  utf16le kn-in
2138 0x0002f6bc 0x004310bc 6   14   .rdata  utf16le kok-in
2139 0x0002f6cc 0x004310cc 5   12   .rdata  utf16le ko-kr
2140 0x0002f6d8 0x004310d8 5   12   .rdata  utf16le ky-kg
2141 0x0002f6e4 0x004310e4 5   12   .rdata  utf16le lt-lt
2142 0x0002f6f0 0x004310f0 5   12   .rdata  utf16le lv-lv
2143 0x0002f6fc 0x004310fc 5   12   .rdata  utf16le mi-nz
2144 0x0002f708 0x00431108 5   12   .rdata  utf16le mk-mk
2145 0x0002f714 0x00431114 5   12   .rdata  utf16le ml-in
2146 0x0002f720 0x00431120 5   12   .rdata  utf16le mn-mn
2147 0x0002f72c 0x0043112c 5   12   .rdata  utf16le mr-in
2148 0x0002f738 0x00431138 5   12   .rdata  utf16le ms-bn
2149 0x0002f744 0x00431144 5   12   .rdata  utf16le ms-my
2150 0x0002f750 0x00431150 5   12   .rdata  utf16le mt-mt
2151 0x0002f75c 0x0043115c 5   12   .rdata  utf16le nb-no
2152 0x0002f768 0x00431168 5   12   .rdata  utf16le nl-be
2153 0x0002f774 0x00431174 5   12   .rdata  utf16le nl-nl
2154 0x0002f780 0x00431180 5   12   .rdata  utf16le nn-no
2155 0x0002f78c 0x0043118c 5   12   .rdata  utf16le ns-za
2156 0x0002f798 0x00431198 5   12   .rdata  utf16le pa-in
2157 0x0002f7a4 0x004311a4 5   12   .rdata  utf16le pl-pl
2158 0x0002f7b0 0x004311b0 5   12   .rdata  utf16le pt-br
2159 0x0002f7bc 0x004311bc 5   12   .rdata  utf16le pt-pt
2160 0x0002f7c8 0x004311c8 6   14   .rdata  utf16le quz-bo
2161 0x0002f7d8 0x004311d8 6   14   .rdata  utf16le quz-ec
2162 0x0002f7e8 0x004311e8 6   14   .rdata  utf16le quz-pe
2163 0x0002f7f8 0x004311f8 5   12   .rdata  utf16le ro-ro
2164 0x0002f804 0x00431204 5   12   .rdata  utf16le ru-ru
2165 0x0002f810 0x00431210 5   12   .rdata  utf16le sa-in
2166 0x0002f81c 0x0043121c 5   12   .rdata  utf16le se-fi
2167 0x0002f828 0x00431228 5   12   .rdata  utf16le se-no
2168 0x0002f834 0x00431234 5   12   .rdata  utf16le se-se
2169 0x0002f840 0x00431240 5   12   .rdata  utf16le sk-sk
2170 0x0002f84c 0x0043124c 5   12   .rdata  utf16le sl-si
2171 0x0002f858 0x00431258 6   14   .rdata  utf16le sma-no
2172 0x0002f868 0x00431268 6   14   .rdata  utf16le sma-se
2173 0x0002f878 0x00431278 6   14   .rdata  utf16le smj-no
2174 0x0002f888 0x00431288 6   14   .rdata  utf16le smj-se
2175 0x0002f898 0x00431298 6   14   .rdata  utf16le smn-fi
2176 0x0002f8a8 0x004312a8 6   14   .rdata  utf16le sms-fi
