[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000008d 0x0000008d 7   8            ascii   5HNvSKO
2    0x00000095 0x00000095 7   8            ascii   5HNvSMO
3    0x0000009d 0x0000009d 7   8            ascii   5HNvSLO
4    0x000000a5 0x000000a5 31  32           ascii   5HNA]KO\a5HNA]MOW5HNA]LO15HNvSIO
5    0x000000c9 0x000000c9 7   8            ascii   5IN|5HN
6    0x000000e5 0x000000e5 7   8            ascii   5HNRich
7    0x000001f8 0x000001f8 8   9            ascii   .textbss
8    0x00000220 0x00000220 5   6            ascii   .text
9    0x00000247 0x00000247 7   8            ascii   `.rdata
10   0x0000026f 0x0000026f 6   7            ascii   @.data
11   0x00000298 0x00000298 6   7            ascii   .idata
12   0x000002bf 0x000002bf 10  11           ascii   @.msvcjmc\
13   0x000002e8 0x000002e8 6   7            ascii   .00cfg
14   0x0000030f 0x0000030f 6   7            ascii   @.rsrc
15   0x00000337 0x00000337 7   8            ascii   @.reloc
2336 0x0009d6f7 0x005252f7 11  12   .text   ascii   \v\v\v\v\v\v\v\v\v\v\v
2337 0x0009d703 0x00525303 4   5    .text   ascii   \v\v\v\v
2338 0x0009d70a 0x0052530a 6   7    .text   ascii   \v\v\v\v\v\v
2339 0x0009d719 0x00525319 4   5    .text   ascii   \v\v\v\v
2340 0x0009d71e 0x0052531e 4   5    .text   ascii   \a\b\v\v
2341 0x0009d723 0x00525323 5   6    .text   ascii   \v\t\v\v\n
2342 0x0009d841 0x00525441 4   7    .text   utf8    M܋U܃ blocks=Basic Latin,Syriac
2343 0x0009d94d 0x0052554d 4   5    .text   ascii   tyj@
2344 0x0009da9c 0x0052569c 7   8    .text   ascii   J$+H8+M
2345 0x0009dbc7 0x005257c7 11  12   .text   ascii   \v\v\v\v\v\v\v\v\v\v\v
2346 0x0009dbd3 0x005257d3 4   5    .text   ascii   \v\v\v\v
2347 0x0009dbda 0x005257da 6   7    .text   ascii   \v\v\v\v\v\v
2348 0x0009dbe9 0x005257e9 4   5    .text   ascii   \v\v\v\v
2349 0x0009dbee 0x005257ee 4   5    .text   ascii   \a\b\v\v
2350 0x0009dbf3 0x005257f3 5   6    .text   ascii   \v\t\v\v\n
2351 0x0009dd11 0x00525911 4   7    .text   utf8    M܋U܃ blocks=Basic Latin,Syriac
2352 0x0009de1d 0x00525a1d 4   5    .text   ascii   tyj@
2353 0x0009df6c 0x00525b6c 7   8    .text   ascii   J$+H8+M
2354 0x0009e05d 0x00525c5d 5   7    .text   utf8    ]ÐaYR blocks=Basic Latin,Latin-1 Supplement
2355 0x0009e097 0x00525c97 11  12   .text   ascii   \v\v\v\v\v\v\v\v\v\v\v
2356 0x0009e0a3 0x00525ca3 4   5    .text   ascii   \v\v\v\v
2357 0x0009e0aa 0x00525caa 6   7    .text   ascii   \v\v\v\v\v\v
2358 0x0009e0b9 0x00525cb9 4   5    .text   ascii   \v\v\v\v
2359 0x0009e0be 0x00525cbe 4   5    .text   ascii   \a\b\v\v
2360 0x0009e0c3 0x00525cc3 5   6    .text   ascii   \v\t\v\v\n
2361 0x0009e1e1 0x00525de1 4   7    .text   utf8    M܋U܃ blocks=Basic Latin,Syriac
2362 0x0009e2ed 0x00525eed 4   5    .text   ascii   tyj@
2363 0x0009e43c 0x0052603c 7   8    .text   ascii   J$+H8+M
2364 0x0009e52d 0x0052612d 5   7    .text   utf8    ]Ð1^R blocks=Basic Latin,Latin-1 Supplement
2365 0x0009e567 0x00526167 11  12   .text   ascii   \v\v\v\v\v\v\v\v\v\v\v
2366 0x0009e573 0x00526173 4   5    .text   ascii   \v\v\v\v
2367 0x0009e57a 0x0052617a 6   7    .text   ascii   \v\v\v\v\v\v
2368 0x0009e589 0x00526189 4   5    .text   ascii   \v\v\v\v
2369 0x0009e58e 0x0052618e 4   5    .text   ascii   \a\b\v\v
2370 0x0009e593 0x00526193 5   6    .text   ascii   \v\t\v\v\n
2371 0x000a0049 0x00527c49 5   7    .text   utf8    B43\tE
2372 0x000a010e 0x00527d0e 5   6    .text   ascii   Gu'j 
2373 0x000a0349 0x00527f49 5   7    .text   utf8    B43\tE
2374 0x000a040e 0x0052800e 5   6    .text   ascii   Gu'j 
2375 0x000a0649 0x00528249 5   7    .text   utf8    B43\tE
2376 0x000a070e 0x0052830e 5   6    .text   ascii   Gu'j 
2377 0x000a0949 0x00528549 5   7    .text   utf8    B43\tE
2378 0x000a0a0e 0x0052860e 5   6    .text   ascii   Gu'j 
2379 0x000a0c49 0x00528849 5   7    .text   utf8    B43\tE
2380 0x000a0d0e 0x0052890e 5   6    .text   ascii   Gu'j 
2381 0x000a0f49 0x00528b49 5   7    .text   utf8    B43\tE
2382 0x000a100e 0x00528c0e 5   6    .text   ascii   Gu'j 
2383 0x000a1249 0x00528e49 5   7    .text   utf8    B43\tE
2384 0x000a130e 0x00528f0e 5   6    .text   ascii   Gu'j 
2385 0x000a1559 0x00529159 5   7    .text   utf8    B43\tE
2386 0x000a161e 0x0052921e 5   6    .text   ascii   Gu'j 
2387 0x000a1869 0x00529469 5   7    .text   utf8    B43\tE
2388 0x000a192e 0x0052952e 5   6    .text   ascii   Gu'j 
2389 0x000a1b79 0x00529779 5   7    .text   utf8    B43\tE
2390 0x000a1c3e 0x0052983e 5   6    .text   ascii   Gu'j 
2391 0x000a1e89 0x00529a89 5   7    .text   utf8    B43\tE
2392 0x000a1f4e 0x00529b4e 5   6    .text   ascii   Gu'j 
2393 0x000a2199 0x00529d99 5   7    .text   utf8    B43\tE
2394 0x000a225e 0x00529e5e 5   6    .text   ascii   Gu'j 
2395 0x000a383d 0x0052b43d 4   5    .text   ascii   u&hX
2396 0x000a38f9 0x0052b4f9 4   7    .text   utf8    ىEЉM blocks=Arabic,Basic Latin,Cyrillic
2397 0x000a394f 0x0052b54f 4   5    .text   ascii   u\nj 
2398 0x000a3c5d 0x0052b85d 4   5    .text   ascii   u&hX
2399 0x000a3d19 0x0052b919 4   7    .text   utf8    ىEЉM blocks=Arabic,Basic Latin,Cyrillic
2400 0x000a3d6f 0x0052b96f 4   5    .text   ascii   u\nj 
2401 0x000a407d 0x0052bc7d 4   5    .text   ascii   u&hX
2402 0x000a40c2 0x0052bcc2 4   5    .text   ascii   h *\
2403 0x000a4139 0x0052bd39 4   7    .text   utf8    ىEЉM blocks=Arabic,Basic Latin,Cyrillic
2404 0x000a418f 0x0052bd8f 4   5    .text   ascii   u\nj 
2405 0x000a449d 0x0052c09d 4   5    .text   ascii   u&hX
2406 0x000a44e2 0x0052c0e2 4   5    .text   ascii   h`G\
2407 0x000a4559 0x0052c159 4   7    .text   utf8    ىEЉM blocks=Arabic,Basic Latin,Cyrillic
2408 0x000a45af 0x0052c1af 4   5    .text   ascii   u\nj 
2409 0x000a48bd 0x0052c4bd 4   5    .text   ascii   u&hX
2410 0x000a4979 0x0052c579 4   7    .text   utf8    ىEЉM blocks=Arabic,Basic Latin,Cyrillic
2411 0x000a49cf 0x0052c5cf 4   5    .text   ascii   u\nj 
2412 0x000a4cdd 0x0052c8dd 4   5    .text   ascii   u&hX
2413 0x000a4d99 0x0052c999 4   7    .text   utf8    ىEЉM blocks=Arabic,Basic Latin,Cyrillic
2414 0x000a4def 0x0052c9ef 4   5    .text   ascii   u\nj 
2415 0x000a50fd 0x0052ccfd 4   5    .text   ascii   u&hX
2416 0x000a5142 0x0052cd42 4   5    .text   ascii   hh!\
2417 0x000a51b9 0x0052cdb9 4   7    .text   utf8    ىEЉM blocks=Arabic,Basic Latin,Cyrillic
2418 0x000a520f 0x0052ce0f 4   5    .text   ascii   u\nj 
2419 0x000a551d 0x0052d11d 4   5    .text   ascii   u&hX
2420 0x000a55d9 0x0052d1d9 4   7    .text   utf8    ىEЉM blocks=Arabic,Basic Latin,Cyrillic
2421 0x000a562f 0x0052d22f 4   5    .text   ascii   u\nj 
2422 0x000a593d 0x0052d53d 4   5    .text   ascii   u&hX
2423 0x000a59f9 0x0052d5f9 4   7    .text   utf8    ىEЉM blocks=Arabic,Basic Latin,Cyrillic
2424 0x000a5a4f 0x0052d64f 4   5    .text   ascii   u\nj 
2425 0x000a5d5d 0x0052d95d 4   5    .text   ascii   u&hX
2426 0x000a5da2 0x0052d9a2 4   5    .text   ascii   h E\
2427 0x000a5e19 0x0052da19 4   7    .text   utf8    ىEЉM blocks=Arabic,Basic Latin,Cyrillic
2428 0x000a5e6f 0x0052da6f 4   5    .text   ascii   u\nj 
2429 0x000a617d 0x0052dd7d 4   5    .text   ascii   u&hX
2430 0x000a6239 0x0052de39 4   7    .text   utf8    ىEЉM blocks=Arabic,Basic Latin,Cyrillic
2431 0x000a628f 0x0052de8f 4   5    .text   ascii   u\nj 
2432 0x000a659d 0x0052e19d 4   5    .text   ascii   u&hX
2433 0x000a6659 0x0052e259 4   7    .text   utf8    ىEЉM blocks=Arabic,Basic Latin,Cyrillic
2434 0x000a66af 0x0052e2af 4   5    .text   ascii   u\nj 
2435 0x000a69be 0x0052e5be 4   5    .text   ascii   u&hX
2436 0x000a6c2e 0x0052e82e 4   5    .text   ascii   u&hX
2437 0x000a6e9e 0x0052ea9e 4   5    .text   ascii   u&hX
2438 0x000a7062 0x0052ec62 4   5    .text   ascii   h\bC\
2439 0x000a710e 0x0052ed0e 4   5    .text   ascii   u&hX
2440 0x000a7153 0x0052ed53 4   5    .text   ascii   h\bC\
2441 0x000a737e 0x0052ef7e 4   5    .text   ascii   u&hX
2442 0x000a75ee 0x0052f1ee 4   5    .text   ascii   u&hX
2443 0x000a785e 0x0052f45e 4   5    .text   ascii   u&hX
2444 0x000a7ace 0x0052f6ce 4   5    .text   ascii   u&hX
2445 0x000a7d3e 0x0052f93e 4   5    .text   ascii   u&hX
2446 0x000a7fae 0x0052fbae 4   5    .text   ascii   u&hX
2447 0x000a821e 0x0052fe1e 4   5    .text   ascii   u&hX
2448 0x000a848e 0x0053008e 4   5    .text   ascii   u&hX
2449 0x000a84f8 0x005300f8 16  33   .text   utf16le -S=SpSOSpSpSpS_S
2450 0x000a8e3a 0x00530a3a 4   7    .text   utf8    Q4R襶 blocks=Basic Latin,CJK Unified Ideographs
2451 0x000a942a 0x0053102a 4   7    .text   utf8    Q4R走 blocks=Basic Latin,CJK Unified Ideographs
2452 0x000a955a 0x0053115a 4   7    .text   utf8    Q4R腯 blocks=Basic Latin,CJK Unified Ideographs
2453 0x000a9be9 0x005317e9 5   6    .text   ascii   ;E\b}8
2454 0x000a9c79 0x00531879 5   6    .text   ascii   ;E\b}8
2455 0x000a9d09 0x00531909 5   6    .text   ascii   ;E\b}8
2456 0x000a9d99 0x00531999 5   6    .text   ascii   ;E\b}8
2457 0x000a9e29 0x00531a29 5   6    .text   ascii   ;E\b}8
2458 0x000a9eb9 0x00531ab9 5   6    .text   ascii   ;E\b}8
2459 0x000aa597 0x00532197 4   5    .text   ascii   H1Qj
2460 0x000aa777 0x00532377 4   5    .text   ascii   H1Qj
2461 0x000aa957 0x00532557 4   5    .text   ascii   H2Qj
2462 0x000aab37 0x00532737 4   5    .text   ascii   H2Qj
2463 0x000aadd7 0x005329d7 4   5    .text   ascii   H1Qj
2464 0x000aafb7 0x00532bb7 4   5    .text   ascii   H1Qj
2465 0x000ab197 0x00532d97 4   5    .text   ascii   H2Qj
2466 0x000ab377 0x00532f77 4   5    .text   ascii   H2Qj
2467 0x000ab6ed 0x005332ed 5   7    .text   utf8    u&hв[ blocks=Basic Latin,Cyrillic
2468 0x000ab7ad 0x005333ad 5   7    .text   utf8    u&hв[ blocks=Basic Latin,Cyrillic
2469 0x000aba01 0x00533601 4   5    .text   ascii   hP\f\
2470 0x000acbdf 0x005347df 4   5    .text   ascii   u&h 
2471 0x000acddf 0x005349df 4   5    .text   ascii   u&h 
2472 0x000acfdf 0x00534bdf 4   5    .text   ascii   u&h 
2473 0x000ad1df 0x00534ddf 4   5    .text   ascii   u&h 
2474 0x000ad404 0x00535004 4   5    .text   ascii   B1Pj
2475 0x000ad534 0x00535134 4   5    .text   ascii   B1Pj
2476 0x000ad664 0x00535264 4   5    .text   ascii   B2Pj
2477 0x000ad794 0x00535394 4   5    .text   ascii   B2Pj
2478 0x000adb84 0x00535784 4   5    .text   ascii   I\b;H
2479 0x000adc44 0x00535844 4   5    .text   ascii   I\b;H
2480 0x000ade52 0x00535a52 5   6    .text   ascii   ;H8tw
2481 0x000adfa2 0x00535ba2 5   6    .text   ascii   ;H8tw
2482 0x000ae0f2 0x00535cf2 5   6    .text   ascii   ;H8tw
2483 0x000ae242 0x00535e42 5   6    .text   ascii   ;H8tw
2484 0x000ae392 0x00535f92 5   6    .text   ascii   ;H8tw
2485 0x000ae4e2 0x005360e2 5   6    .text   ascii   ;H8tw
2486 0x000ae628 0x00536228 6   7    .text   ascii   ;H8te3
2487 0x000ae748 0x00536348 6   7    .text   ascii   ;H8te3
2488 0x000ae868 0x00536468 6   7    .text   ascii   ;H8te3
2489 0x000ae988 0x00536588 6   7    .text   ascii   ;H8te3
2490 0x000aeaa8 0x005366a8 6   7    .text   ascii   ;H8te3
2491 0x000aebc8 0x005367c8 6   7    .text   ascii   ;H8te3
2492 0x000aeda1 0x005369a1 4   5    .text   ascii   I\b;H
2493 0x000aede8 0x005369e8 5   6    .text   ascii   ;U\fs\b
2494 0x000aee5c 0x00536a5c 5   6    .text   ascii   ;E\ft\v
2495 0x000aeee1 0x00536ae1 4   5    .text   ascii   I\b;H
2496 0x000aef28 0x00536b28 5   6    .text   ascii   ;U\fs\b
2497 0x000aefa1 0x00536ba1 5   6    .text   ascii   ;U\ft\v
2498 0x000af07c 0x00536c7c 4   5    .text   ascii   8*t\v
2499 0x000af13f 0x00536d3f 4   5    .text   ascii   8*t\v
2500 0x000af58e 0x0053718e 4   5    .text   ascii   h0L\
2501 0x000af5b8 0x005371b8 4   5    .text   ascii   h0L\
2502 0x000af5e3 0x005371e3 5   7    .text   utf8    3ҋE\bf blocks=Basic Latin,Cyrillic
2503 0x000af66e 0x0053726e 4   5    .text   ascii   h0L\
2504 0x000af698 0x00537298 4   5    .text   ascii   h0L\
2505 0x000af6f3 0x005372f3 5   7    .text   utf8    3ҋE\bf blocks=Basic Latin,Cyrillic
2506 0x000af716 0x00537316 4   6    .text   utf8    E؋M\f blocks=Basic Latin,Arabic
2507 0x000af76c 0x0053736c 5   8    .text   utf8    UЉŨ} blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
2508 0x000af775 0x00537375 6   7    .text   ascii   u#hhM\
2509 0x000af783 0x00537383 6   7    .text   ascii   j'h0L\
2510 0x000af7ad 0x005373ad 6   7    .text   ascii   j'h0L\
2511 0x000af7b9 0x005373b9 4   5    .text   ascii   hhM\
2512 0x000af81a 0x0053741a 5   7    .text   utf8    3ɋU\bf blocks=Basic Latin,Latin Extended-B
2513 0x000af83d 0x0053743d 4   6    .text   utf8    EȋE\f blocks=Basic Latin,Latin Extended-B
2514 0x000af8aa 0x005374aa 6   7    .text   ascii   j2h0L\
2515 0x000af8d4 0x005374d4 6   7    .text   ascii   j2h0L\
2516 0x000af904 0x00537504 4   5    .text   ascii   E\f+E
2517 0x000af90c 0x0053750c 5   6    .text   ascii   ;E\fsU
2518 0x000af91a 0x0053751a 4   5    .text   ascii   M\f+M
2519 0x000af935 0x00537535 4   5    .text   ascii   M\f+M
2520 0x000af93e 0x0053753e 5   7    .text   utf8    U\f+щU blocks=Basic Latin,Cyrillic
2521 0x000af951 0x00537551 4   5    .text   ascii   M\f+M
2522 0x000afaec 0x005376ec 6   7    .text   ascii   jCh0L\
2523 0x000afb16 0x00537716 6   7    .text   ascii   jCh0L\
2524 0x000afb1d 0x0053771d 4   5    .text   ascii   h@N\
2525 0x000afb43 0x00537743 5   7    .text   utf8    3ҋE\bf blocks=Basic Latin,Cyrillic
2526 0x000afbcc 0x005377cc 6   7    .text   ascii   jDh0L\
2527 0x000afbf6 0x005377f6 6   7    .text   ascii   jDh0L\
2528 0x000afbfd 0x005377fd 4   5    .text   ascii   h@N\
2529 0x000afc6f 0x0053786f 5   7    .text   utf8    3ɋU\bf blocks=Basic Latin,Latin Extended-B
2530 0x000afc92 0x00537892 4   6    .text   utf8    E؋E\f blocks=Basic Latin,Arabic
2531 0x000afce8 0x005378e8 5   8    .text   utf8    MЉM̃} blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
2532 0x000afcff 0x005378ff 6   7    .text   ascii   jQh0L\
2533 0x000afd29 0x00537929 6   7    .text   ascii   jQh0L\
2534 0x000afd30 0x00537930 4   5    .text   ascii   h@N\
2535 0x000afd59 0x00537959 4   5    .text   ascii   E\f+E
2536 0x000afd61 0x00537961 5   6    .text   ascii   ;E\fsU
2537 0x000afd6c 0x0053796c 6   8    .text   utf8    EȋM\f+M blocks=Basic Latin,Latin Extended-B
2538 0x000afd8a 0x0053798a 4   5    .text   ascii   M\f+M
2539 0x000afd93 0x00537993 7   10   .text   utf8    U\f+щUċE blocks=Basic Latin,Cyrillic,Latin Extended-A
2540 0x000afda6 0x005379a6 4   5    .text   ascii   M\f+M
2541 0x000b01dd 0x00537ddd 5   6    .text   ascii   9K\fs\b
2542 0x000b01f0 0x00537df0 5   8    .text   utf8    E؋M؉M blocks=Basic Latin,Arabic
2543 0x000b023f 0x00537e3f 4   5    .text   ascii   S\f+U
2544 0x000b0259 0x00537e59 8   12   .text   utf8    +UЉŰE̋M blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
2545 0x000b042a 0x0053802a 5   6    .text   ascii   9K\fs\b
2546 0x000b043d 0x0053803d 5   8    .text   utf8    E܋M܉M blocks=Basic Latin,Syriac
2547 0x000b0486 0x00538086 4   5    .text   ascii   S\f+U
2548 0x000b04a0 0x005380a0 8   12   .text   utf8    +UԉUЋEЋM blocks=Basic Latin,Cyrillic Supplement,Cyrillic
2549 0x000b0656 0x00538256 6   8    .text   utf8    E܋K\f;M blocks=Basic Latin,Syriac
2550 0x000b0669 0x00538269 7   11   .text   utf8    E܉E؋M؉M blocks=Basic Latin,Syriac,Arabic
2551 0x000b06b8 0x005382b8 4   5    .text   ascii   C\f+E
2552 0x000b06d2 0x005382d2 6   9    .text   utf8    +UЉŰE blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
2553 0x000b06dc 0x005382dc 5   8    .text   utf8    ẺEȋM blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
2554 0x000b089d 0x0053849d 5   6    .text   ascii   9K\fs\b
2555 0x000b08b0 0x005384b0 5   8    .text   utf8    E؋M؉M blocks=Basic Latin,Arabic
2556 0x000b08ff 0x005384ff 4   5    .text   ascii   S\f+U
2557 0x000b0919 0x00538519 8   12   .text   utf8    +UЉŰE̋M blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
2558 0x000b0ae6 0x005386e6 4   5    .text   ascii   K\f;M
2559 0x000b0af9 0x005386f9 5   8    .text   utf8    E܋M܉M blocks=Basic Latin,Syriac
2560 0x000b0b3f 0x0053873f 4   5    .text   ascii   C\f+E
2561 0x000b0b59 0x00538759 6   9    .text   utf8    +UԉUЋE blocks=Basic Latin,Cyrillic Supplement,Cyrillic
2562 0x000b0b63 0x00538763 5   8    .text   utf8    EЉE̋M blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
2563 0x000b0d0a 0x0053890a 5   6    .text   ascii   9K\fs\b
2564 0x000b0d1d 0x0053891d 5   8    .text   utf8    E܋M܉M blocks=Basic Latin,Syriac
2565 0x000b0d66 0x00538966 4   5    .text   ascii   S\f+U
2566 0x000b0d80 0x00538980 8   12   .text   utf8    +UԉUЋEЋM blocks=Basic Latin,Cyrillic Supplement,Cyrillic
2567 0x000b0ed7 0x00538ad7 7   8    .text   ascii   E\b;E\fu\t
2568 0x000b12a5 0x00538ea5 4   5    .text   ascii   D$\b_
2569 0x000b12bb 0x00538ebb 5   7    .text   utf8    D$\b_È blocks=Basic Latin,Latin-1 Supplement
2570 0x000b12c3 0x00538ec3 4   5    .text   ascii   D$\b_
2571 0x000b1328 0x00538f28 4   5    .text   ascii   t&:a
2572 0x000b14b8 0x005390b8 5   6    .text   ascii   Vj5Sj
2573 0x000b14d1 0x005390d1 5   6    .text   ascii   Vj5Sh
2574 0x000b14ee 0x005390ee 4   5    .text   ascii   9s\bu
2575 0x000b1520 0x00539120 4   5    .text   ascii   9}\fu
2576 0x000b152e 0x0053912e 4   5    .text   ascii   9}\fu
2577 0x000b15ed 0x005391ed 4   5    .text   ascii   9E\fv
2578 0x000b1608 0x00539208 4   5    .text   ascii   9E\fv
2579 0x000b1678 0x00539278 4   5    .text   ascii   M\f;M
2580 0x000b16a8 0x005392a8 4   5    .text   ascii   M\f;M
2581 0x000b178d 0x0053938d 4   5    .text   ascii   h@O\
2582 0x000b17ba 0x005393ba 4   5    .text   ascii   h@O\
2583 0x000b1804 0x00539404 4   6    .text   utf8    EЍM\f blocks=Basic Latin,Cyrillic
2584 0x000b1bdd 0x005397dd 4   5    .text   ascii   h@O\
2585 0x000b1c0a 0x0053980a 4   5    .text   ascii   h@O\
2586 0x000b1c54 0x00539854 4   6    .text   utf8    EȍM\f blocks=Basic Latin,Latin Extended-B
2587 0x000b203a 0x00539c3a 4   5    .text   ascii   h@O\
2588 0x000b2067 0x00539c67 4   5    .text   ascii   h@O\
2589 0x000b20c2 0x00539cc2 4   6    .text   utf8    EЍM\f blocks=Basic Latin,Cyrillic
2590 0x000b21d3 0x00539dd3 5   8    .text   utf8    EԉU؋E blocks=Basic Latin,Cyrillic Supplement,Arabic
2591 0x000b221f 0x00539e1f 4   5    .text   ascii   r=w\b
2592 0x000b255a 0x0053a15a 4   5    .text   ascii   h@O\
2593 0x000b2587 0x0053a187 4   5    .text   ascii   h@O\
2594 0x000b25e5 0x0053a1e5 4   6    .text   utf8    EȍM\f blocks=Basic Latin,Latin Extended-B
2595 0x000b26fe 0x0053a2fe 5   8    .text   utf8    ẺUЋE blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
2596 0x000b274a 0x0053a34a 4   5    .text   ascii   r=w\b
2597 0x000b2a39 0x0053a639 4   5    .text   ascii   E\bPQ
2598 0x000b2a89 0x0053a689 4   5    .text   ascii   E\bPQ
2599 0x000b2ad9 0x0053a6d9 4   5    .text   ascii   E\bPQ
2600 0x000b2b29 0x0053a729 4   5    .text   ascii   E\bPQ
2601 0x000b2cc7 0x0053a8c7 5   6    .text   ascii   E\fPj\b
2602 0x000b2f9a 0x0053ab9a 6   7    .text   ascii   u&h\P\
2603 0x000b2fad 0x0053abad 4   5    .text   ascii   h@O\
2604 0x000b2fda 0x0053abda 4   5    .text   ascii   h@O\
2605 0x000b2fe4 0x0053abe4 4   5    .text   ascii   h\P\
2606 0x000b306a 0x0053ac6a 6   7    .text   ascii   u&h\P\
2607 0x000b307d 0x0053ac7d 4   5    .text   ascii   h@O\
2608 0x000b30aa 0x0053acaa 4   5    .text   ascii   h@O\
2609 0x000b30b4 0x0053acb4 4   5    .text   ascii   h\P\
2610 0x000b3130 0x0053ad30 4   5    .text   ascii   h@O\
2611 0x000b315d 0x0053ad5d 4   5    .text   ascii   h@O\
2612 0x000b3162 0x0053ad62 4   5    .text   ascii   hPR\
2613 0x000b31f0 0x0053adf0 4   5    .text   ascii   h@O\
2614 0x000b321d 0x0053ae1d 4   5    .text   ascii   h@O\
2615 0x000b3222 0x0053ae22 4   5    .text   ascii   h@Q\
2616 0x000b32ad 0x0053aead 4   5    .text   ascii   E\b=`
2617 0x000b32cc 0x0053aecc 4   5    .text   ascii   E\b-`
2618 0x000b3327 0x0053af27 5   6    .text   ascii   E\b-f\t
2619 0x000b3376 0x0053af76 5   6    .text   ascii   E\b=p\n
2620 0x000b3381 0x0053af81 5   6    .text   ascii   E\b-f\n
2621 0x000b33bd 0x0053afbd 5   6    .text   ascii   E\b=f\v
2622 0x000b33dc 0x0053afdc 5   6    .text   ascii   E\b-f\v
2623 0x000b33fe 0x0053affe 5   6    .text   ascii   E\b=p\f
2624 0x000b3409 0x0053b009 5   6    .text   ascii   E\b-f\f
2625 0x000b3445 0x0053b045 5   6    .text   ascii   E\b=f\r
2626 0x000b3464 0x0053b064 5   6    .text   ascii   E\b-f\r
2627 0x000b3486 0x0053b086 4   5    .text   ascii   E\b=Z
2628 0x000b3491 0x0053b091 4   5    .text   ascii   E\b-P
2629 0x000b34cd 0x0053b0cd 4   5    .text   ascii   E\b= 
2630 0x000b34ec 0x0053b0ec 4   5    .text   ascii   E\b- 
2631 0x000b350e 0x0053b10e 4   5    .text   ascii   E\b=J
2632 0x000b3519 0x0053b119 4   5    .text   ascii   E\b-@
2633 0x000b36a6 0x0053b2a6 6   7    .text   ascii   E\fPj\nj
2634 0x000b36d6 0x0053b2d6 6   7    .text   ascii   E\fPj\nj
2635 0x000b3706 0x0053b306 6   7    .text   ascii   E\fPj\nj
2636 0x000b3736 0x0053b336 6   7    .text   ascii   E\fPj\nj
2637 0x000b3836 0x0053b436 6   7    .text   ascii   E\fPj\nj
2638 0x000b3866 0x0053b466 6   7    .text   ascii   E\fPj\nj
2639 0x000b38b6 0x0053b4b6 6   7    .text   ascii   E\fPj\nj
2640 0x000b3906 0x0053b506 6   7    .text   ascii   E\fPj\nj
2641 0x000b39f0 0x0053b5f0 4   5    .text   ascii   u 9u
2642 0x000b3a15 0x0053b615 6   7    .text   ascii   u"hPT\
2643 0x000b3a21 0x0053b621 4   5    .text   ascii   Vj+h
2644 0x000b3adc 0x0053b6dc 4   5    .text   ascii   htS\
2645 0x000b3b83 0x0053b783 4   5    .text   ascii   u 9u
2646 0x000b3ba5 0x0053b7a5 9   10   .text   ascii   f97u"hPT\
2647 0x000b3bb4 0x0053b7b4 4   5    .text   ascii   Vj+h
2648 0x000b3c31 0x0053b831 4   7    .text   utf8    E칔T\ blocks=Basic Latin,Hangul Syllables
2649 0x000b3c6f 0x0053b86f 4   5    .text   ascii   htS\
2650 0x000b3d11 0x0053b911 5   6    .text   ascii   E\fjmh
2651 0x000b3d3f 0x0053b93f 5   6    .text   ascii   E\fj|h
2652 0x000b3e74 0x0053ba74 9   10   .text   ascii   t\n;E\ft\a;E
2653 0x000b3f7b 0x0053bb7b 5   11   .text   utf16le \jjjj
2654 0x000b3fb0 0x0053bbb0 5   11   .text   utf16le \jjjj
2655 0x000b4027 0x0053bc27 5   6    .text   ascii   Rh@]\
2656 0x000b402d 0x0053bc2d 4   9    .text   utf16le jjjj
2657 0x000b405c 0x0053bc5c 5   6    .text   ascii   Qh\b^\
2658 0x000b4062 0x0053bc62 4   9    .text   utf16le jjjj
2659 0x000b40d4 0x0053bcd4 5   6    .text   ascii   Ph`a\
2660 0x000b40da 0x0053bcda 4   9    .text   utf16le jjjj
2661 0x000b40fe 0x0053bcfe 5   6    .text   ascii   Ph b\
2662 0x000b4104 0x0053bd04 4   9    .text   utf16le jjjj
2663 0x000b4158 0x0053bd58 5   11   .text   utf16le \jjjj
2664 0x000b418d 0x0053bd8d 5   11   .text   utf16le \jjjj
2665 0x000b42e2 0x0053bee2 4   5    .text   ascii   h<V\
2666 0x000b42e7 0x0053bee7 4   9    .text   utf16le jjjj
2667 0x000b43bf 0x0053bfbf 4   5    .text   ascii   H\fQh
2668 0x000b43c5 0x0053bfc5 5   11   .text   utf16le \jjjj
2669 0x000b43ea 0x0053bfea 4   5    .text   ascii   B\bPh
2670 0x000b43f0 0x0053bff0 5   11   .text   utf16le \jjjj
2671 0x000b4412 0x0053c012 5   11   .text   utf16le \jjjj
2672 0x000b4465 0x0053c065 5   11   .text   utf16le \jjjj
2673 0x000b4508 0x0053c108 5   6    .text   ascii   Ph8g\
