[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c7 0x000000c7 5   6            ascii   ARich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .reloc
1709 0x0001b3e4 0x0041c7e4 4   5    .data   ascii   al-p
1710 0x0001b3f6 0x0041c7f6 4   5    .data   ascii   .JL\f
1711 0x0001b42b 0x0041c82b 5   6    .data   ascii   Mt4M:
1712 0x0001b452 0x0041c852 4   6    .data   utf8    \tӘ<A blocks=Basic Latin,Cyrillic
1713 0x0001b465 0x0041c865 4   5    .data   ascii   :; k
1714 0x0001b476 0x0041c876 7   10   .data   utf8    hw\sH娃0 blocks=Basic Latin,CJK Unified Ideographs
1715 0x0001b4c4 0x0041c8c4 5   6    .data   ascii   QntyI
1716 0x0001b547 0x0041c947 7   9    .data   utf8    Ӻ'8\akL2 blocks=Cyrillic,Basic Latin
1717 0x0001b57a 0x0041c97a 4   5    .data   ascii   ~6ii
1718 0x0001b587 0x0041c987 6   8    .data   utf8    % н]\ng blocks=Basic Latin,Cyrillic
1719 0x0001b5a6 0x0041c9a6 4   6    .data   utf8    [ٷhr blocks=Basic Latin,Arabic
1720 0x0001b5f9 0x0041c9f9 4   5    .data   ascii   \tXf;
1721 0x0001b61f 0x0041ca1f 4   7    .data   utf8    {Jőƹ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1722 0x0001b63a 0x0041ca3a 4   5    .data   ascii   1_Rv
1723 0x0001b668 0x0041ca68 4   5    .data   ascii   .R}?
1724 0x0001b66f 0x0041ca6f 5   6    .data   ascii   \e^ZVf
1725 0x0001b6c1 0x0041cac1 5   6    .data   ascii   \B|Eb
1726 0x0001b6e2 0x0041cae2 4   5    .data   ascii   ^(Me
1727 0x0001b769 0x0041cb69 4   5    .data   ascii   by2d
1728 0x0001b795 0x0041cb95 4   5    .data   ascii   \\rc$
1729 0x0001b84c 0x0041cc4c 5   6    .data   ascii   eV(?4
1730 0x0001b965 0x0041cd65 4   6    .data   utf8    X\nӫ} blocks=Basic Latin,Cyrillic
1731 0x0001b985 0x0041cd85 4   6    .data   utf8     |ʺp blocks=Basic Latin,Spacing Modifier Letters
1732 0x0001b9ac 0x0041cdac 4   6    .data   utf8    Ѻn.6 blocks=Cyrillic,Basic Latin
1733 0x0001b9fe 0x0041cdfe 4   5    .data   ascii   j+6m
1734 0x0001ba4d 0x0041ce4d 5   7    .data   utf8    R)F!Ӟ blocks=Basic Latin,Cyrillic
1735 0x0001ba89 0x0041ce89 4   5    .data   ascii   ~=D/
1736 0x0001ba94 0x0041ce94 6   8    .data   utf8    =o:̹LB blocks=Basic Latin,Combining Diacritical Marks
1737 0x0001babb 0x0041cebb 4   5    .data   ascii   (zE!
1738 0x0001bad9 0x0041ced9 4   5    .data   ascii   =I\J
1739 0x0001bafd 0x0041cefd 4   5    .data   ascii   ]FYN
1740 0x0001bb49 0x0041cf49 11  14   .data   utf8    \vI{h$ѐoJUߩ\a blocks=Basic Latin,Cyrillic,NKo
1741 0x0001bb79 0x0041cf79 4   5    .data   ascii   7~}8
1742 0x0001bb91 0x0041cf91 8   11   .data   utf8    mՑ\vjRĈ[} blocks=Basic Latin,Armenian,Latin Extended-A
1743 0x0001bbb7 0x0041cfb7 6   7    .data   ascii   |Ks-Hh
1744 0x0001bbc6 0x0041cfc6 5   7    .data   utf8    w\fS,ɫ blocks=Basic Latin,IPA Extensions
1745 0x0001bc2f 0x0041d02f 4   5    .data   ascii   2l}W
1746 0x0001bc3d 0x0041d03d 4   5    .data   ascii   \raF)
1747 0x0001bc7a 0x0041d07a 4   5    .data   ascii   -x8S
1748 0x0001bc7f 0x0041d07f 4   5    .data   ascii   VY",
1749 0x0001bca0 0x0041d0a0 4   5    .data   ascii   Mi^c
1750 0x0001bcf1 0x0041d0f1 4   5    .data   ascii   cMJ=
1751 0x0001bd13 0x0041d113 5   6    .data   ascii   H~NC6
1752 0x0001bd27 0x0041d127 7   8    .data   ascii   ?z\[14\f
1753 0x0001bd34 0x0041d134 5   6    .data   ascii   IE\bS;
1754 0x0001bd63 0x0041d163 9   11   .data   utf8    ٭]UDw<A\L blocks=Arabic,Basic Latin
1755 0x0001bd84 0x0041d184 5   6    .data   ascii   =x4%\a
1756 0x0001be20 0x0041d220 4   6    .data   utf8    Գ\nx[ blocks=Armenian,Basic Latin
1757 0x0001be8f 0x0041d28f 5   7    .data   utf8    "~kWط blocks=Basic Latin,Arabic
1758 0x0001beb3 0x0041d2b3 4   5    .data   ascii   _hY=
1759 0x0001beea 0x0041d2ea 4   5    .data   ascii   e_K>
1760 0x0001bf49 0x0041d349 4   5    .data   ascii   'Or\v
1761 0x0001bf89 0x0041d389 4   5    .data   ascii   ( )`
1762 0x0001bfa2 0x0041d3a2 5   6    .data   ascii   9Nqy%
1763 0x0001c046 0x0041d446 4   5    .data   ascii   \.En
1764 0x0001c060 0x0041d460 4   5    .data   ascii   d{ar
1765 0x0001c067 0x0041d467 5   7    .data   utf8    5\v١-B blocks=Basic Latin,Arabic
1766 0x0001c072 0x0041d472 4   6    .data   utf8    qz(ȹ blocks=Basic Latin,Latin Extended-B
1767 0x0001c103 0x0041d503 4   5    .data   ascii   M21"
1768 0x0001c161 0x0041d561 4   5    .data   ascii   T7=.
1769 0x0001c16a 0x0041d56a 4   5    .data   ascii   RC|8
1770 0x0001c1b0 0x0041d5b0 4   5    .data   ascii   Y39.
1771 0x0001c206 0x0041d606 4   5    .data   ascii   -UWk
1772 0x0001c27c 0x0041d67c 4   5    .data   ascii   '.,^
1773 0x0001c29b 0x0041d69b 4   6    .data   utf8    yˈ\t. blocks=Basic Latin,Spacing Modifier Letters
1774 0x0001c2c7 0x0041d6c7 4   5    .data   ascii   o|ri
1775 0x0001c2d0 0x0041d6d0 4   5    .data   ascii   \eTZ\n
1776 0x0001c2d5 0x0041d6d5 4   5    .data   ascii   M+r\a
1777 0x0001c2f6 0x0041d6f6 5   7    .data   utf8    BtʹcH blocks=Basic Latin,Spacing Modifier Letters
1778 0x0001c345 0x0041d745 4   5    .data   ascii   mE]k
1779 0x0001c389 0x0041d789 4   5    .data   ascii   oUH:
1780 0x0001c3bd 0x0041d7bd 5   6    .data   ascii   0 vbX
1781 0x0001c414 0x0041d814 4   5    .data   ascii   -,!T
1782 0x0001c429 0x0041d829 8   9    .data   ascii   '|O\fCaM{
1783 0x0001c436 0x0041d836 4   5    .data   ascii   o]4 
1784 0x0001c462 0x0041d862 8   9    .data   ascii   'GUOZ}D'
1785 0x0001c49a 0x0041d89a 4   5    .data   ascii   (&oH
1786 0x0001c4a9 0x0041d8a9 5   8    .data   utf8    w3>C岠 blocks=Basic Latin,CJK Unified Ideographs
1787 0x0001c51b 0x0041d91b 5   6    .data   ascii   YkMuA
1788 0x0001c558 0x0041d958 6   8    .data   utf8    NxTЉl~ blocks=Basic Latin,Cyrillic
1789 0x0001c597 0x0041d997 5   7    .data   utf8    ,״jpw blocks=Basic Latin,Hebrew
1790 0x0001c5af 0x0041d9af 4   6    .data   utf8    εh6G blocks=Greek and Coptic,Basic Latin
1791 0x0001c5d3 0x0041d9d3 4   5    .data   ascii   >T=4
1792 0x0001c5e3 0x0041d9e3 6   7    .data   ascii   *V.{.[
1793 0x0001c5f6 0x0041d9f6 10  11   .data   ascii   QX/'Pj4=Y(
1794 0x0001c637 0x0041da37 4   5    .data   ascii   ;&=L
1795 0x0001c680 0x0041da80 4   5    .data   ascii   eG<s
1796 0x0001c6a1 0x0041daa1 4   5    .data   ascii   ])\`
1797 0x0001c6b3 0x0041dab3 4   5    .data   ascii   {c5"
1798 0x0001c6ba 0x0041daba 4   5    .data   ascii   \v;}W
1799 0x0001c6e2 0x0041dae2 7   8    .data   ascii   Axe5X`u
1800 0x0001c6fa 0x0041dafa 4   5    .data   ascii    5pn
1801 0x0001c704 0x0041db04 7   8    .data   ascii   .^=I!>g
1802 0x0001c727 0x0041db27 4   5    .data   ascii   B46H
1803 0x0001c846 0x0041dc46 10  11   .data   ascii   0YX"#\n}>\eM
1804 0x0001c8d0 0x0041dcd0 5   8    .data   utf8    =8ڝwP blocks=Basic Latin,Arabic
1805 0x0001c8fd 0x0041dcfd 4   5    .data   ascii   !GlM
1806 0x0001c93d 0x0041dd3d 5   7    .data   utf8    گ@em, blocks=Arabic,Basic Latin
1807 0x0001c96a 0x0041dd6a 4   5    .data   ascii   '^wA
1808 0x0001c97f 0x0041dd7f 4   5    .data   ascii   V}/ 
1809 0x0001c9e1 0x0041dde1 4   5    .data   ascii   IMIF
1810 0x0001ca29 0x0041de29 4   5    .data   ascii   ks&B
1811 0x0001ca38 0x0041de38 5   7    .data   utf8    d~ϣ[" blocks=Basic Latin,Greek and Coptic
1812 0x0001ca41 0x0041de41 5   6    .data   ascii   >_zyR
1813 0x0001ca74 0x0041de74 4   6    .data   utf8    #[ėE blocks=Basic Latin,Latin Extended-A
1814 0x0001cab1 0x0041deb1 5   8    .data   utf8    K糱9"" blocks=Basic Latin,CJK Unified Ideographs
1815 0x0001cab9 0x0041deb9 5   6    .data   ascii   G;\a,\n
1816 0x0001cabf 0x0041debf 4   8    .data   utf8    ũ~ጎs blocks=Latin Extended-A,Basic Latin,Ethiopic
1817 0x0001cad9 0x0041ded9 4   5    .data   ascii   u#Jq
1818 0x0001cb7a 0x0041df7a 5   7    .data   utf8    On1\ۭ blocks=Basic Latin,Arabic
1819 0x0001cba6 0x0041dfa6 5   6    .data   ascii   +6X\n_
1820 0x0001cbe1 0x0041dfe1 6   8    .data   utf8    CPõ_GH blocks=Basic Latin,Latin-1 Supplement
1821 0x0001cbfb 0x0041dffb 4   6    .data   utf8    -Iޥ+ blocks=Basic Latin,Thaana
1822 0x0001cc22 0x0041e022 5   7    .data   utf8    }XŷLK blocks=Basic Latin,Latin Extended-A
1823 0x0001cc4c 0x0041e04c 5   6    .data   ascii   V}|~j
1824 0x0001cc84 0x0041e084 4   5    .data   ascii   )5fi
1825 0x0001cd31 0x0041e131 7   8    .data   ascii   vnda;\v'
1826 0x0001cd41 0x0041e141 4   6    .data   utf8    =j7ʴ blocks=Basic Latin,Spacing Modifier Letters
1827 0x0001cd61 0x0041e161 4   6    .data   utf8    ыcK. blocks=Cyrillic,Basic Latin
1828 0x0001cdef 0x0041e1ef 5   6    .data   ascii   W\f>\n:
1829 0x0001ce12 0x0041e212 5   8    .data   utf8    Ǭvcb̛ blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
1830 0x0001ce29 0x0041e229 5   6    .data   ascii   q\tQi4
1831 0x0001cebd 0x0041e2bd 5   6    .data   ascii   Y_aTi
1832 0x0001cf5f 0x0041e35f 7   8    .data   ascii   \bvpWR,c
1833 0x0001cfd9 0x0041e3d9 4   6    .data   utf8    ˍ~4~ blocks=Spacing Modifier Letters,Basic Latin
1834 0x0001d048 0x0041e448 5   6    .data   ascii   zKvPj
1835 0x0001d07f 0x0041e47f 4   6    .data   utf8    'iDΥ blocks=Basic Latin,Greek and Coptic
1836 0x0001d09a 0x0041e49a 4   7    .data   utf8    Mȧ0Ӥ blocks=Basic Latin,Latin Extended-B,Cyrillic
1837 0x0001d0e7 0x0041e4e7 6   9    .data   utf8    PP0D+ blocks=Private Use Area,Basic Latin
1838 0x0001d16e 0x0041e56e 4   5    .data   ascii   \{LX
1839 0x0001d1b1 0x0041e5b1 8   9    .data   ascii   5&oe/EFc
1840 0x0001d1ba 0x0041e5ba 4   5    .data   ascii   \fZ2^
1841 0x0001d1dd 0x0041e5dd 4   7    .data   utf8    }ً܃, blocks=Basic Latin,Arabic,Syriac
1842 0x0001d21b 0x0041e61b 4   6    .data   utf8    o3:̨ blocks=Basic Latin,Combining Diacritical Marks
1843 0x0001d235 0x0041e635 7   8    .data   ascii   `6&[d90
1844 0x0001d265 0x0041e665 4   7    .data   utf8    TlN㢢 blocks=Basic Latin,CJK Unified Ideographs Extension A
1845 0x0001d271 0x0041e671 5   6    .data   ascii   x6{^\e
1846 0x0001d27c 0x0041e67c 4   5    .data   ascii   {'>.
1847 0x0001d286 0x0041e686 10  11   .data   ascii   .J<2hz*M<q
1848 0x0001d2ce 0x0041e6ce 5   6    .data   ascii   7,gjA
1849 0x0001d2e3 0x0041e6e3 4   6    .data   utf8    |\r!˅ blocks=Basic Latin,Spacing Modifier Letters
1850 0x0001d34a 0x0041e74a 5   6    .data   ascii   _\f,BB
1851 0x0001d363 0x0041e763 4   5    .data   ascii   \,d+
1852 0x0001d378 0x0041e778 4   5    .data   ascii   tvth
1853 0x0001d3db 0x0041e7db 4   5    .data   ascii   (\n A
1854 0x0001d410 0x0041e810 7   9    .data   utf8    e&#ݜ9\e4 blocks=Basic Latin,Arabic Supplement
1855 0x0001d46b 0x0041e86b 4   6    .data   utf8    $ܶJk blocks=Basic Latin,Syriac
1856 0x0001d548 0x0041e948 4   5    .data   ascii   _?F!
1857 0x0001d555 0x0041e955 4   5    .data   ascii   l@aV
1858 0x0001d56f 0x0041e96f 4   5    .data   ascii   \n;Hn
1859 0x0001d5cf 0x0041e9cf 8   12   .data   utf8    ZB̔'FĻS0 blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A
1860 0x0001d5ed 0x0041e9ed 4   5    .data   ascii   Q06f
1861 0x0001d643 0x0041ea43 4   5    .data   ascii   g&{6
1862 0x0001d670 0x0041ea70 4   5    .data   ascii   Y'~$
1863 0x0001d675 0x0041ea75 4   7    .data   utf8    Ų~´% blocks=Latin Extended-A,Basic Latin,Latin-1 Supplement
1864 0x0001d686 0x0041ea86 4   5    .data   ascii   H\tOp
1865 0x0001d6d3 0x0041ead3 4   5    .data   ascii   1jY4
1866 0x0001d709 0x0041eb09 5   6    .data   ascii   \b>P$5
1867 0x0001d748 0x0041eb48 4   5    .data   ascii   .]:}
1868 0x0001d769 0x0041eb69 4   5    .data   ascii   (=$3
1869 0x0001d80d 0x0041ec0d 4   5    .data   ascii   ]{G<
1870 0x0001d83a 0x0041ec3a 4   5    .data   ascii   m7?,
1871 0x0001d884 0x0041ec84 4   6    .data   utf8    PͱP\f blocks=Basic Latin,Greek and Coptic
1872 0x0001d8e9 0x0041ece9 4   5    .data   ascii   mTq;
1873 0x0001d8f6 0x0041ecf6 5   8    .data   utf8    ؘ\foNQ blocks=Arabic,Basic Latin
1874 0x0001d93f 0x0041ed3f 6   7    .data   ascii   #KD-3h
1875 0x0001d97f 0x0041ed7f 5   6    .data   ascii   r+68S
1876 0x0001d9ac 0x0041edac 8   9    .data   ascii   \aW}UG\arz
1877 0x0001da28 0x0041ee28 8   9    .data   ascii   SFikKhKY
1878 0x0001da3d 0x0041ee3d 8   10   .data   utf8    wY`?ÒQGt blocks=Basic Latin,Latin-1 Supplement
1879 0x0001da4c 0x0041ee4c 6   9    .data   utf8    5۾͌G;; blocks=Basic Latin,Arabic,Combining Diacritical Marks
1880 0x0001da69 0x0041ee69 4   6    .data   utf8    ojޘO blocks=Basic Latin,Thaana
1881 0x0001da83 0x0041ee83 4   5    .data   ascii   1LrL
1882 0x0001dabf 0x0041eebf 4   5    .data   ascii   r\nUn
1883 0x0001daf1 0x0041eef1 4   5    .data   ascii   9\tsi
1884 0x0001daf8 0x0041eef8 4   6    .data   utf8    \ξ\n\f blocks=Basic Latin,Greek and Coptic
1885 0x0001db7e 0x0041ef7e 5   6    .data   ascii   "Km\fV
1886 0x0001dc17 0x0041f017 6   9    .data   utf8    b}\r'܋ߑ blocks=Basic Latin,Syriac,NKo
1887 0x0001dc53 0x0041f053 4   5    .data   ascii   C6Rg
1888 0x0001dc6c 0x0041f06c 6   8    .data   utf8    K|_kvG
1889 0x0001dcbf 0x0041f0bf 5   6    .data   ascii   z9R{:
1890 0x0001dcce 0x0041f0ce 4   5    .data   ascii   Jr]-
1891 0x0001dcde 0x0041f0de 4   5    .data   ascii   M|jj
1892 0x0001dcfa 0x0041f0fa 5   6    .data   ascii   LW'm{
1893 0x0001dd5c 0x0041f15c 4   5    .data   ascii   %z0.
1894 0x0001dd67 0x0041f167 4   6    .data   utf8    ¯lDi blocks=Latin-1 Supplement,Basic Latin
1895 0x0001dda0 0x0041f1a0 4   5    .data   ascii   )x>W
1896 0x0001dde3 0x0041f1e3 4   7    .data   utf8    q>Q䣪 blocks=Basic Latin,CJK Unified Ideographs Extension A
1897 0x0001de30 0x0041f230 4   6    .data   utf8    \f.Hp
1898 0x0001de60 0x0041f260 6   8    .data   utf8    Ѐm\t.eK blocks=Cyrillic,Basic Latin
1899 0x0001de69 0x0041f269 4   5    .data   ascii   k~|R
1900 0x0001df0e 0x0041f30e 6   7    .data   ascii   X]#PEL
1901 0x0001df9c 0x0041f39c 4   5    .data   ascii   8Z(`
1902 0x0001dfb5 0x0041f3b5 4   5    .data   ascii   `G?V
1903 0x0001dfcd 0x0041f3cd 4   5    .data   ascii   \b#\vf
1904 0x0001dff3 0x0041f3f3 5   6    .data   ascii   4d>,o
1905 0x0001e011 0x0041f411 4   6    .data   utf8    OkGӳ blocks=Basic Latin,Cyrillic
1906 0x0001e035 0x0041f435 4   5    .data   ascii   *An<
1907 0x0001e04b 0x0041f44b 4   6    .data   utf8    A&տX blocks=Basic Latin,Armenian
1908 0x0001e058 0x0041f458 4   5    .data   ascii   u:"J
1909 0x0001e064 0x0041f464 5   7    .data   utf8    \ez\aMҳ blocks=Basic Latin,Cyrillic
1910 0x0001e0b4 0x0041f4b4 5   8    .data   utf8    |:n=珉 blocks=Basic Latin,CJK Unified Ideographs
1911 0x0001e12e 0x0041f52e 4   6    .data   utf8    fs˕F blocks=Basic Latin,Spacing Modifier Letters
1912 0x0001e137 0x0041f537 4   6    .data   utf8    [M>\t
1913 0x0001e152 0x0041f552 4   5    .data   ascii   [E~4
1914 0x0001e15e 0x0041f55e 4   6    .data   utf8    uЯ(! blocks=Basic Latin,Cyrillic
1915 0x0001e16c 0x0041f56c 6   7    .data   ascii   ] ?p=1
1916 0x0001e18f 0x0041f58f 4   5    .data   ascii   siH+
1917 0x0001e1a7 0x0041f5a7 5   6    .data   ascii   3Id\p
1918 0x0001e1c5 0x0041f5c5 4   6    .data   utf8    )ۂd= blocks=Basic Latin,Arabic
1919 0x0001e1d5 0x0041f5d5 7   8    .data   ascii   XCJ\bY>l
1920 0x0001e201 0x0041f601 4   5    .data   ascii   kpc\a
1921 0x0001e207 0x0041f607 4   5    .data   ascii   jyAS
1922 0x0001e227 0x0041f627 4   5    .data   ascii   Oyl\b
1923 0x0001e22c 0x0041f62c 4   5    .data   ascii   wXV/
1924 0x0001e26a 0x0041f66a 4   5    .data   ascii   DyW.
1925 0x0001e29e 0x0041f69e 4   5    .data   ascii   ^S&y
1926 0x0001e2a3 0x0041f6a3 5   8    .data   utf8    h٪ʓfO blocks=Basic Latin,Arabic,IPA Extensions
1927 0x0001e2b0 0x0041f6b0 4   6    .data   utf8    7dBȡ blocks=Basic Latin,Latin Extended-B
1928 0x0001e34b 0x0041f74b 5   7    .data   utf8    >VtO͵ blocks=Basic Latin,Greek and Coptic
1929 0x0001e36a 0x0041f76a 4   5    .data   ascii   }Nay
1930 0x0001e387 0x0041f787 5   6    .data   ascii   xLx[@
1931 0x0001e3b9 0x0041f7b9 4   5    .data   ascii   ]04l
1932 0x0001e3d3 0x0041f7d3 4   5    .data   ascii   \rA"\e
1933 0x0001e410 0x0041f810 8   9    .data   ascii   a!x?m|8v
1934 0x0001e433 0x0041f833 4   7    .data   utf8    -\v\e blocks=Basic Latin,Private Use Area
1935 0x0001e452 0x0041f852 4   7    .data   utf8    䢐|+| blocks=CJK Unified Ideographs Extension A,Basic Latin
1936 0x0001e4e2 0x0041f8e2 6   7    .data   ascii   b\at#[B
1937 0x0001e538 0x0041f938 7   8    .data   ascii   (F>v5\fa
1938 0x0001e54d 0x0041f94d 4   5    .data   ascii   @!'u
1939 0x0001e59f 0x0041f99f 4   7    .data   utf8    ǒtǆ% blocks=Latin Extended-B,Basic Latin
1940 0x0001e5b8 0x0041f9b8 5   8    .data   utf8    嫔N\b7c blocks=CJK Unified Ideographs,Basic Latin
1941 0x0001e5d4 0x0041f9d4 6   7    .data   ascii   ]5|}na
1942 0x0001e65c 0x0041fa5c 5   6    .data   ascii   G\rib@
1943 0x0001e68a 0x0041fa8a 8   10   .data   utf8    <^"[@Ƚ-i blocks=Basic Latin,Latin Extended-B
1944 0x0001e6dd 0x0041fadd 4   5    .data   ascii   r#5:
1945 0x0001e6fc 0x0041fafc 5   6    .data   ascii   &V1ds
1946 0x0001e704 0x0041fb04 9   11   .data   utf8    a3%Č_#Hvo blocks=Basic Latin,Latin Extended-A
1947 0x0001e782 0x0041fb82 4   5    .data   ascii   IH]X
1948 0x0001e792 0x0041fb92 5   8    .data   utf8    l֔,~Ѵ blocks=Basic Latin,Hebrew,Cyrillic
1949 0x0001e7cb 0x0041fbcb 4   7    .data   utf8    )䫂8* blocks=Basic Latin,CJK Unified Ideographs Extension A
1950 0x0001e7e0 0x0041fbe0 4   6    .data   utf8    ˤ2]M blocks=Spacing Modifier Letters,Basic Latin
1951 0x0001e803 0x0041fc03 4   6    .data   utf8    a3lۯ blocks=Basic Latin,Arabic
1952 0x0001e880 0x0041fc80 5   7    .data   utf8    h.3@4
1953 0x0001e892 0x0041fc92 4   5    .data   ascii   ;c5c
1954 0x0001e921 0x0041fd21 4   5    .data   ascii   q9{a
1955 0x0001e92d 0x0041fd2d 5   8    .data   utf8    8='ݴݛ blocks=Basic Latin,Arabic Supplement
1956 0x0001e941 0x0041fd41 4   5    .data   ascii   CFd3
1957 0x0001e959 0x0041fd59 4   5    .data   ascii   "F5f
1958 0x0001e9d5 0x0041fdd5 4   5    .data   ascii   szpV
1959 0x0001e9e5 0x0041fde5 6   8    .data   utf8    CϹB\tl~ blocks=Basic Latin,Greek and Coptic
1960 0x0001ea27 0x0041fe27 8   11   .data   utf8    ¹+'j'&^а blocks=Latin-1 Supplement,Basic Latin,Cyrillic
1961 0x0001ea62 0x0041fe62 6   7    .data   ascii   VQODT(
1962 0x0001ea7e 0x0041fe7e 6   7    .data   ascii   KywO/\
1963 0x0001ea8c 0x0041fe8c 6   10   .data   utf8    ݲ/.]\nꚼ blocks=Arabic Supplement,Basic Latin,Bamum
1964 0x0001ea9d 0x0041fe9d 4   6    .data   utf8    (ό57 blocks=Basic Latin,Greek and Coptic
1965 0x0001eae9 0x0041fee9 4   5    .data   ascii   ]T%p
1966 0x0001ebfd 0x0041fffd 4   5    .data   ascii   \BjJ
1967 0x0001ec3b 0x0042003b 4   6    .data   utf8    JѴ;\b blocks=Basic Latin,Cyrillic
1968 0x0001ec68 0x00420068 4   5    .data   ascii   B8)h
1969 0x0001ec88 0x00420088 4   7    .data   utf8    ᄁzOt blocks=Hangul Jamo,Basic Latin
1970 0x0001ecc2 0x004200c2 7   8    .data   ascii   8jDz3KX
1971 0x0001ecfe 0x004200fe 4   5    .data   ascii   <bf9
1972 0x0001ed29 0x00420129 5   6    .data   ascii   9&RUb
1973 0x0001ed32 0x00420132 4   5    .data   ascii   qw\n{
1974 0x0001ed90 0x00420190 5   7    .data   utf8    ˳AT~1 blocks=Spacing Modifier Letters,Basic Latin
1975 0x0001ed9b 0x0042019b 5   7    .data   utf8    n:jZɖ blocks=Basic Latin,IPA Extensions
1976 0x0001edd0 0x004201d0 4   6    .data   utf8    \rѬ\aQ blocks=Basic Latin,Cyrillic
1977 0x0001edeb 0x004201eb 4   5    .data   ascii   =OX\e
1978 0x0001ee26 0x00420226 5   6    .data   ascii   `StIk
1979 0x0001ee35 0x00420235 4   5    .data   ascii   {{KN
1980 0x0001ee49 0x00420249 5   6    .data   ascii   jK\v"%
1981 0x0001ee7d 0x0042027d 7   8    .data   ascii   2>hbEhV
1982 0x0001ee9e 0x0042029e 10  11   .data   ascii   ! Ou"#9%}\r
1983 0x0001eec0 0x004202c0 5   6    .data   ascii   &b#'\v
1984 0x0001eed7 0x004202d7 4   6    .data   utf8    )I @ blocks=Basic Latin,Latin-1 Supplement
1985 0x0001eee4 0x004202e4 4   5    .data   ascii   n8sb
1986 0x0001eefb 0x004202fb 4   6    .data   utf8    O¿2" blocks=Basic Latin,Latin-1 Supplement
1987 0x0001ef4b 0x0042034b 5   6    .data   ascii   <C\rhP
1988 0x0001ef85 0x00420385 6   8    .data   utf8    >4ܫI&\r blocks=Basic Latin,Syriac
1989 0x0001ef94 0x00420394 4   5    .data   ascii   m!l\f
1990 0x0001efb0 0x004203b0 4   5    .data   ascii   !~/U
1991 0x0001f00b 0x0042040b 5   6    .data   ascii   '1_=g
1992 0x0001f022 0x00420422 6   8    .data   utf8    oy~XӀ2 blocks=Basic Latin,Cyrillic
1993 0x0001f078 0x00420478 4   5    .data   ascii   ?H$e
1994 0x0001f0c9 0x004204c9 4   5    .data   ascii   7V5M
1995 0x0001f0d4 0x004204d4 4   6    .data   utf8    ߐK"( blocks=NKo,Basic Latin
1996 0x0001f0de 0x004204de 4   5    .data   ascii   +EW\a
1997 0x0001f0fe 0x004204fe 5   6    .data   ascii   ]?y1)
1998 0x0001f10b 0x0042050b 5   6    .data   ascii   i\aG\a\v
1999 0x0001f14f 0x0042054f 4   5    .data   ascii   {u~\b
2000 0x0001f168 0x00420568 6   7    .data   ascii   y;\rt=g
2001 0x0001f197 0x00420597 4   5    .data   ascii   3/:*
2002 0x0001f1f2 0x004205f2 5   6    .data   ascii   ?3<!P
2003 0x0001f1f8 0x004205f8 4   5    .data   ascii   /173
2004 0x0001f209 0x00420609 5   6    .data   ascii   zLsA\b
2005 0x0001f20f 0x0042060f 5   6    .data   ascii   zY^R&
2006 0x0001f236 0x00420636 4   5    .data   ascii   sQ5H
2007 0x0001f2e8 0x004206e8 4   5    .data   ascii   W}UR
2008 0x0001f312 0x00420712 4   5    .data   ascii   e.\e>
2009 0x0001f32e 0x0042072e 4   5    .data   ascii   }/go
2010 0x0001f338 0x00420738 4   5    .data   ascii   X4&N
2011 0x0001f36a 0x0042076a 5   7    .data   utf8    iVwθ{ blocks=Basic Latin,Greek and Coptic
2012 0x0001f432 0x00420832 6   7    .data   ascii   qF{Az4
2013 0x0001f469 0x00420869 4   7    .data   utf8    A.͎Q blocks=Basic Latin,Combining Diacritical Marks
2014 0x0001f4a2 0x004208a2 5   6    .data   ascii   V]R)(
2015 0x0001f50b 0x0042090b 6   7    .data   ascii   $$#SBn
2016 0x0001f512 0x00420912 6   7    .data   ascii   BL,|`-
2017 0x0001f553 0x00420953 4   5    .data   ascii   RV=^
2018 0x0001f55b 0x0042095b 4   7    .data   utf8    o镾)S blocks=Basic Latin,CJK Unified Ideographs
2019 0x0001f562 0x00420962 4   5    .data   ascii   sqn0
2020 0x0001f580 0x00420980 4   5    .data   ascii   $\v\bv
2021 0x0001f5ee 0x004209ee 5   7    .data   utf8    $o#iɝ blocks=Basic Latin,IPA Extensions
2022 0x0001f617 0x00420a17 5   6    .data   ascii   gE]oQ
2023 0x0001f652 0x00420a52 6   8    .data   utf8    x|VW=ɓ blocks=Basic Latin,IPA Extensions
