[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 5   6            ascii   Rich\t
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
1984 0x00047127 0x00447d27 7   8    .text   ascii   <-t\n<+t
1985 0x0004715d 0x00447d5d 4   5    .text   ascii   >0u,
1986 0x00047164 0x00447d64 8   9    .text   ascii   <xt"<Xu!
1987 0x0004717b 0x00447d7b 7   8    .text   ascii   <xt\b<Xt
1988 0x000472ce 0x00447ece 4   5    .text   ascii   h\bDK
1989 0x00047301 0x00447f01 4   5    .text   ascii   h(DK
1990 0x00047312 0x00447f12 4   5    .text   ascii   hDDK
1991 0x00047323 0x00447f23 4   5    .text   ascii   hXDK
1992 0x00047334 0x00447f34 4   5    .text   ascii   hhDK
1993 0x00047345 0x00447f45 4   5    .text   ascii   h|DK
1994 0x000473ab 0x00447fab 4   5    .text   ascii   h\fEK
1995 0x000473bc 0x00447fbc 4   5    .text   ascii   h EK
1996 0x000473cd 0x00447fcd 4   5    .text   ascii   h4EK
1997 0x000473de 0x00447fde 4   5    .text   ascii   hPEK
1998 0x000473ef 0x00447fef 4   5    .text   ascii   hpEK
1999 0x00047466 0x00448066 4   5    .text   ascii   h FK
2000 0x00047477 0x00448077 4   5    .text   ascii   h<FK
2001 0x00047488 0x00448088 4   5    .text   ascii   hTFK
2002 0x00047499 0x00448099 4   5    .text   ascii   hpFK
2003 0x000474ff 0x004480ff 4   5    .text   ascii   h\bGK
2004 0x00047510 0x00448110 4   5    .text   ascii   h GK
2005 0x00047521 0x00448121 4   5    .text   ascii   h8GK
2006 0x00047532 0x00448132 4   5    .text   ascii   hLGK
2007 0x00047543 0x00448143 4   5    .text   ascii   h\GK
2008 0x00047554 0x00448154 4   5    .text   ascii   hlGK
2009 0x0004779a 0x0044839a 4   5    .text   ascii   _[^]
2010 0x00047951 0x00448551 4   5    .text   ascii   M\bSV
2011 0x00047998 0x00448598 4   6    .text   utf8    6eċq blocks=Basic Latin,Latin Extended-A
2012 0x000479bc 0x004485bc 8   9    .text   ascii   +X\b;x\b}\f
2013 0x00047ab9 0x004486b9 4   5    .text   ascii   E\bSV
2014 0x00047af2 0x004486f2 4   5    .text   ascii   ~\rSP
2015 0x00047c19 0x00448819 4   7    .text   utf8    E܉EЅ blocks=Basic Latin,Syriac,Cyrillic
2016 0x00047c44 0x00448844 6   7    .text   ascii   WWSVj\t
2017 0x00047d7c 0x0044897c 5   7    .text   utf8    tӋM\b] blocks=Basic Latin,Cyrillic
2018 0x00047da0 0x004489a0 4   5    .text   ascii   E\bSV
2019 0x00047f81 0x00448b81 4   5    .text   ascii   SVW3
2020 0x00047fc7 0x00448bc7 4   5    .text   ascii   _^[]
2021 0x00047fd8 0x00448bd8 4   6    .text   utf8    t#3\v
2022 0x0004808b 0x00448c8b 4   6    .text   utf8    t#3\v
2023 0x000480e1 0x00448ce1 4   5    .text   ascii   M\fSW
2024 0x00048187 0x00448d87 6   7    .text   ascii   u\f+u\bW
2025 0x00048214 0x00448e14 4   5    .text   ascii   ]\fVW
2026 0x0004827e 0x00448e7e 5   6    .text   ascii   u$PPW
2027 0x000482d6 0x00448ed6 4   5    .text   ascii   E\bPj
2028 0x000482f2 0x00448ef2 5   6    .text   ascii   M\f+M\b
2029 0x0004834c 0x00448f4c 5   6    .text   ascii   M\bQRP
2030 0x000483ac 0x00448fac 4   5    .text   ascii   M\bQh
2031 0x0004849f 0x0044909f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
2032 0x000484c7 0x004490c7 4   5    .text   ascii   L$\b^
2033 0x0004856e 0x0044916e 4   6    .text   utf8    ȋ}\b% blocks=Latin Extended-B,Basic Latin
2034 0x0004858a 0x0044918a 4   5    .text   ascii   hX:L
2035 0x000486e1 0x004492e1 4   5    .text   ascii   wwRQ
2036 0x0004878e 0x0044938e 4   6    .text   utf8    ȋu\b% blocks=Latin Extended-B,Basic Latin
2037 0x000487a8 0x004493a8 6   7    .text   ascii   u)hX:L
2038 0x0004885e 0x0044945e 4   5    .text   ascii   wNRQ
2039 0x0004886c 0x0044946c 4   6    .text   utf8    E\vE\f
2040 0x000488c2 0x004494c2 4   5    .text   ascii   \bSUV
2041 0x000488fe 0x004494fe 4   5    .text   ascii   w\;V
2042 0x00048952 0x00449552 4   5    .text   ascii   _^][
2043 0x0004899d 0x0044959d 4   5    .text   ascii   6UVW
2044 0x000489b2 0x004495b2 4   5    .text   ascii   _^][
2045 0x00048a22 0x00449622 5   6    .text   ascii   D$$@P
2046 0x00048a39 0x00449639 4   5    .text   ascii   _^][
2047 0x00048ac4 0x004496c4 4   5    .text   ascii   hPkK
2048 0x00048b40 0x00449740 4   5    .text   ascii   PQVW
2049 0x00048bd0 0x004497d0 4   5    .text   ascii   PQVW
2050 0x00048c2a 0x0044982a 4   5    .text   ascii   \aDiK
2051 0x00048c6e 0x0044986e 4   5    .text   ascii   SVWP
2052 0x00048c84 0x00449884 5   6    .text   ascii   }\bj\nP
2053 0x00048ce7 0x004498e7 4   5    .text   ascii   hLiK
2054 0x00048dc6 0x004499c6 4   5    .text   ascii   weRQ
2055 0x00048df6 0x004499f6 4   5    .text   ascii   w5RQ
2056 0x00048e14 0x00449a14 4   5    .text   ascii   Y_^[
2057 0x00048e50 0x00449a50 4   5    .text   ascii   PQVW
2058 0x00048efc 0x00449afc 4   6    .text   utf8    uЋM\b blocks=Basic Latin,Cyrillic
2059 0x00048f8c 0x00449b8c 4   5    .text   ascii   w3RQ
2060 0x00048fe0 0x00449be0 4   5    .text   ascii   PQVW
2061 0x0004903a 0x00449c3a 4   5    .text   ascii   \aDkK
2062 0x00049145 0x00449d45 5   6    .text   ascii   t\vj V
2063 0x0004918d 0x00449d8d 5   6    .text   ascii   t\vj(V
2064 0x000491a5 0x00449da5 4   5    .text   ascii   SUVW
2065 0x000491b5 0x00449db5 4   6    .text   utf8    ؋D$4 blocks=Arabic,Basic Latin
2066 0x000491c9 0x00449dc9 6   8    .text   utf8    EыL$(3 blocks=Basic Latin,Cyrillic
2067 0x000491f9 0x00449df9 4   6    .text   utf8    +ÉT$ blocks=Basic Latin,Latin-1 Supplement
2068 0x00049209 0x00449e09 5   7    .text   utf8    +ÉL$( blocks=Basic Latin,Latin-1 Supplement
2069 0x00049235 0x00449e35 6   8    .text   utf8    2҈T$,; blocks=Basic Latin,Cyrillic
2070 0x0004924a 0x00449e4a 4   5    .text   ascii   SWQV
2071 0x0004927c 0x00449e7c 4   5    .text   ascii   L$(+
2072 0x00049292 0x00449e92 4   5    .text   ascii   L$(;
2073 0x000492b4 0x00449eb4 4   5    .text   ascii   h0jK
2074 0x00049328 0x00449f28 4   5    .text   ascii   D$\aP
2075 0x0004940e 0x0044a00e 4   5    .text   ascii   h<<M
2076 0x00049493 0x0044a093 4   5    .text   ascii   h<<M
2077 0x00049520 0x0044a120 4   5    .text   ascii   h<<M
2078 0x000495a7 0x0044a1a7 4   5    .text   ascii   h<<M
2079 0x00049678 0x0044a278 4   5    .text   ascii   h\biK
2080 0x000496ca 0x0044a2ca 4   5    .text   ascii   V(_^
2081 0x0004973c 0x0044a33c 4   6    .text   utf8    W\vE\b
2082 0x000498a1 0x0044a4a1 4   7    .text   utf8    u܋E؋ blocks=Basic Latin,Syriac,Arabic
2083 0x000498f5 0x0044a4f5 4   6    .text   utf8    *3Ҿ  blocks=Basic Latin,Cyrillic
2084 0x0004993c 0x0044a53c 4   5    .text   ascii   H#D$
2085 0x000499ae 0x0044a5ae 4   5    .text   ascii   SVWP
2086 0x00049a35 0x0044a635 4   5    .text   ascii   Y_^[
2087 0x00049a7c 0x0044a67c 4   5    .text   ascii   SVWP
2088 0x00049a9b 0x0044a69b 5   8    .text   utf8    ]ĉủ} blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
2089 0x00049aff 0x0044a6ff 4   7    .text   utf8    MЋEԄ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
2090 0x00049b3c 0x0044a73c 6   10   .text   utf8    Ëű}ȋ] blocks=Latin-1 Supplement,Basic Latin,Combining Diacritical Marks,Latin Extended-B
2091 0x00049bd2 0x0044a7d2 4   5    .text   ascii   Y_^[
2092 0x00049ce4 0x0044a8e4 4   5    .text   ascii   t$\bW
2093 0x00049cf5 0x0044a8f5 4   5    .text   ascii   W$_^
2094 0x00049d73 0x0044a973 4   5    .text   ascii   L$\tu
2095 0x00049d7a 0x0044a97a 4   5    .text   ascii   T$\bf
2096 0x00049d8b 0x0044a98b 4   5    .text   ascii   D$\bf
2097 0x00049e47 0x0044aa47 4   5    .text   ascii   T$\b^
2098 0x00049e7f 0x0044aa7f 4   5    .text   ascii   b`SW
2099 0x00049f2e 0x0044ab2e 4   5    .text   ascii   SVWP
2100 0x00049fb3 0x0044abb3 4   5    .text   ascii   Y_^[
2101 0x00049fee 0x0044abee 4   5    .text   ascii   SVWP
2102 0x0004a033 0x0044ac33 4   5    .text   ascii   Y_^[
2103 0x0004a0ce 0x0044acce 4   5    .text   ascii   SVWP
2104 0x0004a10b 0x0044ad0b 4   5    .text   ascii   Y_^[
2105 0x0004a12b 0x0044ad2b 4   5    .text   ascii   R\bWP
2106 0x0004a1e5 0x0044ade5 4   5    .text   ascii   T$\b^
2107 0x0004a283 0x0044ae83 4   5    .text   ascii   D$\b^
2108 0x0004a311 0x0044af11 4   5    .text   ascii   SVWP
2109 0x0004a340 0x0044af40 4   5    .text   ascii   Y_^[
2110 0x0004a3bb 0x0044afbb 6   7    .text   ascii   R\bhXlK
2111 0x0004a3e5 0x0044afe5 4   5    .text   ascii   hhlK
2112 0x0004a475 0x0044b075 6   7    .text   ascii   R\bhXlK
2113 0x0004a49f 0x0044b09f 4   5    .text   ascii   h8lK
2114 0x0004a622 0x0044b222 4   5    .text   ascii   \bSUV
2115 0x0004a6ab 0x0044b2ab 4   6    .text   utf8    ΉT$$ blocks=Greek and Coptic,Basic Latin
2116 0x0004a6fc 0x0044b2fc 4   5    .text   ascii   D$ 9
2117 0x0004a709 0x0044b309 4   5    .text   ascii   _^][
2118 0x0004a72f 0x0044b32f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
2119 0x0004a771 0x0044b371 4   5    .text   ascii   SVWP
2120 0x0004a81f 0x0044b41f 4   5    .text   ascii   Y_^[
2121 0x0004a8ed 0x0044b4ed 10  12   .text   utf8    \$$+ǉT$\fU; blocks=Basic Latin,Latin Extended-B
2122 0x0004a93c 0x0044b53c 4   5    .text   ascii   +l$$
2123 0x0004a949 0x0044b549 4   5    .text   ascii   GWRP
2124 0x0004a953 0x0044b553 4   5    .text   ascii   |$4U
2125 0x0004a958 0x0044b558 5   8    .text   utf8    t$4W迨 blocks=Basic Latin,CJK Unified Ideographs
2126 0x0004a97d 0x0044b57d 4   5    .text   ascii   ][_^
2127 0x0004a9d0 0x0044b5d0 4   5    .text   ascii   l$ +
2128 0x0004a9f0 0x0044b5f0 6   7    .text   ascii   L$(Urf
2129 0x0004aa52 0x0044b652 4   5    .text   ascii   ][_^
2130 0x0004aa69 0x0044b669 4   7    .text   utf8    t$4诧 blocks=Basic Latin,CJK Unified Ideographs
2131 0x0004aa77 0x0044b677 4   7    .text   utf8    t$H衧 blocks=Basic Latin,CJK Unified Ideographs
2132 0x0004aa8a 0x0044b68a 4   5    .text   ascii   ][_^
2133 0x0004ab30 0x0044b730 4   5    .text   ascii   hdnK
2134 0x0004ab72 0x0044b772 5   7    .text   utf8    ^]À|$ blocks=Basic Latin,Latin-1 Supplement
2135 0x0004ab7a 0x0044b77a 5   6    .text   ascii   WtaSV
2136 0x0004aba6 0x0044b7a6 4   6    .text   utf8    BƋt$ blocks=Basic Latin,Latin Extended-B
2137 0x0004abb9 0x0044b7b9 5   6    .text   ascii   t\vPVS
2138 0x0004abd9 0x0044b7d9 7   9    .text   utf8    [_^]ËT$ blocks=Basic Latin,Latin-1 Supplement
2139 0x0004ac25 0x0044b825 4   5    .text   ascii   L$\fW
2140 0x0004ac6a 0x0044b86a 4   7    .text   utf8    PRV讥 blocks=Basic Latin,CJK Unified Ideographs
2141 0x0004ad60 0x0044b960 4   5    .text   ascii   PQVW
2142 0x0004adba 0x0044b9ba 4   5    .text   ascii   \a\fmK
2143 0x0004aef0 0x0044baf0 4   5    .text   ascii   PQVW
2144 0x0004b05c 0x0044bc5c 4   5    .text   ascii   ~G0f
2145 0x0004b0b6 0x0044bcb6 4   5    .text   ascii   W9QH
2146 0x0004b105 0x0044bd05 4   5    .text   ascii   Q\b9Q
2147 0x0004b1b7 0x0044bdb7 5   6    .text   ascii   F$;F(
2148 0x0004b289 0x0044be89 5   6    .text   ascii   N\f9N\b
2149 0x0004b2fd 0x0044befd 5   6    .text   ascii   F$;F(
2150 0x0004b395 0x0044bf95 5   6    .text   ascii   Q\f9Q\b
2151 0x0004b405 0x0044c005 4   5    .text   ascii   Q\b9Q
2152 0x0004b45d 0x0044c05d 5   6    .text   ascii   t\vj0V
2153 0x0004b47d 0x0044c07d 5   6    .text   ascii   t\vj(V
2154 0x0004b49d 0x0044c09d 5   6    .text   ascii   t\vj8V
2155 0x0004b522 0x0044c122 6   7    .text   ascii   t$\bj\ah
2156 0x0004b562 0x0044c162 4   5    .text   ascii   t$\bj
2157 0x0004b567 0x0044c167 4   5    .text   ascii   h(mK
2158 0x0004b5b8 0x0044c1b8 5   7    .text   utf8    3ĉD$( blocks=Basic Latin,Latin Extended-A
2159 0x0004b648 0x0044c248 5   7    .text   utf8    3ĉD$( blocks=Basic Latin,Latin Extended-A
2160 0x0004b700 0x0044c300 4   5    .text   ascii   PQVW
2161 0x0004b790 0x0044c390 4   5    .text   ascii   QVWh
2162 0x0004b811 0x0044c411 4   5    .text   ascii   V<_^
2163 0x0004b843 0x0044c443 4   5    .text   ascii   E\fV+
2164 0x0004b88d 0x0044c48d 4   6    .text   utf8    r(3ҋ blocks=Basic Latin,Cyrillic
2165 0x0004b8c1 0x0044c4c1 4   5    .text   ascii   D$$P
2166 0x0004b8cd 0x0044c4cd 5   7    .text   utf8    M\f3ҋ6 blocks=Basic Latin,Cyrillic
2167 0x0004b903 0x0044c503 4   5    .text   ascii   _^][
2168 0x0004b9c7 0x0044c5c7 5   7    .text   utf8    ;ً|$$ blocks=Basic Latin,Arabic
2169 0x0004ba3e 0x0044c63e 4   6    .text   utf8    rv3ҋ blocks=Basic Latin,Cyrillic
2170 0x0004ba79 0x0044c679 4   6    .text   utf8    \tD$ 
2171 0x0004ba7f 0x0044c67f 7   8    .text   ascii   L$ \vL$$
2172 0x0004ba88 0x0044c688 4   5    .text   ascii   WSVQ
2173 0x0004ba9f 0x0044c69f 8   10   .text   utf8    \$(+߉t$  blocks=Basic Latin,NKo
2174 0x0004baee 0x0044c6ee 8   10   .text   utf8    t$0+ދL$( blocks=Basic Latin,Thaana
2175 0x0004bafe 0x0044c6fe 5   7    .text   utf8    sЉ\$( blocks=Basic Latin,Cyrillic
2176 0x0004bb12 0x0044c712 4   5    .text   ascii   D$,P
2177 0x0004bb5c 0x0044c75c 4   5    .text   ascii   _^][
2178 0x0004bbf0 0x0044c7f0 5   6    .text   ascii   V$^][
2179 0x0004bc36 0x0044c836 6   7    .text   ascii   R\bh`;L
2180 0x0004bc70 0x0044c870 5   6    .text   ascii   QSUVW
2181 0x0004bcbd 0x0044c8bd 5   6    .text   ascii   _^][Y
2182 0x0004bcde 0x0044c8de 5   6    .text   ascii   _^][Y
2183 0x0004bdf0 0x0044c9f0 6   7    .text   ascii   R$_^][
2184 0x0004be82 0x0044ca82 4   5    .text   ascii   t$\bV
2185 0x0004beb2 0x0044cab2 4   5    .text   ascii   t$\bV
2186 0x0004bef0 0x0044caf0 4   5    .text   ascii   PQVW
2187 0x0004bfc3 0x0044cbc3 5   6    .text   ascii   t\vj\fV
2188 0x0004c200 0x0044ce00 4   5    .text   ascii   _^]Y
2189 0x0004c26e 0x0044ce6e 6   9    .text   utf8    r\rWRV訏 blocks=Basic Latin,CJK Unified Ideographs
2190 0x0004c37a 0x0044cf7a 4   5    .text   ascii   hdnK
2191 0x0004c3af 0x0044cfaf 5   8    .text   utf8    ̋L$\f3 blocks=Combining Diacritical Marks,Basic Latin
2192 0x0004c3cf 0x0044cfcf 4   6    .text   utf8    ̃|$\b blocks=Combining Diacritical Marks,Basic Latin
2193 0x0004c450 0x0044d050 4   5    .text   ascii   PQVW
2194 0x0004c521 0x0044d121 4   5    .text   ascii   hX:L
2195 0x0004c73f 0x0044d33f 4   5    .text   ascii   wdRQ
2196 0x0004c76f 0x0044d36f 4   5    .text   ascii   w4RQ
2197 0x0004c7e7 0x0044d3e7 4   5    .text   ascii   D$\b^
2198 0x0004c7ee 0x0044d3ee 4   5    .text   ascii   h\;L
2199 0x0004c7f9 0x0044d3f9 4   5    .text   ascii   D$\b^
2200 0x0004c805 0x0044d405 4   5    .text   ascii   Q`V3
2201 0x0004c873 0x0044d473 5   6    .text   ascii   ~hRhL
2202 0x0004c87d 0x0044d47d 4   5    .text   ascii   h\b<L
2203 0x0004c8a1 0x0044d4a1 6   8    .text   utf8    M\f3ҋF` blocks=Basic Latin,Cyrillic
2204 0x0004c8e9 0x0044d4e9 4   6    .text   utf8    3ҋN` blocks=Basic Latin,Cyrillic
2205 0x0004c8f5 0x0044d4f5 6   8    .text   utf8    Q<3ҋN` blocks=Basic Latin,Cyrillic
2206 0x0004c904 0x0044d504 6   8    .text   utf8    Q03ҋN` blocks=Basic Latin,Cyrillic
2207 0x0004c913 0x0044d513 6   8    .text   utf8    Q$3ҋN` blocks=Basic Latin,Cyrillic
2208 0x0004c92b 0x0044d52b 4   5    .text   ascii   nd 3
2209 0x0004c931 0x0044d531 4   5    .text   ascii   expa
2210 0x0004c936 0x0044d536 4   5    .text   ascii   nd 1
2211 0x0004c93b 0x0044d53b 4   6    .text   utf8    DȋF` blocks=Basic Latin,Latin Extended-B
2212 0x0004c943 0x0044d543 4   6    .text   utf8    3ɋF` blocks=Basic Latin,Latin Extended-B
2213 0x0004c951 0x0044d551 4   5    .text   ascii   2-by
2214 0x0004c95c 0x0044d55c 6   7    .text   ascii   @\fte k
2215 0x0004caa2 0x0044d6a2 4   5    .text   ascii   oV f
2216 0x0004caa7 0x0044d6a7 4   5    .text   ascii   o^0f
2217 0x0004cc2f 0x0044d82f 4   5    .text   ascii   D$df
2218 0x0004cc35 0x0044d835 4   5    .text   ascii   d$tf
2219 0x0004cd1f 0x0044d91f 4   5    .text   ascii   D$$f
2220 0x0004cd25 0x0044d925 4   5    .text   ascii   d$4f
2221 0x0004cd8d 0x0044d98d 4   5    .text   ascii   D$Df
2222 0x0004cd93 0x0044d993 4   5    .text   ascii   d$Tf
2223 0x0004cef0 0x0044daf0 4   5    .text   ascii   oH@f
2224 0x0004cf66 0x0044db66 5   6    .text   ascii   oT$$f
2225 0x0004cf6c 0x0044db6c 5   6    .text   ascii   ot$4f
2226 0x0004cf97 0x0044db97 4   5    .text   ascii   D$df
2227 0x0004cf9d 0x0044db9d 4   5    .text   ascii   d$tf
2228 0x0004cfab 0x0044dbab 4   5    .text   ascii   D$df
2229 0x0004cfb1 0x0044dbb1 4   5    .text   ascii   d$tf
2230 0x0004d09b 0x0044dc9b 4   5    .text   ascii   D$$f
2231 0x0004d0a1 0x0044dca1 4   5    .text   ascii   d$4f
2232 0x0004d0e9 0x0044dce9 4   5    .text   ascii   D$Df
2233 0x0004d0ef 0x0044dcef 4   5    .text   ascii   d$Tf
2234 0x0004d0fd 0x0044dcfd 4   5    .text   ascii   D$Df
2235 0x0004d103 0x0044dd03 4   5    .text   ascii   d$Tf
2236 0x0004d1f8 0x0044ddf8 5   6    .text   ascii   oD$Tf
2237 0x0004d1fe 0x0044ddfe 5   6    .text   ascii   od$df
2238 0x0004d204 0x0044de04 5   6    .text   ascii   oT$$f
2239 0x0004d20a 0x0044de0a 5   6    .text   ascii   ot$4f
2240 0x0004d2e5 0x0044dee5 4   5    .text   ascii   D$Tf
2241 0x0004d2eb 0x0044deeb 4   5    .text   ascii   d$df
2242 0x0004d2f9 0x0044def9 4   5    .text   ascii   D$Tf
2243 0x0004d2ff 0x0044deff 4   5    .text   ascii   d$df
2244 0x0004d339 0x0044df39 4   5    .text   ascii   D$$f
2245 0x0004d33f 0x0044df3f 4   5    .text   ascii   d$4f
2246 0x0004d344 0x0044df44 5   6    .text   ascii   oD$tf
2247 0x0004d34a 0x0044df4a 5   6    .text   ascii   od$Df
2248 0x0004d431 0x0044e031 4   5    .text   ascii   D$tf
2249 0x0004d437 0x0044e037 4   5    .text   ascii   d$Df
2250 0x0004d445 0x0044e045 4   5    .text   ascii   D$tf
2251 0x0004d44b 0x0044e04b 4   5    .text   ascii   d$Df
2252 0x0004d4ea 0x0044e0ea 4   5    .text   ascii   d$Df
2253 0x0004d543 0x0044e143 4   5    .text   ascii   l$Tf
2254 0x0004d552 0x0044e152 4   5    .text   ascii   t$$f
2255 0x0004d59c 0x0044e19c 4   5    .text   ascii   t$df
2256 0x0004d5e3 0x0044e1e3 4   5    .text   ascii   oV f
2257 0x0004d7bb 0x0044e3bb 4   5    .text   ascii   oX f
2258 0x0004d7c4 0x0044e3c4 4   5    .text   ascii   oX0f
2259 0x0004d9f1 0x0044e5f1 6   9    .text   utf8    3E؉E؋E blocks=Basic Latin,Arabic
2260 0x0004da06 0x0044e606 6   9    .text   utf8    3EȉEȋM blocks=Basic Latin,Latin Extended-B
2261 0x0004da30 0x0044e630 6   9    .text   utf8    3EԉEԋE blocks=Basic Latin,Cyrillic Supplement
2262 0x0004da45 0x0044e645 6   9    .text   utf8    3EĉEċM blocks=Basic Latin,Latin Extended-A
2263 0x0004da84 0x0044e684 6   9    .text   utf8    3E\tE\vM
2264 0x0004dac3 0x0044e6c3 6   9    .text   utf8    3EЉEЋM blocks=Basic Latin,Cyrillic
2265 0x0004daed 0x0044e6ed 6   9    .text   utf8    3E܉E܋E blocks=Basic Latin,Syriac
2266 0x0004db02 0x0044e702 6   9    .text   utf8    3ẺE̋M blocks=Basic Latin,Combining Diacritical Marks
2267 0x0004db95 0x0044e795 6   9    .text   utf8    3E܉E܋U blocks=Basic Latin,Syriac
2268 0x0004dbd4 0x0044e7d4 6   9    .text   utf8    3ẺE̋U blocks=Basic Latin,Combining Diacritical Marks
2269 0x0004dbe9 0x0044e7e9 6   9    .text   utf8    3E؉E؋E blocks=Basic Latin,Arabic
2270 0x0004dbfe 0x0044e7fe 6   9    .text   utf8    3EԉEԋM blocks=Basic Latin,Cyrillic Supplement
2271 0x0004dc13 0x0044e813 6   9    .text   utf8    3EЉEЋU blocks=Basic Latin,Cyrillic
2272 0x0004dc28 0x0044e828 6   9    .text   utf8    3EȉEȋE blocks=Basic Latin,Latin Extended-B
2273 0x0004dc3d 0x0044e83d 6   9    .text   utf8    3EĉEċM blocks=Basic Latin,Latin Extended-A
2274 0x0004dc52 0x0044e852 6   9    .text   utf8    3E\tE\vU
2275 0x0004dce8 0x0044e8e8 4   5    .text   ascii   M\fQj
2276 0x0004e41d 0x0044f01d 4   5    .text   ascii   M\fQj
2277 0x0004eb73 0x0044f773 4   5    .text   ascii   M\fQj
2278 0x0004f2c9 0x0044fec9 4   5    .text   ascii   M\fQj
2279 0x0004fa24 0x00450624 4   5    .text   ascii   M\fQj
2280 0x000501bc 0x00450dbc 4   5    .text   ascii   M\fQj
2281 0x0005097e 0x0045157e 4   5    .text   ascii   SVWP
2282 0x0005098e 0x0045158e 4   5    .text   ascii   =\b K
2283 0x000509b7 0x004515b7 4   5    .text   ascii   hPoK
2284 0x000509c9 0x004515c9 5   6    .text   ascii   PhPoK
2285 0x000509e2 0x004515e2 4   5    .text   ascii   Y_^[
2286 0x000509fb 0x004515fb 4   5    .text   ascii   h`oK
2287 0x00050a1b 0x0045161b 4   5    .text   ascii   h\@M
2288 0x00050a40 0x00451640 4   5    .text   ascii   PQVW
2289 0x00050b14 0x00451714 4   5    .text   ascii   hX:L
2290 0x00050c16 0x00451816 9   10   .text   ascii   \aQPj\bhDoK
2291 0x00050c2f 0x0045182f 4   5    .text   ascii   h$oK
2292 0x00050c45 0x00451845 4   5    .text   ascii   h oK
2293 0x00050d90 0x00451990 4   5    .text   ascii   wgRQ
2294 0x00050dc3 0x004519c3 4   5    .text   ascii   w4RQ
2295 0x00050e3e 0x00451a3e 5   6    .text   ascii   t\vj\bV
2296 0x00050f1f 0x00451b1f 4   5    .text   ascii   htoK
2297 0x00050f3f 0x00451b3f 4   5    .text   ascii   h\@M
2298 0x00050f6e 0x00451b6e 4   5    .text   ascii   SVWP
2299 0x00051040 0x00451c40 4   5    .text   ascii   Y_^[
2300 0x0005109c 0x00451c9c 4   5    .text   ascii   htoK
2301 0x000510b9 0x00451cb9 4   5    .text   ascii   h\@M
2302 0x00051113 0x00451d13 5   7    .text   utf8    \fÍL$\b blocks=Basic Latin,Latin-1 Supplement
2303 0x00051124 0x00451d24 4   5    .text   ascii   D$\fP
2304 0x0005118f 0x00451d8f 5   7    .text   utf8    \fÍL$\b blocks=Basic Latin,Latin-1 Supplement
2305 0x000511a0 0x00451da0 4   5    .text   ascii   D$\fP
2306 0x00051463 0x00452063 5   6    .text   ascii   \$\fVW
2307 0x000514c4 0x004520c4 4   5    .text   ascii   _^[Y
2308 0x00051532 0x00452132 4   5    .text   ascii   \$\bV
2309 0x00051622 0x00452222 4   5    .text   ascii   t$\bQ
2310 0x000516d7 0x004522d7 5   6    .text   ascii   N\f9N\b
2311 0x000517fe 0x004523fe 4   5    .text   ascii   SVWP
2312 0x00051884 0x00452484 4   5    .text   ascii   Y_^[
2313 0x000518ce 0x004524ce 4   7    .text   utf8    Ƌʋt$ blocks=Latin Extended-B,IPA Extensions,Basic Latin
2314 0x000518f0 0x004524f0 5   6    .text   ascii   V\f^][
2315 0x00051a3e 0x0045263e 4   7    .text   utf8    ƋʋT$ blocks=Latin Extended-B,IPA Extensions,Basic Latin
2316 0x00051a72 0x00452672 4   5    .text   ascii   \$\fU
2317 0x00051fce 0x00452bce 4   7    .text   utf8    Ƌʋt$ blocks=Latin Extended-B,IPA Extensions,Basic Latin
2318 0x00051ff3 0x00452bf3 5   6    .text   ascii   V<^][
