[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1497 0x0001f5b0 0x004201b0 15  16   .text   ascii   GetCommandLineW
1498 0x0001f5c2 0x004201c2 12  13   .text   ascii   SetErrorMode
1499 0x0001f5d2 0x004201d2 16  17   .text   ascii   GetComputerNameW
1500 0x0001f5e6 0x004201e6 11  12   .text   ascii   VirtualFree
1501 0x0001f5f4 0x004201f4 13  14   .text   ascii   VirtualFreeEx
1502 0x0001f604 0x00420204 10  11   .text   ascii   OpenEventW
1503 0x0001f612 0x00420212 15  16   .text   ascii   DuplicateHandle
1504 0x0001f624 0x00420224 19  20   .text   ascii   GetCurrentProcessId
1505 0x0001f63a 0x0042023a 18  19   .text   ascii   WriteProcessMemory
1506 0x0001f650 0x00420250 18  19   .text   ascii   CreateRemoteThread
1507 0x0001f666 0x00420266 11  12   .text   ascii   OpenProcess
1508 0x0001f674 0x00420274 15  16   .text   ascii   Process32FirstW
1509 0x0001f686 0x00420286 14  15   .text   ascii   Process32NextW
1510 0x0001f698 0x00420298 24  25   .text   ascii   CreateToolhelp32Snapshot
1511 0x0001f6b4 0x004202b4 23  24   .text   ascii   GetEnvironmentVariableW
1512 0x0001f6ce 0x004202ce 21  22   .text   ascii   FileTimeToDosDateTime
1513 0x0001f6e6 0x004202e6 16  17   .text   ascii   GetTempFileNameW
1514 0x0001f6fa 0x004202fa 11  12   .text   ascii   HeapReAlloc
1515 0x0001f708 0x00420308 14  15   .text   ascii   FindFirstFileW
1516 0x0001f71a 0x0042031a 12  13   .text   ascii   SetEndOfFile
1517 0x0001f72a 0x0042032a 14  15   .text   ascii   CreateProcessW
1518 0x0001f73c 0x0042033c 9   10   .text   ascii   HeapAlloc
1519 0x0001f748 0x00420348 20  21   .text   ascii   SystemTimeToFileTime
1520 0x0001f760 0x00420360 16  17   .text   ascii   SetFilePointerEx
1521 0x0001f774 0x00420374 8   9    .text   ascii   HeapFree
1522 0x0001f780 0x00420380 16  17   .text   ascii   CreateDirectoryW
1523 0x0001f794 0x00420394 14  15   .text   ascii   GetProcessHeap
1524 0x0001f7a6 0x004203a6 12  13   .text   ascii   IsBadReadPtr
1525 0x0001f7b6 0x004203b6 11  12   .text   ascii   SetFileTime
1526 0x0001f7c4 0x004203c4 14  15   .text   ascii   VirtualQueryEx
1527 0x0001f7d6 0x004203d6 9   10   .text   ascii   WriteFile
1528 0x0001f7e2 0x004203e2 13  14   .text   ascii   Thread32First
1529 0x0001f7f2 0x004203f2 19  20   .text   ascii   WideCharToMultiByte
1530 0x0001f808 0x00420408 17  18   .text   ascii   ReadProcessMemory
1531 0x0001f81c 0x0042041c 11  12   .text   ascii   HeapDestroy
1532 0x0001f82a 0x0042042a 10  11   .text   ascii   HeapCreate
1533 0x0001f838 0x00420438 12  13   .text   ascii   Thread32Next
1534 0x0001f848 0x00420448 8   9    .text   ascii   ReadFile
1535 0x0001f854 0x00420454 22  23   .text   ascii   GetTimeZoneInformation
1536 0x0001f86e 0x0042046e 11  12   .text   ascii   CreateFileW
1537 0x0001f87c 0x0042047c 19  20   .text   ascii   MultiByteToWideChar
1538 0x0001f892 0x00420492 16  17   .text   ascii   FlushFileBuffers
1539 0x0001f8a6 0x004204a6 12  13   .text   ascii   GetTempPathW
1540 0x0001f8b6 0x004204b6 13  14   .text   ascii   GetFileSizeEx
1541 0x0001f8c6 0x004204c6 10  11   .text   ascii   OpenMutexW
1542 0x0001f8d4 0x004204d4 12  13   .text   ascii   GetLastError
1543 0x0001f8e4 0x004204e4 12  13   .text   ascii   VirtualAlloc
1544 0x0001f8f4 0x004204f4 16  17   .text   ascii   VirtualProtectEx
1545 0x0001f908 0x00420508 14  15   .text   ascii   VirtualAllocEx
1546 0x0001f91a 0x0042051a 9   10   .text   ascii   FindClose
1547 0x0001f926 0x00420526 16  17   .text   ascii   RemoveDirectoryW
1548 0x0001f93a 0x0042053a 13  14   .text   ascii   FindNextFileW
1549 0x0001f94a 0x0042054a 14  15   .text   ascii   VirtualProtect
1550 0x0001f95c 0x0042055c 11  12   .text   ascii   GetFileTime
1551 0x0001f96a 0x0042056a 23  24   .text   ascii   FileTimeToLocalFileTime
1552 0x0001f984 0x00420584 33  34   .text   ascii   GetVolumeNameForVolumeMountPointW
1553 0x0001f9a8 0x004205a8 11  12   .text   ascii   DeleteFileW
1554 0x0001f9b6 0x004205b6 26  27   .text   ascii   GetFileInformationByHandle
1555 0x0001f9d4 0x004205d4 18  19   .text   ascii   SetFileAttributesW
1556 0x0001f9ea 0x004205ea 10  11   .text   ascii   GlobalLock
1557 0x0001f9f8 0x004205f8 12  13   .text   ascii   GlobalUnlock
1558 0x0001fa08 0x00420608 16  17   .text   ascii   GetThreadContext
1559 0x0001fa1c 0x0042061c 16  17   .text   ascii   SetThreadContext
1560 0x0001fa30 0x00420630 12  13   .text   ascii   GetProcessId
1561 0x0001fa40 0x00420640 28  29   .text   ascii   WTSGetActiveConsoleSessionId
1562 0x0001fa5e 0x0042065e 12  13   .text   ascii   KERNEL32.dll
1563 0x0001fa6e 0x0042066e 11  12   .text   ascii   IsRectEmpty
1564 0x0001fa7c 0x0042067c 14  15   .text   ascii   DefWindowProcW
1565 0x0001fa8e 0x0042068e 12  13   .text   ascii   SendMessageW
1566 0x0001fa9e 0x0042069e 11  12   .text   ascii   PrintWindow
1567 0x0001faac 0x004206ac 9   10   .text   ascii   EqualRect
1568 0x0001fab8 0x004206b8 18  19   .text   ascii   PostThreadMessageW
1569 0x0001face 0x004206ce 9   10   .text   ascii   ReleaseDC
1570 0x0001fada 0x004206da 7   8    .text   ascii   GetDCEx
1571 0x0001fae4 0x004206e4 13  14   .text   ascii   IntersectRect
1572 0x0001faf4 0x004206f4 5   6    .text   ascii   GetDC
1573 0x0001fafc 0x004206fc 13  14   .text   ascii   GetUpdateRect
1574 0x0001fb0c 0x0042070c 10  11   .text   ascii   BeginPaint
1575 0x0001fb1a 0x0042071a 8   9    .text   ascii   DrawEdge
1576 0x0001fb26 0x00420726 13  14   .text   ascii   GetWindowInfo
1577 0x0001fb36 0x00420736 12  13   .text   ascii   PostMessageW
1578 0x0001fb46 0x00420746 8   9    .text   ascii   FillRect
1579 0x0001fb52 0x00420752 11  12   .text   ascii   GetWindowDC
1580 0x0001fb60 0x00420760 11  12   .text   ascii   GetMessageW
1581 0x0001fb6e 0x0042076e 12  13   .text   ascii   GetUpdateRgn
1582 0x0001fb7e 0x0042077e 8   9    .text   ascii   EndPaint
1583 0x0001fb8a 0x0042078a 14  15   .text   ascii   CharLowerBuffA
1584 0x0001fb9c 0x0042079c 24  25   .text   ascii   GetWindowThreadProcessId
1585 0x0001fbb8 0x004207b8 13  14   .text   ascii   GetMessagePos
1586 0x0001fbc8 0x004207c8 15  16   .text   ascii   MapWindowPoints
1587 0x0001fbda 0x004207da 14  15   .text   ascii   ReleaseCapture
1588 0x0001fbec 0x004207ec 8   9    .text   ascii   IsWindow
1589 0x0001fbf8 0x004207f8 19  20   .text   ascii   SendMessageTimeoutW
1590 0x0001fc0e 0x0042080e 12  13   .text   ascii   GetCursorPos
1591 0x0001fc1e 0x0042081e 12  13   .text   ascii   SetWindowPos
1592 0x0001fc2e 0x0042082e 12  13   .text   ascii   PeekMessageA
1593 0x0001fc3e 0x0042083e 12  13   .text   ascii   PeekMessageW
1594 0x0001fc4e 0x0042084e 11  12   .text   ascii   GetAncestor
1595 0x0001fc5c 0x0042085c 14  15   .text   ascii   GetWindowLongW
1596 0x0001fc6e 0x0042086e 12  13   .text   ascii   SetCursorPos
1597 0x0001fc7e 0x0042087e 10  11   .text   ascii   GetCapture
1598 0x0001fc8c 0x0042088c 13  14   .text   ascii   GetClassLongW
1599 0x0001fc9c 0x0042089c 9   10   .text   ascii   GetParent
1600 0x0001fca8 0x004208a8 10  11   .text   ascii   SetCapture
1601 0x0001fcb6 0x004208b6 13  14   .text   ascii   GetWindowRect
1602 0x0001fcc6 0x004208c6 11  12   .text   ascii   GetMessageA
1603 0x0001fcd4 0x004208d4 14  15   .text   ascii   RegisterClassA
1604 0x0001fce6 0x004208e6 13  14   .text   ascii   DefFrameProcW
1605 0x0001fcf6 0x004208f6 15  16   .text   ascii   CallWindowProcW
1606 0x0001fd08 0x00420908 15  16   .text   ascii   CallWindowProcA
1607 0x0001fd1a 0x0042091a 14  15   .text   ascii   RegisterClassW
1608 0x0001fd2c 0x0042092c 16  17   .text   ascii   DefMDIChildProcA
1609 0x0001fd40 0x00420940 11  12   .text   ascii   DefDlgProcA
1610 0x0001fd4e 0x0042094e 13  14   .text   ascii   SwitchDesktop
1611 0x0001fd5e 0x0042095e 16  17   .text   ascii   DefMDIChildProcW
1612 0x0001fd72 0x00420972 14  15   .text   ascii   DefWindowProcA
1613 0x0001fd84 0x00420984 16  17   .text   ascii   GetClipboardData
1614 0x0001fd98 0x00420998 16  17   .text   ascii   RegisterClassExW
1615 0x0001fdac 0x004209ac 16  17   .text   ascii   TranslateMessage
1616 0x0001fdc0 0x004209c0 16  17   .text   ascii   OpenInputDesktop
1617 0x0001fdd4 0x004209d4 13  14   .text   ascii   DefFrameProcA
1618 0x0001fde4 0x004209e4 11  12   .text   ascii   DefDlgProcW
1619 0x0001fdf2 0x004209f2 16  17   .text   ascii   RegisterClassExA
1620 0x0001fe06 0x00420a06 16  17   .text   ascii   GetSystemMetrics
1621 0x0001fe1a 0x00420a1a 14  15   .text   ascii   GetShellWindow
1622 0x0001fe2c 0x00420a2c 7   8    .text   ascii   EndMenu
1623 0x0001fe36 0x00420a36 25  26   .text   ascii   GetUserObjectInformationW
1624 0x0001fe52 0x00420a52 14  15   .text   ascii   HiliteMenuItem
1625 0x0001fe64 0x00420a64 16  17   .text   ascii   GetMenuItemCount
1626 0x0001fe78 0x00420a78 12  13   .text   ascii   GetMenuState
1627 0x0001fe88 0x00420a88 13  14   .text   ascii   GetClassNameW
1628 0x0001fe98 0x00420a98 21  22   .text   ascii   SystemParametersInfoW
1629 0x0001feb0 0x00420ab0 16  17   .text   ascii   TrackPopupMenuEx
1630 0x0001fec4 0x00420ac4 15  16   .text   ascii   GetMenuItemRect
1631 0x0001fed6 0x00420ad6 7   8    .text   ascii   GetMenu
1632 0x0001fee0 0x00420ae0 17  18   .text   ascii   MenuItemFromPoint
1633 0x0001fef4 0x00420af4 12  13   .text   ascii   OpenDesktopW
1634 0x0001ff04 0x00420b04 10  11   .text   ascii   GetSubMenu
1635 0x0001ff12 0x00420b12 16  17   .text   ascii   SetKeyboardState
1636 0x0001ff26 0x00420b26 13  14   .text   ascii   GetMenuItemID
1637 0x0001ff36 0x00420b36 16  17   .text   ascii   GetThreadDesktop
1638 0x0001ff4a 0x00420b4a 22  23   .text   ascii   RegisterWindowMessageW
1639 0x0001ff64 0x00420b64 11  12   .text   ascii   GetIconInfo
1640 0x0001ff72 0x00420b72 8   9    .text   ascii   DrawIcon
1641 0x0001ff7e 0x00420b7e 13  14   .text   ascii   ExitWindowsEx
1642 0x0001ff8e 0x00420b8e 16  17   .text   ascii   DispatchMessageW
1643 0x0001ffa2 0x00420ba2 9   10   .text   ascii   GetWindow
1644 0x0001ffae 0x00420bae 14  15   .text   ascii   SetWindowLongW
1645 0x0001ffc0 0x00420bc0 10  11   .text   ascii   CharUpperW
1646 0x0001ffce 0x00420bce 10  11   .text   ascii   CharLowerA
1647 0x0001ffdc 0x00420bdc 10  11   .text   ascii   CharToOemW
1648 0x0001ffea 0x00420bea 15  16   .text   ascii   WindowFromPoint
1649 0x0001fffc 0x00420bfc 25  26   .text   ascii   MsgWaitForMultipleObjects
1650 0x00020018 0x00420c18 10  11   .text   ascii   LoadImageW
1651 0x00020026 0x00420c26 12  13   .text   ascii   GetTopWindow
1652 0x00020036 0x00420c36 14  15   .text   ascii   MapVirtualKeyW
1653 0x00020048 0x00420c48 9   10   .text   ascii   ToUnicode
1654 0x00020054 0x00420c54 16  17   .text   ascii   GetKeyboardState
1655 0x00020068 0x00420c68 10  11   .text   ascii   CharLowerW
1656 0x00020076 0x00420c76 18  19   .text   ascii   OpenWindowStationW
1657 0x0002008c 0x00420c8c 16  17   .text   ascii   SetThreadDesktop
1658 0x000200a0 0x00420ca0 12  13   .text   ascii   CloseDesktop
1659 0x000200b0 0x00420cb0 23  24   .text   ascii   GetProcessWindowStation
1660 0x000200ca 0x00420cca 20  21   .text   ascii   CreateWindowStationW
1661 0x000200e2 0x00420ce2 18  19   .text   ascii   CloseWindowStation
1662 0x000200f8 0x00420cf8 23  24   .text   ascii   SetProcessWindowStation
1663 0x00020112 0x00420d12 14  15   .text   ascii   CreateDesktopW
1664 0x00020122 0x00420d22 10  11   .text   ascii   USER32.dll
1665 0x00020130 0x00420d30 22  23   .text   ascii   ConvertSidToStringSidW
1666 0x0002014a 0x00420d4a 13  14   .text   ascii   RegOpenKeyExW
1667 0x0002015a 0x00420d5a 13  14   .text   ascii   RegEnumKeyExW
1668 0x0002016a 0x00420d6a 11  12   .text   ascii   RegCloseKey
1669 0x00020178 0x00420d78 25  26   .text   ascii   InitiateSystemShutdownExW
1670 0x00020194 0x00420d94 14  15   .text   ascii   IsWellKnownSid
1671 0x000201a6 0x00420da6 12  13   .text   ascii   GetLengthSid
1672 0x000201b6 0x00420db6 17  18   .text   ascii   CryptGetHashParam
1673 0x000201ca 0x00420dca 16  17   .text   ascii   OpenProcessToken
1674 0x000201de 0x00420dde 18  19   .text   ascii   GetSidSubAuthority
1675 0x000201f4 0x00420df4 20  21   .text   ascii   CryptAcquireContextW
1676 0x0002020c 0x00420e0c 15  16   .text   ascii   OpenThreadToken
1677 0x0002021e 0x00420e1e 23  24   .text   ascii   GetSidSubAuthorityCount
1678 0x00020238 0x00420e38 19  20   .text   ascii   GetTokenInformation
1679 0x0002024e 0x00420e4e 15  16   .text   ascii   RegCreateKeyExW
1680 0x00020260 0x00420e60 19  20   .text   ascii   CryptReleaseContext
1681 0x00020276 0x00420e76 16  17   .text   ascii   RegQueryValueExW
1682 0x0002028a 0x00420e8a 20  21   .text   ascii   CreateProcessAsUserW
1683 0x000202a2 0x00420ea2 28  29   .text   ascii   InitializeSecurityDescriptor
1684 0x000202c2 0x00420ec2 25  26   .text   ascii   SetSecurityDescriptorDacl
1685 0x000202de 0x00420ede 21  22   .text   ascii   SetNamedSecurityInfoW
1686 0x000202f6 0x00420ef6 21  22   .text   ascii   LookupPrivilegeValueW
1687 0x0002030e 0x00420f0e 15  16   .text   ascii   CryptCreateHash
1688 0x00020320 0x00420f20 52  53   .text   ascii   ConvertStringSecurityDescriptorToSecurityDescriptorW
1689 0x00020358 0x00420f58 25  26   .text   ascii   GetSecurityDescriptorSacl
1690 0x00020374 0x00420f74 25  26   .text   ascii   SetSecurityDescriptorSacl
1691 0x00020390 0x00420f90 16  17   .text   ascii   CryptDestroyHash
1692 0x000203a4 0x00420fa4 21  22   .text   ascii   AdjustTokenPrivileges
1693 0x000203bc 0x00420fbc 14  15   .text   ascii   RegSetValueExW
1694 0x000203ce 0x00420fce 13  14   .text   ascii   CryptHashData
1695 0x000203de 0x00420fde 8   9    .text   ascii   EqualSid
1696 0x000203e8 0x00420fe8 12  13   .text   ascii   ADVAPI32.dll
1697 0x000203f8 0x00420ff8 19  20   .text   ascii   PathRemoveFileSpecW
1698 0x0002040e 0x0042100e 20  21   .text   ascii   PathRenameExtensionW
1699 0x00020426 0x00421026 8   9    .text   ascii   StrStrIA
1700 0x00020432 0x00421032 8   9    .text   ascii   StrStrIW
1701 0x0002043e 0x0042103e 16  17   .text   ascii   PathQuoteSpacesW
1702 0x00020452 0x00421052 10  11   .text   ascii   PathIsURLW
1703 0x00020460 0x00421060 20  21   .text   ascii   PathRemoveBackslashW
1704 0x00020478 0x00421078 12  13   .text   ascii   UrlUnescapeA
1705 0x00020488 0x00421088 11  12   .text   ascii   wvnsprintfW
1706 0x00020496 0x00421096 16  17   .text   ascii   PathIsDirectoryW
1707 0x000204aa 0x004210aa 17  18   .text   ascii   PathFindFileNameW
1708 0x000204be 0x004210be 17  18   .text   ascii   PathAddBackslashW
1709 0x000204d2 0x004210d2 14  15   .text   ascii   SHDeleteValueW
1710 0x000204e4 0x004210e4 13  14   .text   ascii   PathSkipRootW
1711 0x000204f4 0x004210f4 12  13   .text   ascii   SHDeleteKeyW
1712 0x00020504 0x00421104 12  13   .text   ascii   PathCombineW
1713 0x00020514 0x00421114 17  18   .text   ascii   PathAddExtensionW
1714 0x00020528 0x00421128 18  19   .text   ascii   PathUnquoteSpacesW
1715 0x0002053e 0x0042113e 14  15   .text   ascii   PathMatchSpecW
1716 0x00020550 0x00421150 9   10   .text   ascii   StrCmpNIA
1717 0x0002055c 0x0042115c 11  12   .text   ascii   wvnsprintfA
1718 0x0002056a 0x0042116a 9   10   .text   ascii   StrCmpNIW
1719 0x00020574 0x00421174 11  12   .text   ascii   SHLWAPI.dll
1720 0x00020582 0x00421182 16  17   .text   ascii   SHGetFolderPathW
1721 0x00020596 0x00421196 13  14   .text   ascii   ShellExecuteW
1722 0x000205a6 0x004211a6 18  19   .text   ascii   CommandLineToArgvW
1723 0x000205ba 0x004211ba 11  12   .text   ascii   SHELL32.dll
1724 0x000205c8 0x004211c8 14  15   .text   ascii   GetUserNameExW
1725 0x000205d8 0x004211d8 11  12   .text   ascii   Secur32.dll
1726 0x000205e6 0x004211e6 16  17   .text   ascii   CoCreateInstance
1727 0x000205fa 0x004211fa 14  15   .text   ascii   CoUninitialize
1728 0x0002060c 0x0042120c 15  16   .text   ascii   CLSIDFromString
1729 0x0002061e 0x0042121e 15  16   .text   ascii   StringFromGUID2
1730 0x00020630 0x00421230 14  15   .text   ascii   CoInitializeEx
1731 0x00020640 0x00421240 9   10   .text   ascii   ole32.dll
1732 0x0002064c 0x0042124c 9   10   .text   ascii   RestoreDC
1733 0x00020658 0x00421258 6   7    .text   ascii   SaveDC
1734 0x00020662 0x00421262 18  19   .text   ascii   CreateCompatibleDC
1735 0x00020678 0x00421278 10  11   .text   ascii   SetRectRgn
1736 0x00020686 0x00421286 12  13   .text   ascii   SelectObject
1737 0x00020696 0x00421296 12  13   .text   ascii   DeleteObject
1738 0x000206a6 0x004212a6 8   9    .text   ascii   GdiFlush
1739 0x000206b2 0x004212b2 8   9    .text   ascii   DeleteDC
1740 0x000206be 0x004212be 16  17   .text   ascii   SetViewportOrgEx
1741 0x000206d2 0x004212d2 22  23   .text   ascii   CreateCompatibleBitmap
1742 0x000206ec 0x004212ec 13  14   .text   ascii   GetDeviceCaps
1743 0x000206fc 0x004212fc 9   10   .text   ascii   GetDIBits
1744 0x00020708 0x00421308 16  17   .text   ascii   CreateDIBSection
1745 0x0002071a 0x0042131a 9   10   .text   ascii   GDI32.dll
1746 0x00020726 0x00421326 14  15   .text   ascii   WSAEventSelect
1747 0x00020738 0x00421338 7   8    .text   ascii   WSASend
1748 0x00020742 0x00421342 12  13   .text   ascii   freeaddrinfo
1749 0x00020752 0x00421352 11  12   .text   ascii   getaddrinfo
1750 0x00020760 0x00421360 19  20   .text   ascii   WSAAddressToStringW
1751 0x00020776 0x00421376 8   9    .text   ascii   WSAIoctl
1752 0x00020780 0x00421380 10  11   .text   ascii   WS2_32.dll
1753 0x0002078e 0x0042138e 18  19   .text   ascii   CryptUnprotectData
1754 0x000207a4 0x004213a4 18  19   .text   ascii   PFXImportCertStore
1755 0x000207ba 0x004213ba 30  31   .text   ascii   CertDeleteCertificateFromStore
1756 0x000207dc 0x004213dc 20  21   .text   ascii   CertOpenSystemStoreW
1757 0x000207f4 0x004213f4 14  15   .text   ascii   CertCloseStore
1758 0x00020806 0x00421406 27  28   .text   ascii   CertEnumCertificatesInStore
1759 0x00020824 0x00421424 31  32   .text   ascii   CertDuplicateCertificateContext
1760 0x00020846 0x00421446 20  21   .text   ascii   PFXExportCertStoreEx
1761 0x0002085c 0x0042145c 11  12   .text   ascii   CRYPT32.dll
1762 0x0002086a 0x0042146a 19  20   .text   ascii   InternetCloseHandle
1763 0x00020880 0x00421480 18  19   .text   ascii   HttpSendRequestExA
1764 0x00020896 0x00421496 14  15   .text   ascii   HttpQueryInfoA
1765 0x000208a8 0x004214a8 18  19   .text   ascii   HttpSendRequestExW
1766 0x000208be 0x004214be 26  27   .text   ascii   InternetQueryDataAvailable
1767 0x000208dc 0x004214dc 19  20   .text   ascii   InternetReadFileExA
1768 0x000208f2 0x004214f2 16  17   .text   ascii   InternetReadFile
1769 0x00020906 0x00421506 16  17   .text   ascii   HttpSendRequestW
1770 0x0002091a 0x0042151a 16  17   .text   ascii   HttpSendRequestA
1771 0x0002092e 0x0042152e 16  17   .text   ascii   InternetConnectA
1772 0x00020942 0x00421542 17  18   .text   ascii   InternetCrackUrlA
1773 0x00020956 0x00421556 16  17   .text   ascii   HttpOpenRequestA
1774 0x0002096a 0x0042156a 22  23   .text   ascii   HttpAddRequestHeadersA
1775 0x00020984 0x00421584 13  14   .text   ascii   InternetOpenA
1776 0x00020994 0x00421594 20  21   .text   ascii   InternetQueryOptionW
1777 0x000209ac 0x004215ac 18  19   .text   ascii   InternetSetOptionA
1778 0x000209c2 0x004215c2 20  21   .text   ascii   InternetQueryOptionA
1779 0x000209da 0x004215da 21  22   .text   ascii   GetUrlCacheEntryInfoW
1780 0x000209f2 0x004215f2 26  27   .text   ascii   InternetSetStatusCallbackW
1781 0x00020a10 0x00421610 22  23   .text   ascii   HttpAddRequestHeadersW
1782 0x00020a28 0x00421628 11  12   .text   ascii   WININET.dll
1783 0x00020a34 0x00421634 12  13   .text   ascii   OLEAUT32.dll
1784 0x00020a44 0x00421644 14  15   .text   ascii   NetUserGetInfo
1785 0x00020a56 0x00421656 16  17   .text   ascii   NetApiBufferFree
1786 0x00020a6a 0x0042166a 11  12   .text   ascii   NetUserEnum
1787 0x00020a76 0x00421676 12  13   .text   ascii   NETAPI32.dll
1788 0x00021031 0x00425031 25  26   .reloc  ascii   ;$;,;4;<;D;L;T;\;d;l;t;|;
1789 0x00021071 0x00425071 25  26   .reloc  ascii   <$<,<4<<<D<L<T<\<d<l<t<|<
1790 0x000210b1 0x004250b1 25  26   .reloc  ascii   =$=,=4=<=D=L=T=\=d=l=t=|=
1791 0x000210f1 0x004250f1 25  26   .reloc  ascii   >$>,>4><>D>L>T>\>d>l>t>|>
1792 0x00021131 0x00425131 25  26   .reloc  ascii   ?$?,?4?<?D?L?T?\?d?l?t?|?
1793 0x0002117b 0x0042517b 25  26   .reloc  ascii   0$0,040<0D0L0T0\0d0l0t0|0
1794 0x000211bb 0x004251bb 25  26   .reloc  ascii   1$1,141<1D1L1T1\1d1l1t1|1
1795 0x000211f9 0x004251f9 25  26   .reloc  ascii   2$2,242<2D2L2T2\2d2l2t2x2
1796 0x0002123b 0x0042523b 7   8    .reloc  ascii   :.<@<Q<
1797 0x00021247 0x00425247 7   8    .reloc  ascii   =$>*>y>
1798 0x00021255 0x00425255 7   8    .reloc  ascii   ?(?[?v?
1799 0x0002126f 0x0042526f 9   10   .reloc  ascii   0%0+0d0q0
1800 0x0002127b 0x0042527b 5   6    .reloc  ascii   0S1^1
1801 0x00021289 0x00425289 11  12   .reloc  ascii   2+323M3T3u3
1802 0x000212a5 0x004252a5 9   10   .reloc  ascii   6Q6]6g6w6
1803 0x000212b9 0x004252b9 7   8    .reloc  ascii   7E7X7z7
1804 0x000212cd 0x004252cd 9   10   .reloc  ascii   8+8:8Z8`8
1805 0x000212e3 0x004252e3 15  16   .reloc  ascii   9\n9$999E9\9b9z9
1806 0x00021305 0x00425305 9   10   .reloc  ascii   :#:S:c:u:
1807 0x00021331 0x00425331 13  14   .reloc  ascii   < <0<><N<Y<e<
1808 0x00021341 0x00425341 7   8    .reloc  ascii   <(=7=r=
1809 0x00021353 0x00425353 5   6    .reloc  ascii   >J>l>
1810 0x00021365 0x00425365 7   8    .reloc  ascii   ?%?2?H?
1811 0x0002137f 0x0042537f 13  14   .reloc  ascii   354S4[4)5F5s5
1812 0x0002139b 0x0042539b 5   6    .reloc  ascii   7\8k8
1813 0x000213a5 0x004253a5 5   6    .reloc  ascii   ;+;8;
1814 0x000213e3 0x004253e3 5   6    .reloc  ascii   2:3m3
1815 0x000213ed 0x004253ed 15  16   .reloc  ascii   3%4-454=4E4M4U4
1816 0x00021405 0x00425405 7   8    .reloc  ascii   6]7d7|7
1817 0x0002140f 0x0042540f 9   10   .reloc  ascii   8?8E8U8c8
1818 0x00021423 0x00425423 5   6    .reloc  ascii   =%>\t?
1819 0x00021429 0x00425429 7   8    .reloc  ascii   ?!?i?t?
1820 0x0002143d 0x0042543d 11  12   .reloc  ascii   0F1S1\1;2\2
1821 0x00021451 0x00425451 5   6    .reloc  ascii   6)8t8
1822 0x0002146f 0x0042546f 7   8    .reloc  ascii   ?6?a?}?
1823 0x0002149f 0x0042549f 7   8    .reloc  ascii   9m9}9\v:
1824 0x000214bc 0x004254bc 6   7    .reloc  ascii   01[1~2
1825 0x000214eb 0x004254eb 7   8    .reloc  ascii   121Q1^1
1826 0x000214ff 0x004254ff 5   6    .reloc  ascii   2G3r3
1827 0x0002150f 0x0042550f 5   6    .reloc  ascii   6"7r7
1828 0x00021521 0x00425521 13  14   .reloc  ascii   9/959F9Z9l9r9
1829 0x00021543 0x00425543 11  12   .reloc  ascii   :/:5:N:]:r:
1830 0x00021557 0x00425557 5   6    .reloc  ascii   : ;K;
1831 0x00021569 0x00425569 7   8    .reloc  ascii   ;,<R<^<
1832 0x0002157f 0x0042557f 7   8    .reloc  ascii   =#>+>t>
1833 0x000215a5 0x004255a5 39  40   .reloc  ascii   ?#?(?-?2?7?<?A?F?K?P?U?Z?_?d?i?n?s?x?}?
1834 0x00021613 0x00425613 39  40   .reloc  ascii   0"0'0,01060;0@0E0J0O0T0Y0^0c0h0m0r0w0|0
1835 0x0002166d 0x0042566d 29  30   .reloc  ascii   1\e1 1(1.151;1B1H1O1W1h1p1v1|1
1836 0x0002169b 0x0042569b 5   6    .reloc  ascii   4"4+4
1837 0x000216b5 0x004256b5 9   10   .reloc  ascii   =$=L=o=v=
1838 0x000216c5 0x004256c5 7   8    .reloc  ascii   =\b>&>X>
1839 0x000216d3 0x004256d3 9   10   .reloc  ascii   ?%?O?g?w?
1840 0x000216ed 0x004256ed 7   8    .reloc  ascii   0!0:0\n1
1841 0x000216f5 0x004256f5 7   8    .reloc  ascii   1*1_1n1
1842 0x00021713 0x00425713 9   10   .reloc  ascii   3(3B3c3{3
1843 0x00021729 0x00425729 13  14   .reloc  ascii   3%464@4X4a4w4
1844 0x00021741 0x00425741 11  12   .reloc  ascii   5%535I5k5y5
1845 0x00021755 0x00425755 11  12   .reloc  ascii   5\v6!6C6Q6g6
1846 0x0002176b 0x0042576b 21  22   .reloc  ascii   6\e7&7-747;7B7I7P7[7h7
1847 0x00021787 0x00425787 5   6    .reloc  ascii   8C8T8
1848 0x00021795 0x00425795 7   8    .reloc  ascii   8]9d9{9
1849 0x000217a7 0x004257a7 17  18   .reloc  ascii   :!:&:G:L:W:d:q:~:
1850 0x000217c5 0x004257c5 13  14   .reloc  ascii   ;!;.;;;H;U;b;
1851 0x000217d5 0x004257d5 5   6    .reloc  ascii   <'<5<
1852 0x000217ed 0x004257ed 5   6    .reloc  ascii   0\n0\t1
1853 0x000217fd 0x004257fd 5   6    .reloc  ascii   2,3k3
1854 0x00021819 0x00425819 5   6    .reloc  ascii   849j9
1855 0x00021838 0x00425838 6   7    .reloc  ascii   ^0#1i1
1856 0x0002185c 0x0042585c 8   9    .reloc  ascii   V0f0l0v0
1857 0x00021887 0x00425887 19  20   .reloc  ascii   9#989I9O92:8:Y:p:w:
1858 0x000218a9 0x004258a9 5   6    .reloc  ascii   <\e<{<
