[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000080 0x00000080 5   6            ascii   3ds\aw
2    0x000000d7 0x000000d7 6   7            ascii   TRichw
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 6   7            ascii   .41hfa
7    0x00000290 0x00000290 6   7            ascii   .reloc
2042 0x0001c1ee 0x1001d7ee 7   8    .data   ascii   "wfekVn
2043 0x0001c22b 0x1001d82b 6   7    .data   ascii   "#q4PM
2044 0x0001c24a 0x1001d84a 4   6    .data   utf8    Φ}iT blocks=Greek and Coptic,Basic Latin
2045 0x0001c276 0x1001d876 4   5    .data   ascii   I%N,
2046 0x0001c298 0x1001d898 5   6    .data   ascii   R'bP>
2047 0x0001c2e4 0x1001d8e4 5   7    .data   utf8    /Pɯ>M blocks=Basic Latin,IPA Extensions
2048 0x0001c329 0x1001d929 5   6    .data   ascii   2Mmvn
2049 0x0001c36c 0x1001d96c 4   5    .data   ascii   ezy=
2050 0x0001c3be 0x1001d9be 5   6    .data   ascii   |d},!
2051 0x0001c3db 0x1001d9db 4   5    .data   ascii   H\r37
2052 0x0001c3e6 0x1001d9e6 6   7    .data   ascii   ~J|I]\e
2053 0x0001c44a 0x1001da4a 4   5    .data   ascii   ~%}L
2054 0x0001c458 0x1001da58 4   6    .data   utf8    ]!̷a blocks=Basic Latin,Combining Diacritical Marks
2055 0x0001c47b 0x1001da7b 6   7    .data   ascii   y:,\n{,
2056 0x0001c4ca 0x1001daca 5   6    .data   ascii   JkRp-
2057 0x0001c507 0x1001db07 5   6    .data   ascii   fx.f3
2058 0x0001c518 0x1001db18 4   5    .data   ascii   \f(kS
2059 0x0001c561 0x1001db61 4   7    .data   utf8    ؈*i֢ blocks=Arabic,Basic Latin,Hebrew
2060 0x0001c56b 0x1001db6b 5   6    .data   ascii   \aZa$\f
2061 0x0001c571 0x1001db71 5   7    .data   utf8    ا{3;k blocks=Arabic,Basic Latin
2062 0x0001c5c0 0x1001dbc0 8   9    .data   ascii   %nGU+UYH
2063 0x0001c5fd 0x1001dbfd 5   7    .data   utf8    QǈWcR blocks=Basic Latin,Latin Extended-B
2064 0x0001c800 0x1001e000 33  34   .41hfa  ascii   uvTM5nCXH5YYwZrxxCkdQ2QmRmHwZcWtq
2065 0x0001c840 0x1001e040 4   5    .41hfa  ascii   ()w$
2066 0x0001c852 0x1001e052 4   6    .41hfa  utf8    \vɱ+) blocks=Basic Latin,IPA Extensions
2067 0x0001c88b 0x1001e08b 4   5    .41hfa  ascii   \aK}I
2068 0x0001c8b9 0x1001e0b9 4   5    .41hfa  ascii   -9,\n
2069 0x0001c903 0x1001e103 4   5    .41hfa  ascii   eZQm
2070 0x0001c929 0x1001e129 4   5    .41hfa  ascii   *&TF
2071 0x0001c93a 0x1001e13a 4   5    .41hfa  ascii   d\uQ
2072 0x0001c959 0x1001e159 4   5    .41hfa  ascii   v9\e>
2073 0x0001c965 0x1001e165 4   5    .41hfa  ascii   T~1(
2074 0x0001c96d 0x1001e16d 4   5    .41hfa  ascii   ]aQh
2075 0x0001c982 0x1001e182 4   6    .41hfa  utf8    a'xψ blocks=Basic Latin,Greek and Coptic
2076 0x0001c9f1 0x1001e1f1 4   5    .41hfa  ascii   fM\f8
2077 0x0001ca15 0x1001e215 4   6    .41hfa  utf8    ٽ-iR blocks=Arabic,Basic Latin
2078 0x0001ca43 0x1001e243 4   5    .41hfa  ascii   $j`v
2079 0x0001ca90 0x1001e290 4   5    .41hfa  ascii   vzXw
2080 0x0001cab6 0x1001e2b6 4   8    .41hfa  utf8    ٯ4䉑W blocks=Arabic,Basic Latin,CJK Unified Ideographs Extension A
2081 0x0001cb76 0x1001e376 5   7    .41hfa  utf8    Xiˉ]+ blocks=Basic Latin,Spacing Modifier Letters
2082 0x0001cb94 0x1001e394 4   5    .41hfa  ascii   *q-c
2083 0x0001cba3 0x1001e3a3 4   5    .41hfa  ascii   -igY
2084 0x0001cbcf 0x1001e3cf 7   9    .41hfa  utf8    f1xֵwH( blocks=Basic Latin,Hebrew
2085 0x0001cbe7 0x1001e3e7 4   5    .41hfa  ascii   \f<\a_
2086 0x0001cc14 0x1001e414 4   5    .41hfa  ascii   D=\t^
2087 0x0001cc4f 0x1001e44f 4   5    .41hfa  ascii   G@4D
2088 0x0001cc5a 0x1001e45a 7   8    .41hfa  ascii   q_{n[`Q
2089 0x0001cc78 0x1001e478 5   6    .41hfa  ascii   YE'D8
2090 0x0001cca1 0x1001e4a1 4   5    .41hfa  ascii   :!xA
2091 0x0001ccb6 0x1001e4b6 4   6    .41hfa  utf8    mсg} blocks=Basic Latin,Cyrillic
2092 0x0001cd02 0x1001e502 4   5    .41hfa  ascii   e[k$
2093 0x0001cd08 0x1001e508 4   5    .41hfa  ascii   HXJU
2094 0x0001cd14 0x1001e514 5   6    .41hfa  ascii   Aj^ ,
2095 0x0001cd1c 0x1001e51c 5   6    .41hfa  ascii   Ri_]y
2096 0x0001cd7e 0x1001e57e 4   6    .41hfa  utf8    Іu5% blocks=Cyrillic,Basic Latin
2097 0x0001cd84 0x1001e584 4   5    .41hfa  ascii   z"Kd
2098 0x0001cd95 0x1001e595 5   6    .41hfa  ascii   }U\n`H
2099 0x0001cd9d 0x1001e59d 4   5    .41hfa  ascii   ?O\bP
2100 0x0001ce79 0x1001e679 6   8    .41hfa  utf8    p7Ǉt$l blocks=Basic Latin,Latin Extended-B
2101 0x0001cea9 0x1001e6a9 5   7    .41hfa  utf8    Fܪi\no blocks=Basic Latin,Syriac
2102 0x0001cedb 0x1001e6db 4   6    .41hfa  utf8    >n!<
2103 0x0001cf59 0x1001e759 4   5    .41hfa  ascii   5\ )
2104 0x0001cf76 0x1001e776 6   7    .41hfa  ascii   exwq!\f
2105 0x0001cf8e 0x1001e78e 4   6    .41hfa  utf8    voˠ\n blocks=Basic Latin,Spacing Modifier Letters
2106 0x0001cfb9 0x1001e7b9 7   9    .41hfa  utf8    ۛ;K"l\} blocks=Arabic,Basic Latin
2107 0x0001cff7 0x1001e7f7 7   9    .41hfa  utf8    \ۊ|xR4> blocks=Basic Latin,Arabic
2108 0x0001d072 0x1001e872 5   6    .41hfa  ascii   . h#\r
2109 0x0001d0a0 0x1001e8a0 8   11   .41hfa  utf8    t*ҩ\aEeݩA blocks=Basic Latin,Cyrillic,Arabic Supplement
2110 0x0001d0d2 0x1001e8d2 8   11   .41hfa  utf8    \b\n$ƊbUV' blocks=Basic Latin,Latin Extended-B
2111 0x0001d0ea 0x1001e8ea 6   8    .41hfa  utf8    T֪\eX\v[ blocks=Basic Latin,Hebrew
2112 0x0001d0f4 0x1001e8f4 4   5    .41hfa  ascii   V$4@
2113 0x0001d130 0x1001e930 5   6    .41hfa  ascii   ty<Ll
2114 0x0001d180 0x1001e980 8   9    .41hfa  ascii   T;(2;:+x
2115 0x0001d18d 0x1001e98d 4   5    .41hfa  ascii   hUoE
2116 0x0001d1c2 0x1001e9c2 4   6    .41hfa  utf8    ǁ1\t| blocks=Latin Extended-B,Basic Latin
2117 0x0001d258 0x1001ea58 4   6    .41hfa  utf8    'Թ0. blocks=Basic Latin,Armenian
2118 0x0001d266 0x1001ea66 4   5    .41hfa  ascii   `j~4
2119 0x0001d27a 0x1001ea7a 4   5    .41hfa  ascii   \<! 
2120 0x0001d284 0x1001ea84 4   5    .41hfa  ascii   2jfT
2121 0x0001d28e 0x1001ea8e 4   5    .41hfa  ascii   @P<1
2122 0x0001d2b4 0x1001eab4 4   5    .41hfa  ascii   :M#}
2123 0x0001d2f9 0x1001eaf9 5   6    .41hfa  ascii   mCu*H
2124 0x0001d362 0x1001eb62 4   6    .41hfa  utf8    d:JƷ blocks=Basic Latin,Latin Extended-B
2125 0x0001d369 0x1001eb69 4   5    .41hfa  ascii   -]R\
2126 0x0001d399 0x1001eb99 4   5    .41hfa  ascii   \n2\fz
2127 0x0001d3cf 0x1001ebcf 4   5    .41hfa  ascii   uy+H
2128 0x0001d471 0x1001ec71 6   7    .41hfa  ascii   hPNHi#
2129 0x0001d48d 0x1001ec8d 7   8    .41hfa  ascii   3\b6s/e4
2130 0x0001d4aa 0x1001ecaa 6   7    .41hfa  ascii   *Npm}3
2131 0x0001d4b8 0x1001ecb8 4   5    .41hfa  ascii   hD-@
2132 0x0001d4d6 0x1001ecd6 6   7    .41hfa  ascii   5OC)l'
2133 0x0001d503 0x1001ed03 4   5    .41hfa  ascii   ?a<$
2134 0x0001d51c 0x1001ed1c 6   7    .41hfa  ascii   :2<%\)
2135 0x0001d561 0x1001ed61 4   5    .41hfa  ascii   mbTD
2136 0x0001d5d0 0x1001edd0 5   6    .41hfa  ascii   $vs"a
2137 0x0001d5db 0x1001eddb 4   6    .41hfa  utf8    }̈/\n blocks=Basic Latin,Combining Diacritical Marks
2138 0x0001d600 0x1001ee00 4   6    .41hfa  utf8    ~Ŭwm blocks=Basic Latin,Latin Extended-A
2139 0x0001d647 0x1001ee47 4   5    .41hfa  ascii   XZ\v\t
2140 0x0001d703 0x1001ef03 4   5    .41hfa  ascii   Nn\tj
2141 0x0001d758 0x1001ef58 4   5    .41hfa  ascii   :;\vo
2142 0x0001d772 0x1001ef72 4   5    .41hfa  ascii   +90\v
2143 0x0001d7ef 0x1001efef 4   5    .41hfa  ascii   \fftQ
2144 0x0001d86d 0x1001f06d 4   6    .41hfa  utf8    T<ؽ\b blocks=Basic Latin,Arabic
2145 0x0001d89b 0x1001f09b 5   7    .41hfa  utf8    6̠/.@ blocks=Basic Latin,Combining Diacritical Marks
2146 0x0001d8a2 0x1001f0a2 6   12   .41hfa  utf8    )F됱l舒ˊ blocks=Basic Latin,Hangul Syllables,CJK Unified Ideographs,Spacing Modifier Letters
2147 0x0001d8ec 0x1001f0ec 4   5    .41hfa  ascii   h-qO
2148 0x0001d8f7 0x1001f0f7 5   6    .41hfa  ascii   tEYbl
2149 0x0001d90f 0x1001f10f 8   9    .41hfa  ascii   $ac2/F1v
2150 0x0001d997 0x1001f197 4   5    .41hfa  ascii   He,9
2151 0x0001d9ac 0x1001f1ac 4   5    .41hfa  ascii   X&Nj
2152 0x0001d9c3 0x1001f1c3 4   5    .41hfa  ascii   g?KD
2153 0x0001da05 0x1001f205 5   6    .41hfa  ascii   m!m8u
2154 0x0001da4c 0x1001f24c 5   6    .41hfa  ascii   k\nhu|
2155 0x0001da66 0x1001f266 5   6    .41hfa  ascii   O7Mwl
2156 0x0001da9c 0x1001f29c 4   5    .41hfa  ascii   \vH6<
2157 0x0001dadb 0x1001f2db 5   7    .41hfa  utf8    Tǯ@J1 blocks=Basic Latin,Latin Extended-B
2158 0x0001db19 0x1001f319 4   5    .41hfa  ascii   \tx9g
2159 0x0001db2b 0x1001f32b 4   5    .41hfa  ascii   &)u9
2160 0x0001db3d 0x1001f33d 5   6    .41hfa  ascii   K_\b[T
2161 0x0001db47 0x1001f347 4   7    .41hfa  utf8    ႂi@\n blocks=Myanmar,Basic Latin
2162 0x0001db73 0x1001f373 5   7    .41hfa  utf8    6?8̍7 blocks=Basic Latin,Combining Diacritical Marks
2163 0x0001db7b 0x1001f37b 4   5    .41hfa  ascii   mG5-
2164 0x0001dba6 0x1001f3a6 4   5    .41hfa  ascii   @**c
2165 0x0001dc04 0x1001f404 4   5    .41hfa  ascii   H\e&?
2166 0x0001dc82 0x1001f482 4   5    .41hfa  ascii   q<8e
2167 0x0001dc87 0x1001f487 4   7    .41hfa  utf8    ^盤&e blocks=Basic Latin,CJK Unified Ideographs
2168 0x0001dca8 0x1001f4a8 5   7    .41hfa  utf8    ǺWt\aP blocks=Latin Extended-B,Basic Latin
2169 0x0001dd05 0x1001f505 4   5    .41hfa  ascii   ~v$4
2170 0x0001dd19 0x1001f519 4   5    .41hfa  ascii   uk`A
2171 0x0001dd25 0x1001f525 4   5    .41hfa  ascii   'd49
2172 0x0001dd4e 0x1001f54e 4   5    .41hfa  ascii   0g/V
2173 0x0001dd83 0x1001f583 4   6    .41hfa  utf8    dO]ܟ blocks=Basic Latin,Syriac
2174 0x0001dd9f 0x1001f59f 5   7    .41hfa  utf8    TftbW
2175 0x0001de06 0x1001f606 4   5    .41hfa  ascii   D.FG
2176 0x0001de1e 0x1001f61e 4   5    .41hfa  ascii   vZ>\f
2177 0x0001de73 0x1001f673 5   6    .41hfa  ascii   \C@Df
2178 0x0001de89 0x1001f689 4   5    .41hfa  ascii   B/R-
2179 0x0001dec0 0x1001f6c0 4   6    .41hfa  utf8    !+ŕc blocks=Basic Latin,Latin Extended-A
2180 0x0001def1 0x1001f6f1 6   7    .41hfa  ascii   Ndt%r\f
2181 0x0001df19 0x1001f719 4   5    .41hfa  ascii   FqU&
2182 0x0001df3e 0x1001f73e 4   5    .41hfa  ascii   4&g@
2183 0x0001df53 0x1001f753 5   6    .41hfa  ascii   7*8`+
2184 0x0001df7d 0x1001f77d 4   6    .41hfa  utf8    <Ia8
2185 0x0001dfa1 0x1001f7a1 6   8    .41hfa  utf8    @'aſ_w blocks=Basic Latin,Latin Extended-A
2186 0x0001dfc8 0x1001f7c8 4   5    .41hfa  ascii   mGb]
2187 0x0001dfcf 0x1001f7cf 6   7    .41hfa  ascii   !?Cod&
2188 0x0001e003 0x1001f803 4   5    .41hfa  ascii   Gk4S
2189 0x0001e035 0x1001f835 4   5    .41hfa  ascii   (t9#
2190 0x0001e081 0x1001f881 4   6    .41hfa  utf8    bvʥu blocks=Basic Latin,IPA Extensions
2191 0x0001e0c7 0x1001f8c7 5   6    .41hfa  ascii   *:vj4
2192 0x0001e133 0x1001f933 4   6    .41hfa  utf8    )3ØK blocks=Basic Latin,Latin-1 Supplement
2193 0x0001e158 0x1001f958 5   6    .41hfa  ascii   )v|5z
2194 0x0001e1d1 0x1001f9d1 6   7    .41hfa  ascii   05%hy|
2195 0x0001e255 0x1001fa55 4   5    .41hfa  ascii   X\t@"
2196 0x0001e2d0 0x1001fad0 4   5    .41hfa  ascii   R[\bw
2197 0x0001e30f 0x1001fb0f 6   9    .41hfa  utf8    5,\b륈qN blocks=Basic Latin,Hangul Syllables
2198 0x0001e3d3 0x1001fbd3 4   5    .41hfa  ascii   e(0]
2199 0x0001e3df 0x1001fbdf 4   5    .41hfa  ascii   3g<1
2200 0x0001e3f8 0x1001fbf8 4   5    .41hfa  ascii   JeX#
2201 0x0001e407 0x1001fc07 6   7    .41hfa  ascii   ;4Cw#J
2202 0x0001e42e 0x1001fc2e 5   6    .41hfa  ascii   W{K5\
2203 0x0001e44b 0x1001fc4b 5   7    .41hfa  utf8    Ǩ\a1;: blocks=Latin Extended-B,Basic Latin
2204 0x0001e459 0x1001fc59 6   8    .41hfa  utf8    Mݘ?:ZW blocks=Basic Latin,Arabic Supplement
2205 0x0001e474 0x1001fc74 4   5    .41hfa  ascii   \v\w\n
2206 0x0001e4a5 0x1001fca5 5   6    .41hfa  ascii   z_fa^
2207 0x0001e4cd 0x1001fccd 6   7    .41hfa  ascii   ?a+^l2
2208 0x0001e51d 0x1001fd1d 6   7    .41hfa  ascii   _NG **
2209 0x0001e526 0x1001fd26 4   5    .41hfa  ascii   :\vf#
2210 0x0001e52f 0x1001fd2f 4   5    .41hfa  ascii   AQHF
2211 0x0001e59a 0x1001fd9a 4   5    .41hfa  ascii   3Yk)
2212 0x0001e5b6 0x1001fdb6 4   5    .41hfa  ascii   :;,:
2213 0x0001e5de 0x1001fdde 7   9    .41hfa  utf8    i Cʀd,J blocks=Basic Latin,IPA Extensions
2214 0x0001e61c 0x1001fe1c 4   5    .41hfa  ascii   ]\tg
2215 0x0001e621 0x1001fe21 4   5    .41hfa  ascii   _:\bp
2216 0x0001e669 0x1001fe69 4   5    .41hfa  ascii   ~\v/}
2217 0x0001e68b 0x1001fe8b 6   7    .41hfa  ascii   |ipJMO
2218 0x0001e6d2 0x1001fed2 6   7    .41hfa  ascii   RG^>t#
2219 0x0001e6fe 0x1001fefe 4   6    .41hfa  utf8    ~išD blocks=Basic Latin,Latin Extended-A
2220 0x0001e716 0x1001ff16 5   7    .41hfa  utf8    MDG+t
2221 0x0001e746 0x1001ff46 4   5    .41hfa  ascii   (S\fp
2222 0x0001e780 0x1001ff80 7   9    .41hfa  utf8    ahjмP\nf blocks=Basic Latin,Cyrillic
2223 0x0001e789 0x1001ff89 4   5    .41hfa  ascii   &\rv?
2224 0x0001e7e2 0x1001ffe2 6   8    .41hfa  utf8    Ү3qz!\n blocks=Cyrillic,Basic Latin
2225 0x0001e825 0x10020025 4   5    .41hfa  ascii   )R}\n
2226 0x0001e835 0x10020035 5   6    .41hfa  ascii   33p/\t
2227 0x0001e83b 0x1002003b 6   8    .41hfa  utf8    ѰM\#,i blocks=Cyrillic,Basic Latin
2228 0x0001e848 0x10020048 4   6    .41hfa  utf8    7I5b
2229 0x0001e85b 0x1002005b 4   6    .41hfa  utf8    X)ӶA blocks=Basic Latin,Cyrillic
2230 0x0001e87a 0x1002007a 6   7    .41hfa  ascii   \tZS_<_
2231 0x0001e90f 0x1002010f 4   5    .41hfa  ascii   Y`".
2232 0x0001e926 0x10020126 5   6    .41hfa  ascii   hBbOb
2233 0x0001e956 0x10020156 4   5    .41hfa  ascii   S\rA\v
2234 0x0001e9e3 0x100201e3 4   5    .41hfa  ascii   {A^,
2235 0x0001e9ec 0x100201ec 5   6    .41hfa  ascii   -nnUZ
2236 0x0001ea23 0x10020223 4   5    .41hfa  ascii   TI'\n
2237 0x0001ea5a 0x1002025a 5   7    .41hfa  utf8    Ðw_uE blocks=Latin-1 Supplement,Basic Latin
2238 0x0001ea7a 0x1002027a 5   7    .41hfa  utf8    LHb\n܊ blocks=Basic Latin,Syriac
2239 0x0001ea84 0x10020284 6   7    .41hfa  ascii   qsbS^d
2240 0x0001ea93 0x10020293 4   5    .41hfa  ascii   LlXj
2241 0x0001eb14 0x10020314 8   12   .41hfa  utf8    \ryn&䐦f)б blocks=Basic Latin,CJK Unified Ideographs Extension A,Cyrillic
2242 0x0001eb25 0x10020325 5   7    .41hfa  utf8    ʤD74\t blocks=IPA Extensions,Basic Latin
2243 0x0001eb30 0x10020330 4   5    .41hfa  ascii   |`rN
2244 0x0001eb3f 0x1002033f 5   6    .41hfa  ascii   {v\fVt
2245 0x0001eb5a 0x1002035a 4   5    .41hfa  ascii   .mC\v
2246 0x0001eb98 0x10020398 4   5    .41hfa  ascii   k\n|Z
2247 0x0001ebec 0x100203ec 5   7    .41hfa  utf8    ۠e0p\b blocks=Arabic,Basic Latin
2248 0x0001ec21 0x10020421 4   5    .41hfa  ascii   sfA`
2249 0x0001ec46 0x10020446 4   5    .41hfa  ascii   dA ]
2250 0x0001ec69 0x10020469 6   8    .41hfa  utf8    ϟNh)b. blocks=Greek and Coptic,Basic Latin
2251 0x0001ec94 0x10020494 5   6    .41hfa  ascii   k1\b|O
2252 0x0001eca0 0x100204a0 4   6    .41hfa  utf8    OLݗB blocks=Basic Latin,Arabic Supplement
2253 0x0001ecbe 0x100204be 4   6    .41hfa  utf8    \vj]ϵ blocks=Basic Latin,Greek and Coptic
2254 0x0001ecc7 0x100204c7 4   7    .41hfa  utf8    毐Rz7 blocks=CJK Unified Ideographs,Basic Latin
2255 0x0001ecde 0x100204de 5   6    .41hfa  ascii   n}ac\b
2256 0x0001ece9 0x100204e9 6   7    .41hfa  ascii   DC<'{M
2257 0x0001ed23 0x10020523 4   6    .41hfa  utf8    w\b2Å blocks=Basic Latin,Latin-1 Supplement
2258 0x0001ed51 0x10020551 4   7    .41hfa  utf8    (sZ blocks=Private Use Area,Basic Latin
2259 0x0001ed6c 0x1002056c 5   7    .41hfa  utf8    oѶWMY blocks=Basic Latin,Cyrillic
2260 0x0001ed7f 0x1002057f 5   6    .41hfa  ascii   "`q]~
2261 0x0001ed9c 0x1002059c 4   5    .41hfa  ascii   n]-A
2262 0x0001edb9 0x100205b9 4   5    .41hfa  ascii   yx\r\f
2263 0x0001ede6 0x100205e6 5   6    .41hfa  ascii   "La](
2264 0x0001ee99 0x10020699 4   5    .41hfa  ascii   C=4V
2265 0x0001eea0 0x100206a0 5   6    .41hfa  ascii   |-eF(
2266 0x0001eeab 0x100206ab 4   5    .41hfa  ascii   1{UM
2267 0x0001eec4 0x100206c4 5   6    .41hfa  ascii   }BVzk
2268 0x0001eee8 0x100206e8 4   5    .41hfa  ascii   =60R
2269 0x0001ef15 0x10020715 5   6    .41hfa  ascii   "peG#
2270 0x0001ef39 0x10020739 4   5    .41hfa  ascii   ]U5\t
2271 0x0001ef5d 0x1002075d 4   5    .41hfa  ascii   EP\f]
2272 0x0001ef6a 0x1002076a 6   7    .41hfa  ascii   :&0Pn\b
2273 0x0001ef89 0x10020789 6   7    .41hfa  ascii   BE\bh0>
2274 0x0001ef9f 0x1002079f 4   8    .41hfa  utf8    aᗕ7Ã blocks=Basic Latin,Unified Canadian Aboriginal Syllabics,Latin-1 Supplement
2275 0x0001efe8 0x100207e8 5   6    .41hfa  ascii   z@%\n\v
2276 0x0001eff1 0x100207f1 5   6    .41hfa  ascii   5qU[f
2277 0x0001f039 0x10020839 5   7    .41hfa  utf8    ,#Ơ$n blocks=Basic Latin,Latin Extended-B
2278 0x0001f06d 0x1002086d 6   7    .41hfa  ascii   7YE$'c
2279 0x0001f099 0x10020899 6   7    .41hfa  ascii   )?W}{a
2280 0x0001f0ad 0x100208ad 4   5    .41hfa  ascii   a#l.
2281 0x0001f0b7 0x100208b7 4   5    .41hfa  ascii   [\r-M
2282 0x0001f0e7 0x100208e7 5   6    .41hfa  ascii   $hznT
2283 0x0001f0fd 0x100208fd 5   6    .41hfa  ascii   \t+S4i
2284 0x0001f114 0x10020914 4   5    .41hfa  ascii    \f~l
2285 0x0001f11b 0x1002091b 5   6    .41hfa  ascii   zP+3~
2286 0x0001f12f 0x1002092f 5   6    .41hfa  ascii   J"d+B
2287 0x0001f166 0x10020966 5   9    .41hfa  utf8    b\vuÈ휆 blocks=Basic Latin,Latin-1 Supplement,Hangul Syllables
2288 0x0001f173 0x10020973 4   5    .41hfa  ascii   }\t$M
2289 0x0001f1db 0x100209db 4   7    .41hfa  utf8    {tJ곝 blocks=Basic Latin,Hangul Syllables
2290 0x0001f1f9 0x100209f9 4   5    .41hfa  ascii   xc`J
2291 0x0001f231 0x10020a31 4   5    .41hfa  ascii   xPZD
2292 0x0001f2ca 0x10020aca 4   5    .41hfa  ascii   @\f9s
2293 0x0001f303 0x10020b03 6   7    .41hfa  ascii   H;zLcv
2294 0x0001f31a 0x10020b1a 4   5    .41hfa  ascii   /!@W
2295 0x0001f375 0x10020b75 4   5    .41hfa  ascii   =QM_
2296 0x0001f38c 0x10020b8c 4   5    .41hfa  ascii   w/g\r
2297 0x0001f3d3 0x10020bd3 4   5    .41hfa  ascii   "z`:
2298 0x0001f450 0x10020c50 5   6    .41hfa  ascii   VM>Q\v
2299 0x0001f469 0x10020c69 4   5    .41hfa  ascii   /I@|
2300 0x0001f46e 0x10020c6e 4   5    .41hfa  ascii   KiO\e
2301 0x0001f473 0x10020c73 4   6    .41hfa  utf8    ~ޅU' blocks=Basic Latin,Thaana
2302 0x0001f4ba 0x10020cba 6   7    .41hfa  ascii   u\eq}1\b
2303 0x0001f4d1 0x10020cd1 6   9    .41hfa  utf8    _YVK'䵠 blocks=Basic Latin,CJK Unified Ideographs Extension A
2304 0x0001f4ee 0x10020cee 4   5    .41hfa  ascii   \rOIc
2305 0x0001f4fa 0x10020cfa 4   5    .41hfa  ascii   7uv>
2306 0x0001f521 0x10020d21 8   9    .41hfa  ascii   V/B\b:wZ
2307 0x0001f53c 0x10020d3c 4   9    .41hfa  utf8    iؒ\rk blocks=Basic Latin,Arabic
2308 0x0001f55d 0x10020d5d 9   10   .41hfa  ascii   _{lpx5 W$
2309 0x0001f59a 0x10020d9a 5   6    .41hfa  ascii   '=z-\
2310 0x0001f5d7 0x10020dd7 5   8    .41hfa  utf8    ,WԠƎ\r blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B
2311 0x0001f5eb 0x10020deb 4   6    .41hfa  utf8    S1oڼ blocks=Basic Latin,Arabic
2312 0x0001f624 0x10020e24 4   5    .41hfa  ascii   *\c_
2313 0x0001f64e 0x10020e4e 5   6    .41hfa  ascii   LQC \t
2314 0x0001f75d 0x10020f5d 6   7    .41hfa  ascii   ](u{{\
2315 0x0001f766 0x10020f66 4   6    .41hfa  utf8    phOʣ blocks=Basic Latin,IPA Extensions
2316 0x0001f89d 0x1002109d 5   6    .41hfa  ascii   \n$"8s
2317 0x0001f8a5 0x100210a5 4   5    .41hfa  ascii   %rGu
2318 0x0001f8f9 0x100210f9 4   5    .41hfa  ascii   t\f^|
2319 0x0001f924 0x10021124 4   5    .41hfa  ascii   FRj$
2320 0x0001f94b 0x1002114b 4   7    .41hfa  utf8    *漋cl blocks=Basic Latin,CJK Unified Ideographs
2321 0x0001f96a 0x1002116a 7   8    .41hfa  ascii   6Ii<\r[v
2322 0x0001f992 0x10021192 6   7    .41hfa  ascii   ePr"b4
2323 0x0001f9a8 0x100211a8 4   5    .41hfa  ascii   VL$A
2324 0x0001f9bc 0x100211bc 5   6    .41hfa  ascii   UVIsu
2325 0x0001f9d6 0x100211d6 5   6    .41hfa  ascii   \t%Hjg
2326 0x0001fa12 0x10021212 4   6    .41hfa  utf8    /]{͢ blocks=Basic Latin,Combining Diacritical Marks
2327 0x0001fa36 0x10021236 8   11   .41hfa  utf8    +Q⿊.l"Yr blocks=Basic Latin,Kangxi Radicals
2328 0x0001fa6f 0x1002126f 7   9    .41hfa  utf8    b!\t\bR*o
2329 0x0001fa8b 0x1002128b 5   6    .41hfa  ascii   5p4 *
2330 0x0001facd 0x100212cd 4   5    .41hfa  ascii   Bw#n
2331 0x0001fad8 0x100212d8 4   6    .41hfa  utf8    ǅqW. blocks=Latin Extended-B,Basic Latin
2332 0x0001fae2 0x100212e2 5   6    .41hfa  ascii   o`Q} 
2333 0x0001fb58 0x10021358 4   5    .41hfa  ascii   {.R\a
2334 0x0001fb8c 0x1002138c 6   9    .41hfa  utf8    #9uQP쫔 blocks=Basic Latin,Hangul Syllables
2335 0x0001fb99 0x10021399 4   5    .41hfa  ascii   X1=9
2336 0x0001fbba 0x100213ba 5   7    .41hfa  utf8    6&ۇ8I blocks=Basic Latin,Arabic
2337 0x0001fbe4 0x100213e4 4   5    .41hfa  ascii   TrN/
2338 0x0001fbf7 0x100213f7 6   7    .41hfa  ascii   I?:N79
2339 0x0001fc30 0x10021430 4   5    .41hfa  ascii   ]'V\e
2340 0x0001fc43 0x10021443 7   8    .41hfa  ascii   VA\t)[O}
2341 0x0001fc5f 0x1002145f 5   6    .41hfa  ascii   \f^\U\e
2342 0x0001fc88 0x10021488 4   5    .41hfa  ascii   hJ60
2343 0x0001fcd0 0x100214d0 4   5    .41hfa  ascii   KrC[
2344 0x0001fdc3 0x100215c3 4   5    .41hfa  ascii   +)61
2345 0x0001fdd5 0x100215d5 5   6    .41hfa  ascii   $KEr<
2346 0x0001fe2b 0x1002162b 4   5    .41hfa  ascii   \ec'p
2347 0x0001feb8 0x100216b8 4   5    .41hfa  ascii   fR)\f
2348 0x0001fedf 0x100216df 4   5    .41hfa  ascii   `f5S
2349 0x0001fee4 0x100216e4 4   7    .41hfa  utf8    䘎|v5 blocks=CJK Unified Ideographs Extension A,Basic Latin
2350 0x0001ff1f 0x1002171f 6   8    .41hfa  utf8     כ-]Kv blocks=Basic Latin,Hebrew
2351 0x0001ff47 0x10021747 5   7    .41hfa  utf8    \rB]DD
